Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
27000	1.695768	2	0.135101	0.261508	0.115388	0.118847	0.238585	0.130571	0.135101	0.261508	0.115388	0.118847	0.238585	0.130571	0.135101	0.261508	0.115388	0.118847	0.238585	0.130571	0.248235	0.123481	0.128367	0.116460	0.132306	0.251150	0.248235	0.123481	0.128367	0.116460	0.132306	0.251150	0.248235	0.123481	0.128367	0.116460	0.132306	0.251150	
28000	1.695768	2	0.128393	0.247658	0.126539	0.118065	0.239892	0.139453	0.128393	0.247658	0.126539	0.118065	0.239892	0.139453	0.128393	0.247658	0.126539	0.118065	0.239892	0.139453	0.246175	0.118850	0.138746	0.124694	0.133946	0.237589	0.246175	0.118850	0.138746	0.124694	0.133946	0.237589	0.246175	0.118850	0.138746	0.124694	0.133946	0.237589	
29000	1.695768	2	0.133273	0.259366	0.117182	0.134760	0.228962	0.126458	0.133273	0.259366	0.117182	0.134760	0.228962	0.126458	0.133273	0.259366	0.117182	0.134760	0.228962	0.126458	0.244326	0.128328	0.137162	0.122628	0.131358	0.236198	0.244326	0.128328	0.137162	0.122628	0.131358	0.236198	0.244326	0.128328	0.137162	0.122628	0.131358	0.236198	
30000	1.695768	2	0.138482	0.234224	0.126420	0.122233	0.239345	0.139296	0.138482	0.234224	0.126420	0.122233	0.239345	0.139296	0.138482	0.234224	0.126420	0.122233	0.239345	0.139296	0.231844	0.131749	0.129034	0.117738	0.132325	0.257309	0.231844	0.131749	0.129034	0.117738	0.132325	0.257309	0.231844	0.131749	0.129034	0.117738	0.132325	0.257309	
31000	1.695768	2	0.133618	0.260964	0.122581	0.121886	0.230404	0.130546	0.133618	0.260964	0.122581	0.121886	0.230404	0.130546	0.133618	0.260964	0.122581	0.121886	0.230404	0.130546	0.244114	0.128567	0.143786	0.119905	0.130632	0.232996	0.244114	0.128567	0.143786	0.119905	0.130632	0.232996	0.244114	0.128567	0.143786	0.119905	0.130632	0.232996	
32000	1.695768	2	0.130884	0.257647	0.122426	0.122737	0.239502	0.126804	0.130884	0.257647	0.122426	0.122737	0.239502	0.126804	0.130884	0.257647	0.122426	0.122737	0.239502	0.126804	0.242053	0.129339	0.129519	0.125849	0.136737	0.236503	0.242053	0.129339	0.129519	0.125849	0.136737	0.236503	0.242053	0.129339	0.129519	0.125849	0.136737	0.236503	
33000	1.695768	2	0.126901	0.260084	0.120465	0.116600	0.240963	0.134989	0.126901	0.260084	0.120465	0.116600	0.240963	0.134989	0.126901	0.260084	0.120465	0.116600	0.240963	0.134989	0.231891	0.130538	0.136797	0.124506	0.127573	0.248696	0.231891	0.130538	0.136797	0.124506	0.127573	0.248696	0.231891	0.130538	0.136797	0.124506	0.127573	0.248696	
34000	1.695768	2	0.140013	0.237161	0.127478	0.118201	0.252554	0.124593	0.140013	0.237161	0.127478	0.118201	0.252554	0.124593	0.140013	0.237161	0.127478	0.118201	0.252554	0.124593	0.240459	0.126633	0.132308	0.124753	0.134138	0.241709	0.240459	0.126633	0.132308	0.124753	0.134138	0.241709	0.240459	0.126633	0.132308	0.124753	0.134138	0.241709	
35000	1.695768	2	0.126427	0.260482	0.125068	0.116745	0.244202	0.127076	0.126427	0.260482	0.125068	0.116745	0.244202	0.127076	0.126427	0.260482	0.125068	0.116745	0.244202	0.127076	0.248807	0.118850	0.138979	0.117383	0.132440	0.243540	0.248807	0.118850	0.138979	0.117383	0.132440	0.243540	0.248807	0.118850	0.138979	0.117383	0.132440	0.243540	
36000	1.695768	2	0.133670	0.247048	0.120257	0.126898	0.241241	0.130884	0.133670	0.247048	0.120257	0.126898	0.241241	0.130884	0.133670	0.247048	0.120257	0.126898	0.241241	0.130884	0.241921	0.124282	0.125431	0.120655	0.140676	0.247034	0.241921	0.124282	0.125431	0.120655	0.140676	0.247034	0.241921	0.124282	0.125431	0.120655	0.140676	0.247034	
37000	1.695768	2	0.132427	0.255386	0.125764	0.120237	0.234735	0.131451	0.132427	0.255386	0.125764	0.120237	0.234735	0.131451	0.132427	0.255386	0.125764	0.120237	0.234735	0.131451	0.243348	0.123020	0.125384	0.119598	0.123467	0.265182	0.243348	0.123020	0.125384	0.119598	0.123467	0.265182	0.243348	0.123020	0.125384	0.119598	0.123467	0.265182	
38000	1.695768	2	0.137262	0.261585	0.116379	0.116604	0.239691	0.128478	0.137262	0.261585	0.116379	0.116604	0.239691	0.128478	0.137262	0.261585	0.116379	0.116604	0.239691	0.128478	0.234833	0.123762	0.131069	0.127633	0.135085	0.247617	0.234833	0.123762	0.131069	0.127633	0.135085	0.247617	0.234833	0.123762	0.131069	0.127633	0.135085	0.247617	
39000	1.695768	2	0.134423	0.263523	0.123463	0.116593	0.232192	0.129807	0.134423	0.263523	0.123463	0.116593	0.232192	0.129807	0.134423	0.263523	0.123463	0.116593	0.232192	0.129807	0.242734	0.127893	0.128115	0.124435	0.133920	0.242902	0.242734	0.127893	0.128115	0.124435	0.133920	0.242902	0.242734	0.127893	0.128115	0.124435	0.133920	0.242902	
40000	1.695768	2	0.138213	0.259288	0.116793	0.119068	0.226535	0.140103	0.138213	0.259288	0.116793	0.119068	0.226535	0.140103	0.138213	0.259288	0.116793	0.119068	0.226535	0.140103	0.235188	0.123051	0.129945	0.126013	0.130459	0.255344	0.235188	0.123051	0.129945	0.126013	0.130459	0.255344	0.235188	0.123051	0.129945	0.126013	0.130459	0.255344	
41000	1.695768	2	0.132864	0.242663	0.130279	0.116016	0.239857	0.138321	0.132864	0.242663	0.130279	0.116016	0.239857	0.138321	0.132864	0.242663	0.130279	0.116016	0.239857	0.138321	0.235287	0.119787	0.134484	0.121011	0.141586	0.247845	0.235287	0.119787	0.134484	0.121011	0.141586	0.247845	0.235287	0.119787	0.134484	0.121011	0.141586	0.247845	
42000	1.695768	2	0.127879	0.260726	0.121861	0.115465	0.241791	0.132279	0.127879	0.260726	0.121861	0.115465	0.241791	0.132279	0.127879	0.260726	0.121861	0.115465	0.241791	0.132279	0.233114	0.130990	0.132287	0.124279	0.134767	0.244563	0.233114	0.130990	0.132287	0.124279	0.134767	0.244563	0.233114	0.130990	0.132287	0.124279	0.134767	0.244563	
43000	1.695768	2	0.132060	0.249917	0.125092	0.116414	0.242619	0.133898	0.132060	0.249917	0.125092	0.116414	0.242619	0.133898	0.132060	0.249917	0.125092	0.116414	0.242619	0.133898	0.236165	0.123617	0.134006	0.119113	0.132658	0.254442	0.236165	0.123617	0.134006	0.119113	0.132658	0.254442	0.236165	0.123617	0.134006	0.119113	0.132658	0.254442	
44000	1.695768	2	0.141098	0.238733	0.117191	0.118568	0.245050	0.139359	0.141098	0.238733	0.117191	0.118568	0.245050	0.139359	0.141098	0.238733	0.117191	0.118568	0.245050	0.139359	0.234164	0.118658	0.125106	0.124403	0.124529	0.273140	0.234164	0.118658	0.125106	0.124403	0.124529	0.273140	0.234164	0.118658	0.125106	0.124403	0.124529	0.273140	
45000	1.695768	2	0.122902	0.264147	0.122346	0.112039	0.235619	0.142947	0.122902	0.264147	0.122346	0.112039	0.235619	0.142947	0.122902	0.264147	0.122346	0.112039	0.235619	0.142947	0.237075	0.125515	0.124799	0.130497	0.127543	0.254571	0.237075	0.125515	0.124799	0.130497	0.127543	0.254571	0.237075	0.125515	0.124799	0.130497	0.127543	0.254571	
46000	1.695768	2	0.132099	0.260910	0.121113	0.105854	0.242716	0.137308	0.132099	0.260910	0.121113	0.105854	0.242716	0.137308	0.132099	0.260910	0.121113	0.105854	0.242716	0.137308	0.239487	0.115950	0.128573	0.121952	0.131365	0.262672	0.239487	0.115950	0.128573	0.121952	0.131365	0.262672	0.239487	0.115950	0.128573	0.121952	0.131365	0.262672	
47000	1.695768	2	0.130347	0.249502	0.122062	0.123522	0.240835	0.133731	0.130347	0.249502	0.122062	0.123522	0.240835	0.133731	0.130347	0.249502	0.122062	0.123522	0.240835	0.133731	0.227612	0.115464	0.125600	0.123603	0.137360	0.270361	0.227612	0.115464	0.125600	0.123603	0.137360	0.270361	0.227612	0.115464	0.125600	0.123603	0.137360	0.270361	
48000	1.695768	2	0.137841	0.255101	0.120571	0.114229	0.242459	0.129801	0.137841	0.255101	0.120571	0.114229	0.242459	0.129801	0.137841	0.255101	0.120571	0.114229	0.242459	0.129801	0.240971	0.117883	0.137517	0.121866	0.132162	0.249602	0.240971	0.117883	0.137517	0.121866	0.132162	0.249602	0.240971	0.117883	0.137517	0.121866	0.132162	0.249602	
49000	1.695768	2	0.140885	0.255566	0.125459	0.113045	0.236217	0.128828	0.140885	0.255566	0.125459	0.113045	0.236217	0.128828	0.140885	0.255566	0.125459	0.113045	0.236217	0.128828	0.246749	0.109014	0.131874	0.121163	0.136595	0.254604	0.246749	0.109014	0.131874	0.121163	0.136595	0.254604	0.246749	0.109014	0.131874	0.121163	0.136595	0.254604	
50000	1.695768	2	0.136928	0.239348	0.125407	0.117492	0.247317	0.133509	0.136928	0.239348	0.125407	0.117492	0.247317	0.133509	0.136928	0.239348	0.125407	0.117492	0.247317	0.133509	0.241541	0.113302	0.129560	0.127833	0.135069	0.252695	0.241541	0.113302	0.129560	0.127833	0.135069	0.252695	0.241541	0.113302	0.129560	0.127833	0.135069	0.252695	
51000	1.695768	2	0.141861	0.251335	0.117590	0.118380	0.250571	0.120263	0.141861	0.251335	0.117590	0.118380	0.250571	0.120263	0.141861	0.251335	0.117590	0.118380	0.250571	0.120263	0.230597	0.132445	0.123222	0.123936	0.145154	0.244646	0.230597	0.132445	0.123222	0.123936	0.145154	0.244646	0.230597	0.132445	0.123222	0.123936	0.145154	0.244646	
52000	1.695768	2	0.133329	0.270372	0.124177	0.115140	0.230521	0.126461	0.133329	0.270372	0.124177	0.115140	0.230521	0.126461	0.133329	0.270372	0.124177	0.115140	0.230521	0.126461	0.240758	0.122332	0.123564	0.126947	0.128418	0.257981	0.240758	0.122332	0.123564	0.126947	0.128418	0.257981	0.240758	0.122332	0.123564	0.126947	0.128418	0.257981	
53000	1.695768	2	0.130901	0.259156	0.126762	0.116343	0.237329	0.129508	0.130901	0.259156	0.126762	0.116343	0.237329	0.129508	0.130901	0.259156	0.126762	0.116343	0.237329	0.129508	0.238135	0.127535	0.129889	0.122357	0.123701	0.258383	0.238135	0.127535	0.129889	0.122357	0.123701	0.258383	0.238135	0.127535	0.129889	0.122357	0.123701	0.258383	
54000	1.695768	2	0.131651	0.253185	0.123862	0.111854	0.241934	0.137515	0.131651	0.253185	0.123862	0.111854	0.241934	0.137515	0.131651	0.253185	0.123862	0.111854	0.241934	0.137515	0.232039	0.126282	0.139684	0.118967	0.122447	0.260580	0.232039	0.126282	0.139684	0.118967	0.122447	0.260580	0.232039	0.126282	0.139684	0.118967	0.122447	0.260580	
55000	1.695768	2	0.135295	0.262701	0.120823	0.120387	0.230912	0.129882	0.135295	0.262701	0.120823	0.120387	0.230912	0.129882	0.135295	0.262701	0.120823	0.120387	0.230912	0.129882	0.237560	0.128772	0.129106	0.119117	0.131864	0.253581	0.237560	0.128772	0.129106	0.119117	0.131864	0.253581	0.237560	0.128772	0.129106	0.119117	0.131864	0.253581	
56000	1.695768	2	0.128203	0.259644	0.119191	0.125845	0.236039	0.131078	0.128203	0.259644	0.119191	0.125845	0.236039	0.131078	0.128203	0.259644	0.119191	0.125845	0.236039	0.131078	0.255505	0.122490	0.134181	0.125564	0.121856	0.240404	0.255505	0.122490	0.134181	0.125564	0.121856	0.240404	0.255505	0.122490	0.134181	0.125564	0.121856	0.240404	
57000	1.695768	2	0.131405	0.246969	0.121614	0.129350	0.237321	0.133342	0.131405	0.246969	0.121614	0.129350	0.237321	0.133342	0.131405	0.246969	0.121614	0.129350	0.237321	0.133342	0.232372	0.129873	0.135217	0.122230	0.126124	0.254184	0.232372	0.129873	0.135217	0.122230	0.126124	0.254184	0.232372	0.129873	0.135217	0.122230	0.126124	0.254184	
58000	1.695768	2	0.133937	0.251131	0.123550	0.126711	0.235081	0.129589	0.133937	0.251131	0.123550	0.126711	0.235081	0.129589	0.133937	0.251131	0.123550	0.126711	0.235081	0.129589	0.221688	0.117792	0.133715	0.129635	0.138879	0.258292	0.221688	0.117792	0.133715	0.129635	0.138879	0.258292	0.221688	0.117792	0.133715	0.129635	0.138879	0.258292	
59000	1.695768	2	0.132013	0.257583	0.119055	0.112246	0.242869	0.136235	0.132013	0.257583	0.119055	0.112246	0.242869	0.136235	0.132013	0.257583	0.119055	0.112246	0.242869	0.136235	0.229855	0.127474	0.119391	0.123665	0.131973	0.267641	0.229855	0.127474	0.119391	0.123665	0.131973	0.267641	0.229855	0.127474	0.119391	0.123665	0.131973	0.267641	
60000	1.695768	2	0.123800	0.257305	0.117705	0.124003	0.241541	0.135645	0.123800	0.257305	0.117705	0.124003	0.241541	0.135645	0.123800	0.257305	0.117705	0.124003	0.241541	0.135645	0.238714	0.120566	0.128706	0.121931	0.138893	0.251189	0.238714	0.120566	0.128706	0.121931	0.138893	0.251189	0.238714	0.120566	0.128706	0.121931	0.138893	0.251189	
61000	1.695768	2	0.139234	0.267236	0.118032	0.107890	0.233081	0.134527	0.139234	0.267236	0.118032	0.107890	0.233081	0.134527	0.139234	0.267236	0.118032	0.107890	0.233081	0.134527	0.242235	0.121002	0.136909	0.129820	0.120144	0.249890	0.242235	0.121002	0.136909	0.129820	0.120144	0.249890	0.242235	0.121002	0.136909	0.129820	0.120144	0.249890	
62000	1.695768	2	0.139615	0.251281	0.126029	0.117777	0.238001	0.127297	0.139615	0.251281	0.126029	0.117777	0.238001	0.127297	0.139615	0.251281	0.126029	0.117777	0.238001	0.127297	0.240326	0.120409	0.131980	0.116308	0.135574	0.255404	0.240326	0.120409	0.131980	0.116308	0.135574	0.255404	0.240326	0.120409	0.131980	0.116308	0.135574	0.255404	
63000	1.695768	2	0.136292	0.258872	0.124894	0.119075	0.228364	0.132503	0.136292	0.258872	0.124894	0.119075	0.228364	0.132503	0.136292	0.258872	0.124894	0.119075	0.228364	0.132503	0.237882	0.119794	0.136797	0.118860	0.125636	0.261031	0.237882	0.119794	0.136797	0.118860	0.125636	0.261031	0.237882	0.119794	0.136797	0.118860	0.125636	0.261031	
64000	1.695768	2	0.128936	0.247048	0.126676	0.128566	0.236659	0.132115	0.128936	0.247048	0.126676	0.128566	0.236659	0.132115	0.128936	0.247048	0.126676	0.128566	0.236659	0.132115	0.224217	0.130423	0.138339	0.122404	0.127065	0.257553	0.224217	0.130423	0.138339	0.122404	0.127065	0.257553	0.224217	0.130423	0.138339	0.122404	0.127065	0.257553	
65000	1.695768	2	0.130133	0.245599	0.125437	0.122301	0.240962	0.135569	0.130133	0.245599	0.125437	0.122301	0.240962	0.135569	0.130133	0.245599	0.125437	0.122301	0.240962	0.135569	0.231143	0.121507	0.142472	0.125180	0.118681	0.261017	0.231143	0.121507	0.142472	0.125180	0.118681	0.261017	0.231143	0.121507	0.142472	0.125180	0.118681	0.261017	
66000	1.695768	2	0.132215	0.254518	0.119510	0.115049	0.239798	0.138908	0.132215	0.254518	0.119510	0.115049	0.239798	0.138908	0.132215	0.254518	0.119510	0.115049	0.239798	0.138908	0.238231	0.128758	0.133022	0.119843	0.121288	0.258858	0.238231	0.128758	0.133022	0.119843	0.121288	0.258858	0.238231	0.128758	0.133022	0.119843	0.121288	0.258858	
67000	1.695768	2	0.127195	0.250918	0.123267	0.119102	0.243942	0.135576	0.127195	0.250918	0.123267	0.119102	0.243942	0.135576	0.127195	0.250918	0.123267	0.119102	0.243942	0.135576	0.223022	0.125484	0.145477	0.117354	0.132609	0.256054	0.223022	0.125484	0.145477	0.117354	0.132609	0.256054	0.223022	0.125484	0.145477	0.117354	0.132609	0.256054	
68000	1.695768	2	0.134897	0.268674	0.125308	0.103355	0.232843	0.134922	0.134897	0.268674	0.125308	0.103355	0.232843	0.134922	0.134897	0.268674	0.125308	0.103355	0.232843	0.134922	0.234179	0.122718	0.139114	0.120903	0.126775	0.256311	0.234179	0.122718	0.139114	0.120903	0.126775	0.256311	0.234179	0.122718	0.139114	0.120903	0.126775	0.256311	
69000	1.695768	2	0.134112	0.260437	0.120504	0.115169	0.241205	0.128573	0.134112	0.260437	0.120504	0.115169	0.241205	0.128573	0.134112	0.260437	0.120504	0.115169	0.241205	0.128573	0.224886	0.122988	0.123591	0.126385	0.129916	0.272233	0.224886	0.122988	0.123591	0.126385	0.129916	0.272233	0.224886	0.122988	0.123591	0.126385	0.129916	0.272233	
70000	1.695768	2	0.133255	0.248644	0.127727	0.111217	0.243770	0.135386	0.133255	0.248644	0.127727	0.111217	0.243770	0.135386	0.133255	0.248644	0.127727	0.111217	0.243770	0.135386	0.229808	0.132900	0.133809	0.115936	0.129735	0.257811	0.229808	0.132900	0.133809	0.115936	0.129735	0.257811	0.229808	0.132900	0.133809	0.115936	0.129735	0.257811	
