Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
286000	1.695768	3	0.206946	0.074203	0.806133	0.806133	0.074203	0.206946	
287000	1.695768	4	0.191152	0.073229	0.755635	0.755635	0.073229	0.232507	
288000	1.695768	3	0.171905	0.073018	0.751686	0.751686	0.073018	0.171905	
289000	1.695768	3	0.195308	0.072927	0.777580	0.777580	0.072927	0.195308	
290000	1.695768	4	0.183405	0.073516	0.729408	0.729408	0.073516	0.205023	
291000	1.695768	4	0.165080	0.072191	0.782833	0.782833	0.072191	0.209937	
292000	1.695768	4	0.177939	0.073487	0.768724	0.768724	0.073487	0.246433	
293000	1.695768	3	0.198550	0.071518	0.743139	0.743139	0.071518	0.198550	
294000	1.695768	3	0.215991	0.073452	0.776598	0.776598	0.073452	0.215991	
295000	1.695768	3	0.191145	0.076599	0.748897	0.748897	0.076599	0.191145	
296000	1.695768	3	0.194294	0.071863	0.736310	0.736310	0.071863	0.194294	
297000	1.695768	4	0.210593	0.073381	0.774339	0.732206	0.073381	0.210593	
298000	1.695768	4	0.196959	0.072747	0.820640	0.800207	0.072747	0.196959	
299000	1.695768	3	0.199707	0.071292	0.741677	0.741677	0.071292	0.199707	
300000	1.695768	3	0.205879	0.069974	0.743380	0.743380	0.069974	0.205879	
301000	1.695768	3	0.204252	0.074840	0.767594	0.767594	0.074840	0.204252	
302000	1.695768	4	0.195487	0.072235	0.794914	0.657401	0.072235	0.195487	
303000	1.695768	3	0.180332	0.070844	0.778942	0.778942	0.070844	0.180332	
304000	1.695768	3	0.205396	0.072928	0.816618	0.816618	0.072928	0.205396	
305000	1.695768	4	0.204296	0.073328	0.770965	0.770965	0.073328	0.216909	
306000	1.695768	3	0.207402	0.071692	0.747018	0.747018	0.071692	0.207402	
307000	1.695768	3	0.198394	0.072319	0.764045	0.764045	0.072319	0.198394	
308000	1.695768	3	0.201269	0.069000	0.762114	0.762114	0.069000	0.201269	
309000	1.695768	4	0.221702	0.074245	0.793045	0.793045	0.074245	0.197951	
310000	1.695768	4	0.183700	0.073337	0.739153	0.739153	0.073337	0.222132	
311000	1.695768	3	0.168736	0.075274	0.727828	0.727828	0.075274	0.168736	
312000	1.695768	4	0.211168	0.074203	0.785109	0.735689	0.074203	0.211168	
313000	1.695768	3	0.191879	0.072058	0.785166	0.785166	0.072058	0.191879	
314000	1.695768	4	0.195344	0.070481	0.800151	0.800151	0.070481	0.222218	
315000	1.695768	3	0.191177	0.073155	0.756609	0.756609	0.073155	0.191177	
316000	1.695768	3	0.195842	0.072675	0.742265	0.742265	0.072675	0.195842	
317000	1.695768	3	0.195366	0.074156	0.747279	0.747279	0.074156	0.195366	
318000	1.695768	3	0.194123	0.070683	0.809700	0.809700	0.070683	0.194123	
319000	1.695768	3	0.201443	0.073712	0.808720	0.808720	0.073712	0.201443	
320000	1.695768	4	0.198017	0.076255	0.761453	0.761453	0.076255	0.202010	
321000	1.695768	4	0.183930	0.070619	0.752092	0.752092	0.070619	0.208151	
322000	1.695768	4	0.183834	0.074408	0.800882	0.800882	0.074408	0.209467	
323000	1.695768	3	0.190779	0.071346	0.787387	0.787387	0.071346	0.190779	
324000	1.695768	4	0.194291	0.072873	0.806531	0.709701	0.072873	0.194291	
325000	1.695768	3	0.199041	0.071096	0.781994	0.781994	0.071096	0.199041	
326000	1.695768	3	0.209040	0.072912	0.790876	0.790876	0.072912	0.209040	
327000	1.695768	3	0.193023	0.073007	0.757981	0.757981	0.073007	0.193023	
328000	1.695768	3	0.208074	0.074711	0.752322	0.752322	0.074711	0.208074	
329000	1.695768	3	0.190736	0.074006	0.822221	0.822221	0.074006	0.190736	
330000	1.695768	4	0.180898	0.073660	0.709197	0.709197	0.073660	0.196919	
331000	1.695768	3	0.194841	0.071780	0.741623	0.741623	0.071780	0.194841	
332000	1.695768	4	0.200022	0.075554	0.755980	0.868403	0.075554	0.200022	
333000	1.695768	3	0.187737	0.074635	0.822317	0.822317	0.074635	0.187737	
334000	1.695768	3	0.198288	0.072409	0.780120	0.780120	0.072409	0.198288	
335000	1.695768	4	0.185607	0.074688	0.793467	0.793467	0.074688	0.219017	
336000	1.695768	3	0.186431	0.071177	0.758304	0.758304	0.071177	0.186431	
337000	1.695768	3	0.199143	0.073075	0.784523	0.784523	0.073075	0.199143	
338000	1.695768	4	0.186706	0.072991	0.786532	0.786532	0.072991	0.208987	
