Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
45000	0.092720	4	9.670805	11.473620	18.438864	8.793052	9.670805	18.438864	
46000	0.092720	3	7.964382	10.613260	19.211844	7.964382	10.613260	19.211844	
47000	0.092720	3	7.750771	10.397478	18.948260	7.750771	10.397478	18.948260	
48000	0.092720	4	8.785865	10.556391	18.845964	8.368059	8.785865	18.845964	
49000	0.092720	4	8.688593	10.321080	19.914499	7.824341	10.321080	19.914499	
50000	0.092720	3	7.896528	10.389541	18.266249	7.896528	10.389541	18.266249	
51000	0.092720	3	10.105466	10.105466	18.981378	6.682899	10.105466	18.981378	
52000	0.092720	3	10.832615	10.832615	19.659997	9.047358	10.832615	19.659997	
53000	0.092720	3	9.091410	10.363385	19.423343	9.091410	9.091410	19.423343	
54000	0.092720	3	8.403481	9.512376	19.435166	8.403481	9.512376	19.435166	
55000	0.092720	4	9.595698	10.329547	19.078497	9.366087	9.595698	19.078497	
56000	0.092720	3	8.096811	10.111891	19.071640	8.096811	10.111891	19.071640	
57000	0.092720	3	8.454068	11.089308	19.285497	8.454068	8.454068	19.285497	
58000	0.092720	4	9.455224	11.158100	19.826882	8.984708	9.455224	19.826882	
59000	0.092720	4	9.721259	11.417344	18.896640	8.388881	9.721259	18.896640	
60000	0.092720	4	10.368266	10.368266	18.420980	8.035247	9.968194	18.420980	
61000	0.092720	3	7.192902	11.207872	18.688607	7.192902	11.207872	18.688607	
62000	0.092720	4	9.962663	11.416928	19.190411	7.779865	11.416928	19.190411	
63000	0.092720	3	7.383589	11.738707	19.118742	7.383589	11.738707	19.118742	
64000	0.092720	4	9.797492	11.236371	17.954617	7.388237	9.797492	17.954617	
65000	0.092720	3	10.500348	10.500348	18.682099	8.556225	10.500348	18.682099	
66000	0.092720	4	8.944492	11.059109	18.333325	7.885145	11.059109	18.333325	
67000	0.092720	3	10.613253	10.613253	18.806545	8.249211	10.613253	18.806545	
68000	0.092720	4	9.546203	10.515459	18.772027	7.555861	9.546203	18.772027	
69000	0.092720	4	8.364121	11.067477	18.623001	8.364121	10.549345	18.623001	
70000	0.092720	3	9.615166	9.615166	17.916506	8.286204	9.615166	17.916506	
71000	0.092720	4	8.840047	11.039686	18.159177	8.010033	11.039686	18.159177	
72000	0.092720	4	9.503544	10.458196	18.310392	8.543329	10.458196	18.310392	
73000	0.092720	3	7.608542	10.200784	18.337419	7.608542	10.200784	18.337419	
74000	0.092720	3	7.967620	10.771469	18.541103	7.967620	10.771469	18.541103	
75000	0.092720	4	8.755356	10.465611	19.070415	7.837590	10.465611	19.070415	
76000	0.092720	3	9.035389	11.039887	18.038612	9.035389	11.039887	18.038612	
77000	0.092720	3	10.149373	10.149373	17.882449	9.580409	10.149373	17.882449	
78000	0.092720	4	9.819399	10.287225	19.998126	8.246126	9.819399	19.998126	
79000	0.092720	4	9.439097	11.393433	18.345011	7.733310	9.439097	18.345011	
80000	0.092720	3	7.039310	10.717027	17.712283	7.039310	10.717027	17.712283	
81000	0.092720	3	7.480615	12.072571	18.039508	7.480615	12.072571	18.039508	
82000	0.092720	3	8.211262	11.180398	17.629296	8.211262	11.180398	17.629296	
83000	0.092720	3	7.268011	11.378220	18.712920	7.268011	11.378220	18.712920	
84000	0.092720	3	7.387995	10.672531	18.275127	7.387995	10.672531	18.275127	
85000	0.092720	3	8.115130	8.115130	18.303303	8.115130	12.033295	18.303303	
86000	0.092720	4	8.395230	10.664089	18.959568	7.438684	10.664089	18.959568	
87000	0.092720	3	8.023976	10.222934	18.015261	8.023976	18.015261	18.015261	
88000	0.092720	3	7.925243	11.242142	18.382735	7.925243	11.242142	18.382735	
89000	0.092720	3	7.311766	9.805803	16.915979	7.311766	16.915979	16.915979	
90000	0.092720	2	8.885894	8.885894	17.696489	8.885894	17.696489	17.696489	
91000	0.092720	3	6.847243	10.441705	17.751175	6.847243	17.751175	17.751175	
92000	0.092720	3	7.254899	10.577153	16.593957	7.254899	16.593957	16.593957	
93000	0.092720	4	8.311446	11.027363	18.100068	8.311446	10.770061	18.100068	
94000	0.092720	3	7.970989	10.397504	17.082943	7.970989	17.082943	17.082943	
95000	0.092720	3	7.147009	10.041062	17.209257	7.147009	17.209257	17.209257	
96000	0.092720	4	7.096991	10.116325	16.669941	7.096991	11.041342	16.669941	
97000	0.092720	3	7.144521	9.478221	16.274431	7.144521	16.274431	16.274431	
98000	0.092720	4	7.341479	9.671432	16.860929	7.341479	11.154970	16.860929	
99000	0.092720	2	8.563524	8.563524	15.711203	8.563524	15.711203	15.711203	
100000	0.092720	3	6.706245	10.312100	17.075425	6.706245	10.312100	17.075425	
101000	0.092720	3	6.007723	10.320264	16.820244	6.007723	10.320264	16.820244	
102000	0.092720	4	6.162654	9.323661	16.129880	6.162654	10.973120	16.129880	
103000	0.092720	3	7.439200	7.439200	16.800618	7.439200	10.501196	16.800618	
104000	0.092720	3	6.116438	10.640673	15.914026	6.116438	10.640673	15.914026	
105000	0.092720	4	6.533977	8.665853	16.414454	6.533977	11.345335	16.414454	
106000	0.092720	3	6.095302	8.791510	16.139174	6.095302	16.139174	16.139174	
107000	0.092720	4	6.152765	9.510143	16.522461	6.152765	10.657862	16.522461	
108000	0.092720	4	6.029094	9.501009	15.818596	6.029094	12.037873	15.818596	
109000	0.092720	3	6.467158	9.707248	16.432596	6.467158	9.707248	16.432596	
110000	0.092720	3	5.897561	10.329813	16.237839	5.897561	10.329813	16.237839	
111000	0.092720	3	7.651479	8.917089	15.549234	7.651479	15.549234	15.549234	
112000	0.092720	3	6.103811	9.932901	15.915301	6.103811	9.932901	15.915301	
113000	0.092720	4	6.031631	9.505399	15.800204	6.031631	10.838580	15.800204	
114000	0.092720	3	6.259652	9.827858	15.759787	6.259652	9.827858	15.759787	
115000	0.092720	3	6.245634	10.678822	15.407763	6.245634	10.678822	15.407763	
116000	0.092720	4	6.320521	8.949649	15.816058	6.320521	10.746809	15.816058	
117000	0.092720	3	7.298058	9.785532	15.652927	7.298058	9.785532	15.652927	
118000	0.092720	4	6.140411	8.946173	16.402138	6.140411	12.705649	16.402138	
119000	0.092720	3	6.260333	10.117885	16.406117	6.260333	10.117885	16.406117	
120000	0.092720	3	6.632534	9.845086	15.591269	6.632534	15.591269	15.591269	
121000	0.092720	4	6.685678	10.009312	15.743674	6.685678	10.143926	15.743674	
122000	0.092720	4	5.976013	9.501580	16.267950	5.976013	12.601986	16.267950	
123000	0.092720	4	6.347753	10.507446	16.487408	6.347753	11.490871	16.487408	
124000	0.092720	4	6.362500	9.198786	15.690089	6.362500	10.769455	15.690089	
125000	0.092720	3	6.285198	9.844535	16.362212	6.285198	9.844535	16.362212	
126000	0.092720	3	6.078198	9.561616	15.658123	6.078198	9.561616	15.658123	
127000	0.092720	4	6.258891	9.737168	16.733415	6.258891	11.145261	16.733415	
128000	0.092720	4	6.371133	9.861429	16.433528	6.371133	10.382388	16.433528	
129000	0.092720	4	6.219023	9.591036	16.572609	6.219023	9.875056	16.572609	
130000	0.092720	3	6.129070	9.647117	16.115770	6.129070	9.647117	16.115770	
131000	0.092720	3	7.285235	10.234598	16.547639	7.285235	10.234598	16.547639	
132000	0.092720	4	6.233676	9.734487	16.138638	6.233676	10.510193	16.138638	
133000	0.092720	4	6.483154	9.201428	15.907223	6.483154	11.069722	15.907223	
134000	0.092720	3	8.335803	8.335803	16.207606	7.418381	16.207606	16.207606	
135000	0.092720	4	6.641252	8.453723	16.725443	6.641252	11.641251	16.725443	
136000	0.092720	3	6.119139	10.165383	15.680644	6.119139	10.165383	15.680644	
137000	0.092720	3	6.180846	10.475468	15.770500	6.180846	10.475468	15.770500	
138000	0.092720	4	6.529122	9.217032	16.979853	6.529122	10.661420	16.979853	
139000	0.092720	3	6.186292	10.653740	15.570960	6.186292	10.653740	15.570960	
140000	0.092720	3	6.710629	10.501227	15.946946	6.710629	10.501227	15.946946	
141000	0.092720	4	6.085294	9.560667	16.722723	6.085294	12.411915	16.722723	
142000	0.092720	3	6.844724	10.464389	16.415890	6.844724	10.464389	16.415890	
143000	0.092720	4	6.387079	9.122961	16.640385	6.387079	11.121025	16.640385	
144000	0.092720	3	6.311670	10.623362	16.440863	6.311670	10.623362	16.440863	
145000	0.092720	4	6.125317	9.514854	16.437884	6.125317	11.760864	16.437884	
146000	0.092720	4	6.182302	8.785460	17.260463	6.182302	10.954124	17.260463	
147000	0.092720	3	6.171307	9.463998	15.856349	6.171307	15.856349	15.856349	
148000	0.092720	3	6.335971	10.645960	15.403218	6.335971	10.645960	15.403218	
149000	0.092720	3	5.930660	10.278486	16.271083	5.930660	10.278486	16.271083	
150000	0.092720	3	6.106113	9.404014	16.805046	6.106113	9.404014	16.805046	
151000	0.092720	3	6.299783	9.571295	15.995181	6.299783	9.571295	15.995181	
152000	0.092720	4	7.286235	8.535249	17.269871	7.286235	10.544082	17.269871	
153000	0.092720	3	6.297036	10.437179	16.277760	6.297036	10.437179	16.277760	
154000	0.092720	4	5.904048	9.483710	16.478166	5.904048	11.044366	16.478166	
155000	0.092720	3	5.982545	10.201759	16.385565	5.982545	10.201759	16.385565	
156000	0.092720	4	6.563692	8.889391	15.916536	6.563692	11.191873	15.916536	
157000	0.092720	3	6.241070	10.201287	17.055495	6.241070	10.201287	17.055495	
158000	0.092720	4	6.187526	9.129855	16.407056	6.187526	11.001672	16.407056	
159000	0.092720	3	5.983716	11.059912	16.607959	5.983716	11.059912	16.607959	
160000	0.092720	3	6.579510	9.785714	16.792686	6.579510	9.785714	16.792686	
161000	0.092720	4	6.777805	9.185124	16.246696	6.777805	11.321825	16.246696	
162000	0.092720	3	6.070702	9.859249	16.924516	6.070702	9.859249	16.924516	
163000	0.092720	4	6.203847	8.832245	16.523923	6.203847	10.190920	16.523923	
164000	0.092720	3	6.611942	10.761311	16.348499	6.611942	10.761311	16.348499	
165000	0.092720	4	6.390653	8.150061	16.862237	6.390653	10.473690	16.862237	
166000	0.092720	3	5.740347	9.361930	17.030479	5.740347	9.361930	17.030479	
167000	0.092720	4	6.217187	8.939666	15.754682	6.217187	10.403049	15.754682	
168000	0.092720	3	7.556047	8.761375	15.830289	7.556047	15.830289	15.830289	
169000	0.092720	4	6.732183	9.576574	16.022726	6.732183	10.770774	16.022726	
170000	0.092720	4	6.143440	9.501103	15.635710	6.143440	11.698005	15.635710	
171000	0.092720	4	7.260880	9.739647	16.700259	7.260880	12.199210	16.700259	
172000	0.092720	3	6.230216	9.974086	16.341142	6.230216	9.974086	16.341142	
173000	0.092720	4	7.381726	9.804254	16.126729	7.381726	11.911562	16.126729	
174000	0.092720	3	6.695246	10.202685	15.970033	6.695246	10.202685	15.970033	
175000	0.092720	3	6.104736	10.044683	16.428189	6.104736	10.044683	16.428189	
176000	0.092720	3	6.475034	10.641033	16.014884	6.475034	10.641033	16.014884	
177000	0.092720	3	6.296380	9.816584	16.422641	6.296380	9.816584	16.422641	
178000	0.092720	4	5.863351	9.597322	16.233325	5.863351	11.473969	16.233325	
179000	0.092720	3	6.393082	10.961420	15.920755	6.393082	10.961420	15.920755	
180000	0.092720	3	6.346055	9.829189	15.528175	6.346055	9.829189	15.528175	
181000	0.092720	3	6.553350	10.211749	16.263751	6.553350	10.211749	16.263751	
182000	0.092720	4	5.813039	9.502865	15.337886	5.813039	11.503942	15.337886	
183000	0.092720	4	6.227760	9.635834	15.824250	6.227760	11.051792	15.824250	
184000	0.092720	4	5.937449	9.247402	15.522033	5.937449	12.025652	15.522033	
185000	0.092720	3	5.892443	9.839726	16.227823	5.892443	9.839726	16.227823	
186000	0.092720	3	5.835436	9.357518	15.605624	5.835436	9.357518	15.605624	
187000	0.092720	3	5.815316	9.636235	16.091888	5.815316	9.636235	16.091888	
188000	0.092720	4	5.783307	9.973636	14.916787	5.783307	12.357645	14.916787	
189000	0.092720	4	6.042344	9.261966	15.747787	6.042344	10.478067	15.747787	
190000	0.092720	3	5.716841	10.138130	15.548521	5.716841	10.138130	15.548521	
191000	0.092720	3	6.000095	9.838569	15.529997	6.000095	9.838569	15.529997	
192000	0.092720	4	6.112496	9.457816	15.358997	6.112496	10.427883	15.358997	
193000	0.092720	4	6.037041	9.019037	15.346386	6.037041	12.028424	15.346386	
194000	0.092720	4	7.716787	8.481589	14.835447	7.716787	9.818653	14.835447	
195000	0.092720	4	5.732522	8.751531	15.215820	5.732522	10.174683	15.215820	
196000	0.092720	3	6.769240	6.769240	15.319361	6.769240	10.219211	15.319361	
197000	0.092720	3	6.104983	9.625001	15.305078	6.104983	9.625001	15.305078	
198000	0.092720	3	7.267821	9.745865	15.125737	7.267821	9.745865	15.125737	
199000	0.092720	3	6.117789	10.381382	15.146320	6.117789	10.381382	15.146320	
200000	0.092720	4	6.078177	8.369957	15.237963	6.078177	10.928205	15.237963	
201000	0.092720	4	5.946548	9.458980	14.882697	5.946548	10.528686	14.882697	
202000	0.092720	4	5.971972	8.745324	15.250517	5.971972	10.852844	15.250517	
203000	0.092720	4	5.909375	9.111582	15.423283	5.909375	11.263957	15.423283	
204000	0.092720	4	6.677115	8.804169	15.063063	6.677115	10.357980	15.063063	
205000	0.092720	3	6.228735	9.298659	15.307948	6.228735	9.298659	15.307948	
206000	0.092720	4	6.311556	8.073879	15.853572	6.311556	11.081803	15.853572	
207000	0.092720	4	7.027770	8.580851	15.945135	7.027770	11.469164	15.945135	
208000	0.092720	4	5.990887	10.186229	14.894343	5.990887	10.653967	14.894343	
209000	0.092720	3	6.065917	9.962136	15.954180	6.065917	9.962136	15.954180	
210000	0.092720	4	5.832831	8.095687	15.694944	5.832831	11.025007	15.694944	
211000	0.092720	3	6.843883	6.843883	15.002012	6.843883	11.257885	15.002012	
212000	0.092720	4	6.102906	8.615043	14.571190	6.102906	9.374806	14.571190	
213000	0.092720	3	6.500129	9.433526	15.452508	6.500129	9.433526	15.452508	
214000	0.092720	3	5.979348	8.995917	14.845232	5.979348	8.995917	14.845232	
215000	0.092720	4	5.988573	9.160642	15.392150	5.988573	11.040801	15.392150	
216000	0.092720	4	6.099731	8.766759	15.710557	6.099731	10.783188	15.710557	
217000	0.092720	3	5.809056	9.661562	15.677728	5.809056	9.661562	15.677728	
218000	0.092720	3	7.022958	9.779854	15.904844	7.022958	9.779854	15.904844	
219000	0.092720	4	5.869940	9.086478	15.769100	5.869940	11.054407	15.769100	
220000	0.092720	3	5.846045	10.443014	14.897492	5.846045	10.443014	14.897492	
221000	0.092720	3	6.150713	10.217065	15.162627	6.150713	10.217065	15.162627	
222000	0.092720	3	5.887875	9.826085	15.549605	5.887875	9.826085	15.549605	
223000	0.092720	3	6.047611	9.758547	14.860934	6.047611	9.758547	14.860934	
224000	0.092720	4	7.390079	8.899861	15.231788	7.390079	12.066119	15.231788	
225000	0.092720	3	5.880518	10.217919	15.720162	5.880518	10.217919	15.720162	
226000	0.092720	3	6.254676	10.012799	15.624227	6.254676	10.012799	15.624227	
227000	0.092720	4	5.802435	9.147168	15.222228	5.802435	10.235389	15.222228	
228000	0.092720	3	5.755727	10.481200	15.663048	5.755727	10.481200	15.663048	
229000	0.092720	4	6.209782	8.624795	14.865256	6.209782	11.692405	14.865256	
230000	0.092720	4	5.764811	9.692511	15.209754	5.764811	11.306533	15.209754	
231000	0.092720	4	5.660927	9.567752	16.125879	5.660927	11.866647	16.125879	
232000	0.092720	3	5.902098	10.629368	15.124291	5.902098	10.629368	15.124291	
233000	0.092720	3	6.329130	10.781488	14.782119	6.329130	10.781488	14.782119	
234000	0.092720	4	6.126598	9.732170	15.496890	6.126598	11.513470	15.496890	
235000	0.092720	3	6.068448	9.905746	15.287647	6.068448	9.905746	15.287647	
236000	0.092720	3	7.408194	10.064884	15.278162	7.408194	10.064884	15.278162	
237000	0.092720	4	6.710802	9.405030	15.627244	6.710802	10.994471	15.627244	
238000	0.092720	3	6.048364	9.459692	14.825563	6.048364	9.459692	14.825563	
239000	0.092720	4	5.928213	9.520179	15.582478	5.928213	10.867292	15.582478	
240000	0.092720	4	6.131404	8.737653	15.800719	6.131404	9.856889	15.800719	
241000	0.092720	4	6.163056	9.714048	15.629889	6.163056	11.372310	15.629889	
242000	0.092720	3	7.687387	9.795323	15.598527	7.687387	9.795323	15.598527	
243000	0.092720	3	6.741938	9.744986	14.808494	6.741938	9.744986	14.808494	
244000	0.092720	3	5.975539	10.203993	15.926405	5.975539	10.203993	15.926405	
245000	0.092720	4	6.057879	8.821894	15.734432	6.057879	10.980833	15.734432	
246000	0.092720	3	6.160042	10.024594	16.178595	6.160042	10.024594	16.178595	
247000	0.092720	4	6.648954	8.642916	14.884832	6.648954	11.299996	14.884832	
248000	0.092720	3	6.052206	9.927455	15.405759	6.052206	9.927455	15.405759	
249000	0.092720	4	6.667827	8.677632	15.504780	6.667827	11.037297	15.504780	
250000	0.092720	4	5.922025	9.558242	15.671872	5.922025	11.183776	15.671872	
251000	0.092720	4	5.898803	9.542661	15.315813	5.898803	10.290919	15.315813	
252000	0.092720	4	6.647039	9.187771	15.752685	6.647039	10.049924	15.752685	
253000	0.092720	3	5.795757	10.009637	15.451991	5.795757	10.009637	15.451991	
254000	0.092720	3	6.454882	9.899938	16.330313	6.454882	9.899938	16.330313	
255000	0.092720	3	6.150430	10.368499	15.881436	6.150430	10.368499	15.881436	
256000	0.092720	3	5.999414	9.737557	14.715677	5.999414	9.737557	14.715677	
257000	0.092720	4	6.050473	9.156260	15.919339	6.050473	10.480362	15.919339	
258000	0.092720	3	5.908901	9.559591	15.159449	5.908901	9.559591	15.159449	
259000	0.092720	4	5.956080	9.453850	15.202086	5.956080	11.247138	15.202086	
260000	0.092720	4	6.208818	9.053701	15.861105	6.208818	10.927391	15.861105	
261000	0.092720	4	6.905490	9.186252	15.246161	6.905490	11.098249	15.246161	
262000	0.092720	4	5.869968	9.111257	14.793398	5.869968	11.441751	14.793398	
263000	0.092720	3	5.686054	10.739818	15.966515	5.686054	10.739818	15.966515	
264000	0.092720	4	6.757619	8.792856	15.508235	6.757619	9.989804	15.508235	
265000	0.092720	3	6.056921	10.187291	15.495830	6.056921	10.187291	15.495830	
266000	0.092720	3	5.951367	10.267547	16.025243	5.951367	10.267547	16.025243	
267000	0.092720	4	5.557601	9.705362	14.612247	5.557601	10.549136	14.612247	
268000	0.092720	4	6.597956	10.139700	14.812251	6.597956	11.339771	14.812251	
269000	0.092720	4	6.075261	9.056222	15.268854	6.075261	9.952870	15.268854	
270000	0.092720	3	6.047779	9.333004	15.644741	6.047779	9.333004	15.644741	
271000	0.092720	3	5.872967	9.357377	15.292337	5.872967	9.357377	15.292337	
272000	0.092720	4	6.413749	8.338881	15.844741	6.413749	11.496330	15.844741	
273000	0.092720	3	5.949807	10.459820	15.482506	5.949807	10.459820	15.482506	
274000	0.092720	4	6.209983	9.939543	14.710172	6.209983	10.542633	14.710172	
275000	0.092720	3	5.873416	10.153914	16.269796	5.873416	10.153914	16.269796	
276000	0.092720	4	6.694563	9.504379	15.782006	6.694563	11.415698	15.782006	
277000	0.092720	4	6.020739	10.168051	15.712038	6.020739	10.765229	15.712038	
278000	0.092720	4	5.845449	8.679677	15.431445	5.845449	10.455150	15.431445	
279000	0.092720	3	5.964915	10.216373	15.644100	5.964915	10.216373	15.644100	
280000	0.092720	3	7.336492	10.075764	15.412990	7.336492	10.075764	15.412990	
281000	0.092720	4	6.061305	10.007976	15.609433	6.061305	10.266726	15.609433	
282000	0.092720	4	5.912105	9.381626	15.845978	5.912105	9.981773	15.845978	
283000	0.092720	3	7.392451	7.392451	16.267255	7.392451	10.043251	16.267255	
284000	0.092720	4	5.765785	9.513905	15.780790	5.765785	11.775538	15.780790	
285000	0.092720	4	6.042582	8.532766	15.045531	6.042582	11.105225	15.045531	
286000	0.092720	3	5.850214	10.173362	15.598250	5.850214	10.173362	15.598250	
287000	0.092720	4	6.188799	9.093410	15.738339	6.188799	10.516761	15.738339	
288000	0.092720	4	5.865635	9.116879	15.392276	5.865635	11.669735	15.392276	
289000	0.092720	3	6.033917	10.156371	15.548483	6.033917	10.156371	15.548483	
290000	0.092720	4	6.316749	8.888267	16.625398	6.316749	10.815294	16.625398	
291000	0.092720	3	8.366940	8.366940	15.456519	8.366940	10.420932	15.456519	
292000	0.092720	3	5.984587	9.957258	15.888935	5.984587	9.957258	15.888935	
293000	0.092720	4	7.022724	9.863355	15.147585	7.022724	10.093911	15.147585	
294000	0.092720	4	6.057054	8.412455	15.428501	6.057054	10.251140	15.428501	
295000	0.092720	4	6.159828	9.489228	15.380860	6.159828	10.170620	15.380860	
296000	0.092720	4	7.013985	8.555286	16.005306	7.013985	10.973677	16.005306	
297000	0.092720	4	6.079693	9.412293	14.664677	6.079693	10.793728	14.664677	
298000	0.092720	3	5.755834	9.242086	15.636005	5.755834	9.242086	15.636005	
299000	0.092720	4	5.853163	8.915113	15.604313	5.853163	10.677314	15.604313	
300000	0.092720	3	5.947150	10.610553	15.507235	5.947150	10.610553	15.507235	
301000	0.092720	3	5.919473	10.020962	15.061659	5.919473	10.020962	15.061659	
302000	0.092720	4	6.959717	8.722193	15.293402	6.959717	11.117602	15.293402	
303000	0.092720	3	6.106297	9.746465	15.797601	6.106297	9.746465	15.797601	
304000	0.092720	3	5.777333	9.571193	15.324369	5.777333	9.571193	15.324369	
305000	0.092720	4	6.345532	8.786995	15.310885	6.345532	10.748315	15.310885	
306000	0.092720	3	6.112821	9.725833	15.457640	6.112821	9.725833	15.457640	
307000	0.092720	4	5.806490	9.154852	15.507378	5.806490	10.731878	15.507378	
308000	0.092720	4	7.593877	8.766610	15.429519	7.593877	11.367741	15.429519	
309000	0.092720	3	6.033592	10.078485	16.047255	6.033592	10.078485	16.047255	
310000	0.092720	4	6.538854	9.695543	16.061072	6.538854	11.051178	16.061072	
311000	0.092720	4	6.215404	8.517931	15.868512	6.215404	11.077267	15.868512	
312000	0.092720	4	5.741933	9.454082	15.670958	5.741933	10.353441	15.670958	
313000	0.092720	4	5.841733	9.190928	15.296938	5.841733	10.965101	15.296938	
314000	0.092720	4	6.986527	8.389748	15.806419	6.986527	10.544363	15.806419	
315000	0.092720	3	6.700072	10.262356	15.359470	6.700072	10.262356	15.359470	
316000	0.092720	4	6.048483	8.345685	15.387523	6.048483	11.008800	15.387523	
317000	0.092720	4	6.147147	8.664961	16.089199	6.147147	10.742304	16.089199	
318000	0.092720	4	5.940501	9.363892	15.937549	5.940501	10.260411	15.937549	
319000	0.092720	3	5.814494	9.610360	15.677192	5.814494	9.610360	15.677192	
320000	0.092720	4	6.084791	9.555707	15.182868	6.084791	10.900183	15.182868	
321000	0.092720	3	7.167272	7.167272	15.788648	7.167272	10.041800	15.788648	
322000	0.092720	4	6.102917	9.338216	15.919951	6.102917	11.072625	15.919951	
323000	0.092720	3	6.095556	9.705779	15.609088	6.095556	9.705779	15.609088	
324000	0.092720	3	5.903646	9.551340	15.734070	5.903646	9.551340	15.734070	
325000	0.092720	4	5.617505	9.618901	15.404137	5.617505	11.002043	15.404137	
326000	0.092720	3	5.863341	9.675773	15.529859	5.863341	9.675773	15.529859	
327000	0.092720	4	5.930336	8.363703	14.877887	5.930336	9.625962	14.877887	
328000	0.092720	3	5.912015	10.372564	14.458813	5.912015	10.372564	14.458813	
329000	0.092720	3	5.699618	9.731995	15.269103	5.699618	9.731995	15.269103	
330000	0.092720	4	5.962116	7.606748	15.338065	5.962116	11.123594	15.338065	
331000	0.092720	4	6.014855	9.245284	15.664111	6.014855	10.493083	15.664111	
332000	0.092720	3	5.982102	9.721972	15.242802	5.982102	9.721972	15.242802	
333000	0.092720	3	5.912910	10.151478	15.513443	5.912910	10.151478	15.513443	
334000	0.092720	3	7.850595	9.562706	15.886543	7.850595	9.562706	15.886543	
335000	0.092720	3	6.055726	9.282100	15.220217	6.055726	9.282100	15.220217	
336000	0.092720	4	5.710575	9.144408	14.696555	5.710575	10.288284	14.696555	
337000	0.092720	4	5.846910	8.870978	15.496645	5.846910	10.309634	15.496645	
338000	0.092720	4	5.811579	8.781035	15.826932	5.811579	10.632895	15.826932	
