Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
78000	0.092720	3	0.201707	0.056317	0.763716	0.763716	0.056317	0.201707	
79000	0.092720	3	0.204988	0.059468	0.762645	0.762645	0.059468	0.204988	
80000	0.092720	3	0.201036	0.059169	0.735628	0.735628	0.059169	0.201036	
81000	0.092720	3	0.208153	0.058218	0.721968	0.721968	0.058218	0.208153	
82000	0.092720	3	0.203945	0.057615	0.731408	0.731408	0.057615	0.203945	
83000	0.092720	3	0.207262	0.058759	0.759694	0.759694	0.058759	0.207262	
84000	0.092720	3	0.190807	0.059259	0.748505	0.748505	0.059259	0.190807	
85000	0.092720	3	0.209505	0.056843	0.791672	0.791672	0.056843	0.209505	
86000	0.092720	3	0.205649	0.057616	0.777832	0.777832	0.057616	0.205649	
87000	0.092720	3	0.200350	0.062398	0.726135	0.726135	0.062398	0.200350	
88000	0.092720	3	0.192412	0.061994	0.773324	0.773324	0.061994	0.192412	
89000	0.092720	3	0.203802	0.062709	0.750495	0.750495	0.062709	0.203802	
90000	0.092720	3	0.206953	0.059931	0.754069	0.754069	0.059931	0.206953	
91000	0.092720	3	0.206885	0.061135	0.787630	0.787630	0.061135	0.206885	
92000	0.092720	3	0.207492	0.060424	0.740753	0.740753	0.060424	0.207492	
93000	0.092720	3	0.201418	0.059593	0.754684	0.754684	0.059593	0.201418	
94000	0.092720	3	0.200810	0.059753	0.765682	0.765682	0.059753	0.200810	
95000	0.092720	3	0.201382	0.058554	0.804677	0.804677	0.058554	0.201382	
96000	0.092720	3	0.201191	0.063274	0.716837	0.716837	0.063274	0.201191	
97000	0.092720	3	0.203578	0.061349	0.733444	0.733444	0.061349	0.203578	
98000	0.092720	3	0.203804	0.061694	0.805954	0.805954	0.061694	0.203804	
99000	0.092720	3	0.201297	0.058688	0.770389	0.770389	0.058688	0.201297	
100000	0.092720	3	0.206076	0.064302	0.780795	0.780795	0.064302	0.206076	
101000	0.092720	3	0.209245	0.060087	0.733121	0.733121	0.060087	0.209245	
102000	0.092720	3	0.206906	0.058848	0.775525	0.775525	0.058848	0.206906	
103000	0.092720	3	0.204304	0.058122	0.757940	0.757940	0.058122	0.204304	
104000	0.092720	3	0.202524	0.060741	0.735122	0.735122	0.060741	0.202524	
105000	0.092720	3	0.202975	0.062541	0.767272	0.767272	0.062541	0.202975	
106000	0.092720	3	0.198322	0.058950	0.785819	0.785819	0.058950	0.198322	
107000	0.092720	3	0.206235	0.062553	0.771142	0.771142	0.062553	0.206235	
108000	0.092720	3	0.210419	0.061239	0.766502	0.766502	0.061239	0.210419	
109000	0.092720	3	0.200096	0.063665	0.759793	0.759793	0.063665	0.200096	
110000	0.092720	3	0.210942	0.058799	0.774807	0.774807	0.058799	0.210942	
111000	0.092720	3	0.201938	0.061899	0.756741	0.756741	0.061899	0.201938	
112000	0.092720	3	0.206598	0.060957	0.773060	0.773060	0.060957	0.206598	
113000	0.092720	3	0.198999	0.061802	0.736882	0.736882	0.061802	0.198999	
114000	0.092720	3	0.200711	0.056596	0.741807	0.741807	0.056596	0.200711	
115000	0.092720	3	0.206764	0.062411	0.774268	0.774268	0.062411	0.206764	
116000	0.092720	3	0.206246	0.056962	0.818036	0.818036	0.056962	0.206246	
117000	0.092720	3	0.205297	0.059044	0.759205	0.759205	0.059044	0.205297	
118000	0.092720	3	0.204222	0.059765	0.734338	0.734338	0.059765	0.204222	
119000	0.092720	3	0.201388	0.060981	0.767212	0.767212	0.060981	0.201388	
120000	0.092720	3	0.198714	0.062404	0.758268	0.758268	0.062404	0.198714	
121000	0.092720	3	0.211240	0.059866	0.752517	0.752517	0.059866	0.211240	
122000	0.092720	3	0.201491	0.061154	0.744448	0.744448	0.061154	0.201491	
123000	0.092720	3	0.198198	0.059171	0.773584	0.773584	0.059171	0.198198	
124000	0.092720	3	0.200340	0.061204	0.762439	0.762439	0.061204	0.200340	
125000	0.092720	3	0.212138	0.061149	0.741064	0.741064	0.061149	0.212138	
126000	0.092720	3	0.203095	0.059829	0.744052	0.744052	0.059829	0.203095	
127000	0.092720	3	0.200508	0.063465	0.740894	0.740894	0.063465	0.200508	
128000	0.092720	3	0.201524	0.058114	0.766060	0.766060	0.058114	0.201524	
129000	0.092720	3	0.204542	0.060083	0.784552	0.784552	0.060083	0.204542	
130000	0.092720	3	0.202575	0.061931	0.787693	0.787693	0.061931	0.202575	
131000	0.092720	3	0.205235	0.061107	0.751873	0.751873	0.061107	0.205235	
132000	0.092720	3	0.199736	0.059380	0.732615	0.732615	0.059380	0.199736	
133000	0.092720	3	0.208822	0.060979	0.741297	0.741297	0.060979	0.208822	
134000	0.092720	3	0.205870	0.062370	0.774730	0.774730	0.062370	0.205870	
135000	0.092720	3	0.202487	0.061331	0.780686	0.780686	0.061331	0.202487	
136000	0.092720	3	0.205683	0.057762	0.778551	0.778551	0.057762	0.205683	
137000	0.092720	3	0.211263	0.059812	0.749840	0.749840	0.059812	0.211263	
138000	0.092720	3	0.198164	0.058596	0.801750	0.801750	0.058596	0.198164	
139000	0.092720	3	0.205801	0.060925	0.778228	0.778228	0.060925	0.205801	
140000	0.092720	3	0.201163	0.062347	0.737065	0.737065	0.062347	0.201163	
141000	0.092720	3	0.206518	0.062717	0.769193	0.769193	0.062717	0.206518	
142000	0.092720	3	0.209578	0.056587	0.723181	0.723181	0.056587	0.209578	
143000	0.092720	3	0.203726	0.060049	0.785729	0.785729	0.060049	0.203726	
144000	0.092720	3	0.198291	0.059885	0.730407	0.730407	0.059885	0.198291	
145000	0.092720	3	0.198043	0.057155	0.720518	0.720518	0.057155	0.198043	
146000	0.092720	3	0.203618	0.057232	0.712645	0.712645	0.057232	0.203618	
147000	0.092720	3	0.199684	0.058533	0.802307	0.802307	0.058533	0.199684	
148000	0.092720	3	0.210880	0.059721	0.756898	0.756898	0.059721	0.210880	
149000	0.092720	3	0.201352	0.061037	0.732061	0.732061	0.061037	0.201352	
150000	0.092720	3	0.200484	0.060315	0.756474	0.756474	0.060315	0.200484	
151000	0.092720	3	0.197278	0.060731	0.773119	0.773119	0.060731	0.197278	
152000	0.092720	3	0.201429	0.059639	0.761913	0.761913	0.059639	0.201429	
153000	0.092720	3	0.207508	0.058582	0.749695	0.749695	0.058582	0.207508	
154000	0.092720	3	0.198331	0.061555	0.710376	0.710376	0.061555	0.198331	
155000	0.092720	3	0.201722	0.060472	0.770646	0.770646	0.060472	0.201722	
156000	0.092720	3	0.201822	0.058396	0.720640	0.720640	0.058396	0.201822	
157000	0.092720	3	0.202274	0.059835	0.750019	0.750019	0.059835	0.202274	
158000	0.092720	3	0.200802	0.060548	0.705013	0.705013	0.060548	0.200802	
159000	0.092720	3	0.212385	0.061876	0.777466	0.777466	0.061876	0.212385	
160000	0.092720	3	0.199825	0.060004	0.734181	0.734181	0.060004	0.199825	
161000	0.092720	3	0.203463	0.062257	0.748182	0.748182	0.062257	0.203463	
162000	0.092720	3	0.200130	0.058432	0.751286	0.751286	0.058432	0.200130	
163000	0.092720	3	0.202150	0.058567	0.730283	0.730283	0.058567	0.202150	
164000	0.092720	3	0.199795	0.056777	0.799179	0.799179	0.056777	0.199795	
165000	0.092720	3	0.199671	0.058186	0.783961	0.783961	0.058186	0.199671	
166000	0.092720	3	0.204780	0.056706	0.725095	0.725095	0.056706	0.204780	
167000	0.092720	3	0.205683	0.060550	0.732045	0.732045	0.060550	0.205683	
168000	0.092720	3	0.196377	0.057055	0.768216	0.768216	0.057055	0.196377	
169000	0.092720	3	0.204958	0.058794	0.736852	0.736852	0.058794	0.204958	
170000	0.092720	3	0.205220	0.058209	0.724630	0.724630	0.058209	0.205220	
171000	0.092720	3	0.205860	0.057764	0.768043	0.768043	0.057764	0.205860	
172000	0.092720	3	0.200032	0.058949	0.742488	0.742488	0.058949	0.200032	
173000	0.092720	3	0.195277	0.060688	0.749208	0.749208	0.060688	0.195277	
174000	0.092720	3	0.193787	0.058573	0.790610	0.790610	0.058573	0.193787	
175000	0.092720	3	0.203410	0.057083	0.766552	0.766552	0.057083	0.203410	
176000	0.092720	3	0.209823	0.058682	0.765865	0.765865	0.058682	0.209823	
177000	0.092720	3	0.203502	0.058401	0.756881	0.756881	0.058401	0.203502	
178000	0.092720	3	0.197897	0.058318	0.749891	0.749891	0.058318	0.197897	
179000	0.092720	3	0.202228	0.058810	0.765769	0.765769	0.058810	0.202228	
180000	0.092720	3	0.204956	0.060841	0.736904	0.736904	0.060841	0.204956	
181000	0.092720	3	0.197043	0.056803	0.793734	0.793734	0.056803	0.197043	
182000	0.092720	3	0.204889	0.056276	0.779077	0.779077	0.056276	0.204889	
183000	0.092720	3	0.208932	0.055702	0.732742	0.732742	0.055702	0.208932	
184000	0.092720	3	0.205399	0.059018	0.756507	0.756507	0.059018	0.205399	
185000	0.092720	3	0.199714	0.062757	0.716972	0.716972	0.062757	0.199714	
186000	0.092720	3	0.208500	0.058262	0.770219	0.770219	0.058262	0.208500	
187000	0.092720	3	0.201958	0.062032	0.747434	0.747434	0.062032	0.201958	
188000	0.092720	4	0.200369	0.061920	0.760159	0.760159	0.061920	0.211151	
189000	0.092720	3	0.202714	0.059817	0.770338	0.770338	0.059817	0.202714	
190000	0.092720	3	0.203128	0.060936	0.748331	0.748331	0.060936	0.203128	
191000	0.092720	3	0.197266	0.057964	0.747070	0.747070	0.057964	0.197266	
192000	0.092720	3	0.199708	0.060624	0.757317	0.757317	0.060624	0.199708	
193000	0.092720	3	0.200746	0.059700	0.751502	0.751502	0.059700	0.200746	
194000	0.092720	3	0.204880	0.058814	0.730108	0.730108	0.058814	0.204880	
195000	0.092720	3	0.204400	0.056248	0.738047	0.738047	0.056248	0.204400	
196000	0.092720	3	0.198218	0.059613	0.794290	0.794290	0.059613	0.198218	
197000	0.092720	3	0.204755	0.056283	0.789757	0.789757	0.056283	0.204755	
198000	0.092720	3	0.208541	0.059775	0.749871	0.749871	0.059775	0.208541	
199000	0.092720	3	0.207919	0.058307	0.761564	0.761564	0.058307	0.207919	
200000	0.092720	3	0.199640	0.059462	0.726943	0.726943	0.059462	0.199640	
201000	0.092720	3	0.200721	0.058062	0.743952	0.743952	0.058062	0.200721	
202000	0.092720	3	0.204183	0.057717	0.708243	0.708243	0.057717	0.204183	
203000	0.092720	3	0.208468	0.058635	0.708351	0.708351	0.058635	0.208468	
204000	0.092720	3	0.200834	0.060977	0.797095	0.797095	0.060977	0.200834	
205000	0.092720	3	0.210654	0.055760	0.733077	0.733077	0.055760	0.210654	
206000	0.092720	3	0.205725	0.058941	0.774121	0.774121	0.058941	0.205725	
207000	0.092720	3	0.200405	0.059846	0.777402	0.777402	0.059846	0.200405	
208000	0.092720	3	0.203036	0.057542	0.745655	0.745655	0.057542	0.203036	
209000	0.092720	3	0.206654	0.054457	0.808095	0.808095	0.054457	0.206654	
210000	0.092720	3	0.201328	0.059023	0.771611	0.771611	0.059023	0.201328	
211000	0.092720	3	0.207878	0.058005	0.803585	0.803585	0.058005	0.207878	
212000	0.092720	3	0.199953	0.057934	0.815967	0.815967	0.057934	0.199953	
213000	0.092720	3	0.197967	0.056396	0.764527	0.764527	0.056396	0.197967	
214000	0.092720	3	0.202216	0.058842	0.724514	0.724514	0.058842	0.202216	
215000	0.092720	3	0.203252	0.058406	0.735031	0.735031	0.058406	0.203252	
216000	0.092720	3	0.198559	0.060235	0.783466	0.783466	0.060235	0.198559	
217000	0.092720	3	0.198682	0.060064	0.717530	0.717530	0.060064	0.198682	
218000	0.092720	3	0.205237	0.058561	0.767546	0.767546	0.058561	0.205237	
219000	0.092720	3	0.195220	0.060132	0.783323	0.783323	0.060132	0.195220	
220000	0.092720	3	0.204463	0.059668	0.743256	0.743256	0.059668	0.204463	
221000	0.092720	3	0.207716	0.057277	0.751823	0.751823	0.057277	0.207716	
222000	0.092720	3	0.214758	0.059858	0.793766	0.793766	0.059858	0.214758	
223000	0.092720	3	0.209899	0.058704	0.785211	0.785211	0.058704	0.209899	
224000	0.092720	3	0.202950	0.058555	0.766766	0.766766	0.058555	0.202950	
225000	0.092720	3	0.202606	0.059697	0.763217	0.763217	0.059697	0.202606	
226000	0.092720	3	0.211075	0.057535	0.782536	0.782536	0.057535	0.211075	
227000	0.092720	3	0.197844	0.055112	0.786810	0.786810	0.055112	0.197844	
228000	0.092720	3	0.205389	0.060913	0.748118	0.748118	0.060913	0.205389	
229000	0.092720	3	0.202892	0.057439	0.792178	0.792178	0.057439	0.202892	
230000	0.092720	3	0.205448	0.055319	0.751666	0.751666	0.055319	0.205448	
231000	0.092720	3	0.206271	0.059557	0.730976	0.730976	0.059557	0.206271	
232000	0.092720	3	0.198539	0.059187	0.751969	0.751969	0.059187	0.198539	
233000	0.092720	3	0.196505	0.060122	0.724255	0.724255	0.060122	0.196505	
234000	0.092720	3	0.201062	0.057006	0.713096	0.713096	0.057006	0.201062	
235000	0.092720	3	0.199295	0.056863	0.713705	0.713705	0.056863	0.199295	
236000	0.092720	3	0.203560	0.059719	0.718326	0.718326	0.059719	0.203560	
237000	0.092720	3	0.206608	0.056885	0.754002	0.754002	0.056885	0.206608	
238000	0.092720	3	0.191394	0.057640	0.770426	0.770426	0.057640	0.191394	
239000	0.092720	3	0.202820	0.057340	0.770125	0.770125	0.057340	0.202820	
240000	0.092720	3	0.210490	0.057628	0.725099	0.725099	0.057628	0.210490	
241000	0.092720	3	0.204256	0.058346	0.740395	0.740395	0.058346	0.204256	
242000	0.092720	3	0.198767	0.054901	0.802020	0.802020	0.054901	0.198767	
243000	0.092720	3	0.214115	0.058632	0.750483	0.750483	0.058632	0.214115	
244000	0.092720	3	0.198475	0.056900	0.736036	0.736036	0.056900	0.198475	
245000	0.092720	3	0.204399	0.058387	0.747501	0.747501	0.058387	0.204399	
246000	0.092720	3	0.199016	0.058773	0.768334	0.768334	0.058773	0.199016	
247000	0.092720	3	0.205025	0.058427	0.742491	0.742491	0.058427	0.205025	
248000	0.092720	3	0.206590	0.058725	0.788969	0.788969	0.058725	0.206590	
249000	0.092720	3	0.209901	0.058211	0.780656	0.780656	0.058211	0.209901	
250000	0.092720	3	0.212670	0.060273	0.731845	0.731845	0.060273	0.212670	
251000	0.092720	3	0.202263	0.057625	0.752166	0.752166	0.057625	0.202263	
252000	0.092720	3	0.213643	0.057706	0.769678	0.769678	0.057706	0.213643	
253000	0.092720	3	0.207616	0.059110	0.764567	0.764567	0.059110	0.207616	
254000	0.092720	3	0.208519	0.058119	0.789652	0.789652	0.058119	0.208519	
255000	0.092720	4	0.211748	0.060165	0.749763	0.749763	0.059978	0.211748	
256000	0.092720	3	0.198906	0.062746	0.797507	0.797507	0.062746	0.198906	
257000	0.092720	3	0.202955	0.059217	0.778052	0.778052	0.059217	0.202955	
258000	0.092720	3	0.208976	0.057053	0.759745	0.759745	0.057053	0.208976	
259000	0.092720	3	0.208185	0.059987	0.774378	0.774378	0.059987	0.208185	
260000	0.092720	3	0.197617	0.057910	0.764441	0.764441	0.057910	0.197617	
261000	0.092720	3	0.205764	0.059544	0.774526	0.774526	0.059544	0.205764	
262000	0.092720	3	0.209138	0.058169	0.793809	0.793809	0.058169	0.209138	
263000	0.092720	3	0.204961	0.061891	0.786845	0.786845	0.061891	0.204961	
264000	0.092720	3	0.207329	0.059908	0.808315	0.808315	0.059908	0.207329	
265000	0.092720	3	0.200906	0.059052	0.789675	0.789675	0.059052	0.200906	
266000	0.092720	3	0.203311	0.058637	0.831344	0.831344	0.058637	0.203311	
267000	0.092720	3	0.203105	0.058598	0.774045	0.774045	0.058598	0.203105	
268000	0.092720	3	0.199652	0.061878	0.772129	0.772129	0.061878	0.199652	
269000	0.092720	4	0.204753	0.060392	0.778288	0.695458	0.060392	0.204753	
270000	0.092720	3	0.195334	0.058323	0.791068	0.791068	0.058323	0.195334	
271000	0.092720	3	0.197767	0.056895	0.813848	0.813848	0.056895	0.197767	
272000	0.092720	3	0.204301	0.059094	0.717855	0.717855	0.059094	0.204301	
273000	0.092720	3	0.200879	0.060635	0.788538	0.788538	0.060635	0.200879	
274000	0.092720	3	0.204237	0.057212	0.753677	0.753677	0.057212	0.204237	
275000	0.092720	3	0.207073	0.060190	0.804167	0.804167	0.060190	0.207073	
276000	0.092720	3	0.200954	0.059093	0.788085	0.788085	0.059093	0.200954	
277000	0.092720	3	0.203177	0.056573	0.773203	0.773203	0.056573	0.203177	
278000	0.092720	3	0.204117	0.058224	0.750030	0.750030	0.058224	0.204117	
279000	0.092720	3	0.206146	0.057236	0.709603	0.709603	0.057236	0.206146	
280000	0.092720	3	0.201078	0.060748	0.796479	0.796479	0.060748	0.201078	
281000	0.092720	3	0.205142	0.057304	0.770172	0.770172	0.057304	0.205142	
282000	0.092720	3	0.205209	0.056900	0.783278	0.783278	0.056900	0.205209	
283000	0.092720	3	0.204125	0.060001	0.759178	0.759178	0.060001	0.204125	
284000	0.092720	3	0.204689	0.057499	0.794078	0.794078	0.057499	0.204689	
285000	0.092720	3	0.212844	0.059153	0.780933	0.780933	0.059153	0.212844	
286000	0.092720	3	0.208674	0.057863	0.786565	0.786565	0.057863	0.208674	
287000	0.092720	3	0.204094	0.058533	0.772413	0.772413	0.058533	0.204094	
288000	0.092720	3	0.205616	0.058066	0.771466	0.771466	0.058066	0.205616	
289000	0.092720	3	0.205997	0.060577	0.818062	0.818062	0.060577	0.205997	
290000	0.092720	3	0.202625	0.058691	0.765104	0.765104	0.058691	0.202625	
291000	0.092720	3	0.197385	0.061616	0.757738	0.757738	0.061616	0.197385	
292000	0.092720	3	0.207279	0.057869	0.789414	0.789414	0.057869	0.207279	
293000	0.092720	3	0.200552	0.061381	0.711792	0.711792	0.061381	0.200552	
294000	0.092720	3	0.200836	0.058834	0.761917	0.761917	0.058834	0.200836	
295000	0.092720	3	0.205491	0.058883	0.776831	0.776831	0.058883	0.205491	
296000	0.092720	3	0.201639	0.056206	0.797936	0.797936	0.056206	0.201639	
297000	0.092720	3	0.200686	0.061421	0.761832	0.761832	0.061421	0.200686	
298000	0.092720	3	0.206645	0.056898	0.756164	0.756164	0.056898	0.206645	
299000	0.092720	3	0.199813	0.057918	0.803897	0.803897	0.057918	0.199813	
300000	0.092720	3	0.204054	0.061190	0.772667	0.772667	0.061190	0.204054	
301000	0.092720	3	0.206880	0.058592	0.724937	0.724937	0.058592	0.206880	
302000	0.092720	3	0.207178	0.057181	0.792271	0.792271	0.057181	0.207178	
303000	0.092720	3	0.204485	0.060276	0.746997	0.746997	0.060276	0.204485	
304000	0.092720	3	0.199926	0.056280	0.774540	0.774540	0.056280	0.199926	
305000	0.092720	3	0.212965	0.059921	0.767784	0.767784	0.059921	0.212965	
306000	0.092720	3	0.207622	0.058168	0.782607	0.782607	0.058168	0.207622	
307000	0.092720	3	0.204703	0.063123	0.725507	0.725507	0.063123	0.204703	
308000	0.092720	3	0.199793	0.059318	0.791958	0.791958	0.059318	0.199793	
309000	0.092720	3	0.212814	0.060447	0.786030	0.786030	0.060447	0.212814	
310000	0.092720	3	0.211028	0.061360	0.821708	0.821708	0.061360	0.211028	
311000	0.092720	3	0.211822	0.058785	0.776824	0.776824	0.058785	0.211822	
312000	0.092720	3	0.208209	0.059129	0.784438	0.784438	0.059129	0.208209	
313000	0.092720	3	0.208362	0.061706	0.822603	0.822603	0.061706	0.208362	
314000	0.092720	3	0.207378	0.062472	0.794393	0.794393	0.062472	0.207378	
315000	0.092720	3	0.212782	0.060303	0.744960	0.744960	0.060303	0.212782	
316000	0.092720	3	0.205109	0.058349	0.754616	0.754616	0.058349	0.205109	
317000	0.092720	3	0.206946	0.059979	0.793207	0.793207	0.059979	0.206946	
318000	0.092720	3	0.210192	0.060425	0.801828	0.801828	0.060425	0.210192	
319000	0.092720	3	0.205998	0.060682	0.741528	0.741528	0.060682	0.205998	
320000	0.092720	3	0.207609	0.060282	0.728064	0.728064	0.060282	0.207609	
321000	0.092720	3	0.209315	0.060164	0.765802	0.765802	0.060164	0.209315	
322000	0.092720	3	0.209066	0.059183	0.739921	0.739921	0.059183	0.209066	
323000	0.092720	3	0.200869	0.061582	0.824880	0.824880	0.061582	0.200869	
324000	0.092720	3	0.214893	0.060903	0.786775	0.786775	0.060903	0.214893	
325000	0.092720	3	0.202531	0.060545	0.746564	0.746564	0.060545	0.202531	
326000	0.092720	3	0.209839	0.061835	0.762983	0.762983	0.061835	0.209839	
327000	0.092720	3	0.210444	0.059020	0.751618	0.751618	0.059020	0.210444	
328000	0.092720	4	0.205002	0.060134	0.785128	0.745380	0.060134	0.205002	
329000	0.092720	3	0.211497	0.059808	0.757516	0.757516	0.059808	0.211497	
330000	0.092720	3	0.210922	0.058213	0.771657	0.771657	0.058213	0.210922	
331000	0.092720	3	0.206243	0.059301	0.771261	0.771261	0.059301	0.206243	
332000	0.092720	3	0.212577	0.059184	0.755790	0.755790	0.059184	0.212577	
333000	0.092720	3	0.210062	0.059580	0.816802	0.816802	0.059580	0.210062	
334000	0.092720	3	0.209355	0.063321	0.800945	0.800945	0.063321	0.209355	
335000	0.092720	3	0.200389	0.059053	0.777996	0.777996	0.059053	0.200389	
336000	0.092720	3	0.209091	0.060262	0.777803	0.777803	0.060262	0.209091	
337000	0.092720	3	0.206587	0.059157	0.771470	0.771470	0.059157	0.206587	
338000	0.092720	3	0.206593	0.061475	0.793328	0.793328	0.061475	0.206593	
