Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
60000	0.092720	3	10.062191	20.356760	20.356760	9.268012	10.062191	20.356760	
61000	0.092720	3	11.200506	20.570905	20.570905	9.264243	11.200506	20.570905	
62000	0.092720	3	11.065608	20.967516	20.967516	7.181835	11.065608	20.967516	
63000	0.092720	4	9.632524	20.416491	20.416491	8.853775	9.741891	20.416491	
64000	0.092720	3	10.176161	21.133231	21.133231	8.358702	10.176161	21.133231	
65000	0.092720	3	10.609056	19.611407	19.611407	8.006419	10.609056	19.611407	
66000	0.092720	3	10.290389	19.502280	19.502280	9.013742	10.290389	19.502280	
67000	0.092720	3	8.739997	18.887859	18.887859	8.739997	10.480786	18.887859	
68000	0.092720	3	10.125858	20.341506	20.341506	8.451893	10.125858	20.341506	
69000	0.092720	3	10.009623	20.576206	20.576206	7.936306	10.009623	20.576206	
70000	0.092720	3	10.740836	20.684521	20.684521	8.348447	10.740836	20.684521	
71000	0.092720	3	10.729964	19.822179	19.822179	7.867593	10.729964	19.822179	
72000	0.092720	3	10.865129	20.827847	20.827847	8.211169	10.865129	20.827847	
73000	0.092720	4	9.773637	19.968141	19.968141	8.085080	10.852007	19.968141	
74000	0.092720	3	9.505566	19.915762	19.915762	7.907332	9.505566	19.915762	
75000	0.092720	3	10.045473	19.191448	19.191448	9.721970	10.045473	19.191448	
76000	0.092720	3	10.171638	19.725330	19.725330	8.231325	10.171638	19.725330	
77000	0.092720	3	9.623630	19.477859	19.477859	7.612822	9.623630	19.477859	
78000	0.092720	3	8.506447	19.505541	19.505541	8.506447	9.868739	19.505541	
79000	0.092720	3	10.757481	10.757481	19.820697	8.203771	10.757481	19.820697	
80000	0.092720	3	7.647018	11.289135	19.053213	7.647018	11.289135	19.053213	
81000	0.092720	3	10.114038	18.100895	18.100895	8.146019	10.114038	18.100895	
82000	0.092720	3	7.686037	11.294774	19.050387	7.686037	11.294774	19.050387	
83000	0.092720	3	9.789633	19.192872	19.192872	7.039300	9.789633	19.192872	
84000	0.092720	3	9.713310	19.999347	19.999347	7.986111	9.713310	19.999347	
85000	0.092720	3	9.533694	18.345959	18.345959	8.931508	9.533694	18.345959	
86000	0.092720	3	8.340399	19.390920	19.390920	8.340399	10.632528	19.390920	
87000	0.092720	3	10.316890	19.982660	19.982660	8.197222	10.316890	19.982660	
88000	0.092720	3	7.870368	19.407827	19.407827	7.870368	10.112942	19.407827	
89000	0.092720	3	9.511575	19.437572	19.437572	9.000590	9.511575	19.437572	
90000	0.092720	3	9.798133	18.460176	18.460176	8.544635	9.798133	18.460176	
91000	0.092720	3	9.621829	18.336644	18.336644	7.971985	9.621829	18.336644	
92000	0.092720	3	8.141919	19.429916	19.429916	8.141919	9.481402	19.429916	
93000	0.092720	3	8.775300	17.327880	17.327880	8.775300	9.884810	17.327880	
94000	0.092720	3	8.146459	19.318289	19.318289	8.146459	9.519204	19.318289	
95000	0.092720	2	7.710184	19.057684	19.057684	7.710184	7.710184	19.057684	
96000	0.092720	2	8.528357	19.022084	19.022084	8.528357	8.528357	19.022084	
97000	0.092720	2	7.385915	17.592092	17.592092	7.385915	7.385915	17.592092	
98000	0.092720	3	6.727604	18.234832	18.234832	6.727604	8.710981	18.234832	
99000	0.092720	2	8.486538	17.660645	17.660645	8.486538	8.486538	17.660645	
100000	0.092720	2	8.149719	17.758443	17.758443	8.149719	8.149719	17.758443	
101000	0.092720	3	9.251876	17.381928	17.381928	8.488019	9.251876	17.381928	
102000	0.092720	2	7.482257	17.299105	17.299105	7.482257	7.482257	17.299105	
103000	0.092720	3	7.408263	17.007100	17.007100	7.408263	9.514463	17.007100	
104000	0.092720	2	7.599927	17.639065	17.639065	7.599927	7.599927	17.639065	
105000	0.092720	3	6.982954	18.224379	18.224379	6.982954	9.350520	18.224379	
106000	0.092720	3	8.263987	17.258032	17.258032	7.236172	8.263987	17.258032	
107000	0.092720	3	7.716825	17.223694	17.223694	7.716825	8.847459	17.223694	
108000	0.092720	2	8.887671	17.671350	17.671350	8.887671	8.887671	17.671350	
109000	0.092720	2	7.594672	17.476686	17.476686	7.594672	7.594672	17.476686	
110000	0.092720	3	6.968920	17.478189	17.478189	6.968920	8.846744	17.478189	
111000	0.092720	3	7.211395	17.802606	17.802606	7.211395	9.250126	17.802606	
112000	0.092720	2	8.712699	17.267972	17.267972	8.712699	8.712699	17.267972	
113000	0.092720	3	7.403555	16.900127	16.900127	7.403555	8.402241	16.900127	
114000	0.092720	2	8.291240	17.444107	17.444107	8.291240	8.291240	17.444107	
115000	0.092720	3	8.035036	17.783049	17.783049	7.019282	8.035036	17.783049	
116000	0.092720	3	6.825575	17.588292	17.588292	6.825575	9.397967	17.588292	
117000	0.092720	2	7.536910	17.681225	17.681225	7.536910	7.536910	17.681225	
118000	0.092720	2	8.307649	17.272157	17.272157	8.307649	8.307649	17.272157	
119000	0.092720	2	8.581021	17.159562	17.159562	8.581021	8.581021	17.159562	
120000	0.092720	2	8.678921	17.343696	17.343696	8.678921	8.678921	17.343696	
121000	0.092720	2	7.460529	17.095309	17.095309	7.460529	7.460529	17.095309	
122000	0.092720	2	8.139058	16.934083	16.934083	8.139058	8.139058	16.934083	
123000	0.092720	3	7.114361	16.392229	16.392229	7.114361	9.301074	16.392229	
124000	0.092720	3	7.578536	16.782503	16.782503	7.578536	8.710034	16.782503	
125000	0.092720	2	7.314663	17.604524	17.604524	7.314663	7.314663	17.604524	
126000	0.092720	2	7.655906	17.235682	17.235682	7.655906	7.655906	17.235682	
127000	0.092720	3	6.698260	17.104162	17.104162	6.698260	8.588902	17.104162	
128000	0.092720	3	6.748958	16.797966	16.797966	6.748958	9.423015	16.797966	
129000	0.092720	3	6.978593	17.330016	17.330016	6.978593	8.872539	17.330016	
130000	0.092720	3	7.255718	16.860253	16.860253	7.255718	9.040860	16.860253	
131000	0.092720	3	7.135009	16.559655	16.559655	7.135009	8.856489	16.559655	
132000	0.092720	3	6.539134	16.835850	16.835850	6.539134	8.589067	16.835850	
133000	0.092720	2	8.335432	16.864255	16.864255	8.335432	8.335432	16.864255	
134000	0.092720	3	7.002908	16.694664	16.694664	7.002908	9.004996	16.694664	
135000	0.092720	3	6.730494	16.888669	16.888669	6.730494	8.706984	16.888669	
136000	0.092720	3	6.653884	17.116980	17.116980	6.653884	8.050225	17.116980	
137000	0.092720	2	7.349765	16.433316	16.433316	7.349765	7.349765	16.433316	
138000	0.092720	2	7.699099	16.890091	16.890091	7.699099	7.699099	16.890091	
139000	0.092720	3	7.787601	16.740620	16.740620	7.787601	9.156874	16.740620	
140000	0.092720	3	7.409705	17.930166	17.930166	7.409705	8.989147	17.930166	
141000	0.092720	3	6.988158	17.072377	17.072377	6.988158	9.280370	17.072377	
142000	0.092720	3	8.802197	18.001082	18.001082	8.128907	8.128907	18.001082	
143000	0.092720	2	6.975345	16.939188	16.939188	6.975345	6.975345	16.939188	
144000	0.092720	2	7.619647	17.452669	17.452669	7.619647	7.619647	17.452669	
145000	0.092720	3	9.003480	16.580116	16.580116	8.447095	8.447095	16.580116	
146000	0.092720	3	8.299159	16.804895	16.804895	7.029586	8.299159	16.804895	
147000	0.092720	3	8.139586	17.036129	17.036129	7.370235	8.139586	17.036129	
148000	0.092720	2	7.499285	17.001746	17.001746	7.499285	7.499285	17.001746	
149000	0.092720	2	7.751161	17.190635	17.190635	7.751161	7.751161	17.190635	
150000	0.092720	3	6.553001	16.663669	16.663669	6.553001	8.764329	16.663669	
151000	0.092720	3	7.456478	16.929676	16.929676	7.456478	10.172357	16.929676	
152000	0.092720	3	7.701861	16.308590	16.308590	7.701861	8.948202	16.308590	
153000	0.092720	3	7.869777	16.794926	16.794926	6.979240	7.869777	16.794926	
154000	0.092720	3	6.830821	17.148309	17.148309	6.830821	8.779502	17.148309	
155000	0.092720	2	8.026832	16.606615	16.606615	8.026832	8.026832	16.606615	
156000	0.092720	2	7.161930	17.129965	17.129965	7.161930	7.161930	17.129965	
157000	0.092720	3	8.635234	17.119238	17.119238	7.522084	8.635234	17.119238	
158000	0.092720	2	6.899639	16.388672	16.388672	6.899639	6.899639	16.388672	
159000	0.092720	2	7.916014	16.531041	16.531041	7.916014	7.916014	16.531041	
160000	0.092720	2	8.460383	17.089034	17.089034	8.460383	8.460383	17.089034	
161000	0.092720	2	7.777892	16.680037	16.680037	7.777892	7.777892	16.680037	
162000	0.092720	2	7.869885	16.448752	16.448752	7.869885	7.869885	16.448752	
163000	0.092720	3	7.053397	16.106376	16.106376	7.053397	8.239253	16.106376	
164000	0.092720	2	7.320356	16.868556	16.868556	7.320356	7.320356	16.868556	
165000	0.092720	3	6.801884	16.622861	16.622861	6.801884	8.628211	16.622861	
166000	0.092720	2	6.976866	16.814503	16.814503	6.976866	6.976866	16.814503	
167000	0.092720	2	7.861530	16.638501	16.638501	7.861530	7.861530	16.638501	
168000	0.092720	3	7.242500	16.729355	16.729355	7.242500	7.935630	16.729355	
169000	0.092720	3	7.212886	17.168140	17.168140	7.212886	8.777561	17.168140	
170000	0.092720	3	7.013661	16.193919	16.193919	7.013661	9.242052	16.193919	
171000	0.092720	2	6.751000	16.469926	16.469926	6.751000	6.751000	16.469926	
172000	0.092720	2	7.955943	17.198980	17.198980	7.955943	7.955943	17.198980	
173000	0.092720	2	7.793623	16.713263	16.713263	7.793623	7.793623	16.713263	
174000	0.092720	2	8.950883	16.527568	16.527568	8.950883	8.950883	16.527568	
175000	0.092720	3	6.786083	16.347409	16.347409	6.786083	9.716336	16.347409	
176000	0.092720	3	7.741453	16.343159	16.343159	7.394544	7.741453	16.343159	
177000	0.092720	3	8.188458	16.731105	16.731105	8.507551	8.507551	16.731105	
178000	0.092720	3	8.230641	16.258022	16.258022	7.033129	8.230641	16.258022	
179000	0.092720	3	8.120164	16.868333	16.868333	7.891192	8.120164	16.868333	
180000	0.092720	3	6.661920	16.799474	16.799474	6.661920	8.492702	16.799474	
181000	0.092720	3	8.284584	16.422835	16.422835	7.473377	8.284584	16.422835	
182000	0.092720	2	7.421002	16.458115	16.458115	7.421002	7.421002	16.458115	
183000	0.092720	3	6.278777	16.626463	16.626463	6.278777	8.481560	16.626463	
184000	0.092720	2	7.090897	17.417057	17.417057	7.090897	7.090897	17.417057	
185000	0.092720	3	6.297797	16.837131	16.837131	6.297797	8.108945	16.837131	
186000	0.092720	2	7.902313	17.191363	17.191363	7.902313	7.902313	17.191363	
187000	0.092720	2	8.682934	17.706503	17.706503	8.682934	8.682934	17.706503	
188000	0.092720	3	6.738712	16.712731	16.712731	6.738712	8.864809	16.712731	
189000	0.092720	2	7.059722	16.708399	16.708399	7.059722	7.059722	16.708399	
190000	0.092720	2	7.980808	16.210500	16.210500	7.980808	7.980808	16.210500	
191000	0.092720	3	7.316181	17.715169	17.715169	7.316181	8.771231	17.715169	
192000	0.092720	2	7.774430	16.511202	16.511202	7.774430	7.774430	16.511202	
193000	0.092720	3	6.485927	16.618333	16.618333	6.485927	8.343447	16.618333	
194000	0.092720	2	7.097600	17.076838	17.076838	7.097600	7.097600	17.076838	
195000	0.092720	3	6.847136	16.349375	16.349375	6.847136	8.807737	16.349375	
196000	0.092720	3	7.499280	17.137101	17.137101	7.499280	8.860686	17.137101	
197000	0.092720	2	9.078751	17.318014	17.318014	9.078751	9.078751	17.318014	
198000	0.092720	2	7.748298	16.685319	16.685319	7.748298	7.748298	16.685319	
199000	0.092720	3	6.925461	17.130985	17.130985	6.925461	8.610397	17.130985	
200000	0.092720	2	8.173583	15.970473	15.970473	8.173583	8.173583	15.970473	
201000	0.092720	2	7.274770	16.913716	16.913716	7.274770	7.274770	16.913716	
202000	0.092720	2	7.389088	16.084510	16.084510	7.389088	7.389088	16.084510	
203000	0.092720	3	6.634003	16.378660	16.378660	6.634003	9.110577	16.378660	
204000	0.092720	3	7.072246	16.741153	16.741153	7.072246	8.963104	16.741153	
205000	0.092720	2	7.725102	16.262680	16.262680	7.725102	7.725102	16.262680	
206000	0.092720	3	7.034323	17.032069	17.032069	7.034323	9.086950	17.032069	
207000	0.092720	2	7.566838	16.971987	16.971987	7.566838	7.566838	16.971987	
208000	0.092720	3	7.105276	17.237869	17.237869	7.105276	8.590861	17.237869	
209000	0.092720	3	6.267584	16.723267	16.723267	6.267584	8.794629	16.723267	
210000	0.092720	2	7.608242	16.943539	16.943539	7.608242	7.608242	16.943539	
211000	0.092720	3	6.924493	16.931995	16.931995	6.924493	9.647525	16.931995	
212000	0.092720	3	6.819096	16.971635	16.971635	6.819096	8.009147	16.971635	
213000	0.092720	3	7.013734	16.472366	16.472366	7.013734	9.200840	16.472366	
214000	0.092720	2	7.711577	17.336921	17.336921	7.711577	7.711577	17.336921	
215000	0.092720	3	6.536784	16.628074	16.628074	6.536784	8.460320	16.628074	
216000	0.092720	3	7.461350	17.073350	17.073350	7.461350	8.243176	17.073350	
217000	0.092720	3	6.853886	17.640424	17.640424	6.853886	8.281877	17.640424	
218000	0.092720	2	8.009309	16.770613	16.770613	8.009309	8.009309	16.770613	
219000	0.092720	3	6.440190	16.638199	16.638199	6.440190	8.841168	16.638199	
220000	0.092720	3	6.661015	17.107335	17.107335	6.661015	8.954730	17.107335	
221000	0.092720	2	7.558292	16.605053	16.605053	7.558292	7.558292	16.605053	
222000	0.092720	2	7.060259	16.683988	16.683988	7.060259	7.060259	16.683988	
223000	0.092720	2	7.273386	17.146556	17.146556	7.273386	7.273386	17.146556	
224000	0.092720	3	7.037676	16.667481	16.667481	7.037676	8.359800	16.667481	
225000	0.092720	2	8.142096	17.343811	17.343811	8.142096	8.142096	17.343811	
226000	0.092720	3	6.463958	15.938080	15.938080	6.463958	9.024923	15.938080	
227000	0.092720	2	7.772529	17.470812	17.470812	7.772529	7.772529	17.470812	
228000	0.092720	2	7.497595	17.332568	17.332568	7.497595	7.497595	17.332568	
229000	0.092720	3	6.291828	17.415174	17.415174	6.291828	9.193088	17.415174	
230000	0.092720	3	7.989809	17.379256	17.379256	7.718467	7.989809	17.379256	
231000	0.092720	3	8.498453	16.521413	16.521413	8.314013	8.498453	16.521413	
232000	0.092720	3	6.590671	17.126892	17.126892	6.590671	8.707422	17.126892	
233000	0.092720	3	7.913551	16.514899	16.514899	7.070811	7.913551	16.514899	
234000	0.092720	3	6.461890	16.593778	16.593778	6.461890	8.934173	16.593778	
235000	0.092720	3	6.852747	17.107785	17.107785	6.852747	9.188942	17.107785	
236000	0.092720	3	7.326347	16.573009	16.573009	7.326347	8.701951	16.573009	
237000	0.092720	3	6.762783	16.895485	16.895485	6.762783	9.241461	16.895485	
238000	0.092720	2	6.710093	16.604945	16.604945	6.710093	6.710093	16.604945	
239000	0.092720	2	7.454875	17.317445	17.317445	7.454875	7.454875	17.317445	
240000	0.092720	3	7.075384	16.359326	16.359326	7.075384	8.830549	16.359326	
241000	0.092720	3	6.951753	16.081525	16.081525	6.951753	10.244215	16.081525	
242000	0.092720	2	8.087498	17.281083	17.281083	8.087498	8.087498	17.281083	
243000	0.092720	2	8.005595	16.360478	16.360478	8.005595	8.005595	16.360478	
244000	0.092720	3	6.777520	17.228719	17.228719	6.777520	8.816705	17.228719	
245000	0.092720	3	6.621097	16.969997	16.969997	6.621097	8.284997	16.969997	
246000	0.092720	3	7.216557	16.684158	16.684158	7.216557	8.696148	16.684158	
247000	0.092720	3	6.937810	16.858126	16.858126	6.937810	8.255646	16.858126	
248000	0.092720	2	7.162529	16.820931	16.820931	7.162529	7.162529	16.820931	
249000	0.092720	2	8.068561	18.060883	18.060883	8.068561	8.068561	18.060883	
250000	0.092720	3	6.988293	16.272984	16.272984	6.988293	9.429719	16.272984	
251000	0.092720	3	6.916098	16.419370	16.419370	6.916098	8.758199	16.419370	
252000	0.092720	3	8.488012	16.526501	16.526501	7.599162	8.488012	16.526501	
253000	0.092720	3	6.917969	17.648439	17.648439	6.917969	8.464252	17.648439	
254000	0.092720	3	6.190826	17.561092	17.561092	6.190826	8.249305	17.561092	
255000	0.092720	2	7.685892	16.896803	16.896803	7.685892	7.685892	16.896803	
256000	0.092720	2	7.337449	16.642372	16.642372	7.337449	7.337449	16.642372	
257000	0.092720	3	7.325431	15.898157	15.898157	7.325431	9.495891	15.898157	
258000	0.092720	2	7.586825	17.125744	17.125744	7.586825	7.586825	17.125744	
259000	0.092720	3	6.670987	17.090927	17.090927	6.670987	9.287925	17.090927	
260000	0.092720	3	7.120974	16.752829	16.752829	7.120974	8.731037	16.752829	
261000	0.092720	3	6.633108	16.079796	16.079796	6.633108	9.313576	16.079796	
262000	0.092720	2	7.466748	16.278866	16.278866	7.466748	7.466748	16.278866	
263000	0.092720	3	6.999349	17.292847	17.292847	6.999349	9.018370	17.292847	
264000	0.092720	3	8.628813	16.717302	16.717302	7.566040	8.628813	16.717302	
265000	0.092720	3	7.720805	17.005575	17.005575	7.720805	9.129693	17.005575	
266000	0.092720	3	6.377468	17.046486	17.046486	6.377468	9.267993	17.046486	
267000	0.092720	3	7.353142	16.863581	16.863581	7.353142	9.523425	16.863581	
268000	0.092720	3	6.520525	16.003729	16.003729	6.520525	8.049677	16.003729	
269000	0.092720	3	7.136552	16.758070	16.758070	7.136552	9.300729	16.758070	
270000	0.092720	3	6.974061	16.973415	16.973415	6.974061	9.334712	16.973415	
271000	0.092720	3	6.887807	18.139152	18.139152	6.887807	10.025160	18.139152	
272000	0.092720	3	6.411917	16.824788	16.824788	6.411917	8.715918	16.824788	
273000	0.092720	3	6.291453	17.173109	17.173109	6.291453	8.644518	17.173109	
274000	0.092720	3	7.037060	16.860357	16.860357	7.037060	8.932356	16.860357	
275000	0.092720	3	6.812201	16.354929	16.354929	6.812201	8.923008	16.354929	
276000	0.092720	2	7.874498	16.934380	16.934380	7.874498	7.874498	16.934380	
277000	0.092720	3	6.927851	16.506771	16.506771	6.927851	8.976281	16.506771	
278000	0.092720	2	7.793521	17.259897	17.259897	7.793521	7.793521	17.259897	
279000	0.092720	3	6.526763	16.798402	16.798402	6.526763	9.308613	16.798402	
280000	0.092720	2	7.640887	16.612214	16.612214	7.640887	7.640887	16.612214	
281000	0.092720	3	8.822923	16.886380	16.886380	7.918806	7.918806	16.886380	
282000	0.092720	2	7.846822	16.055408	16.055408	7.846822	7.846822	16.055408	
283000	0.092720	2	7.273237	16.656710	16.656710	7.273237	7.273237	16.656710	
284000	0.092720	2	7.711059	16.112791	16.112791	7.711059	7.711059	16.112791	
285000	0.092720	2	8.522953	17.181456	17.181456	8.522953	8.522953	17.181456	
286000	0.092720	3	6.436873	16.280074	16.280074	6.436873	8.794596	16.280074	
287000	0.092720	2	6.851952	17.053693	17.053693	6.851952	6.851952	17.053693	
288000	0.092720	3	6.557962	17.227306	17.227306	6.557962	9.106589	17.227306	
289000	0.092720	3	6.915677	16.078008	16.078008	6.915677	8.842878	16.078008	
290000	0.092720	2	7.481293	17.332108	17.332108	7.481293	7.481293	17.332108	
291000	0.092720	3	8.433754	16.054419	16.054419	8.433754	8.966032	16.054419	
292000	0.092720	2	7.608058	17.579341	17.579341	7.608058	7.608058	17.579341	
293000	0.092720	3	6.771125	17.138698	17.138698	6.771125	8.756338	17.138698	
294000	0.092720	3	6.912340	17.876870	17.876870	6.912340	10.240129	17.876870	
295000	0.092720	2	7.033992	16.664833	16.664833	7.033992	7.033992	16.664833	
296000	0.092720	2	6.989775	17.175433	17.175433	6.989775	6.989775	17.175433	
297000	0.092720	3	6.305966	16.647760	16.647760	6.305966	8.603273	16.647760	
298000	0.092720	2	8.389234	16.522425	16.522425	8.389234	8.389234	16.522425	
299000	0.092720	2	7.672514	16.531649	16.531649	7.672514	7.672514	16.531649	
300000	0.092720	3	6.767753	16.202198	16.202198	6.767753	8.135614	16.202198	
301000	0.092720	3	6.259475	16.277089	16.277089	6.259475	8.846864	16.277089	
302000	0.092720	3	6.518116	16.875076	16.875076	6.518116	8.780950	16.875076	
303000	0.092720	3	6.200605	16.497614	16.497614	6.200605	8.460201	16.497614	
304000	0.092720	3	7.921809	16.137623	16.137623	7.248193	7.921809	16.137623	
305000	0.092720	3	6.284943	16.736363	16.736363	6.284943	9.345134	16.736363	
306000	0.092720	3	6.766519	16.605024	16.605024	6.766519	8.983409	16.605024	
307000	0.092720	2	8.213101	16.960588	16.960588	8.213101	8.213101	16.960588	
308000	0.092720	3	6.529868	17.630040	17.630040	6.529868	9.442570	17.630040	
309000	0.092720	3	7.538407	16.685749	16.685749	7.538407	8.464965	16.685749	
310000	0.092720	3	6.701615	16.715143	16.715143	6.701615	8.940069	16.715143	
311000	0.092720	2	8.454780	17.100117	17.100117	8.454780	8.454780	17.100117	
312000	0.092720	2	6.990248	17.315054	17.315054	6.990248	6.990248	17.315054	
313000	0.092720	2	7.826354	16.765137	16.765137	7.826354	7.826354	16.765137	
314000	0.092720	3	8.693526	17.154581	17.154581	7.739304	8.693526	17.154581	
315000	0.092720	3	6.516111	16.666710	16.666710	6.516111	8.409010	16.666710	
316000	0.092720	2	7.290916	16.918953	16.918953	7.290916	7.290916	16.918953	
317000	0.092720	2	7.473332	16.689629	16.689629	7.473332	7.473332	16.689629	
318000	0.092720	3	7.210617	15.791308	15.791308	7.210617	8.769122	15.791308	
319000	0.092720	3	7.544525	16.280847	16.280847	7.544525	8.300894	16.280847	
320000	0.092720	2	8.256944	16.653401	16.653401	8.256944	8.256944	16.653401	
321000	0.092720	2	7.510746	17.211576	17.211576	7.510746	7.510746	17.211576	
322000	0.092720	2	7.384614	16.831239	16.831239	7.384614	7.384614	16.831239	
323000	0.092720	3	7.756754	16.779061	16.779061	6.234305	7.756754	16.779061	
324000	0.092720	4	8.451694	16.680528	16.680528	8.070019	8.963019	16.680528	
325000	0.092720	3	7.520572	15.966688	15.966688	7.520572	8.039553	15.966688	
326000	0.092720	2	7.219705	17.414394	17.414394	7.219705	7.219705	17.414394	
327000	0.092720	3	6.357435	16.401992	16.401992	6.357435	9.393292	16.401992	
328000	0.092720	3	6.620541	16.444854	16.444854	6.620541	8.577407	16.444854	
329000	0.092720	2	8.239954	15.875091	15.875091	8.239954	8.239954	15.875091	
330000	0.092720	3	6.544420	16.981297	16.981297	6.544420	8.164568	16.981297	
331000	0.092720	2	8.415605	16.543009	16.543009	8.415605	8.415605	16.543009	
332000	0.092720	3	6.673359	17.981252	17.981252	6.673359	8.476082	17.981252	
333000	0.092720	3	8.470622	17.072560	17.072560	7.656027	8.470622	17.072560	
334000	0.092720	3	6.431406	16.661057	16.661057	6.431406	8.257815	16.661057	
335000	0.092720	3	7.108349	17.231456	17.231456	7.108349	8.697533	17.231456	
336000	0.092720	2	7.495906	16.958961	16.958961	7.495906	7.495906	16.958961	
337000	0.092720	2	7.254565	17.362391	17.362391	7.254565	7.254565	17.362391	
338000	0.092720	2	7.728559	17.025284	17.025284	7.728559	7.728559	17.025284	
