Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
27000	1.695768	3	0.201682	0.057754	0.750535	0.750535	0.057754	0.201682	
28000	1.695768	3	0.199542	0.057660	0.710640	0.710640	0.057660	0.199542	
29000	1.695768	4	0.206758	0.060239	0.675756	0.756532	0.060239	0.206758	
30000	1.695768	3	0.204058	0.056703	0.742638	0.742638	0.056703	0.204058	
31000	1.695768	3	0.199044	0.058524	0.768635	0.768635	0.058524	0.199044	
32000	1.695768	4	0.204107	0.057185	0.790292	0.803370	0.057185	0.204107	
33000	1.695768	3	0.200226	0.056282	0.709723	0.709723	0.056282	0.200226	
34000	1.695768	3	0.191018	0.059824	0.695841	0.695841	0.059824	0.191018	
35000	1.695768	3	0.197649	0.056503	0.722075	0.722075	0.056503	0.197649	
36000	1.695768	3	0.195764	0.058019	0.692971	0.692971	0.058019	0.195764	
37000	1.695768	3	0.197081	0.061589	0.703024	0.703024	0.061589	0.197081	
38000	1.695768	3	0.196886	0.059342	0.734070	0.734070	0.059342	0.196886	
39000	1.695768	3	0.199907	0.058751	0.751634	0.751634	0.058751	0.199907	
40000	1.695768	3	0.190064	0.059390	0.698158	0.698158	0.059390	0.190064	
41000	1.695768	3	0.197058	0.058119	0.711642	0.711642	0.058119	0.197058	
42000	1.695768	3	0.194022	0.059084	0.719498	0.719498	0.059084	0.194022	
43000	1.695768	3	0.199142	0.060626	0.773814	0.773814	0.060626	0.199142	
44000	1.695768	4	0.205485	0.056314	0.750081	0.750081	0.056314	0.191886	
45000	1.695768	3	0.201210	0.059429	0.734280	0.734280	0.059429	0.201210	
46000	1.695768	3	0.205300	0.057068	0.778643	0.778643	0.057068	0.205300	
47000	1.695768	3	0.199440	0.056053	0.726271	0.726271	0.056053	0.199440	
48000	1.695768	3	0.201617	0.058727	0.738013	0.738013	0.058727	0.201617	
49000	1.695768	3	0.199049	0.058499	0.765074	0.765074	0.058499	0.199049	
50000	1.695768	3	0.200535	0.057489	0.748052	0.748052	0.057489	0.200535	
51000	1.695768	3	0.196809	0.060600	0.741172	0.741172	0.060600	0.196809	
52000	1.695768	3	0.192705	0.060195	0.766148	0.766148	0.060195	0.192705	
53000	1.695768	3	0.194294	0.056545	0.739319	0.739319	0.056545	0.194294	
54000	1.695768	4	0.194749	0.058477	0.718294	0.716093	0.058477	0.194749	
55000	1.695768	3	0.193074	0.057338	0.775990	0.775990	0.057338	0.193074	
56000	1.695768	3	0.200186	0.058246	0.751310	0.751310	0.058246	0.200186	
57000	1.695768	3	0.190875	0.057314	0.762605	0.762605	0.057314	0.190875	
58000	1.695768	3	0.194292	0.056232	0.725472	0.725472	0.056232	0.194292	
59000	1.695768	3	0.190866	0.056930	0.741517	0.741517	0.056930	0.190866	
60000	1.695768	3	0.192115	0.058357	0.741293	0.741293	0.058357	0.192115	
61000	1.695768	3	0.189103	0.058074	0.720556	0.720556	0.058074	0.189103	
62000	1.695768	3	0.204958	0.060016	0.752967	0.752967	0.060016	0.204958	
63000	1.695768	3	0.197747	0.058666	0.762104	0.762104	0.058666	0.197747	
64000	1.695768	3	0.195772	0.061229	0.736593	0.736593	0.061229	0.195772	
65000	1.695768	3	0.193479	0.057226	0.734794	0.734794	0.057226	0.193479	
66000	1.695768	3	0.194802	0.059626	0.789851	0.789851	0.059626	0.194802	
67000	1.695768	3	0.197033	0.056299	0.774057	0.774057	0.056299	0.197033	
68000	1.695768	3	0.192096	0.057580	0.774113	0.774113	0.057580	0.192096	
69000	1.695768	3	0.191983	0.057864	0.718323	0.718323	0.057864	0.191983	
70000	1.695768	3	0.195892	0.057991	0.687652	0.687652	0.057991	0.195892	
71000	1.695768	3	0.197899	0.058095	0.768235	0.768235	0.058095	0.197899	
72000	1.695768	3	0.200271	0.060290	0.768147	0.768147	0.060290	0.200271	
73000	1.695768	3	0.205702	0.059009	0.763395	0.763395	0.059009	0.205702	
74000	1.695768	3	0.201879	0.059067	0.779631	0.779631	0.059067	0.201879	
75000	1.695768	3	0.193133	0.061630	0.770637	0.770637	0.061630	0.193133	
76000	1.695768	3	0.203099	0.058890	0.780684	0.780684	0.058890	0.203099	
77000	1.695768	3	0.196177	0.061314	0.749426	0.749426	0.061314	0.196177	
78000	1.695768	3	0.198949	0.057448	0.826947	0.826947	0.057448	0.198949	
79000	1.695768	4	0.200369	0.059927	0.719960	0.833810	0.059927	0.200369	
80000	1.695768	3	0.201678	0.059727	0.812056	0.812056	0.059727	0.201678	
81000	1.695768	3	0.196453	0.062034	0.779708	0.779708	0.062034	0.196453	
82000	1.695768	3	0.214428	0.057658	0.744871	0.744871	0.057658	0.214428	
83000	1.695768	4	0.207488	0.058492	0.767395	0.790140	0.058492	0.207488	
84000	1.695768	3	0.198467	0.058477	0.753805	0.753805	0.058477	0.198467	
85000	1.695768	3	0.191078	0.062846	0.765247	0.765247	0.062846	0.191078	
86000	1.695768	3	0.196701	0.062346	0.749581	0.749581	0.062346	0.196701	
87000	1.695768	3	0.199280	0.060276	0.836696	0.836696	0.060276	0.199280	
88000	1.695768	3	0.197764	0.059625	0.795862	0.795862	0.059625	0.197764	
89000	1.695768	3	0.196917	0.060692	0.846546	0.846546	0.060692	0.196917	
90000	1.695768	3	0.200577	0.059895	0.786303	0.786303	0.059895	0.200577	
91000	1.695768	3	0.200651	0.058190	0.802251	0.802251	0.058190	0.200651	
92000	1.695768	3	0.196004	0.060162	0.818894	0.818894	0.060162	0.196004	
93000	1.695768	4	0.197480	0.058770	0.842891	0.842891	0.059999	0.197480	
94000	1.695768	3	0.199828	0.060126	0.847517	0.847517	0.060126	0.199828	
95000	1.695768	3	0.200923	0.063090	0.796853	0.796853	0.063090	0.200923	
96000	1.695768	4	0.209983	0.055399	0.782469	0.750710	0.055399	0.209983	
97000	1.695768	4	0.197840	0.061063	0.969041	0.822528	0.061063	0.197840	
98000	1.695768	3	0.198577	0.062295	0.793905	0.793905	0.062295	0.198577	
99000	1.695768	3	0.203776	0.059649	0.781217	0.781217	0.059649	0.203776	
100000	1.695768	3	0.200121	0.059389	0.774743	0.774743	0.059389	0.200121	
101000	1.695768	3	0.196982	0.062582	0.783328	0.783328	0.062582	0.196982	
102000	1.695768	3	0.212172	0.059390	0.812667	0.812667	0.059390	0.212172	
103000	1.695768	3	0.209325	0.060667	0.799227	0.799227	0.060667	0.209325	
104000	1.695768	3	0.197665	0.061463	0.806257	0.806257	0.061463	0.197665	
105000	1.695768	3	0.197744	0.062598	0.796802	0.796802	0.062598	0.197744	
106000	1.695768	3	0.200976	0.062410	0.800688	0.800688	0.062410	0.200976	
107000	1.695768	3	0.210078	0.059398	0.806074	0.806074	0.059398	0.210078	
108000	1.695768	3	0.205788	0.060384	0.851111	0.851111	0.060384	0.205788	
109000	1.695768	3	0.203545	0.060441	0.811637	0.811637	0.060441	0.203545	
110000	1.695768	3	0.204081	0.059297	0.853285	0.853285	0.059297	0.204081	
111000	1.695768	4	0.202428	0.060930	0.829554	0.829554	0.060930	0.218753	
112000	1.695768	3	0.204016	0.061174	0.832598	0.832598	0.061174	0.204016	
113000	1.695768	3	0.209058	0.058083	0.767505	0.767505	0.058083	0.209058	
114000	1.695768	3	0.192361	0.059512	0.820113	0.820113	0.059512	0.192361	
115000	1.695768	3	0.206128	0.060050	0.803407	0.803407	0.060050	0.206128	
116000	1.695768	3	0.199858	0.061663	0.849633	0.849633	0.061663	0.199858	
117000	1.695768	3	0.211502	0.062391	0.809706	0.809706	0.062391	0.211502	
118000	1.695768	3	0.210415	0.060525	0.785206	0.785206	0.060525	0.210415	
119000	1.695768	3	0.206326	0.061273	0.803599	0.803599	0.061273	0.206326	
120000	1.695768	3	0.204732	0.060287	0.773836	0.773836	0.060287	0.204732	
121000	1.695768	3	0.210416	0.059250	0.770166	0.770166	0.059250	0.210416	
122000	1.695768	3	0.208869	0.060945	0.768096	0.768096	0.060945	0.208869	
123000	1.695768	3	0.199491	0.059539	0.807902	0.807902	0.059539	0.199491	
124000	1.695768	3	0.204314	0.059666	0.817508	0.817508	0.059666	0.204314	
125000	1.695768	3	0.190653	0.060366	0.784610	0.784610	0.060366	0.190653	
126000	1.695768	3	0.197839	0.058153	0.790992	0.790992	0.058153	0.197839	
127000	1.695768	3	0.207553	0.061116	0.827889	0.827889	0.061116	0.207553	
128000	1.695768	4	0.213496	0.060980	0.785574	0.785574	0.060169	0.213496	
129000	1.695768	3	0.204001	0.059266	0.790514	0.790514	0.059266	0.204001	
130000	1.695768	3	0.198790	0.061166	0.743516	0.743516	0.061166	0.198790	
131000	1.695768	3	0.196335	0.061133	0.789025	0.789025	0.061133	0.196335	
132000	1.695768	3	0.199003	0.061263	0.809019	0.809019	0.061263	0.199003	
133000	1.695768	3	0.196680	0.061877	0.793070	0.793070	0.061877	0.196680	
134000	1.695768	3	0.215936	0.061579	0.798166	0.798166	0.061579	0.215936	
135000	1.695768	4	0.195212	0.058815	0.783175	0.783175	0.058815	0.210234	
136000	1.695768	3	0.209304	0.056906	0.771890	0.771890	0.056906	0.209304	
137000	1.695768	3	0.201175	0.061453	0.803728	0.803728	0.061453	0.201175	
138000	1.695768	3	0.202895	0.059671	0.807395	0.807395	0.059671	0.202895	
139000	1.695768	3	0.196947	0.060406	0.793188	0.793188	0.060406	0.196947	
140000	1.695768	3	0.204028	0.062021	0.825607	0.825607	0.062021	0.204028	
141000	1.695768	3	0.205493	0.061792	0.791450	0.791450	0.061792	0.205493	
142000	1.695768	3	0.206472	0.058866	0.824365	0.824365	0.058866	0.206472	
143000	1.695768	3	0.212354	0.061410	0.809387	0.809387	0.061410	0.212354	
144000	1.695768	3	0.209325	0.061761	0.814777	0.814777	0.061761	0.209325	
145000	1.695768	3	0.205882	0.061240	0.832181	0.832181	0.061240	0.205882	
146000	1.695768	3	0.199713	0.062473	0.786826	0.786826	0.062473	0.199713	
147000	1.695768	3	0.200217	0.059267	0.774112	0.774112	0.059267	0.200217	
148000	1.695768	3	0.202794	0.061125	0.783009	0.783009	0.061125	0.202794	
149000	1.695768	3	0.194144	0.059401	0.779394	0.779394	0.059401	0.194144	
150000	1.695768	3	0.210744	0.058655	0.793501	0.793501	0.058655	0.210744	
151000	1.695768	4	0.197669	0.062064	0.796825	0.796825	0.062064	0.220545	
152000	1.695768	3	0.203045	0.060723	0.748984	0.748984	0.060723	0.203045	
153000	1.695768	3	0.197285	0.058190	0.873911	0.873911	0.058190	0.197285	
154000	1.695768	3	0.202700	0.059933	0.773791	0.773791	0.059933	0.202700	
155000	1.695768	3	0.204031	0.062197	0.794660	0.794660	0.062197	0.204031	
156000	1.695768	3	0.208428	0.059107	0.825566	0.825566	0.059107	0.208428	
157000	1.695768	3	0.195871	0.061334	0.819603	0.819603	0.061334	0.195871	
158000	1.695768	3	0.202247	0.061571	0.806999	0.806999	0.061571	0.202247	
159000	1.695768	3	0.201341	0.060595	0.847622	0.847622	0.060595	0.201341	
160000	1.695768	3	0.196817	0.063182	0.795456	0.795456	0.063182	0.196817	
161000	1.695768	3	0.204058	0.057929	0.831781	0.831781	0.057929	0.204058	
162000	1.695768	3	0.199877	0.059759	0.771087	0.771087	0.059759	0.199877	
163000	1.695768	3	0.197368	0.060520	0.772416	0.772416	0.060520	0.197368	
164000	1.695768	3	0.204988	0.058358	0.800297	0.800297	0.058358	0.204988	
165000	1.695768	3	0.198465	0.062542	0.821148	0.821148	0.062542	0.198465	
166000	1.695768	3	0.198527	0.059165	0.788928	0.788928	0.059165	0.198527	
167000	1.695768	3	0.202540	0.060270	0.791753	0.791753	0.060270	0.202540	
168000	1.695768	3	0.204645	0.062308	0.811840	0.811840	0.062308	0.204645	
169000	1.695768	3	0.204732	0.059924	0.797683	0.797683	0.059924	0.204732	
170000	1.695768	3	0.207598	0.059285	0.757197	0.757197	0.059285	0.207598	
171000	1.695768	4	0.202991	0.059589	0.813042	0.813042	0.059589	0.209114	
172000	1.695768	4	0.181026	0.059986	0.784551	0.784551	0.059986	0.224682	
173000	1.695768	3	0.196581	0.060694	0.787225	0.787225	0.060694	0.196581	
174000	1.695768	3	0.201268	0.060906	0.828950	0.828950	0.060906	0.201268	
175000	1.695768	3	0.205815	0.059154	0.797126	0.797126	0.059154	0.205815	
176000	1.695768	3	0.201327	0.059439	0.763502	0.763502	0.059439	0.201327	
177000	1.695768	3	0.200789	0.058487	0.760640	0.760640	0.058487	0.200789	
178000	1.695768	3	0.209497	0.063392	0.805431	0.805431	0.063392	0.209497	
179000	1.695768	3	0.196407	0.058580	0.821029	0.821029	0.058580	0.196407	
180000	1.695768	3	0.197433	0.059923	0.759660	0.759660	0.059923	0.197433	
181000	1.695768	3	0.203506	0.058510	0.847096	0.847096	0.058510	0.203506	
182000	1.695768	3	0.192782	0.060840	0.809823	0.809823	0.060840	0.192782	
183000	1.695768	3	0.217190	0.063042	0.798989	0.798989	0.063042	0.217190	
184000	1.695768	3	0.208776	0.059394	0.810362	0.810362	0.059394	0.208776	
185000	1.695768	3	0.203469	0.057821	0.788891	0.788891	0.057821	0.203469	
186000	1.695768	3	0.206158	0.060669	0.790981	0.790981	0.060669	0.206158	
187000	1.695768	3	0.203217	0.060356	0.820581	0.820581	0.060356	0.203217	
188000	1.695768	3	0.200489	0.064521	0.802258	0.802258	0.064521	0.200489	
189000	1.695768	3	0.202058	0.061929	0.824385	0.824385	0.061929	0.202058	
190000	1.695768	3	0.204141	0.057659	0.766103	0.766103	0.057659	0.204141	
191000	1.695768	3	0.207048	0.059898	0.803444	0.803444	0.059898	0.207048	
192000	1.695768	3	0.208158	0.062002	0.763689	0.763689	0.062002	0.208158	
193000	1.695768	3	0.195353	0.059554	0.787275	0.787275	0.059554	0.195353	
194000	1.695768	3	0.200907	0.057389	0.793749	0.793749	0.057389	0.200907	
195000	1.695768	3	0.203186	0.062154	0.801684	0.801684	0.062154	0.203186	
196000	1.695768	3	0.204229	0.059853	0.787294	0.787294	0.059853	0.204229	
197000	1.695768	3	0.200216	0.061246	0.793001	0.793001	0.061246	0.200216	
198000	1.695768	3	0.209438	0.060642	0.797585	0.797585	0.060642	0.209438	
199000	1.695768	3	0.203623	0.061073	0.796573	0.796573	0.061073	0.203623	
200000	1.695768	3	0.201111	0.061711	0.812847	0.812847	0.061711	0.201111	
201000	1.695768	3	0.205641	0.059334	0.782435	0.782435	0.059334	0.205641	
202000	1.695768	3	0.193371	0.061348	0.761761	0.761761	0.061348	0.193371	
203000	1.695768	3	0.204112	0.057929	0.792798	0.792798	0.057929	0.204112	
204000	1.695768	3	0.201242	0.059811	0.771761	0.771761	0.059811	0.201242	
205000	1.695768	4	0.200272	0.060427	0.801602	0.791173	0.060427	0.200272	
206000	1.695768	3	0.192762	0.060424	0.750409	0.750409	0.060424	0.192762	
207000	1.695768	3	0.199650	0.061971	0.744960	0.744960	0.061971	0.199650	
208000	1.695768	3	0.198983	0.058255	0.807466	0.807466	0.058255	0.198983	
209000	1.695768	3	0.203491	0.062951	0.783737	0.783737	0.062951	0.203491	
210000	1.695768	3	0.204346	0.057939	0.806431	0.806431	0.057939	0.204346	
211000	1.695768	3	0.209315	0.060955	0.790307	0.790307	0.060955	0.209315	
212000	1.695768	3	0.206006	0.059768	0.806700	0.806700	0.059768	0.206006	
213000	1.695768	3	0.198693	0.057068	0.829268	0.829268	0.057068	0.198693	
214000	1.695768	3	0.201035	0.060005	0.791135	0.791135	0.060005	0.201035	
215000	1.695768	3	0.206260	0.061867	0.789017	0.789017	0.061867	0.206260	
216000	1.695768	3	0.206959	0.060594	0.779636	0.779636	0.060594	0.206959	
217000	1.695768	3	0.202174	0.059661	0.770621	0.770621	0.059661	0.202174	
218000	1.695768	4	0.206645	0.059850	0.841826	0.773761	0.059850	0.206645	
219000	1.695768	3	0.196937	0.059051	0.811140	0.811140	0.059051	0.196937	
220000	1.695768	4	0.201680	0.060776	0.837265	0.908589	0.060776	0.201680	
221000	1.695768	4	0.197410	0.061697	0.772857	0.840488	0.061697	0.197410	
222000	1.695768	3	0.204016	0.059051	0.817583	0.817583	0.059051	0.204016	
223000	1.695768	3	0.204221	0.059444	0.795461	0.795461	0.059444	0.204221	
224000	1.695768	4	0.210332	0.059102	0.802523	0.811801	0.059102	0.210332	
225000	1.695768	3	0.196794	0.061411	0.829036	0.829036	0.061411	0.196794	
226000	1.695768	3	0.198515	0.060329	0.789025	0.789025	0.060329	0.198515	
227000	1.695768	3	0.202130	0.061442	0.826298	0.826298	0.061442	0.202130	
228000	1.695768	3	0.199774	0.063535	0.733334	0.733334	0.063535	0.199774	
229000	1.695768	4	0.188581	0.060019	0.789434	0.789434	0.060019	0.207440	
230000	1.695768	3	0.204188	0.062391	0.817120	0.817120	0.062391	0.204188	
231000	1.695768	3	0.202909	0.058160	0.862871	0.862871	0.058160	0.202909	
232000	1.695768	3	0.211654	0.058745	0.810460	0.810460	0.058745	0.211654	
233000	1.695768	3	0.215264	0.059287	0.791918	0.791918	0.059287	0.215264	
234000	1.695768	3	0.198738	0.059469	0.766717	0.766717	0.059469	0.198738	
235000	1.695768	3	0.208138	0.061309	0.803197	0.803197	0.061309	0.208138	
236000	1.695768	5	0.199384	0.063591	0.806991	0.827951	0.059756	0.199384	
237000	1.695768	3	0.200801	0.060791	0.849566	0.849566	0.060791	0.200801	
238000	1.695768	3	0.205679	0.061013	0.870052	0.870052	0.061013	0.205679	
239000	1.695768	3	0.200942	0.060243	0.817151	0.817151	0.060243	0.200942	
240000	1.695768	3	0.210567	0.060546	0.790407	0.790407	0.060546	0.210567	
241000	1.695768	3	0.198044	0.059277	0.814606	0.814606	0.059277	0.198044	
242000	1.695768	3	0.202827	0.060231	0.791211	0.791211	0.060231	0.202827	
243000	1.695768	3	0.209566	0.059214	0.817132	0.817132	0.059214	0.209566	
244000	1.695768	3	0.186589	0.058679	0.788058	0.788058	0.058679	0.186589	
245000	1.695768	4	0.204872	0.058890	0.815602	0.806709	0.058890	0.204872	
246000	1.695768	3	0.198597	0.057631	0.802104	0.802104	0.057631	0.198597	
247000	1.695768	3	0.199004	0.058937	0.774656	0.774656	0.058937	0.199004	
248000	1.695768	3	0.199871	0.063088	0.818440	0.818440	0.063088	0.199871	
249000	1.695768	3	0.190076	0.062178	0.840497	0.840497	0.062178	0.190076	
250000	1.695768	3	0.202691	0.060244	0.804790	0.804790	0.060244	0.202691	
251000	1.695768	3	0.197810	0.063231	0.800797	0.800797	0.063231	0.197810	
252000	1.695768	3	0.202443	0.058551	0.796148	0.796148	0.058551	0.202443	
253000	1.695768	3	0.208739	0.060035	0.851727	0.851727	0.060035	0.208739	
254000	1.695768	3	0.203855	0.060816	0.839261	0.839261	0.060816	0.203855	
255000	1.695768	3	0.197813	0.063814	0.787115	0.787115	0.063814	0.197813	
256000	1.695768	3	0.194930	0.058677	0.740862	0.740862	0.058677	0.194930	
257000	1.695768	3	0.209061	0.060493	0.832930	0.832930	0.060493	0.209061	
258000	1.695768	4	0.204972	0.061005	0.779763	0.876844	0.061005	0.204972	
259000	1.695768	3	0.198705	0.059084	0.821006	0.821006	0.059084	0.198705	
260000	1.695768	3	0.209931	0.062553	0.764144	0.764144	0.062553	0.209931	
261000	1.695768	4	0.206730	0.061596	0.813315	0.841519	0.061596	0.206730	
262000	1.695768	3	0.206625	0.062462	0.819871	0.819871	0.062462	0.206625	
263000	1.695768	3	0.204114	0.061099	0.791628	0.791628	0.061099	0.204114	
264000	1.695768	3	0.211187	0.061496	0.778608	0.778608	0.061496	0.211187	
265000	1.695768	3	0.201818	0.060440	0.757584	0.757584	0.060440	0.201818	
266000	1.695768	3	0.191663	0.061233	0.829299	0.829299	0.061233	0.191663	
267000	1.695768	3	0.200295	0.061076	0.833947	0.833947	0.061076	0.200295	
268000	1.695768	3	0.196347	0.063180	0.770623	0.770623	0.063180	0.196347	
269000	1.695768	3	0.208152	0.060527	0.749198	0.749198	0.060527	0.208152	
270000	1.695768	3	0.202687	0.056561	0.799353	0.799353	0.056561	0.202687	
271000	1.695768	3	0.199090	0.058715	0.799292	0.799292	0.058715	0.199090	
272000	1.695768	3	0.203120	0.058303	0.793420	0.793420	0.058303	0.203120	
273000	1.695768	4	0.200052	0.061123	0.781286	0.781286	0.061123	0.208546	
274000	1.695768	3	0.203112	0.061370	0.847123	0.847123	0.061370	0.203112	
275000	1.695768	3	0.199556	0.061398	0.781571	0.781571	0.061398	0.199556	
276000	1.695768	3	0.203121	0.060018	0.787923	0.787923	0.060018	0.203121	
277000	1.695768	3	0.198914	0.057914	0.801958	0.801958	0.057914	0.198914	
278000	1.695768	3	0.195805	0.060920	0.789675	0.789675	0.060920	0.195805	
279000	1.695768	3	0.187796	0.058855	0.810157	0.810157	0.058855	0.187796	
280000	1.695768	3	0.203482	0.062059	0.869122	0.869122	0.062059	0.203482	
281000	1.695768	3	0.212965	0.060985	0.823889	0.823889	0.060985	0.212965	
282000	1.695768	3	0.213478	0.059723	0.816803	0.816803	0.059723	0.213478	
283000	1.695768	3	0.187929	0.059964	0.824188	0.824188	0.059964	0.187929	
284000	1.695768	3	0.207313	0.061490	0.833302	0.833302	0.061490	0.207313	
285000	1.695768	3	0.193389	0.060214	0.815662	0.815662	0.060214	0.193389	
286000	1.695768	4	0.192598	0.056627	0.823315	0.823315	0.056627	0.206140	
287000	1.695768	3	0.205116	0.061058	0.806191	0.806191	0.061058	0.205116	
288000	1.695768	3	0.200501	0.057500	0.756326	0.756326	0.057500	0.200501	
289000	1.695768	3	0.202560	0.060452	0.788761	0.788761	0.060452	0.202560	
290000	1.695768	4	0.193631	0.062062	0.766907	0.766907	0.062062	0.200256	
291000	1.695768	3	0.203717	0.059582	0.799828	0.799828	0.059582	0.203717	
292000	1.695768	3	0.200384	0.059694	0.810315	0.810315	0.059694	0.200384	
293000	1.695768	3	0.192960	0.059499	0.786238	0.786238	0.059499	0.192960	
294000	1.695768	3	0.205396	0.065132	0.740570	0.740570	0.065132	0.205396	
295000	1.695768	4	0.202894	0.058703	0.789477	0.814094	0.058703	0.202894	
296000	1.695768	4	0.201742	0.060107	0.775817	0.775655	0.060107	0.201742	
297000	1.695768	3	0.200347	0.060498	0.827690	0.827690	0.060498	0.200347	
298000	1.695768	3	0.203457	0.061829	0.785922	0.785922	0.061829	0.203457	
299000	1.695768	3	0.203821	0.060804	0.814601	0.814601	0.060804	0.203821	
300000	1.695768	3	0.198292	0.058096	0.757967	0.757967	0.058096	0.198292	
301000	1.695768	3	0.206482	0.063194	0.769030	0.769030	0.063194	0.206482	
302000	1.695768	4	0.190015	0.062663	0.851225	0.851225	0.062663	0.219768	
303000	1.695768	3	0.210430	0.059640	0.872169	0.872169	0.059640	0.210430	
304000	1.695768	3	0.199680	0.061431	0.832002	0.832002	0.061431	0.199680	
305000	1.695768	3	0.203892	0.061966	0.774516	0.774516	0.061966	0.203892	
306000	1.695768	3	0.213099	0.061568	0.816811	0.816811	0.061568	0.213099	
307000	1.695768	4	0.189588	0.059521	0.798570	0.798570	0.059521	0.206885	
308000	1.695768	3	0.201448	0.063200	0.797210	0.797210	0.063200	0.201448	
309000	1.695768	3	0.206298	0.060994	0.822707	0.822707	0.060994	0.206298	
310000	1.695768	3	0.212289	0.059488	0.796048	0.796048	0.059488	0.212289	
311000	1.695768	3	0.197075	0.058016	0.822792	0.822792	0.058016	0.197075	
312000	1.695768	4	0.206012	0.060011	0.824264	0.762590	0.060011	0.206012	
313000	1.695768	3	0.196864	0.059285	0.809786	0.809786	0.059285	0.196864	
314000	1.695768	3	0.207517	0.064252	0.802265	0.802265	0.064252	0.207517	
315000	1.695768	3	0.201097	0.060788	0.805643	0.805643	0.060788	0.201097	
316000	1.695768	3	0.214078	0.060158	0.821937	0.821937	0.060158	0.214078	
317000	1.695768	3	0.201118	0.058453	0.830017	0.830017	0.058453	0.201118	
318000	1.695768	3	0.209198	0.061561	0.830006	0.830006	0.061561	0.209198	
319000	1.695768	3	0.197928	0.062544	0.775644	0.775644	0.062544	0.197928	
320000	1.695768	3	0.199570	0.062843	0.725740	0.725740	0.062843	0.199570	
321000	1.695768	3	0.204413	0.060249	0.828461	0.828461	0.060249	0.204413	
322000	1.695768	4	0.201959	0.061714	0.794745	0.770345	0.061714	0.201959	
323000	1.695768	3	0.199223	0.057470	0.808358	0.808358	0.057470	0.199223	
324000	1.695768	3	0.198413	0.059447	0.788228	0.788228	0.059447	0.198413	
325000	1.695768	3	0.203805	0.059152	0.783525	0.783525	0.059152	0.203805	
326000	1.695768	3	0.204580	0.060245	0.813655	0.813655	0.060245	0.204580	
327000	1.695768	3	0.205654	0.059771	0.851973	0.851973	0.059771	0.205654	
328000	1.695768	3	0.194836	0.062151	0.775929	0.775929	0.062151	0.194836	
329000	1.695768	5	0.204645	0.061408	0.760553	0.815883	0.061408	0.202006	
330000	1.695768	3	0.209366	0.061271	0.773440	0.773440	0.061271	0.209366	
331000	1.695768	4	0.203282	0.058219	0.794321	0.837028	0.058219	0.203282	
332000	1.695768	3	0.206681	0.060475	0.777602	0.777602	0.060475	0.206681	
333000	1.695768	3	0.200284	0.063933	0.795306	0.795306	0.063933	0.200284	
334000	1.695768	3	0.203344	0.061664	0.783167	0.783167	0.061664	0.203344	
335000	1.695768	3	0.202107	0.059745	0.836796	0.836796	0.059745	0.202107	
336000	1.695768	3	0.195159	0.059636	0.830736	0.830736	0.059636	0.195159	
337000	1.695768	3	0.200079	0.057714	0.792752	0.792752	0.057714	0.200079	
338000	1.695768	3	0.206748	0.058804	0.806754	0.806754	0.058804	0.206748	
