Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.102049	0.394583	0.397914	0.105454	0.259537	0.257756	0.252117	0.230589	0.392408	0.099899	0.099026	0.408667	0.102049	0.394583	0.397914	0.105454	0.259537	0.257756	0.252117	0.230589	0.392408	0.099899	0.099026	0.408667	
12000	1.695768	3	0.104360	0.393157	0.400707	0.101776	0.267570	0.259719	0.244412	0.228300	0.392808	0.102032	0.097914	0.407246	0.104360	0.393157	0.400707	0.101776	0.267570	0.259719	0.244412	0.228300	0.392808	0.102032	0.097914	0.407246	
13000	1.695768	3	0.104360	0.393157	0.400707	0.101776	0.259108	0.258453	0.255433	0.227006	0.395524	0.103819	0.094918	0.405738	0.104360	0.393157	0.400707	0.101776	0.259108	0.258453	0.255433	0.227006	0.395524	0.103819	0.094918	0.405738	
14000	1.695768	3	0.104360	0.393157	0.400707	0.101776	0.260983	0.253662	0.250528	0.234828	0.386211	0.105302	0.097859	0.410629	0.104360	0.393157	0.400707	0.101776	0.260983	0.253662	0.250528	0.234828	0.386211	0.105302	0.097859	0.410629	
15000	1.695768	3	0.103215	0.385386	0.411780	0.099619	0.270448	0.253964	0.240143	0.235445	0.393873	0.098878	0.094109	0.413140	0.103215	0.385386	0.411780	0.099619	0.270448	0.253964	0.240143	0.235445	0.393873	0.098878	0.094109	0.413140	
16000	1.695768	3	0.100759	0.401946	0.396268	0.101027	0.268704	0.247041	0.252203	0.232053	0.393873	0.098878	0.094109	0.413140	0.100759	0.401946	0.396268	0.101027	0.268704	0.247041	0.252203	0.232053	0.393873	0.098878	0.094109	0.413140	
17000	1.695768	3	0.100759	0.401946	0.396268	0.101027	0.266754	0.249405	0.248235	0.235606	0.401189	0.097992	0.098194	0.402626	0.100759	0.401946	0.396268	0.101027	0.266754	0.249405	0.248235	0.235606	0.401189	0.097992	0.098194	0.402626	
18000	1.695768	3	0.100759	0.401946	0.396268	0.101027	0.263439	0.245763	0.253051	0.237746	0.391580	0.098753	0.098063	0.411603	0.100759	0.401946	0.396268	0.101027	0.263439	0.245763	0.253051	0.237746	0.391580	0.098753	0.098063	0.411603	
19000	1.695768	3	0.097282	0.396667	0.404758	0.101293	0.268031	0.246833	0.249811	0.235325	0.389496	0.104288	0.098099	0.408117	0.097282	0.396667	0.404758	0.101293	0.268031	0.246833	0.249811	0.235325	0.389496	0.104288	0.098099	0.408117	
20000	1.695768	3	0.097768	0.396752	0.405610	0.099870	0.265627	0.244678	0.251717	0.237978	0.393354	0.103981	0.098798	0.403867	0.097768	0.396752	0.405610	0.099870	0.265627	0.244678	0.251717	0.237978	0.393354	0.103981	0.098798	0.403867	
21000	1.695768	3	0.101684	0.396505	0.405263	0.096548	0.270593	0.253885	0.250334	0.225189	0.393354	0.103981	0.098798	0.403867	0.101684	0.396505	0.405263	0.096548	0.270593	0.253885	0.250334	0.225189	0.393354	0.103981	0.098798	0.403867	
22000	1.695768	3	0.102554	0.398870	0.405970	0.092606	0.269017	0.239646	0.248966	0.242371	0.393354	0.103981	0.098798	0.403867	0.102554	0.398870	0.405970	0.092606	0.269017	0.239646	0.248966	0.242371	0.393354	0.103981	0.098798	0.403867	
23000	1.695768	3	0.102554	0.398870	0.405970	0.092606	0.260345	0.265221	0.243108	0.231326	0.393354	0.103981	0.098798	0.403867	0.102554	0.398870	0.405970	0.092606	0.260345	0.265221	0.243108	0.231326	0.393354	0.103981	0.098798	0.403867	
24000	1.695768	3	0.101777	0.392297	0.413606	0.092320	0.259151	0.259178	0.244930	0.236741	0.392837	0.102784	0.100315	0.404064	0.101777	0.392297	0.413606	0.092320	0.259151	0.259178	0.244930	0.236741	0.392837	0.102784	0.100315	0.404064	
25000	1.695768	3	0.097884	0.387280	0.411797	0.103040	0.257497	0.266722	0.247023	0.228758	0.387261	0.096637	0.097599	0.418503	0.097884	0.387280	0.411797	0.103040	0.257497	0.266722	0.247023	0.228758	0.387261	0.096637	0.097599	0.418503	
26000	1.695768	3	0.100736	0.402727	0.399587	0.096949	0.263091	0.259940	0.251970	0.225000	0.392563	0.102567	0.096547	0.408322	0.100736	0.402727	0.399587	0.096949	0.263091	0.259940	0.251970	0.225000	0.392563	0.102567	0.096547	0.408322	
27000	1.695768	3	0.102193	0.398715	0.406323	0.092770	0.258235	0.256385	0.249645	0.235734	0.390202	0.104131	0.098029	0.407638	0.102193	0.398715	0.406323	0.092770	0.258235	0.256385	0.249645	0.235734	0.390202	0.104131	0.098029	0.407638	
28000	1.695768	3	0.099261	0.411307	0.391789	0.097643	0.266281	0.264570	0.243733	0.225417	0.398502	0.103576	0.097897	0.400025	0.099261	0.411307	0.391789	0.097643	0.266281	0.264570	0.243733	0.225417	0.398502	0.103576	0.097897	0.400025	
29000	1.695768	3	0.096609	0.402082	0.408925	0.092384	0.266008	0.251087	0.252309	0.230596	0.400021	0.102945	0.096638	0.400396	0.096609	0.402082	0.408925	0.092384	0.266008	0.251087	0.252309	0.230596	0.400021	0.102945	0.096638	0.400396	
30000	1.695768	3	0.103395	0.401369	0.400928	0.094308	0.260509	0.247233	0.262908	0.229350	0.400021	0.102945	0.096638	0.400396	0.103395	0.401369	0.400928	0.094308	0.260509	0.247233	0.262908	0.229350	0.400021	0.102945	0.096638	0.400396	
31000	1.695768	3	0.102348	0.395124	0.406846	0.095682	0.250747	0.256163	0.254696	0.238394	0.400021	0.102945	0.096638	0.400396	0.102348	0.395124	0.406846	0.095682	0.250747	0.256163	0.254696	0.238394	0.400021	0.102945	0.096638	0.400396	
32000	1.695768	3	0.102348	0.395124	0.406846	0.095682	0.266133	0.258776	0.246012	0.229079	0.395553	0.102550	0.093605	0.408292	0.102348	0.395124	0.406846	0.095682	0.266133	0.258776	0.246012	0.229079	0.395553	0.102550	0.093605	0.408292	
33000	1.695768	3	0.102041	0.392997	0.405465	0.099497	0.254169	0.263348	0.251989	0.230495	0.392077	0.105998	0.095915	0.406009	0.102041	0.392997	0.405465	0.099497	0.254169	0.263348	0.251989	0.230495	0.392077	0.105998	0.095915	0.406009	
34000	1.695768	3	0.105040	0.400146	0.395610	0.099203	0.268127	0.243145	0.243413	0.245315	0.389974	0.100229	0.095415	0.414382	0.105040	0.400146	0.395610	0.099203	0.268127	0.243145	0.243413	0.245315	0.389974	0.100229	0.095415	0.414382	
35000	1.695768	3	0.102824	0.390176	0.411382	0.095618	0.262273	0.257785	0.254263	0.225680	0.389974	0.100229	0.095415	0.414382	0.102824	0.390176	0.411382	0.095618	0.262273	0.257785	0.254263	0.225680	0.389974	0.100229	0.095415	0.414382	
36000	1.695768	3	0.103701	0.383194	0.412511	0.100594	0.264674	0.254447	0.245807	0.235073	0.389974	0.100229	0.095415	0.414382	0.103701	0.383194	0.412511	0.100594	0.264674	0.254447	0.245807	0.235073	0.389974	0.100229	0.095415	0.414382	
37000	1.695768	3	0.104024	0.389264	0.399948	0.106764	0.264674	0.254447	0.245807	0.235073	0.389974	0.100229	0.095415	0.414382	0.104024	0.389264	0.399948	0.106764	0.264674	0.254447	0.245807	0.235073	0.389974	0.100229	0.095415	0.414382	
38000	1.695768	3	0.104936	0.388525	0.409651	0.096888	0.265313	0.244577	0.252912	0.237198	0.399777	0.100221	0.098659	0.401343	0.104936	0.388525	0.409651	0.096888	0.265313	0.244577	0.252912	0.237198	0.399777	0.100221	0.098659	0.401343	
39000	1.695768	3	0.097704	0.408350	0.396742	0.097204	0.264606	0.250257	0.256348	0.228790	0.399777	0.100221	0.098659	0.401343	0.097704	0.408350	0.396742	0.097204	0.264606	0.250257	0.256348	0.228790	0.399777	0.100221	0.098659	0.401343	
40000	1.695768	3	0.104371	0.411165	0.385554	0.098910	0.264270	0.253674	0.239387	0.242670	0.389981	0.102971	0.094011	0.413038	0.104371	0.411165	0.385554	0.098910	0.264270	0.253674	0.239387	0.242670	0.389981	0.102971	0.094011	0.413038	
41000	1.695768	3	0.104917	0.394116	0.397096	0.103871	0.259626	0.253466	0.251762	0.235146	0.389981	0.102971	0.094011	0.413038	0.104917	0.394116	0.397096	0.103871	0.259626	0.253466	0.251762	0.235146	0.389981	0.102971	0.094011	0.413038	
42000	1.695768	3	0.101940	0.397940	0.402135	0.097986	0.248449	0.241873	0.257848	0.251830	0.388452	0.101564	0.101811	0.408174	0.101940	0.397940	0.402135	0.097986	0.248449	0.241873	0.257848	0.251830	0.388452	0.101564	0.101811	0.408174	
43000	1.695768	3	0.102303	0.394119	0.401263	0.102316	0.261212	0.262831	0.241782	0.234175	0.393770	0.100474	0.098225	0.407532	0.102303	0.394119	0.401263	0.102316	0.261212	0.262831	0.241782	0.234175	0.393770	0.100474	0.098225	0.407532	
44000	1.695768	3	0.101363	0.401365	0.404141	0.093131	0.267263	0.260853	0.239867	0.232017	0.397909	0.102402	0.099117	0.400572	0.101363	0.401365	0.404141	0.093131	0.267263	0.260853	0.239867	0.232017	0.397909	0.102402	0.099117	0.400572	
45000	1.695768	3	0.097178	0.404925	0.402353	0.095544	0.258244	0.250331	0.255205	0.236220	0.397909	0.102402	0.099117	0.400572	0.097178	0.404925	0.402353	0.095544	0.258244	0.250331	0.255205	0.236220	0.397909	0.102402	0.099117	0.400572	
46000	1.695768	3	0.103239	0.390810	0.406517	0.099435	0.258244	0.250331	0.255205	0.236220	0.391250	0.103379	0.098699	0.406673	0.103239	0.390810	0.406517	0.099435	0.258244	0.250331	0.255205	0.236220	0.391250	0.103379	0.098699	0.406673	
47000	1.695768	3	0.101793	0.396225	0.396318	0.105663	0.258348	0.250963	0.252938	0.237751	0.396323	0.101866	0.099063	0.402748	0.101793	0.396225	0.396318	0.105663	0.258348	0.250963	0.252938	0.237751	0.396323	0.101866	0.099063	0.402748	
48000	1.695768	3	0.101808	0.390866	0.404954	0.102373	0.254975	0.265991	0.237528	0.241506	0.396323	0.101866	0.099063	0.402748	0.101808	0.390866	0.404954	0.102373	0.254975	0.265991	0.237528	0.241506	0.396323	0.101866	0.099063	0.402748	
49000	1.695768	3	0.098947	0.398548	0.400226	0.102279	0.250100	0.257807	0.252107	0.239985	0.396323	0.101866	0.099063	0.402748	0.098947	0.398548	0.400226	0.102279	0.250100	0.257807	0.252107	0.239985	0.396323	0.101866	0.099063	0.402748	
50000	1.695768	3	0.098947	0.398548	0.400226	0.102279	0.256016	0.257463	0.246920	0.239601	0.388010	0.094890	0.098303	0.418798	0.098947	0.398548	0.400226	0.102279	0.256016	0.257463	0.246920	0.239601	0.388010	0.094890	0.098303	0.418798	
51000	1.695768	3	0.098947	0.398548	0.400226	0.102279	0.258230	0.252965	0.248899	0.239906	0.388010	0.094890	0.098303	0.418798	0.098947	0.398548	0.400226	0.102279	0.258230	0.252965	0.248899	0.239906	0.388010	0.094890	0.098303	0.418798	
52000	1.695768	3	0.098947	0.398548	0.400226	0.102279	0.256112	0.252626	0.246496	0.244766	0.388010	0.094890	0.098303	0.418798	0.098947	0.398548	0.400226	0.102279	0.256112	0.252626	0.246496	0.244766	0.388010	0.094890	0.098303	0.418798	
53000	1.695768	3	0.098947	0.398548	0.400226	0.102279	0.262485	0.254546	0.254497	0.228472	0.388010	0.094890	0.098303	0.418798	0.098947	0.398548	0.400226	0.102279	0.262485	0.254546	0.254497	0.228472	0.388010	0.094890	0.098303	0.418798	
54000	1.695768	3	0.103358	0.396081	0.400747	0.099815	0.259866	0.243509	0.262037	0.234588	0.387299	0.103302	0.097468	0.411931	0.103358	0.396081	0.400747	0.099815	0.259866	0.243509	0.262037	0.234588	0.387299	0.103302	0.097468	0.411931	
55000	1.695768	3	0.105805	0.409090	0.386788	0.098317	0.269351	0.248212	0.245526	0.236910	0.387299	0.103302	0.097468	0.411931	0.105805	0.409090	0.386788	0.098317	0.269351	0.248212	0.245526	0.236910	0.387299	0.103302	0.097468	0.411931	
56000	1.695768	3	0.102368	0.401906	0.399913	0.095813	0.254758	0.253381	0.260481	0.231379	0.387299	0.103302	0.097468	0.411931	0.102368	0.401906	0.399913	0.095813	0.254758	0.253381	0.260481	0.231379	0.387299	0.103302	0.097468	0.411931	
57000	1.695768	3	0.098235	0.397061	0.410956	0.093748	0.262900	0.247191	0.258001	0.231908	0.387299	0.103302	0.097468	0.411931	0.098235	0.397061	0.410956	0.093748	0.262900	0.247191	0.258001	0.231908	0.387299	0.103302	0.097468	0.411931	
58000	1.695768	3	0.103402	0.389943	0.406791	0.099865	0.261150	0.264620	0.248849	0.225380	0.387299	0.103302	0.097468	0.411931	0.103402	0.389943	0.406791	0.099865	0.261150	0.264620	0.248849	0.225380	0.387299	0.103302	0.097468	0.411931	
59000	1.695768	3	0.104999	0.390319	0.408886	0.095796	0.269280	0.256739	0.249472	0.224509	0.396170	0.102691	0.100114	0.401025	0.104999	0.390319	0.408886	0.095796	0.269280	0.256739	0.249472	0.224509	0.396170	0.102691	0.100114	0.401025	
60000	1.695768	3	0.109609	0.397467	0.396518	0.096407	0.279248	0.244041	0.234969	0.241742	0.396170	0.102691	0.100114	0.401025	0.109609	0.397467	0.396518	0.096407	0.279248	0.244041	0.234969	0.241742	0.396170	0.102691	0.100114	0.401025	
61000	1.695768	3	0.104403	0.402758	0.392482	0.100358	0.260760	0.247369	0.251455	0.240417	0.396170	0.102691	0.100114	0.401025	0.104403	0.402758	0.392482	0.100358	0.260760	0.247369	0.251455	0.240417	0.396170	0.102691	0.100114	0.401025	
62000	1.695768	3	0.104403	0.402758	0.392482	0.100358	0.255683	0.259217	0.254045	0.231055	0.396170	0.102691	0.100114	0.401025	0.104403	0.402758	0.392482	0.100358	0.255683	0.259217	0.254045	0.231055	0.396170	0.102691	0.100114	0.401025	
63000	1.695768	3	0.104297	0.395159	0.402087	0.098457	0.261100	0.256998	0.252282	0.229619	0.396170	0.102691	0.100114	0.401025	0.104297	0.395159	0.402087	0.098457	0.261100	0.256998	0.252282	0.229619	0.396170	0.102691	0.100114	0.401025	
64000	1.695768	3	0.105648	0.388403	0.408956	0.096993	0.259151	0.258848	0.245731	0.236270	0.396170	0.102691	0.100114	0.401025	0.105648	0.388403	0.408956	0.096993	0.259151	0.258848	0.245731	0.236270	0.396170	0.102691	0.100114	0.401025	
65000	1.695768	3	0.104284	0.400392	0.393671	0.101653	0.265160	0.245516	0.254812	0.234512	0.396170	0.102691	0.100114	0.401025	0.104284	0.400392	0.393671	0.101653	0.265160	0.245516	0.254812	0.234512	0.396170	0.102691	0.100114	0.401025	
66000	1.695768	3	0.104284	0.400392	0.393671	0.101653	0.261351	0.261635	0.246375	0.230639	0.391067	0.106184	0.097564	0.405185	0.104284	0.400392	0.393671	0.101653	0.261351	0.261635	0.246375	0.230639	0.391067	0.106184	0.097564	0.405185	
67000	1.695768	3	0.097885	0.400173	0.401067	0.100875	0.257261	0.259482	0.237242	0.246014	0.396021	0.105256	0.101220	0.397502	0.097885	0.400173	0.401067	0.100875	0.257261	0.259482	0.237242	0.246014	0.396021	0.105256	0.101220	0.397502	
68000	1.695768	3	0.102897	0.398580	0.397850	0.100673	0.275802	0.254139	0.242360	0.227699	0.396021	0.105256	0.101220	0.397502	0.102897	0.398580	0.397850	0.100673	0.275802	0.254139	0.242360	0.227699	0.396021	0.105256	0.101220	0.397502	
69000	1.695768	3	0.102897	0.398580	0.397850	0.100673	0.261194	0.261096	0.246147	0.231562	0.396021	0.105256	0.101220	0.397502	0.102897	0.398580	0.397850	0.100673	0.261194	0.261096	0.246147	0.231562	0.396021	0.105256	0.101220	0.397502	
70000	1.695768	3	0.102897	0.398580	0.397850	0.100673	0.262849	0.258400	0.244470	0.234281	0.392112	0.103336	0.097045	0.407507	0.102897	0.398580	0.397850	0.100673	0.262849	0.258400	0.244470	0.234281	0.392112	0.103336	0.097045	0.407507	
71000	1.695768	3	0.101952	0.402429	0.400358	0.095260	0.262849	0.258400	0.244470	0.234281	0.392112	0.103336	0.097045	0.407507	0.101952	0.402429	0.400358	0.095260	0.262849	0.258400	0.244470	0.234281	0.392112	0.103336	0.097045	0.407507	
72000	1.695768	3	0.101952	0.402429	0.400358	0.095260	0.262849	0.258400	0.244470	0.234281	0.393217	0.099616	0.097006	0.410162	0.101952	0.402429	0.400358	0.095260	0.262849	0.258400	0.244470	0.234281	0.393217	0.099616	0.097006	0.410162	
73000	1.695768	3	0.101952	0.402429	0.400358	0.095260	0.261564	0.257732	0.244738	0.235966	0.393217	0.099616	0.097006	0.410162	0.101952	0.402429	0.400358	0.095260	0.261564	0.257732	0.244738	0.235966	0.393217	0.099616	0.097006	0.410162	
74000	1.695768	3	0.101402	0.390532	0.412691	0.095374	0.259666	0.250252	0.249708	0.240374	0.393217	0.099616	0.097006	0.410162	0.101402	0.390532	0.412691	0.095374	0.259666	0.250252	0.249708	0.240374	0.393217	0.099616	0.097006	0.410162	
75000	1.695768	3	0.105541	0.394638	0.399205	0.100615	0.255761	0.250778	0.252601	0.240861	0.393217	0.099616	0.097006	0.410162	0.105541	0.394638	0.399205	0.100615	0.255761	0.250778	0.252601	0.240861	0.393217	0.099616	0.097006	0.410162	
76000	1.695768	3	0.104282	0.390097	0.402429	0.103193	0.253793	0.253179	0.258168	0.234860	0.393217	0.099616	0.097006	0.410162	0.104282	0.390097	0.402429	0.103193	0.253793	0.253179	0.258168	0.234860	0.393217	0.099616	0.097006	0.410162	
77000	1.695768	3	0.104282	0.390097	0.402429	0.103193	0.262790	0.251402	0.259993	0.225815	0.393217	0.099616	0.097006	0.410162	0.104282	0.390097	0.402429	0.103193	0.262790	0.251402	0.259993	0.225815	0.393217	0.099616	0.097006	0.410162	
78000	1.695768	3	0.104282	0.390097	0.402429	0.103193	0.263803	0.249613	0.247136	0.239447	0.393217	0.099616	0.097006	0.410162	0.104282	0.390097	0.402429	0.103193	0.263803	0.249613	0.247136	0.239447	0.393217	0.099616	0.097006	0.410162	
79000	1.695768	3	0.101320	0.393968	0.402682	0.102030	0.266033	0.259073	0.242494	0.232400	0.393217	0.099616	0.097006	0.410162	0.101320	0.393968	0.402682	0.102030	0.266033	0.259073	0.242494	0.232400	0.393217	0.099616	0.097006	0.410162	
80000	1.695768	3	0.101320	0.393968	0.402682	0.102030	0.260467	0.262149	0.241973	0.235411	0.393217	0.099616	0.097006	0.410162	0.101320	0.393968	0.402682	0.102030	0.260467	0.262149	0.241973	0.235411	0.393217	0.099616	0.097006	0.410162	
81000	1.695768	3	0.102594	0.383583	0.408864	0.104959	0.255865	0.250740	0.246056	0.247339	0.393217	0.099616	0.097006	0.410162	0.102594	0.383583	0.408864	0.104959	0.255865	0.250740	0.246056	0.247339	0.393217	0.099616	0.097006	0.410162	
82000	1.695768	3	0.098526	0.404175	0.393303	0.103997	0.257946	0.246812	0.255787	0.239455	0.391388	0.105119	0.096703	0.406791	0.098526	0.404175	0.393303	0.103997	0.257946	0.246812	0.255787	0.239455	0.391388	0.105119	0.096703	0.406791	
83000	1.695768	3	0.098526	0.404175	0.393303	0.103997	0.270510	0.255342	0.242797	0.231351	0.393362	0.103703	0.103425	0.399510	0.098526	0.404175	0.393303	0.103997	0.270510	0.255342	0.242797	0.231351	0.393362	0.103703	0.103425	0.399510	
84000	1.695768	3	0.103482	0.395456	0.397805	0.103257	0.257768	0.252445	0.250573	0.239213	0.394434	0.101731	0.100133	0.403701	0.103482	0.395456	0.397805	0.103257	0.257768	0.252445	0.250573	0.239213	0.394434	0.101731	0.100133	0.403701	
85000	1.695768	3	0.103482	0.395456	0.397805	0.103257	0.267278	0.247308	0.249865	0.235549	0.401982	0.100331	0.096455	0.401232	0.103482	0.395456	0.397805	0.103257	0.267278	0.247308	0.249865	0.235549	0.401982	0.100331	0.096455	0.401232	
86000	1.695768	3	0.103482	0.395456	0.397805	0.103257	0.271633	0.251415	0.247852	0.229099	0.399583	0.095674	0.096187	0.408556	0.103482	0.395456	0.397805	0.103257	0.271633	0.251415	0.247852	0.229099	0.399583	0.095674	0.096187	0.408556	
87000	1.695768	3	0.103482	0.395456	0.397805	0.103257	0.265971	0.257466	0.249020	0.227542	0.399583	0.095674	0.096187	0.408556	0.103482	0.395456	0.397805	0.103257	0.265971	0.257466	0.249020	0.227542	0.399583	0.095674	0.096187	0.408556	
88000	1.695768	3	0.105074	0.391349	0.400829	0.102748	0.265126	0.251326	0.242016	0.241531	0.387191	0.103116	0.094458	0.415236	0.105074	0.391349	0.400829	0.102748	0.265126	0.251326	0.242016	0.241531	0.387191	0.103116	0.094458	0.415236	
89000	1.695768	3	0.097371	0.401343	0.398273	0.103014	0.260768	0.241207	0.246809	0.251215	0.384172	0.103876	0.099063	0.412889	0.097371	0.401343	0.398273	0.103014	0.260768	0.241207	0.246809	0.251215	0.384172	0.103876	0.099063	0.412889	
90000	1.695768	3	0.100046	0.399425	0.399034	0.101495	0.268922	0.254054	0.239156	0.237869	0.384172	0.103876	0.099063	0.412889	0.100046	0.399425	0.399034	0.101495	0.268922	0.254054	0.239156	0.237869	0.384172	0.103876	0.099063	0.412889	
91000	1.695768	3	0.100046	0.399425	0.399034	0.101495	0.252032	0.265601	0.248494	0.233874	0.384172	0.103876	0.099063	0.412889	0.100046	0.399425	0.399034	0.101495	0.252032	0.265601	0.248494	0.233874	0.384172	0.103876	0.099063	0.412889	
92000	1.695768	3	0.098284	0.412265	0.390305	0.099145	0.262711	0.256388	0.248476	0.232425	0.391585	0.098661	0.102926	0.406827	0.098284	0.412265	0.390305	0.099145	0.262711	0.256388	0.248476	0.232425	0.391585	0.098661	0.102926	0.406827	
93000	1.695768	3	0.101131	0.401923	0.399647	0.097298	0.267619	0.255124	0.248510	0.228746	0.391585	0.098661	0.102926	0.406827	0.101131	0.401923	0.399647	0.097298	0.267619	0.255124	0.248510	0.228746	0.391585	0.098661	0.102926	0.406827	
94000	1.695768	3	0.101036	0.397110	0.398296	0.103558	0.263539	0.253670	0.258024	0.224767	0.391585	0.098661	0.102926	0.406827	0.101036	0.397110	0.398296	0.103558	0.263539	0.253670	0.258024	0.224767	0.391585	0.098661	0.102926	0.406827	
95000	1.695768	3	0.099266	0.389886	0.409444	0.101404	0.250940	0.252306	0.248869	0.247885	0.391585	0.098661	0.102926	0.406827	0.099266	0.389886	0.409444	0.101404	0.250940	0.252306	0.248869	0.247885	0.391585	0.098661	0.102926	0.406827	
96000	1.695768	3	0.099520	0.403870	0.398823	0.097787	0.265371	0.265738	0.244586	0.224305	0.386706	0.102654	0.101638	0.409001	0.099520	0.403870	0.398823	0.097787	0.265371	0.265738	0.244586	0.224305	0.386706	0.102654	0.101638	0.409001	
97000	1.695768	3	0.099520	0.403870	0.398823	0.097787	0.268397	0.250869	0.249866	0.230868	0.386714	0.098438	0.101939	0.412909	0.099520	0.403870	0.398823	0.097787	0.268397	0.250869	0.249866	0.230868	0.386714	0.098438	0.101939	0.412909	
98000	1.695768	3	0.099520	0.403870	0.398823	0.097787	0.258310	0.256121	0.246595	0.238973	0.386523	0.102227	0.100573	0.410677	0.099520	0.403870	0.398823	0.097787	0.258310	0.256121	0.246595	0.238973	0.386523	0.102227	0.100573	0.410677	
99000	1.695768	3	0.101274	0.403808	0.393914	0.101004	0.259192	0.255525	0.248646	0.236637	0.386523	0.102227	0.100573	0.410677	0.101274	0.403808	0.393914	0.101004	0.259192	0.255525	0.248646	0.236637	0.386523	0.102227	0.100573	0.410677	
100000	1.695768	3	0.099119	0.393543	0.405936	0.101402	0.270853	0.247574	0.236906	0.244667	0.396965	0.097815	0.097502	0.407718	0.099119	0.393543	0.405936	0.101402	0.270853	0.247574	0.236906	0.244667	0.396965	0.097815	0.097502	0.407718	
101000	1.695768	3	0.109692	0.402719	0.393292	0.094298	0.253763	0.262384	0.242977	0.240876	0.399790	0.099659	0.095953	0.404598	0.109692	0.402719	0.393292	0.094298	0.253763	0.262384	0.242977	0.240876	0.399790	0.099659	0.095953	0.404598	
102000	1.695768	3	0.100651	0.393876	0.407677	0.097796	0.269178	0.243208	0.251517	0.236096	0.399790	0.099659	0.095953	0.404598	0.100651	0.393876	0.407677	0.097796	0.269178	0.243208	0.251517	0.236096	0.399790	0.099659	0.095953	0.404598	
103000	1.695768	3	0.100690	0.396923	0.400554	0.101833	0.253035	0.251590	0.249316	0.246059	0.399790	0.099659	0.095953	0.404598	0.100690	0.396923	0.400554	0.101833	0.253035	0.251590	0.249316	0.246059	0.399790	0.099659	0.095953	0.404598	
