Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
32000	1.695768	3	0.099420	0.401549	0.390442	0.108589	0.239199	0.249795	0.240690	0.270316	0.393605	0.102155	0.098840	0.405401	0.099420	0.401549	0.390442	0.108589	0.239199	0.249795	0.240690	0.270316	0.393605	0.102155	0.098840	0.405401	
33000	1.695768	3	0.099420	0.401549	0.390442	0.108589	0.250978	0.241120	0.261511	0.246391	0.401001	0.101790	0.103803	0.393406	0.099420	0.401549	0.390442	0.108589	0.250978	0.241120	0.261511	0.246391	0.401001	0.101790	0.103803	0.393406	
34000	1.695768	3	0.099420	0.401549	0.390442	0.108589	0.245150	0.245296	0.253070	0.256484	0.385617	0.102308	0.102838	0.409236	0.099420	0.401549	0.390442	0.108589	0.245150	0.245296	0.253070	0.256484	0.385617	0.102308	0.102838	0.409236	
35000	1.695768	3	0.097315	0.397372	0.400896	0.104416	0.256207	0.242589	0.243840	0.257364	0.388319	0.098803	0.097420	0.415457	0.097315	0.397372	0.400896	0.104416	0.256207	0.242589	0.243840	0.257364	0.388319	0.098803	0.097420	0.415457	
36000	1.695768	3	0.095185	0.414656	0.385986	0.104173	0.242888	0.243273	0.259020	0.254819	0.388319	0.098803	0.097420	0.415457	0.095185	0.414656	0.385986	0.104173	0.242888	0.243273	0.259020	0.254819	0.388319	0.098803	0.097420	0.415457	
37000	1.695768	3	0.095185	0.414656	0.385986	0.104173	0.247768	0.244638	0.249885	0.257709	0.394830	0.098149	0.102213	0.404807	0.095185	0.414656	0.385986	0.104173	0.247768	0.244638	0.249885	0.257709	0.394830	0.098149	0.102213	0.404807	
38000	1.695768	3	0.095185	0.414656	0.385986	0.104173	0.257309	0.262132	0.238675	0.241885	0.394830	0.098149	0.102213	0.404807	0.095185	0.414656	0.385986	0.104173	0.257309	0.262132	0.238675	0.241885	0.394830	0.098149	0.102213	0.404807	
39000	1.695768	3	0.103067	0.396524	0.397348	0.103061	0.245498	0.236578	0.259265	0.258659	0.394830	0.098149	0.102213	0.404807	0.103067	0.396524	0.397348	0.103061	0.245498	0.236578	0.259265	0.258659	0.394830	0.098149	0.102213	0.404807	
40000	1.695768	3	0.094077	0.402376	0.393032	0.110515	0.227779	0.245757	0.247227	0.279237	0.394830	0.098149	0.102213	0.404807	0.094077	0.402376	0.393032	0.110515	0.227779	0.245757	0.247227	0.279237	0.394830	0.098149	0.102213	0.404807	
41000	1.695768	3	0.094936	0.398618	0.400559	0.105888	0.253932	0.246904	0.240244	0.258921	0.394830	0.098149	0.102213	0.404807	0.094936	0.398618	0.400559	0.105888	0.253932	0.246904	0.240244	0.258921	0.394830	0.098149	0.102213	0.404807	
42000	1.695768	3	0.098788	0.406887	0.392162	0.102163	0.247523	0.242910	0.248309	0.261258	0.392237	0.102442	0.095270	0.410051	0.098788	0.406887	0.392162	0.102163	0.247523	0.242910	0.248309	0.261258	0.392237	0.102442	0.095270	0.410051	
43000	1.695768	3	0.098788	0.406887	0.392162	0.102163	0.250467	0.244047	0.243354	0.262133	0.392237	0.102442	0.095270	0.410051	0.098788	0.406887	0.392162	0.102163	0.250467	0.244047	0.243354	0.262133	0.392237	0.102442	0.095270	0.410051	
44000	1.695768	3	0.096183	0.414295	0.384327	0.105195	0.237693	0.247986	0.260051	0.254271	0.392237	0.102442	0.095270	0.410051	0.096183	0.414295	0.384327	0.105195	0.237693	0.247986	0.260051	0.254271	0.392237	0.102442	0.095270	0.410051	
45000	1.695768	3	0.096183	0.414295	0.384327	0.105195	0.241914	0.233791	0.261824	0.262471	0.392237	0.102442	0.095270	0.410051	0.096183	0.414295	0.384327	0.105195	0.241914	0.233791	0.261824	0.262471	0.392237	0.102442	0.095270	0.410051	
46000	1.695768	3	0.094407	0.415548	0.389673	0.100372	0.244160	0.242828	0.253323	0.259688	0.392237	0.102442	0.095270	0.410051	0.094407	0.415548	0.389673	0.100372	0.244160	0.242828	0.253323	0.259688	0.392237	0.102442	0.095270	0.410051	
47000	1.695768	3	0.094407	0.415548	0.389673	0.100372	0.244160	0.242828	0.253323	0.259688	0.392237	0.102442	0.095270	0.410051	0.094407	0.415548	0.389673	0.100372	0.244160	0.242828	0.253323	0.259688	0.392237	0.102442	0.095270	0.410051	
48000	1.695768	3	0.092632	0.406028	0.397542	0.103798	0.244160	0.242828	0.253323	0.259688	0.394429	0.097101	0.097293	0.411177	0.092632	0.406028	0.397542	0.103798	0.244160	0.242828	0.253323	0.259688	0.394429	0.097101	0.097293	0.411177	
49000	1.695768	3	0.098746	0.400516	0.388330	0.112409	0.250650	0.237585	0.256960	0.254805	0.394429	0.097101	0.097293	0.411177	0.098746	0.400516	0.388330	0.112409	0.250650	0.237585	0.256960	0.254805	0.394429	0.097101	0.097293	0.411177	
50000	1.695768	3	0.099708	0.404050	0.391577	0.104665	0.247891	0.236665	0.264006	0.251437	0.394666	0.096610	0.099223	0.409501	0.099708	0.404050	0.391577	0.104665	0.247891	0.236665	0.264006	0.251437	0.394666	0.096610	0.099223	0.409501	
51000	1.695768	3	0.094911	0.410781	0.387147	0.107161	0.251971	0.250393	0.241078	0.256557	0.394666	0.096610	0.099223	0.409501	0.094911	0.410781	0.387147	0.107161	0.251971	0.250393	0.241078	0.256557	0.394666	0.096610	0.099223	0.409501	
52000	1.695768	3	0.094911	0.410781	0.387147	0.107161	0.248206	0.239612	0.245336	0.266845	0.394666	0.096610	0.099223	0.409501	0.094911	0.410781	0.387147	0.107161	0.248206	0.239612	0.245336	0.266845	0.394666	0.096610	0.099223	0.409501	
53000	1.695768	3	0.092921	0.400012	0.398825	0.108242	0.242513	0.243000	0.247073	0.267414	0.393896	0.100281	0.100866	0.404956	0.092921	0.400012	0.398825	0.108242	0.242513	0.243000	0.247073	0.267414	0.393896	0.100281	0.100866	0.404956	
54000	1.695768	3	0.095417	0.410211	0.390939	0.103433	0.242513	0.243000	0.247073	0.267414	0.393896	0.100281	0.100866	0.404956	0.095417	0.410211	0.390939	0.103433	0.242513	0.243000	0.247073	0.267414	0.393896	0.100281	0.100866	0.404956	
55000	1.695768	3	0.095476	0.409995	0.393043	0.101487	0.237455	0.251944	0.248156	0.262446	0.393896	0.100281	0.100866	0.404956	0.095476	0.409995	0.393043	0.101487	0.237455	0.251944	0.248156	0.262446	0.393896	0.100281	0.100866	0.404956	
56000	1.695768	3	0.098268	0.403833	0.385478	0.112421	0.249911	0.244061	0.245282	0.260746	0.393896	0.100281	0.100866	0.404956	0.098268	0.403833	0.385478	0.112421	0.249911	0.244061	0.245282	0.260746	0.393896	0.100281	0.100866	0.404956	
57000	1.695768	3	0.097743	0.405658	0.383904	0.112695	0.233090	0.221877	0.253908	0.291125	0.395342	0.102356	0.096508	0.405795	0.097743	0.405658	0.383904	0.112695	0.233090	0.221877	0.253908	0.291125	0.395342	0.102356	0.096508	0.405795	
58000	1.695768	3	0.093752	0.400140	0.397754	0.108354	0.237181	0.238064	0.258497	0.266258	0.388760	0.101392	0.098175	0.411673	0.093752	0.400140	0.397754	0.108354	0.237181	0.238064	0.258497	0.266258	0.388760	0.101392	0.098175	0.411673	
59000	1.695768	3	0.096686	0.398461	0.396103	0.108749	0.241671	0.236719	0.250968	0.270642	0.388760	0.101392	0.098175	0.411673	0.096686	0.398461	0.396103	0.108749	0.241671	0.236719	0.250968	0.270642	0.388760	0.101392	0.098175	0.411673	
60000	1.695768	3	0.096650	0.407837	0.385405	0.110108	0.238522	0.251927	0.254614	0.254937	0.389478	0.095601	0.096072	0.418849	0.096650	0.407837	0.385405	0.110108	0.238522	0.251927	0.254614	0.254937	0.389478	0.095601	0.096072	0.418849	
61000	1.695768	3	0.096650	0.407837	0.385405	0.110108	0.244784	0.248249	0.250440	0.256528	0.401122	0.101453	0.097585	0.399840	0.096650	0.407837	0.385405	0.110108	0.244784	0.248249	0.250440	0.256528	0.401122	0.101453	0.097585	0.399840	
62000	1.695768	3	0.096650	0.407837	0.385405	0.110108	0.246996	0.246034	0.248466	0.258504	0.401122	0.101453	0.097585	0.399840	0.096650	0.407837	0.385405	0.110108	0.246996	0.246034	0.248466	0.258504	0.401122	0.101453	0.097585	0.399840	
63000	1.695768	3	0.101511	0.403759	0.382412	0.112318	0.249567	0.235017	0.256226	0.259190	0.401122	0.101453	0.097585	0.399840	0.101511	0.403759	0.382412	0.112318	0.249567	0.235017	0.256226	0.259190	0.401122	0.101453	0.097585	0.399840	
64000	1.695768	3	0.097039	0.389787	0.401725	0.111449	0.246989	0.245110	0.251798	0.256103	0.401109	0.100281	0.100454	0.398156	0.097039	0.389787	0.401725	0.111449	0.246989	0.245110	0.251798	0.256103	0.401109	0.100281	0.100454	0.398156	
65000	1.695768	3	0.097801	0.418338	0.377905	0.105956	0.235045	0.235225	0.266848	0.262882	0.401109	0.100281	0.100454	0.398156	0.097801	0.418338	0.377905	0.105956	0.235045	0.235225	0.266848	0.262882	0.401109	0.100281	0.100454	0.398156	
66000	1.695768	3	0.098938	0.402417	0.385656	0.112988	0.252023	0.236251	0.245207	0.266520	0.400024	0.098924	0.105640	0.395412	0.098938	0.402417	0.385656	0.112988	0.252023	0.236251	0.245207	0.266520	0.400024	0.098924	0.105640	0.395412	
67000	1.695768	3	0.099941	0.396379	0.397259	0.106422	0.244051	0.240093	0.250486	0.265370	0.397541	0.097617	0.103164	0.401678	0.099941	0.396379	0.397259	0.106422	0.244051	0.240093	0.250486	0.265370	0.397541	0.097617	0.103164	0.401678	
68000	1.695768	3	0.103003	0.396465	0.395279	0.105254	0.236838	0.239959	0.266933	0.256270	0.397541	0.097617	0.103164	0.401678	0.103003	0.396465	0.395279	0.105254	0.236838	0.239959	0.266933	0.256270	0.397541	0.097617	0.103164	0.401678	
69000	1.695768	3	0.097696	0.406513	0.383859	0.111932	0.252680	0.237986	0.249031	0.260303	0.397541	0.097617	0.103164	0.401678	0.097696	0.406513	0.383859	0.111932	0.252680	0.237986	0.249031	0.260303	0.397541	0.097617	0.103164	0.401678	
70000	1.695768	3	0.092357	0.413265	0.384326	0.110052	0.250103	0.235545	0.257251	0.257101	0.399954	0.096976	0.093323	0.409747	0.092357	0.413265	0.384326	0.110052	0.250103	0.235545	0.257251	0.257101	0.399954	0.096976	0.093323	0.409747	
71000	1.695768	3	0.103105	0.410943	0.377979	0.107972	0.260869	0.238874	0.255442	0.244814	0.397704	0.100286	0.098148	0.403862	0.103105	0.410943	0.377979	0.107972	0.260869	0.238874	0.255442	0.244814	0.397704	0.100286	0.098148	0.403862	
72000	1.695768	3	0.095795	0.402650	0.389580	0.111975	0.245218	0.244544	0.256841	0.253397	0.393194	0.100580	0.096273	0.409953	0.095795	0.402650	0.389580	0.111975	0.245218	0.244544	0.256841	0.253397	0.393194	0.100580	0.096273	0.409953	
73000	1.695768	3	0.094382	0.411224	0.382896	0.111498	0.244377	0.240947	0.254847	0.259829	0.393194	0.100580	0.096273	0.409953	0.094382	0.411224	0.382896	0.111498	0.244377	0.240947	0.254847	0.259829	0.393194	0.100580	0.096273	0.409953	
74000	1.695768	3	0.094382	0.411224	0.382896	0.111498	0.234376	0.253801	0.249910	0.261913	0.396340	0.101832	0.095383	0.406444	0.094382	0.411224	0.382896	0.111498	0.234376	0.253801	0.249910	0.261913	0.396340	0.101832	0.095383	0.406444	
75000	1.695768	3	0.100388	0.395776	0.390319	0.113516	0.235126	0.251531	0.236385	0.276957	0.396340	0.101832	0.095383	0.406444	0.100388	0.395776	0.390319	0.113516	0.235126	0.251531	0.236385	0.276957	0.396340	0.101832	0.095383	0.406444	
76000	1.695768	3	0.106330	0.394923	0.392628	0.106119	0.245627	0.235950	0.258310	0.260113	0.400659	0.098290	0.097846	0.403205	0.106330	0.394923	0.392628	0.106119	0.245627	0.235950	0.258310	0.260113	0.400659	0.098290	0.097846	0.403205	
77000	1.695768	3	0.103075	0.397634	0.389438	0.109853	0.239706	0.246570	0.245653	0.268071	0.400659	0.098290	0.097846	0.403205	0.103075	0.397634	0.389438	0.109853	0.239706	0.246570	0.245653	0.268071	0.400659	0.098290	0.097846	0.403205	
78000	1.695768	3	0.097909	0.398250	0.394263	0.109579	0.261095	0.239420	0.247666	0.251819	0.390300	0.101107	0.101319	0.407274	0.097909	0.398250	0.394263	0.109579	0.261095	0.239420	0.247666	0.251819	0.390300	0.101107	0.101319	0.407274	
79000	1.695768	3	0.093221	0.398368	0.403733	0.104678	0.238399	0.252687	0.240612	0.268302	0.390300	0.101107	0.101319	0.407274	0.093221	0.398368	0.403733	0.104678	0.238399	0.252687	0.240612	0.268302	0.390300	0.101107	0.101319	0.407274	
80000	1.695768	3	0.093221	0.398368	0.403733	0.104678	0.234306	0.233250	0.260261	0.272183	0.390300	0.101107	0.101319	0.407274	0.093221	0.398368	0.403733	0.104678	0.234306	0.233250	0.260261	0.272183	0.390300	0.101107	0.101319	0.407274	
81000	1.695768	3	0.094718	0.400932	0.394420	0.109931	0.241433	0.242314	0.253893	0.262360	0.390300	0.101107	0.101319	0.407274	0.094718	0.400932	0.394420	0.109931	0.241433	0.242314	0.253893	0.262360	0.390300	0.101107	0.101319	0.407274	
82000	1.695768	3	0.099230	0.404442	0.387547	0.108781	0.241433	0.242314	0.253893	0.262360	0.390300	0.101107	0.101319	0.407274	0.099230	0.404442	0.387547	0.108781	0.241433	0.242314	0.253893	0.262360	0.390300	0.101107	0.101319	0.407274	
83000	1.695768	3	0.099230	0.404442	0.387547	0.108781	0.231932	0.259391	0.250678	0.257999	0.388899	0.098354	0.095175	0.417572	0.099230	0.404442	0.387547	0.108781	0.231932	0.259391	0.250678	0.257999	0.388899	0.098354	0.095175	0.417572	
84000	1.695768	3	0.101549	0.401970	0.387512	0.108969	0.254871	0.246412	0.238934	0.259782	0.395582	0.097504	0.101799	0.405115	0.101549	0.401970	0.387512	0.108969	0.254871	0.246412	0.238934	0.259782	0.395582	0.097504	0.101799	0.405115	
85000	1.695768	3	0.101034	0.405359	0.385205	0.108402	0.234930	0.252782	0.245422	0.266865	0.396242	0.103457	0.097110	0.403191	0.101034	0.405359	0.385205	0.108402	0.234930	0.252782	0.245422	0.266865	0.396242	0.103457	0.097110	0.403191	
86000	1.695768	3	0.101034	0.405359	0.385205	0.108402	0.237893	0.241856	0.263109	0.257142	0.396242	0.103457	0.097110	0.403191	0.101034	0.405359	0.385205	0.108402	0.237893	0.241856	0.263109	0.257142	0.396242	0.103457	0.097110	0.403191	
87000	1.695768	3	0.094990	0.403150	0.397723	0.104137	0.240413	0.239850	0.257792	0.261945	0.394174	0.102310	0.099387	0.404129	0.094990	0.403150	0.397723	0.104137	0.240413	0.239850	0.257792	0.261945	0.394174	0.102310	0.099387	0.404129	
88000	1.695768	3	0.094990	0.403150	0.397723	0.104137	0.244898	0.242351	0.254337	0.258414	0.402505	0.096970	0.097728	0.402797	0.094990	0.403150	0.397723	0.104137	0.244898	0.242351	0.254337	0.258414	0.402505	0.096970	0.097728	0.402797	
89000	1.695768	3	0.094990	0.403150	0.397723	0.104137	0.246762	0.253235	0.237902	0.262101	0.402505	0.096970	0.097728	0.402797	0.094990	0.403150	0.397723	0.104137	0.246762	0.253235	0.237902	0.262101	0.402505	0.096970	0.097728	0.402797	
90000	1.695768	3	0.094990	0.403150	0.397723	0.104137	0.239907	0.253694	0.252350	0.254049	0.402505	0.096970	0.097728	0.402797	0.094990	0.403150	0.397723	0.104137	0.239907	0.253694	0.252350	0.254049	0.402505	0.096970	0.097728	0.402797	
91000	1.695768	3	0.096578	0.399093	0.398303	0.106026	0.230950	0.242990	0.248700	0.277360	0.393523	0.099542	0.100821	0.406113	0.096578	0.399093	0.398303	0.106026	0.230950	0.242990	0.248700	0.277360	0.393523	0.099542	0.100821	0.406113	
92000	1.695768	3	0.097985	0.399038	0.392388	0.110588	0.246716	0.232903	0.257479	0.262901	0.393523	0.099542	0.100821	0.406113	0.097985	0.399038	0.392388	0.110588	0.246716	0.232903	0.257479	0.262901	0.393523	0.099542	0.100821	0.406113	
93000	1.695768	3	0.097985	0.399038	0.392388	0.110588	0.240504	0.247217	0.251750	0.260528	0.393523	0.099542	0.100821	0.406113	0.097985	0.399038	0.392388	0.110588	0.240504	0.247217	0.251750	0.260528	0.393523	0.099542	0.100821	0.406113	
94000	1.695768	3	0.096926	0.412007	0.389599	0.101467	0.247561	0.238037	0.254454	0.259948	0.397750	0.100574	0.096656	0.405020	0.096926	0.412007	0.389599	0.101467	0.247561	0.238037	0.254454	0.259948	0.397750	0.100574	0.096656	0.405020	
95000	1.695768	3	0.099151	0.405782	0.387709	0.107357	0.231400	0.251912	0.269752	0.246936	0.397750	0.100574	0.096656	0.405020	0.099151	0.405782	0.387709	0.107357	0.231400	0.251912	0.269752	0.246936	0.397750	0.100574	0.096656	0.405020	
96000	1.695768	3	0.094421	0.398617	0.400750	0.106212	0.243662	0.248176	0.245083	0.263080	0.397750	0.100574	0.096656	0.405020	0.094421	0.398617	0.400750	0.106212	0.243662	0.248176	0.245083	0.263080	0.397750	0.100574	0.096656	0.405020	
97000	1.695768	3	0.097288	0.403919	0.391771	0.107021	0.237686	0.242923	0.263521	0.255870	0.397750	0.100574	0.096656	0.405020	0.097288	0.403919	0.391771	0.107021	0.237686	0.242923	0.263521	0.255870	0.397750	0.100574	0.096656	0.405020	
98000	1.695768	3	0.097219	0.401511	0.389525	0.111745	0.235619	0.245541	0.260455	0.258385	0.397750	0.100574	0.096656	0.405020	0.097219	0.401511	0.389525	0.111745	0.235619	0.245541	0.260455	0.258385	0.397750	0.100574	0.096656	0.405020	
99000	1.695768	3	0.097219	0.401511	0.389525	0.111745	0.246372	0.243139	0.240961	0.269529	0.397750	0.100574	0.096656	0.405020	0.097219	0.401511	0.389525	0.111745	0.246372	0.243139	0.240961	0.269529	0.397750	0.100574	0.096656	0.405020	
100000	1.695768	3	0.098850	0.411503	0.382460	0.107188	0.240675	0.242796	0.259372	0.257157	0.397750	0.100574	0.096656	0.405020	0.098850	0.411503	0.382460	0.107188	0.240675	0.242796	0.259372	0.257157	0.397750	0.100574	0.096656	0.405020	
101000	1.695768	3	0.100979	0.404420	0.386419	0.108182	0.240675	0.242796	0.259372	0.257157	0.397750	0.100574	0.096656	0.405020	0.100979	0.404420	0.386419	0.108182	0.240675	0.242796	0.259372	0.257157	0.397750	0.100574	0.096656	0.405020	
102000	1.695768	3	0.100979	0.404420	0.386419	0.108182	0.249715	0.239763	0.254070	0.256452	0.403066	0.100327	0.098495	0.398112	0.100979	0.404420	0.386419	0.108182	0.249715	0.239763	0.254070	0.256452	0.403066	0.100327	0.098495	0.398112	
103000	1.695768	3	0.098391	0.401330	0.396690	0.103589	0.243060	0.242457	0.259415	0.255069	0.392305	0.101977	0.101320	0.404398	0.098391	0.401330	0.396690	0.103589	0.243060	0.242457	0.259415	0.255069	0.392305	0.101977	0.101320	0.404398	
