Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.102514	0.390011	0.403878	0.103597	0.268277	0.233215	0.241085	0.257423	0.397766	0.102958	0.098543	0.400733	0.102514	0.390011	0.403878	0.103597	0.268277	0.233215	0.241085	0.257423	0.397766	0.102958	0.098543	0.400733	
12000	1.695768	3	0.102514	0.390011	0.403878	0.103597	0.277998	0.239059	0.240809	0.242134	0.401635	0.098348	0.102915	0.397103	0.102514	0.390011	0.403878	0.103597	0.277998	0.239059	0.240809	0.242134	0.401635	0.098348	0.102915	0.397103	
13000	1.695768	3	0.102514	0.390011	0.403878	0.103597	0.270063	0.247131	0.238606	0.244201	0.393886	0.098194	0.100055	0.407864	0.102514	0.390011	0.403878	0.103597	0.270063	0.247131	0.238606	0.244201	0.393886	0.098194	0.100055	0.407864	
14000	1.695768	3	0.101178	0.399837	0.400619	0.098365	0.285392	0.219110	0.243544	0.251954	0.400164	0.103436	0.099329	0.397072	0.101178	0.399837	0.400619	0.098365	0.285392	0.219110	0.243544	0.251954	0.400164	0.103436	0.099329	0.397072	
15000	1.695768	3	0.100334	0.390269	0.406207	0.103190	0.276400	0.229210	0.255023	0.239367	0.400164	0.103436	0.099329	0.397072	0.100334	0.390269	0.406207	0.103190	0.276400	0.229210	0.255023	0.239367	0.400164	0.103436	0.099329	0.397072	
16000	1.695768	3	0.100334	0.390269	0.406207	0.103190	0.278564	0.232656	0.239459	0.249321	0.398301	0.101619	0.099779	0.400301	0.100334	0.390269	0.406207	0.103190	0.278564	0.232656	0.239459	0.249321	0.398301	0.101619	0.099779	0.400301	
17000	1.695768	3	0.107312	0.377394	0.414725	0.100569	0.279530	0.242231	0.240570	0.237669	0.398301	0.101619	0.099779	0.400301	0.107312	0.377394	0.414725	0.100569	0.279530	0.242231	0.240570	0.237669	0.398301	0.101619	0.099779	0.400301	
18000	1.695768	3	0.101209	0.390258	0.402911	0.105622	0.262314	0.230769	0.262095	0.244822	0.398301	0.101619	0.099779	0.400301	0.101209	0.390258	0.402911	0.105622	0.262314	0.230769	0.262095	0.244822	0.398301	0.101619	0.099779	0.400301	
19000	1.695768	3	0.101270	0.391226	0.409336	0.098167	0.281120	0.244929	0.231327	0.242624	0.398301	0.101619	0.099779	0.400301	0.101270	0.391226	0.409336	0.098167	0.281120	0.244929	0.231327	0.242624	0.398301	0.101619	0.099779	0.400301	
20000	1.695768	3	0.102751	0.402139	0.395911	0.099200	0.267080	0.239614	0.233689	0.259618	0.398301	0.101619	0.099779	0.400301	0.102751	0.402139	0.395911	0.099200	0.267080	0.239614	0.233689	0.259618	0.398301	0.101619	0.099779	0.400301	
21000	1.695768	3	0.103333	0.388981	0.405850	0.101836	0.277064	0.239989	0.232671	0.250276	0.398301	0.101619	0.099779	0.400301	0.103333	0.388981	0.405850	0.101836	0.277064	0.239989	0.232671	0.250276	0.398301	0.101619	0.099779	0.400301	
22000	1.695768	3	0.103333	0.388981	0.405850	0.101836	0.272348	0.242849	0.233676	0.251127	0.398301	0.101619	0.099779	0.400301	0.103333	0.388981	0.405850	0.101836	0.272348	0.242849	0.233676	0.251127	0.398301	0.101619	0.099779	0.400301	
23000	1.695768	3	0.104043	0.397321	0.393987	0.104649	0.267112	0.233127	0.241654	0.258107	0.404311	0.095508	0.099195	0.400987	0.104043	0.397321	0.393987	0.104649	0.267112	0.233127	0.241654	0.258107	0.404311	0.095508	0.099195	0.400987	
24000	1.695768	3	0.110957	0.393455	0.397798	0.097790	0.269614	0.250723	0.238125	0.241538	0.404311	0.095508	0.099195	0.400987	0.110957	0.393455	0.397798	0.097790	0.269614	0.250723	0.238125	0.241538	0.404311	0.095508	0.099195	0.400987	
25000	1.695768	3	0.106572	0.391253	0.404785	0.097391	0.274158	0.232038	0.233722	0.260082	0.403961	0.099639	0.100821	0.395580	0.106572	0.391253	0.404785	0.097391	0.274158	0.232038	0.233722	0.260082	0.403961	0.099639	0.100821	0.395580	
26000	1.695768	3	0.106572	0.391253	0.404785	0.097391	0.264248	0.244434	0.225716	0.265601	0.403961	0.099639	0.100821	0.395580	0.106572	0.391253	0.404785	0.097391	0.264248	0.244434	0.225716	0.265601	0.403961	0.099639	0.100821	0.395580	
27000	1.695768	3	0.106572	0.391253	0.404785	0.097391	0.269930	0.237963	0.242347	0.249760	0.403961	0.099639	0.100821	0.395580	0.106572	0.391253	0.404785	0.097391	0.269930	0.237963	0.242347	0.249760	0.403961	0.099639	0.100821	0.395580	
28000	1.695768	3	0.097742	0.399269	0.399481	0.103508	0.258028	0.243006	0.241323	0.257643	0.398213	0.101412	0.102616	0.397759	0.097742	0.399269	0.399481	0.103508	0.258028	0.243006	0.241323	0.257643	0.398213	0.101412	0.102616	0.397759	
29000	1.695768	3	0.109868	0.392925	0.398136	0.099071	0.260839	0.249846	0.231627	0.257688	0.398213	0.101412	0.102616	0.397759	0.109868	0.392925	0.398136	0.099071	0.260839	0.249846	0.231627	0.257688	0.398213	0.101412	0.102616	0.397759	
30000	1.695768	3	0.098712	0.400896	0.399869	0.100524	0.263904	0.240822	0.243293	0.251980	0.401812	0.100145	0.096609	0.401433	0.098712	0.400896	0.399869	0.100524	0.263904	0.240822	0.243293	0.251980	0.401812	0.100145	0.096609	0.401433	
31000	1.695768	3	0.098712	0.400896	0.399869	0.100524	0.267867	0.235632	0.234069	0.262433	0.401812	0.100145	0.096609	0.401433	0.098712	0.400896	0.399869	0.100524	0.267867	0.235632	0.234069	0.262433	0.401812	0.100145	0.096609	0.401433	
32000	1.695768	3	0.108674	0.394089	0.390329	0.106909	0.273029	0.235728	0.238061	0.253183	0.401812	0.100145	0.096609	0.401433	0.108674	0.394089	0.390329	0.106909	0.273029	0.235728	0.238061	0.253183	0.401812	0.100145	0.096609	0.401433	
33000	1.695768	3	0.101593	0.395383	0.395890	0.107134	0.268468	0.247672	0.233622	0.250237	0.401812	0.100145	0.096609	0.401433	0.101593	0.395383	0.395890	0.107134	0.268468	0.247672	0.233622	0.250237	0.401812	0.100145	0.096609	0.401433	
34000	1.695768	3	0.101593	0.395383	0.395890	0.107134	0.269028	0.247866	0.236663	0.246444	0.401812	0.100145	0.096609	0.401433	0.101593	0.395383	0.395890	0.107134	0.269028	0.247866	0.236663	0.246444	0.401812	0.100145	0.096609	0.401433	
35000	1.695768	3	0.107460	0.394361	0.399779	0.098399	0.273544	0.245988	0.230017	0.250451	0.401812	0.100145	0.096609	0.401433	0.107460	0.394361	0.399779	0.098399	0.273544	0.245988	0.230017	0.250451	0.401812	0.100145	0.096609	0.401433	
36000	1.695768	3	0.097785	0.397296	0.404426	0.100494	0.257797	0.239561	0.232389	0.270252	0.401812	0.100145	0.096609	0.401433	0.097785	0.397296	0.404426	0.100494	0.257797	0.239561	0.232389	0.270252	0.401812	0.100145	0.096609	0.401433	
37000	1.695768	3	0.101976	0.393179	0.398247	0.106598	0.253653	0.252911	0.237526	0.255910	0.401812	0.100145	0.096609	0.401433	0.101976	0.393179	0.398247	0.106598	0.253653	0.252911	0.237526	0.255910	0.401812	0.100145	0.096609	0.401433	
38000	1.695768	3	0.102001	0.390863	0.407010	0.100125	0.269701	0.245138	0.228686	0.256475	0.401812	0.100145	0.096609	0.401433	0.102001	0.390863	0.407010	0.100125	0.269701	0.245138	0.228686	0.256475	0.401812	0.100145	0.096609	0.401433	
39000	1.695768	3	0.104514	0.397944	0.395595	0.101947	0.261672	0.244492	0.242257	0.251578	0.401812	0.100145	0.096609	0.401433	0.104514	0.397944	0.395595	0.101947	0.261672	0.244492	0.242257	0.251578	0.401812	0.100145	0.096609	0.401433	
40000	1.695768	3	0.104514	0.397944	0.395595	0.101947	0.260469	0.243001	0.241132	0.255398	0.401812	0.100145	0.096609	0.401433	0.104514	0.397944	0.395595	0.101947	0.260469	0.243001	0.241132	0.255398	0.401812	0.100145	0.096609	0.401433	
41000	1.695768	3	0.102851	0.410313	0.386161	0.100675	0.289521	0.242580	0.225588	0.242311	0.401410	0.099960	0.093533	0.405097	0.102851	0.410313	0.386161	0.100675	0.289521	0.242580	0.225588	0.242311	0.401410	0.099960	0.093533	0.405097	
42000	1.695768	3	0.095408	0.406619	0.402647	0.095326	0.263892	0.245235	0.238070	0.252803	0.401410	0.099960	0.093533	0.405097	0.095408	0.406619	0.402647	0.095326	0.263892	0.245235	0.238070	0.252803	0.401410	0.099960	0.093533	0.405097	
43000	1.695768	3	0.102534	0.397886	0.398614	0.100966	0.269935	0.231994	0.240515	0.257556	0.388261	0.104084	0.098289	0.409366	0.102534	0.397886	0.398614	0.100966	0.269935	0.231994	0.240515	0.257556	0.388261	0.104084	0.098289	0.409366	
44000	1.695768	3	0.106187	0.393044	0.398310	0.102459	0.264442	0.240091	0.247461	0.248006	0.389119	0.099494	0.099463	0.411925	0.106187	0.393044	0.398310	0.102459	0.264442	0.240091	0.247461	0.248006	0.389119	0.099494	0.099463	0.411925	
45000	1.695768	3	0.101126	0.394540	0.405848	0.098486	0.280041	0.239094	0.231704	0.249160	0.392492	0.100077	0.096818	0.410612	0.101126	0.394540	0.405848	0.098486	0.280041	0.239094	0.231704	0.249160	0.392492	0.100077	0.096818	0.410612	
46000	1.695768	3	0.101126	0.394540	0.405848	0.098486	0.259001	0.244746	0.243298	0.252956	0.405410	0.098668	0.096469	0.399453	0.101126	0.394540	0.405848	0.098486	0.259001	0.244746	0.243298	0.252956	0.405410	0.098668	0.096469	0.399453	
47000	1.695768	3	0.103596	0.388417	0.400683	0.107304	0.269683	0.235581	0.232043	0.262693	0.405410	0.098668	0.096469	0.399453	0.103596	0.388417	0.400683	0.107304	0.269683	0.235581	0.232043	0.262693	0.405410	0.098668	0.096469	0.399453	
48000	1.695768	3	0.103596	0.388417	0.400683	0.107304	0.253865	0.252860	0.245124	0.248151	0.405410	0.098668	0.096469	0.399453	0.103596	0.388417	0.400683	0.107304	0.253865	0.252860	0.245124	0.248151	0.405410	0.098668	0.096469	0.399453	
49000	1.695768	3	0.107269	0.389854	0.397934	0.104944	0.267594	0.243358	0.243790	0.245258	0.405410	0.098668	0.096469	0.399453	0.107269	0.389854	0.397934	0.104944	0.267594	0.243358	0.243790	0.245258	0.405410	0.098668	0.096469	0.399453	
50000	1.695768	3	0.107269	0.389854	0.397934	0.104944	0.261029	0.241171	0.240085	0.257715	0.400156	0.095135	0.099284	0.405425	0.107269	0.389854	0.397934	0.104944	0.261029	0.241171	0.240085	0.257715	0.400156	0.095135	0.099284	0.405425	
51000	1.695768	3	0.102891	0.383296	0.408650	0.105163	0.263635	0.242605	0.230317	0.263443	0.400727	0.099238	0.096908	0.403127	0.102891	0.383296	0.408650	0.105163	0.263635	0.242605	0.230317	0.263443	0.400727	0.099238	0.096908	0.403127	
52000	1.695768	3	0.104843	0.399441	0.399637	0.096080	0.277378	0.240156	0.230369	0.252097	0.400727	0.099238	0.096908	0.403127	0.104843	0.399441	0.399637	0.096080	0.277378	0.240156	0.230369	0.252097	0.400727	0.099238	0.096908	0.403127	
53000	1.695768	3	0.105376	0.398309	0.395804	0.100511	0.272447	0.234806	0.229306	0.263441	0.400727	0.099238	0.096908	0.403127	0.105376	0.398309	0.395804	0.100511	0.272447	0.234806	0.229306	0.263441	0.400727	0.099238	0.096908	0.403127	
54000	1.695768	3	0.103237	0.398256	0.398773	0.099734	0.264917	0.242842	0.238680	0.253561	0.400727	0.099238	0.096908	0.403127	0.103237	0.398256	0.398773	0.099734	0.264917	0.242842	0.238680	0.253561	0.400727	0.099238	0.096908	0.403127	
55000	1.695768	3	0.112932	0.398530	0.392552	0.095986	0.255945	0.234558	0.249243	0.260254	0.400727	0.099238	0.096908	0.403127	0.112932	0.398530	0.392552	0.095986	0.255945	0.234558	0.249243	0.260254	0.400727	0.099238	0.096908	0.403127	
56000	1.695768	3	0.103090	0.403629	0.392773	0.100509	0.273336	0.243604	0.223626	0.259433	0.400727	0.099238	0.096908	0.403127	0.103090	0.403629	0.392773	0.100509	0.273336	0.243604	0.223626	0.259433	0.400727	0.099238	0.096908	0.403127	
57000	1.695768	3	0.103728	0.394340	0.398608	0.103325	0.277812	0.230903	0.238706	0.252579	0.400727	0.099238	0.096908	0.403127	0.103728	0.394340	0.398608	0.103325	0.277812	0.230903	0.238706	0.252579	0.400727	0.099238	0.096908	0.403127	
58000	1.695768	3	0.099738	0.394944	0.404315	0.101004	0.253008	0.248489	0.232693	0.265811	0.400727	0.099238	0.096908	0.403127	0.099738	0.394944	0.404315	0.101004	0.253008	0.248489	0.232693	0.265811	0.400727	0.099238	0.096908	0.403127	
59000	1.695768	3	0.100664	0.394854	0.402226	0.102256	0.260384	0.250368	0.239682	0.249566	0.395869	0.101701	0.101925	0.400504	0.100664	0.394854	0.402226	0.102256	0.260384	0.250368	0.239682	0.249566	0.395869	0.101701	0.101925	0.400504	
60000	1.695768	3	0.096568	0.396844	0.402822	0.103766	0.257652	0.244125	0.232957	0.265267	0.395869	0.101701	0.101925	0.400504	0.096568	0.396844	0.402822	0.103766	0.257652	0.244125	0.232957	0.265267	0.395869	0.101701	0.101925	0.400504	
61000	1.695768	3	0.109497	0.395353	0.396756	0.098394	0.273836	0.251164	0.230947	0.244053	0.395869	0.101701	0.101925	0.400504	0.109497	0.395353	0.396756	0.098394	0.273836	0.251164	0.230947	0.244053	0.395869	0.101701	0.101925	0.400504	
62000	1.695768	3	0.099160	0.407184	0.392698	0.100958	0.262761	0.253730	0.234423	0.249086	0.395869	0.101701	0.101925	0.400504	0.099160	0.407184	0.392698	0.100958	0.262761	0.253730	0.234423	0.249086	0.395869	0.101701	0.101925	0.400504	
63000	1.695768	3	0.105706	0.399914	0.393268	0.101111	0.269638	0.238953	0.230799	0.260611	0.400895	0.099142	0.096657	0.403307	0.105706	0.399914	0.393268	0.101111	0.269638	0.238953	0.230799	0.260611	0.400895	0.099142	0.096657	0.403307	
64000	1.695768	3	0.105706	0.399914	0.393268	0.101111	0.267203	0.246314	0.233240	0.253243	0.400895	0.099142	0.096657	0.403307	0.105706	0.399914	0.393268	0.101111	0.267203	0.246314	0.233240	0.253243	0.400895	0.099142	0.096657	0.403307	
65000	1.695768	3	0.105706	0.399914	0.393268	0.101111	0.265015	0.246133	0.237999	0.250853	0.400895	0.099142	0.096657	0.403307	0.105706	0.399914	0.393268	0.101111	0.265015	0.246133	0.237999	0.250853	0.400895	0.099142	0.096657	0.403307	
66000	1.695768	3	0.103028	0.401333	0.397283	0.098355	0.270226	0.242427	0.232926	0.254421	0.397013	0.100770	0.097171	0.405046	0.103028	0.401333	0.397283	0.098355	0.270226	0.242427	0.232926	0.254421	0.397013	0.100770	0.097171	0.405046	
67000	1.695768	3	0.104691	0.399602	0.396364	0.099342	0.275999	0.245264	0.230651	0.248087	0.397013	0.100770	0.097171	0.405046	0.104691	0.399602	0.396364	0.099342	0.275999	0.245264	0.230651	0.248087	0.397013	0.100770	0.097171	0.405046	
68000	1.695768	3	0.099462	0.392921	0.405436	0.102181	0.269362	0.247048	0.223676	0.259914	0.397013	0.100770	0.097171	0.405046	0.099462	0.392921	0.405436	0.102181	0.269362	0.247048	0.223676	0.259914	0.397013	0.100770	0.097171	0.405046	
69000	1.695768	3	0.099462	0.392921	0.405436	0.102181	0.269565	0.249487	0.237417	0.243531	0.397013	0.100770	0.097171	0.405046	0.099462	0.392921	0.405436	0.102181	0.269565	0.249487	0.237417	0.243531	0.397013	0.100770	0.097171	0.405046	
70000	1.695768	3	0.114108	0.394359	0.392851	0.098682	0.270997	0.236949	0.231779	0.260275	0.397013	0.100770	0.097171	0.405046	0.114108	0.394359	0.392851	0.098682	0.270997	0.236949	0.231779	0.260275	0.397013	0.100770	0.097171	0.405046	
71000	1.695768	3	0.105174	0.404025	0.396890	0.093911	0.275219	0.251516	0.230125	0.243140	0.397013	0.100770	0.097171	0.405046	0.105174	0.404025	0.396890	0.093911	0.275219	0.251516	0.230125	0.243140	0.397013	0.100770	0.097171	0.405046	
72000	1.695768	3	0.102189	0.388166	0.403771	0.105874	0.266838	0.257441	0.232613	0.243108	0.397013	0.100770	0.097171	0.405046	0.102189	0.388166	0.403771	0.105874	0.266838	0.257441	0.232613	0.243108	0.397013	0.100770	0.097171	0.405046	
73000	1.695768	3	0.105060	0.380120	0.413978	0.100843	0.288691	0.218632	0.234672	0.258005	0.397013	0.100770	0.097171	0.405046	0.105060	0.380120	0.413978	0.100843	0.288691	0.218632	0.234672	0.258005	0.397013	0.100770	0.097171	0.405046	
74000	1.695768	3	0.102666	0.401647	0.387853	0.107834	0.258711	0.245892	0.234145	0.261252	0.396150	0.103894	0.094621	0.405335	0.102666	0.401647	0.387853	0.107834	0.258711	0.245892	0.234145	0.261252	0.396150	0.103894	0.094621	0.405335	
75000	1.695768	3	0.098179	0.407057	0.391245	0.103519	0.265453	0.241200	0.236916	0.256431	0.392912	0.100093	0.097415	0.409580	0.098179	0.407057	0.391245	0.103519	0.265453	0.241200	0.236916	0.256431	0.392912	0.100093	0.097415	0.409580	
76000	1.695768	3	0.100612	0.395578	0.401788	0.102021	0.253887	0.256730	0.235248	0.254136	0.395633	0.100311	0.094770	0.409286	0.100612	0.395578	0.401788	0.102021	0.253887	0.256730	0.235248	0.254136	0.395633	0.100311	0.094770	0.409286	
77000	1.695768	3	0.102257	0.397627	0.399496	0.100621	0.275744	0.247043	0.235920	0.241294	0.395633	0.100311	0.094770	0.409286	0.102257	0.397627	0.399496	0.100621	0.275744	0.247043	0.235920	0.241294	0.395633	0.100311	0.094770	0.409286	
78000	1.695768	3	0.099865	0.410321	0.384826	0.104988	0.262046	0.246798	0.235022	0.256133	0.400802	0.096738	0.098864	0.403596	0.099865	0.410321	0.384826	0.104988	0.262046	0.246798	0.235022	0.256133	0.400802	0.096738	0.098864	0.403596	
79000	1.695768	3	0.101367	0.395654	0.406217	0.096762	0.271708	0.227724	0.243387	0.257181	0.398148	0.097265	0.098784	0.405803	0.101367	0.395654	0.406217	0.096762	0.271708	0.227724	0.243387	0.257181	0.398148	0.097265	0.098784	0.405803	
80000	1.695768	3	0.101119	0.404271	0.398226	0.096385	0.266273	0.243347	0.227782	0.262598	0.398148	0.097265	0.098784	0.405803	0.101119	0.404271	0.398226	0.096385	0.266273	0.243347	0.227782	0.262598	0.398148	0.097265	0.098784	0.405803	
81000	1.695768	3	0.099693	0.403470	0.397562	0.099274	0.272783	0.241729	0.232603	0.252885	0.400676	0.096915	0.095459	0.406950	0.099693	0.403470	0.397562	0.099274	0.272783	0.241729	0.232603	0.252885	0.400676	0.096915	0.095459	0.406950	
82000	1.695768	3	0.105982	0.390235	0.397546	0.106237	0.271363	0.236700	0.232842	0.259096	0.402269	0.102977	0.095464	0.399290	0.105982	0.390235	0.397546	0.106237	0.271363	0.236700	0.232842	0.259096	0.402269	0.102977	0.095464	0.399290	
83000	1.695768	3	0.105336	0.405591	0.383868	0.105206	0.260227	0.249181	0.232078	0.258514	0.402269	0.102977	0.095464	0.399290	0.105336	0.405591	0.383868	0.105206	0.260227	0.249181	0.232078	0.258514	0.402269	0.102977	0.095464	0.399290	
84000	1.695768	3	0.101523	0.403002	0.394979	0.100497	0.276226	0.256520	0.229633	0.237621	0.397752	0.095942	0.098754	0.407552	0.101523	0.403002	0.394979	0.100497	0.276226	0.256520	0.229633	0.237621	0.397752	0.095942	0.098754	0.407552	
85000	1.695768	3	0.100713	0.401277	0.403069	0.094941	0.258424	0.249503	0.235360	0.256714	0.397752	0.095942	0.098754	0.407552	0.100713	0.401277	0.403069	0.094941	0.258424	0.249503	0.235360	0.256714	0.397752	0.095942	0.098754	0.407552	
86000	1.695768	3	0.100713	0.401277	0.403069	0.094941	0.266610	0.229750	0.235370	0.268270	0.397752	0.095942	0.098754	0.407552	0.100713	0.401277	0.403069	0.094941	0.266610	0.229750	0.235370	0.268270	0.397752	0.095942	0.098754	0.407552	
87000	1.695768	3	0.107303	0.393459	0.398433	0.100805	0.263967	0.253339	0.229422	0.253272	0.397752	0.095942	0.098754	0.407552	0.107303	0.393459	0.398433	0.100805	0.263967	0.253339	0.229422	0.253272	0.397752	0.095942	0.098754	0.407552	
88000	1.695768	3	0.107303	0.393459	0.398433	0.100805	0.256506	0.237769	0.243074	0.262652	0.403031	0.101318	0.093787	0.401863	0.107303	0.393459	0.398433	0.100805	0.256506	0.237769	0.243074	0.262652	0.403031	0.101318	0.093787	0.401863	
89000	1.695768	3	0.107303	0.393459	0.398433	0.100805	0.256905	0.245992	0.228886	0.268218	0.407421	0.100404	0.097490	0.394685	0.107303	0.393459	0.398433	0.100805	0.256905	0.245992	0.228886	0.268218	0.407421	0.100404	0.097490	0.394685	
90000	1.695768	3	0.107303	0.393459	0.398433	0.100805	0.271506	0.227713	0.239557	0.261224	0.407421	0.100404	0.097490	0.394685	0.107303	0.393459	0.398433	0.100805	0.271506	0.227713	0.239557	0.261224	0.407421	0.100404	0.097490	0.394685	
91000	1.695768	3	0.107303	0.393459	0.398433	0.100805	0.279279	0.234370	0.241521	0.244830	0.401362	0.097228	0.096988	0.404421	0.107303	0.393459	0.398433	0.100805	0.279279	0.234370	0.241521	0.244830	0.401362	0.097228	0.096988	0.404421	
92000	1.695768	3	0.107303	0.393459	0.398433	0.100805	0.268227	0.239956	0.235982	0.255835	0.401362	0.097228	0.096988	0.404421	0.107303	0.393459	0.398433	0.100805	0.268227	0.239956	0.235982	0.255835	0.401362	0.097228	0.096988	0.404421	
93000	1.695768	3	0.105249	0.401933	0.386722	0.106096	0.260437	0.244655	0.242011	0.252896	0.401362	0.097228	0.096988	0.404421	0.105249	0.401933	0.386722	0.106096	0.260437	0.244655	0.242011	0.252896	0.401362	0.097228	0.096988	0.404421	
94000	1.695768	3	0.103175	0.412006	0.388491	0.096329	0.262470	0.243564	0.243246	0.250720	0.404876	0.104082	0.096663	0.394378	0.103175	0.412006	0.388491	0.096329	0.262470	0.243564	0.243246	0.250720	0.404876	0.104082	0.096663	0.394378	
95000	1.695768	3	0.105996	0.400993	0.388099	0.104912	0.253548	0.236843	0.256650	0.252958	0.404876	0.104082	0.096663	0.394378	0.105996	0.400993	0.388099	0.104912	0.253548	0.236843	0.256650	0.252958	0.404876	0.104082	0.096663	0.394378	
96000	1.695768	3	0.105996	0.400993	0.388099	0.104912	0.265916	0.250837	0.228993	0.254254	0.395648	0.102732	0.102638	0.398982	0.105996	0.400993	0.388099	0.104912	0.265916	0.250837	0.228993	0.254254	0.395648	0.102732	0.102638	0.398982	
97000	1.695768	3	0.107781	0.390622	0.394380	0.107217	0.251207	0.245977	0.233915	0.268901	0.395648	0.102732	0.102638	0.398982	0.107781	0.390622	0.394380	0.107217	0.251207	0.245977	0.233915	0.268901	0.395648	0.102732	0.102638	0.398982	
98000	1.695768	3	0.101334	0.402314	0.402552	0.093800	0.277392	0.246106	0.224708	0.251794	0.398770	0.104425	0.100698	0.396108	0.101334	0.402314	0.402552	0.093800	0.277392	0.246106	0.224708	0.251794	0.398770	0.104425	0.100698	0.396108	
99000	1.695768	3	0.107963	0.395546	0.396398	0.100094	0.268553	0.247610	0.233627	0.250210	0.398770	0.104425	0.100698	0.396108	0.107963	0.395546	0.396398	0.100094	0.268553	0.247610	0.233627	0.250210	0.398770	0.104425	0.100698	0.396108	
100000	1.695768	3	0.104015	0.402967	0.393993	0.099026	0.264545	0.245113	0.235332	0.255010	0.398732	0.102550	0.097272	0.401446	0.104015	0.402967	0.393993	0.099026	0.264545	0.245113	0.235332	0.255010	0.398732	0.102550	0.097272	0.401446	
101000	1.695768	3	0.104015	0.402967	0.393993	0.099026	0.255000	0.255925	0.231265	0.257810	0.398732	0.102550	0.097272	0.401446	0.104015	0.402967	0.393993	0.099026	0.255000	0.255925	0.231265	0.257810	0.398732	0.102550	0.097272	0.401446	
102000	1.695768	3	0.106270	0.404142	0.393705	0.095883	0.274413	0.226128	0.242907	0.256552	0.398242	0.100205	0.098848	0.402705	0.106270	0.404142	0.393705	0.095883	0.274413	0.226128	0.242907	0.256552	0.398242	0.100205	0.098848	0.402705	
103000	1.695768	3	0.111134	0.399353	0.391110	0.098404	0.267059	0.248144	0.233766	0.251031	0.398242	0.100205	0.098848	0.402705	0.111134	0.399353	0.391110	0.098404	0.267059	0.248144	0.233766	0.251031	0.398242	0.100205	0.098848	0.402705	
