Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
33000	1.695768	3	0.097109	0.401233	0.391143	0.110515	0.251535	0.227059	0.260956	0.260450	0.396360	0.093591	0.105353	0.404696	0.097109	0.401233	0.391143	0.110515	0.251535	0.227059	0.260956	0.260450	0.396360	0.093591	0.105353	0.404696	
34000	1.695768	3	0.106256	0.411187	0.379684	0.102873	0.245209	0.249604	0.243596	0.261591	0.398274	0.096126	0.100691	0.404909	0.106256	0.411187	0.379684	0.102873	0.245209	0.249604	0.243596	0.261591	0.398274	0.096126	0.100691	0.404909	
35000	1.695768	3	0.099465	0.417632	0.383204	0.099699	0.250135	0.253563	0.246509	0.249793	0.405769	0.093781	0.103965	0.396485	0.099465	0.417632	0.383204	0.099699	0.250135	0.253563	0.246509	0.249793	0.405769	0.093781	0.103965	0.396485	
36000	1.695768	3	0.098881	0.405891	0.393130	0.102099	0.258356	0.246008	0.237431	0.258205	0.405769	0.093781	0.103965	0.396485	0.098881	0.405891	0.393130	0.102099	0.258356	0.246008	0.237431	0.258205	0.405769	0.093781	0.103965	0.396485	
37000	1.695768	3	0.098299	0.412870	0.390136	0.098695	0.253912	0.252807	0.245236	0.248046	0.405769	0.093781	0.103965	0.396485	0.098299	0.412870	0.390136	0.098695	0.253912	0.252807	0.245236	0.248046	0.405769	0.093781	0.103965	0.396485	
38000	1.695768	3	0.101078	0.412280	0.386540	0.100103	0.260264	0.239965	0.251839	0.247932	0.402251	0.092209	0.100372	0.405168	0.101078	0.412280	0.386540	0.100103	0.260264	0.239965	0.251839	0.247932	0.402251	0.092209	0.100372	0.405168	
39000	1.695768	3	0.101078	0.412280	0.386540	0.100103	0.260264	0.239965	0.251839	0.247932	0.407468	0.093363	0.105684	0.393484	0.101078	0.412280	0.386540	0.100103	0.260264	0.239965	0.251839	0.247932	0.407468	0.093363	0.105684	0.393484	
40000	1.695768	3	0.099534	0.410968	0.389448	0.100051	0.264440	0.235422	0.248812	0.251326	0.407468	0.093363	0.105684	0.393484	0.099534	0.410968	0.389448	0.100051	0.264440	0.235422	0.248812	0.251326	0.407468	0.093363	0.105684	0.393484	
41000	1.695768	3	0.099534	0.410968	0.389448	0.100051	0.259206	0.235058	0.250563	0.255172	0.407468	0.093363	0.105684	0.393484	0.099534	0.410968	0.389448	0.100051	0.259206	0.235058	0.250563	0.255172	0.407468	0.093363	0.105684	0.393484	
42000	1.695768	3	0.099534	0.410968	0.389448	0.100051	0.248365	0.248493	0.242859	0.260283	0.407468	0.093363	0.105684	0.393484	0.099534	0.410968	0.389448	0.100051	0.248365	0.248493	0.242859	0.260283	0.407468	0.093363	0.105684	0.393484	
43000	1.695768	3	0.099117	0.417442	0.385694	0.097746	0.263215	0.231522	0.248203	0.257060	0.407468	0.093363	0.105684	0.393484	0.099117	0.417442	0.385694	0.097746	0.263215	0.231522	0.248203	0.257060	0.407468	0.093363	0.105684	0.393484	
44000	1.695768	3	0.098834	0.414336	0.391490	0.095340	0.260874	0.239397	0.257850	0.241879	0.407468	0.093363	0.105684	0.393484	0.098834	0.414336	0.391490	0.095340	0.260874	0.239397	0.257850	0.241879	0.407468	0.093363	0.105684	0.393484	
45000	1.695768	3	0.098834	0.414336	0.391490	0.095340	0.250484	0.246918	0.252767	0.249830	0.399826	0.100290	0.103140	0.396744	0.098834	0.414336	0.391490	0.095340	0.250484	0.246918	0.252767	0.249830	0.399826	0.100290	0.103140	0.396744	
46000	1.695768	3	0.098831	0.407192	0.395102	0.098874	0.246750	0.243755	0.257461	0.252034	0.399826	0.100290	0.103140	0.396744	0.098831	0.407192	0.395102	0.098874	0.246750	0.243755	0.257461	0.252034	0.399826	0.100290	0.103140	0.396744	
47000	1.695768	3	0.099137	0.410258	0.389300	0.101306	0.258011	0.235193	0.241230	0.265566	0.396306	0.092819	0.107046	0.403829	0.099137	0.410258	0.389300	0.101306	0.258011	0.235193	0.241230	0.265566	0.396306	0.092819	0.107046	0.403829	
48000	1.695768	3	0.099137	0.410258	0.389300	0.101306	0.255891	0.232009	0.249163	0.262938	0.395005	0.091056	0.111100	0.402839	0.099137	0.410258	0.389300	0.101306	0.255891	0.232009	0.249163	0.262938	0.395005	0.091056	0.111100	0.402839	
49000	1.695768	3	0.103442	0.398135	0.397503	0.100919	0.243605	0.251180	0.245612	0.259604	0.392841	0.097355	0.103899	0.405905	0.103442	0.398135	0.397503	0.100919	0.243605	0.251180	0.245612	0.259604	0.392841	0.097355	0.103899	0.405905	
50000	1.695768	3	0.100833	0.398799	0.398865	0.101503	0.255853	0.243717	0.253896	0.246533	0.399497	0.096265	0.102141	0.402097	0.100833	0.398799	0.398865	0.101503	0.255853	0.243717	0.253896	0.246533	0.399497	0.096265	0.102141	0.402097	
51000	1.695768	3	0.104069	0.414687	0.380722	0.100522	0.260414	0.237323	0.248179	0.254084	0.399497	0.096265	0.102141	0.402097	0.104069	0.414687	0.380722	0.100522	0.260414	0.237323	0.248179	0.254084	0.399497	0.096265	0.102141	0.402097	
52000	1.695768	3	0.097695	0.409631	0.402090	0.090583	0.268176	0.236244	0.244787	0.250792	0.399497	0.096265	0.102141	0.402097	0.097695	0.409631	0.402090	0.090583	0.268176	0.236244	0.244787	0.250792	0.399497	0.096265	0.102141	0.402097	
53000	1.695768	3	0.098711	0.410952	0.395295	0.095043	0.261156	0.240320	0.250214	0.248310	0.399497	0.096265	0.102141	0.402097	0.098711	0.410952	0.395295	0.095043	0.261156	0.240320	0.250214	0.248310	0.399497	0.096265	0.102141	0.402097	
54000	1.695768	3	0.102667	0.404656	0.388200	0.104477	0.254161	0.235368	0.248033	0.262438	0.399497	0.096265	0.102141	0.402097	0.102667	0.404656	0.388200	0.104477	0.254161	0.235368	0.248033	0.262438	0.399497	0.096265	0.102141	0.402097	
55000	1.695768	3	0.102667	0.404656	0.388200	0.104477	0.258115	0.234724	0.243946	0.263214	0.397507	0.094755	0.099963	0.407776	0.102667	0.404656	0.388200	0.104477	0.258115	0.234724	0.243946	0.263214	0.397507	0.094755	0.099963	0.407776	
56000	1.695768	3	0.102991	0.406067	0.388035	0.102907	0.272931	0.240778	0.229788	0.256504	0.397507	0.094755	0.099963	0.407776	0.102991	0.406067	0.388035	0.102907	0.272931	0.240778	0.229788	0.256504	0.397507	0.094755	0.099963	0.407776	
57000	1.695768	3	0.102991	0.406067	0.388035	0.102907	0.249228	0.249956	0.234587	0.266229	0.397507	0.094755	0.099963	0.407776	0.102991	0.406067	0.388035	0.102907	0.249228	0.249956	0.234587	0.266229	0.397507	0.094755	0.099963	0.407776	
58000	1.695768	3	0.102991	0.406067	0.388035	0.102907	0.271855	0.236436	0.240013	0.251696	0.392868	0.099914	0.100423	0.406795	0.102991	0.406067	0.388035	0.102907	0.271855	0.236436	0.240013	0.251696	0.392868	0.099914	0.100423	0.406795	
59000	1.695768	3	0.101753	0.401419	0.400037	0.096791	0.248604	0.239013	0.249899	0.262485	0.405967	0.096416	0.105341	0.392276	0.101753	0.401419	0.400037	0.096791	0.248604	0.239013	0.249899	0.262485	0.405967	0.096416	0.105341	0.392276	
60000	1.695768	3	0.103703	0.408335	0.391930	0.096031	0.269389	0.240096	0.242350	0.248166	0.408964	0.093642	0.102028	0.395366	0.103703	0.408335	0.391930	0.096031	0.269389	0.240096	0.242350	0.248166	0.408964	0.093642	0.102028	0.395366	
61000	1.695768	3	0.100369	0.407910	0.394529	0.097193	0.248806	0.245455	0.234002	0.271736	0.408964	0.093642	0.102028	0.395366	0.100369	0.407910	0.394529	0.097193	0.248806	0.245455	0.234002	0.271736	0.408964	0.093642	0.102028	0.395366	
62000	1.695768	3	0.106359	0.396147	0.397453	0.100042	0.251709	0.249101	0.243566	0.255624	0.408964	0.093642	0.102028	0.395366	0.106359	0.396147	0.397453	0.100042	0.251709	0.249101	0.243566	0.255624	0.408964	0.093642	0.102028	0.395366	
63000	1.695768	3	0.097037	0.410484	0.394860	0.097620	0.254860	0.235043	0.252744	0.257354	0.408964	0.093642	0.102028	0.395366	0.097037	0.410484	0.394860	0.097620	0.254860	0.235043	0.252744	0.257354	0.408964	0.093642	0.102028	0.395366	
64000	1.695768	3	0.098791	0.406577	0.399454	0.095178	0.264538	0.236197	0.252755	0.246510	0.407779	0.090394	0.102945	0.398882	0.098791	0.406577	0.399454	0.095178	0.264538	0.236197	0.252755	0.246510	0.407779	0.090394	0.102945	0.398882	
65000	1.695768	3	0.101338	0.408741	0.394183	0.095738	0.257480	0.250438	0.246118	0.245964	0.400352	0.091208	0.109059	0.399381	0.101338	0.408741	0.394183	0.095738	0.257480	0.250438	0.246118	0.245964	0.400352	0.091208	0.109059	0.399381	
66000	1.695768	3	0.101338	0.408741	0.394183	0.095738	0.248591	0.236781	0.248804	0.265824	0.397397	0.095082	0.108136	0.399385	0.101338	0.408741	0.394183	0.095738	0.248591	0.236781	0.248804	0.265824	0.397397	0.095082	0.108136	0.399385	
67000	1.695768	3	0.101338	0.408741	0.394183	0.095738	0.256578	0.245162	0.242413	0.255848	0.412369	0.093667	0.101877	0.392087	0.101338	0.408741	0.394183	0.095738	0.256578	0.245162	0.242413	0.255848	0.412369	0.093667	0.101877	0.392087	
68000	1.695768	3	0.101338	0.408741	0.394183	0.095738	0.261788	0.236413	0.252669	0.249129	0.412369	0.093667	0.101877	0.392087	0.101338	0.408741	0.394183	0.095738	0.261788	0.236413	0.252669	0.249129	0.412369	0.093667	0.101877	0.392087	
69000	1.695768	3	0.102274	0.401680	0.395302	0.100744	0.258508	0.242030	0.252482	0.246980	0.396498	0.093661	0.104362	0.405479	0.102274	0.401680	0.395302	0.100744	0.258508	0.242030	0.252482	0.246980	0.396498	0.093661	0.104362	0.405479	
70000	1.695768	3	0.098275	0.407467	0.396410	0.097848	0.262964	0.253981	0.233615	0.249440	0.396498	0.093661	0.104362	0.405479	0.098275	0.407467	0.396410	0.097848	0.262964	0.253981	0.233615	0.249440	0.396498	0.093661	0.104362	0.405479	
71000	1.695768	3	0.100421	0.405386	0.397762	0.096430	0.266841	0.234133	0.251416	0.247610	0.396498	0.093661	0.104362	0.405479	0.100421	0.405386	0.397762	0.096430	0.266841	0.234133	0.251416	0.247610	0.396498	0.093661	0.104362	0.405479	
72000	1.695768	3	0.101831	0.402875	0.388476	0.106818	0.261709	0.254265	0.236495	0.247531	0.402596	0.093313	0.105623	0.398468	0.101831	0.402875	0.388476	0.106818	0.261709	0.254265	0.236495	0.247531	0.402596	0.093313	0.105623	0.398468	
73000	1.695768	3	0.103242	0.396941	0.399951	0.099866	0.259441	0.247388	0.247733	0.245437	0.402596	0.093313	0.105623	0.398468	0.103242	0.396941	0.399951	0.099866	0.259441	0.247388	0.247733	0.245437	0.402596	0.093313	0.105623	0.398468	
74000	1.695768	3	0.102382	0.387785	0.407311	0.102522	0.256266	0.242806	0.259503	0.241425	0.399294	0.091574	0.102126	0.407005	0.102382	0.387785	0.407311	0.102522	0.256266	0.242806	0.259503	0.241425	0.399294	0.091574	0.102126	0.407005	
75000	1.695768	3	0.105759	0.412602	0.382341	0.099299	0.250326	0.251831	0.260941	0.236903	0.399294	0.091574	0.102126	0.407005	0.105759	0.412602	0.382341	0.099299	0.250326	0.251831	0.260941	0.236903	0.399294	0.091574	0.102126	0.407005	
76000	1.695768	3	0.105374	0.406275	0.389117	0.099234	0.271740	0.245006	0.244875	0.238379	0.399003	0.094360	0.105923	0.400714	0.105374	0.406275	0.389117	0.099234	0.271740	0.245006	0.244875	0.238379	0.399003	0.094360	0.105923	0.400714	
77000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.255796	0.247288	0.254899	0.242017	0.399003	0.094360	0.105923	0.400714	0.101863	0.406285	0.392220	0.099631	0.255796	0.247288	0.254899	0.242017	0.399003	0.094360	0.105923	0.400714	
78000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.276087	0.230576	0.250152	0.243185	0.399003	0.094360	0.105923	0.400714	0.101863	0.406285	0.392220	0.099631	0.276087	0.230576	0.250152	0.243185	0.399003	0.094360	0.105923	0.400714	
79000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.263625	0.238209	0.240760	0.257406	0.400803	0.094819	0.104885	0.399493	0.101863	0.406285	0.392220	0.099631	0.263625	0.238209	0.240760	0.257406	0.400803	0.094819	0.104885	0.399493	
80000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.259941	0.247836	0.243540	0.248682	0.400803	0.094819	0.104885	0.399493	0.101863	0.406285	0.392220	0.099631	0.259941	0.247836	0.243540	0.248682	0.400803	0.094819	0.104885	0.399493	
81000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.247295	0.248605	0.245006	0.259094	0.400803	0.094819	0.104885	0.399493	0.101863	0.406285	0.392220	0.099631	0.247295	0.248605	0.245006	0.259094	0.400803	0.094819	0.104885	0.399493	
82000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.256631	0.241790	0.245560	0.256019	0.399806	0.090897	0.105233	0.404065	0.101863	0.406285	0.392220	0.099631	0.256631	0.241790	0.245560	0.256019	0.399806	0.090897	0.105233	0.404065	
83000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.264986	0.233159	0.251245	0.250611	0.397678	0.092145	0.103589	0.406587	0.101863	0.406285	0.392220	0.099631	0.264986	0.233159	0.251245	0.250611	0.397678	0.092145	0.103589	0.406587	
84000	1.695768	3	0.101863	0.406285	0.392220	0.099631	0.253814	0.250543	0.244600	0.251043	0.397678	0.092145	0.103589	0.406587	0.101863	0.406285	0.392220	0.099631	0.253814	0.250543	0.244600	0.251043	0.397678	0.092145	0.103589	0.406587	
85000	1.695768	3	0.102953	0.407874	0.389329	0.099843	0.268702	0.247088	0.236752	0.247458	0.396144	0.097185	0.101991	0.404680	0.102953	0.407874	0.389329	0.099843	0.268702	0.247088	0.236752	0.247458	0.396144	0.097185	0.101991	0.404680	
86000	1.695768	3	0.103263	0.397944	0.395036	0.103758	0.255536	0.246583	0.247026	0.250855	0.396144	0.097185	0.101991	0.404680	0.103263	0.397944	0.395036	0.103758	0.255536	0.246583	0.247026	0.250855	0.396144	0.097185	0.101991	0.404680	
87000	1.695768	3	0.104390	0.408792	0.384098	0.102720	0.253698	0.229407	0.251417	0.265478	0.396144	0.097185	0.101991	0.404680	0.104390	0.408792	0.384098	0.102720	0.253698	0.229407	0.251417	0.265478	0.396144	0.097185	0.101991	0.404680	
88000	1.695768	3	0.102617	0.415120	0.381088	0.101175	0.263240	0.238627	0.236740	0.261393	0.396144	0.097185	0.101991	0.404680	0.102617	0.415120	0.381088	0.101175	0.263240	0.238627	0.236740	0.261393	0.396144	0.097185	0.101991	0.404680	
89000	1.695768	3	0.095561	0.397526	0.405356	0.101558	0.252882	0.234346	0.247876	0.264896	0.396144	0.097185	0.101991	0.404680	0.095561	0.397526	0.405356	0.101558	0.252882	0.234346	0.247876	0.264896	0.396144	0.097185	0.101991	0.404680	
90000	1.695768	3	0.103613	0.407750	0.390822	0.097815	0.252868	0.240301	0.260227	0.246604	0.396144	0.097185	0.101991	0.404680	0.103613	0.407750	0.390822	0.097815	0.252868	0.240301	0.260227	0.246604	0.396144	0.097185	0.101991	0.404680	
91000	1.695768	3	0.106169	0.405815	0.391714	0.096302	0.262501	0.248066	0.232883	0.256550	0.404073	0.091434	0.101841	0.402652	0.106169	0.405815	0.391714	0.096302	0.262501	0.248066	0.232883	0.256550	0.404073	0.091434	0.101841	0.402652	
92000	1.695768	3	0.101252	0.405889	0.401669	0.091190	0.250867	0.241996	0.251117	0.256020	0.406003	0.091565	0.104458	0.397975	0.101252	0.405889	0.401669	0.091190	0.250867	0.241996	0.251117	0.256020	0.406003	0.091565	0.104458	0.397975	
93000	1.695768	3	0.098721	0.414071	0.388827	0.098381	0.266862	0.245543	0.238675	0.248919	0.406003	0.091565	0.104458	0.397975	0.098721	0.414071	0.388827	0.098381	0.266862	0.245543	0.238675	0.248919	0.406003	0.091565	0.104458	0.397975	
94000	1.695768	3	0.098721	0.414071	0.388827	0.098381	0.264978	0.238913	0.249076	0.247033	0.406003	0.091565	0.104458	0.397975	0.098721	0.414071	0.388827	0.098381	0.264978	0.238913	0.249076	0.247033	0.406003	0.091565	0.104458	0.397975	
95000	1.695768	3	0.096921	0.410735	0.394823	0.097520	0.264560	0.244971	0.244618	0.245851	0.406003	0.091565	0.104458	0.397975	0.096921	0.410735	0.394823	0.097520	0.264560	0.244971	0.244618	0.245851	0.406003	0.091565	0.104458	0.397975	
96000	1.695768	3	0.100487	0.422147	0.380175	0.097190	0.263912	0.244590	0.244604	0.246894	0.405336	0.095596	0.103592	0.395476	0.100487	0.422147	0.380175	0.097190	0.263912	0.244590	0.244604	0.246894	0.405336	0.095596	0.103592	0.395476	
97000	1.695768	3	0.100487	0.422147	0.380175	0.097190	0.268836	0.244168	0.242106	0.244891	0.402533	0.095877	0.100167	0.401423	0.100487	0.422147	0.380175	0.097190	0.268836	0.244168	0.242106	0.244891	0.402533	0.095877	0.100167	0.401423	
98000	1.695768	3	0.105507	0.401680	0.396404	0.096409	0.260643	0.239729	0.257314	0.242314	0.402533	0.095877	0.100167	0.401423	0.105507	0.401680	0.396404	0.096409	0.260643	0.239729	0.257314	0.242314	0.402533	0.095877	0.100167	0.401423	
99000	1.695768	3	0.098969	0.417543	0.382320	0.101168	0.246301	0.240408	0.252284	0.261006	0.402533	0.095877	0.100167	0.401423	0.098969	0.417543	0.382320	0.101168	0.246301	0.240408	0.252284	0.261006	0.402533	0.095877	0.100167	0.401423	
100000	1.695768	3	0.103804	0.399146	0.399024	0.098026	0.260144	0.250116	0.229683	0.260057	0.402533	0.095877	0.100167	0.401423	0.103804	0.399146	0.399024	0.098026	0.260144	0.250116	0.229683	0.260057	0.402533	0.095877	0.100167	0.401423	
101000	1.695768	3	0.106951	0.405066	0.392534	0.095449	0.254254	0.250619	0.231809	0.263319	0.402533	0.095877	0.100167	0.401423	0.106951	0.405066	0.392534	0.095449	0.254254	0.250619	0.231809	0.263319	0.402533	0.095877	0.100167	0.401423	
102000	1.695768	3	0.096845	0.406480	0.398395	0.098281	0.258750	0.248547	0.240439	0.252264	0.402533	0.095877	0.100167	0.401423	0.096845	0.406480	0.398395	0.098281	0.258750	0.248547	0.240439	0.252264	0.402533	0.095877	0.100167	0.401423	
103000	1.695768	3	0.096845	0.406480	0.398395	0.098281	0.253500	0.243782	0.246112	0.256606	0.402533	0.095877	0.100167	0.401423	0.096845	0.406480	0.398395	0.098281	0.253500	0.243782	0.246112	0.256606	0.402533	0.095877	0.100167	0.401423	
