Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
14000	1.695768	3	0.101081	0.400419	0.397979	0.100521	0.248473	0.272337	0.232903	0.246287	0.407497	0.100926	0.098305	0.393273	0.101081	0.400419	0.397979	0.100521	0.248473	0.272337	0.232903	0.246287	0.407497	0.100926	0.098305	0.393273	
15000	1.695768	3	0.100171	0.404956	0.392560	0.102313	0.256164	0.263112	0.247232	0.233492	0.403149	0.100503	0.099473	0.396875	0.100171	0.404956	0.392560	0.102313	0.256164	0.263112	0.247232	0.233492	0.403149	0.100503	0.099473	0.396875	
16000	1.695768	3	0.100171	0.404956	0.392560	0.102313	0.253237	0.265846	0.238564	0.242353	0.392792	0.104825	0.100221	0.402162	0.100171	0.404956	0.392560	0.102313	0.253237	0.265846	0.238564	0.242353	0.392792	0.104825	0.100221	0.402162	
17000	1.695768	3	0.100171	0.404956	0.392560	0.102313	0.260534	0.264610	0.254099	0.220757	0.401667	0.101143	0.094347	0.402842	0.100171	0.404956	0.392560	0.102313	0.260534	0.264610	0.254099	0.220757	0.401667	0.101143	0.094347	0.402842	
18000	1.695768	3	0.100171	0.404956	0.392560	0.102313	0.257046	0.264247	0.250588	0.228119	0.401667	0.101143	0.094347	0.402842	0.100171	0.404956	0.392560	0.102313	0.257046	0.264247	0.250588	0.228119	0.401667	0.101143	0.094347	0.402842	
19000	1.695768	3	0.099674	0.391563	0.408569	0.100193	0.251812	0.264814	0.235499	0.247875	0.402437	0.099743	0.097281	0.400539	0.099674	0.391563	0.408569	0.100193	0.251812	0.264814	0.235499	0.247875	0.402437	0.099743	0.097281	0.400539	
20000	1.695768	3	0.096798	0.408652	0.399297	0.095254	0.268550	0.265180	0.236180	0.230090	0.402437	0.099743	0.097281	0.400539	0.096798	0.408652	0.399297	0.095254	0.268550	0.265180	0.236180	0.230090	0.402437	0.099743	0.097281	0.400539	
21000	1.695768	3	0.101028	0.395929	0.408704	0.094339	0.254425	0.272750	0.245885	0.226940	0.402437	0.099743	0.097281	0.400539	0.101028	0.395929	0.408704	0.094339	0.254425	0.272750	0.245885	0.226940	0.402437	0.099743	0.097281	0.400539	
22000	1.695768	3	0.098097	0.397906	0.406271	0.097726	0.246886	0.261160	0.245784	0.246170	0.402437	0.099743	0.097281	0.400539	0.098097	0.397906	0.406271	0.097726	0.246886	0.261160	0.245784	0.246170	0.402437	0.099743	0.097281	0.400539	
23000	1.695768	3	0.098097	0.397906	0.406271	0.097726	0.258766	0.263161	0.236450	0.241623	0.409653	0.099742	0.096100	0.394505	0.098097	0.397906	0.406271	0.097726	0.258766	0.263161	0.236450	0.241623	0.409653	0.099742	0.096100	0.394505	
24000	1.695768	3	0.100094	0.400059	0.403503	0.096344	0.261272	0.255113	0.246760	0.236855	0.409653	0.099742	0.096100	0.394505	0.100094	0.400059	0.403503	0.096344	0.261272	0.255113	0.246760	0.236855	0.409653	0.099742	0.096100	0.394505	
25000	1.695768	3	0.097434	0.407240	0.392624	0.102702	0.257774	0.267701	0.236983	0.237542	0.409653	0.099742	0.096100	0.394505	0.097434	0.407240	0.392624	0.102702	0.257774	0.267701	0.236983	0.237542	0.409653	0.099742	0.096100	0.394505	
26000	1.695768	3	0.093560	0.399501	0.406680	0.100259	0.244551	0.274972	0.254510	0.225967	0.402931	0.100151	0.098313	0.398606	0.093560	0.399501	0.406680	0.100259	0.244551	0.274972	0.254510	0.225967	0.402931	0.100151	0.098313	0.398606	
27000	1.695768	3	0.095856	0.402789	0.400575	0.100781	0.252540	0.260791	0.247589	0.239080	0.402931	0.100151	0.098313	0.398606	0.095856	0.402789	0.400575	0.100781	0.252540	0.260791	0.247589	0.239080	0.402931	0.100151	0.098313	0.398606	
28000	1.695768	3	0.095517	0.404170	0.401017	0.099296	0.247490	0.263857	0.247534	0.241119	0.402931	0.100151	0.098313	0.398606	0.095517	0.404170	0.401017	0.099296	0.247490	0.263857	0.247534	0.241119	0.402931	0.100151	0.098313	0.398606	
29000	1.695768	3	0.095517	0.404170	0.401017	0.099296	0.251967	0.267118	0.241382	0.239533	0.402931	0.100151	0.098313	0.398606	0.095517	0.404170	0.401017	0.099296	0.251967	0.267118	0.241382	0.239533	0.402931	0.100151	0.098313	0.398606	
30000	1.695768	3	0.095517	0.404170	0.401017	0.099296	0.250080	0.268868	0.244648	0.236404	0.401592	0.101965	0.097611	0.398831	0.095517	0.404170	0.401017	0.099296	0.250080	0.268868	0.244648	0.236404	0.401592	0.101965	0.097611	0.398831	
31000	1.695768	3	0.099798	0.408859	0.391721	0.099621	0.240003	0.269922	0.245967	0.244108	0.401592	0.101965	0.097611	0.398831	0.099798	0.408859	0.391721	0.099621	0.240003	0.269922	0.245967	0.244108	0.401592	0.101965	0.097611	0.398831	
32000	1.695768	3	0.099798	0.408859	0.391721	0.099621	0.240595	0.264263	0.241817	0.253325	0.401592	0.101965	0.097611	0.398831	0.099798	0.408859	0.391721	0.099621	0.240595	0.264263	0.241817	0.253325	0.401592	0.101965	0.097611	0.398831	
33000	1.695768	3	0.101355	0.401743	0.392477	0.104424	0.261409	0.259495	0.233847	0.245250	0.396082	0.103371	0.095867	0.404679	0.101355	0.401743	0.392477	0.104424	0.261409	0.259495	0.233847	0.245250	0.396082	0.103371	0.095867	0.404679	
34000	1.695768	3	0.093929	0.402964	0.404121	0.098986	0.245247	0.255123	0.253416	0.246214	0.396082	0.103371	0.095867	0.404679	0.093929	0.402964	0.404121	0.098986	0.245247	0.255123	0.253416	0.246214	0.396082	0.103371	0.095867	0.404679	
35000	1.695768	3	0.099267	0.407480	0.398020	0.095232	0.251033	0.278657	0.231015	0.239294	0.396082	0.103371	0.095867	0.404679	0.099267	0.407480	0.398020	0.095232	0.251033	0.278657	0.231015	0.239294	0.396082	0.103371	0.095867	0.404679	
36000	1.695768	3	0.099633	0.405775	0.398890	0.095703	0.251164	0.261943	0.238617	0.248276	0.398298	0.097686	0.099405	0.404612	0.099633	0.405775	0.398890	0.095703	0.251164	0.261943	0.238617	0.248276	0.398298	0.097686	0.099405	0.404612	
37000	1.695768	3	0.099633	0.405775	0.398890	0.095703	0.251143	0.267320	0.232914	0.248622	0.395330	0.101163	0.100606	0.402901	0.099633	0.405775	0.398890	0.095703	0.251143	0.267320	0.232914	0.248622	0.395330	0.101163	0.100606	0.402901	
38000	1.695768	3	0.097230	0.409936	0.394738	0.098096	0.252935	0.264360	0.244898	0.237808	0.395330	0.101163	0.100606	0.402901	0.097230	0.409936	0.394738	0.098096	0.252935	0.264360	0.244898	0.237808	0.395330	0.101163	0.100606	0.402901	
39000	1.695768	3	0.097230	0.409936	0.394738	0.098096	0.243875	0.265880	0.242563	0.247682	0.395330	0.101163	0.100606	0.402901	0.097230	0.409936	0.394738	0.098096	0.243875	0.265880	0.242563	0.247682	0.395330	0.101163	0.100606	0.402901	
40000	1.695768	3	0.097230	0.409936	0.394738	0.098096	0.261861	0.257148	0.234466	0.246526	0.399751	0.100823	0.101194	0.398232	0.097230	0.409936	0.394738	0.098096	0.261861	0.257148	0.234466	0.246526	0.399751	0.100823	0.101194	0.398232	
41000	1.695768	3	0.098086	0.404475	0.403019	0.094420	0.252104	0.252411	0.240224	0.255261	0.392885	0.103975	0.097703	0.405438	0.098086	0.404475	0.403019	0.094420	0.252104	0.252411	0.240224	0.255261	0.392885	0.103975	0.097703	0.405438	
42000	1.695768	3	0.093639	0.406965	0.403008	0.096388	0.239887	0.261541	0.239547	0.259025	0.389411	0.104100	0.098712	0.407777	0.093639	0.406965	0.403008	0.096388	0.239887	0.261541	0.239547	0.259025	0.389411	0.104100	0.098712	0.407777	
43000	1.695768	3	0.093639	0.406965	0.403008	0.096388	0.265203	0.263454	0.232187	0.239155	0.389411	0.104100	0.098712	0.407777	0.093639	0.406965	0.403008	0.096388	0.265203	0.263454	0.232187	0.239155	0.389411	0.104100	0.098712	0.407777	
44000	1.695768	3	0.093639	0.406965	0.403008	0.096388	0.241651	0.264767	0.248933	0.244649	0.389411	0.104100	0.098712	0.407777	0.093639	0.406965	0.403008	0.096388	0.241651	0.264767	0.248933	0.244649	0.389411	0.104100	0.098712	0.407777	
45000	1.695768	3	0.096730	0.403448	0.402136	0.097686	0.251239	0.264210	0.252662	0.231890	0.399464	0.107725	0.093611	0.399200	0.096730	0.403448	0.402136	0.097686	0.251239	0.264210	0.252662	0.231890	0.399464	0.107725	0.093611	0.399200	
46000	1.695768	3	0.096730	0.403448	0.402136	0.097686	0.255857	0.267234	0.236885	0.240025	0.404225	0.103169	0.099416	0.393190	0.096730	0.403448	0.402136	0.097686	0.255857	0.267234	0.236885	0.240025	0.404225	0.103169	0.099416	0.393190	
47000	1.695768	3	0.096730	0.403448	0.402136	0.097686	0.253103	0.268320	0.237775	0.240803	0.404225	0.103169	0.099416	0.393190	0.096730	0.403448	0.402136	0.097686	0.253103	0.268320	0.237775	0.240803	0.404225	0.103169	0.099416	0.393190	
48000	1.695768	3	0.096730	0.403448	0.402136	0.097686	0.247805	0.268919	0.245700	0.237577	0.404225	0.103169	0.099416	0.393190	0.096730	0.403448	0.402136	0.097686	0.247805	0.268919	0.245700	0.237577	0.404225	0.103169	0.099416	0.393190	
49000	1.695768	3	0.094511	0.395197	0.413419	0.096873	0.259302	0.260175	0.242986	0.237536	0.405744	0.102004	0.094817	0.397435	0.094511	0.395197	0.413419	0.096873	0.259302	0.260175	0.242986	0.237536	0.405744	0.102004	0.094817	0.397435	
50000	1.695768	3	0.095170	0.403210	0.396847	0.104773	0.253988	0.264271	0.246104	0.235638	0.397359	0.100727	0.098376	0.403538	0.095170	0.403210	0.396847	0.104773	0.253988	0.264271	0.246104	0.235638	0.397359	0.100727	0.098376	0.403538	
51000	1.695768	3	0.102071	0.401122	0.397716	0.099091	0.228559	0.277212	0.239640	0.254589	0.397359	0.100727	0.098376	0.403538	0.102071	0.401122	0.397716	0.099091	0.228559	0.277212	0.239640	0.254589	0.397359	0.100727	0.098376	0.403538	
52000	1.695768	3	0.102796	0.400215	0.396041	0.100948	0.261035	0.252106	0.252014	0.234844	0.402709	0.099743	0.097330	0.400218	0.102796	0.400215	0.396041	0.100948	0.261035	0.252106	0.252014	0.234844	0.402709	0.099743	0.097330	0.400218	
53000	1.695768	3	0.095853	0.412158	0.395254	0.096735	0.247688	0.276867	0.242900	0.232545	0.402119	0.100223	0.097572	0.400087	0.095853	0.412158	0.395254	0.096735	0.247688	0.276867	0.242900	0.232545	0.402119	0.100223	0.097572	0.400087	
54000	1.695768	3	0.099329	0.398529	0.406490	0.095653	0.253934	0.261897	0.232371	0.251799	0.407081	0.104338	0.098347	0.390234	0.099329	0.398529	0.406490	0.095653	0.253934	0.261897	0.232371	0.251799	0.407081	0.104338	0.098347	0.390234	
55000	1.695768	3	0.099597	0.406530	0.393315	0.100559	0.248315	0.265896	0.237025	0.248763	0.407081	0.104338	0.098347	0.390234	0.099597	0.406530	0.393315	0.100559	0.248315	0.265896	0.237025	0.248763	0.407081	0.104338	0.098347	0.390234	
56000	1.695768	3	0.096127	0.410481	0.401204	0.092188	0.236237	0.282791	0.239590	0.241382	0.408057	0.104462	0.094781	0.392700	0.096127	0.410481	0.401204	0.092188	0.236237	0.282791	0.239590	0.241382	0.408057	0.104462	0.094781	0.392700	
57000	1.695768	3	0.094845	0.397636	0.411549	0.095970	0.251471	0.258082	0.247872	0.242575	0.400818	0.104109	0.095705	0.399369	0.094845	0.397636	0.411549	0.095970	0.251471	0.258082	0.247872	0.242575	0.400818	0.104109	0.095705	0.399369	
58000	1.695768	3	0.100016	0.396763	0.404959	0.098263	0.252485	0.261410	0.243808	0.242298	0.407490	0.100385	0.094418	0.397707	0.100016	0.396763	0.404959	0.098263	0.252485	0.261410	0.243808	0.242298	0.407490	0.100385	0.094418	0.397707	
59000	1.695768	3	0.097961	0.398864	0.404089	0.099086	0.249344	0.252125	0.242741	0.255789	0.407490	0.100385	0.094418	0.397707	0.097961	0.398864	0.404089	0.099086	0.249344	0.252125	0.242741	0.255789	0.407490	0.100385	0.094418	0.397707	
60000	1.695768	3	0.097961	0.398864	0.404089	0.099086	0.236744	0.268779	0.245970	0.248507	0.407490	0.100385	0.094418	0.397707	0.097961	0.398864	0.404089	0.099086	0.236744	0.268779	0.245970	0.248507	0.407490	0.100385	0.094418	0.397707	
61000	1.695768	3	0.097961	0.398864	0.404089	0.099086	0.262708	0.264567	0.238574	0.234151	0.407490	0.100385	0.094418	0.397707	0.097961	0.398864	0.404089	0.099086	0.262708	0.264567	0.238574	0.234151	0.407490	0.100385	0.094418	0.397707	
62000	1.695768	3	0.097961	0.398864	0.404089	0.099086	0.255840	0.261191	0.242882	0.240087	0.404889	0.103933	0.099702	0.391476	0.097961	0.398864	0.404089	0.099086	0.255840	0.261191	0.242882	0.240087	0.404889	0.103933	0.099702	0.391476	
63000	1.695768	3	0.097961	0.398864	0.404089	0.099086	0.243108	0.278168	0.230534	0.248190	0.404463	0.099757	0.095782	0.399998	0.097961	0.398864	0.404089	0.099086	0.243108	0.278168	0.230534	0.248190	0.404463	0.099757	0.095782	0.399998	
64000	1.695768	3	0.101436	0.394477	0.403471	0.100615	0.240546	0.278567	0.243350	0.237537	0.404463	0.099757	0.095782	0.399998	0.101436	0.394477	0.403471	0.100615	0.240546	0.278567	0.243350	0.237537	0.404463	0.099757	0.095782	0.399998	
65000	1.695768	3	0.101436	0.394477	0.403471	0.100615	0.239661	0.256126	0.251436	0.252776	0.404463	0.099757	0.095782	0.399998	0.101436	0.394477	0.403471	0.100615	0.239661	0.256126	0.251436	0.252776	0.404463	0.099757	0.095782	0.399998	
66000	1.695768	3	0.101436	0.394477	0.403471	0.100615	0.239397	0.278816	0.243778	0.238009	0.404463	0.099757	0.095782	0.399998	0.101436	0.394477	0.403471	0.100615	0.239397	0.278816	0.243778	0.238009	0.404463	0.099757	0.095782	0.399998	
67000	1.695768	3	0.101021	0.403379	0.394250	0.101349	0.250810	0.260092	0.240939	0.248159	0.404463	0.099757	0.095782	0.399998	0.101021	0.403379	0.394250	0.101349	0.250810	0.260092	0.240939	0.248159	0.404463	0.099757	0.095782	0.399998	
68000	1.695768	3	0.101021	0.403379	0.394250	0.101349	0.257990	0.269231	0.238166	0.234613	0.404463	0.099757	0.095782	0.399998	0.101021	0.403379	0.394250	0.101349	0.257990	0.269231	0.238166	0.234613	0.404463	0.099757	0.095782	0.399998	
69000	1.695768	3	0.095074	0.408191	0.401111	0.095623	0.257237	0.263738	0.230807	0.248218	0.404463	0.099757	0.095782	0.399998	0.095074	0.408191	0.401111	0.095623	0.257237	0.263738	0.230807	0.248218	0.404463	0.099757	0.095782	0.399998	
70000	1.695768	4	0.096748	0.399965	0.402416	0.100871	0.250349	0.267611	0.241584	0.240456	0.395690	0.106103	0.100694	0.397512	0.096748	0.399965	0.402416	0.100871	0.237720	0.246871	0.255091	0.260318	0.395690	0.106103	0.100694	0.397512	
71000	1.695768	3	0.094981	0.410510	0.400734	0.093774	0.249587	0.262339	0.240676	0.247398	0.404676	0.106813	0.094815	0.393697	0.094981	0.410510	0.400734	0.093774	0.249587	0.262339	0.240676	0.247398	0.404676	0.106813	0.094815	0.393697	
72000	1.695768	3	0.094981	0.410510	0.400734	0.093774	0.251876	0.267159	0.243535	0.237429	0.404676	0.106813	0.094815	0.393697	0.094981	0.410510	0.400734	0.093774	0.251876	0.267159	0.243535	0.237429	0.404676	0.106813	0.094815	0.393697	
73000	1.695768	3	0.094981	0.410510	0.400734	0.093774	0.250995	0.263881	0.232048	0.253077	0.408077	0.104551	0.095885	0.391487	0.094981	0.410510	0.400734	0.093774	0.250995	0.263881	0.232048	0.253077	0.408077	0.104551	0.095885	0.391487	
74000	1.695768	3	0.099263	0.399247	0.404852	0.096638	0.246503	0.270170	0.239609	0.243718	0.399510	0.101154	0.100297	0.399039	0.099263	0.399247	0.404852	0.096638	0.246503	0.270170	0.239609	0.243718	0.399510	0.101154	0.100297	0.399039	
75000	1.695768	3	0.099263	0.399247	0.404852	0.096638	0.259569	0.265048	0.232061	0.243322	0.399510	0.101154	0.100297	0.399039	0.099263	0.399247	0.404852	0.096638	0.259569	0.265048	0.232061	0.243322	0.399510	0.101154	0.100297	0.399039	
76000	1.695768	3	0.099263	0.399247	0.404852	0.096638	0.244634	0.263469	0.240378	0.251519	0.404437	0.102454	0.099245	0.393863	0.099263	0.399247	0.404852	0.096638	0.244634	0.263469	0.240378	0.251519	0.404437	0.102454	0.099245	0.393863	
77000	1.695768	3	0.099263	0.399247	0.404852	0.096638	0.249460	0.261497	0.238061	0.250983	0.404437	0.102454	0.099245	0.393863	0.099263	0.399247	0.404852	0.096638	0.249460	0.261497	0.238061	0.250983	0.404437	0.102454	0.099245	0.393863	
78000	1.695768	3	0.099263	0.399247	0.404852	0.096638	0.247714	0.260542	0.247868	0.243876	0.400527	0.101397	0.094502	0.403574	0.099263	0.399247	0.404852	0.096638	0.247714	0.260542	0.247868	0.243876	0.400527	0.101397	0.094502	0.403574	
79000	1.695768	3	0.099263	0.399247	0.404852	0.096638	0.248315	0.255633	0.241502	0.254551	0.400527	0.101397	0.094502	0.403574	0.099263	0.399247	0.404852	0.096638	0.248315	0.255633	0.241502	0.254551	0.400527	0.101397	0.094502	0.403574	
80000	1.695768	3	0.097167	0.398279	0.408153	0.096401	0.244801	0.272429	0.229515	0.253255	0.400527	0.101397	0.094502	0.403574	0.097167	0.398279	0.408153	0.096401	0.244801	0.272429	0.229515	0.253255	0.400527	0.101397	0.094502	0.403574	
81000	1.695768	3	0.094349	0.410980	0.395804	0.098867	0.240035	0.265637	0.248782	0.245546	0.397039	0.105588	0.101359	0.396014	0.094349	0.410980	0.395804	0.098867	0.240035	0.265637	0.248782	0.245546	0.397039	0.105588	0.101359	0.396014	
82000	1.695768	3	0.094349	0.410980	0.395804	0.098867	0.243698	0.265889	0.250729	0.239684	0.402256	0.099624	0.093222	0.404899	0.094349	0.410980	0.395804	0.098867	0.243698	0.265889	0.250729	0.239684	0.402256	0.099624	0.093222	0.404899	
83000	1.695768	3	0.094349	0.410980	0.395804	0.098867	0.251274	0.267065	0.240495	0.241166	0.402256	0.099624	0.093222	0.404899	0.094349	0.410980	0.395804	0.098867	0.251274	0.267065	0.240495	0.241166	0.402256	0.099624	0.093222	0.404899	
84000	1.695768	3	0.096415	0.398163	0.406259	0.099164	0.256185	0.272167	0.238147	0.233500	0.402256	0.099624	0.093222	0.404899	0.096415	0.398163	0.406259	0.099164	0.256185	0.272167	0.238147	0.233500	0.402256	0.099624	0.093222	0.404899	
85000	1.695768	3	0.096948	0.409512	0.400527	0.093013	0.254243	0.268510	0.229296	0.247951	0.402256	0.099624	0.093222	0.404899	0.096948	0.409512	0.400527	0.093013	0.254243	0.268510	0.229296	0.247951	0.402256	0.099624	0.093222	0.404899	
86000	1.695768	3	0.097820	0.394654	0.409106	0.098419	0.250487	0.262788	0.236549	0.250176	0.402296	0.104892	0.094934	0.397877	0.097820	0.394654	0.409106	0.098419	0.250487	0.262788	0.236549	0.250176	0.402296	0.104892	0.094934	0.397877	
87000	1.695768	3	0.097820	0.394654	0.409106	0.098419	0.254769	0.260010	0.246077	0.239144	0.402296	0.104892	0.094934	0.397877	0.097820	0.394654	0.409106	0.098419	0.254769	0.260010	0.246077	0.239144	0.402296	0.104892	0.094934	0.397877	
88000	1.695768	3	0.097820	0.394654	0.409106	0.098419	0.251816	0.268968	0.237443	0.241773	0.402296	0.104892	0.094934	0.397877	0.097820	0.394654	0.409106	0.098419	0.251816	0.268968	0.237443	0.241773	0.402296	0.104892	0.094934	0.397877	
89000	1.695768	3	0.099432	0.393876	0.408039	0.098654	0.244355	0.270248	0.246689	0.238707	0.402296	0.104892	0.094934	0.397877	0.099432	0.393876	0.408039	0.098654	0.244355	0.270248	0.246689	0.238707	0.402296	0.104892	0.094934	0.397877	
90000	1.695768	3	0.099432	0.393876	0.408039	0.098654	0.240783	0.276403	0.235464	0.247350	0.402296	0.104892	0.094934	0.397877	0.099432	0.393876	0.408039	0.098654	0.240783	0.276403	0.235464	0.247350	0.402296	0.104892	0.094934	0.397877	
91000	1.695768	3	0.093991	0.398924	0.409114	0.097971	0.250134	0.270445	0.240027	0.239394	0.400438	0.100032	0.099366	0.400164	0.093991	0.398924	0.409114	0.097971	0.250134	0.270445	0.240027	0.239394	0.400438	0.100032	0.099366	0.400164	
92000	1.695768	3	0.100554	0.392175	0.408595	0.098675	0.243020	0.268993	0.246229	0.241758	0.402515	0.100293	0.099399	0.397794	0.100554	0.392175	0.408595	0.098675	0.243020	0.268993	0.246229	0.241758	0.402515	0.100293	0.099399	0.397794	
93000	1.695768	3	0.098356	0.392192	0.411736	0.097716	0.252750	0.252000	0.244667	0.250582	0.402515	0.100293	0.099399	0.397794	0.098356	0.392192	0.411736	0.097716	0.252750	0.252000	0.244667	0.250582	0.402515	0.100293	0.099399	0.397794	
94000	1.695768	3	0.098356	0.392192	0.411736	0.097716	0.238860	0.280432	0.223820	0.256888	0.396884	0.104526	0.096020	0.402570	0.098356	0.392192	0.411736	0.097716	0.238860	0.280432	0.223820	0.256888	0.396884	0.104526	0.096020	0.402570	
95000	1.695768	3	0.098356	0.392192	0.411736	0.097716	0.250154	0.262207	0.240691	0.246948	0.406884	0.100558	0.098035	0.394523	0.098356	0.392192	0.411736	0.097716	0.250154	0.262207	0.240691	0.246948	0.406884	0.100558	0.098035	0.394523	
96000	1.695768	3	0.098356	0.392192	0.411736	0.097716	0.253924	0.273812	0.237704	0.234560	0.406884	0.100558	0.098035	0.394523	0.098356	0.392192	0.411736	0.097716	0.253924	0.273812	0.237704	0.234560	0.406884	0.100558	0.098035	0.394523	
97000	1.695768	3	0.098356	0.392192	0.411736	0.097716	0.247558	0.258643	0.254980	0.238818	0.406884	0.100558	0.098035	0.394523	0.098356	0.392192	0.411736	0.097716	0.247558	0.258643	0.254980	0.238818	0.406884	0.100558	0.098035	0.394523	
98000	1.695768	3	0.096547	0.390504	0.406818	0.106131	0.238317	0.268797	0.251268	0.241618	0.401467	0.102383	0.094166	0.401985	0.096547	0.390504	0.406818	0.106131	0.238317	0.268797	0.251268	0.241618	0.401467	0.102383	0.094166	0.401985	
99000	1.695768	3	0.100822	0.393012	0.408760	0.097406	0.245853	0.256913	0.248954	0.248281	0.401467	0.102383	0.094166	0.401985	0.100822	0.393012	0.408760	0.097406	0.245853	0.256913	0.248954	0.248281	0.401467	0.102383	0.094166	0.401985	
100000	1.695768	3	0.101925	0.396423	0.400043	0.101609	0.260625	0.251024	0.241941	0.246410	0.401467	0.102383	0.094166	0.401985	0.101925	0.396423	0.400043	0.101609	0.260625	0.251024	0.241941	0.246410	0.401467	0.102383	0.094166	0.401985	
101000	1.695768	3	0.096287	0.411403	0.390658	0.101653	0.255012	0.258312	0.249628	0.237048	0.401467	0.102383	0.094166	0.401985	0.096287	0.411403	0.390658	0.101653	0.255012	0.258312	0.249628	0.237048	0.401467	0.102383	0.094166	0.401985	
102000	1.695768	3	0.101840	0.405642	0.394365	0.098153	0.248055	0.256360	0.250849	0.244736	0.401467	0.102383	0.094166	0.401985	0.101840	0.405642	0.394365	0.098153	0.248055	0.256360	0.250849	0.244736	0.401467	0.102383	0.094166	0.401985	
103000	1.695768	3	0.100180	0.410113	0.389026	0.100681	0.258677	0.254584	0.240515	0.246224	0.401467	0.102383	0.094166	0.401985	0.100180	0.410113	0.389026	0.100681	0.258677	0.254584	0.240515	0.246224	0.401467	0.102383	0.094166	0.401985	
