Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
22000	1.695768	3	0.102261	0.400299	0.388375	0.109065	0.261548	0.232113	0.247506	0.258834	0.398315	0.099381	0.096770	0.405535	0.102261	0.400299	0.388375	0.109065	0.261548	0.232113	0.247506	0.258834	0.398315	0.099381	0.096770	0.405535	
23000	1.695768	3	0.102261	0.400299	0.388375	0.109065	0.268574	0.232592	0.257617	0.241218	0.398315	0.099381	0.096770	0.405535	0.102261	0.400299	0.388375	0.109065	0.268574	0.232592	0.257617	0.241218	0.398315	0.099381	0.096770	0.405535	
24000	1.695768	3	0.094017	0.402278	0.394733	0.108971	0.257975	0.234701	0.249917	0.257407	0.398315	0.099381	0.096770	0.405535	0.094017	0.402278	0.394733	0.108971	0.257975	0.234701	0.249917	0.257407	0.398315	0.099381	0.096770	0.405535	
25000	1.695768	3	0.094017	0.402278	0.394733	0.108971	0.270530	0.236068	0.254223	0.239178	0.398315	0.099381	0.096770	0.405535	0.094017	0.402278	0.394733	0.108971	0.270530	0.236068	0.254223	0.239178	0.398315	0.099381	0.096770	0.405535	
26000	1.695768	3	0.094017	0.402278	0.394733	0.108971	0.269683	0.242574	0.247396	0.240346	0.399855	0.102572	0.097717	0.399856	0.094017	0.402278	0.394733	0.108971	0.269683	0.242574	0.247396	0.240346	0.399855	0.102572	0.097717	0.399856	
27000	1.695768	3	0.096990	0.404311	0.395713	0.102985	0.256358	0.237286	0.246950	0.259406	0.399855	0.102572	0.097717	0.399856	0.096990	0.404311	0.395713	0.102985	0.256358	0.237286	0.246950	0.259406	0.399855	0.102572	0.097717	0.399856	
28000	1.695768	3	0.098622	0.403144	0.389357	0.108878	0.279268	0.219316	0.240187	0.261229	0.399855	0.102572	0.097717	0.399856	0.098622	0.403144	0.389357	0.108878	0.279268	0.219316	0.240187	0.261229	0.399855	0.102572	0.097717	0.399856	
29000	1.695768	3	0.101009	0.411750	0.383325	0.103916	0.271597	0.217251	0.259821	0.251331	0.399855	0.102572	0.097717	0.399856	0.101009	0.411750	0.383325	0.103916	0.271597	0.217251	0.259821	0.251331	0.399855	0.102572	0.097717	0.399856	
30000	1.695768	3	0.098199	0.390746	0.409679	0.101377	0.269533	0.241909	0.253144	0.235413	0.399855	0.102572	0.097717	0.399856	0.098199	0.390746	0.409679	0.101377	0.269533	0.241909	0.253144	0.235413	0.399855	0.102572	0.097717	0.399856	
31000	1.695768	3	0.103626	0.406179	0.388120	0.102075	0.266498	0.236960	0.241516	0.255027	0.399855	0.102572	0.097717	0.399856	0.103626	0.406179	0.388120	0.102075	0.266498	0.236960	0.241516	0.255027	0.399855	0.102572	0.097717	0.399856	
32000	1.695768	3	0.094785	0.398640	0.396938	0.109638	0.270889	0.239363	0.240068	0.249680	0.399855	0.102572	0.097717	0.399856	0.094785	0.398640	0.396938	0.109638	0.270889	0.239363	0.240068	0.249680	0.399855	0.102572	0.097717	0.399856	
33000	1.695768	3	0.100271	0.416950	0.384678	0.098101	0.271166	0.239641	0.254231	0.234962	0.399855	0.102572	0.097717	0.399856	0.100271	0.416950	0.384678	0.098101	0.271166	0.239641	0.254231	0.234962	0.399855	0.102572	0.097717	0.399856	
34000	1.695768	3	0.094706	0.389350	0.411609	0.104335	0.255868	0.237417	0.250794	0.255921	0.399855	0.102572	0.097717	0.399856	0.094706	0.389350	0.411609	0.104335	0.255868	0.237417	0.250794	0.255921	0.399855	0.102572	0.097717	0.399856	
35000	1.695768	3	0.096763	0.399457	0.394231	0.109549	0.264909	0.232366	0.260156	0.242569	0.397526	0.102786	0.096872	0.402816	0.096763	0.399457	0.394231	0.109549	0.264909	0.232366	0.260156	0.242569	0.397526	0.102786	0.096872	0.402816	
36000	1.695768	3	0.096763	0.399457	0.394231	0.109549	0.264933	0.225794	0.270008	0.239265	0.397526	0.102786	0.096872	0.402816	0.096763	0.399457	0.394231	0.109549	0.264933	0.225794	0.270008	0.239265	0.397526	0.102786	0.096872	0.402816	
37000	1.695768	3	0.100121	0.394915	0.394580	0.110384	0.280325	0.230772	0.250614	0.238289	0.397526	0.102786	0.096872	0.402816	0.100121	0.394915	0.394580	0.110384	0.280325	0.230772	0.250614	0.238289	0.397526	0.102786	0.096872	0.402816	
38000	1.695768	3	0.100121	0.394915	0.394580	0.110384	0.280915	0.229231	0.250342	0.239512	0.396799	0.100019	0.100281	0.402902	0.100121	0.394915	0.394580	0.110384	0.280915	0.229231	0.250342	0.239512	0.396799	0.100019	0.100281	0.402902	
39000	1.695768	3	0.101623	0.383887	0.407754	0.106736	0.272099	0.237125	0.252370	0.238406	0.396099	0.101692	0.098532	0.403677	0.101623	0.383887	0.407754	0.106736	0.272099	0.237125	0.252370	0.238406	0.396099	0.101692	0.098532	0.403677	
40000	1.695768	3	0.091653	0.397417	0.401630	0.109301	0.263037	0.226700	0.254903	0.255361	0.396099	0.101692	0.098532	0.403677	0.091653	0.397417	0.401630	0.109301	0.263037	0.226700	0.254903	0.255361	0.396099	0.101692	0.098532	0.403677	
41000	1.695768	3	0.093252	0.410819	0.393126	0.102802	0.269212	0.235814	0.253945	0.241029	0.397300	0.105040	0.093555	0.404105	0.093252	0.410819	0.393126	0.102802	0.269212	0.235814	0.253945	0.241029	0.397300	0.105040	0.093555	0.404105	
42000	1.695768	3	0.098724	0.391418	0.399479	0.110379	0.265040	0.233397	0.260376	0.241187	0.393707	0.099240	0.096560	0.410493	0.098724	0.391418	0.399479	0.110379	0.265040	0.233397	0.260376	0.241187	0.393707	0.099240	0.096560	0.410493	
43000	1.695768	3	0.094118	0.397501	0.406011	0.102371	0.263258	0.230831	0.266790	0.239121	0.390369	0.101315	0.097114	0.411202	0.094118	0.397501	0.406011	0.102371	0.263258	0.230831	0.266790	0.239121	0.390369	0.101315	0.097114	0.411202	
44000	1.695768	3	0.098809	0.404648	0.392494	0.104049	0.278316	0.224316	0.253751	0.243617	0.404422	0.100743	0.096522	0.398312	0.098809	0.404648	0.392494	0.104049	0.278316	0.224316	0.253751	0.243617	0.404422	0.100743	0.096522	0.398312	
45000	1.695768	3	0.098809	0.404648	0.392494	0.104049	0.266705	0.227436	0.247983	0.257875	0.404422	0.100743	0.096522	0.398312	0.098809	0.404648	0.392494	0.104049	0.266705	0.227436	0.247983	0.257875	0.404422	0.100743	0.096522	0.398312	
46000	1.695768	3	0.098809	0.404648	0.392494	0.104049	0.262108	0.226438	0.267700	0.243754	0.404422	0.100743	0.096522	0.398312	0.098809	0.404648	0.392494	0.104049	0.262108	0.226438	0.267700	0.243754	0.404422	0.100743	0.096522	0.398312	
47000	1.695768	3	0.096535	0.387720	0.410422	0.105323	0.262147	0.244696	0.252756	0.240401	0.392635	0.103117	0.095886	0.408362	0.096535	0.387720	0.410422	0.105323	0.262147	0.244696	0.252756	0.240401	0.392635	0.103117	0.095886	0.408362	
48000	1.695768	3	0.094052	0.402052	0.403957	0.099939	0.260446	0.237270	0.262797	0.239487	0.392635	0.103117	0.095886	0.408362	0.094052	0.402052	0.403957	0.099939	0.260446	0.237270	0.262797	0.239487	0.392635	0.103117	0.095886	0.408362	
49000	1.695768	3	0.097942	0.387034	0.408280	0.106744	0.262065	0.221131	0.254957	0.261848	0.399841	0.101033	0.095697	0.403429	0.097942	0.387034	0.408280	0.106744	0.262065	0.221131	0.254957	0.261848	0.399841	0.101033	0.095697	0.403429	
50000	1.695768	3	0.099394	0.399394	0.393389	0.107823	0.263977	0.231987	0.260869	0.243167	0.399841	0.101033	0.095697	0.403429	0.099394	0.399394	0.393389	0.107823	0.263977	0.231987	0.260869	0.243167	0.399841	0.101033	0.095697	0.403429	
51000	1.695768	3	0.099394	0.399394	0.393389	0.107823	0.250159	0.236852	0.263982	0.249006	0.399841	0.101033	0.095697	0.403429	0.099394	0.399394	0.393389	0.107823	0.250159	0.236852	0.263982	0.249006	0.399841	0.101033	0.095697	0.403429	
52000	1.695768	3	0.099394	0.399394	0.393389	0.107823	0.258274	0.236392	0.261529	0.243804	0.399841	0.101033	0.095697	0.403429	0.099394	0.399394	0.393389	0.107823	0.258274	0.236392	0.261529	0.243804	0.399841	0.101033	0.095697	0.403429	
53000	1.695768	3	0.099873	0.409095	0.387678	0.103354	0.282514	0.242649	0.247299	0.227538	0.399841	0.101033	0.095697	0.403429	0.099873	0.409095	0.387678	0.103354	0.282514	0.242649	0.247299	0.227538	0.399841	0.101033	0.095697	0.403429	
54000	1.695768	3	0.099222	0.400434	0.396833	0.103512	0.269726	0.236242	0.262694	0.231338	0.399841	0.101033	0.095697	0.403429	0.099222	0.400434	0.396833	0.103512	0.269726	0.236242	0.262694	0.231338	0.399841	0.101033	0.095697	0.403429	
55000	1.695768	3	0.099222	0.400434	0.396833	0.103512	0.273959	0.226182	0.257948	0.241911	0.399841	0.101033	0.095697	0.403429	0.099222	0.400434	0.396833	0.103512	0.273959	0.226182	0.257948	0.241911	0.399841	0.101033	0.095697	0.403429	
56000	1.695768	3	0.099222	0.400434	0.396833	0.103512	0.264638	0.233511	0.255927	0.245923	0.399841	0.101033	0.095697	0.403429	0.099222	0.400434	0.396833	0.103512	0.264638	0.233511	0.255927	0.245923	0.399841	0.101033	0.095697	0.403429	
57000	1.695768	3	0.099222	0.400434	0.396833	0.103512	0.263434	0.232113	0.248643	0.255809	0.399841	0.101033	0.095697	0.403429	0.099222	0.400434	0.396833	0.103512	0.263434	0.232113	0.248643	0.255809	0.399841	0.101033	0.095697	0.403429	
58000	1.695768	3	0.100740	0.400679	0.391899	0.106682	0.256546	0.242768	0.247860	0.252826	0.399841	0.101033	0.095697	0.403429	0.100740	0.400679	0.391899	0.106682	0.256546	0.242768	0.247860	0.252826	0.399841	0.101033	0.095697	0.403429	
59000	1.695768	3	0.101074	0.392691	0.404626	0.101608	0.272485	0.237450	0.255084	0.234981	0.399841	0.101033	0.095697	0.403429	0.101074	0.392691	0.404626	0.101608	0.272485	0.237450	0.255084	0.234981	0.399841	0.101033	0.095697	0.403429	
60000	1.695768	3	0.095072	0.397499	0.404098	0.103331	0.257937	0.219629	0.275334	0.247100	0.399841	0.101033	0.095697	0.403429	0.095072	0.397499	0.404098	0.103331	0.257937	0.219629	0.275334	0.247100	0.399841	0.101033	0.095697	0.403429	
61000	1.695768	3	0.095072	0.397499	0.404098	0.103331	0.266566	0.228441	0.261392	0.243602	0.393606	0.101697	0.101313	0.403384	0.095072	0.397499	0.404098	0.103331	0.266566	0.228441	0.261392	0.243602	0.393606	0.101697	0.101313	0.403384	
62000	1.695768	3	0.101984	0.402255	0.389236	0.106525	0.282698	0.238980	0.244193	0.234129	0.392613	0.099665	0.099559	0.408163	0.101984	0.402255	0.389236	0.106525	0.282698	0.238980	0.244193	0.234129	0.392613	0.099665	0.099559	0.408163	
63000	1.695768	3	0.098244	0.393009	0.407351	0.101395	0.285764	0.230125	0.246140	0.237971	0.397698	0.105449	0.095697	0.401156	0.098244	0.393009	0.407351	0.101395	0.285764	0.230125	0.246140	0.237971	0.397698	0.105449	0.095697	0.401156	
64000	1.695768	3	0.098610	0.392178	0.404714	0.104499	0.259790	0.225689	0.264314	0.250208	0.397698	0.105449	0.095697	0.401156	0.098610	0.392178	0.404714	0.104499	0.259790	0.225689	0.264314	0.250208	0.397698	0.105449	0.095697	0.401156	
65000	1.695768	3	0.098610	0.392178	0.404714	0.104499	0.255121	0.231508	0.272069	0.241302	0.407265	0.101650	0.095001	0.396085	0.098610	0.392178	0.404714	0.104499	0.255121	0.231508	0.272069	0.241302	0.407265	0.101650	0.095001	0.396085	
66000	1.695768	3	0.101617	0.389640	0.403994	0.104749	0.278994	0.223718	0.255726	0.241562	0.394257	0.105964	0.098416	0.401363	0.101617	0.389640	0.403994	0.104749	0.278994	0.223718	0.255726	0.241562	0.394257	0.105964	0.098416	0.401363	
67000	1.695768	3	0.104515	0.401276	0.388519	0.105690	0.260371	0.245734	0.252767	0.241127	0.400418	0.105276	0.097797	0.396509	0.104515	0.401276	0.388519	0.105690	0.260371	0.245734	0.252767	0.241127	0.400418	0.105276	0.097797	0.396509	
68000	1.695768	3	0.097764	0.410587	0.380647	0.111002	0.264925	0.223476	0.263406	0.248194	0.400312	0.103663	0.095636	0.400389	0.097764	0.410587	0.380647	0.111002	0.264925	0.223476	0.263406	0.248194	0.400312	0.103663	0.095636	0.400389	
69000	1.695768	3	0.100961	0.400688	0.390055	0.108296	0.271694	0.235264	0.248344	0.244698	0.400312	0.103663	0.095636	0.400389	0.100961	0.400688	0.390055	0.108296	0.271694	0.235264	0.248344	0.244698	0.400312	0.103663	0.095636	0.400389	
70000	1.695768	3	0.096641	0.400165	0.396066	0.107128	0.270765	0.234035	0.246355	0.248846	0.400312	0.103663	0.095636	0.400389	0.096641	0.400165	0.396066	0.107128	0.270765	0.234035	0.246355	0.248846	0.400312	0.103663	0.095636	0.400389	
71000	1.695768	3	0.095763	0.389889	0.408437	0.105911	0.274113	0.231525	0.249894	0.244467	0.400312	0.103663	0.095636	0.400389	0.095763	0.389889	0.408437	0.105911	0.274113	0.231525	0.249894	0.244467	0.400312	0.103663	0.095636	0.400389	
72000	1.695768	3	0.099388	0.397405	0.394820	0.108387	0.274372	0.236045	0.243943	0.245639	0.399883	0.099975	0.093097	0.407044	0.099388	0.397405	0.394820	0.108387	0.274372	0.236045	0.243943	0.245639	0.399883	0.099975	0.093097	0.407044	
73000	1.695768	3	0.099388	0.397405	0.394820	0.108387	0.268825	0.242966	0.259877	0.228332	0.399883	0.099975	0.093097	0.407044	0.099388	0.397405	0.394820	0.108387	0.268825	0.242966	0.259877	0.228332	0.399883	0.099975	0.093097	0.407044	
74000	1.695768	3	0.099388	0.397405	0.394820	0.108387	0.258980	0.231497	0.254159	0.255363	0.391732	0.099065	0.094931	0.414271	0.099388	0.397405	0.394820	0.108387	0.258980	0.231497	0.254159	0.255363	0.391732	0.099065	0.094931	0.414271	
75000	1.695768	3	0.099388	0.397405	0.394820	0.108387	0.269887	0.224611	0.253615	0.251886	0.393001	0.100720	0.093315	0.412963	0.099388	0.397405	0.394820	0.108387	0.269887	0.224611	0.253615	0.251886	0.393001	0.100720	0.093315	0.412963	
76000	1.695768	3	0.095448	0.400794	0.399436	0.104322	0.273795	0.226345	0.267253	0.232607	0.393001	0.100720	0.093315	0.412963	0.095448	0.400794	0.399436	0.104322	0.273795	0.226345	0.267253	0.232607	0.393001	0.100720	0.093315	0.412963	
77000	1.695768	3	0.097661	0.390913	0.403414	0.108012	0.263721	0.239480	0.266407	0.230392	0.393001	0.100720	0.093315	0.412963	0.097661	0.390913	0.403414	0.108012	0.263721	0.239480	0.266407	0.230392	0.393001	0.100720	0.093315	0.412963	
78000	1.695768	3	0.097661	0.390913	0.403414	0.108012	0.277180	0.235007	0.244379	0.243434	0.393001	0.100720	0.093315	0.412963	0.097661	0.390913	0.403414	0.108012	0.277180	0.235007	0.244379	0.243434	0.393001	0.100720	0.093315	0.412963	
79000	1.695768	3	0.097661	0.390913	0.403414	0.108012	0.261917	0.230389	0.262370	0.245323	0.391401	0.100812	0.098457	0.409331	0.097661	0.390913	0.403414	0.108012	0.261917	0.230389	0.262370	0.245323	0.391401	0.100812	0.098457	0.409331	
80000	1.695768	3	0.097684	0.393109	0.407275	0.101932	0.262770	0.231768	0.256345	0.249117	0.391401	0.100812	0.098457	0.409331	0.097684	0.393109	0.407275	0.101932	0.262770	0.231768	0.256345	0.249117	0.391401	0.100812	0.098457	0.409331	
81000	1.695768	3	0.097684	0.393109	0.407275	0.101932	0.257324	0.235992	0.255728	0.250956	0.391401	0.100812	0.098457	0.409331	0.097684	0.393109	0.407275	0.101932	0.257324	0.235992	0.255728	0.250956	0.391401	0.100812	0.098457	0.409331	
82000	1.695768	3	0.090860	0.395892	0.407327	0.105921	0.265839	0.231093	0.261077	0.241991	0.391401	0.100812	0.098457	0.409331	0.090860	0.395892	0.407327	0.105921	0.265839	0.231093	0.261077	0.241991	0.391401	0.100812	0.098457	0.409331	
83000	1.695768	3	0.101385	0.407953	0.390504	0.100158	0.276432	0.233883	0.246886	0.242800	0.398595	0.099553	0.098682	0.403169	0.101385	0.407953	0.390504	0.100158	0.276432	0.233883	0.246886	0.242800	0.398595	0.099553	0.098682	0.403169	
84000	1.695768	3	0.101383	0.382845	0.409105	0.106668	0.269003	0.229194	0.248247	0.253556	0.398595	0.099553	0.098682	0.403169	0.101383	0.382845	0.409105	0.106668	0.269003	0.229194	0.248247	0.253556	0.398595	0.099553	0.098682	0.403169	
85000	1.695768	3	0.099722	0.392823	0.403834	0.103621	0.277290	0.224020	0.247520	0.251170	0.398595	0.099553	0.098682	0.403169	0.099722	0.392823	0.403834	0.103621	0.277290	0.224020	0.247520	0.251170	0.398595	0.099553	0.098682	0.403169	
86000	1.695768	3	0.095242	0.399526	0.403808	0.101423	0.270486	0.245663	0.235209	0.248642	0.398595	0.099553	0.098682	0.403169	0.095242	0.399526	0.403808	0.101423	0.270486	0.245663	0.235209	0.248642	0.398595	0.099553	0.098682	0.403169	
87000	1.695768	3	0.097244	0.400631	0.395318	0.106807	0.268589	0.232841	0.260113	0.238456	0.398595	0.099553	0.098682	0.403169	0.097244	0.400631	0.395318	0.106807	0.268589	0.232841	0.260113	0.238456	0.398595	0.099553	0.098682	0.403169	
88000	1.695768	3	0.099512	0.410984	0.391855	0.097649	0.261948	0.227029	0.263701	0.247322	0.398595	0.099553	0.098682	0.403169	0.099512	0.410984	0.391855	0.097649	0.261948	0.227029	0.263701	0.247322	0.398595	0.099553	0.098682	0.403169	
89000	1.695768	3	0.105100	0.394294	0.387192	0.113414	0.257338	0.230172	0.275486	0.237004	0.393588	0.102969	0.098975	0.404468	0.105100	0.394294	0.387192	0.113414	0.257338	0.230172	0.275486	0.237004	0.393588	0.102969	0.098975	0.404468	
90000	1.695768	3	0.103799	0.390120	0.395427	0.110653	0.265130	0.226244	0.256557	0.252069	0.393588	0.102969	0.098975	0.404468	0.103799	0.390120	0.395427	0.110653	0.265130	0.226244	0.256557	0.252069	0.393588	0.102969	0.098975	0.404468	
91000	1.695768	3	0.102093	0.395143	0.392791	0.109972	0.269097	0.239655	0.249915	0.241334	0.397114	0.101259	0.098224	0.403403	0.102093	0.395143	0.392791	0.109972	0.269097	0.239655	0.249915	0.241334	0.397114	0.101259	0.098224	0.403403	
92000	1.695768	3	0.104134	0.386480	0.403441	0.105945	0.263025	0.229973	0.269714	0.237288	0.397114	0.101259	0.098224	0.403403	0.104134	0.386480	0.403441	0.105945	0.263025	0.229973	0.269714	0.237288	0.397114	0.101259	0.098224	0.403403	
93000	1.695768	3	0.100098	0.398135	0.396451	0.105316	0.259329	0.250037	0.249135	0.241499	0.398898	0.103039	0.094454	0.403608	0.100098	0.398135	0.396451	0.105316	0.259329	0.250037	0.249135	0.241499	0.398898	0.103039	0.094454	0.403608	
94000	1.695768	3	0.100098	0.398135	0.396451	0.105316	0.266006	0.221188	0.260058	0.252749	0.400952	0.106684	0.094695	0.397668	0.100098	0.398135	0.396451	0.105316	0.266006	0.221188	0.260058	0.252749	0.400952	0.106684	0.094695	0.397668	
95000	1.695768	3	0.102903	0.389222	0.401419	0.106457	0.266080	0.247039	0.247432	0.239449	0.400952	0.106684	0.094695	0.397668	0.102903	0.389222	0.401419	0.106457	0.266080	0.247039	0.247432	0.239449	0.400952	0.106684	0.094695	0.397668	
96000	1.695768	3	0.095309	0.397030	0.400283	0.107378	0.267519	0.233315	0.247366	0.251800	0.395497	0.099558	0.092832	0.412114	0.095309	0.397030	0.400283	0.107378	0.267519	0.233315	0.247366	0.251800	0.395497	0.099558	0.092832	0.412114	
97000	1.695768	3	0.101628	0.405334	0.384858	0.108180	0.265587	0.230694	0.259056	0.244663	0.395497	0.099558	0.092832	0.412114	0.101628	0.405334	0.384858	0.108180	0.265587	0.230694	0.259056	0.244663	0.395497	0.099558	0.092832	0.412114	
98000	1.695768	3	0.104160	0.399561	0.389114	0.107165	0.265587	0.230694	0.259056	0.244663	0.395497	0.099558	0.092832	0.412114	0.104160	0.399561	0.389114	0.107165	0.265587	0.230694	0.259056	0.244663	0.395497	0.099558	0.092832	0.412114	
99000	1.695768	3	0.100537	0.409469	0.383143	0.106851	0.258509	0.241285	0.261365	0.238841	0.395497	0.099558	0.092832	0.412114	0.100537	0.409469	0.383143	0.106851	0.258509	0.241285	0.261365	0.238841	0.395497	0.099558	0.092832	0.412114	
100000	1.695768	3	0.095079	0.397272	0.400193	0.107455	0.268355	0.237384	0.247570	0.246691	0.395806	0.098853	0.097897	0.407445	0.095079	0.397272	0.400193	0.107455	0.268355	0.237384	0.247570	0.246691	0.395806	0.098853	0.097897	0.407445	
101000	1.695768	3	0.100926	0.405960	0.386692	0.106422	0.254748	0.228357	0.270886	0.246010	0.395806	0.098853	0.097897	0.407445	0.100926	0.405960	0.386692	0.106422	0.254748	0.228357	0.270886	0.246010	0.395806	0.098853	0.097897	0.407445	
102000	1.695768	3	0.100926	0.405960	0.386692	0.106422	0.272483	0.234951	0.245746	0.246820	0.395806	0.098853	0.097897	0.407445	0.100926	0.405960	0.386692	0.106422	0.272483	0.234951	0.245746	0.246820	0.395806	0.098853	0.097897	0.407445	
103000	1.695768	3	0.091482	0.408459	0.397483	0.102576	0.256738	0.238087	0.253715	0.251460	0.395806	0.098853	0.097897	0.407445	0.091482	0.408459	0.397483	0.102576	0.256738	0.238087	0.253715	0.251460	0.395806	0.098853	0.097897	0.407445	
