Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.095731	0.396046	0.402078	0.106146	0.248735	0.246923	0.253383	0.250960	0.411619	0.103523	0.101989	0.382869	0.095731	0.396046	0.402078	0.106146	0.248735	0.246923	0.253383	0.250960	0.411619	0.103523	0.101989	0.382869	
12000	1.695768	3	0.095731	0.396046	0.402078	0.106146	0.247482	0.259642	0.236275	0.256601	0.412847	0.102931	0.101654	0.382567	0.095731	0.396046	0.402078	0.106146	0.247482	0.259642	0.236275	0.256601	0.412847	0.102931	0.101654	0.382567	
13000	1.695768	3	0.095731	0.396046	0.402078	0.106146	0.240164	0.249492	0.254360	0.255983	0.412847	0.102931	0.101654	0.382567	0.095731	0.396046	0.402078	0.106146	0.240164	0.249492	0.254360	0.255983	0.412847	0.102931	0.101654	0.382567	
14000	1.695768	3	0.099763	0.407935	0.388614	0.103688	0.242985	0.250248	0.250049	0.256718	0.415570	0.093651	0.098642	0.392138	0.099763	0.407935	0.388614	0.103688	0.242985	0.250248	0.250049	0.256718	0.415570	0.093651	0.098642	0.392138	
15000	1.695768	3	0.099763	0.407935	0.388614	0.103688	0.241847	0.242770	0.245502	0.269881	0.415570	0.093651	0.098642	0.392138	0.099763	0.407935	0.388614	0.103688	0.241847	0.242770	0.245502	0.269881	0.415570	0.093651	0.098642	0.392138	
16000	1.695768	3	0.095891	0.401481	0.397306	0.105322	0.245118	0.253765	0.238111	0.263007	0.415128	0.097409	0.105045	0.382418	0.095891	0.401481	0.397306	0.105322	0.245118	0.253765	0.238111	0.263007	0.415128	0.097409	0.105045	0.382418	
17000	1.695768	3	0.095608	0.402057	0.400467	0.101868	0.247605	0.248437	0.249073	0.254885	0.415128	0.097409	0.105045	0.382418	0.095608	0.402057	0.400467	0.101868	0.247605	0.248437	0.249073	0.254885	0.415128	0.097409	0.105045	0.382418	
18000	1.695768	3	0.095608	0.402057	0.400467	0.101868	0.247605	0.248437	0.249073	0.254885	0.402969	0.097389	0.102537	0.397104	0.095608	0.402057	0.400467	0.101868	0.247605	0.248437	0.249073	0.254885	0.402969	0.097389	0.102537	0.397104	
19000	1.695768	3	0.094426	0.396762	0.410474	0.098338	0.240967	0.249570	0.247033	0.262430	0.402969	0.097389	0.102537	0.397104	0.094426	0.396762	0.410474	0.098338	0.240967	0.249570	0.247033	0.262430	0.402969	0.097389	0.102537	0.397104	
20000	1.695768	3	0.094426	0.396762	0.410474	0.098338	0.249916	0.245014	0.238305	0.266765	0.403520	0.101369	0.105964	0.389146	0.094426	0.396762	0.410474	0.098338	0.249916	0.245014	0.238305	0.266765	0.403520	0.101369	0.105964	0.389146	
21000	1.695768	3	0.098423	0.406743	0.396877	0.097957	0.249746	0.250399	0.248736	0.251119	0.403520	0.101369	0.105964	0.389146	0.098423	0.406743	0.396877	0.097957	0.249746	0.250399	0.248736	0.251119	0.403520	0.101369	0.105964	0.389146	
22000	1.695768	3	0.095546	0.402947	0.395987	0.105521	0.244461	0.247981	0.259923	0.247634	0.408361	0.098130	0.098914	0.394595	0.095546	0.402947	0.395987	0.105521	0.244461	0.247981	0.259923	0.247634	0.408361	0.098130	0.098914	0.394595	
23000	1.695768	3	0.095566	0.401659	0.396852	0.105923	0.244464	0.254145	0.238676	0.262715	0.408361	0.098130	0.098914	0.394595	0.095566	0.401659	0.396852	0.105923	0.244464	0.254145	0.238676	0.262715	0.408361	0.098130	0.098914	0.394595	
24000	1.695768	3	0.095566	0.401659	0.396852	0.105923	0.248368	0.246048	0.255224	0.250360	0.408361	0.098130	0.098914	0.394595	0.095566	0.401659	0.396852	0.105923	0.248368	0.246048	0.255224	0.250360	0.408361	0.098130	0.098914	0.394595	
25000	1.695768	3	0.089574	0.408049	0.403317	0.099061	0.248368	0.246048	0.255224	0.250360	0.405972	0.097675	0.104840	0.391513	0.089574	0.408049	0.403317	0.099061	0.248368	0.246048	0.255224	0.250360	0.405972	0.097675	0.104840	0.391513	
26000	1.695768	3	0.093967	0.412533	0.392090	0.101410	0.242291	0.244401	0.254629	0.258679	0.405972	0.097675	0.104840	0.391513	0.093967	0.412533	0.392090	0.101410	0.242291	0.244401	0.254629	0.258679	0.405972	0.097675	0.104840	0.391513	
27000	1.695768	3	0.093967	0.412533	0.392090	0.101410	0.242291	0.244401	0.254629	0.258679	0.405972	0.097675	0.104840	0.391513	0.093967	0.412533	0.392090	0.101410	0.242291	0.244401	0.254629	0.258679	0.405972	0.097675	0.104840	0.391513	
28000	1.695768	3	0.096028	0.403993	0.393595	0.106384	0.241949	0.258880	0.257592	0.241579	0.409808	0.098312	0.099880	0.392000	0.096028	0.403993	0.393595	0.106384	0.241949	0.258880	0.257592	0.241579	0.409808	0.098312	0.099880	0.392000	
29000	1.695768	3	0.092485	0.404545	0.402373	0.100597	0.239000	0.250746	0.255688	0.254566	0.409808	0.098312	0.099880	0.392000	0.092485	0.404545	0.402373	0.100597	0.239000	0.250746	0.255688	0.254566	0.409808	0.098312	0.099880	0.392000	
30000	1.695768	3	0.092485	0.404545	0.402373	0.100597	0.250319	0.243216	0.244042	0.262423	0.409808	0.098312	0.099880	0.392000	0.092485	0.404545	0.402373	0.100597	0.250319	0.243216	0.244042	0.262423	0.409808	0.098312	0.099880	0.392000	
31000	1.695768	3	0.092442	0.400710	0.412176	0.094672	0.246661	0.257970	0.245372	0.249997	0.409808	0.098312	0.099880	0.392000	0.092442	0.400710	0.412176	0.094672	0.246661	0.257970	0.245372	0.249997	0.409808	0.098312	0.099880	0.392000	
32000	1.695768	3	0.097202	0.394601	0.405418	0.102779	0.249296	0.242473	0.248887	0.259345	0.406553	0.098027	0.095665	0.399755	0.097202	0.394601	0.405418	0.102779	0.249296	0.242473	0.248887	0.259345	0.406553	0.098027	0.095665	0.399755	
33000	1.695768	3	0.097202	0.394601	0.405418	0.102779	0.268126	0.250337	0.244336	0.237201	0.405697	0.095969	0.101639	0.396695	0.097202	0.394601	0.405418	0.102779	0.268126	0.250337	0.244336	0.237201	0.405697	0.095969	0.101639	0.396695	
34000	1.695768	3	0.103610	0.399016	0.394793	0.102582	0.255957	0.259267	0.241385	0.243392	0.405697	0.095969	0.101639	0.396695	0.103610	0.399016	0.394793	0.102582	0.255957	0.259267	0.241385	0.243392	0.405697	0.095969	0.101639	0.396695	
35000	1.695768	3	0.094544	0.401659	0.406438	0.097359	0.257224	0.245633	0.243768	0.253375	0.405697	0.095969	0.101639	0.396695	0.094544	0.401659	0.406438	0.097359	0.257224	0.245633	0.243768	0.253375	0.405697	0.095969	0.101639	0.396695	
36000	1.695768	3	0.094544	0.401659	0.406438	0.097359	0.243875	0.249828	0.249952	0.256345	0.399691	0.101495	0.103587	0.395227	0.094544	0.401659	0.406438	0.097359	0.243875	0.249828	0.249952	0.256345	0.399691	0.101495	0.103587	0.395227	
37000	1.695768	3	0.094544	0.401659	0.406438	0.097359	0.243875	0.249828	0.249952	0.256345	0.399691	0.101495	0.103587	0.395227	0.094544	0.401659	0.406438	0.097359	0.243875	0.249828	0.249952	0.256345	0.399691	0.101495	0.103587	0.395227	
38000	1.695768	3	0.092731	0.395435	0.410858	0.100976	0.244559	0.246925	0.248663	0.259854	0.399691	0.101495	0.103587	0.395227	0.092731	0.395435	0.410858	0.100976	0.244559	0.246925	0.248663	0.259854	0.399691	0.101495	0.103587	0.395227	
39000	1.695768	3	0.090418	0.403082	0.408459	0.098041	0.246595	0.243555	0.256457	0.253392	0.408132	0.099969	0.102387	0.389513	0.090418	0.403082	0.408459	0.098041	0.246595	0.243555	0.256457	0.253392	0.408132	0.099969	0.102387	0.389513	
40000	1.695768	3	0.094949	0.393229	0.405901	0.105921	0.246018	0.245487	0.253006	0.255489	0.408132	0.099969	0.102387	0.389513	0.094949	0.393229	0.405901	0.105921	0.246018	0.245487	0.253006	0.255489	0.408132	0.099969	0.102387	0.389513	
41000	1.695768	3	0.094274	0.403952	0.401812	0.099963	0.248664	0.249282	0.238592	0.263461	0.404131	0.100704	0.099835	0.395330	0.094274	0.403952	0.401812	0.099963	0.248664	0.249282	0.238592	0.263461	0.404131	0.100704	0.099835	0.395330	
42000	1.695768	3	0.097589	0.400190	0.402599	0.099622	0.249584	0.259199	0.249287	0.241930	0.404131	0.100704	0.099835	0.395330	0.097589	0.400190	0.402599	0.099622	0.249584	0.259199	0.249287	0.241930	0.404131	0.100704	0.099835	0.395330	
43000	1.695768	3	0.097122	0.395609	0.405771	0.101498	0.236071	0.244569	0.262160	0.257199	0.404131	0.100704	0.099835	0.395330	0.097122	0.395609	0.405771	0.101498	0.236071	0.244569	0.262160	0.257199	0.404131	0.100704	0.099835	0.395330	
44000	1.695768	3	0.094483	0.408255	0.392673	0.104588	0.253272	0.250515	0.253176	0.243037	0.408775	0.099608	0.099880	0.391737	0.094483	0.408255	0.392673	0.104588	0.253272	0.250515	0.253176	0.243037	0.408775	0.099608	0.099880	0.391737	
45000	1.695768	3	0.094483	0.408255	0.392673	0.104588	0.247526	0.250998	0.250123	0.251352	0.408775	0.099608	0.099880	0.391737	0.094483	0.408255	0.392673	0.104588	0.247526	0.250998	0.250123	0.251352	0.408775	0.099608	0.099880	0.391737	
46000	1.695768	3	0.096233	0.394013	0.406452	0.103301	0.237699	0.252645	0.244592	0.265064	0.405134	0.097000	0.096238	0.401628	0.096233	0.394013	0.406452	0.103301	0.237699	0.252645	0.244592	0.265064	0.405134	0.097000	0.096238	0.401628	
47000	1.695768	3	0.096233	0.394013	0.406452	0.103301	0.238762	0.248510	0.249430	0.263298	0.409278	0.099643	0.097324	0.393755	0.096233	0.394013	0.406452	0.103301	0.238762	0.248510	0.249430	0.263298	0.409278	0.099643	0.097324	0.393755	
48000	1.695768	3	0.095982	0.406300	0.399801	0.097917	0.246400	0.246713	0.244839	0.262049	0.402333	0.098406	0.100725	0.398535	0.095982	0.406300	0.399801	0.097917	0.246400	0.246713	0.244839	0.262049	0.402333	0.098406	0.100725	0.398535	
49000	1.695768	3	0.093265	0.410989	0.394307	0.101439	0.240831	0.259467	0.242019	0.257683	0.408931	0.099992	0.098030	0.393047	0.093265	0.410989	0.394307	0.101439	0.240831	0.259467	0.242019	0.257683	0.408931	0.099992	0.098030	0.393047	
50000	1.695768	3	0.093265	0.410989	0.394307	0.101439	0.244218	0.261394	0.238005	0.256382	0.408931	0.099992	0.098030	0.393047	0.093265	0.410989	0.394307	0.101439	0.244218	0.261394	0.238005	0.256382	0.408931	0.099992	0.098030	0.393047	
51000	1.695768	3	0.093265	0.410989	0.394307	0.101439	0.260996	0.245704	0.244543	0.248757	0.408931	0.099992	0.098030	0.393047	0.093265	0.410989	0.394307	0.101439	0.260996	0.245704	0.244543	0.248757	0.408931	0.099992	0.098030	0.393047	
52000	1.695768	3	0.094892	0.407240	0.395100	0.102767	0.231450	0.254208	0.255581	0.258762	0.408931	0.099992	0.098030	0.393047	0.094892	0.407240	0.395100	0.102767	0.231450	0.254208	0.255581	0.258762	0.408931	0.099992	0.098030	0.393047	
53000	1.695768	3	0.097616	0.406098	0.398854	0.097432	0.234286	0.259563	0.250498	0.255653	0.412601	0.095129	0.104709	0.387561	0.097616	0.406098	0.398854	0.097432	0.234286	0.259563	0.250498	0.255653	0.412601	0.095129	0.104709	0.387561	
54000	1.695768	3	0.097616	0.406098	0.398854	0.097432	0.239443	0.266354	0.235756	0.258447	0.405563	0.094555	0.101426	0.398456	0.097616	0.406098	0.398854	0.097432	0.239443	0.266354	0.235756	0.258447	0.405563	0.094555	0.101426	0.398456	
55000	1.695768	3	0.100742	0.395592	0.401181	0.102485	0.233315	0.249490	0.260634	0.256561	0.409842	0.099146	0.100803	0.390209	0.100742	0.395592	0.401181	0.102485	0.233315	0.249490	0.260634	0.256561	0.409842	0.099146	0.100803	0.390209	
56000	1.695768	3	0.096773	0.412764	0.392954	0.097509	0.266100	0.242840	0.247784	0.243276	0.409842	0.099146	0.100803	0.390209	0.096773	0.412764	0.392954	0.097509	0.266100	0.242840	0.247784	0.243276	0.409842	0.099146	0.100803	0.390209	
57000	1.695768	3	0.096773	0.412764	0.392954	0.097509	0.247547	0.252433	0.243672	0.256348	0.409842	0.099146	0.100803	0.390209	0.096773	0.412764	0.392954	0.097509	0.247547	0.252433	0.243672	0.256348	0.409842	0.099146	0.100803	0.390209	
58000	1.695768	3	0.099759	0.400378	0.403049	0.096813	0.234950	0.255348	0.261416	0.248287	0.409842	0.099146	0.100803	0.390209	0.099759	0.400378	0.403049	0.096813	0.234950	0.255348	0.261416	0.248287	0.409842	0.099146	0.100803	0.390209	
59000	1.695768	3	0.099759	0.400378	0.403049	0.096813	0.239886	0.246101	0.253994	0.260019	0.411808	0.095249	0.105766	0.387178	0.099759	0.400378	0.403049	0.096813	0.239886	0.246101	0.253994	0.260019	0.411808	0.095249	0.105766	0.387178	
60000	1.695768	3	0.099151	0.395431	0.401132	0.104286	0.247175	0.257373	0.246464	0.248988	0.411834	0.097216	0.097520	0.393430	0.099151	0.395431	0.401132	0.104286	0.247175	0.257373	0.246464	0.248988	0.411834	0.097216	0.097520	0.393430	
61000	1.695768	3	0.099151	0.395431	0.401132	0.104286	0.236287	0.256297	0.262154	0.245262	0.402910	0.095919	0.101196	0.399976	0.099151	0.395431	0.401132	0.104286	0.236287	0.256297	0.262154	0.245262	0.402910	0.095919	0.101196	0.399976	
62000	1.695768	3	0.098270	0.404518	0.402531	0.094681	0.231172	0.269817	0.244558	0.254453	0.402910	0.095919	0.101196	0.399976	0.098270	0.404518	0.402531	0.094681	0.231172	0.269817	0.244558	0.254453	0.402910	0.095919	0.101196	0.399976	
63000	1.695768	3	0.092470	0.392936	0.413737	0.100858	0.246605	0.266506	0.236388	0.250501	0.402910	0.095919	0.101196	0.399976	0.092470	0.392936	0.413737	0.100858	0.246605	0.266506	0.236388	0.250501	0.402910	0.095919	0.101196	0.399976	
64000	1.695768	3	0.092419	0.397790	0.408894	0.100897	0.237317	0.253528	0.247125	0.262030	0.402910	0.095919	0.101196	0.399976	0.092419	0.397790	0.408894	0.100897	0.237317	0.253528	0.247125	0.262030	0.402910	0.095919	0.101196	0.399976	
65000	1.695768	3	0.093554	0.404212	0.398513	0.103721	0.254221	0.243511	0.244706	0.257562	0.402910	0.095919	0.101196	0.399976	0.093554	0.404212	0.398513	0.103721	0.254221	0.243511	0.244706	0.257562	0.402910	0.095919	0.101196	0.399976	
66000	1.695768	3	0.097293	0.391678	0.403741	0.107288	0.252612	0.251955	0.244487	0.250946	0.402910	0.095919	0.101196	0.399976	0.097293	0.391678	0.403741	0.107288	0.252612	0.251955	0.244487	0.250946	0.402910	0.095919	0.101196	0.399976	
67000	1.695768	3	0.091918	0.406301	0.409254	0.092527	0.245851	0.264105	0.235338	0.254706	0.402910	0.095919	0.101196	0.399976	0.091918	0.406301	0.409254	0.092527	0.245851	0.264105	0.235338	0.254706	0.402910	0.095919	0.101196	0.399976	
68000	1.695768	3	0.095273	0.400814	0.400636	0.103278	0.254342	0.255064	0.245713	0.244880	0.402910	0.095919	0.101196	0.399976	0.095273	0.400814	0.400636	0.103278	0.254342	0.255064	0.245713	0.244880	0.402910	0.095919	0.101196	0.399976	
69000	1.695768	3	0.095273	0.400814	0.400636	0.103278	0.251286	0.253263	0.250459	0.244991	0.406299	0.097966	0.101033	0.394701	0.095273	0.400814	0.400636	0.103278	0.251286	0.253263	0.250459	0.244991	0.406299	0.097966	0.101033	0.394701	
70000	1.695768	3	0.094184	0.415794	0.396951	0.093071	0.233626	0.254155	0.257442	0.254777	0.406299	0.097966	0.101033	0.394701	0.094184	0.415794	0.396951	0.093071	0.233626	0.254155	0.257442	0.254777	0.406299	0.097966	0.101033	0.394701	
71000	1.695768	3	0.092038	0.401313	0.400957	0.105692	0.247914	0.246743	0.253948	0.251395	0.406299	0.097966	0.101033	0.394701	0.092038	0.401313	0.400957	0.105692	0.247914	0.246743	0.253948	0.251395	0.406299	0.097966	0.101033	0.394701	
72000	1.695768	3	0.095329	0.394455	0.408906	0.101311	0.243854	0.241886	0.255799	0.258461	0.406299	0.097966	0.101033	0.394701	0.095329	0.394455	0.408906	0.101311	0.243854	0.241886	0.255799	0.258461	0.406299	0.097966	0.101033	0.394701	
73000	1.695768	3	0.096397	0.413112	0.388847	0.101643	0.236009	0.258856	0.252427	0.252708	0.401292	0.094851	0.100193	0.403664	0.096397	0.413112	0.388847	0.101643	0.236009	0.258856	0.252427	0.252708	0.401292	0.094851	0.100193	0.403664	
74000	1.695768	3	0.096067	0.402693	0.397187	0.104053	0.242152	0.250240	0.244634	0.262974	0.401292	0.094851	0.100193	0.403664	0.096067	0.402693	0.397187	0.104053	0.242152	0.250240	0.244634	0.262974	0.401292	0.094851	0.100193	0.403664	
75000	1.695768	3	0.096067	0.402693	0.397187	0.104053	0.247087	0.240241	0.263056	0.249615	0.406155	0.094400	0.100447	0.398998	0.096067	0.402693	0.397187	0.104053	0.247087	0.240241	0.263056	0.249615	0.406155	0.094400	0.100447	0.398998	
76000	1.695768	3	0.096769	0.397203	0.402578	0.103450	0.242574	0.259477	0.243071	0.254878	0.404924	0.092565	0.105134	0.397377	0.096769	0.397203	0.402578	0.103450	0.242574	0.259477	0.243071	0.254878	0.404924	0.092565	0.105134	0.397377	
77000	1.695768	3	0.093494	0.392604	0.410150	0.103752	0.257733	0.238973	0.255574	0.247720	0.407410	0.100252	0.106347	0.385991	0.093494	0.392604	0.410150	0.103752	0.257733	0.238973	0.255574	0.247720	0.407410	0.100252	0.106347	0.385991	
78000	1.695768	3	0.098167	0.404886	0.393949	0.102997	0.249868	0.258918	0.229736	0.261478	0.394059	0.103302	0.104469	0.398169	0.098167	0.404886	0.393949	0.102997	0.249868	0.258918	0.229736	0.261478	0.394059	0.103302	0.104469	0.398169	
79000	1.695768	3	0.097293	0.398467	0.403970	0.100271	0.251971	0.258760	0.234653	0.254616	0.394059	0.103302	0.104469	0.398169	0.097293	0.398467	0.403970	0.100271	0.251971	0.258760	0.234653	0.254616	0.394059	0.103302	0.104469	0.398169	
80000	1.695768	3	0.097293	0.398467	0.403970	0.100271	0.254821	0.254699	0.237697	0.252783	0.400932	0.103957	0.101612	0.393500	0.097293	0.398467	0.403970	0.100271	0.254821	0.254699	0.237697	0.252783	0.400932	0.103957	0.101612	0.393500	
81000	1.695768	3	0.090949	0.404844	0.398844	0.105363	0.252858	0.255281	0.249234	0.242627	0.406838	0.103771	0.103489	0.385902	0.090949	0.404844	0.398844	0.105363	0.252858	0.255281	0.249234	0.242627	0.406838	0.103771	0.103489	0.385902	
82000	1.695768	3	0.092095	0.410217	0.393953	0.103734	0.225924	0.260883	0.253291	0.259902	0.415489	0.099517	0.103059	0.381935	0.092095	0.410217	0.393953	0.103734	0.225924	0.260883	0.253291	0.259902	0.415489	0.099517	0.103059	0.381935	
83000	1.695768	3	0.103198	0.411845	0.383344	0.101613	0.248559	0.246024	0.231043	0.274375	0.405166	0.096677	0.105200	0.392957	0.103198	0.411845	0.383344	0.101613	0.248559	0.246024	0.231043	0.274375	0.405166	0.096677	0.105200	0.392957	
84000	1.695768	3	0.089788	0.407400	0.404392	0.098420	0.252532	0.245776	0.253289	0.248403	0.403503	0.100633	0.102812	0.393052	0.089788	0.407400	0.404392	0.098420	0.252532	0.245776	0.253289	0.248403	0.403503	0.100633	0.102812	0.393052	
85000	1.695768	3	0.089788	0.407400	0.404392	0.098420	0.248656	0.257452	0.245347	0.248545	0.403503	0.100633	0.102812	0.393052	0.089788	0.407400	0.404392	0.098420	0.248656	0.257452	0.245347	0.248545	0.403503	0.100633	0.102812	0.393052	
86000	1.695768	3	0.093831	0.399207	0.405780	0.101181	0.252131	0.244560	0.242716	0.260592	0.403503	0.100633	0.102812	0.393052	0.093831	0.399207	0.405780	0.101181	0.252131	0.244560	0.242716	0.260592	0.403503	0.100633	0.102812	0.393052	
87000	1.695768	3	0.101841	0.400511	0.398391	0.099256	0.234506	0.254829	0.252610	0.258054	0.403503	0.100633	0.102812	0.393052	0.101841	0.400511	0.398391	0.099256	0.234506	0.254829	0.252610	0.258054	0.403503	0.100633	0.102812	0.393052	
88000	1.695768	3	0.089683	0.399754	0.406278	0.104285	0.252622	0.243598	0.246908	0.256873	0.403503	0.100633	0.102812	0.393052	0.089683	0.399754	0.406278	0.104285	0.252622	0.243598	0.246908	0.256873	0.403503	0.100633	0.102812	0.393052	
89000	1.695768	3	0.094624	0.405980	0.399579	0.099817	0.256376	0.245465	0.250756	0.247404	0.406557	0.097119	0.103781	0.392543	0.094624	0.405980	0.399579	0.099817	0.256376	0.245465	0.250756	0.247404	0.406557	0.097119	0.103781	0.392543	
90000	1.695768	3	0.092989	0.407902	0.401408	0.097701	0.233729	0.251856	0.249906	0.264510	0.408596	0.096190	0.101865	0.393348	0.092989	0.407902	0.401408	0.097701	0.233729	0.251856	0.249906	0.264510	0.408596	0.096190	0.101865	0.393348	
91000	1.695768	3	0.092989	0.407902	0.401408	0.097701	0.246318	0.250071	0.253062	0.250549	0.402515	0.101246	0.103895	0.392344	0.092989	0.407902	0.401408	0.097701	0.246318	0.250071	0.253062	0.250549	0.402515	0.101246	0.103895	0.392344	
92000	1.695768	3	0.092989	0.407902	0.401408	0.097701	0.240306	0.259578	0.252657	0.247459	0.402515	0.101246	0.103895	0.392344	0.092989	0.407902	0.401408	0.097701	0.240306	0.259578	0.252657	0.247459	0.402515	0.101246	0.103895	0.392344	
93000	1.695768	3	0.093043	0.404114	0.404164	0.098679	0.244708	0.252971	0.243570	0.258751	0.402515	0.101246	0.103895	0.392344	0.093043	0.404114	0.404164	0.098679	0.244708	0.252971	0.243570	0.258751	0.402515	0.101246	0.103895	0.392344	
94000	1.695768	3	0.093043	0.404114	0.404164	0.098679	0.244048	0.260029	0.243249	0.252673	0.397947	0.098514	0.100212	0.403327	0.093043	0.404114	0.404164	0.098679	0.244048	0.260029	0.243249	0.252673	0.397947	0.098514	0.100212	0.403327	
95000	1.695768	3	0.096004	0.405937	0.394067	0.103992	0.241504	0.243426	0.248509	0.266560	0.397947	0.098514	0.100212	0.403327	0.096004	0.405937	0.394067	0.103992	0.241504	0.243426	0.248509	0.266560	0.397947	0.098514	0.100212	0.403327	
96000	1.695768	3	0.099944	0.397696	0.397577	0.104783	0.239902	0.242274	0.257884	0.259940	0.401346	0.099547	0.104298	0.394809	0.099944	0.397696	0.397577	0.104783	0.239902	0.242274	0.257884	0.259940	0.401346	0.099547	0.104298	0.394809	
97000	1.695768	3	0.099271	0.402885	0.391912	0.105933	0.239780	0.254010	0.255791	0.250418	0.401346	0.099547	0.104298	0.394809	0.099271	0.402885	0.391912	0.105933	0.239780	0.254010	0.255791	0.250418	0.401346	0.099547	0.104298	0.394809	
98000	1.695768	3	0.099271	0.402885	0.391912	0.105933	0.236496	0.246800	0.257078	0.259625	0.401346	0.099547	0.104298	0.394809	0.099271	0.402885	0.391912	0.105933	0.236496	0.246800	0.257078	0.259625	0.401346	0.099547	0.104298	0.394809	
99000	1.695768	3	0.096642	0.394915	0.405468	0.102974	0.247958	0.255848	0.250931	0.245262	0.398164	0.102516	0.100283	0.399037	0.096642	0.394915	0.405468	0.102974	0.247958	0.255848	0.250931	0.245262	0.398164	0.102516	0.100283	0.399037	
100000	1.695768	3	0.096642	0.394915	0.405468	0.102974	0.239826	0.253391	0.245867	0.260916	0.398164	0.102516	0.100283	0.399037	0.096642	0.394915	0.405468	0.102974	0.239826	0.253391	0.245867	0.260916	0.398164	0.102516	0.100283	0.399037	
101000	1.695768	3	0.096642	0.394915	0.405468	0.102974	0.241529	0.252454	0.260114	0.245903	0.398164	0.102516	0.100283	0.399037	0.096642	0.394915	0.405468	0.102974	0.241529	0.252454	0.260114	0.245903	0.398164	0.102516	0.100283	0.399037	
102000	1.695768	3	0.094016	0.399789	0.400099	0.106095	0.246800	0.252420	0.242196	0.258584	0.410729	0.096673	0.099462	0.393137	0.094016	0.399789	0.400099	0.106095	0.246800	0.252420	0.242196	0.258584	0.410729	0.096673	0.099462	0.393137	
103000	1.695768	3	0.101968	0.402211	0.403642	0.092180	0.251031	0.247544	0.251543	0.249882	0.410729	0.096673	0.099462	0.393137	0.101968	0.402211	0.403642	0.092180	0.251031	0.247544	0.251543	0.249882	0.410729	0.096673	0.099462	0.393137	
