Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.098043	0.408932	0.392024	0.101002	0.248140	0.257558	0.232746	0.261556	0.392354	0.100947	0.101295	0.405404	0.098043	0.408932	0.392024	0.101002	0.248140	0.257558	0.232746	0.261556	0.392354	0.100947	0.101295	0.405404	
12000	1.695768	3	0.099911	0.408544	0.387916	0.103629	0.255369	0.257291	0.241849	0.245492	0.392354	0.100947	0.101295	0.405404	0.099911	0.408544	0.387916	0.103629	0.255369	0.257291	0.241849	0.245492	0.392354	0.100947	0.101295	0.405404	
13000	1.695768	3	0.103172	0.394397	0.390706	0.111725	0.254026	0.264377	0.230815	0.250781	0.392354	0.100947	0.101295	0.405404	0.103172	0.394397	0.390706	0.111725	0.254026	0.264377	0.230815	0.250781	0.392354	0.100947	0.101295	0.405404	
14000	1.695768	3	0.104053	0.400798	0.384048	0.111101	0.251686	0.255608	0.245939	0.246767	0.392354	0.100947	0.101295	0.405404	0.104053	0.400798	0.384048	0.111101	0.251686	0.255608	0.245939	0.246767	0.392354	0.100947	0.101295	0.405404	
15000	1.695768	3	0.104053	0.400798	0.384048	0.111101	0.246098	0.269938	0.239262	0.244702	0.392354	0.100947	0.101295	0.405404	0.104053	0.400798	0.384048	0.111101	0.246098	0.269938	0.239262	0.244702	0.392354	0.100947	0.101295	0.405404	
16000	1.695768	3	0.097140	0.399962	0.397554	0.105344	0.239330	0.267218	0.240907	0.252545	0.392354	0.100947	0.101295	0.405404	0.097140	0.399962	0.397554	0.105344	0.239330	0.267218	0.240907	0.252545	0.392354	0.100947	0.101295	0.405404	
17000	1.695768	3	0.097140	0.399962	0.397554	0.105344	0.238707	0.259956	0.250483	0.250854	0.392354	0.100947	0.101295	0.405404	0.097140	0.399962	0.397554	0.105344	0.238707	0.259956	0.250483	0.250854	0.392354	0.100947	0.101295	0.405404	
18000	1.695768	3	0.101496	0.403323	0.392181	0.103001	0.244365	0.258275	0.244985	0.252375	0.392354	0.100947	0.101295	0.405404	0.101496	0.403323	0.392181	0.103001	0.244365	0.258275	0.244985	0.252375	0.392354	0.100947	0.101295	0.405404	
19000	1.695768	3	0.099411	0.399689	0.396424	0.104476	0.244365	0.258275	0.244985	0.252375	0.395543	0.099673	0.103242	0.401542	0.099411	0.399689	0.396424	0.104476	0.244365	0.258275	0.244985	0.252375	0.395543	0.099673	0.103242	0.401542	
20000	1.695768	3	0.109008	0.405558	0.386691	0.098743	0.250155	0.256844	0.239713	0.253288	0.395543	0.099673	0.103242	0.401542	0.109008	0.405558	0.386691	0.098743	0.250155	0.256844	0.239713	0.253288	0.395543	0.099673	0.103242	0.401542	
21000	1.695768	3	0.106067	0.402273	0.387620	0.104041	0.251739	0.254164	0.244669	0.249428	0.395543	0.099673	0.103242	0.401542	0.106067	0.402273	0.387620	0.104041	0.251739	0.254164	0.244669	0.249428	0.395543	0.099673	0.103242	0.401542	
22000	1.695768	3	0.105984	0.395987	0.392090	0.105939	0.243983	0.253990	0.255180	0.246847	0.395543	0.099673	0.103242	0.401542	0.105984	0.395987	0.392090	0.105939	0.243983	0.253990	0.255180	0.246847	0.395543	0.099673	0.103242	0.401542	
23000	1.695768	3	0.096801	0.400611	0.394585	0.108003	0.255535	0.245255	0.250972	0.248237	0.394532	0.099617	0.099199	0.406652	0.096801	0.400611	0.394585	0.108003	0.255535	0.245255	0.250972	0.248237	0.394532	0.099617	0.099199	0.406652	
24000	1.695768	3	0.104151	0.404190	0.387473	0.104186	0.249799	0.246492	0.255353	0.248356	0.406863	0.097827	0.099853	0.395458	0.104151	0.404190	0.387473	0.104186	0.249799	0.246492	0.255353	0.248356	0.406863	0.097827	0.099853	0.395458	
25000	1.695768	3	0.104151	0.404190	0.387473	0.104186	0.246213	0.260380	0.245963	0.247444	0.399984	0.102042	0.099596	0.398377	0.104151	0.404190	0.387473	0.104186	0.246213	0.260380	0.245963	0.247444	0.399984	0.102042	0.099596	0.398377	
26000	1.695768	3	0.104151	0.404190	0.387473	0.104186	0.250805	0.248063	0.254840	0.246292	0.400656	0.102023	0.094949	0.402371	0.104151	0.404190	0.387473	0.104186	0.250805	0.248063	0.254840	0.246292	0.400656	0.102023	0.094949	0.402371	
27000	1.695768	3	0.101642	0.392434	0.402353	0.103571	0.243625	0.237153	0.247900	0.271321	0.400265	0.106456	0.098825	0.394455	0.101642	0.392434	0.402353	0.103571	0.243625	0.237153	0.247900	0.271321	0.400265	0.106456	0.098825	0.394455	
28000	1.695768	3	0.107286	0.398825	0.387180	0.106709	0.241141	0.257246	0.250189	0.251423	0.404201	0.096978	0.098837	0.399984	0.107286	0.398825	0.387180	0.106709	0.241141	0.257246	0.250189	0.251423	0.404201	0.096978	0.098837	0.399984	
29000	1.695768	3	0.107286	0.398825	0.387180	0.106709	0.252977	0.253216	0.237927	0.255880	0.404201	0.096978	0.098837	0.399984	0.107286	0.398825	0.387180	0.106709	0.252977	0.253216	0.237927	0.255880	0.404201	0.096978	0.098837	0.399984	
30000	1.695768	3	0.107286	0.398825	0.387180	0.106709	0.237575	0.253770	0.257303	0.251352	0.404201	0.096978	0.098837	0.399984	0.107286	0.398825	0.387180	0.106709	0.237575	0.253770	0.257303	0.251352	0.404201	0.096978	0.098837	0.399984	
31000	1.695768	3	0.105754	0.396036	0.395332	0.102877	0.248714	0.266217	0.244058	0.241010	0.401161	0.101156	0.098491	0.399192	0.105754	0.396036	0.395332	0.102877	0.248714	0.266217	0.244058	0.241010	0.401161	0.101156	0.098491	0.399192	
32000	1.695768	3	0.105754	0.396036	0.395332	0.102877	0.250706	0.261713	0.244089	0.243492	0.401161	0.101156	0.098491	0.399192	0.105754	0.396036	0.395332	0.102877	0.250706	0.261713	0.244089	0.243492	0.401161	0.101156	0.098491	0.399192	
33000	1.695768	3	0.101768	0.395972	0.398331	0.103930	0.260060	0.249509	0.249064	0.241368	0.401161	0.101156	0.098491	0.399192	0.101768	0.395972	0.398331	0.103930	0.260060	0.249509	0.249064	0.241368	0.401161	0.101156	0.098491	0.399192	
34000	1.695768	3	0.104108	0.393897	0.396259	0.105736	0.241812	0.251130	0.249243	0.257816	0.401161	0.101156	0.098491	0.399192	0.104108	0.393897	0.396259	0.105736	0.241812	0.251130	0.249243	0.257816	0.401161	0.101156	0.098491	0.399192	
35000	1.695768	3	0.104108	0.393897	0.396259	0.105736	0.243103	0.262947	0.245035	0.248914	0.401161	0.101156	0.098491	0.399192	0.104108	0.393897	0.396259	0.105736	0.243103	0.262947	0.245035	0.248914	0.401161	0.101156	0.098491	0.399192	
36000	1.695768	3	0.097755	0.390904	0.404313	0.107028	0.244188	0.251192	0.247690	0.256929	0.399977	0.099359	0.104001	0.396663	0.097755	0.390904	0.404313	0.107028	0.244188	0.251192	0.247690	0.256929	0.399977	0.099359	0.104001	0.396663	
37000	1.695768	3	0.097755	0.390904	0.404313	0.107028	0.244188	0.251192	0.247690	0.256929	0.399977	0.099359	0.104001	0.396663	0.097755	0.390904	0.404313	0.107028	0.244188	0.251192	0.247690	0.256929	0.399977	0.099359	0.104001	0.396663	
38000	1.695768	3	0.097755	0.390904	0.404313	0.107028	0.244213	0.255322	0.255586	0.244879	0.399977	0.099359	0.104001	0.396663	0.097755	0.390904	0.404313	0.107028	0.244213	0.255322	0.255586	0.244879	0.399977	0.099359	0.104001	0.396663	
39000	1.695768	3	0.099103	0.400032	0.390701	0.110165	0.252602	0.248869	0.254640	0.243889	0.399977	0.099359	0.104001	0.396663	0.099103	0.400032	0.390701	0.110165	0.252602	0.248869	0.254640	0.243889	0.399977	0.099359	0.104001	0.396663	
40000	1.695768	3	0.097965	0.392630	0.404778	0.104628	0.248589	0.251081	0.259875	0.240455	0.405677	0.097177	0.099671	0.397475	0.097965	0.392630	0.404778	0.104628	0.248589	0.251081	0.259875	0.240455	0.405677	0.097177	0.099671	0.397475	
41000	1.695768	3	0.101521	0.402784	0.393482	0.102214	0.247764	0.250682	0.262047	0.239507	0.405677	0.097177	0.099671	0.397475	0.101521	0.402784	0.393482	0.102214	0.247764	0.250682	0.262047	0.239507	0.405677	0.097177	0.099671	0.397475	
42000	1.695768	3	0.097540	0.407827	0.387464	0.107169	0.255997	0.264480	0.239386	0.240137	0.394551	0.102950	0.099461	0.403039	0.097540	0.407827	0.387464	0.107169	0.255997	0.264480	0.239386	0.240137	0.394551	0.102950	0.099461	0.403039	
43000	1.695768	3	0.107793	0.394335	0.393389	0.104483	0.232716	0.262559	0.245344	0.259381	0.394551	0.102950	0.099461	0.403039	0.107793	0.394335	0.393389	0.104483	0.232716	0.262559	0.245344	0.259381	0.394551	0.102950	0.099461	0.403039	
44000	1.695768	3	0.105949	0.379383	0.404750	0.109918	0.240422	0.259127	0.244750	0.255702	0.394551	0.102950	0.099461	0.403039	0.105949	0.379383	0.404750	0.109918	0.240422	0.259127	0.244750	0.255702	0.394551	0.102950	0.099461	0.403039	
45000	1.695768	3	0.110801	0.391574	0.390027	0.107598	0.248293	0.263436	0.261772	0.226499	0.394551	0.102950	0.099461	0.403039	0.110801	0.391574	0.390027	0.107598	0.248293	0.263436	0.261772	0.226499	0.394551	0.102950	0.099461	0.403039	
46000	1.695768	3	0.103935	0.398256	0.394405	0.103404	0.236153	0.262479	0.239226	0.262143	0.394551	0.102950	0.099461	0.403039	0.103935	0.398256	0.394405	0.103404	0.236153	0.262479	0.239226	0.262143	0.394551	0.102950	0.099461	0.403039	
47000	1.695768	3	0.103935	0.398256	0.394405	0.103404	0.242087	0.254762	0.250033	0.253118	0.394551	0.102950	0.099461	0.403039	0.103935	0.398256	0.394405	0.103404	0.242087	0.254762	0.250033	0.253118	0.394551	0.102950	0.099461	0.403039	
48000	1.695768	3	0.103935	0.398256	0.394405	0.103404	0.252211	0.250264	0.239917	0.257608	0.394551	0.102950	0.099461	0.403039	0.103935	0.398256	0.394405	0.103404	0.252211	0.250264	0.239917	0.257608	0.394551	0.102950	0.099461	0.403039	
49000	1.695768	3	0.103935	0.398256	0.394405	0.103404	0.248517	0.265930	0.234882	0.250672	0.394551	0.102950	0.099461	0.403039	0.103935	0.398256	0.394405	0.103404	0.248517	0.265930	0.234882	0.250672	0.394551	0.102950	0.099461	0.403039	
50000	1.695768	3	0.103246	0.397006	0.393595	0.106154	0.242437	0.256192	0.240871	0.260500	0.398827	0.102105	0.101840	0.397228	0.103246	0.397006	0.393595	0.106154	0.242437	0.256192	0.240871	0.260500	0.398827	0.102105	0.101840	0.397228	
51000	1.695768	3	0.103246	0.397006	0.393595	0.106154	0.242198	0.242838	0.254281	0.260683	0.398827	0.102105	0.101840	0.397228	0.103246	0.397006	0.393595	0.106154	0.242198	0.242838	0.254281	0.260683	0.398827	0.102105	0.101840	0.397228	
52000	1.695768	3	0.106256	0.399035	0.388531	0.106178	0.243645	0.252512	0.250404	0.253438	0.398827	0.102105	0.101840	0.397228	0.106256	0.399035	0.388531	0.106178	0.243645	0.252512	0.250404	0.253438	0.398827	0.102105	0.101840	0.397228	
53000	1.695768	3	0.104829	0.405105	0.388619	0.101447	0.239431	0.250338	0.255789	0.254443	0.398827	0.102105	0.101840	0.397228	0.104829	0.405105	0.388619	0.101447	0.239431	0.250338	0.255789	0.254443	0.398827	0.102105	0.101840	0.397228	
54000	1.695768	3	0.106176	0.392050	0.398935	0.102839	0.242957	0.266640	0.248255	0.242147	0.400759	0.103337	0.097216	0.398688	0.106176	0.392050	0.398935	0.102839	0.242957	0.266640	0.248255	0.242147	0.400759	0.103337	0.097216	0.398688	
55000	1.695768	3	0.106176	0.392050	0.398935	0.102839	0.251101	0.251562	0.247195	0.250142	0.400759	0.103337	0.097216	0.398688	0.106176	0.392050	0.398935	0.102839	0.251101	0.251562	0.247195	0.250142	0.400759	0.103337	0.097216	0.398688	
56000	1.695768	3	0.099519	0.406246	0.396075	0.098160	0.241502	0.256609	0.243916	0.257973	0.391597	0.102457	0.100673	0.405272	0.099519	0.406246	0.396075	0.098160	0.241502	0.256609	0.243916	0.257973	0.391597	0.102457	0.100673	0.405272	
57000	1.695768	3	0.096222	0.409529	0.391379	0.102870	0.255604	0.241081	0.253601	0.249713	0.391597	0.102457	0.100673	0.405272	0.096222	0.409529	0.391379	0.102870	0.255604	0.241081	0.253601	0.249713	0.391597	0.102457	0.100673	0.405272	
58000	1.695768	3	0.105436	0.404315	0.383285	0.106964	0.255385	0.249590	0.248111	0.246914	0.391597	0.102457	0.100673	0.405272	0.105436	0.404315	0.383285	0.106964	0.255385	0.249590	0.248111	0.246914	0.391597	0.102457	0.100673	0.405272	
59000	1.695768	3	0.103425	0.402331	0.386230	0.108014	0.253928	0.260842	0.238590	0.246639	0.391597	0.102457	0.100673	0.405272	0.103425	0.402331	0.386230	0.108014	0.253928	0.260842	0.238590	0.246639	0.391597	0.102457	0.100673	0.405272	
60000	1.695768	3	0.100678	0.396993	0.396598	0.105731	0.249547	0.246926	0.239771	0.263756	0.394791	0.099044	0.099760	0.406406	0.100678	0.396993	0.396598	0.105731	0.249547	0.246926	0.239771	0.263756	0.394791	0.099044	0.099760	0.406406	
61000	1.695768	3	0.106596	0.405820	0.384828	0.102756	0.260659	0.259694	0.231696	0.247952	0.402447	0.106272	0.096400	0.394880	0.106596	0.405820	0.384828	0.102756	0.260659	0.259694	0.231696	0.247952	0.402447	0.106272	0.096400	0.394880	
62000	1.695768	3	0.105903	0.389609	0.399219	0.105270	0.251538	0.263694	0.245362	0.239406	0.395810	0.102962	0.103281	0.397947	0.105903	0.389609	0.399219	0.105270	0.251538	0.263694	0.245362	0.239406	0.395810	0.102962	0.103281	0.397947	
63000	1.695768	3	0.105903	0.389609	0.399219	0.105270	0.251063	0.249858	0.251540	0.247539	0.395810	0.102962	0.103281	0.397947	0.105903	0.389609	0.399219	0.105270	0.251063	0.249858	0.251540	0.247539	0.395810	0.102962	0.103281	0.397947	
64000	1.695768	3	0.105903	0.389609	0.399219	0.105270	0.245575	0.248548	0.246937	0.258939	0.399246	0.104031	0.101362	0.395361	0.105903	0.389609	0.399219	0.105270	0.245575	0.248548	0.246937	0.258939	0.399246	0.104031	0.101362	0.395361	
65000	1.695768	3	0.105903	0.389609	0.399219	0.105270	0.254549	0.258743	0.244264	0.242444	0.399246	0.104031	0.101362	0.395361	0.105903	0.389609	0.399219	0.105270	0.254549	0.258743	0.244264	0.242444	0.399246	0.104031	0.101362	0.395361	
66000	1.695768	3	0.103021	0.393724	0.395374	0.107881	0.243632	0.257807	0.248634	0.249927	0.399246	0.104031	0.101362	0.395361	0.103021	0.393724	0.395374	0.107881	0.243632	0.257807	0.248634	0.249927	0.399246	0.104031	0.101362	0.395361	
67000	1.695768	3	0.101993	0.400188	0.401218	0.096600	0.248537	0.266631	0.235940	0.248892	0.399246	0.104031	0.101362	0.395361	0.101993	0.400188	0.401218	0.096600	0.248537	0.266631	0.235940	0.248892	0.399246	0.104031	0.101362	0.395361	
68000	1.695768	3	0.101993	0.400188	0.401218	0.096600	0.248433	0.262128	0.247209	0.242230	0.399246	0.104031	0.101362	0.395361	0.101993	0.400188	0.401218	0.096600	0.248433	0.262128	0.247209	0.242230	0.399246	0.104031	0.101362	0.395361	
69000	1.695768	3	0.102677	0.392275	0.400111	0.104937	0.241553	0.252930	0.247743	0.257774	0.399246	0.104031	0.101362	0.395361	0.102677	0.392275	0.400111	0.104937	0.241553	0.252930	0.247743	0.257774	0.399246	0.104031	0.101362	0.395361	
70000	1.695768	3	0.099471	0.386959	0.414650	0.098920	0.248149	0.249032	0.247422	0.255396	0.399246	0.104031	0.101362	0.395361	0.099471	0.386959	0.414650	0.098920	0.248149	0.249032	0.247422	0.255396	0.399246	0.104031	0.101362	0.395361	
71000	1.695768	3	0.108192	0.391903	0.399255	0.100650	0.257185	0.252811	0.245816	0.244188	0.399246	0.104031	0.101362	0.395361	0.108192	0.391903	0.399255	0.100650	0.257185	0.252811	0.245816	0.244188	0.399246	0.104031	0.101362	0.395361	
72000	1.695768	3	0.103086	0.401935	0.394393	0.100586	0.243225	0.258838	0.244483	0.253453	0.399246	0.104031	0.101362	0.395361	0.103086	0.401935	0.394393	0.100586	0.243225	0.258838	0.244483	0.253453	0.399246	0.104031	0.101362	0.395361	
73000	1.695768	3	0.100383	0.389344	0.409977	0.100296	0.254692	0.261171	0.248375	0.235761	0.399246	0.104031	0.101362	0.395361	0.100383	0.389344	0.409977	0.100296	0.254692	0.261171	0.248375	0.235761	0.399246	0.104031	0.101362	0.395361	
74000	1.695768	3	0.101136	0.399173	0.394596	0.105094	0.247739	0.259796	0.251088	0.241377	0.399246	0.104031	0.101362	0.395361	0.101136	0.399173	0.394596	0.105094	0.247739	0.259796	0.251088	0.241377	0.399246	0.104031	0.101362	0.395361	
75000	1.695768	3	0.101136	0.399173	0.394596	0.105094	0.249526	0.264204	0.237878	0.248393	0.399246	0.104031	0.101362	0.395361	0.101136	0.399173	0.394596	0.105094	0.249526	0.264204	0.237878	0.248393	0.399246	0.104031	0.101362	0.395361	
76000	1.695768	3	0.101136	0.399173	0.394596	0.105094	0.258008	0.257824	0.236736	0.247431	0.399246	0.104031	0.101362	0.395361	0.101136	0.399173	0.394596	0.105094	0.258008	0.257824	0.236736	0.247431	0.399246	0.104031	0.101362	0.395361	
77000	1.695768	3	0.104592	0.388107	0.401021	0.106281	0.247599	0.261759	0.254307	0.236335	0.399246	0.104031	0.101362	0.395361	0.104592	0.388107	0.401021	0.106281	0.247599	0.261759	0.254307	0.236335	0.399246	0.104031	0.101362	0.395361	
78000	1.695768	3	0.104592	0.388107	0.401021	0.106281	0.245588	0.250000	0.250252	0.254160	0.399246	0.104031	0.101362	0.395361	0.104592	0.388107	0.401021	0.106281	0.245588	0.250000	0.250252	0.254160	0.399246	0.104031	0.101362	0.395361	
79000	1.695768	3	0.108428	0.392877	0.396319	0.102376	0.247170	0.253790	0.252472	0.246568	0.399246	0.104031	0.101362	0.395361	0.108428	0.392877	0.396319	0.102376	0.247170	0.253790	0.252472	0.246568	0.399246	0.104031	0.101362	0.395361	
80000	1.695768	3	0.102789	0.409928	0.385625	0.101657	0.247364	0.254140	0.245115	0.253381	0.399246	0.104031	0.101362	0.395361	0.102789	0.409928	0.385625	0.101657	0.247364	0.254140	0.245115	0.253381	0.399246	0.104031	0.101362	0.395361	
81000	1.695768	3	0.099932	0.396391	0.399581	0.104096	0.241375	0.268221	0.241703	0.248702	0.399246	0.104031	0.101362	0.395361	0.099932	0.396391	0.399581	0.104096	0.241375	0.268221	0.241703	0.248702	0.399246	0.104031	0.101362	0.395361	
82000	1.695768	3	0.101173	0.388995	0.399381	0.110450	0.246624	0.262241	0.253225	0.237910	0.399246	0.104031	0.101362	0.395361	0.101173	0.388995	0.399381	0.110450	0.246624	0.262241	0.253225	0.237910	0.399246	0.104031	0.101362	0.395361	
83000	1.695768	3	0.101599	0.399843	0.392975	0.105584	0.240310	0.268227	0.245021	0.246443	0.399246	0.104031	0.101362	0.395361	0.101599	0.399843	0.392975	0.105584	0.240310	0.268227	0.245021	0.246443	0.399246	0.104031	0.101362	0.395361	
84000	1.695768	3	0.109571	0.400760	0.387564	0.102105	0.248455	0.270072	0.238636	0.242838	0.388891	0.101620	0.102257	0.407232	0.109571	0.400760	0.387564	0.102105	0.248455	0.270072	0.238636	0.242838	0.388891	0.101620	0.102257	0.407232	
85000	1.695768	3	0.109694	0.393786	0.392714	0.103807	0.247392	0.264355	0.245588	0.242665	0.406534	0.098394	0.102912	0.392159	0.109694	0.393786	0.392714	0.103807	0.247392	0.264355	0.245588	0.242665	0.406534	0.098394	0.102912	0.392159	
86000	1.695768	3	0.104049	0.393000	0.398950	0.104001	0.243468	0.258476	0.245905	0.252151	0.406534	0.098394	0.102912	0.392159	0.104049	0.393000	0.398950	0.104001	0.243468	0.258476	0.245905	0.252151	0.406534	0.098394	0.102912	0.392159	
87000	1.695768	3	0.104323	0.404311	0.388841	0.102525	0.247853	0.251516	0.254444	0.246187	0.398166	0.099274	0.104819	0.397741	0.104323	0.404311	0.388841	0.102525	0.247853	0.251516	0.254444	0.246187	0.398166	0.099274	0.104819	0.397741	
88000	1.695768	3	0.104323	0.404311	0.388841	0.102525	0.241863	0.249998	0.256257	0.251882	0.398166	0.099274	0.104819	0.397741	0.104323	0.404311	0.388841	0.102525	0.241863	0.249998	0.256257	0.251882	0.398166	0.099274	0.104819	0.397741	
89000	1.695768	3	0.101886	0.397400	0.394297	0.106416	0.234241	0.265011	0.243962	0.256786	0.394654	0.098720	0.099704	0.406922	0.101886	0.397400	0.394297	0.106416	0.234241	0.265011	0.243962	0.256786	0.394654	0.098720	0.099704	0.406922	
90000	1.695768	3	0.102757	0.390163	0.402077	0.105004	0.251511	0.253061	0.245079	0.250349	0.404793	0.099936	0.101665	0.393606	0.102757	0.390163	0.402077	0.105004	0.251511	0.253061	0.245079	0.250349	0.404793	0.099936	0.101665	0.393606	
91000	1.695768	3	0.104971	0.388999	0.399771	0.106259	0.241998	0.253470	0.260637	0.243895	0.404793	0.099936	0.101665	0.393606	0.104971	0.388999	0.399771	0.106259	0.241998	0.253470	0.260637	0.243895	0.404793	0.099936	0.101665	0.393606	
92000	1.695768	3	0.109372	0.388089	0.397604	0.104934	0.234881	0.263619	0.266487	0.235013	0.404793	0.099936	0.101665	0.393606	0.109372	0.388089	0.397604	0.104934	0.234881	0.263619	0.266487	0.235013	0.404793	0.099936	0.101665	0.393606	
93000	1.695768	3	0.101630	0.397164	0.396127	0.105080	0.251294	0.250521	0.244314	0.253871	0.405668	0.099222	0.098093	0.397018	0.101630	0.397164	0.396127	0.105080	0.251294	0.250521	0.244314	0.253871	0.405668	0.099222	0.098093	0.397018	
94000	1.695768	3	0.102089	0.395762	0.392346	0.109803	0.237005	0.260926	0.259614	0.242455	0.397297	0.104012	0.103480	0.395211	0.102089	0.395762	0.392346	0.109803	0.237005	0.260926	0.259614	0.242455	0.397297	0.104012	0.103480	0.395211	
95000	1.695768	3	0.108690	0.392675	0.398793	0.099841	0.252729	0.249592	0.246817	0.250862	0.396259	0.100072	0.103408	0.400261	0.108690	0.392675	0.398793	0.099841	0.252729	0.249592	0.246817	0.250862	0.396259	0.100072	0.103408	0.400261	
96000	1.695768	3	0.108690	0.392675	0.398793	0.099841	0.252729	0.249592	0.246817	0.250862	0.402266	0.098936	0.103329	0.395468	0.108690	0.392675	0.398793	0.099841	0.252729	0.249592	0.246817	0.250862	0.402266	0.098936	0.103329	0.395468	
97000	1.695768	3	0.108690	0.392675	0.398793	0.099841	0.247540	0.255501	0.256200	0.240758	0.402266	0.098936	0.103329	0.395468	0.108690	0.392675	0.398793	0.099841	0.247540	0.255501	0.256200	0.240758	0.402266	0.098936	0.103329	0.395468	
98000	1.695768	3	0.100415	0.388840	0.406504	0.104240	0.235722	0.256597	0.257884	0.249797	0.402266	0.098936	0.103329	0.395468	0.100415	0.388840	0.406504	0.104240	0.235722	0.256597	0.257884	0.249797	0.402266	0.098936	0.103329	0.395468	
99000	1.695768	3	0.102735	0.392930	0.404281	0.100054	0.241577	0.252441	0.256081	0.249902	0.402266	0.098936	0.103329	0.395468	0.102735	0.392930	0.404281	0.100054	0.241577	0.252441	0.256081	0.249902	0.402266	0.098936	0.103329	0.395468	
100000	1.695768	3	0.101621	0.402510	0.394419	0.101450	0.253193	0.252168	0.256799	0.237841	0.401971	0.097325	0.102560	0.398144	0.101621	0.402510	0.394419	0.101450	0.253193	0.252168	0.256799	0.237841	0.401971	0.097325	0.102560	0.398144	
101000	1.695768	3	0.100374	0.400621	0.395145	0.103859	0.253440	0.256800	0.239710	0.250051	0.405794	0.101817	0.101853	0.390536	0.100374	0.400621	0.395145	0.103859	0.253440	0.256800	0.239710	0.250051	0.405794	0.101817	0.101853	0.390536	
102000	1.695768	3	0.100841	0.384798	0.408585	0.105776	0.255892	0.261890	0.251006	0.231212	0.402049	0.096250	0.103764	0.397936	0.100841	0.384798	0.408585	0.105776	0.255892	0.261890	0.251006	0.231212	0.402049	0.096250	0.103764	0.397936	
103000	1.695768	3	0.104165	0.392961	0.398494	0.104380	0.248429	0.246913	0.240424	0.264233	0.402049	0.096250	0.103764	0.397936	0.104165	0.392961	0.398494	0.104380	0.248429	0.246913	0.240424	0.264233	0.402049	0.096250	0.103764	0.397936	
