Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
43000	1.695768	3	0.092535	0.401184	0.409581	0.096700	0.226759	0.266438	0.243199	0.263604	0.401875	0.100570	0.107208	0.390348	0.092535	0.401184	0.409581	0.096700	0.226759	0.266438	0.243199	0.263604	0.401875	0.100570	0.107208	0.390348	
44000	1.695768	3	0.095819	0.401244	0.402954	0.099983	0.232819	0.257614	0.252161	0.257406	0.399859	0.097785	0.102512	0.399844	0.095819	0.401244	0.402954	0.099983	0.232819	0.257614	0.252161	0.257406	0.399859	0.097785	0.102512	0.399844	
45000	1.695768	3	0.092257	0.397731	0.412175	0.097837	0.234229	0.252435	0.254190	0.259146	0.399859	0.097785	0.102512	0.399844	0.092257	0.397731	0.412175	0.097837	0.234229	0.252435	0.254190	0.259146	0.399859	0.097785	0.102512	0.399844	
46000	1.695768	3	0.090581	0.414755	0.395582	0.099082	0.232507	0.261993	0.260096	0.245403	0.399859	0.097785	0.102512	0.399844	0.090581	0.414755	0.395582	0.099082	0.232507	0.261993	0.260096	0.245403	0.399859	0.097785	0.102512	0.399844	
47000	1.695768	3	0.090581	0.414755	0.395582	0.099082	0.245793	0.254534	0.249504	0.250170	0.399859	0.097785	0.102512	0.399844	0.090581	0.414755	0.395582	0.099082	0.245793	0.254534	0.249504	0.250170	0.399859	0.097785	0.102512	0.399844	
48000	1.695768	3	0.090581	0.414755	0.395582	0.099082	0.241096	0.272266	0.250443	0.236196	0.399859	0.097785	0.102512	0.399844	0.090581	0.414755	0.395582	0.099082	0.241096	0.272266	0.250443	0.236196	0.399859	0.097785	0.102512	0.399844	
49000	1.695768	3	0.091852	0.411265	0.399031	0.097852	0.231959	0.269745	0.250900	0.247396	0.399859	0.097785	0.102512	0.399844	0.091852	0.411265	0.399031	0.097852	0.231959	0.269745	0.250900	0.247396	0.399859	0.097785	0.102512	0.399844	
50000	1.695768	3	0.091522	0.409490	0.399202	0.099785	0.244550	0.268326	0.241700	0.245424	0.398090	0.100272	0.103736	0.397902	0.091522	0.409490	0.399202	0.099785	0.244550	0.268326	0.241700	0.245424	0.398090	0.100272	0.103736	0.397902	
51000	1.695768	3	0.094124	0.410885	0.402275	0.092716	0.227557	0.260899	0.254429	0.257114	0.398090	0.100272	0.103736	0.397902	0.094124	0.410885	0.402275	0.092716	0.227557	0.260899	0.254429	0.257114	0.398090	0.100272	0.103736	0.397902	
52000	1.695768	3	0.094124	0.410885	0.402275	0.092716	0.246397	0.256097	0.248929	0.248577	0.398090	0.100272	0.103736	0.397902	0.094124	0.410885	0.402275	0.092716	0.246397	0.256097	0.248929	0.248577	0.398090	0.100272	0.103736	0.397902	
53000	1.695768	3	0.087315	0.406559	0.408483	0.097643	0.236692	0.256880	0.258907	0.247521	0.398090	0.100272	0.103736	0.397902	0.087315	0.406559	0.408483	0.097643	0.236692	0.256880	0.258907	0.247521	0.398090	0.100272	0.103736	0.397902	
54000	1.695768	3	0.087315	0.406559	0.408483	0.097643	0.243904	0.257714	0.251265	0.247117	0.398090	0.100272	0.103736	0.397902	0.087315	0.406559	0.408483	0.097643	0.243904	0.257714	0.251265	0.247117	0.398090	0.100272	0.103736	0.397902	
55000	1.695768	3	0.096237	0.395803	0.409053	0.098907	0.232368	0.259792	0.260913	0.246927	0.398090	0.100272	0.103736	0.397902	0.096237	0.395803	0.409053	0.098907	0.232368	0.259792	0.260913	0.246927	0.398090	0.100272	0.103736	0.397902	
56000	1.695768	3	0.095222	0.405627	0.398632	0.100520	0.221002	0.264482	0.259686	0.254831	0.398090	0.100272	0.103736	0.397902	0.095222	0.405627	0.398632	0.100520	0.221002	0.264482	0.259686	0.254831	0.398090	0.100272	0.103736	0.397902	
57000	1.695768	3	0.095271	0.409749	0.397734	0.097245	0.236046	0.255952	0.251930	0.256072	0.398090	0.100272	0.103736	0.397902	0.095271	0.409749	0.397734	0.097245	0.236046	0.255952	0.251930	0.256072	0.398090	0.100272	0.103736	0.397902	
58000	1.695768	3	0.095282	0.423198	0.385194	0.096325	0.245352	0.254312	0.255829	0.244506	0.398090	0.100272	0.103736	0.397902	0.095282	0.423198	0.385194	0.096325	0.245352	0.254312	0.255829	0.244506	0.398090	0.100272	0.103736	0.397902	
59000	1.695768	3	0.091738	0.410336	0.394039	0.103887	0.235479	0.264172	0.244461	0.255888	0.398090	0.100272	0.103736	0.397902	0.091738	0.410336	0.394039	0.103887	0.235479	0.264172	0.244461	0.255888	0.398090	0.100272	0.103736	0.397902	
60000	1.695768	3	0.091738	0.410336	0.394039	0.103887	0.241526	0.248349	0.249015	0.261109	0.398090	0.100272	0.103736	0.397902	0.091738	0.410336	0.394039	0.103887	0.241526	0.248349	0.249015	0.261109	0.398090	0.100272	0.103736	0.397902	
61000	1.695768	3	0.089837	0.404607	0.405979	0.099577	0.235826	0.258169	0.253638	0.252368	0.398090	0.100272	0.103736	0.397902	0.089837	0.404607	0.405979	0.099577	0.235826	0.258169	0.253638	0.252368	0.398090	0.100272	0.103736	0.397902	
62000	1.695768	3	0.089837	0.404607	0.405979	0.099577	0.236202	0.268439	0.240834	0.254525	0.398090	0.100272	0.103736	0.397902	0.089837	0.404607	0.405979	0.099577	0.236202	0.268439	0.240834	0.254525	0.398090	0.100272	0.103736	0.397902	
63000	1.695768	3	0.094846	0.406444	0.402927	0.095783	0.246483	0.259854	0.248132	0.245531	0.398090	0.100272	0.103736	0.397902	0.094846	0.406444	0.402927	0.095783	0.246483	0.259854	0.248132	0.245531	0.398090	0.100272	0.103736	0.397902	
64000	1.695768	3	0.098244	0.402762	0.404208	0.094786	0.247358	0.260900	0.244912	0.246830	0.398090	0.100272	0.103736	0.397902	0.098244	0.402762	0.404208	0.094786	0.247358	0.260900	0.244912	0.246830	0.398090	0.100272	0.103736	0.397902	
65000	1.695768	3	0.092606	0.411027	0.401858	0.094509	0.247564	0.250518	0.244342	0.257576	0.398090	0.100272	0.103736	0.397902	0.092606	0.411027	0.401858	0.094509	0.247564	0.250518	0.244342	0.257576	0.398090	0.100272	0.103736	0.397902	
66000	1.695768	3	0.092606	0.411027	0.401858	0.094509	0.247444	0.256146	0.251385	0.245024	0.398090	0.100272	0.103736	0.397902	0.092606	0.411027	0.401858	0.094509	0.247444	0.256146	0.251385	0.245024	0.398090	0.100272	0.103736	0.397902	
67000	1.695768	3	0.095783	0.402695	0.398582	0.102940	0.237105	0.253200	0.249467	0.260229	0.400809	0.101780	0.102303	0.395108	0.095783	0.402695	0.398582	0.102940	0.237105	0.253200	0.249467	0.260229	0.400809	0.101780	0.102303	0.395108	
68000	1.695768	3	0.101577	0.406157	0.395653	0.096613	0.244425	0.257072	0.239023	0.259480	0.398120	0.101509	0.109220	0.391151	0.101577	0.406157	0.395653	0.096613	0.244425	0.257072	0.239023	0.259480	0.398120	0.101509	0.109220	0.391151	
69000	1.695768	3	0.089415	0.406034	0.408951	0.095600	0.231482	0.266520	0.251437	0.250561	0.398120	0.101509	0.109220	0.391151	0.089415	0.406034	0.408951	0.095600	0.231482	0.266520	0.251437	0.250561	0.398120	0.101509	0.109220	0.391151	
70000	1.695768	3	0.092447	0.416287	0.398790	0.092476	0.231955	0.258981	0.255680	0.253384	0.398120	0.101509	0.109220	0.391151	0.092447	0.416287	0.398790	0.092476	0.231955	0.258981	0.255680	0.253384	0.398120	0.101509	0.109220	0.391151	
71000	1.695768	3	0.089848	0.410797	0.406179	0.093175	0.238345	0.255902	0.251121	0.254631	0.390937	0.107033	0.103269	0.398761	0.089848	0.410797	0.406179	0.093175	0.238345	0.255902	0.251121	0.254631	0.390937	0.107033	0.103269	0.398761	
72000	1.695768	3	0.091115	0.400650	0.413061	0.095173	0.228130	0.264905	0.255122	0.251843	0.396610	0.102679	0.103144	0.397567	0.091115	0.400650	0.413061	0.095173	0.228130	0.264905	0.255122	0.251843	0.396610	0.102679	0.103144	0.397567	
73000	1.695768	3	0.097460	0.405759	0.396571	0.100210	0.237370	0.252099	0.252444	0.258087	0.401391	0.098683	0.102566	0.397359	0.097460	0.405759	0.396571	0.100210	0.237370	0.252099	0.252444	0.258087	0.401391	0.098683	0.102566	0.397359	
74000	1.695768	3	0.095038	0.394940	0.411430	0.098591	0.244824	0.265750	0.241679	0.247747	0.401391	0.098683	0.102566	0.397359	0.095038	0.394940	0.411430	0.098591	0.244824	0.265750	0.241679	0.247747	0.401391	0.098683	0.102566	0.397359	
75000	1.695768	3	0.095094	0.412185	0.398700	0.094021	0.240203	0.268642	0.250901	0.240254	0.401391	0.098683	0.102566	0.397359	0.095094	0.412185	0.398700	0.094021	0.240203	0.268642	0.250901	0.240254	0.401391	0.098683	0.102566	0.397359	
76000	1.695768	3	0.095094	0.412185	0.398700	0.094021	0.231040	0.269427	0.245817	0.253716	0.401391	0.098683	0.102566	0.397359	0.095094	0.412185	0.398700	0.094021	0.231040	0.269427	0.245817	0.253716	0.401391	0.098683	0.102566	0.397359	
77000	1.695768	3	0.095094	0.412185	0.398700	0.094021	0.243662	0.261278	0.255049	0.240011	0.398380	0.104792	0.102577	0.394251	0.095094	0.412185	0.398700	0.094021	0.243662	0.261278	0.255049	0.240011	0.398380	0.104792	0.102577	0.394251	
78000	1.695768	3	0.090267	0.420530	0.392696	0.096507	0.233549	0.252340	0.246784	0.267328	0.398380	0.104792	0.102577	0.394251	0.090267	0.420530	0.392696	0.096507	0.233549	0.252340	0.246784	0.267328	0.398380	0.104792	0.102577	0.394251	
79000	1.695768	3	0.101361	0.400374	0.401496	0.096769	0.244988	0.259758	0.243538	0.251716	0.398380	0.104792	0.102577	0.394251	0.101361	0.400374	0.401496	0.096769	0.244988	0.259758	0.243538	0.251716	0.398380	0.104792	0.102577	0.394251	
80000	1.695768	3	0.094305	0.418324	0.387350	0.100021	0.250366	0.253649	0.243605	0.252381	0.398380	0.104792	0.102577	0.394251	0.094305	0.418324	0.387350	0.100021	0.250366	0.253649	0.243605	0.252381	0.398380	0.104792	0.102577	0.394251	
81000	1.695768	3	0.096914	0.411606	0.395241	0.096239	0.242465	0.266540	0.244309	0.246685	0.399319	0.101145	0.107325	0.392211	0.096914	0.411606	0.395241	0.096239	0.242465	0.266540	0.244309	0.246685	0.399319	0.101145	0.107325	0.392211	
82000	1.695768	3	0.097359	0.391425	0.419115	0.092101	0.241309	0.254278	0.252288	0.252125	0.399319	0.101145	0.107325	0.392211	0.097359	0.391425	0.419115	0.092101	0.241309	0.254278	0.252288	0.252125	0.399319	0.101145	0.107325	0.392211	
83000	1.695768	3	0.095192	0.410154	0.402793	0.091861	0.240503	0.264604	0.237783	0.257110	0.394384	0.101885	0.106796	0.396935	0.095192	0.410154	0.402793	0.091861	0.240503	0.264604	0.237783	0.257110	0.394384	0.101885	0.106796	0.396935	
84000	1.695768	3	0.092063	0.414579	0.399189	0.094169	0.236024	0.252786	0.264065	0.247125	0.400313	0.102257	0.102642	0.394788	0.092063	0.414579	0.399189	0.094169	0.236024	0.252786	0.264065	0.247125	0.400313	0.102257	0.102642	0.394788	
85000	1.695768	3	0.093961	0.408878	0.400650	0.096511	0.243248	0.254406	0.253454	0.248892	0.400313	0.102257	0.102642	0.394788	0.093961	0.408878	0.400650	0.096511	0.243248	0.254406	0.253454	0.248892	0.400313	0.102257	0.102642	0.394788	
86000	1.695768	3	0.095996	0.411945	0.395666	0.096393	0.230629	0.265359	0.250691	0.253321	0.400313	0.102257	0.102642	0.394788	0.095996	0.411945	0.395666	0.096393	0.230629	0.265359	0.250691	0.253321	0.400313	0.102257	0.102642	0.394788	
87000	1.695768	3	0.095996	0.411945	0.395666	0.096393	0.231603	0.268388	0.245309	0.254700	0.400313	0.102257	0.102642	0.394788	0.095996	0.411945	0.395666	0.096393	0.231603	0.268388	0.245309	0.254700	0.400313	0.102257	0.102642	0.394788	
88000	1.695768	3	0.099461	0.407585	0.401333	0.091621	0.248658	0.239807	0.247050	0.264485	0.400313	0.102257	0.102642	0.394788	0.099461	0.407585	0.401333	0.091621	0.248658	0.239807	0.247050	0.264485	0.400313	0.102257	0.102642	0.394788	
89000	1.695768	3	0.097634	0.401398	0.401254	0.099715	0.240478	0.245234	0.251442	0.262846	0.400313	0.102257	0.102642	0.394788	0.097634	0.401398	0.401254	0.099715	0.240478	0.245234	0.251442	0.262846	0.400313	0.102257	0.102642	0.394788	
90000	1.695768	3	0.096359	0.407684	0.398522	0.097434	0.236676	0.252770	0.250598	0.259955	0.400313	0.102257	0.102642	0.394788	0.096359	0.407684	0.398522	0.097434	0.236676	0.252770	0.250598	0.259955	0.400313	0.102257	0.102642	0.394788	
91000	1.695768	3	0.098688	0.406974	0.400817	0.093521	0.255502	0.254864	0.254245	0.235389	0.400313	0.102257	0.102642	0.394788	0.098688	0.406974	0.400817	0.093521	0.255502	0.254864	0.254245	0.235389	0.400313	0.102257	0.102642	0.394788	
92000	1.695768	3	0.094909	0.405942	0.402719	0.096430	0.234925	0.258664	0.256828	0.249583	0.400313	0.102257	0.102642	0.394788	0.094909	0.405942	0.402719	0.096430	0.234925	0.258664	0.256828	0.249583	0.400313	0.102257	0.102642	0.394788	
93000	1.695768	3	0.094909	0.405942	0.402719	0.096430	0.237431	0.251924	0.255163	0.255481	0.400313	0.102257	0.102642	0.394788	0.094909	0.405942	0.402719	0.096430	0.237431	0.251924	0.255163	0.255481	0.400313	0.102257	0.102642	0.394788	
94000	1.695768	3	0.094909	0.405942	0.402719	0.096430	0.234887	0.264943	0.250471	0.249698	0.400313	0.102257	0.102642	0.394788	0.094909	0.405942	0.402719	0.096430	0.234887	0.264943	0.250471	0.249698	0.400313	0.102257	0.102642	0.394788	
95000	1.695768	3	0.094909	0.405942	0.402719	0.096430	0.239537	0.271492	0.226351	0.262620	0.400313	0.102257	0.102642	0.394788	0.094909	0.405942	0.402719	0.096430	0.239537	0.271492	0.226351	0.262620	0.400313	0.102257	0.102642	0.394788	
96000	1.695768	3	0.094909	0.405942	0.402719	0.096430	0.232103	0.249694	0.255295	0.262908	0.400313	0.102257	0.102642	0.394788	0.094909	0.405942	0.402719	0.096430	0.232103	0.249694	0.255295	0.262908	0.400313	0.102257	0.102642	0.394788	
97000	1.695768	3	0.092421	0.412947	0.398304	0.096329	0.242870	0.250312	0.266113	0.240704	0.400313	0.102257	0.102642	0.394788	0.092421	0.412947	0.398304	0.096329	0.242870	0.250312	0.266113	0.240704	0.400313	0.102257	0.102642	0.394788	
98000	1.695768	3	0.092421	0.412947	0.398304	0.096329	0.236673	0.259986	0.263351	0.239991	0.400313	0.102257	0.102642	0.394788	0.092421	0.412947	0.398304	0.096329	0.236673	0.259986	0.263351	0.239991	0.400313	0.102257	0.102642	0.394788	
99000	1.695768	3	0.092421	0.412947	0.398304	0.096329	0.230417	0.262909	0.255372	0.251303	0.400313	0.102257	0.102642	0.394788	0.092421	0.412947	0.398304	0.096329	0.230417	0.262909	0.255372	0.251303	0.400313	0.102257	0.102642	0.394788	
100000	1.695768	3	0.092421	0.412947	0.398304	0.096329	0.240438	0.259803	0.255051	0.244707	0.400313	0.102257	0.102642	0.394788	0.092421	0.412947	0.398304	0.096329	0.240438	0.259803	0.255051	0.244707	0.400313	0.102257	0.102642	0.394788	
101000	1.695768	3	0.092421	0.412947	0.398304	0.096329	0.223091	0.264045	0.251762	0.261102	0.400313	0.102257	0.102642	0.394788	0.092421	0.412947	0.398304	0.096329	0.223091	0.264045	0.251762	0.261102	0.400313	0.102257	0.102642	0.394788	
102000	1.695768	3	0.091833	0.414714	0.396585	0.096868	0.235231	0.255570	0.255502	0.253697	0.391997	0.103833	0.104268	0.399902	0.091833	0.414714	0.396585	0.096868	0.235231	0.255570	0.255502	0.253697	0.391997	0.103833	0.104268	0.399902	
103000	1.695768	3	0.091833	0.414714	0.396585	0.096868	0.240792	0.245059	0.254880	0.259269	0.391997	0.103833	0.104268	0.399902	0.091833	0.414714	0.396585	0.096868	0.240792	0.245059	0.254880	0.259269	0.391997	0.103833	0.104268	0.399902	
