Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
24000	1.695768	3	0.102468	0.404048	0.385829	0.107654	0.238256	0.262293	0.238518	0.260933	0.403791	0.099790	0.101931	0.394488	0.102468	0.404048	0.385829	0.107654	0.238256	0.262293	0.238518	0.260933	0.403791	0.099790	0.101931	0.394488	
25000	1.695768	3	0.098888	0.407206	0.387411	0.106495	0.234592	0.263653	0.245649	0.256106	0.399052	0.105134	0.101186	0.394628	0.098888	0.407206	0.387411	0.106495	0.234592	0.263653	0.245649	0.256106	0.399052	0.105134	0.101186	0.394628	
26000	1.695768	3	0.100457	0.407178	0.378558	0.113807	0.242195	0.262673	0.237104	0.258028	0.399052	0.105134	0.101186	0.394628	0.100457	0.407178	0.378558	0.113807	0.242195	0.262673	0.237104	0.258028	0.399052	0.105134	0.101186	0.394628	
27000	1.695768	3	0.105437	0.399487	0.391389	0.103687	0.248802	0.269776	0.228393	0.253030	0.399052	0.105134	0.101186	0.394628	0.105437	0.399487	0.391389	0.103687	0.248802	0.269776	0.228393	0.253030	0.399052	0.105134	0.101186	0.394628	
28000	1.695768	3	0.097081	0.409949	0.389629	0.103341	0.236538	0.258964	0.256942	0.247556	0.399052	0.105134	0.101186	0.394628	0.097081	0.409949	0.389629	0.103341	0.236538	0.258964	0.256942	0.247556	0.399052	0.105134	0.101186	0.394628	
29000	1.695768	3	0.097081	0.409949	0.389629	0.103341	0.241597	0.272157	0.247780	0.238466	0.399052	0.105134	0.101186	0.394628	0.097081	0.409949	0.389629	0.103341	0.241597	0.272157	0.247780	0.238466	0.399052	0.105134	0.101186	0.394628	
30000	1.695768	3	0.097660	0.416265	0.384769	0.101305	0.225962	0.271373	0.249977	0.252687	0.399052	0.105134	0.101186	0.394628	0.097660	0.416265	0.384769	0.101305	0.225962	0.271373	0.249977	0.252687	0.399052	0.105134	0.101186	0.394628	
31000	1.695768	3	0.110260	0.413949	0.370293	0.105498	0.242458	0.263615	0.237684	0.256243	0.396351	0.106038	0.102709	0.394902	0.110260	0.413949	0.370293	0.105498	0.242458	0.263615	0.237684	0.256243	0.396351	0.106038	0.102709	0.394902	
32000	1.695768	3	0.095843	0.422136	0.375215	0.106806	0.216471	0.275865	0.254792	0.252871	0.396351	0.106038	0.102709	0.394902	0.095843	0.422136	0.375215	0.106806	0.216471	0.275865	0.254792	0.252871	0.396351	0.106038	0.102709	0.394902	
33000	1.695768	3	0.095843	0.422136	0.375215	0.106806	0.242103	0.270357	0.234623	0.252917	0.396351	0.106038	0.102709	0.394902	0.095843	0.422136	0.375215	0.106806	0.242103	0.270357	0.234623	0.252917	0.396351	0.106038	0.102709	0.394902	
34000	1.695768	3	0.103193	0.417429	0.373908	0.105469	0.247004	0.263842	0.240165	0.248989	0.396351	0.106038	0.102709	0.394902	0.103193	0.417429	0.373908	0.105469	0.247004	0.263842	0.240165	0.248989	0.396351	0.106038	0.102709	0.394902	
35000	1.695768	3	0.099736	0.410220	0.386250	0.103794	0.238999	0.275929	0.238777	0.246296	0.396351	0.106038	0.102709	0.394902	0.099736	0.410220	0.386250	0.103794	0.238999	0.275929	0.238777	0.246296	0.396351	0.106038	0.102709	0.394902	
36000	1.695768	3	0.099347	0.413619	0.378162	0.108872	0.241272	0.270265	0.240546	0.247917	0.396474	0.108839	0.102277	0.392409	0.099347	0.413619	0.378162	0.108872	0.241272	0.270265	0.240546	0.247917	0.396474	0.108839	0.102277	0.392409	
37000	1.695768	3	0.100059	0.412555	0.382383	0.105003	0.241821	0.267557	0.239247	0.251375	0.396474	0.108839	0.102277	0.392409	0.100059	0.412555	0.382383	0.105003	0.241821	0.267557	0.239247	0.251375	0.396474	0.108839	0.102277	0.392409	
38000	1.695768	3	0.099223	0.415040	0.383837	0.101900	0.227237	0.273355	0.244069	0.255339	0.396474	0.108839	0.102277	0.392409	0.099223	0.415040	0.383837	0.101900	0.227237	0.273355	0.244069	0.255339	0.396474	0.108839	0.102277	0.392409	
39000	1.695768	3	0.098592	0.412765	0.382165	0.106478	0.228635	0.272329	0.253147	0.245889	0.396474	0.108839	0.102277	0.392409	0.098592	0.412765	0.382165	0.106478	0.228635	0.272329	0.253147	0.245889	0.396474	0.108839	0.102277	0.392409	
40000	1.695768	3	0.106709	0.408021	0.388517	0.096753	0.224018	0.262452	0.249025	0.264505	0.396474	0.108839	0.102277	0.392409	0.106709	0.408021	0.388517	0.096753	0.224018	0.262452	0.249025	0.264505	0.396474	0.108839	0.102277	0.392409	
41000	1.695768	3	0.103113	0.414512	0.382167	0.100208	0.233901	0.265952	0.240157	0.259990	0.396474	0.108839	0.102277	0.392409	0.103113	0.414512	0.382167	0.100208	0.233901	0.265952	0.240157	0.259990	0.396474	0.108839	0.102277	0.392409	
42000	1.695768	3	0.103113	0.414512	0.382167	0.100208	0.241266	0.263273	0.246188	0.249272	0.396474	0.108839	0.102277	0.392409	0.103113	0.414512	0.382167	0.100208	0.241266	0.263273	0.246188	0.249272	0.396474	0.108839	0.102277	0.392409	
43000	1.695768	3	0.103113	0.414512	0.382167	0.100208	0.246275	0.275249	0.229178	0.249298	0.396474	0.108839	0.102277	0.392409	0.103113	0.414512	0.382167	0.100208	0.246275	0.275249	0.229178	0.249298	0.396474	0.108839	0.102277	0.392409	
44000	1.695768	3	0.104627	0.415699	0.379459	0.100215	0.230714	0.262063	0.252599	0.254623	0.396474	0.108839	0.102277	0.392409	0.104627	0.415699	0.379459	0.100215	0.230714	0.262063	0.252599	0.254623	0.396474	0.108839	0.102277	0.392409	
45000	1.695768	3	0.104627	0.415699	0.379459	0.100215	0.246515	0.264483	0.245412	0.243589	0.396474	0.108839	0.102277	0.392409	0.104627	0.415699	0.379459	0.100215	0.246515	0.264483	0.245412	0.243589	0.396474	0.108839	0.102277	0.392409	
46000	1.695768	3	0.097922	0.418468	0.383369	0.100241	0.223720	0.268896	0.248591	0.258793	0.396474	0.108839	0.102277	0.392409	0.097922	0.418468	0.383369	0.100241	0.223720	0.268896	0.248591	0.258793	0.396474	0.108839	0.102277	0.392409	
47000	1.695768	3	0.103126	0.412746	0.378132	0.105996	0.238560	0.272743	0.238548	0.250150	0.400679	0.107251	0.100272	0.391798	0.103126	0.412746	0.378132	0.105996	0.238560	0.272743	0.238548	0.250150	0.400679	0.107251	0.100272	0.391798	
48000	1.695768	3	0.099824	0.415010	0.377519	0.107647	0.223954	0.281390	0.243560	0.251097	0.400679	0.107251	0.100272	0.391798	0.099824	0.415010	0.377519	0.107647	0.223954	0.281390	0.243560	0.251097	0.400679	0.107251	0.100272	0.391798	
49000	1.695768	3	0.099824	0.415010	0.377519	0.107647	0.240102	0.273857	0.238670	0.247370	0.400679	0.107251	0.100272	0.391798	0.099824	0.415010	0.377519	0.107647	0.240102	0.273857	0.238670	0.247370	0.400679	0.107251	0.100272	0.391798	
50000	1.695768	3	0.102130	0.403689	0.383859	0.110321	0.235346	0.262819	0.248495	0.253340	0.398624	0.109660	0.101026	0.390689	0.102130	0.403689	0.383859	0.110321	0.235346	0.262819	0.248495	0.253340	0.398624	0.109660	0.101026	0.390689	
51000	1.695768	3	0.099547	0.417595	0.376576	0.106281	0.227302	0.277091	0.248518	0.247089	0.398624	0.109660	0.101026	0.390689	0.099547	0.417595	0.376576	0.106281	0.227302	0.277091	0.248518	0.247089	0.398624	0.109660	0.101026	0.390689	
52000	1.695768	3	0.099430	0.420279	0.370666	0.109625	0.236408	0.257139	0.255434	0.251018	0.398624	0.109660	0.101026	0.390689	0.099430	0.420279	0.370666	0.109625	0.236408	0.257139	0.255434	0.251018	0.398624	0.109660	0.101026	0.390689	
53000	1.695768	3	0.100858	0.421110	0.377907	0.100125	0.245290	0.268598	0.225735	0.260377	0.398624	0.109660	0.101026	0.390689	0.100858	0.421110	0.377907	0.100125	0.245290	0.268598	0.225735	0.260377	0.398624	0.109660	0.101026	0.390689	
54000	1.695768	3	0.104034	0.411969	0.382386	0.101611	0.226108	0.276375	0.241390	0.256126	0.398624	0.109660	0.101026	0.390689	0.104034	0.411969	0.382386	0.101611	0.226108	0.276375	0.241390	0.256126	0.398624	0.109660	0.101026	0.390689	
55000	1.695768	3	0.104356	0.412340	0.381641	0.101663	0.250530	0.268686	0.246849	0.233935	0.398624	0.109660	0.101026	0.390689	0.104356	0.412340	0.381641	0.101663	0.250530	0.268686	0.246849	0.233935	0.398624	0.109660	0.101026	0.390689	
56000	1.695768	3	0.102400	0.417351	0.378624	0.101624	0.250030	0.269415	0.247149	0.233406	0.398624	0.109660	0.101026	0.390689	0.102400	0.417351	0.378624	0.101624	0.250030	0.269415	0.247149	0.233406	0.398624	0.109660	0.101026	0.390689	
57000	1.695768	3	0.098688	0.416929	0.377546	0.106836	0.232476	0.264431	0.257299	0.245794	0.398624	0.109660	0.101026	0.390689	0.098688	0.416929	0.377546	0.106836	0.232476	0.264431	0.257299	0.245794	0.398624	0.109660	0.101026	0.390689	
58000	1.695768	3	0.100867	0.410495	0.379536	0.109102	0.232902	0.276766	0.226254	0.264078	0.398624	0.109660	0.101026	0.390689	0.100867	0.410495	0.379536	0.109102	0.232902	0.276766	0.226254	0.264078	0.398624	0.109660	0.101026	0.390689	
59000	1.695768	3	0.100867	0.410495	0.379536	0.109102	0.227757	0.269621	0.245674	0.256948	0.406898	0.103145	0.098415	0.391542	0.100867	0.410495	0.379536	0.109102	0.227757	0.269621	0.245674	0.256948	0.406898	0.103145	0.098415	0.391542	
60000	1.695768	3	0.100867	0.410495	0.379536	0.109102	0.236544	0.277541	0.246048	0.239867	0.406898	0.103145	0.098415	0.391542	0.100867	0.410495	0.379536	0.109102	0.236544	0.277541	0.246048	0.239867	0.406898	0.103145	0.098415	0.391542	
61000	1.695768	3	0.100073	0.408171	0.382647	0.109109	0.239656	0.270413	0.249956	0.239976	0.406898	0.103145	0.098415	0.391542	0.100073	0.408171	0.382647	0.109109	0.239656	0.270413	0.249956	0.239976	0.406898	0.103145	0.098415	0.391542	
62000	1.695768	3	0.100073	0.408171	0.382647	0.109109	0.236051	0.267548	0.244340	0.252061	0.406898	0.103145	0.098415	0.391542	0.100073	0.408171	0.382647	0.109109	0.236051	0.267548	0.244340	0.252061	0.406898	0.103145	0.098415	0.391542	
63000	1.695768	3	0.102237	0.413776	0.379868	0.104119	0.244418	0.255278	0.249260	0.251044	0.399440	0.108431	0.100222	0.391907	0.102237	0.413776	0.379868	0.104119	0.244418	0.255278	0.249260	0.251044	0.399440	0.108431	0.100222	0.391907	
64000	1.695768	3	0.095924	0.418905	0.383187	0.101984	0.233771	0.269395	0.245199	0.251635	0.399440	0.108431	0.100222	0.391907	0.095924	0.418905	0.383187	0.101984	0.233771	0.269395	0.245199	0.251635	0.399440	0.108431	0.100222	0.391907	
65000	1.695768	3	0.095924	0.418905	0.383187	0.101984	0.233771	0.269395	0.245199	0.251635	0.399440	0.108431	0.100222	0.391907	0.095924	0.418905	0.383187	0.101984	0.233771	0.269395	0.245199	0.251635	0.399440	0.108431	0.100222	0.391907	
66000	1.695768	3	0.102271	0.418109	0.377854	0.101766	0.233771	0.269395	0.245199	0.251635	0.401659	0.105973	0.101978	0.390390	0.102271	0.418109	0.377854	0.101766	0.233771	0.269395	0.245199	0.251635	0.401659	0.105973	0.101978	0.390390	
67000	1.695768	3	0.106018	0.418466	0.367372	0.108145	0.247613	0.270223	0.245215	0.236949	0.401659	0.105973	0.101978	0.390390	0.106018	0.418466	0.367372	0.108145	0.247613	0.270223	0.245215	0.236949	0.401659	0.105973	0.101978	0.390390	
68000	1.695768	3	0.106018	0.418466	0.367372	0.108145	0.239514	0.271050	0.237211	0.252225	0.401659	0.105973	0.101978	0.390390	0.106018	0.418466	0.367372	0.108145	0.239514	0.271050	0.237211	0.252225	0.401659	0.105973	0.101978	0.390390	
69000	1.695768	3	0.106018	0.418466	0.367372	0.108145	0.231100	0.273377	0.253543	0.241981	0.401659	0.105973	0.101978	0.390390	0.106018	0.418466	0.367372	0.108145	0.231100	0.273377	0.253543	0.241981	0.401659	0.105973	0.101978	0.390390	
70000	1.695768	3	0.099881	0.409899	0.386916	0.103304	0.234606	0.270260	0.244805	0.250329	0.398736	0.103856	0.102433	0.394975	0.099881	0.409899	0.386916	0.103304	0.234606	0.270260	0.244805	0.250329	0.398736	0.103856	0.102433	0.394975	
71000	1.695768	3	0.103411	0.418573	0.372437	0.105579	0.239669	0.285321	0.241143	0.233867	0.390642	0.106798	0.103881	0.398679	0.103411	0.418573	0.372437	0.105579	0.239669	0.285321	0.241143	0.233867	0.390642	0.106798	0.103881	0.398679	
72000	1.695768	3	0.103928	0.404702	0.387751	0.103619	0.232014	0.272888	0.243746	0.251353	0.390642	0.106798	0.103881	0.398679	0.103928	0.404702	0.387751	0.103619	0.232014	0.272888	0.243746	0.251353	0.390642	0.106798	0.103881	0.398679	
73000	1.695768	3	0.099134	0.411928	0.385430	0.103509	0.238684	0.259008	0.262731	0.239577	0.406867	0.106536	0.102997	0.383599	0.099134	0.411928	0.385430	0.103509	0.238684	0.259008	0.262731	0.239577	0.406867	0.106536	0.102997	0.383599	
74000	1.695768	3	0.099134	0.411928	0.385430	0.103509	0.225076	0.286369	0.248270	0.240285	0.406867	0.106536	0.102997	0.383599	0.099134	0.411928	0.385430	0.103509	0.225076	0.286369	0.248270	0.240285	0.406867	0.106536	0.102997	0.383599	
75000	1.695768	3	0.099134	0.411928	0.385430	0.103509	0.233043	0.271965	0.246972	0.248020	0.398827	0.106459	0.102819	0.391895	0.099134	0.411928	0.385430	0.103509	0.233043	0.271965	0.246972	0.248020	0.398827	0.106459	0.102819	0.391895	
76000	1.695768	3	0.099134	0.411928	0.385430	0.103509	0.250698	0.270578	0.230639	0.248085	0.398827	0.106459	0.102819	0.391895	0.099134	0.411928	0.385430	0.103509	0.250698	0.270578	0.230639	0.248085	0.398827	0.106459	0.102819	0.391895	
77000	1.695768	3	0.100381	0.411022	0.380031	0.108566	0.224022	0.274171	0.246546	0.255261	0.398827	0.106459	0.102819	0.391895	0.100381	0.411022	0.380031	0.108566	0.224022	0.274171	0.246546	0.255261	0.398827	0.106459	0.102819	0.391895	
78000	1.695768	3	0.095078	0.420099	0.377020	0.107803	0.242291	0.272321	0.246161	0.239228	0.400205	0.103437	0.100108	0.396250	0.095078	0.420099	0.377020	0.107803	0.242291	0.272321	0.246161	0.239228	0.400205	0.103437	0.100108	0.396250	
79000	1.695768	3	0.099437	0.424096	0.374430	0.102037	0.227921	0.279181	0.241326	0.251572	0.400205	0.103437	0.100108	0.396250	0.099437	0.424096	0.374430	0.102037	0.227921	0.279181	0.241326	0.251572	0.400205	0.103437	0.100108	0.396250	
80000	1.695768	3	0.102243	0.401997	0.390758	0.105002	0.229450	0.269474	0.246699	0.254377	0.400205	0.103437	0.100108	0.396250	0.102243	0.401997	0.390758	0.105002	0.229450	0.269474	0.246699	0.254377	0.400205	0.103437	0.100108	0.396250	
81000	1.695768	3	0.096282	0.420635	0.375623	0.107459	0.225316	0.264685	0.253788	0.256211	0.400205	0.103437	0.100108	0.396250	0.096282	0.420635	0.375623	0.107459	0.225316	0.264685	0.253788	0.256211	0.400205	0.103437	0.100108	0.396250	
82000	1.695768	3	0.104734	0.400807	0.388375	0.106085	0.230132	0.281780	0.243035	0.245053	0.402363	0.108161	0.100970	0.388506	0.104734	0.400807	0.388375	0.106085	0.230132	0.281780	0.243035	0.245053	0.402363	0.108161	0.100970	0.388506	
83000	1.695768	3	0.100124	0.418715	0.373664	0.107498	0.241191	0.266309	0.243493	0.249007	0.402363	0.108161	0.100970	0.388506	0.100124	0.418715	0.373664	0.107498	0.241191	0.266309	0.243493	0.249007	0.402363	0.108161	0.100970	0.388506	
84000	1.695768	3	0.103093	0.414595	0.382030	0.100282	0.246523	0.263587	0.248427	0.241464	0.394445	0.104044	0.100269	0.401242	0.103093	0.414595	0.382030	0.100282	0.246523	0.263587	0.248427	0.241464	0.394445	0.104044	0.100269	0.401242	
85000	1.695768	3	0.095276	0.412594	0.391682	0.100448	0.235670	0.273280	0.249252	0.241799	0.394445	0.104044	0.100269	0.401242	0.095276	0.412594	0.391682	0.100448	0.235670	0.273280	0.249252	0.241799	0.394445	0.104044	0.100269	0.401242	
86000	1.695768	3	0.100918	0.417506	0.379766	0.101810	0.223473	0.265671	0.260021	0.250835	0.409774	0.105225	0.098316	0.386686	0.100918	0.417506	0.379766	0.101810	0.223473	0.265671	0.260021	0.250835	0.409774	0.105225	0.098316	0.386686	
87000	1.695768	3	0.100918	0.417506	0.379766	0.101810	0.241485	0.265662	0.249886	0.242967	0.410815	0.102896	0.099528	0.386761	0.100918	0.417506	0.379766	0.101810	0.241485	0.265662	0.249886	0.242967	0.410815	0.102896	0.099528	0.386761	
88000	1.695768	3	0.096669	0.418602	0.378489	0.106241	0.236813	0.262474	0.250097	0.250616	0.397970	0.104840	0.104141	0.393049	0.096669	0.418602	0.378489	0.106241	0.236813	0.262474	0.250097	0.250616	0.397970	0.104840	0.104141	0.393049	
89000	1.695768	3	0.096669	0.418602	0.378489	0.106241	0.234310	0.269531	0.241198	0.254961	0.397970	0.104840	0.104141	0.393049	0.096669	0.418602	0.378489	0.106241	0.234310	0.269531	0.241198	0.254961	0.397970	0.104840	0.104141	0.393049	
90000	1.695768	3	0.096669	0.418602	0.378489	0.106241	0.216722	0.271945	0.257410	0.253923	0.401775	0.106463	0.100432	0.391330	0.096669	0.418602	0.378489	0.106241	0.216722	0.271945	0.257410	0.253923	0.401775	0.106463	0.100432	0.391330	
91000	1.695768	3	0.096669	0.418602	0.378489	0.106241	0.230162	0.267823	0.252491	0.249523	0.401775	0.106463	0.100432	0.391330	0.096669	0.418602	0.378489	0.106241	0.230162	0.267823	0.252491	0.249523	0.401775	0.106463	0.100432	0.391330	
92000	1.695768	3	0.096669	0.418602	0.378489	0.106241	0.226821	0.271325	0.244920	0.256934	0.401775	0.106463	0.100432	0.391330	0.096669	0.418602	0.378489	0.106241	0.226821	0.271325	0.244920	0.256934	0.401775	0.106463	0.100432	0.391330	
93000	1.695768	3	0.097708	0.424800	0.373992	0.103500	0.229116	0.272211	0.249933	0.248741	0.401775	0.106463	0.100432	0.391330	0.097708	0.424800	0.373992	0.103500	0.229116	0.272211	0.249933	0.248741	0.401775	0.106463	0.100432	0.391330	
94000	1.695768	3	0.104008	0.420723	0.372597	0.102672	0.235276	0.270067	0.252833	0.241824	0.401775	0.106463	0.100432	0.391330	0.104008	0.420723	0.372597	0.102672	0.235276	0.270067	0.252833	0.241824	0.401775	0.106463	0.100432	0.391330	
95000	1.695768	3	0.103840	0.409781	0.385767	0.100613	0.230553	0.273653	0.249593	0.246201	0.401775	0.106463	0.100432	0.391330	0.103840	0.409781	0.385767	0.100613	0.230553	0.273653	0.249593	0.246201	0.401775	0.106463	0.100432	0.391330	
96000	1.695768	3	0.101534	0.409780	0.388678	0.100007	0.240272	0.268680	0.236220	0.254828	0.401024	0.102441	0.102462	0.394073	0.101534	0.409780	0.388678	0.100007	0.240272	0.268680	0.236220	0.254828	0.401024	0.102441	0.102462	0.394073	
97000	1.695768	3	0.109202	0.400062	0.390647	0.100089	0.233614	0.263356	0.248283	0.254747	0.401024	0.102441	0.102462	0.394073	0.109202	0.400062	0.390647	0.100089	0.233614	0.263356	0.248283	0.254747	0.401024	0.102441	0.102462	0.394073	
98000	1.695768	3	0.097318	0.416073	0.379721	0.106888	0.239984	0.261288	0.243522	0.255207	0.401599	0.103743	0.102512	0.392147	0.097318	0.416073	0.379721	0.106888	0.239984	0.261288	0.243522	0.255207	0.401599	0.103743	0.102512	0.392147	
99000	1.695768	3	0.100386	0.408815	0.389400	0.101398	0.234842	0.271181	0.252897	0.241079	0.401599	0.103743	0.102512	0.392147	0.100386	0.408815	0.389400	0.101398	0.234842	0.271181	0.252897	0.241079	0.401599	0.103743	0.102512	0.392147	
100000	1.695768	3	0.101833	0.418171	0.375520	0.104475	0.236414	0.269787	0.245744	0.248055	0.401599	0.103743	0.102512	0.392147	0.101833	0.418171	0.375520	0.104475	0.236414	0.269787	0.245744	0.248055	0.401599	0.103743	0.102512	0.392147	
101000	1.695768	3	0.101833	0.418171	0.375520	0.104475	0.239992	0.263065	0.238566	0.258377	0.401599	0.103743	0.102512	0.392147	0.101833	0.418171	0.375520	0.104475	0.239992	0.263065	0.238566	0.258377	0.401599	0.103743	0.102512	0.392147	
102000	1.695768	3	0.101833	0.418171	0.375520	0.104475	0.236802	0.273353	0.238320	0.251525	0.401599	0.103743	0.102512	0.392147	0.101833	0.418171	0.375520	0.104475	0.236802	0.273353	0.238320	0.251525	0.401599	0.103743	0.102512	0.392147	
103000	1.695768	3	0.101833	0.418171	0.375520	0.104475	0.239138	0.276301	0.236469	0.248092	0.401599	0.103743	0.102512	0.392147	0.101833	0.418171	0.375520	0.104475	0.239138	0.276301	0.236469	0.248092	0.401599	0.103743	0.102512	0.392147	
