Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.101171	0.411586	0.389219	0.098024	0.254290	0.241912	0.257480	0.246318	0.405711	0.102257	0.098363	0.393668	0.101171	0.411586	0.389219	0.098024	0.254290	0.241912	0.257480	0.246318	0.405711	0.102257	0.098363	0.393668	
12000	1.695768	3	0.107012	0.407556	0.376762	0.108670	0.258263	0.238312	0.248502	0.254923	0.405711	0.102257	0.098363	0.393668	0.107012	0.407556	0.376762	0.108670	0.258263	0.238312	0.248502	0.254923	0.405711	0.102257	0.098363	0.393668	
13000	1.695768	3	0.114224	0.400077	0.381884	0.103816	0.253425	0.241765	0.247496	0.257314	0.396282	0.105803	0.101906	0.396008	0.114224	0.400077	0.381884	0.103816	0.253425	0.241765	0.247496	0.257314	0.396282	0.105803	0.101906	0.396008	
14000	1.695768	3	0.097558	0.404574	0.392908	0.104959	0.253425	0.241765	0.247496	0.257314	0.396282	0.105803	0.101906	0.396008	0.097558	0.404574	0.392908	0.104959	0.253425	0.241765	0.247496	0.257314	0.396282	0.105803	0.101906	0.396008	
15000	1.695768	3	0.098297	0.401769	0.398352	0.101582	0.251684	0.231699	0.267367	0.249250	0.396282	0.105803	0.101906	0.396008	0.098297	0.401769	0.398352	0.101582	0.251684	0.231699	0.267367	0.249250	0.396282	0.105803	0.101906	0.396008	
16000	1.695768	3	0.103489	0.395318	0.399188	0.102005	0.245239	0.238404	0.259939	0.256418	0.396282	0.105803	0.101906	0.396008	0.103489	0.395318	0.399188	0.102005	0.245239	0.238404	0.259939	0.256418	0.396282	0.105803	0.101906	0.396008	
17000	1.695768	3	0.102719	0.397167	0.391895	0.108219	0.250563	0.243611	0.259794	0.246031	0.400174	0.107072	0.101449	0.391305	0.102719	0.397167	0.391895	0.108219	0.250563	0.243611	0.259794	0.246031	0.400174	0.107072	0.101449	0.391305	
18000	1.695768	3	0.102719	0.397167	0.391895	0.108219	0.247355	0.223481	0.269843	0.259320	0.400174	0.107072	0.101449	0.391305	0.102719	0.397167	0.391895	0.108219	0.247355	0.223481	0.269843	0.259320	0.400174	0.107072	0.101449	0.391305	
19000	1.695768	3	0.100246	0.413064	0.383403	0.103287	0.256549	0.242253	0.243782	0.257415	0.400844	0.105738	0.098957	0.394461	0.100246	0.413064	0.383403	0.103287	0.256549	0.242253	0.243782	0.257415	0.400844	0.105738	0.098957	0.394461	
20000	1.695768	3	0.098665	0.409789	0.390092	0.101454	0.249725	0.240193	0.255040	0.255043	0.400844	0.105738	0.098957	0.394461	0.098665	0.409789	0.390092	0.101454	0.249725	0.240193	0.255040	0.255043	0.400844	0.105738	0.098957	0.394461	
21000	1.695768	3	0.103128	0.401866	0.393586	0.101420	0.245177	0.231853	0.250375	0.272595	0.400844	0.105738	0.098957	0.394461	0.103128	0.401866	0.393586	0.101420	0.245177	0.231853	0.250375	0.272595	0.400844	0.105738	0.098957	0.394461	
22000	1.695768	3	0.103128	0.401866	0.393586	0.101420	0.253139	0.244360	0.244436	0.258065	0.393892	0.106624	0.100187	0.399297	0.103128	0.401866	0.393586	0.101420	0.253139	0.244360	0.244436	0.258065	0.393892	0.106624	0.100187	0.399297	
23000	1.695768	3	0.102170	0.407000	0.392253	0.098577	0.257220	0.238400	0.244916	0.259463	0.393892	0.106624	0.100187	0.399297	0.102170	0.407000	0.392253	0.098577	0.257220	0.238400	0.244916	0.259463	0.393892	0.106624	0.100187	0.399297	
24000	1.695768	3	0.100051	0.414227	0.381926	0.103796	0.250340	0.238814	0.262126	0.248720	0.405237	0.104973	0.098932	0.390857	0.100051	0.414227	0.381926	0.103796	0.250340	0.238814	0.262126	0.248720	0.405237	0.104973	0.098932	0.390857	
25000	1.695768	3	0.102549	0.407120	0.384575	0.105757	0.255144	0.229885	0.254062	0.260910	0.401958	0.102151	0.105173	0.390717	0.102549	0.407120	0.384575	0.105757	0.255144	0.229885	0.254062	0.260910	0.401958	0.102151	0.105173	0.390717	
26000	1.695768	3	0.102549	0.407120	0.384575	0.105757	0.250047	0.230635	0.256746	0.262572	0.395903	0.097326	0.100613	0.406158	0.102549	0.407120	0.384575	0.105757	0.250047	0.230635	0.256746	0.262572	0.395903	0.097326	0.100613	0.406158	
27000	1.695768	3	0.099273	0.402188	0.399142	0.099396	0.245894	0.245824	0.255864	0.252418	0.395903	0.097326	0.100613	0.406158	0.099273	0.402188	0.399142	0.099396	0.245894	0.245824	0.255864	0.252418	0.395903	0.097326	0.100613	0.406158	
28000	1.695768	3	0.101371	0.389760	0.410338	0.098530	0.255499	0.234369	0.250589	0.259543	0.395903	0.097326	0.100613	0.406158	0.101371	0.389760	0.410338	0.098530	0.255499	0.234369	0.250589	0.259543	0.395903	0.097326	0.100613	0.406158	
29000	1.695768	3	0.103922	0.406638	0.389097	0.100344	0.255499	0.234369	0.250589	0.259543	0.395903	0.097326	0.100613	0.406158	0.103922	0.406638	0.389097	0.100344	0.255499	0.234369	0.250589	0.259543	0.395903	0.097326	0.100613	0.406158	
30000	1.695768	3	0.103408	0.405756	0.393401	0.097434	0.253158	0.249317	0.245741	0.251783	0.395903	0.097326	0.100613	0.406158	0.103408	0.405756	0.393401	0.097434	0.253158	0.249317	0.245741	0.251783	0.395903	0.097326	0.100613	0.406158	
31000	1.695768	3	0.107118	0.399960	0.389477	0.103445	0.267408	0.236113	0.244072	0.252408	0.396644	0.099705	0.099107	0.404545	0.107118	0.399960	0.389477	0.103445	0.267408	0.236113	0.244072	0.252408	0.396644	0.099705	0.099107	0.404545	
32000	1.695768	3	0.103300	0.401098	0.393674	0.101927	0.265867	0.231599	0.248880	0.253655	0.396644	0.099705	0.099107	0.404545	0.103300	0.401098	0.393674	0.101927	0.265867	0.231599	0.248880	0.253655	0.396644	0.099705	0.099107	0.404545	
33000	1.695768	3	0.103300	0.401098	0.393674	0.101927	0.243665	0.241389	0.259753	0.255193	0.396644	0.099705	0.099107	0.404545	0.103300	0.401098	0.393674	0.101927	0.243665	0.241389	0.259753	0.255193	0.396644	0.099705	0.099107	0.404545	
34000	1.695768	3	0.102375	0.413502	0.386187	0.097936	0.251346	0.236867	0.254110	0.257677	0.397063	0.103161	0.101680	0.398096	0.102375	0.413502	0.386187	0.097936	0.251346	0.236867	0.254110	0.257677	0.397063	0.103161	0.101680	0.398096	
35000	1.695768	3	0.097689	0.401488	0.401107	0.099716	0.262101	0.244270	0.246647	0.246981	0.400428	0.102758	0.098710	0.398104	0.097689	0.401488	0.401107	0.099716	0.262101	0.244270	0.246647	0.246981	0.400428	0.102758	0.098710	0.398104	
36000	1.695768	3	0.096534	0.408651	0.395293	0.099522	0.258777	0.227007	0.248809	0.265406	0.405285	0.104933	0.100121	0.389661	0.096534	0.408651	0.395293	0.099522	0.258777	0.227007	0.248809	0.265406	0.405285	0.104933	0.100121	0.389661	
37000	1.695768	3	0.100650	0.413868	0.382195	0.103287	0.254351	0.239101	0.257702	0.248846	0.405285	0.104933	0.100121	0.389661	0.100650	0.413868	0.382195	0.103287	0.254351	0.239101	0.257702	0.248846	0.405285	0.104933	0.100121	0.389661	
38000	1.695768	3	0.098737	0.402836	0.395662	0.102765	0.256448	0.230262	0.254159	0.259130	0.405285	0.104933	0.100121	0.389661	0.098737	0.402836	0.395662	0.102765	0.256448	0.230262	0.254159	0.259130	0.405285	0.104933	0.100121	0.389661	
39000	1.695768	3	0.098737	0.402836	0.395662	0.102765	0.251229	0.242184	0.243662	0.262925	0.405285	0.104933	0.100121	0.389661	0.098737	0.402836	0.395662	0.102765	0.251229	0.242184	0.243662	0.262925	0.405285	0.104933	0.100121	0.389661	
40000	1.695768	3	0.098737	0.402836	0.395662	0.102765	0.260374	0.237957	0.247587	0.254082	0.393187	0.105571	0.098731	0.402510	0.098737	0.402836	0.395662	0.102765	0.260374	0.237957	0.247587	0.254082	0.393187	0.105571	0.098731	0.402510	
41000	1.695768	3	0.098407	0.401216	0.390653	0.109724	0.258019	0.229901	0.251674	0.260405	0.393187	0.105571	0.098731	0.402510	0.098407	0.401216	0.390653	0.109724	0.258019	0.229901	0.251674	0.260405	0.393187	0.105571	0.098731	0.402510	
42000	1.695768	3	0.098407	0.401216	0.390653	0.109724	0.271097	0.225786	0.248356	0.254761	0.393187	0.105571	0.098731	0.402510	0.098407	0.401216	0.390653	0.109724	0.271097	0.225786	0.248356	0.254761	0.393187	0.105571	0.098731	0.402510	
43000	1.695768	3	0.103506	0.401394	0.388909	0.106191	0.240606	0.238687	0.245669	0.275038	0.393187	0.105571	0.098731	0.402510	0.103506	0.401394	0.388909	0.106191	0.240606	0.238687	0.245669	0.275038	0.393187	0.105571	0.098731	0.402510	
44000	1.695768	3	0.103506	0.401394	0.388909	0.106191	0.265951	0.233165	0.251636	0.249248	0.398479	0.099315	0.096733	0.405473	0.103506	0.401394	0.388909	0.106191	0.265951	0.233165	0.251636	0.249248	0.398479	0.099315	0.096733	0.405473	
45000	1.695768	3	0.097901	0.399167	0.396016	0.106917	0.246583	0.245672	0.253533	0.254211	0.398479	0.099315	0.096733	0.405473	0.097901	0.399167	0.396016	0.106917	0.246583	0.245672	0.253533	0.254211	0.398479	0.099315	0.096733	0.405473	
46000	1.695768	3	0.097901	0.399167	0.396016	0.106917	0.252609	0.233881	0.258070	0.255441	0.398479	0.099315	0.096733	0.405473	0.097901	0.399167	0.396016	0.106917	0.252609	0.233881	0.258070	0.255441	0.398479	0.099315	0.096733	0.405473	
47000	1.695768	3	0.100763	0.393207	0.401385	0.104645	0.263512	0.235649	0.247604	0.253235	0.399736	0.106529	0.096896	0.396839	0.100763	0.393207	0.401385	0.104645	0.263512	0.235649	0.247604	0.253235	0.399736	0.106529	0.096896	0.396839	
48000	1.695768	3	0.100763	0.393207	0.401385	0.104645	0.259164	0.246271	0.246984	0.247581	0.399736	0.106529	0.096896	0.396839	0.100763	0.393207	0.401385	0.104645	0.259164	0.246271	0.246984	0.247581	0.399736	0.106529	0.096896	0.396839	
49000	1.695768	3	0.099586	0.417798	0.382064	0.100552	0.260490	0.240335	0.244206	0.254969	0.399736	0.106529	0.096896	0.396839	0.099586	0.417798	0.382064	0.100552	0.260490	0.240335	0.244206	0.254969	0.399736	0.106529	0.096896	0.396839	
50000	1.695768	3	0.103833	0.402290	0.395063	0.098814	0.257285	0.237301	0.252581	0.252834	0.401219	0.103184	0.101467	0.394129	0.103833	0.402290	0.395063	0.098814	0.257285	0.237301	0.252581	0.252834	0.401219	0.103184	0.101467	0.394129	
51000	1.695768	3	0.103833	0.402290	0.395063	0.098814	0.258345	0.239708	0.246032	0.255914	0.401219	0.103184	0.101467	0.394129	0.103833	0.402290	0.395063	0.098814	0.258345	0.239708	0.246032	0.255914	0.401219	0.103184	0.101467	0.394129	
52000	1.695768	3	0.097538	0.403229	0.400292	0.098940	0.256243	0.250455	0.242363	0.250939	0.401219	0.103184	0.101467	0.394129	0.097538	0.403229	0.400292	0.098940	0.256243	0.250455	0.242363	0.250939	0.401219	0.103184	0.101467	0.394129	
53000	1.695768	3	0.103547	0.399304	0.392608	0.104541	0.265237	0.235931	0.250772	0.248060	0.399838	0.102751	0.099368	0.398043	0.103547	0.399304	0.392608	0.104541	0.265237	0.235931	0.250772	0.248060	0.399838	0.102751	0.099368	0.398043	
54000	1.695768	3	0.103827	0.404726	0.387278	0.104169	0.240384	0.247447	0.244950	0.267218	0.399838	0.102751	0.099368	0.398043	0.103827	0.404726	0.387278	0.104169	0.240384	0.247447	0.244950	0.267218	0.399838	0.102751	0.099368	0.398043	
55000	1.695768	3	0.103827	0.404726	0.387278	0.104169	0.258386	0.233650	0.253802	0.254162	0.399838	0.102751	0.099368	0.398043	0.103827	0.404726	0.387278	0.104169	0.258386	0.233650	0.253802	0.254162	0.399838	0.102751	0.099368	0.398043	
56000	1.695768	3	0.103374	0.398567	0.398251	0.099808	0.265918	0.230153	0.259440	0.244489	0.399838	0.102751	0.099368	0.398043	0.103374	0.398567	0.398251	0.099808	0.265918	0.230153	0.259440	0.244489	0.399838	0.102751	0.099368	0.398043	
57000	1.695768	3	0.098952	0.405187	0.392490	0.103371	0.262040	0.237690	0.245244	0.255026	0.399838	0.102751	0.099368	0.398043	0.098952	0.405187	0.392490	0.103371	0.262040	0.237690	0.245244	0.255026	0.399838	0.102751	0.099368	0.398043	
58000	1.695768	3	0.104902	0.411802	0.379766	0.103530	0.255806	0.246110	0.257373	0.240711	0.399838	0.102751	0.099368	0.398043	0.104902	0.411802	0.379766	0.103530	0.255806	0.246110	0.257373	0.240711	0.399838	0.102751	0.099368	0.398043	
59000	1.695768	3	0.108528	0.394167	0.395917	0.101388	0.258847	0.243101	0.251067	0.246985	0.399838	0.102751	0.099368	0.398043	0.108528	0.394167	0.395917	0.101388	0.258847	0.243101	0.251067	0.246985	0.399838	0.102751	0.099368	0.398043	
60000	1.695768	3	0.108528	0.394167	0.395917	0.101388	0.258847	0.243101	0.251067	0.246985	0.399838	0.102751	0.099368	0.398043	0.108528	0.394167	0.395917	0.101388	0.258847	0.243101	0.251067	0.246985	0.399838	0.102751	0.099368	0.398043	
61000	1.695768	3	0.099096	0.404379	0.392673	0.103852	0.258120	0.255241	0.243565	0.243075	0.399838	0.102751	0.099368	0.398043	0.099096	0.404379	0.392673	0.103852	0.258120	0.255241	0.243565	0.243075	0.399838	0.102751	0.099368	0.398043	
62000	1.695768	3	0.105446	0.404971	0.389378	0.100205	0.264697	0.230624	0.255892	0.248787	0.399838	0.102751	0.099368	0.398043	0.105446	0.404971	0.389378	0.100205	0.264697	0.230624	0.255892	0.248787	0.399838	0.102751	0.099368	0.398043	
63000	1.695768	3	0.100173	0.397627	0.398800	0.103399	0.266233	0.241902	0.238496	0.253369	0.399838	0.102751	0.099368	0.398043	0.100173	0.397627	0.398800	0.103399	0.266233	0.241902	0.238496	0.253369	0.399838	0.102751	0.099368	0.398043	
64000	1.695768	3	0.101755	0.404309	0.393325	0.100611	0.251629	0.240700	0.257557	0.250114	0.399838	0.102751	0.099368	0.398043	0.101755	0.404309	0.393325	0.100611	0.251629	0.240700	0.257557	0.250114	0.399838	0.102751	0.099368	0.398043	
65000	1.695768	3	0.101755	0.404309	0.393325	0.100611	0.247885	0.241143	0.253354	0.257618	0.399838	0.102751	0.099368	0.398043	0.101755	0.404309	0.393325	0.100611	0.247885	0.241143	0.253354	0.257618	0.399838	0.102751	0.099368	0.398043	
66000	1.695768	3	0.101755	0.404309	0.393325	0.100611	0.245964	0.239433	0.255362	0.259241	0.399838	0.102751	0.099368	0.398043	0.101755	0.404309	0.393325	0.100611	0.245964	0.239433	0.255362	0.259241	0.399838	0.102751	0.099368	0.398043	
67000	1.695768	3	0.096635	0.393257	0.405606	0.104502	0.263476	0.227859	0.255885	0.252780	0.395031	0.103713	0.097494	0.403763	0.096635	0.393257	0.405606	0.104502	0.263476	0.227859	0.255885	0.252780	0.395031	0.103713	0.097494	0.403763	
68000	1.695768	3	0.097704	0.395645	0.402760	0.103891	0.250093	0.237016	0.246319	0.266572	0.395031	0.103713	0.097494	0.403763	0.097704	0.395645	0.402760	0.103891	0.250093	0.237016	0.246319	0.266572	0.395031	0.103713	0.097494	0.403763	
69000	1.695768	3	0.097704	0.395645	0.402760	0.103891	0.265842	0.245554	0.233980	0.254624	0.395031	0.103713	0.097494	0.403763	0.097704	0.395645	0.402760	0.103891	0.265842	0.245554	0.233980	0.254624	0.395031	0.103713	0.097494	0.403763	
70000	1.695768	3	0.105293	0.385573	0.403563	0.105571	0.250017	0.236601	0.255153	0.258229	0.395031	0.103713	0.097494	0.403763	0.105293	0.385573	0.403563	0.105571	0.250017	0.236601	0.255153	0.258229	0.395031	0.103713	0.097494	0.403763	
71000	1.695768	3	0.099402	0.399716	0.398658	0.102224	0.245828	0.250608	0.250718	0.252846	0.395031	0.103713	0.097494	0.403763	0.099402	0.399716	0.398658	0.102224	0.245828	0.250608	0.250718	0.252846	0.395031	0.103713	0.097494	0.403763	
72000	1.695768	3	0.099402	0.399716	0.398658	0.102224	0.249720	0.238942	0.254373	0.256965	0.402364	0.104790	0.099177	0.393669	0.099402	0.399716	0.398658	0.102224	0.249720	0.238942	0.254373	0.256965	0.402364	0.104790	0.099177	0.393669	
73000	1.695768	3	0.103257	0.399922	0.397374	0.099447	0.244336	0.246818	0.259705	0.249141	0.394715	0.102696	0.099621	0.402968	0.103257	0.399922	0.397374	0.099447	0.244336	0.246818	0.259705	0.249141	0.394715	0.102696	0.099621	0.402968	
74000	1.695768	3	0.107619	0.393439	0.403557	0.095385	0.247353	0.234937	0.255180	0.262529	0.394715	0.102696	0.099621	0.402968	0.107619	0.393439	0.403557	0.095385	0.247353	0.234937	0.255180	0.262529	0.394715	0.102696	0.099621	0.402968	
75000	1.695768	3	0.103853	0.403819	0.390254	0.102073	0.249485	0.246539	0.255428	0.248548	0.400667	0.105256	0.098647	0.395430	0.103853	0.403819	0.390254	0.102073	0.249485	0.246539	0.255428	0.248548	0.400667	0.105256	0.098647	0.395430	
76000	1.695768	3	0.103853	0.403819	0.390254	0.102073	0.254319	0.247395	0.249950	0.248336	0.400667	0.105256	0.098647	0.395430	0.103853	0.403819	0.390254	0.102073	0.254319	0.247395	0.249950	0.248336	0.400667	0.105256	0.098647	0.395430	
77000	1.695768	3	0.103853	0.403819	0.390254	0.102073	0.255807	0.231911	0.246837	0.265445	0.400667	0.105256	0.098647	0.395430	0.103853	0.403819	0.390254	0.102073	0.255807	0.231911	0.246837	0.265445	0.400667	0.105256	0.098647	0.395430	
78000	1.695768	3	0.104149	0.395781	0.396125	0.103945	0.263845	0.236180	0.246921	0.253053	0.401378	0.102115	0.097043	0.399464	0.104149	0.395781	0.396125	0.103945	0.263845	0.236180	0.246921	0.253053	0.401378	0.102115	0.097043	0.399464	
79000	1.695768	3	0.099821	0.388562	0.404031	0.107586	0.265010	0.232866	0.256716	0.245408	0.401378	0.102115	0.097043	0.399464	0.099821	0.388562	0.404031	0.107586	0.265010	0.232866	0.256716	0.245408	0.401378	0.102115	0.097043	0.399464	
80000	1.695768	3	0.099653	0.401384	0.392275	0.106688	0.256379	0.236096	0.254172	0.253353	0.401378	0.102115	0.097043	0.399464	0.099653	0.401384	0.392275	0.106688	0.256379	0.236096	0.254172	0.253353	0.401378	0.102115	0.097043	0.399464	
81000	1.695768	3	0.105008	0.408555	0.387821	0.098616	0.260330	0.234059	0.248675	0.256935	0.401378	0.102115	0.097043	0.399464	0.105008	0.408555	0.387821	0.098616	0.260330	0.234059	0.248675	0.256935	0.401378	0.102115	0.097043	0.399464	
82000	1.695768	3	0.105008	0.408555	0.387821	0.098616	0.253204	0.240207	0.249365	0.257224	0.401378	0.102115	0.097043	0.399464	0.105008	0.408555	0.387821	0.098616	0.253204	0.240207	0.249365	0.257224	0.401378	0.102115	0.097043	0.399464	
83000	1.695768	3	0.104675	0.402637	0.388657	0.104031	0.260861	0.240393	0.252213	0.246533	0.401378	0.102115	0.097043	0.399464	0.104675	0.402637	0.388657	0.104031	0.260861	0.240393	0.252213	0.246533	0.401378	0.102115	0.097043	0.399464	
84000	1.695768	3	0.104248	0.403195	0.387774	0.104782	0.261604	0.231396	0.255541	0.251459	0.401378	0.102115	0.097043	0.399464	0.104248	0.403195	0.387774	0.104782	0.261604	0.231396	0.255541	0.251459	0.401378	0.102115	0.097043	0.399464	
85000	1.695768	3	0.102631	0.393678	0.400661	0.103030	0.253070	0.243395	0.250056	0.253479	0.401378	0.102115	0.097043	0.399464	0.102631	0.393678	0.400661	0.103030	0.253070	0.243395	0.250056	0.253479	0.401378	0.102115	0.097043	0.399464	
86000	1.695768	3	0.101788	0.402029	0.391607	0.104576	0.264895	0.232477	0.251258	0.251371	0.401378	0.102115	0.097043	0.399464	0.101788	0.402029	0.391607	0.104576	0.264895	0.232477	0.251258	0.251371	0.401378	0.102115	0.097043	0.399464	
87000	1.695768	3	0.103387	0.401421	0.390660	0.104533	0.253826	0.240815	0.259006	0.246353	0.400515	0.101622	0.102316	0.395547	0.103387	0.401421	0.390660	0.104533	0.253826	0.240815	0.259006	0.246353	0.400515	0.101622	0.102316	0.395547	
88000	1.695768	3	0.103387	0.401421	0.390660	0.104533	0.271748	0.234004	0.248349	0.245898	0.399303	0.102860	0.100339	0.397499	0.103387	0.401421	0.390660	0.104533	0.271748	0.234004	0.248349	0.245898	0.399303	0.102860	0.100339	0.397499	
89000	1.695768	3	0.103387	0.401421	0.390660	0.104533	0.248178	0.234086	0.263214	0.254522	0.399303	0.102860	0.100339	0.397499	0.103387	0.401421	0.390660	0.104533	0.248178	0.234086	0.263214	0.254522	0.399303	0.102860	0.100339	0.397499	
90000	1.695768	3	0.103387	0.401421	0.390660	0.104533	0.257779	0.243120	0.252093	0.247008	0.399303	0.102860	0.100339	0.397499	0.103387	0.401421	0.390660	0.104533	0.257779	0.243120	0.252093	0.247008	0.399303	0.102860	0.100339	0.397499	
91000	1.695768	3	0.103504	0.390110	0.404755	0.101631	0.258408	0.242571	0.248603	0.250418	0.399303	0.102860	0.100339	0.397499	0.103504	0.390110	0.404755	0.101631	0.258408	0.242571	0.248603	0.250418	0.399303	0.102860	0.100339	0.397499	
92000	1.695768	3	0.100529	0.400439	0.402233	0.096798	0.261441	0.242332	0.250812	0.245415	0.399303	0.102860	0.100339	0.397499	0.100529	0.400439	0.402233	0.096798	0.261441	0.242332	0.250812	0.245415	0.399303	0.102860	0.100339	0.397499	
93000	1.695768	3	0.100529	0.400439	0.402233	0.096798	0.244561	0.245813	0.264839	0.244787	0.399303	0.102860	0.100339	0.397499	0.100529	0.400439	0.402233	0.096798	0.244561	0.245813	0.264839	0.244787	0.399303	0.102860	0.100339	0.397499	
94000	1.695768	3	0.100971	0.403831	0.396207	0.098991	0.259714	0.240434	0.250296	0.249556	0.399303	0.102860	0.100339	0.397499	0.100971	0.403831	0.396207	0.098991	0.259714	0.240434	0.250296	0.249556	0.399303	0.102860	0.100339	0.397499	
95000	1.695768	3	0.098526	0.401190	0.401744	0.098540	0.264366	0.247562	0.238613	0.249459	0.399303	0.102860	0.100339	0.397499	0.098526	0.401190	0.401744	0.098540	0.264366	0.247562	0.238613	0.249459	0.399303	0.102860	0.100339	0.397499	
96000	1.695768	3	0.103118	0.402360	0.389273	0.105250	0.253404	0.250484	0.246566	0.249545	0.401597	0.101772	0.102578	0.394053	0.103118	0.402360	0.389273	0.105250	0.253404	0.250484	0.246566	0.249545	0.401597	0.101772	0.102578	0.394053	
97000	1.695768	3	0.103118	0.402360	0.389273	0.105250	0.259370	0.228645	0.253384	0.258601	0.401597	0.101772	0.102578	0.394053	0.103118	0.402360	0.389273	0.105250	0.259370	0.228645	0.253384	0.258601	0.401597	0.101772	0.102578	0.394053	
98000	1.695768	3	0.099855	0.396619	0.398092	0.105433	0.261834	0.232110	0.260774	0.245283	0.395777	0.100180	0.100462	0.403581	0.099855	0.396619	0.398092	0.105433	0.261834	0.232110	0.260774	0.245283	0.395777	0.100180	0.100462	0.403581	
99000	1.695768	3	0.104238	0.392092	0.396303	0.107367	0.251893	0.243811	0.257725	0.246572	0.395777	0.100180	0.100462	0.403581	0.104238	0.392092	0.396303	0.107367	0.251893	0.243811	0.257725	0.246572	0.395777	0.100180	0.100462	0.403581	
100000	1.695768	3	0.107579	0.405960	0.380807	0.105653	0.251158	0.230687	0.254313	0.263842	0.404515	0.101357	0.097258	0.396871	0.107579	0.405960	0.380807	0.105653	0.251158	0.230687	0.254313	0.263842	0.404515	0.101357	0.097258	0.396871	
101000	1.695768	3	0.104286	0.402304	0.392511	0.100899	0.258506	0.231623	0.256090	0.253782	0.404515	0.101357	0.097258	0.396871	0.104286	0.402304	0.392511	0.100899	0.258506	0.231623	0.256090	0.253782	0.404515	0.101357	0.097258	0.396871	
102000	1.695768	3	0.104286	0.402304	0.392511	0.100899	0.250841	0.240237	0.254357	0.254565	0.404515	0.101357	0.097258	0.396871	0.104286	0.402304	0.392511	0.100899	0.250841	0.240237	0.254357	0.254565	0.404515	0.101357	0.097258	0.396871	
103000	1.695768	3	0.097799	0.399978	0.402450	0.099773	0.276974	0.221065	0.253247	0.248714	0.404515	0.101357	0.097258	0.396871	0.097799	0.399978	0.402450	0.099773	0.276974	0.221065	0.253247	0.248714	0.404515	0.101357	0.097258	0.396871	
