Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	1.695768	3	0.095002	0.414509	0.389188	0.101301	0.248794	0.258369	0.233917	0.258920	0.396638	0.102763	0.099036	0.401563	0.095002	0.414509	0.389188	0.101301	0.248794	0.258369	0.233917	0.258920	0.396638	0.102763	0.099036	0.401563	
14000	1.695768	3	0.095002	0.414509	0.389188	0.101301	0.253336	0.251607	0.234424	0.260633	0.392802	0.105184	0.100822	0.401191	0.095002	0.414509	0.389188	0.101301	0.253336	0.251607	0.234424	0.260633	0.392802	0.105184	0.100822	0.401191	
15000	1.695768	3	0.097711	0.402667	0.394145	0.105477	0.251484	0.256525	0.244363	0.247628	0.392802	0.105184	0.100822	0.401191	0.097711	0.402667	0.394145	0.105477	0.251484	0.256525	0.244363	0.247628	0.392802	0.105184	0.100822	0.401191	
16000	1.695768	3	0.097711	0.402667	0.394145	0.105477	0.255379	0.262268	0.223161	0.259192	0.392802	0.105184	0.100822	0.401191	0.097711	0.402667	0.394145	0.105477	0.255379	0.262268	0.223161	0.259192	0.392802	0.105184	0.100822	0.401191	
17000	1.695768	3	0.098940	0.403511	0.393242	0.104306	0.249383	0.261372	0.232787	0.256458	0.389647	0.105319	0.104102	0.400933	0.098940	0.403511	0.393242	0.104306	0.249383	0.261372	0.232787	0.256458	0.389647	0.105319	0.104102	0.400933	
18000	1.695768	3	0.098940	0.403511	0.393242	0.104306	0.251461	0.263824	0.225684	0.259031	0.389647	0.105319	0.104102	0.400933	0.098940	0.403511	0.393242	0.104306	0.251461	0.263824	0.225684	0.259031	0.389647	0.105319	0.104102	0.400933	
19000	1.695768	3	0.098940	0.403511	0.393242	0.104306	0.247646	0.263317	0.235865	0.253172	0.389647	0.105319	0.104102	0.400933	0.098940	0.403511	0.393242	0.104306	0.247646	0.263317	0.235865	0.253172	0.389647	0.105319	0.104102	0.400933	
20000	1.695768	3	0.098940	0.403511	0.393242	0.104306	0.254095	0.249402	0.234032	0.262472	0.389221	0.097024	0.102923	0.410831	0.098940	0.403511	0.393242	0.104306	0.254095	0.249402	0.234032	0.262472	0.389221	0.097024	0.102923	0.410831	
21000	1.695768	3	0.098940	0.403511	0.393242	0.104306	0.247532	0.261059	0.236850	0.254560	0.389221	0.097024	0.102923	0.410831	0.098940	0.403511	0.393242	0.104306	0.247532	0.261059	0.236850	0.254560	0.389221	0.097024	0.102923	0.410831	
22000	1.695768	3	0.097217	0.402880	0.399807	0.100096	0.244023	0.258631	0.244982	0.252364	0.387627	0.104272	0.098999	0.409102	0.097217	0.402880	0.399807	0.100096	0.244023	0.258631	0.244982	0.252364	0.387627	0.104272	0.098999	0.409102	
23000	1.695768	3	0.097217	0.402880	0.399807	0.100096	0.246583	0.253023	0.242140	0.258253	0.391336	0.098760	0.104853	0.405052	0.097217	0.402880	0.399807	0.100096	0.246583	0.253023	0.242140	0.258253	0.391336	0.098760	0.104853	0.405052	
24000	1.695768	3	0.097217	0.402880	0.399807	0.100096	0.246069	0.263284	0.230666	0.259981	0.391336	0.098760	0.104853	0.405052	0.097217	0.402880	0.399807	0.100096	0.246069	0.263284	0.230666	0.259981	0.391336	0.098760	0.104853	0.405052	
25000	1.695768	3	0.097217	0.402880	0.399807	0.100096	0.267391	0.248093	0.232293	0.252223	0.391336	0.098760	0.104853	0.405052	0.097217	0.402880	0.399807	0.100096	0.267391	0.248093	0.232293	0.252223	0.391336	0.098760	0.104853	0.405052	
26000	1.695768	3	0.099636	0.395412	0.405130	0.099822	0.254536	0.256663	0.237146	0.251656	0.391336	0.098760	0.104853	0.405052	0.099636	0.395412	0.405130	0.099822	0.254536	0.256663	0.237146	0.251656	0.391336	0.098760	0.104853	0.405052	
27000	1.695768	3	0.099636	0.395412	0.405130	0.099822	0.257033	0.261377	0.230216	0.251374	0.391336	0.098760	0.104853	0.405052	0.099636	0.395412	0.405130	0.099822	0.257033	0.261377	0.230216	0.251374	0.391336	0.098760	0.104853	0.405052	
28000	1.695768	3	0.099636	0.395412	0.405130	0.099822	0.263450	0.242278	0.237433	0.256839	0.398711	0.098520	0.100239	0.402530	0.099636	0.395412	0.405130	0.099822	0.263450	0.242278	0.237433	0.256839	0.398711	0.098520	0.100239	0.402530	
29000	1.695768	3	0.098913	0.392802	0.403951	0.104335	0.260378	0.258098	0.234492	0.247032	0.398711	0.098520	0.100239	0.402530	0.098913	0.392802	0.403951	0.104335	0.260378	0.258098	0.234492	0.247032	0.398711	0.098520	0.100239	0.402530	
30000	1.695768	3	0.094796	0.408905	0.397852	0.098448	0.247292	0.248339	0.234434	0.269935	0.391063	0.101563	0.100755	0.406619	0.094796	0.408905	0.397852	0.098448	0.247292	0.248339	0.234434	0.269935	0.391063	0.101563	0.100755	0.406619	
31000	1.695768	3	0.103050	0.397638	0.395458	0.103853	0.251829	0.255093	0.236404	0.256674	0.391063	0.101563	0.100755	0.406619	0.103050	0.397638	0.395458	0.103853	0.251829	0.255093	0.236404	0.256674	0.391063	0.101563	0.100755	0.406619	
32000	1.695768	3	0.103050	0.397638	0.395458	0.103853	0.259024	0.260465	0.228228	0.252283	0.391063	0.101563	0.100755	0.406619	0.103050	0.397638	0.395458	0.103853	0.259024	0.260465	0.228228	0.252283	0.391063	0.101563	0.100755	0.406619	
33000	1.695768	3	0.103050	0.397638	0.395458	0.103853	0.249614	0.263658	0.242170	0.244558	0.391063	0.101563	0.100755	0.406619	0.103050	0.397638	0.395458	0.103853	0.249614	0.263658	0.242170	0.244558	0.391063	0.101563	0.100755	0.406619	
34000	1.695768	3	0.099056	0.409852	0.391730	0.099362	0.264554	0.247399	0.229131	0.258917	0.391063	0.101563	0.100755	0.406619	0.099056	0.409852	0.391730	0.099362	0.264554	0.247399	0.229131	0.258917	0.391063	0.101563	0.100755	0.406619	
35000	1.695768	3	0.093562	0.401944	0.400757	0.103737	0.251879	0.255894	0.233717	0.258509	0.388741	0.102765	0.100273	0.408221	0.093562	0.401944	0.400757	0.103737	0.251879	0.255894	0.233717	0.258509	0.388741	0.102765	0.100273	0.408221	
36000	1.695768	3	0.101639	0.409566	0.388398	0.100397	0.251879	0.255894	0.233717	0.258509	0.387866	0.101935	0.102899	0.407300	0.101639	0.409566	0.388398	0.100397	0.251879	0.255894	0.233717	0.258509	0.387866	0.101935	0.102899	0.407300	
37000	1.695768	3	0.101639	0.409566	0.388398	0.100397	0.265009	0.253393	0.229163	0.252434	0.389585	0.103434	0.104967	0.402014	0.101639	0.409566	0.388398	0.100397	0.265009	0.253393	0.229163	0.252434	0.389585	0.103434	0.104967	0.402014	
38000	1.695768	3	0.100158	0.405334	0.395776	0.098732	0.266958	0.243726	0.228425	0.260890	0.389585	0.103434	0.104967	0.402014	0.100158	0.405334	0.395776	0.098732	0.266958	0.243726	0.228425	0.260890	0.389585	0.103434	0.104967	0.402014	
39000	1.695768	3	0.100158	0.405334	0.395776	0.098732	0.263931	0.250951	0.235228	0.249890	0.400271	0.099513	0.102215	0.398001	0.100158	0.405334	0.395776	0.098732	0.263931	0.250951	0.235228	0.249890	0.400271	0.099513	0.102215	0.398001	
40000	1.695768	3	0.100158	0.405334	0.395776	0.098732	0.254730	0.259350	0.225616	0.260304	0.389731	0.104961	0.106072	0.399236	0.100158	0.405334	0.395776	0.098732	0.254730	0.259350	0.225616	0.260304	0.389731	0.104961	0.106072	0.399236	
41000	1.695768	3	0.100158	0.405334	0.395776	0.098732	0.258717	0.258413	0.238156	0.244714	0.386921	0.104852	0.105432	0.402795	0.100158	0.405334	0.395776	0.098732	0.258717	0.258413	0.238156	0.244714	0.386921	0.104852	0.105432	0.402795	
42000	1.695768	3	0.100158	0.405334	0.395776	0.098732	0.267318	0.271575	0.219710	0.241397	0.386921	0.104852	0.105432	0.402795	0.100158	0.405334	0.395776	0.098732	0.267318	0.271575	0.219710	0.241397	0.386921	0.104852	0.105432	0.402795	
43000	1.695768	3	0.096702	0.400610	0.401213	0.101475	0.244569	0.254917	0.240817	0.259697	0.386921	0.104852	0.105432	0.402795	0.096702	0.400610	0.401213	0.101475	0.244569	0.254917	0.240817	0.259697	0.386921	0.104852	0.105432	0.402795	
44000	1.695768	3	0.096702	0.400610	0.401213	0.101475	0.260312	0.251929	0.237367	0.250392	0.386921	0.104852	0.105432	0.402795	0.096702	0.400610	0.401213	0.101475	0.260312	0.251929	0.237367	0.250392	0.386921	0.104852	0.105432	0.402795	
45000	1.695768	3	0.096702	0.400610	0.401213	0.101475	0.267377	0.255092	0.234582	0.242950	0.380287	0.103562	0.102028	0.414123	0.096702	0.400610	0.401213	0.101475	0.267377	0.255092	0.234582	0.242950	0.380287	0.103562	0.102028	0.414123	
46000	1.695768	3	0.096588	0.401671	0.398818	0.102922	0.251906	0.246449	0.248401	0.253244	0.385588	0.100696	0.102576	0.411140	0.096588	0.401671	0.398818	0.102922	0.251906	0.246449	0.248401	0.253244	0.385588	0.100696	0.102576	0.411140	
47000	1.695768	3	0.096588	0.401671	0.398818	0.102922	0.251736	0.264677	0.240391	0.243195	0.392905	0.100369	0.102435	0.404291	0.096588	0.401671	0.398818	0.102922	0.251736	0.264677	0.240391	0.243195	0.392905	0.100369	0.102435	0.404291	
48000	1.695768	3	0.093972	0.400686	0.397319	0.108022	0.256624	0.252888	0.237142	0.253346	0.392905	0.100369	0.102435	0.404291	0.093972	0.400686	0.397319	0.108022	0.256624	0.252888	0.237142	0.253346	0.392905	0.100369	0.102435	0.404291	
49000	1.695768	3	0.098192	0.396847	0.405008	0.099954	0.255736	0.252647	0.227415	0.264202	0.392905	0.100369	0.102435	0.404291	0.098192	0.396847	0.405008	0.099954	0.255736	0.252647	0.227415	0.264202	0.392905	0.100369	0.102435	0.404291	
50000	1.695768	3	0.098192	0.396847	0.405008	0.099954	0.240463	0.263358	0.236667	0.259512	0.392905	0.100369	0.102435	0.404291	0.098192	0.396847	0.405008	0.099954	0.240463	0.263358	0.236667	0.259512	0.392905	0.100369	0.102435	0.404291	
51000	1.695768	3	0.097150	0.401258	0.400548	0.101043	0.250785	0.247470	0.245239	0.256506	0.399308	0.101947	0.099407	0.399338	0.097150	0.401258	0.400548	0.101043	0.250785	0.247470	0.245239	0.256506	0.399308	0.101947	0.099407	0.399338	
52000	1.695768	3	0.094677	0.413591	0.390460	0.101273	0.259163	0.265634	0.222756	0.252447	0.399548	0.098481	0.100562	0.401409	0.094677	0.413591	0.390460	0.101273	0.259163	0.265634	0.222756	0.252447	0.399548	0.098481	0.100562	0.401409	
53000	1.695768	3	0.098412	0.410851	0.390580	0.100157	0.256572	0.260852	0.224003	0.258573	0.399548	0.098481	0.100562	0.401409	0.098412	0.410851	0.390580	0.100157	0.256572	0.260852	0.224003	0.258573	0.399548	0.098481	0.100562	0.401409	
54000	1.695768	3	0.094642	0.400744	0.407791	0.096823	0.263451	0.254160	0.228752	0.253637	0.399548	0.098481	0.100562	0.401409	0.094642	0.400744	0.407791	0.096823	0.263451	0.254160	0.228752	0.253637	0.399548	0.098481	0.100562	0.401409	
55000	1.695768	3	0.099588	0.404530	0.391641	0.104241	0.261783	0.262399	0.233845	0.241973	0.392881	0.096118	0.100630	0.410371	0.099588	0.404530	0.391641	0.104241	0.261783	0.262399	0.233845	0.241973	0.392881	0.096118	0.100630	0.410371	
56000	1.695768	3	0.099588	0.404530	0.391641	0.104241	0.257000	0.244380	0.236856	0.261765	0.391477	0.101150	0.104077	0.403297	0.099588	0.404530	0.391641	0.104241	0.257000	0.244380	0.236856	0.261765	0.391477	0.101150	0.104077	0.403297	
57000	1.695768	3	0.101626	0.407657	0.391988	0.098730	0.257918	0.246566	0.241175	0.254341	0.385925	0.101606	0.102281	0.410188	0.101626	0.407657	0.391988	0.098730	0.257918	0.246566	0.241175	0.254341	0.385925	0.101606	0.102281	0.410188	
58000	1.695768	3	0.100143	0.410544	0.394123	0.095190	0.259866	0.258190	0.227645	0.254299	0.385925	0.101606	0.102281	0.410188	0.100143	0.410544	0.394123	0.095190	0.259866	0.258190	0.227645	0.254299	0.385925	0.101606	0.102281	0.410188	
59000	1.695768	3	0.100143	0.410544	0.394123	0.095190	0.264013	0.258139	0.239355	0.238493	0.385925	0.101606	0.102281	0.410188	0.100143	0.410544	0.394123	0.095190	0.264013	0.258139	0.239355	0.238493	0.385925	0.101606	0.102281	0.410188	
60000	1.695768	3	0.097213	0.398599	0.398723	0.105465	0.254253	0.251640	0.240955	0.253151	0.385925	0.101606	0.102281	0.410188	0.097213	0.398599	0.398723	0.105465	0.254253	0.251640	0.240955	0.253151	0.385925	0.101606	0.102281	0.410188	
61000	1.695768	3	0.095989	0.405402	0.398600	0.100009	0.261222	0.266566	0.230278	0.241933	0.385925	0.101606	0.102281	0.410188	0.095989	0.405402	0.398600	0.100009	0.261222	0.266566	0.230278	0.241933	0.385925	0.101606	0.102281	0.410188	
62000	1.695768	3	0.095989	0.405402	0.398600	0.100009	0.259639	0.256362	0.245173	0.238826	0.389100	0.106099	0.104294	0.400507	0.095989	0.405402	0.398600	0.100009	0.259639	0.256362	0.245173	0.238826	0.389100	0.106099	0.104294	0.400507	
63000	1.695768	3	0.097358	0.408988	0.393595	0.100059	0.247321	0.261534	0.230652	0.260492	0.389100	0.106099	0.104294	0.400507	0.097358	0.408988	0.393595	0.100059	0.247321	0.261534	0.230652	0.260492	0.389100	0.106099	0.104294	0.400507	
64000	1.695768	3	0.097358	0.408988	0.393595	0.100059	0.252431	0.255180	0.236027	0.256361	0.389100	0.106099	0.104294	0.400507	0.097358	0.408988	0.393595	0.100059	0.252431	0.255180	0.236027	0.256361	0.389100	0.106099	0.104294	0.400507	
65000	1.695768	3	0.097358	0.408988	0.393595	0.100059	0.252431	0.255180	0.236027	0.256361	0.389100	0.106099	0.104294	0.400507	0.097358	0.408988	0.393595	0.100059	0.252431	0.255180	0.236027	0.256361	0.389100	0.106099	0.104294	0.400507	
66000	1.695768	3	0.097159	0.404042	0.399348	0.099451	0.251939	0.266463	0.237648	0.243950	0.386599	0.105252	0.104386	0.403763	0.097159	0.404042	0.399348	0.099451	0.251939	0.266463	0.237648	0.243950	0.386599	0.105252	0.104386	0.403763	
67000	1.695768	3	0.100110	0.399214	0.393588	0.107089	0.253048	0.247888	0.244693	0.254371	0.386599	0.105252	0.104386	0.403763	0.100110	0.399214	0.393588	0.107089	0.253048	0.247888	0.244693	0.254371	0.386599	0.105252	0.104386	0.403763	
68000	1.695768	3	0.096531	0.406689	0.396306	0.100473	0.263096	0.250605	0.242736	0.243564	0.398586	0.097793	0.105132	0.398489	0.096531	0.406689	0.396306	0.100473	0.263096	0.250605	0.242736	0.243564	0.398586	0.097793	0.105132	0.398489	
69000	1.695768	3	0.096531	0.406689	0.396306	0.100473	0.269918	0.245728	0.231874	0.252480	0.385014	0.105756	0.103993	0.405237	0.096531	0.406689	0.396306	0.100473	0.269918	0.245728	0.231874	0.252480	0.385014	0.105756	0.103993	0.405237	
70000	1.695768	3	0.096531	0.406689	0.396306	0.100473	0.250946	0.265088	0.226900	0.257066	0.386206	0.102483	0.101442	0.409869	0.096531	0.406689	0.396306	0.100473	0.250946	0.265088	0.226900	0.257066	0.386206	0.102483	0.101442	0.409869	
71000	1.695768	3	0.099667	0.400827	0.401622	0.097884	0.257794	0.264285	0.231794	0.246127	0.386206	0.102483	0.101442	0.409869	0.099667	0.400827	0.401622	0.097884	0.257794	0.264285	0.231794	0.246127	0.386206	0.102483	0.101442	0.409869	
72000	1.695768	3	0.099667	0.400827	0.401622	0.097884	0.254855	0.257526	0.244191	0.243429	0.386206	0.102483	0.101442	0.409869	0.099667	0.400827	0.401622	0.097884	0.254855	0.257526	0.244191	0.243429	0.386206	0.102483	0.101442	0.409869	
73000	1.695768	3	0.092915	0.409168	0.394010	0.103907	0.263045	0.256713	0.234182	0.246060	0.386206	0.102483	0.101442	0.409869	0.092915	0.409168	0.394010	0.103907	0.263045	0.256713	0.234182	0.246060	0.386206	0.102483	0.101442	0.409869	
74000	1.695768	3	0.103052	0.399837	0.394807	0.102304	0.263045	0.256713	0.234182	0.246060	0.387130	0.103404	0.101846	0.407620	0.103052	0.399837	0.394807	0.102304	0.263045	0.256713	0.234182	0.246060	0.387130	0.103404	0.101846	0.407620	
75000	1.695768	3	0.095012	0.411216	0.387805	0.105967	0.263045	0.256713	0.234182	0.246060	0.387130	0.103404	0.101846	0.407620	0.095012	0.411216	0.387805	0.105967	0.263045	0.256713	0.234182	0.246060	0.387130	0.103404	0.101846	0.407620	
76000	1.695768	3	0.095012	0.411216	0.387805	0.105967	0.247669	0.261853	0.235558	0.254919	0.387130	0.103404	0.101846	0.407620	0.095012	0.411216	0.387805	0.105967	0.247669	0.261853	0.235558	0.254919	0.387130	0.103404	0.101846	0.407620	
77000	1.695768	3	0.092514	0.396343	0.412202	0.098941	0.263605	0.255953	0.222076	0.258366	0.386612	0.099891	0.100293	0.413204	0.092514	0.396343	0.412202	0.098941	0.263605	0.255953	0.222076	0.258366	0.386612	0.099891	0.100293	0.413204	
78000	1.695768	3	0.092514	0.396343	0.412202	0.098941	0.259964	0.251022	0.242919	0.246094	0.386612	0.099891	0.100293	0.413204	0.092514	0.396343	0.412202	0.098941	0.259964	0.251022	0.242919	0.246094	0.386612	0.099891	0.100293	0.413204	
79000	1.695768	3	0.096258	0.397205	0.403298	0.103239	0.256655	0.248963	0.231252	0.263130	0.386612	0.099891	0.100293	0.413204	0.096258	0.397205	0.403298	0.103239	0.256655	0.248963	0.231252	0.263130	0.386612	0.099891	0.100293	0.413204	
80000	1.695768	3	0.096258	0.397205	0.403298	0.103239	0.256503	0.252072	0.236423	0.255002	0.392890	0.102795	0.098870	0.405444	0.096258	0.397205	0.403298	0.103239	0.256503	0.252072	0.236423	0.255002	0.392890	0.102795	0.098870	0.405444	
81000	1.695768	3	0.103028	0.408207	0.386676	0.102089	0.255292	0.260803	0.238527	0.245378	0.392890	0.102795	0.098870	0.405444	0.103028	0.408207	0.386676	0.102089	0.255292	0.260803	0.238527	0.245378	0.392890	0.102795	0.098870	0.405444	
82000	1.695768	3	0.103778	0.404780	0.394597	0.096846	0.256571	0.260239	0.242160	0.241030	0.392890	0.102795	0.098870	0.405444	0.103778	0.404780	0.394597	0.096846	0.256571	0.260239	0.242160	0.241030	0.392890	0.102795	0.098870	0.405444	
83000	1.695768	3	0.100396	0.400947	0.403109	0.095548	0.262615	0.252157	0.240751	0.244477	0.392890	0.102795	0.098870	0.405444	0.100396	0.400947	0.403109	0.095548	0.262615	0.252157	0.240751	0.244477	0.392890	0.102795	0.098870	0.405444	
84000	1.695768	3	0.098181	0.405791	0.398322	0.097705	0.257248	0.255938	0.232300	0.254513	0.389452	0.102439	0.102738	0.405371	0.098181	0.405791	0.398322	0.097705	0.257248	0.255938	0.232300	0.254513	0.389452	0.102439	0.102738	0.405371	
85000	1.695768	3	0.098181	0.405791	0.398322	0.097705	0.262435	0.252680	0.239757	0.245128	0.389452	0.102439	0.102738	0.405371	0.098181	0.405791	0.398322	0.097705	0.262435	0.252680	0.239757	0.245128	0.389452	0.102439	0.102738	0.405371	
86000	1.695768	3	0.098181	0.405791	0.398322	0.097705	0.251522	0.263249	0.230499	0.254730	0.391628	0.099780	0.105177	0.403415	0.098181	0.405791	0.398322	0.097705	0.251522	0.263249	0.230499	0.254730	0.391628	0.099780	0.105177	0.403415	
87000	1.695768	3	0.101796	0.402630	0.395843	0.099730	0.261701	0.253135	0.237111	0.248053	0.391628	0.099780	0.105177	0.403415	0.101796	0.402630	0.395843	0.099730	0.261701	0.253135	0.237111	0.248053	0.391628	0.099780	0.105177	0.403415	
88000	1.695768	3	0.098196	0.403308	0.399355	0.099141	0.260008	0.249975	0.240540	0.249478	0.382905	0.103432	0.102071	0.411592	0.098196	0.403308	0.399355	0.099141	0.260008	0.249975	0.240540	0.249478	0.382905	0.103432	0.102071	0.411592	
89000	1.695768	3	0.092576	0.401570	0.404906	0.100948	0.264724	0.252056	0.235575	0.247645	0.384750	0.104438	0.104088	0.406723	0.092576	0.401570	0.404906	0.100948	0.264724	0.252056	0.235575	0.247645	0.384750	0.104438	0.104088	0.406723	
90000	1.695768	3	0.092576	0.401570	0.404906	0.100948	0.242827	0.266522	0.238501	0.252151	0.400732	0.097463	0.097753	0.404053	0.092576	0.401570	0.404906	0.100948	0.242827	0.266522	0.238501	0.252151	0.400732	0.097463	0.097753	0.404053	
91000	1.695768	3	0.099623	0.403068	0.397926	0.099384	0.262455	0.251486	0.232376	0.253684	0.393401	0.099369	0.096245	0.410985	0.099623	0.403068	0.397926	0.099384	0.262455	0.251486	0.232376	0.253684	0.393401	0.099369	0.096245	0.410985	
92000	1.695768	3	0.098051	0.401016	0.400502	0.100431	0.272856	0.242907	0.229805	0.254432	0.393401	0.099369	0.096245	0.410985	0.098051	0.401016	0.400502	0.100431	0.272856	0.242907	0.229805	0.254432	0.393401	0.099369	0.096245	0.410985	
93000	1.695768	3	0.098367	0.394322	0.400256	0.107054	0.258586	0.258147	0.234728	0.248540	0.387442	0.102553	0.098721	0.411284	0.098367	0.394322	0.400256	0.107054	0.258586	0.258147	0.234728	0.248540	0.387442	0.102553	0.098721	0.411284	
94000	1.695768	3	0.098367	0.394322	0.400256	0.107054	0.267229	0.246882	0.230665	0.255224	0.387265	0.098403	0.105149	0.409183	0.098367	0.394322	0.400256	0.107054	0.267229	0.246882	0.230665	0.255224	0.387265	0.098403	0.105149	0.409183	
95000	1.695768	3	0.101371	0.400233	0.391852	0.106544	0.254454	0.254392	0.242198	0.248956	0.392218	0.104250	0.102442	0.401090	0.101371	0.400233	0.391852	0.106544	0.254454	0.254392	0.242198	0.248956	0.392218	0.104250	0.102442	0.401090	
96000	1.695768	3	0.099100	0.401397	0.401739	0.097764	0.264125	0.248579	0.236292	0.251003	0.392218	0.104250	0.102442	0.401090	0.099100	0.401397	0.401739	0.097764	0.264125	0.248579	0.236292	0.251003	0.392218	0.104250	0.102442	0.401090	
97000	1.695768	3	0.094559	0.416632	0.391486	0.097323	0.254100	0.250007	0.246308	0.249586	0.392069	0.105610	0.099329	0.402993	0.094559	0.416632	0.391486	0.097323	0.254100	0.250007	0.246308	0.249586	0.392069	0.105610	0.099329	0.402993	
98000	1.695768	3	0.100154	0.415756	0.386278	0.097812	0.255372	0.256129	0.231948	0.256551	0.392069	0.105610	0.099329	0.402993	0.100154	0.415756	0.386278	0.097812	0.255372	0.256129	0.231948	0.256551	0.392069	0.105610	0.099329	0.402993	
99000	1.695768	3	0.099212	0.401301	0.395795	0.103692	0.257569	0.240246	0.249290	0.252894	0.392069	0.105610	0.099329	0.402993	0.099212	0.401301	0.395795	0.103692	0.257569	0.240246	0.249290	0.252894	0.392069	0.105610	0.099329	0.402993	
100000	1.695768	3	0.102631	0.403868	0.392863	0.100638	0.272272	0.243919	0.234260	0.249549	0.397020	0.101906	0.096533	0.404541	0.102631	0.403868	0.392863	0.100638	0.272272	0.243919	0.234260	0.249549	0.397020	0.101906	0.096533	0.404541	
101000	1.695768	3	0.099489	0.402518	0.398885	0.099108	0.255612	0.251779	0.230111	0.262499	0.394906	0.100941	0.096664	0.407489	0.099489	0.402518	0.398885	0.099108	0.255612	0.251779	0.230111	0.262499	0.394906	0.100941	0.096664	0.407489	
102000	1.695768	3	0.099489	0.402518	0.398885	0.099108	0.258344	0.257026	0.229722	0.254907	0.388528	0.099982	0.098486	0.413003	0.099489	0.402518	0.398885	0.099108	0.258344	0.257026	0.229722	0.254907	0.388528	0.099982	0.098486	0.413003	
103000	1.695768	3	0.095559	0.397775	0.403904	0.102763	0.254096	0.251787	0.245178	0.248939	0.388528	0.099982	0.098486	0.413003	0.095559	0.397775	0.403904	0.102763	0.254096	0.251787	0.245178	0.248939	0.388528	0.099982	0.098486	0.413003	
