Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
14000	1.695768	3	0.104223	0.403731	0.392607	0.099439	0.244974	0.255803	0.247418	0.251805	0.401504	0.099810	0.098305	0.400381	0.104223	0.403731	0.392607	0.099439	0.244974	0.255803	0.247418	0.251805	0.401504	0.099810	0.098305	0.400381	
15000	1.695768	3	0.108081	0.410731	0.384893	0.096295	0.252937	0.248255	0.242679	0.256128	0.401504	0.099810	0.098305	0.400381	0.108081	0.410731	0.384893	0.096295	0.252937	0.248255	0.242679	0.256128	0.401504	0.099810	0.098305	0.400381	
16000	1.695768	3	0.100510	0.400385	0.394497	0.104608	0.248567	0.261061	0.242623	0.247749	0.401504	0.099810	0.098305	0.400381	0.100510	0.400385	0.394497	0.104608	0.248567	0.261061	0.242623	0.247749	0.401504	0.099810	0.098305	0.400381	
17000	1.695768	3	0.109125	0.410538	0.382838	0.097499	0.240041	0.254403	0.243781	0.261776	0.401504	0.099810	0.098305	0.400381	0.109125	0.410538	0.382838	0.097499	0.240041	0.254403	0.243781	0.261776	0.401504	0.099810	0.098305	0.400381	
18000	1.695768	3	0.106262	0.398268	0.393450	0.102020	0.244046	0.256797	0.245302	0.253855	0.401504	0.099810	0.098305	0.400381	0.106262	0.398268	0.393450	0.102020	0.244046	0.256797	0.245302	0.253855	0.401504	0.099810	0.098305	0.400381	
19000	1.695768	3	0.106262	0.398268	0.393450	0.102020	0.247172	0.253570	0.248445	0.250813	0.401504	0.099810	0.098305	0.400381	0.106262	0.398268	0.393450	0.102020	0.247172	0.253570	0.248445	0.250813	0.401504	0.099810	0.098305	0.400381	
20000	1.695768	3	0.113154	0.395073	0.393353	0.098419	0.247172	0.253570	0.248445	0.250813	0.401504	0.099810	0.098305	0.400381	0.113154	0.395073	0.393353	0.098419	0.247172	0.253570	0.248445	0.250813	0.401504	0.099810	0.098305	0.400381	
21000	1.695768	3	0.112402	0.394691	0.389585	0.103322	0.244976	0.249598	0.242678	0.262748	0.401504	0.099810	0.098305	0.400381	0.112402	0.394691	0.389585	0.103322	0.244976	0.249598	0.242678	0.262748	0.401504	0.099810	0.098305	0.400381	
22000	1.695768	3	0.112402	0.394691	0.389585	0.103322	0.244175	0.242670	0.257554	0.255601	0.401504	0.099810	0.098305	0.400381	0.112402	0.394691	0.389585	0.103322	0.244175	0.242670	0.257554	0.255601	0.401504	0.099810	0.098305	0.400381	
23000	1.695768	3	0.112402	0.394691	0.389585	0.103322	0.247518	0.256808	0.261499	0.234175	0.401504	0.099810	0.098305	0.400381	0.112402	0.394691	0.389585	0.103322	0.247518	0.256808	0.261499	0.234175	0.401504	0.099810	0.098305	0.400381	
24000	1.695768	3	0.112826	0.393224	0.387137	0.106813	0.244048	0.254158	0.236110	0.265684	0.407978	0.094246	0.100927	0.396850	0.112826	0.393224	0.387137	0.106813	0.244048	0.254158	0.236110	0.265684	0.407978	0.094246	0.100927	0.396850	
25000	1.695768	3	0.105595	0.398231	0.392107	0.104067	0.248833	0.260880	0.234287	0.256000	0.408016	0.093062	0.099144	0.399777	0.105595	0.398231	0.392107	0.104067	0.248833	0.260880	0.234287	0.256000	0.408016	0.093062	0.099144	0.399777	
26000	1.695768	3	0.105595	0.398231	0.392107	0.104067	0.249379	0.254225	0.239053	0.257343	0.408016	0.093062	0.099144	0.399777	0.105595	0.398231	0.392107	0.104067	0.249379	0.254225	0.239053	0.257343	0.408016	0.093062	0.099144	0.399777	
27000	1.695768	3	0.108569	0.390942	0.402262	0.098227	0.249379	0.254225	0.239053	0.257343	0.408016	0.093062	0.099144	0.399777	0.108569	0.390942	0.402262	0.098227	0.249379	0.254225	0.239053	0.257343	0.408016	0.093062	0.099144	0.399777	
28000	1.695768	3	0.116561	0.402976	0.383639	0.096824	0.243165	0.252945	0.249957	0.253932	0.408361	0.101982	0.095799	0.393858	0.116561	0.402976	0.383639	0.096824	0.243165	0.252945	0.249957	0.253932	0.408361	0.101982	0.095799	0.393858	
29000	1.695768	3	0.112917	0.398935	0.391735	0.096414	0.244641	0.258883	0.241175	0.255301	0.400029	0.097053	0.095594	0.407324	0.112917	0.398935	0.391735	0.096414	0.244641	0.258883	0.241175	0.255301	0.400029	0.097053	0.095594	0.407324	
30000	1.695768	3	0.112082	0.404718	0.382086	0.101114	0.249713	0.240117	0.250598	0.259573	0.409019	0.095273	0.094334	0.401374	0.112082	0.404718	0.382086	0.101114	0.249713	0.240117	0.250598	0.259573	0.409019	0.095273	0.094334	0.401374	
31000	1.695768	3	0.104747	0.393401	0.401404	0.100449	0.246054	0.248137	0.244417	0.261392	0.409019	0.095273	0.094334	0.401374	0.104747	0.393401	0.401404	0.100449	0.246054	0.248137	0.244417	0.261392	0.409019	0.095273	0.094334	0.401374	
32000	1.695768	3	0.113185	0.398318	0.388811	0.099686	0.245713	0.239908	0.249165	0.265213	0.409019	0.095273	0.094334	0.401374	0.113185	0.398318	0.388811	0.099686	0.245713	0.239908	0.249165	0.265213	0.409019	0.095273	0.094334	0.401374	
33000	1.695768	3	0.109362	0.405539	0.387668	0.097431	0.255223	0.237328	0.239021	0.268428	0.409019	0.095273	0.094334	0.401374	0.109362	0.405539	0.387668	0.097431	0.255223	0.237328	0.239021	0.268428	0.409019	0.095273	0.094334	0.401374	
34000	1.695768	3	0.111959	0.400053	0.389018	0.098969	0.249332	0.264016	0.238308	0.248344	0.409019	0.095273	0.094334	0.401374	0.111959	0.400053	0.389018	0.098969	0.249332	0.264016	0.238308	0.248344	0.409019	0.095273	0.094334	0.401374	
35000	1.695768	3	0.111959	0.400053	0.389018	0.098969	0.254847	0.246806	0.237127	0.261220	0.412887	0.099346	0.096224	0.391544	0.111959	0.400053	0.389018	0.098969	0.254847	0.246806	0.237127	0.261220	0.412887	0.099346	0.096224	0.391544	
36000	1.695768	3	0.111127	0.393262	0.393950	0.101661	0.249997	0.249961	0.247193	0.252849	0.406211	0.100391	0.093254	0.400145	0.111127	0.393262	0.393950	0.101661	0.249997	0.249961	0.247193	0.252849	0.406211	0.100391	0.093254	0.400145	
37000	1.695768	3	0.104782	0.395085	0.400624	0.099509	0.251049	0.251770	0.237621	0.259560	0.411409	0.099122	0.093481	0.395988	0.104782	0.395085	0.400624	0.099509	0.251049	0.251770	0.237621	0.259560	0.411409	0.099122	0.093481	0.395988	
38000	1.695768	3	0.114974	0.402978	0.383121	0.098928	0.246274	0.245066	0.253663	0.254997	0.398053	0.099579	0.100544	0.401824	0.114974	0.402978	0.383121	0.098928	0.246274	0.245066	0.253663	0.254997	0.398053	0.099579	0.100544	0.401824	
39000	1.695768	3	0.110499	0.406012	0.384987	0.098502	0.254109	0.256817	0.244197	0.244877	0.398053	0.099579	0.100544	0.401824	0.110499	0.406012	0.384987	0.098502	0.254109	0.256817	0.244197	0.244877	0.398053	0.099579	0.100544	0.401824	
40000	1.695768	3	0.107352	0.389450	0.403810	0.099389	0.254564	0.255254	0.242494	0.247687	0.403962	0.096295	0.100290	0.399453	0.107352	0.389450	0.403810	0.099389	0.254564	0.255254	0.242494	0.247687	0.403962	0.096295	0.100290	0.399453	
41000	1.695768	3	0.111599	0.411571	0.377645	0.099184	0.242973	0.251617	0.248100	0.257309	0.403962	0.096295	0.100290	0.399453	0.111599	0.411571	0.377645	0.099184	0.242973	0.251617	0.248100	0.257309	0.403962	0.096295	0.100290	0.399453	
42000	1.695768	3	0.106424	0.406532	0.386090	0.100954	0.253537	0.245909	0.250104	0.250450	0.410079	0.098567	0.097537	0.393816	0.106424	0.406532	0.386090	0.100954	0.253537	0.245909	0.250104	0.250450	0.410079	0.098567	0.097537	0.393816	
43000	1.695768	3	0.106424	0.406532	0.386090	0.100954	0.247848	0.241854	0.247868	0.262431	0.410079	0.098567	0.097537	0.393816	0.106424	0.406532	0.386090	0.100954	0.247848	0.241854	0.247868	0.262431	0.410079	0.098567	0.097537	0.393816	
44000	1.695768	3	0.106424	0.406532	0.386090	0.100954	0.248232	0.242749	0.252639	0.256381	0.404827	0.102531	0.098675	0.393967	0.106424	0.406532	0.386090	0.100954	0.248232	0.242749	0.252639	0.256381	0.404827	0.102531	0.098675	0.393967	
45000	1.695768	3	0.114178	0.399974	0.384910	0.100938	0.238931	0.262067	0.241575	0.257427	0.403869	0.097656	0.100266	0.398209	0.114178	0.399974	0.384910	0.100938	0.238931	0.262067	0.241575	0.257427	0.403869	0.097656	0.100266	0.398209	
46000	1.695768	3	0.104053	0.407078	0.390280	0.098589	0.234364	0.254683	0.253262	0.257691	0.403869	0.097656	0.100266	0.398209	0.104053	0.407078	0.390280	0.098589	0.234364	0.254683	0.253262	0.257691	0.403869	0.097656	0.100266	0.398209	
47000	1.695768	3	0.105377	0.401218	0.392962	0.100443	0.247912	0.231895	0.259711	0.260482	0.410518	0.097799	0.100668	0.391015	0.105377	0.401218	0.392962	0.100443	0.247912	0.231895	0.259711	0.260482	0.410518	0.097799	0.100668	0.391015	
48000	1.695768	3	0.107539	0.399708	0.389673	0.103080	0.235150	0.244044	0.261772	0.259035	0.404874	0.093991	0.099959	0.401176	0.107539	0.399708	0.389673	0.103080	0.235150	0.244044	0.261772	0.259035	0.404874	0.093991	0.099959	0.401176	
49000	1.695768	3	0.103673	0.409598	0.389818	0.096911	0.245535	0.257056	0.244643	0.252766	0.404874	0.093991	0.099959	0.401176	0.103673	0.409598	0.389818	0.096911	0.245535	0.257056	0.244643	0.252766	0.404874	0.093991	0.099959	0.401176	
50000	1.695768	3	0.110470	0.391906	0.397474	0.100150	0.255192	0.251639	0.234169	0.259000	0.402810	0.095934	0.100390	0.400866	0.110470	0.391906	0.397474	0.100150	0.255192	0.251639	0.234169	0.259000	0.402810	0.095934	0.100390	0.400866	
51000	1.695768	3	0.104043	0.406538	0.396224	0.093195	0.240747	0.245448	0.249711	0.264093	0.402810	0.095934	0.100390	0.400866	0.104043	0.406538	0.396224	0.093195	0.240747	0.245448	0.249711	0.264093	0.402810	0.095934	0.100390	0.400866	
52000	1.695768	3	0.106062	0.404534	0.394391	0.095013	0.240747	0.245448	0.249711	0.264093	0.402810	0.095934	0.100390	0.400866	0.106062	0.404534	0.394391	0.095013	0.240747	0.245448	0.249711	0.264093	0.402810	0.095934	0.100390	0.400866	
53000	1.695768	3	0.105399	0.406281	0.394368	0.093952	0.246841	0.245913	0.250730	0.256516	0.403367	0.097465	0.096350	0.402818	0.105399	0.406281	0.394368	0.093952	0.246841	0.245913	0.250730	0.256516	0.403367	0.097465	0.096350	0.402818	
54000	1.695768	3	0.110816	0.396451	0.393996	0.098738	0.239466	0.246620	0.237688	0.276227	0.403367	0.097465	0.096350	0.402818	0.110816	0.396451	0.393996	0.098738	0.239466	0.246620	0.237688	0.276227	0.403367	0.097465	0.096350	0.402818	
55000	1.695768	3	0.105818	0.396100	0.401206	0.096876	0.232142	0.241634	0.268185	0.258039	0.403367	0.097465	0.096350	0.402818	0.105818	0.396100	0.401206	0.096876	0.232142	0.241634	0.268185	0.258039	0.403367	0.097465	0.096350	0.402818	
56000	1.695768	3	0.120299	0.385768	0.387762	0.106172	0.245949	0.240040	0.254638	0.259373	0.409334	0.093988	0.099061	0.397617	0.120299	0.385768	0.387762	0.106172	0.245949	0.240040	0.254638	0.259373	0.409334	0.093988	0.099061	0.397617	
57000	1.695768	3	0.114451	0.388972	0.395559	0.101018	0.240656	0.246828	0.246252	0.266264	0.409334	0.093988	0.099061	0.397617	0.114451	0.388972	0.395559	0.101018	0.240656	0.246828	0.246252	0.266264	0.409334	0.093988	0.099061	0.397617	
58000	1.695768	3	0.103698	0.396385	0.396026	0.103891	0.246382	0.253903	0.252592	0.247122	0.409334	0.093988	0.099061	0.397617	0.103698	0.396385	0.396026	0.103891	0.246382	0.253903	0.252592	0.247122	0.409334	0.093988	0.099061	0.397617	
59000	1.695768	3	0.108820	0.399308	0.391359	0.100513	0.241203	0.258545	0.242897	0.257355	0.401874	0.096461	0.099286	0.402379	0.108820	0.399308	0.391359	0.100513	0.241203	0.258545	0.242897	0.257355	0.401874	0.096461	0.099286	0.402379	
60000	1.695768	3	0.108820	0.399308	0.391359	0.100513	0.249859	0.248125	0.233721	0.268295	0.401874	0.096461	0.099286	0.402379	0.108820	0.399308	0.391359	0.100513	0.249859	0.248125	0.233721	0.268295	0.401874	0.096461	0.099286	0.402379	
61000	1.695768	3	0.108820	0.399308	0.391359	0.100513	0.254444	0.243184	0.244812	0.257560	0.401874	0.096461	0.099286	0.402379	0.108820	0.399308	0.391359	0.100513	0.254444	0.243184	0.244812	0.257560	0.401874	0.096461	0.099286	0.402379	
62000	1.695768	3	0.103819	0.393068	0.399553	0.103560	0.235546	0.245366	0.257284	0.261804	0.396739	0.102661	0.098911	0.401689	0.103819	0.393068	0.399553	0.103560	0.235546	0.245366	0.257284	0.261804	0.396739	0.102661	0.098911	0.401689	
63000	1.695768	3	0.105507	0.400652	0.397744	0.096097	0.250046	0.255284	0.236309	0.258361	0.403816	0.101972	0.098579	0.395633	0.105507	0.400652	0.397744	0.096097	0.250046	0.255284	0.236309	0.258361	0.403816	0.101972	0.098579	0.395633	
64000	1.695768	3	0.102574	0.403512	0.399229	0.094685	0.238826	0.253360	0.250246	0.257568	0.399864	0.101594	0.097368	0.401174	0.102574	0.403512	0.399229	0.094685	0.238826	0.253360	0.250246	0.257568	0.399864	0.101594	0.097368	0.401174	
65000	1.695768	3	0.103377	0.403122	0.391352	0.102149	0.241353	0.246860	0.244446	0.267340	0.399864	0.101594	0.097368	0.401174	0.103377	0.403122	0.391352	0.102149	0.241353	0.246860	0.244446	0.267340	0.399864	0.101594	0.097368	0.401174	
66000	1.695768	3	0.105498	0.411394	0.382770	0.100337	0.248329	0.254494	0.246190	0.250987	0.406013	0.097952	0.100092	0.395943	0.105498	0.411394	0.382770	0.100337	0.248329	0.254494	0.246190	0.250987	0.406013	0.097952	0.100092	0.395943	
67000	1.695768	3	0.107509	0.412738	0.382909	0.096845	0.247857	0.244026	0.251090	0.257028	0.410047	0.096026	0.097134	0.396792	0.107509	0.412738	0.382909	0.096845	0.247857	0.244026	0.251090	0.257028	0.410047	0.096026	0.097134	0.396792	
68000	1.695768	3	0.107509	0.412738	0.382909	0.096845	0.251555	0.244646	0.245445	0.258355	0.410920	0.096922	0.096537	0.395621	0.107509	0.412738	0.382909	0.096845	0.251555	0.244646	0.245445	0.258355	0.410920	0.096922	0.096537	0.395621	
69000	1.695768	3	0.110720	0.397447	0.395184	0.096650	0.255208	0.243926	0.250826	0.250041	0.407174	0.093268	0.096935	0.402624	0.110720	0.397447	0.395184	0.096650	0.255208	0.243926	0.250826	0.250041	0.407174	0.093268	0.096935	0.402624	
70000	1.695768	3	0.110720	0.397447	0.395184	0.096650	0.253136	0.242446	0.258780	0.245638	0.407174	0.093268	0.096935	0.402624	0.110720	0.397447	0.395184	0.096650	0.253136	0.242446	0.258780	0.245638	0.407174	0.093268	0.096935	0.402624	
71000	1.695768	3	0.107183	0.391959	0.398705	0.102153	0.245441	0.253541	0.233308	0.267710	0.407174	0.093268	0.096935	0.402624	0.107183	0.391959	0.398705	0.102153	0.245441	0.253541	0.233308	0.267710	0.407174	0.093268	0.096935	0.402624	
72000	1.695768	3	0.103692	0.398650	0.399719	0.097940	0.247163	0.243476	0.248320	0.261041	0.409749	0.094335	0.104425	0.391492	0.103692	0.398650	0.399719	0.097940	0.247163	0.243476	0.248320	0.261041	0.409749	0.094335	0.104425	0.391492	
73000	1.695768	3	0.103692	0.398650	0.399719	0.097940	0.247163	0.243476	0.248320	0.261041	0.425381	0.091271	0.095541	0.387807	0.103692	0.398650	0.399719	0.097940	0.247163	0.243476	0.248320	0.261041	0.425381	0.091271	0.095541	0.387807	
74000	1.695768	3	0.103692	0.398650	0.399719	0.097940	0.235812	0.243173	0.256404	0.264611	0.411860	0.096682	0.097741	0.393718	0.103692	0.398650	0.399719	0.097940	0.235812	0.243173	0.256404	0.264611	0.411860	0.096682	0.097741	0.393718	
75000	1.695768	3	0.110907	0.398647	0.393519	0.096928	0.254362	0.240964	0.250819	0.253854	0.411860	0.096682	0.097741	0.393718	0.110907	0.398647	0.393519	0.096928	0.254362	0.240964	0.250819	0.253854	0.411860	0.096682	0.097741	0.393718	
76000	1.695768	3	0.110907	0.398647	0.393519	0.096928	0.244838	0.240856	0.244848	0.269458	0.402075	0.102894	0.100922	0.394108	0.110907	0.398647	0.393519	0.096928	0.244838	0.240856	0.244848	0.269458	0.402075	0.102894	0.100922	0.394108	
77000	1.695768	3	0.108882	0.403202	0.388374	0.099542	0.246432	0.252948	0.236111	0.264509	0.410085	0.100030	0.096408	0.393478	0.108882	0.403202	0.388374	0.099542	0.246432	0.252948	0.236111	0.264509	0.410085	0.100030	0.096408	0.393478	
78000	1.695768	3	0.112587	0.405706	0.381601	0.100106	0.241312	0.235622	0.256676	0.266390	0.406660	0.097568	0.093155	0.402617	0.112587	0.405706	0.381601	0.100106	0.241312	0.235622	0.256676	0.266390	0.406660	0.097568	0.093155	0.402617	
79000	1.695768	3	0.113063	0.411338	0.375152	0.100447	0.253081	0.241694	0.247704	0.257521	0.406660	0.097568	0.093155	0.402617	0.113063	0.411338	0.375152	0.100447	0.253081	0.241694	0.247704	0.257521	0.406660	0.097568	0.093155	0.402617	
80000	1.695768	3	0.111223	0.394939	0.393840	0.099997	0.253701	0.240373	0.246374	0.259552	0.398189	0.096130	0.099151	0.406530	0.111223	0.394939	0.393840	0.099997	0.253701	0.240373	0.246374	0.259552	0.398189	0.096130	0.099151	0.406530	
81000	1.695768	3	0.111223	0.394939	0.393840	0.099997	0.259827	0.251156	0.244959	0.244058	0.398189	0.096130	0.099151	0.406530	0.111223	0.394939	0.393840	0.099997	0.259827	0.251156	0.244959	0.244058	0.398189	0.096130	0.099151	0.406530	
82000	1.695768	3	0.105494	0.391808	0.401848	0.100850	0.260290	0.243809	0.241181	0.254720	0.398189	0.096130	0.099151	0.406530	0.105494	0.391808	0.401848	0.100850	0.260290	0.243809	0.241181	0.254720	0.398189	0.096130	0.099151	0.406530	
83000	1.695768	3	0.103229	0.411798	0.384392	0.100582	0.259860	0.246622	0.239145	0.254373	0.406504	0.100796	0.093187	0.399513	0.103229	0.411798	0.384392	0.100582	0.259860	0.246622	0.239145	0.254373	0.406504	0.100796	0.093187	0.399513	
84000	1.695768	3	0.103538	0.406189	0.390406	0.099866	0.253603	0.241275	0.247056	0.258066	0.406504	0.100796	0.093187	0.399513	0.103538	0.406189	0.390406	0.099866	0.253603	0.241275	0.247056	0.258066	0.406504	0.100796	0.093187	0.399513	
85000	1.695768	3	0.105772	0.397665	0.398108	0.098456	0.248266	0.242560	0.244280	0.264894	0.410470	0.096988	0.094709	0.397834	0.105772	0.397665	0.398108	0.098456	0.248266	0.242560	0.244280	0.264894	0.410470	0.096988	0.094709	0.397834	
86000	1.695768	3	0.105772	0.397665	0.398108	0.098456	0.247849	0.260309	0.240612	0.251230	0.410470	0.096988	0.094709	0.397834	0.105772	0.397665	0.398108	0.098456	0.247849	0.260309	0.240612	0.251230	0.410470	0.096988	0.094709	0.397834	
87000	1.695768	3	0.105772	0.397665	0.398108	0.098456	0.253012	0.243431	0.250422	0.253135	0.410470	0.096988	0.094709	0.397834	0.105772	0.397665	0.398108	0.098456	0.253012	0.243431	0.250422	0.253135	0.410470	0.096988	0.094709	0.397834	
88000	1.695768	3	0.106692	0.397421	0.395359	0.100528	0.250900	0.240258	0.253457	0.255385	0.410470	0.096988	0.094709	0.397834	0.106692	0.397421	0.395359	0.100528	0.250900	0.240258	0.253457	0.255385	0.410470	0.096988	0.094709	0.397834	
89000	1.695768	3	0.106692	0.397421	0.395359	0.100528	0.247960	0.238857	0.247852	0.265331	0.401102	0.096385	0.099521	0.402992	0.106692	0.397421	0.395359	0.100528	0.247960	0.238857	0.247852	0.265331	0.401102	0.096385	0.099521	0.402992	
90000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.243964	0.247522	0.252569	0.255945	0.401102	0.096385	0.099521	0.402992	0.109020	0.398954	0.392190	0.099835	0.243964	0.247522	0.252569	0.255945	0.401102	0.096385	0.099521	0.402992	
91000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.252940	0.240847	0.251135	0.255078	0.401102	0.096385	0.099521	0.402992	0.109020	0.398954	0.392190	0.099835	0.252940	0.240847	0.251135	0.255078	0.401102	0.096385	0.099521	0.402992	
92000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.252940	0.240847	0.251135	0.255078	0.401102	0.096385	0.099521	0.402992	0.109020	0.398954	0.392190	0.099835	0.252940	0.240847	0.251135	0.255078	0.401102	0.096385	0.099521	0.402992	
93000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.249211	0.253283	0.246556	0.250950	0.408139	0.096109	0.098753	0.396998	0.109020	0.398954	0.392190	0.099835	0.249211	0.253283	0.246556	0.250950	0.408139	0.096109	0.098753	0.396998	
94000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.253079	0.238143	0.248075	0.260703	0.409979	0.095387	0.096811	0.397823	0.109020	0.398954	0.392190	0.099835	0.253079	0.238143	0.248075	0.260703	0.409979	0.095387	0.096811	0.397823	
95000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.248410	0.252927	0.243885	0.254777	0.409240	0.097154	0.095026	0.398581	0.109020	0.398954	0.392190	0.099835	0.248410	0.252927	0.243885	0.254777	0.409240	0.097154	0.095026	0.398581	
96000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.251017	0.247495	0.240257	0.261231	0.408128	0.102360	0.098774	0.390738	0.109020	0.398954	0.392190	0.099835	0.251017	0.247495	0.240257	0.261231	0.408128	0.102360	0.098774	0.390738	
97000	1.695768	3	0.109020	0.398954	0.392190	0.099835	0.255978	0.259234	0.246566	0.238222	0.408128	0.102360	0.098774	0.390738	0.109020	0.398954	0.392190	0.099835	0.255978	0.259234	0.246566	0.238222	0.408128	0.102360	0.098774	0.390738	
98000	1.695768	3	0.107378	0.407645	0.387259	0.097718	0.259628	0.266270	0.224335	0.249766	0.408128	0.102360	0.098774	0.390738	0.107378	0.407645	0.387259	0.097718	0.259628	0.266270	0.224335	0.249766	0.408128	0.102360	0.098774	0.390738	
99000	1.695768	3	0.108926	0.396973	0.396365	0.097735	0.248613	0.248353	0.253504	0.249529	0.404464	0.099937	0.097180	0.398419	0.108926	0.396973	0.396365	0.097735	0.248613	0.248353	0.253504	0.249529	0.404464	0.099937	0.097180	0.398419	
100000	1.695768	3	0.113138	0.398666	0.391493	0.096703	0.248564	0.245254	0.251718	0.254465	0.404464	0.099937	0.097180	0.398419	0.113138	0.398666	0.391493	0.096703	0.248564	0.245254	0.251718	0.254465	0.404464	0.099937	0.097180	0.398419	
101000	1.695768	3	0.112466	0.399889	0.388221	0.099423	0.252512	0.239717	0.248527	0.259245	0.404464	0.099937	0.097180	0.398419	0.112466	0.399889	0.388221	0.099423	0.252512	0.239717	0.248527	0.259245	0.404464	0.099937	0.097180	0.398419	
102000	1.695768	3	0.112466	0.399889	0.388221	0.099423	0.255034	0.229284	0.256516	0.259166	0.404468	0.097827	0.098001	0.399704	0.112466	0.399889	0.388221	0.099423	0.255034	0.229284	0.256516	0.259166	0.404468	0.097827	0.098001	0.399704	
103000	1.695768	3	0.109526	0.401181	0.387565	0.101728	0.245983	0.243799	0.252147	0.258071	0.404468	0.097827	0.098001	0.399704	0.109526	0.401181	0.387565	0.101728	0.245983	0.243799	0.252147	0.258071	0.404468	0.097827	0.098001	0.399704	
