Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.094755	0.409319	0.398205	0.097721	0.249906	0.244670	0.256099	0.249326	0.394317	0.105481	0.100745	0.399457	0.094755	0.409319	0.398205	0.097721	0.249906	0.244670	0.256099	0.249326	0.394317	0.105481	0.100745	0.399457	
12000	1.695768	3	0.098974	0.397860	0.395776	0.107391	0.249906	0.244670	0.256099	0.249326	0.394317	0.105481	0.100745	0.399457	0.098974	0.397860	0.395776	0.107391	0.249906	0.244670	0.256099	0.249326	0.394317	0.105481	0.100745	0.399457	
13000	1.695768	3	0.096397	0.405595	0.402102	0.095907	0.263757	0.239497	0.253324	0.243422	0.394317	0.105481	0.100745	0.399457	0.096397	0.405595	0.402102	0.095907	0.263757	0.239497	0.253324	0.243422	0.394317	0.105481	0.100745	0.399457	
14000	1.695768	3	0.095804	0.413356	0.386640	0.104200	0.262607	0.246767	0.241518	0.249108	0.394317	0.105481	0.100745	0.399457	0.095804	0.413356	0.386640	0.104200	0.262607	0.246767	0.241518	0.249108	0.394317	0.105481	0.100745	0.399457	
15000	1.695768	3	0.100993	0.407352	0.390784	0.100871	0.253311	0.246975	0.248598	0.251116	0.394317	0.105481	0.100745	0.399457	0.100993	0.407352	0.390784	0.100871	0.253311	0.246975	0.248598	0.251116	0.394317	0.105481	0.100745	0.399457	
16000	1.695768	3	0.100993	0.407352	0.390784	0.100871	0.257734	0.242939	0.258826	0.240501	0.394317	0.105481	0.100745	0.399457	0.100993	0.407352	0.390784	0.100871	0.257734	0.242939	0.258826	0.240501	0.394317	0.105481	0.100745	0.399457	
17000	1.695768	3	0.094712	0.412270	0.393966	0.099052	0.257734	0.242939	0.258826	0.240501	0.391720	0.108568	0.099706	0.400006	0.094712	0.412270	0.393966	0.099052	0.257734	0.242939	0.258826	0.240501	0.391720	0.108568	0.099706	0.400006	
18000	1.695768	3	0.093869	0.404464	0.399719	0.101949	0.258773	0.248974	0.233394	0.258860	0.391720	0.108568	0.099706	0.400006	0.093869	0.404464	0.399719	0.101949	0.258773	0.248974	0.233394	0.258860	0.391720	0.108568	0.099706	0.400006	
19000	1.695768	3	0.095151	0.391629	0.408996	0.104224	0.268566	0.239795	0.247945	0.243694	0.391720	0.108568	0.099706	0.400006	0.095151	0.391629	0.408996	0.104224	0.268566	0.239795	0.247945	0.243694	0.391720	0.108568	0.099706	0.400006	
20000	1.695768	3	0.098702	0.406925	0.394146	0.100227	0.256816	0.254177	0.247220	0.241786	0.395999	0.107197	0.097372	0.399432	0.098702	0.406925	0.394146	0.100227	0.256816	0.254177	0.247220	0.241786	0.395999	0.107197	0.097372	0.399432	
21000	1.695768	3	0.094572	0.406479	0.399768	0.099181	0.265271	0.248468	0.243880	0.242381	0.394186	0.106127	0.099823	0.399863	0.094572	0.406479	0.399768	0.099181	0.265271	0.248468	0.243880	0.242381	0.394186	0.106127	0.099823	0.399863	
22000	1.695768	3	0.094572	0.406479	0.399768	0.099181	0.251971	0.244996	0.256836	0.246197	0.394186	0.106127	0.099823	0.399863	0.094572	0.406479	0.399768	0.099181	0.251971	0.244996	0.256836	0.246197	0.394186	0.106127	0.099823	0.399863	
23000	1.695768	3	0.098261	0.408173	0.387660	0.105906	0.247574	0.266578	0.256190	0.229657	0.394186	0.106127	0.099823	0.399863	0.098261	0.408173	0.387660	0.105906	0.247574	0.266578	0.256190	0.229657	0.394186	0.106127	0.099823	0.399863	
24000	1.695768	3	0.096408	0.396189	0.404149	0.103254	0.257658	0.248337	0.254295	0.239711	0.394186	0.106127	0.099823	0.399863	0.096408	0.396189	0.404149	0.103254	0.257658	0.248337	0.254295	0.239711	0.394186	0.106127	0.099823	0.399863	
25000	1.695768	3	0.098019	0.405023	0.390354	0.106604	0.255624	0.241887	0.248590	0.253899	0.394355	0.107409	0.099917	0.398320	0.098019	0.405023	0.390354	0.106604	0.255624	0.241887	0.248590	0.253899	0.394355	0.107409	0.099917	0.398320	
26000	1.695768	3	0.099257	0.407527	0.392581	0.100635	0.265083	0.245498	0.249202	0.240217	0.394247	0.106269	0.104629	0.394855	0.099257	0.407527	0.392581	0.100635	0.265083	0.245498	0.249202	0.240217	0.394247	0.106269	0.104629	0.394855	
27000	1.695768	3	0.099257	0.407527	0.392581	0.100635	0.256118	0.245916	0.253389	0.244577	0.395377	0.102590	0.100913	0.401119	0.099257	0.407527	0.392581	0.100635	0.256118	0.245916	0.253389	0.244577	0.395377	0.102590	0.100913	0.401119	
28000	1.695768	3	0.098684	0.400334	0.401444	0.099539	0.263232	0.237593	0.256653	0.242521	0.394534	0.107984	0.095355	0.402126	0.098684	0.400334	0.401444	0.099539	0.263232	0.237593	0.256653	0.242521	0.394534	0.107984	0.095355	0.402126	
29000	1.695768	3	0.097353	0.407961	0.386147	0.108539	0.267404	0.240904	0.247660	0.244033	0.401420	0.105047	0.103061	0.390471	0.097353	0.407961	0.386147	0.108539	0.267404	0.240904	0.247660	0.244033	0.401420	0.105047	0.103061	0.390471	
30000	1.695768	3	0.097353	0.407961	0.386147	0.108539	0.265928	0.257168	0.248075	0.228829	0.388171	0.106014	0.102215	0.403600	0.097353	0.407961	0.386147	0.108539	0.265928	0.257168	0.248075	0.228829	0.388171	0.106014	0.102215	0.403600	
31000	1.695768	3	0.101435	0.398880	0.392162	0.107523	0.266507	0.246605	0.241192	0.245696	0.388171	0.106014	0.102215	0.403600	0.101435	0.398880	0.392162	0.107523	0.266507	0.246605	0.241192	0.245696	0.388171	0.106014	0.102215	0.403600	
32000	1.695768	3	0.098103	0.402653	0.388256	0.110988	0.246033	0.261668	0.248515	0.243784	0.388171	0.106014	0.102215	0.403600	0.098103	0.402653	0.388256	0.110988	0.246033	0.261668	0.248515	0.243784	0.388171	0.106014	0.102215	0.403600	
33000	1.695768	3	0.098754	0.399037	0.400846	0.101363	0.251004	0.253801	0.245175	0.250021	0.388091	0.111580	0.104156	0.396173	0.098754	0.399037	0.400846	0.101363	0.251004	0.253801	0.245175	0.250021	0.388091	0.111580	0.104156	0.396173	
34000	1.695768	3	0.098320	0.409964	0.395325	0.096391	0.253651	0.246996	0.250270	0.249083	0.388868	0.106821	0.102254	0.402056	0.098320	0.409964	0.395325	0.096391	0.253651	0.246996	0.250270	0.249083	0.388868	0.106821	0.102254	0.402056	
35000	1.695768	3	0.100084	0.390065	0.407901	0.101949	0.255772	0.245028	0.246165	0.253035	0.388868	0.106821	0.102254	0.402056	0.100084	0.390065	0.407901	0.101949	0.255772	0.245028	0.246165	0.253035	0.388868	0.106821	0.102254	0.402056	
36000	1.695768	3	0.097147	0.416892	0.387765	0.098195	0.250577	0.255550	0.262492	0.231381	0.388868	0.106821	0.102254	0.402056	0.097147	0.416892	0.387765	0.098195	0.250577	0.255550	0.262492	0.231381	0.388868	0.106821	0.102254	0.402056	
37000	1.695768	3	0.100659	0.394568	0.407320	0.097453	0.263833	0.250070	0.258945	0.227152	0.402171	0.106733	0.096513	0.394584	0.100659	0.394568	0.407320	0.097453	0.263833	0.250070	0.258945	0.227152	0.402171	0.106733	0.096513	0.394584	
38000	1.695768	3	0.096898	0.417601	0.380541	0.104960	0.259545	0.243540	0.251549	0.245366	0.389327	0.107034	0.101873	0.401766	0.096898	0.417601	0.380541	0.104960	0.259545	0.243540	0.251549	0.245366	0.389327	0.107034	0.101873	0.401766	
39000	1.695768	3	0.104884	0.403347	0.387321	0.104448	0.258423	0.246891	0.254482	0.240203	0.399700	0.107643	0.095240	0.397417	0.104884	0.403347	0.387321	0.104448	0.258423	0.246891	0.254482	0.240203	0.399700	0.107643	0.095240	0.397417	
40000	1.695768	3	0.095695	0.403113	0.394826	0.106365	0.270912	0.242485	0.244635	0.241969	0.400833	0.102687	0.096466	0.400014	0.095695	0.403113	0.394826	0.106365	0.270912	0.242485	0.244635	0.241969	0.400833	0.102687	0.096466	0.400014	
41000	1.695768	3	0.095695	0.403113	0.394826	0.106365	0.262246	0.234447	0.264137	0.239170	0.401312	0.103689	0.102185	0.392813	0.095695	0.403113	0.394826	0.106365	0.262246	0.234447	0.264137	0.239170	0.401312	0.103689	0.102185	0.392813	
42000	1.695768	3	0.095695	0.403113	0.394826	0.106365	0.254939	0.251697	0.254610	0.238753	0.404364	0.104928	0.096524	0.394184	0.095695	0.403113	0.394826	0.106365	0.254939	0.251697	0.254610	0.238753	0.404364	0.104928	0.096524	0.394184	
43000	1.695768	3	0.100122	0.398111	0.394790	0.106977	0.258094	0.256078	0.247973	0.237855	0.397902	0.103796	0.102136	0.396166	0.100122	0.398111	0.394790	0.106977	0.258094	0.256078	0.247973	0.237855	0.397902	0.103796	0.102136	0.396166	
44000	1.695768	3	0.094330	0.395720	0.407047	0.102902	0.262268	0.231818	0.260351	0.245562	0.395873	0.104304	0.100840	0.398984	0.094330	0.395720	0.407047	0.102902	0.262268	0.231818	0.260351	0.245562	0.395873	0.104304	0.100840	0.398984	
45000	1.695768	3	0.096037	0.416728	0.385747	0.101488	0.272386	0.242274	0.250771	0.234569	0.407799	0.103549	0.097483	0.391168	0.096037	0.416728	0.385747	0.101488	0.272386	0.242274	0.250771	0.234569	0.407799	0.103549	0.097483	0.391168	
46000	1.695768	3	0.096037	0.416728	0.385747	0.101488	0.267519	0.236578	0.251073	0.244830	0.402199	0.109054	0.101141	0.387606	0.096037	0.416728	0.385747	0.101488	0.267519	0.236578	0.251073	0.244830	0.402199	0.109054	0.101141	0.387606	
47000	1.695768	3	0.098543	0.398086	0.398441	0.104931	0.262638	0.259744	0.241181	0.236437	0.402199	0.109054	0.101141	0.387606	0.098543	0.398086	0.398441	0.104931	0.262638	0.259744	0.241181	0.236437	0.402199	0.109054	0.101141	0.387606	
48000	1.695768	3	0.092837	0.406630	0.400479	0.100055	0.250006	0.241187	0.266247	0.242559	0.398066	0.102745	0.100988	0.398201	0.092837	0.406630	0.400479	0.100055	0.250006	0.241187	0.266247	0.242559	0.398066	0.102745	0.100988	0.398201	
49000	1.695768	3	0.092837	0.406630	0.400479	0.100055	0.265346	0.241750	0.262844	0.230060	0.389497	0.106996	0.103048	0.400458	0.092837	0.406630	0.400479	0.100055	0.265346	0.241750	0.262844	0.230060	0.389497	0.106996	0.103048	0.400458	
50000	1.695768	3	0.096025	0.404328	0.397592	0.102055	0.266343	0.238214	0.258776	0.236666	0.389497	0.106996	0.103048	0.400458	0.096025	0.404328	0.397592	0.102055	0.266343	0.238214	0.258776	0.236666	0.389497	0.106996	0.103048	0.400458	
51000	1.695768	3	0.100073	0.399893	0.399889	0.100145	0.266343	0.238214	0.258776	0.236666	0.393219	0.106209	0.101617	0.398955	0.100073	0.399893	0.399889	0.100145	0.266343	0.238214	0.258776	0.236666	0.393219	0.106209	0.101617	0.398955	
52000	1.695768	3	0.100073	0.399893	0.399889	0.100145	0.261112	0.242402	0.256406	0.240081	0.397838	0.105337	0.102659	0.394166	0.100073	0.399893	0.399889	0.100145	0.261112	0.242402	0.256406	0.240081	0.397838	0.105337	0.102659	0.394166	
53000	1.695768	3	0.099200	0.412121	0.393908	0.094772	0.256091	0.247269	0.262790	0.233850	0.397838	0.105337	0.102659	0.394166	0.099200	0.412121	0.393908	0.094772	0.256091	0.247269	0.262790	0.233850	0.397838	0.105337	0.102659	0.394166	
54000	1.695768	3	0.101675	0.407651	0.391956	0.098719	0.245704	0.255381	0.248776	0.250139	0.397838	0.105337	0.102659	0.394166	0.101675	0.407651	0.391956	0.098719	0.245704	0.255381	0.248776	0.250139	0.397838	0.105337	0.102659	0.394166	
55000	1.695768	3	0.101675	0.407651	0.391956	0.098719	0.270721	0.245947	0.245439	0.237893	0.397838	0.105337	0.102659	0.394166	0.101675	0.407651	0.391956	0.098719	0.270721	0.245947	0.245439	0.237893	0.397838	0.105337	0.102659	0.394166	
56000	1.695768	3	0.097309	0.411000	0.395414	0.096276	0.267919	0.250551	0.259102	0.222428	0.405735	0.107639	0.101691	0.384935	0.097309	0.411000	0.395414	0.096276	0.267919	0.250551	0.259102	0.222428	0.405735	0.107639	0.101691	0.384935	
57000	1.695768	3	0.097309	0.411000	0.395414	0.096276	0.273998	0.235917	0.242601	0.247485	0.399328	0.105249	0.097025	0.398398	0.097309	0.411000	0.395414	0.096276	0.273998	0.235917	0.242601	0.247485	0.399328	0.105249	0.097025	0.398398	
58000	1.695768	3	0.097309	0.411000	0.395414	0.096276	0.268880	0.245716	0.244817	0.240587	0.399328	0.105249	0.097025	0.398398	0.097309	0.411000	0.395414	0.096276	0.268880	0.245716	0.244817	0.240587	0.399328	0.105249	0.097025	0.398398	
59000	1.695768	3	0.100486	0.400302	0.397047	0.102166	0.256229	0.245753	0.243581	0.254438	0.399328	0.105249	0.097025	0.398398	0.100486	0.400302	0.397047	0.102166	0.256229	0.245753	0.243581	0.254438	0.399328	0.105249	0.097025	0.398398	
60000	1.695768	3	0.100486	0.400302	0.397047	0.102166	0.260354	0.249134	0.246864	0.243649	0.400648	0.101696	0.099602	0.398054	0.100486	0.400302	0.397047	0.102166	0.260354	0.249134	0.246864	0.243649	0.400648	0.101696	0.099602	0.398054	
61000	1.695768	3	0.104961	0.398468	0.392396	0.104175	0.260354	0.249134	0.246864	0.243649	0.400163	0.105681	0.099623	0.394533	0.104961	0.398468	0.392396	0.104175	0.260354	0.249134	0.246864	0.243649	0.400163	0.105681	0.099623	0.394533	
62000	1.695768	3	0.097023	0.413709	0.388645	0.100623	0.267292	0.243809	0.252439	0.236460	0.393009	0.106270	0.100424	0.400298	0.097023	0.413709	0.388645	0.100623	0.267292	0.243809	0.252439	0.236460	0.393009	0.106270	0.100424	0.400298	
63000	1.695768	3	0.102348	0.395772	0.402567	0.099314	0.256422	0.253495	0.253451	0.236632	0.393009	0.106270	0.100424	0.400298	0.102348	0.395772	0.402567	0.099314	0.256422	0.253495	0.253451	0.236632	0.393009	0.106270	0.100424	0.400298	
64000	1.695768	3	0.096557	0.395994	0.402930	0.104519	0.280176	0.243863	0.242653	0.233308	0.393009	0.106270	0.100424	0.400298	0.096557	0.395994	0.402930	0.104519	0.280176	0.243863	0.242653	0.233308	0.393009	0.106270	0.100424	0.400298	
65000	1.695768	3	0.096557	0.395994	0.402930	0.104519	0.271934	0.239733	0.253944	0.234389	0.393009	0.106270	0.100424	0.400298	0.096557	0.395994	0.402930	0.104519	0.271934	0.239733	0.253944	0.234389	0.393009	0.106270	0.100424	0.400298	
66000	1.695768	3	0.094789	0.408541	0.399921	0.096749	0.270084	0.248158	0.247506	0.234252	0.393024	0.103153	0.101224	0.402599	0.094789	0.408541	0.399921	0.096749	0.270084	0.248158	0.247506	0.234252	0.393024	0.103153	0.101224	0.402599	
67000	1.695768	3	0.094789	0.408541	0.399921	0.096749	0.259618	0.239728	0.256057	0.244597	0.393024	0.103153	0.101224	0.402599	0.094789	0.408541	0.399921	0.096749	0.259618	0.239728	0.256057	0.244597	0.393024	0.103153	0.101224	0.402599	
68000	1.695768	3	0.097834	0.405628	0.399536	0.097002	0.259618	0.239728	0.256057	0.244597	0.399650	0.104227	0.099802	0.396321	0.097834	0.405628	0.399536	0.097002	0.259618	0.239728	0.256057	0.244597	0.399650	0.104227	0.099802	0.396321	
69000	1.695768	3	0.097834	0.405628	0.399536	0.097002	0.260644	0.244818	0.262626	0.231912	0.399650	0.104227	0.099802	0.396321	0.097834	0.405628	0.399536	0.097002	0.260644	0.244818	0.262626	0.231912	0.399650	0.104227	0.099802	0.396321	
70000	1.695768	3	0.097834	0.405628	0.399536	0.097002	0.267718	0.241705	0.248690	0.241886	0.399650	0.104227	0.099802	0.396321	0.097834	0.405628	0.399536	0.097002	0.267718	0.241705	0.248690	0.241886	0.399650	0.104227	0.099802	0.396321	
71000	1.695768	3	0.094503	0.399092	0.404569	0.101836	0.260125	0.252175	0.251090	0.236610	0.399650	0.104227	0.099802	0.396321	0.094503	0.399092	0.404569	0.101836	0.260125	0.252175	0.251090	0.236610	0.399650	0.104227	0.099802	0.396321	
72000	1.695768	3	0.094460	0.407543	0.393648	0.104349	0.265236	0.238260	0.247367	0.249138	0.399650	0.104227	0.099802	0.396321	0.094460	0.407543	0.393648	0.104349	0.265236	0.238260	0.247367	0.249138	0.399650	0.104227	0.099802	0.396321	
73000	1.695768	3	0.095792	0.406746	0.399566	0.097897	0.260400	0.249739	0.259102	0.230759	0.397725	0.104900	0.101446	0.395929	0.095792	0.406746	0.399566	0.097897	0.260400	0.249739	0.259102	0.230759	0.397725	0.104900	0.101446	0.395929	
74000	1.695768	3	0.095792	0.406746	0.399566	0.097897	0.275394	0.231423	0.254166	0.239018	0.397725	0.104900	0.101446	0.395929	0.095792	0.406746	0.399566	0.097897	0.275394	0.231423	0.254166	0.239018	0.397725	0.104900	0.101446	0.395929	
75000	1.695768	3	0.095792	0.406746	0.399566	0.097897	0.275646	0.231507	0.253992	0.238855	0.397725	0.104900	0.101446	0.395929	0.095792	0.406746	0.399566	0.097897	0.275646	0.231507	0.253992	0.238855	0.397725	0.104900	0.101446	0.395929	
76000	1.695768	3	0.095792	0.406746	0.399566	0.097897	0.265983	0.246602	0.252619	0.234795	0.397725	0.104900	0.101446	0.395929	0.095792	0.406746	0.399566	0.097897	0.265983	0.246602	0.252619	0.234795	0.397725	0.104900	0.101446	0.395929	
77000	1.695768	3	0.096228	0.410032	0.393858	0.099882	0.261188	0.248776	0.251044	0.238992	0.397725	0.104900	0.101446	0.395929	0.096228	0.410032	0.393858	0.099882	0.261188	0.248776	0.251044	0.238992	0.397725	0.104900	0.101446	0.395929	
78000	1.695768	3	0.096228	0.410032	0.393858	0.099882	0.257429	0.246562	0.253823	0.242187	0.397725	0.104900	0.101446	0.395929	0.096228	0.410032	0.393858	0.099882	0.257429	0.246562	0.253823	0.242187	0.397725	0.104900	0.101446	0.395929	
79000	1.695768	3	0.096295	0.413127	0.391050	0.099528	0.258145	0.240695	0.256379	0.244781	0.397725	0.104900	0.101446	0.395929	0.096295	0.413127	0.391050	0.099528	0.258145	0.240695	0.256379	0.244781	0.397725	0.104900	0.101446	0.395929	
80000	1.695768	3	0.096266	0.400969	0.402507	0.100257	0.246692	0.250695	0.260330	0.242283	0.397725	0.104900	0.101446	0.395929	0.096266	0.400969	0.402507	0.100257	0.246692	0.250695	0.260330	0.242283	0.397725	0.104900	0.101446	0.395929	
81000	1.695768	3	0.096019	0.424942	0.375652	0.103386	0.252633	0.267241	0.246528	0.233597	0.397725	0.104900	0.101446	0.395929	0.096019	0.424942	0.375652	0.103386	0.252633	0.267241	0.246528	0.233597	0.397725	0.104900	0.101446	0.395929	
82000	1.695768	3	0.094309	0.412426	0.392187	0.101078	0.262365	0.238078	0.255863	0.243694	0.393990	0.111124	0.099734	0.395152	0.094309	0.412426	0.392187	0.101078	0.262365	0.238078	0.255863	0.243694	0.393990	0.111124	0.099734	0.395152	
83000	1.695768	3	0.093068	0.405809	0.398157	0.102966	0.247275	0.237311	0.277547	0.237867	0.387907	0.108349	0.102204	0.401540	0.093068	0.405809	0.398157	0.102966	0.247275	0.237311	0.277547	0.237867	0.387907	0.108349	0.102204	0.401540	
84000	1.695768	3	0.093068	0.405809	0.398157	0.102966	0.247040	0.258695	0.245919	0.248347	0.396291	0.103828	0.102473	0.397408	0.093068	0.405809	0.398157	0.102966	0.247040	0.258695	0.245919	0.248347	0.396291	0.103828	0.102473	0.397408	
85000	1.695768	3	0.093068	0.405809	0.398157	0.102966	0.253069	0.237178	0.253438	0.256315	0.399383	0.103458	0.100268	0.396890	0.093068	0.405809	0.398157	0.102966	0.253069	0.237178	0.253438	0.256315	0.399383	0.103458	0.100268	0.396890	
86000	1.695768	3	0.093068	0.405809	0.398157	0.102966	0.256730	0.250492	0.257737	0.235041	0.399383	0.103458	0.100268	0.396890	0.093068	0.405809	0.398157	0.102966	0.256730	0.250492	0.257737	0.235041	0.399383	0.103458	0.100268	0.396890	
87000	1.695768	3	0.096204	0.399097	0.402210	0.102489	0.256782	0.254363	0.253880	0.234975	0.399383	0.103458	0.100268	0.396890	0.096204	0.399097	0.402210	0.102489	0.256782	0.254363	0.253880	0.234975	0.399383	0.103458	0.100268	0.396890	
88000	1.695768	3	0.097327	0.398203	0.404945	0.099525	0.258574	0.253437	0.253340	0.234649	0.399383	0.103458	0.100268	0.396890	0.097327	0.398203	0.404945	0.099525	0.258574	0.253437	0.253340	0.234649	0.399383	0.103458	0.100268	0.396890	
89000	1.695768	3	0.097327	0.398203	0.404945	0.099525	0.270816	0.248323	0.245667	0.235194	0.399383	0.103458	0.100268	0.396890	0.097327	0.398203	0.404945	0.099525	0.270816	0.248323	0.245667	0.235194	0.399383	0.103458	0.100268	0.396890	
90000	1.695768	3	0.099828	0.402602	0.397540	0.100029	0.262907	0.251421	0.251149	0.234523	0.397951	0.103415	0.103590	0.395045	0.099828	0.402602	0.397540	0.100029	0.262907	0.251421	0.251149	0.234523	0.397951	0.103415	0.103590	0.395045	
91000	1.695768	3	0.100779	0.404469	0.397615	0.097137	0.261415	0.243696	0.251965	0.242924	0.397951	0.103415	0.103590	0.395045	0.100779	0.404469	0.397615	0.097137	0.261415	0.243696	0.251965	0.242924	0.397951	0.103415	0.103590	0.395045	
92000	1.695768	3	0.096138	0.406705	0.397527	0.099631	0.256845	0.238309	0.260531	0.244314	0.397951	0.103415	0.103590	0.395045	0.096138	0.406705	0.397527	0.099631	0.256845	0.238309	0.260531	0.244314	0.397951	0.103415	0.103590	0.395045	
93000	1.695768	3	0.096376	0.404101	0.394790	0.104733	0.259391	0.247025	0.246406	0.247178	0.396088	0.107798	0.098393	0.397721	0.096376	0.404101	0.394790	0.104733	0.259391	0.247025	0.246406	0.247178	0.396088	0.107798	0.098393	0.397721	
94000	1.695768	3	0.097390	0.395151	0.408249	0.099210	0.273173	0.239408	0.250080	0.237340	0.401201	0.103846	0.097915	0.397038	0.097390	0.395151	0.408249	0.099210	0.273173	0.239408	0.250080	0.237340	0.401201	0.103846	0.097915	0.397038	
95000	1.695768	3	0.099797	0.396879	0.403980	0.099343	0.261296	0.238470	0.250793	0.249441	0.401201	0.103846	0.097915	0.397038	0.099797	0.396879	0.403980	0.099343	0.261296	0.238470	0.250793	0.249441	0.401201	0.103846	0.097915	0.397038	
96000	1.695768	3	0.095196	0.399193	0.404316	0.101295	0.261296	0.238470	0.250793	0.249441	0.401201	0.103846	0.097915	0.397038	0.095196	0.399193	0.404316	0.101295	0.261296	0.238470	0.250793	0.249441	0.401201	0.103846	0.097915	0.397038	
97000	1.695768	3	0.095196	0.399193	0.404316	0.101295	0.247816	0.245911	0.260534	0.245740	0.401201	0.103846	0.097915	0.397038	0.095196	0.399193	0.404316	0.101295	0.247816	0.245911	0.260534	0.245740	0.401201	0.103846	0.097915	0.397038	
98000	1.695768	3	0.095196	0.399193	0.404316	0.101295	0.253655	0.251125	0.253944	0.241277	0.398819	0.110560	0.100461	0.390160	0.095196	0.399193	0.404316	0.101295	0.253655	0.251125	0.253944	0.241277	0.398819	0.110560	0.100461	0.390160	
99000	1.695768	3	0.098919	0.403805	0.399359	0.097918	0.264661	0.229491	0.261135	0.244714	0.398819	0.110560	0.100461	0.390160	0.098919	0.403805	0.399359	0.097918	0.264661	0.229491	0.261135	0.244714	0.398819	0.110560	0.100461	0.390160	
100000	1.695768	3	0.102155	0.406226	0.389530	0.102089	0.265537	0.240141	0.248058	0.246265	0.399292	0.108453	0.098000	0.394254	0.102155	0.406226	0.389530	0.102089	0.265537	0.240141	0.248058	0.246265	0.399292	0.108453	0.098000	0.394254	
101000	1.695768	3	0.094942	0.413529	0.392229	0.099300	0.257603	0.250541	0.256876	0.234980	0.400500	0.104118	0.099025	0.396357	0.094942	0.413529	0.392229	0.099300	0.257603	0.250541	0.256876	0.234980	0.400500	0.104118	0.099025	0.396357	
102000	1.695768	3	0.094942	0.413529	0.392229	0.099300	0.256748	0.248108	0.252742	0.242402	0.400500	0.104118	0.099025	0.396357	0.094942	0.413529	0.392229	0.099300	0.256748	0.248108	0.252742	0.242402	0.400500	0.104118	0.099025	0.396357	
103000	1.695768	3	0.101388	0.396248	0.400847	0.101517	0.264656	0.251240	0.248510	0.235594	0.391218	0.113784	0.099262	0.395736	0.101388	0.396248	0.400847	0.101517	0.264656	0.251240	0.248510	0.235594	0.391218	0.113784	0.099262	0.395736	
