Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
15000	1.695768	2	0.117935	0.260777	0.129968	0.135957	0.239207	0.116155	0.117935	0.260777	0.129968	0.135957	0.239207	0.116155	0.117935	0.260777	0.129968	0.135957	0.239207	0.116155	0.259582	0.128707	0.112469	0.129935	0.123957	0.245350	0.259582	0.128707	0.112469	0.129935	0.123957	0.245350	0.259582	0.128707	0.112469	0.129935	0.123957	0.245350	
16000	1.695768	2	0.113441	0.264900	0.121229	0.129557	0.233704	0.137168	0.113441	0.264900	0.121229	0.129557	0.233704	0.137168	0.113441	0.264900	0.121229	0.129557	0.233704	0.137168	0.255426	0.118126	0.110420	0.119090	0.136982	0.259956	0.255426	0.118126	0.110420	0.119090	0.136982	0.259956	0.255426	0.118126	0.110420	0.119090	0.136982	0.259956	
17000	1.695768	2	0.119006	0.254343	0.123985	0.135868	0.245344	0.121454	0.119006	0.254343	0.123985	0.135868	0.245344	0.121454	0.119006	0.254343	0.123985	0.135868	0.245344	0.121454	0.233514	0.125844	0.124833	0.127910	0.128966	0.258933	0.233514	0.125844	0.124833	0.127910	0.128966	0.258933	0.233514	0.125844	0.124833	0.127910	0.128966	0.258933	
18000	1.695768	2	0.119605	0.246762	0.131382	0.132167	0.243270	0.126814	0.119605	0.246762	0.131382	0.132167	0.243270	0.126814	0.119605	0.246762	0.131382	0.132167	0.243270	0.126814	0.237781	0.130137	0.114561	0.120042	0.128278	0.269201	0.237781	0.130137	0.114561	0.120042	0.128278	0.269201	0.237781	0.130137	0.114561	0.120042	0.128278	0.269201	
19000	1.695768	2	0.118282	0.261598	0.131857	0.129798	0.232922	0.125543	0.118282	0.261598	0.131857	0.129798	0.232922	0.125543	0.118282	0.261598	0.131857	0.129798	0.232922	0.125543	0.244246	0.130345	0.118188	0.126368	0.116947	0.263907	0.244246	0.130345	0.118188	0.126368	0.116947	0.263907	0.244246	0.130345	0.118188	0.126368	0.116947	0.263907	
20000	1.695768	2	0.125644	0.248701	0.126983	0.129795	0.236315	0.132562	0.125644	0.248701	0.126983	0.129795	0.236315	0.132562	0.125644	0.248701	0.126983	0.129795	0.236315	0.132562	0.231532	0.129796	0.128393	0.125750	0.125862	0.258667	0.231532	0.129796	0.128393	0.125750	0.125862	0.258667	0.231532	0.129796	0.128393	0.125750	0.125862	0.258667	
21000	1.695768	2	0.119368	0.260094	0.131409	0.128970	0.233545	0.126614	0.119368	0.260094	0.131409	0.128970	0.233545	0.126614	0.119368	0.260094	0.131409	0.128970	0.233545	0.126614	0.236396	0.131351	0.127748	0.120467	0.115568	0.268469	0.236396	0.131351	0.127748	0.120467	0.115568	0.268469	0.236396	0.131351	0.127748	0.120467	0.115568	0.268469	
22000	1.695768	2	0.115454	0.257473	0.134067	0.131659	0.242111	0.119236	0.115454	0.257473	0.134067	0.131659	0.242111	0.119236	0.115454	0.257473	0.134067	0.131659	0.242111	0.119236	0.231777	0.124948	0.125670	0.123401	0.127187	0.267017	0.231777	0.124948	0.125670	0.123401	0.127187	0.267017	0.231777	0.124948	0.125670	0.123401	0.127187	0.267017	
23000	1.695768	2	0.112541	0.238760	0.129185	0.131776	0.256656	0.131081	0.112541	0.238760	0.129185	0.131776	0.256656	0.131081	0.112541	0.238760	0.129185	0.131776	0.256656	0.131081	0.230857	0.128646	0.129817	0.119800	0.126695	0.264185	0.230857	0.128646	0.129817	0.119800	0.126695	0.264185	0.230857	0.128646	0.129817	0.119800	0.126695	0.264185	
24000	1.695768	2	0.118010	0.259504	0.136073	0.124279	0.236022	0.126112	0.118010	0.259504	0.136073	0.124279	0.236022	0.126112	0.118010	0.259504	0.136073	0.124279	0.236022	0.126112	0.233686	0.139760	0.118183	0.119871	0.132924	0.255577	0.233686	0.139760	0.118183	0.119871	0.132924	0.255577	0.233686	0.139760	0.118183	0.119871	0.132924	0.255577	
25000	1.695768	2	0.121094	0.258559	0.132263	0.125999	0.238120	0.123966	0.121094	0.258559	0.132263	0.125999	0.238120	0.123966	0.121094	0.258559	0.132263	0.125999	0.238120	0.123966	0.238131	0.130914	0.126778	0.124150	0.122324	0.257704	0.238131	0.130914	0.126778	0.124150	0.122324	0.257704	0.238131	0.130914	0.126778	0.124150	0.122324	0.257704	
26000	1.695768	2	0.119663	0.253377	0.126333	0.131533	0.243821	0.125273	0.119663	0.253377	0.126333	0.131533	0.243821	0.125273	0.119663	0.253377	0.126333	0.131533	0.243821	0.125273	0.245262	0.133821	0.116284	0.127046	0.119149	0.258438	0.245262	0.133821	0.116284	0.127046	0.119149	0.258438	0.245262	0.133821	0.116284	0.127046	0.119149	0.258438	
27000	1.695768	2	0.113416	0.246765	0.130743	0.120632	0.254321	0.134123	0.113416	0.246765	0.130743	0.120632	0.254321	0.134123	0.113416	0.246765	0.130743	0.120632	0.254321	0.134123	0.235698	0.133980	0.125772	0.120291	0.116218	0.268043	0.235698	0.133980	0.125772	0.120291	0.116218	0.268043	0.235698	0.133980	0.125772	0.120291	0.116218	0.268043	
28000	1.695768	2	0.108317	0.259092	0.132573	0.128809	0.253692	0.117518	0.108317	0.259092	0.132573	0.128809	0.253692	0.117518	0.108317	0.259092	0.132573	0.128809	0.253692	0.117518	0.231668	0.128234	0.123991	0.117438	0.132040	0.266629	0.231668	0.128234	0.123991	0.117438	0.132040	0.266629	0.231668	0.128234	0.123991	0.117438	0.132040	0.266629	
29000	1.695768	2	0.115784	0.256727	0.132934	0.128571	0.233798	0.132185	0.115784	0.256727	0.132934	0.128571	0.233798	0.132185	0.115784	0.256727	0.132934	0.128571	0.233798	0.132185	0.230261	0.137177	0.129465	0.118504	0.129094	0.255499	0.230261	0.137177	0.129465	0.118504	0.129094	0.255499	0.230261	0.137177	0.129465	0.118504	0.129094	0.255499	
30000	1.695768	2	0.117128	0.262898	0.129297	0.133554	0.242450	0.114673	0.117128	0.262898	0.129297	0.133554	0.242450	0.114673	0.117128	0.262898	0.129297	0.133554	0.242450	0.114673	0.232701	0.128801	0.127933	0.119757	0.119186	0.271623	0.232701	0.128801	0.127933	0.119757	0.119186	0.271623	0.232701	0.128801	0.127933	0.119757	0.119186	0.271623	
31000	1.695768	2	0.117373	0.240630	0.133069	0.130126	0.238833	0.139969	0.117373	0.240630	0.133069	0.130126	0.238833	0.139969	0.117373	0.240630	0.133069	0.130126	0.238833	0.139969	0.242313	0.127215	0.119628	0.121524	0.127859	0.261461	0.242313	0.127215	0.119628	0.121524	0.127859	0.261461	0.242313	0.127215	0.119628	0.121524	0.127859	0.261461	
32000	1.695768	2	0.119354	0.255712	0.125424	0.131882	0.234592	0.133035	0.119354	0.255712	0.125424	0.131882	0.234592	0.133035	0.119354	0.255712	0.125424	0.131882	0.234592	0.133035	0.237913	0.140536	0.116869	0.119729	0.133079	0.251874	0.237913	0.140536	0.116869	0.119729	0.133079	0.251874	0.237913	0.140536	0.116869	0.119729	0.133079	0.251874	
33000	1.695768	2	0.115466	0.269039	0.133271	0.130160	0.225832	0.126232	0.115466	0.269039	0.133271	0.130160	0.225832	0.126232	0.115466	0.269039	0.133271	0.130160	0.225832	0.126232	0.233719	0.123498	0.126455	0.124309	0.130199	0.261819	0.233719	0.123498	0.126455	0.124309	0.130199	0.261819	0.233719	0.123498	0.126455	0.124309	0.130199	0.261819	
34000	1.695768	2	0.122109	0.243855	0.126710	0.134819	0.242996	0.129512	0.122109	0.243855	0.126710	0.134819	0.242996	0.129512	0.122109	0.243855	0.126710	0.134819	0.242996	0.129512	0.226794	0.124526	0.114520	0.137534	0.135197	0.261429	0.226794	0.124526	0.114520	0.137534	0.135197	0.261429	0.226794	0.124526	0.114520	0.137534	0.135197	0.261429	
35000	1.695768	2	0.121397	0.257389	0.126889	0.131626	0.238372	0.124328	0.121397	0.257389	0.126889	0.131626	0.238372	0.124328	0.121397	0.257389	0.126889	0.131626	0.238372	0.124328	0.229287	0.131084	0.121994	0.123752	0.124854	0.269028	0.229287	0.131084	0.121994	0.123752	0.124854	0.269028	0.229287	0.131084	0.121994	0.123752	0.124854	0.269028	
36000	1.695768	2	0.122607	0.248776	0.123682	0.136980	0.235221	0.132734	0.122607	0.248776	0.123682	0.136980	0.235221	0.132734	0.122607	0.248776	0.123682	0.136980	0.235221	0.132734	0.238964	0.133564	0.119948	0.126086	0.120657	0.260780	0.238964	0.133564	0.119948	0.126086	0.120657	0.260780	0.238964	0.133564	0.119948	0.126086	0.120657	0.260780	
37000	1.695768	2	0.114599	0.260003	0.131116	0.132691	0.234333	0.127257	0.114599	0.260003	0.131116	0.132691	0.234333	0.127257	0.114599	0.260003	0.131116	0.132691	0.234333	0.127257	0.239403	0.126028	0.120572	0.126741	0.124959	0.262297	0.239403	0.126028	0.120572	0.126741	0.124959	0.262297	0.239403	0.126028	0.120572	0.126741	0.124959	0.262297	
38000	1.695768	2	0.119555	0.242038	0.136053	0.127459	0.250388	0.124508	0.119555	0.242038	0.136053	0.127459	0.250388	0.124508	0.119555	0.242038	0.136053	0.127459	0.250388	0.124508	0.227401	0.122366	0.120344	0.127090	0.133938	0.268862	0.227401	0.122366	0.120344	0.127090	0.133938	0.268862	0.227401	0.122366	0.120344	0.127090	0.133938	0.268862	
39000	1.695768	2	0.115571	0.248423	0.122519	0.128905	0.245431	0.139151	0.115571	0.248423	0.122519	0.128905	0.245431	0.139151	0.115571	0.248423	0.122519	0.128905	0.245431	0.139151	0.246124	0.129742	0.124073	0.121536	0.120889	0.257636	0.246124	0.129742	0.124073	0.121536	0.120889	0.257636	0.246124	0.129742	0.124073	0.121536	0.120889	0.257636	
40000	1.695768	2	0.115820	0.260821	0.132666	0.126292	0.239905	0.124496	0.115820	0.260821	0.132666	0.126292	0.239905	0.124496	0.115820	0.260821	0.132666	0.126292	0.239905	0.124496	0.216310	0.145392	0.117316	0.133791	0.122549	0.264642	0.216310	0.145392	0.117316	0.133791	0.122549	0.264642	0.216310	0.145392	0.117316	0.133791	0.122549	0.264642	
41000	1.695768	2	0.116522	0.241627	0.130669	0.134320	0.241955	0.134906	0.116522	0.241627	0.130669	0.134320	0.241955	0.134906	0.116522	0.241627	0.130669	0.134320	0.241955	0.134906	0.232727	0.132769	0.123054	0.122196	0.128677	0.260577	0.232727	0.132769	0.123054	0.122196	0.128677	0.260577	0.232727	0.132769	0.123054	0.122196	0.128677	0.260577	
42000	1.695768	2	0.120541	0.247471	0.135176	0.133971	0.240412	0.122429	0.120541	0.247471	0.135176	0.133971	0.240412	0.122429	0.120541	0.247471	0.135176	0.133971	0.240412	0.122429	0.238177	0.141258	0.117403	0.127568	0.124371	0.251223	0.238177	0.141258	0.117403	0.127568	0.124371	0.251223	0.238177	0.141258	0.117403	0.127568	0.124371	0.251223	
43000	1.695768	2	0.117647	0.236018	0.131930	0.134917	0.245984	0.133504	0.117647	0.236018	0.131930	0.134917	0.245984	0.133504	0.117647	0.236018	0.131930	0.134917	0.245984	0.133504	0.230599	0.135705	0.127659	0.122153	0.126056	0.257829	0.230599	0.135705	0.127659	0.122153	0.126056	0.257829	0.230599	0.135705	0.127659	0.122153	0.126056	0.257829	
44000	1.695768	2	0.119796	0.261656	0.130899	0.126656	0.233826	0.127168	0.119796	0.261656	0.130899	0.126656	0.233826	0.127168	0.119796	0.261656	0.130899	0.126656	0.233826	0.127168	0.237757	0.133123	0.119720	0.123912	0.129695	0.255794	0.237757	0.133123	0.119720	0.123912	0.129695	0.255794	0.237757	0.133123	0.119720	0.123912	0.129695	0.255794	
45000	1.695768	2	0.118352	0.242248	0.130497	0.124890	0.257998	0.126014	0.118352	0.242248	0.130497	0.124890	0.257998	0.126014	0.118352	0.242248	0.130497	0.124890	0.257998	0.126014	0.229582	0.124653	0.128524	0.123635	0.127405	0.266201	0.229582	0.124653	0.128524	0.123635	0.127405	0.266201	0.229582	0.124653	0.128524	0.123635	0.127405	0.266201	
46000	1.695768	2	0.117453	0.256299	0.125245	0.132249	0.242220	0.126534	0.117453	0.256299	0.125245	0.132249	0.242220	0.126534	0.117453	0.256299	0.125245	0.132249	0.242220	0.126534	0.229431	0.132153	0.130494	0.125056	0.123314	0.259552	0.229431	0.132153	0.130494	0.125056	0.123314	0.259552	0.229431	0.132153	0.130494	0.125056	0.123314	0.259552	
47000	1.695768	2	0.124040	0.242955	0.122585	0.133969	0.238021	0.138429	0.124040	0.242955	0.122585	0.133969	0.238021	0.138429	0.124040	0.242955	0.122585	0.133969	0.238021	0.138429	0.233166	0.118886	0.122863	0.132714	0.122963	0.269408	0.233166	0.118886	0.122863	0.132714	0.122963	0.269408	0.233166	0.118886	0.122863	0.132714	0.122963	0.269408	
48000	1.695768	2	0.115705	0.256305	0.128684	0.134816	0.239628	0.124862	0.115705	0.256305	0.128684	0.134816	0.239628	0.124862	0.115705	0.256305	0.128684	0.134816	0.239628	0.124862	0.237224	0.133342	0.122057	0.133688	0.115426	0.258263	0.237224	0.133342	0.122057	0.133688	0.115426	0.258263	0.237224	0.133342	0.122057	0.133688	0.115426	0.258263	
49000	1.695768	2	0.120992	0.241580	0.128809	0.136921	0.249195	0.122503	0.120992	0.241580	0.128809	0.136921	0.249195	0.122503	0.120992	0.241580	0.128809	0.136921	0.249195	0.122503	0.261399	0.129198	0.116904	0.137975	0.114478	0.240045	0.261399	0.129198	0.116904	0.137975	0.114478	0.240045	0.261399	0.129198	0.116904	0.137975	0.114478	0.240045	
50000	1.695768	2	0.118204	0.259731	0.130764	0.125699	0.241344	0.124259	0.118204	0.259731	0.130764	0.125699	0.241344	0.124259	0.118204	0.259731	0.130764	0.125699	0.241344	0.124259	0.245457	0.124808	0.135500	0.119932	0.116613	0.257689	0.245457	0.124808	0.135500	0.119932	0.116613	0.257689	0.245457	0.124808	0.135500	0.119932	0.116613	0.257689	
51000	1.695768	2	0.125095	0.260851	0.127817	0.129490	0.230937	0.125811	0.125095	0.260851	0.127817	0.129490	0.230937	0.125811	0.125095	0.260851	0.127817	0.129490	0.230937	0.125811	0.245879	0.140193	0.106763	0.130986	0.124172	0.252006	0.245879	0.140193	0.106763	0.130986	0.124172	0.252006	0.245879	0.140193	0.106763	0.130986	0.124172	0.252006	
52000	1.695768	2	0.119311	0.259416	0.128458	0.143054	0.233024	0.116737	0.119311	0.259416	0.128458	0.143054	0.233024	0.116737	0.119311	0.259416	0.128458	0.143054	0.233024	0.116737	0.242311	0.129476	0.130873	0.114207	0.123310	0.259823	0.242311	0.129476	0.130873	0.114207	0.123310	0.259823	0.242311	0.129476	0.130873	0.114207	0.123310	0.259823	
53000	1.695768	2	0.116319	0.254637	0.121944	0.135357	0.240881	0.130862	0.116319	0.254637	0.121944	0.135357	0.240881	0.130862	0.116319	0.254637	0.121944	0.135357	0.240881	0.130862	0.237153	0.134649	0.120904	0.124932	0.124771	0.257591	0.237153	0.134649	0.120904	0.124932	0.124771	0.257591	0.237153	0.134649	0.120904	0.124932	0.124771	0.257591	
54000	1.695768	2	0.115215	0.246235	0.136045	0.128287	0.231106	0.143113	0.115215	0.246235	0.136045	0.128287	0.231106	0.143113	0.115215	0.246235	0.136045	0.128287	0.231106	0.143113	0.231189	0.125258	0.120169	0.131003	0.131024	0.261358	0.231189	0.125258	0.120169	0.131003	0.131024	0.261358	0.231189	0.125258	0.120169	0.131003	0.131024	0.261358	
55000	1.695768	2	0.114504	0.250722	0.129645	0.135648	0.234375	0.135105	0.114504	0.250722	0.129645	0.135648	0.234375	0.135105	0.114504	0.250722	0.129645	0.135648	0.234375	0.135105	0.232233	0.128600	0.121620	0.126048	0.125982	0.265515	0.232233	0.128600	0.121620	0.126048	0.125982	0.265515	0.232233	0.128600	0.121620	0.126048	0.125982	0.265515	
56000	1.695768	2	0.115526	0.253500	0.125008	0.130082	0.242135	0.133749	0.115526	0.253500	0.125008	0.130082	0.242135	0.133749	0.115526	0.253500	0.125008	0.130082	0.242135	0.133749	0.231272	0.130377	0.118682	0.119425	0.137924	0.262321	0.231272	0.130377	0.118682	0.119425	0.137924	0.262321	0.231272	0.130377	0.118682	0.119425	0.137924	0.262321	
57000	1.695768	2	0.125162	0.254325	0.132222	0.122536	0.229547	0.136207	0.125162	0.254325	0.132222	0.122536	0.229547	0.136207	0.125162	0.254325	0.132222	0.122536	0.229547	0.136207	0.252789	0.128489	0.122124	0.117226	0.122854	0.256518	0.252789	0.128489	0.122124	0.117226	0.122854	0.256518	0.252789	0.128489	0.122124	0.117226	0.122854	0.256518	
58000	1.695768	2	0.119066	0.251784	0.132003	0.126044	0.247870	0.123234	0.119066	0.251784	0.132003	0.126044	0.247870	0.123234	0.119066	0.251784	0.132003	0.126044	0.247870	0.123234	0.231043	0.137322	0.123523	0.129829	0.120155	0.258128	0.231043	0.137322	0.123523	0.129829	0.120155	0.258128	0.231043	0.137322	0.123523	0.129829	0.120155	0.258128	
59000	1.695768	2	0.120272	0.237815	0.132433	0.143279	0.239123	0.127077	0.120272	0.237815	0.132433	0.143279	0.239123	0.127077	0.120272	0.237815	0.132433	0.143279	0.239123	0.127077	0.225180	0.122285	0.122987	0.130540	0.135728	0.263281	0.225180	0.122285	0.122987	0.130540	0.135728	0.263281	0.225180	0.122285	0.122987	0.130540	0.135728	0.263281	
60000	1.695768	2	0.112251	0.246741	0.132596	0.137041	0.242078	0.129292	0.112251	0.246741	0.132596	0.137041	0.242078	0.129292	0.112251	0.246741	0.132596	0.137041	0.242078	0.129292	0.224135	0.133125	0.130013	0.123106	0.119360	0.270263	0.224135	0.133125	0.130013	0.123106	0.119360	0.270263	0.224135	0.133125	0.130013	0.123106	0.119360	0.270263	
61000	1.695768	2	0.120947	0.240313	0.130465	0.138155	0.238134	0.131986	0.120947	0.240313	0.130465	0.138155	0.238134	0.131986	0.120947	0.240313	0.130465	0.138155	0.238134	0.131986	0.235433	0.126865	0.128797	0.124237	0.124998	0.259670	0.235433	0.126865	0.128797	0.124237	0.124998	0.259670	0.235433	0.126865	0.128797	0.124237	0.124998	0.259670	
62000	1.695768	2	0.118146	0.246563	0.135930	0.120901	0.252031	0.126429	0.118146	0.246563	0.135930	0.120901	0.252031	0.126429	0.118146	0.246563	0.135930	0.120901	0.252031	0.126429	0.225426	0.122331	0.130458	0.128092	0.127861	0.265830	0.225426	0.122331	0.130458	0.128092	0.127861	0.265830	0.225426	0.122331	0.130458	0.128092	0.127861	0.265830	
63000	1.695768	2	0.117766	0.242865	0.123918	0.143851	0.245607	0.125994	0.117766	0.242865	0.123918	0.143851	0.245607	0.125994	0.117766	0.242865	0.123918	0.143851	0.245607	0.125994	0.234369	0.128976	0.120660	0.126370	0.136182	0.253443	0.234369	0.128976	0.120660	0.126370	0.136182	0.253443	0.234369	0.128976	0.120660	0.126370	0.136182	0.253443	
64000	1.695768	2	0.119903	0.238627	0.132403	0.138490	0.233486	0.137090	0.119903	0.238627	0.132403	0.138490	0.233486	0.137090	0.119903	0.238627	0.132403	0.138490	0.233486	0.137090	0.233930	0.124366	0.130664	0.126887	0.129329	0.254825	0.233930	0.124366	0.130664	0.126887	0.129329	0.254825	0.233930	0.124366	0.130664	0.126887	0.129329	0.254825	
65000	1.695768	2	0.119769	0.243141	0.129346	0.136424	0.244086	0.127234	0.119769	0.243141	0.129346	0.136424	0.244086	0.127234	0.119769	0.243141	0.129346	0.136424	0.244086	0.127234	0.214783	0.132618	0.125915	0.127180	0.133345	0.266158	0.214783	0.132618	0.125915	0.127180	0.133345	0.266158	0.214783	0.132618	0.125915	0.127180	0.133345	0.266158	
66000	1.695768	2	0.120607	0.243643	0.129258	0.147413	0.235297	0.123783	0.120607	0.243643	0.129258	0.147413	0.235297	0.123783	0.120607	0.243643	0.129258	0.147413	0.235297	0.123783	0.220479	0.130704	0.133654	0.130263	0.120329	0.264572	0.220479	0.130704	0.133654	0.130263	0.120329	0.264572	0.220479	0.130704	0.133654	0.130263	0.120329	0.264572	
67000	1.695768	2	0.119384	0.233694	0.138473	0.138318	0.247168	0.122963	0.119384	0.233694	0.138473	0.138318	0.247168	0.122963	0.119384	0.233694	0.138473	0.138318	0.247168	0.122963	0.239107	0.128044	0.126815	0.124055	0.119913	0.262065	0.239107	0.128044	0.126815	0.124055	0.119913	0.262065	0.239107	0.128044	0.126815	0.124055	0.119913	0.262065	
68000	1.695768	2	0.117599	0.237521	0.132948	0.148017	0.232833	0.131082	0.117599	0.237521	0.132948	0.148017	0.232833	0.131082	0.117599	0.237521	0.132948	0.148017	0.232833	0.131082	0.232178	0.129190	0.128765	0.116605	0.121159	0.272102	0.232178	0.129190	0.128765	0.116605	0.121159	0.272102	0.232178	0.129190	0.128765	0.116605	0.121159	0.272102	
69000	1.695768	2	0.110425	0.249969	0.135420	0.126723	0.250326	0.127136	0.110425	0.249969	0.135420	0.126723	0.250326	0.127136	0.110425	0.249969	0.135420	0.126723	0.250326	0.127136	0.229695	0.131253	0.120259	0.127169	0.126541	0.265082	0.229695	0.131253	0.120259	0.127169	0.126541	0.265082	0.229695	0.131253	0.120259	0.127169	0.126541	0.265082	
70000	1.695768	2	0.110136	0.258467	0.131380	0.135289	0.237343	0.127385	0.110136	0.258467	0.131380	0.135289	0.237343	0.127385	0.110136	0.258467	0.131380	0.135289	0.237343	0.127385	0.223922	0.128932	0.125229	0.122414	0.135063	0.264441	0.223922	0.128932	0.125229	0.122414	0.135063	0.264441	0.223922	0.128932	0.125229	0.122414	0.135063	0.264441	
