Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.131835	0.249887	0.129817	0.123941	0.234205	0.130314	0.131835	0.249887	0.129817	0.123941	0.234205	0.130314	0.131835	0.249887	0.129817	0.123941	0.234205	0.130314	0.256765	0.112289	0.124022	0.123272	0.127203	0.256449	0.256765	0.112289	0.124022	0.123272	0.127203	0.256449	0.256765	0.112289	0.124022	0.123272	0.127203	0.256449	
12000	1.695768	2	0.145419	0.252421	0.125122	0.116645	0.239465	0.120929	0.145419	0.252421	0.125122	0.116645	0.239465	0.120929	0.145419	0.252421	0.125122	0.116645	0.239465	0.120929	0.241181	0.109931	0.139441	0.127230	0.126682	0.255535	0.241181	0.109931	0.139441	0.127230	0.126682	0.255535	0.241181	0.109931	0.139441	0.127230	0.126682	0.255535	
13000	1.695768	2	0.129676	0.247172	0.131086	0.138676	0.235595	0.117795	0.129676	0.247172	0.131086	0.138676	0.235595	0.117795	0.129676	0.247172	0.131086	0.138676	0.235595	0.117795	0.261939	0.118961	0.130486	0.121423	0.128040	0.239151	0.261939	0.118961	0.130486	0.121423	0.128040	0.239151	0.261939	0.118961	0.130486	0.121423	0.128040	0.239151	
14000	1.695768	2	0.133058	0.261948	0.133796	0.130440	0.223392	0.117365	0.133058	0.261948	0.133796	0.130440	0.223392	0.117365	0.133058	0.261948	0.133796	0.130440	0.223392	0.117365	0.265586	0.124009	0.134770	0.109315	0.126670	0.239651	0.265586	0.124009	0.134770	0.109315	0.126670	0.239651	0.265586	0.124009	0.134770	0.109315	0.126670	0.239651	
15000	1.695768	2	0.133791	0.249256	0.133249	0.133007	0.234392	0.116306	0.133791	0.249256	0.133249	0.133007	0.234392	0.116306	0.133791	0.249256	0.133249	0.133007	0.234392	0.116306	0.259315	0.112596	0.140340	0.116543	0.125968	0.245236	0.259315	0.112596	0.140340	0.116543	0.125968	0.245236	0.259315	0.112596	0.140340	0.116543	0.125968	0.245236	
16000	1.695768	2	0.144112	0.252454	0.138540	0.123908	0.224730	0.116256	0.144112	0.252454	0.138540	0.123908	0.224730	0.116256	0.144112	0.252454	0.138540	0.123908	0.224730	0.116256	0.255418	0.114132	0.130509	0.115200	0.130377	0.254365	0.255418	0.114132	0.130509	0.115200	0.130377	0.254365	0.255418	0.114132	0.130509	0.115200	0.130377	0.254365	
17000	1.695768	2	0.136699	0.252217	0.132331	0.119295	0.231939	0.127519	0.136699	0.252217	0.132331	0.119295	0.231939	0.127519	0.136699	0.252217	0.132331	0.119295	0.231939	0.127519	0.246623	0.114174	0.139937	0.121525	0.124597	0.253143	0.246623	0.114174	0.139937	0.121525	0.124597	0.253143	0.246623	0.114174	0.139937	0.121525	0.124597	0.253143	
18000	1.695768	2	0.137868	0.244100	0.137547	0.121286	0.244059	0.115140	0.137868	0.244100	0.137547	0.121286	0.244059	0.115140	0.137868	0.244100	0.137547	0.121286	0.244059	0.115140	0.242526	0.108903	0.141375	0.117070	0.129698	0.260428	0.242526	0.108903	0.141375	0.117070	0.129698	0.260428	0.242526	0.108903	0.141375	0.117070	0.129698	0.260428	
19000	1.695768	2	0.131715	0.241103	0.130934	0.128174	0.239947	0.128128	0.131715	0.241103	0.130934	0.128174	0.239947	0.128128	0.131715	0.241103	0.130934	0.128174	0.239947	0.128128	0.243469	0.118075	0.143719	0.120991	0.123174	0.250572	0.243469	0.118075	0.143719	0.120991	0.123174	0.250572	0.243469	0.118075	0.143719	0.120991	0.123174	0.250572	
20000	1.695768	2	0.127089	0.259623	0.130282	0.130440	0.229575	0.122991	0.127089	0.259623	0.130282	0.130440	0.229575	0.122991	0.127089	0.259623	0.130282	0.130440	0.229575	0.122991	0.241333	0.130621	0.135880	0.115138	0.116799	0.260229	0.241333	0.130621	0.135880	0.115138	0.116799	0.260229	0.241333	0.130621	0.135880	0.115138	0.116799	0.260229	
21000	1.695768	2	0.131306	0.261689	0.125075	0.127033	0.225250	0.129647	0.131306	0.261689	0.125075	0.127033	0.225250	0.129647	0.131306	0.261689	0.125075	0.127033	0.225250	0.129647	0.259964	0.121213	0.129077	0.124338	0.118677	0.246731	0.259964	0.121213	0.129077	0.124338	0.118677	0.246731	0.259964	0.121213	0.129077	0.124338	0.118677	0.246731	
22000	1.695768	2	0.140152	0.241850	0.128636	0.122065	0.243226	0.124071	0.140152	0.241850	0.128636	0.122065	0.243226	0.124071	0.140152	0.241850	0.128636	0.122065	0.243226	0.124071	0.255514	0.122984	0.136906	0.114267	0.118828	0.251500	0.255514	0.122984	0.136906	0.114267	0.118828	0.251500	0.255514	0.122984	0.136906	0.114267	0.118828	0.251500	
23000	1.695768	2	0.135161	0.245934	0.122012	0.135473	0.238732	0.122688	0.135161	0.245934	0.122012	0.135473	0.238732	0.122688	0.135161	0.245934	0.122012	0.135473	0.238732	0.122688	0.261329	0.112712	0.129676	0.113600	0.126593	0.256091	0.261329	0.112712	0.129676	0.113600	0.126593	0.256091	0.261329	0.112712	0.129676	0.113600	0.126593	0.256091	
24000	1.695768	2	0.130812	0.250049	0.125519	0.119884	0.245812	0.127923	0.130812	0.250049	0.125519	0.119884	0.245812	0.127923	0.130812	0.250049	0.125519	0.119884	0.245812	0.127923	0.256906	0.112915	0.135050	0.123171	0.124479	0.247480	0.256906	0.112915	0.135050	0.123171	0.124479	0.247480	0.256906	0.112915	0.135050	0.123171	0.124479	0.247480	
25000	1.695768	2	0.141356	0.252338	0.122176	0.135443	0.228468	0.120218	0.141356	0.252338	0.122176	0.135443	0.228468	0.120218	0.141356	0.252338	0.122176	0.135443	0.228468	0.120218	0.262425	0.105704	0.122100	0.124275	0.134188	0.251309	0.262425	0.105704	0.122100	0.124275	0.134188	0.251309	0.262425	0.105704	0.122100	0.124275	0.134188	0.251309	
26000	1.695768	2	0.140465	0.237942	0.120739	0.129599	0.247949	0.123306	0.140465	0.237942	0.120739	0.129599	0.247949	0.123306	0.140465	0.237942	0.120739	0.129599	0.247949	0.123306	0.263038	0.112669	0.125134	0.119732	0.127124	0.252303	0.263038	0.112669	0.125134	0.119732	0.127124	0.252303	0.263038	0.112669	0.125134	0.119732	0.127124	0.252303	
27000	1.695768	2	0.142575	0.250919	0.118827	0.121137	0.244018	0.122524	0.142575	0.250919	0.118827	0.121137	0.244018	0.122524	0.142575	0.250919	0.118827	0.121137	0.244018	0.122524	0.260297	0.120499	0.129204	0.115896	0.121505	0.252599	0.260297	0.120499	0.129204	0.115896	0.121505	0.252599	0.260297	0.120499	0.129204	0.115896	0.121505	0.252599	
28000	1.695768	2	0.139368	0.235476	0.132491	0.131835	0.241237	0.119592	0.139368	0.235476	0.132491	0.131835	0.241237	0.119592	0.139368	0.235476	0.132491	0.131835	0.241237	0.119592	0.264059	0.111419	0.144244	0.115814	0.116544	0.247919	0.264059	0.111419	0.144244	0.115814	0.116544	0.247919	0.264059	0.111419	0.144244	0.115814	0.116544	0.247919	
29000	1.695768	2	0.141322	0.253950	0.131188	0.117645	0.245774	0.110121	0.141322	0.253950	0.131188	0.117645	0.245774	0.110121	0.141322	0.253950	0.131188	0.117645	0.245774	0.110121	0.241810	0.119315	0.131136	0.114786	0.133226	0.259726	0.241810	0.119315	0.131136	0.114786	0.133226	0.259726	0.241810	0.119315	0.131136	0.114786	0.133226	0.259726	
30000	1.695768	2	0.134635	0.245910	0.133493	0.125421	0.244170	0.116370	0.134635	0.245910	0.133493	0.125421	0.244170	0.116370	0.134635	0.245910	0.133493	0.125421	0.244170	0.116370	0.264125	0.098649	0.134349	0.115116	0.132698	0.255062	0.264125	0.098649	0.134349	0.115116	0.132698	0.255062	0.264125	0.098649	0.134349	0.115116	0.132698	0.255062	
31000	1.695768	2	0.135740	0.243542	0.132794	0.129758	0.242695	0.115471	0.135740	0.243542	0.132794	0.129758	0.242695	0.115471	0.135740	0.243542	0.132794	0.129758	0.242695	0.115471	0.258838	0.120117	0.138610	0.119346	0.121477	0.241613	0.258838	0.120117	0.138610	0.119346	0.121477	0.241613	0.258838	0.120117	0.138610	0.119346	0.121477	0.241613	
32000	1.695768	2	0.129455	0.246553	0.127357	0.135003	0.241572	0.120061	0.129455	0.246553	0.127357	0.135003	0.241572	0.120061	0.129455	0.246553	0.127357	0.135003	0.241572	0.120061	0.263855	0.111278	0.134161	0.116739	0.128238	0.245729	0.263855	0.111278	0.134161	0.116739	0.128238	0.245729	0.263855	0.111278	0.134161	0.116739	0.128238	0.245729	
33000	1.695768	2	0.148810	0.237102	0.126434	0.121561	0.246381	0.119712	0.148810	0.237102	0.126434	0.121561	0.246381	0.119712	0.148810	0.237102	0.126434	0.121561	0.246381	0.119712	0.258108	0.116304	0.134497	0.119186	0.127750	0.244155	0.258108	0.116304	0.134497	0.119186	0.127750	0.244155	0.258108	0.116304	0.134497	0.119186	0.127750	0.244155	
34000	1.695768	2	0.158296	0.245688	0.122666	0.121685	0.232874	0.118792	0.158296	0.245688	0.122666	0.121685	0.232874	0.118792	0.158296	0.245688	0.122666	0.121685	0.232874	0.118792	0.270439	0.115448	0.131072	0.118284	0.122528	0.242228	0.270439	0.115448	0.131072	0.118284	0.122528	0.242228	0.270439	0.115448	0.131072	0.118284	0.122528	0.242228	
35000	1.695768	2	0.147734	0.245751	0.129169	0.117601	0.233056	0.126689	0.147734	0.245751	0.129169	0.117601	0.233056	0.126689	0.147734	0.245751	0.129169	0.117601	0.233056	0.126689	0.241121	0.118144	0.130082	0.123134	0.137300	0.250220	0.241121	0.118144	0.130082	0.123134	0.137300	0.250220	0.241121	0.118144	0.130082	0.123134	0.137300	0.250220	
36000	1.695768	2	0.134560	0.248349	0.132993	0.127502	0.239577	0.117019	0.134560	0.248349	0.132993	0.127502	0.239577	0.117019	0.134560	0.248349	0.132993	0.127502	0.239577	0.117019	0.268014	0.106359	0.113405	0.128807	0.123252	0.260162	0.268014	0.106359	0.113405	0.128807	0.123252	0.260162	0.268014	0.106359	0.113405	0.128807	0.123252	0.260162	
37000	1.695768	2	0.135686	0.255228	0.122288	0.135490	0.236181	0.115126	0.135686	0.255228	0.122288	0.135490	0.236181	0.115126	0.135686	0.255228	0.122288	0.135490	0.236181	0.115126	0.263668	0.112386	0.127220	0.127574	0.121136	0.248015	0.263668	0.112386	0.127220	0.127574	0.121136	0.248015	0.263668	0.112386	0.127220	0.127574	0.121136	0.248015	
38000	1.695768	2	0.136040	0.240364	0.124646	0.126985	0.246306	0.125658	0.136040	0.240364	0.124646	0.126985	0.246306	0.125658	0.136040	0.240364	0.124646	0.126985	0.246306	0.125658	0.265242	0.117954	0.136056	0.119668	0.125946	0.235133	0.265242	0.117954	0.136056	0.119668	0.125946	0.235133	0.265242	0.117954	0.136056	0.119668	0.125946	0.235133	
39000	1.695768	2	0.139546	0.243989	0.129999	0.126383	0.248103	0.111979	0.139546	0.243989	0.129999	0.126383	0.248103	0.111979	0.139546	0.243989	0.129999	0.126383	0.248103	0.111979	0.255488	0.110245	0.134662	0.118135	0.124891	0.256579	0.255488	0.110245	0.134662	0.118135	0.124891	0.256579	0.255488	0.110245	0.134662	0.118135	0.124891	0.256579	
40000	1.695768	2	0.142794	0.250614	0.131781	0.115589	0.237358	0.121864	0.142794	0.250614	0.131781	0.115589	0.237358	0.121864	0.142794	0.250614	0.131781	0.115589	0.237358	0.121864	0.254995	0.113756	0.125841	0.120859	0.134375	0.250174	0.254995	0.113756	0.125841	0.120859	0.134375	0.250174	0.254995	0.113756	0.125841	0.120859	0.134375	0.250174	
41000	1.695768	2	0.145994	0.246959	0.125804	0.119354	0.242015	0.119873	0.145994	0.246959	0.125804	0.119354	0.242015	0.119873	0.145994	0.246959	0.125804	0.119354	0.242015	0.119873	0.258937	0.118534	0.129915	0.117634	0.125944	0.249036	0.258937	0.118534	0.129915	0.117634	0.125944	0.249036	0.258937	0.118534	0.129915	0.117634	0.125944	0.249036	
42000	1.695768	2	0.127316	0.251913	0.129713	0.130389	0.241402	0.119267	0.127316	0.251913	0.129713	0.130389	0.241402	0.119267	0.127316	0.251913	0.129713	0.130389	0.241402	0.119267	0.263724	0.117905	0.122386	0.126059	0.126703	0.243223	0.263724	0.117905	0.122386	0.126059	0.126703	0.243223	0.263724	0.117905	0.122386	0.126059	0.126703	0.243223	
43000	1.695768	2	0.131741	0.238660	0.129264	0.125452	0.252298	0.122586	0.131741	0.238660	0.129264	0.125452	0.252298	0.122586	0.131741	0.238660	0.129264	0.125452	0.252298	0.122586	0.260000	0.110986	0.129214	0.128844	0.109646	0.261309	0.260000	0.110986	0.129214	0.128844	0.109646	0.261309	0.260000	0.110986	0.129214	0.128844	0.109646	0.261309	
44000	1.695768	2	0.142650	0.249755	0.127542	0.129560	0.223693	0.126800	0.142650	0.249755	0.127542	0.129560	0.223693	0.126800	0.142650	0.249755	0.127542	0.129560	0.223693	0.126800	0.270250	0.111385	0.125036	0.124344	0.117322	0.251663	0.270250	0.111385	0.125036	0.124344	0.117322	0.251663	0.270250	0.111385	0.125036	0.124344	0.117322	0.251663	
45000	1.695768	2	0.125515	0.258479	0.130295	0.115064	0.242448	0.128200	0.125515	0.258479	0.130295	0.115064	0.242448	0.128200	0.125515	0.258479	0.130295	0.115064	0.242448	0.128200	0.261940	0.115131	0.121030	0.124093	0.120173	0.257633	0.261940	0.115131	0.121030	0.124093	0.120173	0.257633	0.261940	0.115131	0.121030	0.124093	0.120173	0.257633	
46000	1.695768	2	0.133900	0.256945	0.121171	0.129206	0.235517	0.123260	0.133900	0.256945	0.121171	0.129206	0.235517	0.123260	0.133900	0.256945	0.121171	0.129206	0.235517	0.123260	0.281548	0.113977	0.115027	0.128642	0.115743	0.245063	0.281548	0.113977	0.115027	0.128642	0.115743	0.245063	0.281548	0.113977	0.115027	0.128642	0.115743	0.245063	
47000	1.695768	2	0.136007	0.246616	0.123174	0.128902	0.239501	0.125800	0.136007	0.246616	0.123174	0.128902	0.239501	0.125800	0.136007	0.246616	0.123174	0.128902	0.239501	0.125800	0.279887	0.111394	0.125085	0.119907	0.124119	0.239608	0.279887	0.111394	0.125085	0.119907	0.124119	0.239608	0.279887	0.111394	0.125085	0.119907	0.124119	0.239608	
48000	1.695768	2	0.137923	0.234693	0.122123	0.129770	0.242913	0.132579	0.137923	0.234693	0.122123	0.129770	0.242913	0.132579	0.137923	0.234693	0.122123	0.129770	0.242913	0.132579	0.255053	0.107083	0.129183	0.116948	0.135767	0.255966	0.255053	0.107083	0.129183	0.116948	0.135767	0.255966	0.255053	0.107083	0.129183	0.116948	0.135767	0.255966	
49000	1.695768	2	0.136887	0.257836	0.122183	0.121365	0.240425	0.121303	0.136887	0.257836	0.122183	0.121365	0.240425	0.121303	0.136887	0.257836	0.122183	0.121365	0.240425	0.121303	0.259751	0.118741	0.129335	0.114544	0.116948	0.260681	0.259751	0.118741	0.129335	0.114544	0.116948	0.260681	0.259751	0.118741	0.129335	0.114544	0.116948	0.260681	
50000	1.695768	2	0.138628	0.250007	0.122157	0.130562	0.228573	0.130073	0.138628	0.250007	0.122157	0.130562	0.228573	0.130073	0.138628	0.250007	0.122157	0.130562	0.228573	0.130073	0.270253	0.123740	0.115673	0.120734	0.121198	0.248402	0.270253	0.123740	0.115673	0.120734	0.121198	0.248402	0.270253	0.123740	0.115673	0.120734	0.121198	0.248402	
51000	1.695768	2	0.138471	0.247407	0.137090	0.116000	0.232321	0.128710	0.138471	0.247407	0.137090	0.116000	0.232321	0.128710	0.138471	0.247407	0.137090	0.116000	0.232321	0.128710	0.255665	0.123406	0.130023	0.116652	0.129767	0.244487	0.255665	0.123406	0.130023	0.116652	0.129767	0.244487	0.255665	0.123406	0.130023	0.116652	0.129767	0.244487	
52000	1.695768	2	0.137669	0.256270	0.129453	0.129595	0.225199	0.121814	0.137669	0.256270	0.129453	0.129595	0.225199	0.121814	0.137669	0.256270	0.129453	0.129595	0.225199	0.121814	0.272516	0.118226	0.124339	0.123712	0.120156	0.241051	0.272516	0.118226	0.124339	0.123712	0.120156	0.241051	0.272516	0.118226	0.124339	0.123712	0.120156	0.241051	
53000	1.695768	2	0.142483	0.254221	0.124566	0.125096	0.229532	0.124101	0.142483	0.254221	0.124566	0.125096	0.229532	0.124101	0.142483	0.254221	0.124566	0.125096	0.229532	0.124101	0.270466	0.119568	0.122755	0.115039	0.125559	0.246613	0.270466	0.119568	0.122755	0.115039	0.125559	0.246613	0.270466	0.119568	0.122755	0.115039	0.125559	0.246613	
54000	1.695768	2	0.134937	0.267481	0.132832	0.126488	0.219555	0.118707	0.134937	0.267481	0.132832	0.126488	0.219555	0.118707	0.134937	0.267481	0.132832	0.126488	0.219555	0.118707	0.275080	0.105908	0.127654	0.130657	0.121304	0.239398	0.275080	0.105908	0.127654	0.130657	0.121304	0.239398	0.275080	0.105908	0.127654	0.130657	0.121304	0.239398	
55000	1.695768	2	0.143046	0.245410	0.125503	0.125742	0.237481	0.122817	0.143046	0.245410	0.125503	0.125742	0.237481	0.122817	0.143046	0.245410	0.125503	0.125742	0.237481	0.122817	0.263367	0.122685	0.131884	0.118026	0.117930	0.246108	0.263367	0.122685	0.131884	0.118026	0.117930	0.246108	0.263367	0.122685	0.131884	0.118026	0.117930	0.246108	
56000	1.695768	2	0.139876	0.251274	0.129274	0.117917	0.249321	0.112338	0.139876	0.251274	0.129274	0.117917	0.249321	0.112338	0.139876	0.251274	0.129274	0.117917	0.249321	0.112338	0.258068	0.111133	0.133418	0.116853	0.118588	0.261940	0.258068	0.111133	0.133418	0.116853	0.118588	0.261940	0.258068	0.111133	0.133418	0.116853	0.118588	0.261940	
57000	1.695768	2	0.134542	0.245576	0.131459	0.116957	0.246062	0.125405	0.134542	0.245576	0.131459	0.116957	0.246062	0.125405	0.134542	0.245576	0.131459	0.116957	0.246062	0.125405	0.262019	0.111329	0.131419	0.118709	0.127096	0.249429	0.262019	0.111329	0.131419	0.118709	0.127096	0.249429	0.262019	0.111329	0.131419	0.118709	0.127096	0.249429	
58000	1.695768	2	0.139754	0.244796	0.131527	0.118315	0.236412	0.129195	0.139754	0.244796	0.131527	0.118315	0.236412	0.129195	0.139754	0.244796	0.131527	0.118315	0.236412	0.129195	0.260032	0.115398	0.120130	0.118297	0.132033	0.254110	0.260032	0.115398	0.120130	0.118297	0.132033	0.254110	0.260032	0.115398	0.120130	0.118297	0.132033	0.254110	
59000	1.695768	2	0.139148	0.249274	0.130480	0.122236	0.231727	0.127135	0.139148	0.249274	0.130480	0.122236	0.231727	0.127135	0.139148	0.249274	0.130480	0.122236	0.231727	0.127135	0.274326	0.118670	0.117387	0.111541	0.138469	0.239606	0.274326	0.118670	0.117387	0.111541	0.138469	0.239606	0.274326	0.118670	0.117387	0.111541	0.138469	0.239606	
60000	1.695768	2	0.140805	0.246742	0.127715	0.130201	0.233738	0.120800	0.140805	0.246742	0.127715	0.130201	0.233738	0.120800	0.140805	0.246742	0.127715	0.130201	0.233738	0.120800	0.255880	0.109956	0.127367	0.125521	0.125574	0.255702	0.255880	0.109956	0.127367	0.125521	0.125574	0.255702	0.255880	0.109956	0.127367	0.125521	0.125574	0.255702	
61000	1.695768	2	0.136452	0.243871	0.130865	0.136262	0.231292	0.121259	0.136452	0.243871	0.130865	0.136262	0.231292	0.121259	0.136452	0.243871	0.130865	0.136262	0.231292	0.121259	0.270432	0.115670	0.124902	0.125602	0.116627	0.246767	0.270432	0.115670	0.124902	0.125602	0.116627	0.246767	0.270432	0.115670	0.124902	0.125602	0.116627	0.246767	
62000	1.695768	2	0.135086	0.243432	0.132086	0.134356	0.227540	0.127500	0.135086	0.243432	0.132086	0.134356	0.227540	0.127500	0.135086	0.243432	0.132086	0.134356	0.227540	0.127500	0.265547	0.111490	0.127098	0.131499	0.120647	0.243719	0.265547	0.111490	0.127098	0.131499	0.120647	0.243719	0.265547	0.111490	0.127098	0.131499	0.120647	0.243719	
63000	1.695768	2	0.133522	0.244749	0.120112	0.139679	0.237184	0.124754	0.133522	0.244749	0.120112	0.139679	0.237184	0.124754	0.133522	0.244749	0.120112	0.139679	0.237184	0.124754	0.252152	0.111079	0.124910	0.120142	0.131921	0.259796	0.252152	0.111079	0.124910	0.120142	0.131921	0.259796	0.252152	0.111079	0.124910	0.120142	0.131921	0.259796	
64000	1.695768	2	0.130149	0.254318	0.122424	0.125766	0.238006	0.129336	0.130149	0.254318	0.122424	0.125766	0.238006	0.129336	0.130149	0.254318	0.122424	0.125766	0.238006	0.129336	0.246053	0.104510	0.135423	0.121476	0.129405	0.263132	0.246053	0.104510	0.135423	0.121476	0.129405	0.263132	0.246053	0.104510	0.135423	0.121476	0.129405	0.263132	
65000	1.695768	2	0.135894	0.250057	0.125190	0.120910	0.238678	0.129270	0.135894	0.250057	0.125190	0.120910	0.238678	0.129270	0.135894	0.250057	0.125190	0.120910	0.238678	0.129270	0.252631	0.110828	0.140953	0.118182	0.117273	0.260133	0.252631	0.110828	0.140953	0.118182	0.117273	0.260133	0.252631	0.110828	0.140953	0.118182	0.117273	0.260133	
66000	1.695768	2	0.132391	0.247637	0.126534	0.137433	0.239074	0.116931	0.132391	0.247637	0.126534	0.137433	0.239074	0.116931	0.132391	0.247637	0.126534	0.137433	0.239074	0.116931	0.249665	0.107456	0.127021	0.131904	0.126502	0.257451	0.249665	0.107456	0.127021	0.131904	0.126502	0.257451	0.249665	0.107456	0.127021	0.131904	0.126502	0.257451	
67000	1.695768	2	0.122524	0.262500	0.127942	0.135016	0.226516	0.125502	0.122524	0.262500	0.127942	0.135016	0.226516	0.125502	0.122524	0.262500	0.127942	0.135016	0.226516	0.125502	0.264252	0.116681	0.122318	0.120970	0.120758	0.255020	0.264252	0.116681	0.122318	0.120970	0.120758	0.255020	0.264252	0.116681	0.122318	0.120970	0.120758	0.255020	
68000	1.695768	2	0.141814	0.242582	0.125473	0.134133	0.237510	0.118488	0.141814	0.242582	0.125473	0.134133	0.237510	0.118488	0.141814	0.242582	0.125473	0.134133	0.237510	0.118488	0.276174	0.110216	0.125448	0.117545	0.124798	0.245819	0.276174	0.110216	0.125448	0.117545	0.124798	0.245819	0.276174	0.110216	0.125448	0.117545	0.124798	0.245819	
69000	1.695768	2	0.144935	0.246457	0.129640	0.125943	0.231424	0.121601	0.144935	0.246457	0.129640	0.125943	0.231424	0.121601	0.144935	0.246457	0.129640	0.125943	0.231424	0.121601	0.266035	0.114847	0.126001	0.122009	0.126944	0.244163	0.266035	0.114847	0.126001	0.122009	0.126944	0.244163	0.266035	0.114847	0.126001	0.122009	0.126944	0.244163	
70000	1.695768	2	0.139935	0.247274	0.129870	0.129477	0.233360	0.120084	0.139935	0.247274	0.129870	0.129477	0.233360	0.120084	0.139935	0.247274	0.129870	0.129477	0.233360	0.120084	0.268717	0.113427	0.127103	0.119162	0.136847	0.234745	0.268717	0.113427	0.127103	0.119162	0.136847	0.234745	0.268717	0.113427	0.127103	0.119162	0.136847	0.234745	
