Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
17000	1.695768	2	0.121798	0.242052	0.122773	0.118251	0.261358	0.133768	0.121798	0.242052	0.122773	0.118251	0.261358	0.133768	0.121798	0.242052	0.122773	0.118251	0.261358	0.133768	0.246903	0.117826	0.130906	0.133360	0.109618	0.261386	0.246903	0.117826	0.130906	0.133360	0.109618	0.261386	0.246903	0.117826	0.130906	0.133360	0.109618	0.261386	
18000	1.695768	2	0.120653	0.255319	0.114388	0.128158	0.251864	0.129618	0.120653	0.255319	0.114388	0.128158	0.251864	0.129618	0.120653	0.255319	0.114388	0.128158	0.251864	0.129618	0.241422	0.120631	0.121770	0.135389	0.111656	0.269131	0.241422	0.120631	0.121770	0.135389	0.111656	0.269131	0.241422	0.120631	0.121770	0.135389	0.111656	0.269131	
19000	1.695768	2	0.116385	0.236737	0.117123	0.128656	0.270553	0.130547	0.116385	0.236737	0.117123	0.128656	0.270553	0.130547	0.116385	0.236737	0.117123	0.128656	0.270553	0.130547	0.244526	0.118524	0.132093	0.138916	0.108597	0.257344	0.244526	0.118524	0.132093	0.138916	0.108597	0.257344	0.244526	0.118524	0.132093	0.138916	0.108597	0.257344	
20000	1.695768	2	0.121989	0.234335	0.123045	0.133619	0.257616	0.129397	0.121989	0.234335	0.123045	0.133619	0.257616	0.129397	0.121989	0.234335	0.123045	0.133619	0.257616	0.129397	0.233967	0.127100	0.124107	0.132649	0.101432	0.280744	0.233967	0.127100	0.124107	0.132649	0.101432	0.280744	0.233967	0.127100	0.124107	0.132649	0.101432	0.280744	
21000	1.695768	2	0.122194	0.237489	0.117083	0.130578	0.268351	0.124306	0.122194	0.237489	0.117083	0.130578	0.268351	0.124306	0.122194	0.237489	0.117083	0.130578	0.268351	0.124306	0.242177	0.113064	0.128959	0.146770	0.112442	0.256588	0.242177	0.113064	0.128959	0.146770	0.112442	0.256588	0.242177	0.113064	0.128959	0.146770	0.112442	0.256588	
22000	1.695768	2	0.122935	0.239668	0.118696	0.125226	0.259971	0.133505	0.122935	0.239668	0.118696	0.125226	0.259971	0.133505	0.122935	0.239668	0.118696	0.125226	0.259971	0.133505	0.252430	0.129421	0.120706	0.123563	0.116894	0.256985	0.252430	0.129421	0.120706	0.123563	0.116894	0.256985	0.252430	0.129421	0.120706	0.123563	0.116894	0.256985	
23000	1.695768	2	0.122350	0.253939	0.118986	0.117944	0.248311	0.138470	0.122350	0.253939	0.118986	0.117944	0.248311	0.138470	0.122350	0.253939	0.118986	0.117944	0.248311	0.138470	0.243607	0.127330	0.125266	0.132308	0.108382	0.263106	0.243607	0.127330	0.125266	0.132308	0.108382	0.263106	0.243607	0.127330	0.125266	0.132308	0.108382	0.263106	
24000	1.695768	2	0.124838	0.239191	0.124251	0.133293	0.255797	0.122629	0.124838	0.239191	0.124251	0.133293	0.255797	0.122629	0.124838	0.239191	0.124251	0.133293	0.255797	0.122629	0.245052	0.127464	0.124716	0.131294	0.108751	0.262723	0.245052	0.127464	0.124716	0.131294	0.108751	0.262723	0.245052	0.127464	0.124716	0.131294	0.108751	0.262723	
25000	1.695768	2	0.121928	0.241496	0.114390	0.131576	0.255908	0.134703	0.121928	0.241496	0.114390	0.131576	0.255908	0.134703	0.121928	0.241496	0.114390	0.131576	0.255908	0.134703	0.251464	0.120483	0.124666	0.138311	0.114163	0.250914	0.251464	0.120483	0.124666	0.138311	0.114163	0.250914	0.251464	0.120483	0.124666	0.138311	0.114163	0.250914	
26000	1.695768	2	0.122781	0.246371	0.117158	0.128616	0.259040	0.126035	0.122781	0.246371	0.117158	0.128616	0.259040	0.126035	0.122781	0.246371	0.117158	0.128616	0.259040	0.126035	0.254147	0.119566	0.113881	0.141658	0.121615	0.249133	0.254147	0.119566	0.113881	0.141658	0.121615	0.249133	0.254147	0.119566	0.113881	0.141658	0.121615	0.249133	
27000	1.695768	2	0.121963	0.244756	0.115518	0.125297	0.260785	0.131680	0.121963	0.244756	0.115518	0.125297	0.260785	0.131680	0.121963	0.244756	0.115518	0.125297	0.260785	0.131680	0.252629	0.110046	0.127228	0.134087	0.121881	0.254129	0.252629	0.110046	0.127228	0.134087	0.121881	0.254129	0.252629	0.110046	0.127228	0.134087	0.121881	0.254129	
28000	1.695768	2	0.119932	0.235291	0.117794	0.123854	0.270126	0.133003	0.119932	0.235291	0.117794	0.123854	0.270126	0.133003	0.119932	0.235291	0.117794	0.123854	0.270126	0.133003	0.236087	0.122066	0.122531	0.144789	0.120514	0.254012	0.236087	0.122066	0.122531	0.144789	0.120514	0.254012	0.236087	0.122066	0.122531	0.144789	0.120514	0.254012	
29000	1.695768	2	0.118766	0.244688	0.122274	0.123280	0.263214	0.127777	0.118766	0.244688	0.122274	0.123280	0.263214	0.127777	0.118766	0.244688	0.122274	0.123280	0.263214	0.127777	0.254529	0.117752	0.122429	0.130369	0.114097	0.260824	0.254529	0.117752	0.122429	0.130369	0.114097	0.260824	0.254529	0.117752	0.122429	0.130369	0.114097	0.260824	
30000	1.695768	2	0.118873	0.247332	0.115469	0.124983	0.260601	0.132741	0.118873	0.247332	0.115469	0.124983	0.260601	0.132741	0.118873	0.247332	0.115469	0.124983	0.260601	0.132741	0.245483	0.124752	0.124254	0.126194	0.116357	0.262960	0.245483	0.124752	0.124254	0.126194	0.116357	0.262960	0.245483	0.124752	0.124254	0.126194	0.116357	0.262960	
31000	1.695768	2	0.129239	0.253030	0.121453	0.120038	0.242278	0.133962	0.129239	0.253030	0.121453	0.120038	0.242278	0.133962	0.129239	0.253030	0.121453	0.120038	0.242278	0.133962	0.259894	0.129293	0.120983	0.138851	0.115831	0.235147	0.259894	0.129293	0.120983	0.138851	0.115831	0.235147	0.259894	0.129293	0.120983	0.138851	0.115831	0.235147	
32000	1.695768	2	0.125875	0.250199	0.115743	0.123410	0.248024	0.136749	0.125875	0.250199	0.115743	0.123410	0.248024	0.136749	0.125875	0.250199	0.115743	0.123410	0.248024	0.136749	0.243220	0.125672	0.119240	0.131165	0.120957	0.259746	0.243220	0.125672	0.119240	0.131165	0.120957	0.259746	0.243220	0.125672	0.119240	0.131165	0.120957	0.259746	
33000	1.695768	2	0.119216	0.240241	0.121304	0.127580	0.256730	0.134930	0.119216	0.240241	0.121304	0.127580	0.256730	0.134930	0.119216	0.240241	0.121304	0.127580	0.256730	0.134930	0.240714	0.124422	0.120800	0.128740	0.118402	0.266922	0.240714	0.124422	0.120800	0.128740	0.118402	0.266922	0.240714	0.124422	0.120800	0.128740	0.118402	0.266922	
34000	1.695768	2	0.123641	0.259248	0.118552	0.125629	0.247911	0.125019	0.123641	0.259248	0.118552	0.125629	0.247911	0.125019	0.123641	0.259248	0.118552	0.125629	0.247911	0.125019	0.238407	0.116399	0.115927	0.140812	0.108602	0.279853	0.238407	0.116399	0.115927	0.140812	0.108602	0.279853	0.238407	0.116399	0.115927	0.140812	0.108602	0.279853	
35000	1.695768	2	0.120414	0.246384	0.120944	0.131310	0.259216	0.121732	0.120414	0.246384	0.120944	0.131310	0.259216	0.121732	0.120414	0.246384	0.120944	0.131310	0.259216	0.121732	0.241599	0.115573	0.139848	0.135981	0.115882	0.251117	0.241599	0.115573	0.139848	0.135981	0.115882	0.251117	0.241599	0.115573	0.139848	0.135981	0.115882	0.251117	
36000	1.695768	2	0.119710	0.248811	0.117801	0.136083	0.254804	0.122790	0.119710	0.248811	0.117801	0.136083	0.254804	0.122790	0.119710	0.248811	0.117801	0.136083	0.254804	0.122790	0.257447	0.125038	0.116772	0.135628	0.114187	0.250927	0.257447	0.125038	0.116772	0.135628	0.114187	0.250927	0.257447	0.125038	0.116772	0.135628	0.114187	0.250927	
37000	1.695768	2	0.126151	0.244491	0.109302	0.141132	0.257796	0.121128	0.126151	0.244491	0.109302	0.141132	0.257796	0.121128	0.126151	0.244491	0.109302	0.141132	0.257796	0.121128	0.252256	0.120372	0.127082	0.137921	0.116803	0.245567	0.252256	0.120372	0.127082	0.137921	0.116803	0.245567	0.252256	0.120372	0.127082	0.137921	0.116803	0.245567	
38000	1.695768	2	0.125622	0.253386	0.115042	0.129365	0.248948	0.127637	0.125622	0.253386	0.115042	0.129365	0.248948	0.127637	0.125622	0.253386	0.115042	0.129365	0.248948	0.127637	0.258781	0.130975	0.113145	0.135697	0.108065	0.253337	0.258781	0.130975	0.113145	0.135697	0.108065	0.253337	0.258781	0.130975	0.113145	0.135697	0.108065	0.253337	
39000	1.695768	2	0.117476	0.244183	0.114425	0.118765	0.265266	0.139886	0.117476	0.244183	0.114425	0.118765	0.265266	0.139886	0.117476	0.244183	0.114425	0.118765	0.265266	0.139886	0.255432	0.123444	0.127379	0.130476	0.114046	0.249223	0.255432	0.123444	0.127379	0.130476	0.114046	0.249223	0.255432	0.123444	0.127379	0.130476	0.114046	0.249223	
40000	1.695768	2	0.127508	0.250706	0.112466	0.140111	0.240164	0.129045	0.127508	0.250706	0.112466	0.140111	0.240164	0.129045	0.127508	0.250706	0.112466	0.140111	0.240164	0.129045	0.241211	0.118431	0.128681	0.140556	0.112687	0.258435	0.241211	0.118431	0.128681	0.140556	0.112687	0.258435	0.241211	0.118431	0.128681	0.140556	0.112687	0.258435	
41000	1.695768	2	0.122183	0.246217	0.118258	0.131697	0.252619	0.129026	0.122183	0.246217	0.118258	0.131697	0.252619	0.129026	0.122183	0.246217	0.118258	0.131697	0.252619	0.129026	0.247166	0.119163	0.120302	0.141688	0.117574	0.254107	0.247166	0.119163	0.120302	0.141688	0.117574	0.254107	0.247166	0.119163	0.120302	0.141688	0.117574	0.254107	
42000	1.695768	2	0.117865	0.244373	0.114489	0.134792	0.245310	0.143172	0.117865	0.244373	0.114489	0.134792	0.245310	0.143172	0.117865	0.244373	0.114489	0.134792	0.245310	0.143172	0.248949	0.126155	0.116798	0.125854	0.124765	0.257479	0.248949	0.126155	0.116798	0.125854	0.124765	0.257479	0.248949	0.126155	0.116798	0.125854	0.124765	0.257479	
43000	1.695768	2	0.119219	0.248953	0.119309	0.127822	0.248708	0.135989	0.119219	0.248953	0.119309	0.127822	0.248708	0.135989	0.119219	0.248953	0.119309	0.127822	0.248708	0.135989	0.253815	0.119015	0.124818	0.144929	0.113027	0.244397	0.253815	0.119015	0.124818	0.144929	0.113027	0.244397	0.253815	0.119015	0.124818	0.144929	0.113027	0.244397	
44000	1.695768	2	0.120185	0.235625	0.122461	0.134274	0.254027	0.133428	0.120185	0.235625	0.122461	0.134274	0.254027	0.133428	0.120185	0.235625	0.122461	0.134274	0.254027	0.133428	0.256151	0.126689	0.118849	0.132389	0.115536	0.250386	0.256151	0.126689	0.118849	0.132389	0.115536	0.250386	0.256151	0.126689	0.118849	0.132389	0.115536	0.250386	
45000	1.695768	2	0.122611	0.245090	0.116067	0.123766	0.251121	0.141344	0.122611	0.245090	0.116067	0.123766	0.251121	0.141344	0.122611	0.245090	0.116067	0.123766	0.251121	0.141344	0.247663	0.126881	0.118613	0.130748	0.111989	0.264106	0.247663	0.126881	0.118613	0.130748	0.111989	0.264106	0.247663	0.126881	0.118613	0.130748	0.111989	0.264106	
46000	1.695768	2	0.117452	0.242508	0.115532	0.132982	0.255410	0.136116	0.117452	0.242508	0.115532	0.132982	0.255410	0.136116	0.117452	0.242508	0.115532	0.132982	0.255410	0.136116	0.255083	0.118804	0.110406	0.139293	0.113753	0.262661	0.255083	0.118804	0.110406	0.139293	0.113753	0.262661	0.255083	0.118804	0.110406	0.139293	0.113753	0.262661	
47000	1.695768	2	0.127119	0.246256	0.112462	0.127813	0.252818	0.133531	0.127119	0.246256	0.112462	0.127813	0.252818	0.133531	0.127119	0.246256	0.112462	0.127813	0.252818	0.133531	0.244838	0.123564	0.126895	0.132755	0.113780	0.258169	0.244838	0.123564	0.126895	0.132755	0.113780	0.258169	0.244838	0.123564	0.126895	0.132755	0.113780	0.258169	
48000	1.695768	2	0.130770	0.254045	0.114670	0.134564	0.252362	0.113587	0.130770	0.254045	0.114670	0.134564	0.252362	0.113587	0.130770	0.254045	0.114670	0.134564	0.252362	0.113587	0.245024	0.125122	0.120307	0.129997	0.114832	0.264718	0.245024	0.125122	0.120307	0.129997	0.114832	0.264718	0.245024	0.125122	0.120307	0.129997	0.114832	0.264718	
49000	1.695768	2	0.122340	0.240125	0.115994	0.123685	0.266152	0.131705	0.122340	0.240125	0.115994	0.123685	0.266152	0.131705	0.122340	0.240125	0.115994	0.123685	0.266152	0.131705	0.265027	0.115303	0.127912	0.132992	0.116700	0.242066	0.265027	0.115303	0.127912	0.132992	0.116700	0.242066	0.265027	0.115303	0.127912	0.132992	0.116700	0.242066	
50000	1.695768	2	0.121781	0.246197	0.117155	0.134107	0.252488	0.128273	0.121781	0.246197	0.117155	0.134107	0.252488	0.128273	0.121781	0.246197	0.117155	0.134107	0.252488	0.128273	0.228933	0.122513	0.125486	0.136318	0.118458	0.268293	0.228933	0.122513	0.125486	0.136318	0.118458	0.268293	0.228933	0.122513	0.125486	0.136318	0.118458	0.268293	
51000	1.695768	3	0.119322	0.249343	0.115464	0.134941	0.252414	0.128516	0.125896	0.372539	0.124459	0.142284	0.139808	0.095013	0.119322	0.249343	0.115464	0.134941	0.252414	0.128516	0.248318	0.117115	0.127180	0.136452	0.111851	0.259083	0.248318	0.117115	0.127180	0.136452	0.111851	0.259083	0.248318	0.117115	0.127180	0.136452	0.111851	0.259083	
52000	1.695768	2	0.121745	0.254407	0.120155	0.120817	0.249943	0.132932	0.121745	0.254407	0.120155	0.120817	0.249943	0.132932	0.121745	0.254407	0.120155	0.120817	0.249943	0.132932	0.254707	0.118224	0.125037	0.136592	0.110845	0.254595	0.254707	0.118224	0.125037	0.136592	0.110845	0.254595	0.254707	0.118224	0.125037	0.136592	0.110845	0.254595	
53000	1.695768	2	0.125242	0.249069	0.114028	0.122197	0.252455	0.137009	0.125242	0.249069	0.114028	0.122197	0.252455	0.137009	0.125242	0.249069	0.114028	0.122197	0.252455	0.137009	0.250979	0.122296	0.121048	0.133947	0.117330	0.254400	0.250979	0.122296	0.121048	0.133947	0.117330	0.254400	0.250979	0.122296	0.121048	0.133947	0.117330	0.254400	
54000	1.695768	2	0.119572	0.245416	0.114870	0.132011	0.263625	0.124506	0.119572	0.245416	0.114870	0.132011	0.263625	0.124506	0.119572	0.245416	0.114870	0.132011	0.263625	0.124506	0.269763	0.114212	0.120362	0.129175	0.118892	0.247595	0.269763	0.114212	0.120362	0.129175	0.118892	0.247595	0.269763	0.114212	0.120362	0.129175	0.118892	0.247595	
55000	1.695768	2	0.123007	0.242323	0.114310	0.126434	0.263614	0.130313	0.123007	0.242323	0.114310	0.126434	0.263614	0.130313	0.123007	0.242323	0.114310	0.126434	0.263614	0.130313	0.248993	0.132539	0.120815	0.135302	0.111597	0.250752	0.248993	0.132539	0.120815	0.135302	0.111597	0.250752	0.248993	0.132539	0.120815	0.135302	0.111597	0.250752	
56000	1.695768	2	0.116463	0.245867	0.115699	0.123136	0.273483	0.125353	0.116463	0.245867	0.115699	0.123136	0.273483	0.125353	0.116463	0.245867	0.115699	0.123136	0.273483	0.125353	0.234605	0.116636	0.125080	0.132130	0.129778	0.261771	0.234605	0.116636	0.125080	0.132130	0.129778	0.261771	0.234605	0.116636	0.125080	0.132130	0.129778	0.261771	
57000	1.695768	2	0.119213	0.246947	0.114792	0.133197	0.252794	0.133057	0.119213	0.246947	0.114792	0.133197	0.252794	0.133057	0.119213	0.246947	0.114792	0.133197	0.252794	0.133057	0.251055	0.113428	0.123716	0.124923	0.119305	0.267573	0.251055	0.113428	0.123716	0.124923	0.119305	0.267573	0.251055	0.113428	0.123716	0.124923	0.119305	0.267573	
58000	1.695768	2	0.127581	0.241177	0.113187	0.130826	0.256184	0.131046	0.127581	0.241177	0.113187	0.130826	0.256184	0.131046	0.127581	0.241177	0.113187	0.130826	0.256184	0.131046	0.244925	0.124424	0.113908	0.132703	0.124297	0.259743	0.244925	0.124424	0.113908	0.132703	0.124297	0.259743	0.244925	0.124424	0.113908	0.132703	0.124297	0.259743	
59000	1.695768	2	0.110648	0.247994	0.123640	0.136908	0.246017	0.134793	0.110648	0.247994	0.123640	0.136908	0.246017	0.134793	0.110648	0.247994	0.123640	0.136908	0.246017	0.134793	0.242894	0.126559	0.120916	0.135174	0.118752	0.255705	0.242894	0.126559	0.120916	0.135174	0.118752	0.255705	0.242894	0.126559	0.120916	0.135174	0.118752	0.255705	
60000	1.695768	2	0.127787	0.243283	0.118550	0.120504	0.255653	0.134224	0.127787	0.243283	0.118550	0.120504	0.255653	0.134224	0.127787	0.243283	0.118550	0.120504	0.255653	0.134224	0.259405	0.125663	0.112213	0.129810	0.108536	0.264373	0.259405	0.125663	0.112213	0.129810	0.108536	0.264373	0.259405	0.125663	0.112213	0.129810	0.108536	0.264373	
61000	1.695768	2	0.118835	0.251758	0.118519	0.128832	0.249297	0.132759	0.118835	0.251758	0.118519	0.128832	0.249297	0.132759	0.118835	0.251758	0.118519	0.128832	0.249297	0.132759	0.254782	0.125016	0.129497	0.127482	0.115582	0.247642	0.254782	0.125016	0.129497	0.127482	0.115582	0.247642	0.254782	0.125016	0.129497	0.127482	0.115582	0.247642	
62000	1.695768	2	0.121045	0.237644	0.119693	0.127362	0.266987	0.127270	0.121045	0.237644	0.119693	0.127362	0.266987	0.127270	0.121045	0.237644	0.119693	0.127362	0.266987	0.127270	0.246889	0.125805	0.111800	0.127271	0.117641	0.270595	0.246889	0.125805	0.111800	0.127271	0.117641	0.270595	0.246889	0.125805	0.111800	0.127271	0.117641	0.270595	
63000	1.695768	2	0.126686	0.240602	0.119078	0.121437	0.266764	0.125434	0.126686	0.240602	0.119078	0.121437	0.266764	0.125434	0.126686	0.240602	0.119078	0.121437	0.266764	0.125434	0.252026	0.121484	0.116008	0.141805	0.107280	0.261397	0.252026	0.121484	0.116008	0.141805	0.107280	0.261397	0.252026	0.121484	0.116008	0.141805	0.107280	0.261397	
64000	1.695768	2	0.119272	0.244139	0.112693	0.140474	0.253590	0.129832	0.119272	0.244139	0.112693	0.140474	0.253590	0.129832	0.119272	0.244139	0.112693	0.140474	0.253590	0.129832	0.253327	0.112688	0.128129	0.129725	0.119711	0.256420	0.253327	0.112688	0.128129	0.129725	0.119711	0.256420	0.253327	0.112688	0.128129	0.129725	0.119711	0.256420	
65000	1.695768	2	0.123778	0.238900	0.116951	0.136884	0.257320	0.126167	0.123778	0.238900	0.116951	0.136884	0.257320	0.126167	0.123778	0.238900	0.116951	0.136884	0.257320	0.126167	0.257490	0.116523	0.121693	0.136749	0.117964	0.249581	0.257490	0.116523	0.121693	0.136749	0.117964	0.249581	0.257490	0.116523	0.121693	0.136749	0.117964	0.249581	
66000	1.695768	2	0.123724	0.252167	0.122229	0.124050	0.249771	0.128059	0.123724	0.252167	0.122229	0.124050	0.249771	0.128059	0.123724	0.252167	0.122229	0.124050	0.249771	0.128059	0.242162	0.119976	0.120638	0.143883	0.119434	0.253906	0.242162	0.119976	0.120638	0.143883	0.119434	0.253906	0.242162	0.119976	0.120638	0.143883	0.119434	0.253906	
67000	1.695768	2	0.119834	0.254823	0.113597	0.138069	0.240873	0.132804	0.119834	0.254823	0.113597	0.138069	0.240873	0.132804	0.119834	0.254823	0.113597	0.138069	0.240873	0.132804	0.260163	0.118625	0.115904	0.136856	0.114822	0.253630	0.260163	0.118625	0.115904	0.136856	0.114822	0.253630	0.260163	0.118625	0.115904	0.136856	0.114822	0.253630	
68000	1.695768	2	0.117547	0.244497	0.120987	0.130597	0.255073	0.131299	0.117547	0.244497	0.120987	0.130597	0.255073	0.131299	0.117547	0.244497	0.120987	0.130597	0.255073	0.131299	0.239397	0.124056	0.131230	0.140395	0.109705	0.255217	0.239397	0.124056	0.131230	0.140395	0.109705	0.255217	0.239397	0.124056	0.131230	0.140395	0.109705	0.255217	
69000	1.695768	2	0.122714	0.251722	0.118766	0.129249	0.242138	0.135412	0.122714	0.251722	0.118766	0.129249	0.242138	0.135412	0.122714	0.251722	0.118766	0.129249	0.242138	0.135412	0.246898	0.122664	0.119786	0.124049	0.116557	0.270047	0.246898	0.122664	0.119786	0.124049	0.116557	0.270047	0.246898	0.122664	0.119786	0.124049	0.116557	0.270047	
70000	1.695768	2	0.125851	0.255215	0.113173	0.126863	0.248734	0.130165	0.125851	0.255215	0.113173	0.126863	0.248734	0.130165	0.125851	0.255215	0.113173	0.126863	0.248734	0.130165	0.244172	0.127728	0.113531	0.144700	0.116686	0.253183	0.244172	0.127728	0.113531	0.144700	0.116686	0.253183	0.244172	0.127728	0.113531	0.144700	0.116686	0.253183	
