Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.125171	0.236330	0.128609	0.114455	0.255231	0.140205	0.125171	0.236330	0.128609	0.114455	0.255231	0.140205	0.125171	0.236330	0.128609	0.114455	0.255231	0.140205	0.240353	0.128433	0.144261	0.117643	0.131048	0.238262	0.240353	0.128433	0.144261	0.117643	0.131048	0.238262	0.240353	0.128433	0.144261	0.117643	0.131048	0.238262	
12000	1.695768	2	0.126530	0.252457	0.119641	0.114750	0.249106	0.137516	0.126530	0.252457	0.119641	0.114750	0.249106	0.137516	0.126530	0.252457	0.119641	0.114750	0.249106	0.137516	0.255466	0.125761	0.137172	0.121712	0.121103	0.238786	0.255466	0.125761	0.137172	0.121712	0.121103	0.238786	0.255466	0.125761	0.137172	0.121712	0.121103	0.238786	
13000	1.695768	2	0.123250	0.257389	0.121417	0.113351	0.244452	0.140141	0.123250	0.257389	0.121417	0.113351	0.244452	0.140141	0.123250	0.257389	0.121417	0.113351	0.244452	0.140141	0.261593	0.134412	0.125467	0.118735	0.127058	0.232735	0.261593	0.134412	0.125467	0.118735	0.127058	0.232735	0.261593	0.134412	0.125467	0.118735	0.127058	0.232735	
14000	1.695768	2	0.120363	0.249596	0.114759	0.123976	0.251024	0.140282	0.120363	0.249596	0.114759	0.123976	0.251024	0.140282	0.120363	0.249596	0.114759	0.123976	0.251024	0.140282	0.247507	0.128585	0.127636	0.123091	0.122006	0.251176	0.247507	0.128585	0.127636	0.123091	0.122006	0.251176	0.247507	0.128585	0.127636	0.123091	0.122006	0.251176	
15000	1.695768	2	0.121809	0.244154	0.112368	0.122706	0.270407	0.128556	0.121809	0.244154	0.112368	0.122706	0.270407	0.128556	0.121809	0.244154	0.112368	0.122706	0.270407	0.128556	0.236248	0.119698	0.129442	0.130167	0.131992	0.252453	0.236248	0.119698	0.129442	0.130167	0.131992	0.252453	0.236248	0.119698	0.129442	0.130167	0.131992	0.252453	
16000	1.695768	2	0.129475	0.244061	0.121170	0.119565	0.255628	0.130101	0.129475	0.244061	0.121170	0.119565	0.255628	0.130101	0.129475	0.244061	0.121170	0.119565	0.255628	0.130101	0.240405	0.127463	0.127760	0.126185	0.132633	0.245552	0.240405	0.127463	0.127760	0.126185	0.132633	0.245552	0.240405	0.127463	0.127760	0.126185	0.132633	0.245552	
17000	1.695768	2	0.128782	0.243475	0.123488	0.119980	0.254092	0.130184	0.128782	0.243475	0.123488	0.119980	0.254092	0.130184	0.128782	0.243475	0.123488	0.119980	0.254092	0.130184	0.250639	0.127481	0.131651	0.118497	0.122227	0.249505	0.250639	0.127481	0.131651	0.118497	0.122227	0.249505	0.250639	0.127481	0.131651	0.118497	0.122227	0.249505	
18000	1.695768	2	0.136066	0.238828	0.121457	0.116538	0.251834	0.135276	0.136066	0.238828	0.121457	0.116538	0.251834	0.135276	0.136066	0.238828	0.121457	0.116538	0.251834	0.135276	0.237185	0.129822	0.132003	0.123995	0.134783	0.242212	0.237185	0.129822	0.132003	0.123995	0.134783	0.242212	0.237185	0.129822	0.132003	0.123995	0.134783	0.242212	
19000	1.695768	2	0.131580	0.249249	0.117872	0.117759	0.257617	0.125921	0.131580	0.249249	0.117872	0.117759	0.257617	0.125921	0.131580	0.249249	0.117872	0.117759	0.257617	0.125921	0.254347	0.130368	0.130705	0.118913	0.145292	0.220375	0.254347	0.130368	0.130705	0.118913	0.145292	0.220375	0.254347	0.130368	0.130705	0.118913	0.145292	0.220375	
20000	1.695768	2	0.136159	0.244066	0.122218	0.105481	0.259916	0.132159	0.136159	0.244066	0.122218	0.105481	0.259916	0.132159	0.136159	0.244066	0.122218	0.105481	0.259916	0.132159	0.245646	0.120046	0.134333	0.124880	0.133294	0.241801	0.245646	0.120046	0.134333	0.124880	0.133294	0.241801	0.245646	0.120046	0.134333	0.124880	0.133294	0.241801	
21000	1.695768	2	0.131105	0.254853	0.119459	0.112664	0.252282	0.129636	0.131105	0.254853	0.119459	0.112664	0.252282	0.129636	0.131105	0.254853	0.119459	0.112664	0.252282	0.129636	0.221431	0.124098	0.140993	0.125588	0.131144	0.256746	0.221431	0.124098	0.140993	0.125588	0.131144	0.256746	0.221431	0.124098	0.140993	0.125588	0.131144	0.256746	
22000	1.695768	2	0.127154	0.250838	0.120265	0.118994	0.247737	0.135013	0.127154	0.250838	0.120265	0.118994	0.247737	0.135013	0.127154	0.250838	0.120265	0.118994	0.247737	0.135013	0.257991	0.121906	0.131447	0.125148	0.118336	0.245173	0.257991	0.121906	0.131447	0.125148	0.118336	0.245173	0.257991	0.121906	0.131447	0.125148	0.118336	0.245173	
23000	1.695768	2	0.114911	0.272328	0.115712	0.114749	0.251406	0.130894	0.114911	0.272328	0.115712	0.114749	0.251406	0.130894	0.114911	0.272328	0.115712	0.114749	0.251406	0.130894	0.248255	0.132746	0.138980	0.122675	0.123941	0.233401	0.248255	0.132746	0.138980	0.122675	0.123941	0.233401	0.248255	0.132746	0.138980	0.122675	0.123941	0.233401	
24000	1.695768	2	0.138501	0.250962	0.119034	0.123568	0.229159	0.138775	0.138501	0.250962	0.119034	0.123568	0.229159	0.138775	0.138501	0.250962	0.119034	0.123568	0.229159	0.138775	0.245927	0.132702	0.138074	0.125030	0.122345	0.235923	0.245927	0.132702	0.138074	0.125030	0.122345	0.235923	0.245927	0.132702	0.138074	0.125030	0.122345	0.235923	
25000	1.695768	2	0.120766	0.236720	0.117351	0.117459	0.262747	0.144958	0.120766	0.236720	0.117351	0.117459	0.262747	0.144958	0.120766	0.236720	0.117351	0.117459	0.262747	0.144958	0.258698	0.126818	0.140378	0.118922	0.121500	0.233684	0.258698	0.126818	0.140378	0.118922	0.121500	0.233684	0.258698	0.126818	0.140378	0.118922	0.121500	0.233684	
26000	1.695768	2	0.129866	0.250995	0.117153	0.107819	0.265493	0.128675	0.129866	0.250995	0.117153	0.107819	0.265493	0.128675	0.129866	0.250995	0.117153	0.107819	0.265493	0.128675	0.250422	0.132225	0.135695	0.124234	0.115144	0.242279	0.250422	0.132225	0.135695	0.124234	0.115144	0.242279	0.250422	0.132225	0.135695	0.124234	0.115144	0.242279	
27000	1.695768	2	0.127272	0.264736	0.114998	0.117650	0.247971	0.127373	0.127272	0.264736	0.114998	0.117650	0.247971	0.127373	0.127272	0.264736	0.114998	0.117650	0.247971	0.127373	0.237388	0.123252	0.142261	0.114540	0.130656	0.251903	0.237388	0.123252	0.142261	0.114540	0.130656	0.251903	0.237388	0.123252	0.142261	0.114540	0.130656	0.251903	
28000	1.695768	2	0.132308	0.252386	0.116206	0.113334	0.256516	0.129249	0.132308	0.252386	0.116206	0.113334	0.256516	0.129249	0.132308	0.252386	0.116206	0.113334	0.256516	0.129249	0.236246	0.123057	0.141814	0.125910	0.123908	0.249064	0.236246	0.123057	0.141814	0.125910	0.123908	0.249064	0.236246	0.123057	0.141814	0.125910	0.123908	0.249064	
29000	1.695768	2	0.135893	0.242722	0.119084	0.107922	0.260620	0.133759	0.135893	0.242722	0.119084	0.107922	0.260620	0.133759	0.135893	0.242722	0.119084	0.107922	0.260620	0.133759	0.235995	0.133323	0.140056	0.124385	0.121873	0.244368	0.235995	0.133323	0.140056	0.124385	0.121873	0.244368	0.235995	0.133323	0.140056	0.124385	0.121873	0.244368	
30000	1.695768	2	0.130464	0.250747	0.123597	0.121023	0.248167	0.126002	0.130464	0.250747	0.123597	0.121023	0.248167	0.126002	0.130464	0.250747	0.123597	0.121023	0.248167	0.126002	0.248425	0.126966	0.145371	0.123191	0.122250	0.233797	0.248425	0.126966	0.145371	0.123191	0.122250	0.233797	0.248425	0.126966	0.145371	0.123191	0.122250	0.233797	
31000	1.695768	3	0.126658	0.238229	0.125931	0.107944	0.270655	0.130583	0.141948	0.240987	0.084204	0.156995	0.203250	0.172617	0.126658	0.238229	0.125931	0.107944	0.270655	0.130583	0.226152	0.120162	0.136340	0.124878	0.136592	0.255876	0.226152	0.120162	0.136340	0.124878	0.136592	0.255876	0.226152	0.120162	0.136340	0.124878	0.136592	0.255876	
32000	1.695768	2	0.118017	0.250468	0.117406	0.119375	0.263229	0.131504	0.118017	0.250468	0.117406	0.119375	0.263229	0.131504	0.118017	0.250468	0.117406	0.119375	0.263229	0.131504	0.245092	0.126248	0.134645	0.131039	0.137198	0.225778	0.245092	0.126248	0.134645	0.131039	0.137198	0.225778	0.245092	0.126248	0.134645	0.131039	0.137198	0.225778	
33000	1.695768	2	0.125341	0.242598	0.121196	0.115696	0.263353	0.131815	0.125341	0.242598	0.121196	0.115696	0.263353	0.131815	0.125341	0.242598	0.121196	0.115696	0.263353	0.131815	0.240450	0.124592	0.127151	0.123484	0.136791	0.247531	0.240450	0.124592	0.127151	0.123484	0.136791	0.247531	0.240450	0.124592	0.127151	0.123484	0.136791	0.247531	
34000	1.695768	2	0.122650	0.256856	0.115249	0.123132	0.248330	0.133782	0.122650	0.256856	0.115249	0.123132	0.248330	0.133782	0.122650	0.256856	0.115249	0.123132	0.248330	0.133782	0.235491	0.127110	0.137082	0.130744	0.129666	0.239906	0.235491	0.127110	0.137082	0.130744	0.129666	0.239906	0.235491	0.127110	0.137082	0.130744	0.129666	0.239906	
35000	1.695768	2	0.135797	0.251925	0.111869	0.114533	0.257193	0.128683	0.135797	0.251925	0.111869	0.114533	0.257193	0.128683	0.135797	0.251925	0.111869	0.114533	0.257193	0.128683	0.249502	0.117023	0.135838	0.125904	0.127127	0.244606	0.249502	0.117023	0.135838	0.125904	0.127127	0.244606	0.249502	0.117023	0.135838	0.125904	0.127127	0.244606	
36000	1.695768	2	0.133379	0.249090	0.114763	0.112998	0.250596	0.139174	0.133379	0.249090	0.114763	0.112998	0.250596	0.139174	0.133379	0.249090	0.114763	0.112998	0.250596	0.139174	0.243796	0.121086	0.135852	0.120263	0.136416	0.242588	0.243796	0.121086	0.135852	0.120263	0.136416	0.242588	0.243796	0.121086	0.135852	0.120263	0.136416	0.242588	
37000	1.695768	2	0.145207	0.259604	0.119426	0.111815	0.235147	0.128801	0.145207	0.259604	0.119426	0.111815	0.235147	0.128801	0.145207	0.259604	0.119426	0.111815	0.235147	0.128801	0.252410	0.123777	0.151809	0.128762	0.116560	0.226682	0.252410	0.123777	0.151809	0.128762	0.116560	0.226682	0.252410	0.123777	0.151809	0.128762	0.116560	0.226682	
38000	1.695768	2	0.133769	0.260067	0.119104	0.112680	0.238903	0.135477	0.133769	0.260067	0.119104	0.112680	0.238903	0.135477	0.133769	0.260067	0.119104	0.112680	0.238903	0.135477	0.258082	0.117017	0.139373	0.116870	0.131893	0.236766	0.258082	0.117017	0.139373	0.116870	0.131893	0.236766	0.258082	0.117017	0.139373	0.116870	0.131893	0.236766	
39000	1.695768	2	0.130957	0.246285	0.120271	0.104944	0.259088	0.138456	0.130957	0.246285	0.120271	0.104944	0.259088	0.138456	0.130957	0.246285	0.120271	0.104944	0.259088	0.138456	0.240727	0.114262	0.145844	0.117607	0.138242	0.243317	0.240727	0.114262	0.145844	0.117607	0.138242	0.243317	0.240727	0.114262	0.145844	0.117607	0.138242	0.243317	
40000	1.695768	2	0.134044	0.254830	0.116561	0.113463	0.244449	0.136654	0.134044	0.254830	0.116561	0.113463	0.244449	0.136654	0.134044	0.254830	0.116561	0.113463	0.244449	0.136654	0.256934	0.115188	0.143398	0.124776	0.124563	0.235142	0.256934	0.115188	0.143398	0.124776	0.124563	0.235142	0.256934	0.115188	0.143398	0.124776	0.124563	0.235142	
41000	1.695768	2	0.127157	0.239419	0.123414	0.124545	0.253337	0.132129	0.127157	0.239419	0.123414	0.124545	0.253337	0.132129	0.127157	0.239419	0.123414	0.124545	0.253337	0.132129	0.240425	0.141798	0.134530	0.112675	0.127910	0.242662	0.240425	0.141798	0.134530	0.112675	0.127910	0.242662	0.240425	0.141798	0.134530	0.112675	0.127910	0.242662	
42000	1.695768	2	0.129954	0.252695	0.121801	0.120093	0.236448	0.139009	0.129954	0.252695	0.121801	0.120093	0.236448	0.139009	0.129954	0.252695	0.121801	0.120093	0.236448	0.139009	0.244973	0.116946	0.144407	0.121165	0.131336	0.241173	0.244973	0.116946	0.144407	0.121165	0.131336	0.241173	0.244973	0.116946	0.144407	0.121165	0.131336	0.241173	
43000	1.695768	2	0.125662	0.259482	0.122541	0.117374	0.242553	0.132388	0.125662	0.259482	0.122541	0.117374	0.242553	0.132388	0.125662	0.259482	0.122541	0.117374	0.242553	0.132388	0.249743	0.122376	0.133473	0.126174	0.134353	0.233880	0.249743	0.122376	0.133473	0.126174	0.134353	0.233880	0.249743	0.122376	0.133473	0.126174	0.134353	0.233880	
44000	1.695768	2	0.130071	0.235341	0.119663	0.129603	0.252861	0.132461	0.130071	0.235341	0.119663	0.129603	0.252861	0.132461	0.130071	0.235341	0.119663	0.129603	0.252861	0.132461	0.247862	0.124333	0.145289	0.128213	0.124867	0.229436	0.247862	0.124333	0.145289	0.128213	0.124867	0.229436	0.247862	0.124333	0.145289	0.128213	0.124867	0.229436	
45000	1.695768	2	0.134253	0.249335	0.115908	0.114252	0.250359	0.135893	0.134253	0.249335	0.115908	0.114252	0.250359	0.135893	0.134253	0.249335	0.115908	0.114252	0.250359	0.135893	0.244853	0.127827	0.137356	0.122383	0.119904	0.247677	0.244853	0.127827	0.137356	0.122383	0.119904	0.247677	0.244853	0.127827	0.137356	0.122383	0.119904	0.247677	
46000	1.695768	2	0.133385	0.259590	0.113178	0.122747	0.237076	0.134024	0.133385	0.259590	0.113178	0.122747	0.237076	0.134024	0.133385	0.259590	0.113178	0.122747	0.237076	0.134024	0.243202	0.131365	0.129451	0.132138	0.130600	0.233243	0.243202	0.131365	0.129451	0.132138	0.130600	0.233243	0.243202	0.131365	0.129451	0.132138	0.130600	0.233243	
47000	1.695768	2	0.132809	0.253655	0.118293	0.115206	0.248650	0.131388	0.132809	0.253655	0.118293	0.115206	0.248650	0.131388	0.132809	0.253655	0.118293	0.115206	0.248650	0.131388	0.228779	0.138001	0.134245	0.131916	0.133134	0.233925	0.228779	0.138001	0.134245	0.131916	0.133134	0.233925	0.228779	0.138001	0.134245	0.131916	0.133134	0.233925	
48000	1.695768	2	0.133223	0.252410	0.120262	0.117124	0.243405	0.133576	0.133223	0.252410	0.120262	0.117124	0.243405	0.133576	0.133223	0.252410	0.120262	0.117124	0.243405	0.133576	0.242930	0.119072	0.137485	0.126382	0.126454	0.247677	0.242930	0.119072	0.137485	0.126382	0.126454	0.247677	0.242930	0.119072	0.137485	0.126382	0.126454	0.247677	
49000	1.695768	2	0.132332	0.255089	0.122099	0.124242	0.229808	0.136431	0.132332	0.255089	0.122099	0.124242	0.229808	0.136431	0.132332	0.255089	0.122099	0.124242	0.229808	0.136431	0.248170	0.134062	0.123653	0.129472	0.114758	0.249884	0.248170	0.134062	0.123653	0.129472	0.114758	0.249884	0.248170	0.134062	0.123653	0.129472	0.114758	0.249884	
50000	1.695768	2	0.126308	0.248276	0.123468	0.123292	0.248323	0.130333	0.126308	0.248276	0.123468	0.123292	0.248323	0.130333	0.126308	0.248276	0.123468	0.123292	0.248323	0.130333	0.256207	0.116228	0.132777	0.119361	0.132296	0.243131	0.256207	0.116228	0.132777	0.119361	0.132296	0.243131	0.256207	0.116228	0.132777	0.119361	0.132296	0.243131	
51000	1.695768	2	0.126930	0.257038	0.117576	0.113959	0.245384	0.139112	0.126930	0.257038	0.117576	0.113959	0.245384	0.139112	0.126930	0.257038	0.117576	0.113959	0.245384	0.139112	0.241082	0.124111	0.131148	0.129186	0.126512	0.247962	0.241082	0.124111	0.131148	0.129186	0.126512	0.247962	0.241082	0.124111	0.131148	0.129186	0.126512	0.247962	
52000	1.695768	2	0.127414	0.256319	0.111170	0.122861	0.237885	0.144351	0.127414	0.256319	0.111170	0.122861	0.237885	0.144351	0.127414	0.256319	0.111170	0.122861	0.237885	0.144351	0.249916	0.119787	0.136577	0.128137	0.119320	0.246265	0.249916	0.119787	0.136577	0.128137	0.119320	0.246265	0.249916	0.119787	0.136577	0.128137	0.119320	0.246265	
53000	1.695768	2	0.136178	0.248137	0.118817	0.115400	0.249470	0.131998	0.136178	0.248137	0.118817	0.115400	0.249470	0.131998	0.136178	0.248137	0.118817	0.115400	0.249470	0.131998	0.257753	0.128651	0.134427	0.120981	0.126306	0.231882	0.257753	0.128651	0.134427	0.120981	0.126306	0.231882	0.257753	0.128651	0.134427	0.120981	0.126306	0.231882	
54000	1.695768	2	0.137714	0.244337	0.117021	0.118515	0.255008	0.127405	0.137714	0.244337	0.117021	0.118515	0.255008	0.127405	0.137714	0.244337	0.117021	0.118515	0.255008	0.127405	0.252897	0.136844	0.121033	0.121977	0.125723	0.241527	0.252897	0.136844	0.121033	0.121977	0.125723	0.241527	0.252897	0.136844	0.121033	0.121977	0.125723	0.241527	
55000	1.695768	2	0.128048	0.248196	0.118870	0.119170	0.251054	0.134662	0.128048	0.248196	0.118870	0.119170	0.251054	0.134662	0.128048	0.248196	0.118870	0.119170	0.251054	0.134662	0.242182	0.127410	0.139504	0.124174	0.133415	0.233315	0.242182	0.127410	0.139504	0.124174	0.133415	0.233315	0.242182	0.127410	0.139504	0.124174	0.133415	0.233315	
56000	1.695768	2	0.131909	0.245616	0.117634	0.123136	0.248444	0.133262	0.131909	0.245616	0.117634	0.123136	0.248444	0.133262	0.131909	0.245616	0.117634	0.123136	0.248444	0.133262	0.233166	0.123046	0.135718	0.118659	0.134763	0.254649	0.233166	0.123046	0.135718	0.118659	0.134763	0.254649	0.233166	0.123046	0.135718	0.118659	0.134763	0.254649	
57000	1.695768	2	0.131746	0.245041	0.116162	0.114004	0.255390	0.137657	0.131746	0.245041	0.116162	0.114004	0.255390	0.137657	0.131746	0.245041	0.116162	0.114004	0.255390	0.137657	0.234891	0.127714	0.140218	0.118845	0.134747	0.243584	0.234891	0.127714	0.140218	0.118845	0.134747	0.243584	0.234891	0.127714	0.140218	0.118845	0.134747	0.243584	
58000	1.695768	2	0.124623	0.235069	0.125634	0.120699	0.266456	0.127519	0.124623	0.235069	0.125634	0.120699	0.266456	0.127519	0.124623	0.235069	0.125634	0.120699	0.266456	0.127519	0.233653	0.122136	0.131574	0.125891	0.140165	0.246581	0.233653	0.122136	0.131574	0.125891	0.140165	0.246581	0.233653	0.122136	0.131574	0.125891	0.140165	0.246581	
59000	1.695768	2	0.128835	0.249226	0.116165	0.116992	0.259611	0.129171	0.128835	0.249226	0.116165	0.116992	0.259611	0.129171	0.128835	0.249226	0.116165	0.116992	0.259611	0.129171	0.242664	0.122236	0.136453	0.120544	0.140098	0.238005	0.242664	0.122236	0.136453	0.120544	0.140098	0.238005	0.242664	0.122236	0.136453	0.120544	0.140098	0.238005	
60000	1.695768	2	0.127098	0.248736	0.118462	0.120383	0.256383	0.128937	0.127098	0.248736	0.118462	0.120383	0.256383	0.128937	0.127098	0.248736	0.118462	0.120383	0.256383	0.128937	0.244649	0.118808	0.143695	0.125452	0.126580	0.240817	0.244649	0.118808	0.143695	0.125452	0.126580	0.240817	0.244649	0.118808	0.143695	0.125452	0.126580	0.240817	
61000	1.695768	2	0.132315	0.246170	0.119200	0.118422	0.251418	0.132475	0.132315	0.246170	0.119200	0.118422	0.251418	0.132475	0.132315	0.246170	0.119200	0.118422	0.251418	0.132475	0.249900	0.124980	0.139784	0.116033	0.118405	0.250898	0.249900	0.124980	0.139784	0.116033	0.118405	0.250898	0.249900	0.124980	0.139784	0.116033	0.118405	0.250898	
62000	1.695768	2	0.131182	0.245781	0.125996	0.120283	0.242041	0.134716	0.131182	0.245781	0.125996	0.120283	0.242041	0.134716	0.131182	0.245781	0.125996	0.120283	0.242041	0.134716	0.247456	0.125464	0.136693	0.118302	0.128482	0.243603	0.247456	0.125464	0.136693	0.118302	0.128482	0.243603	0.247456	0.125464	0.136693	0.118302	0.128482	0.243603	
63000	1.695768	2	0.124280	0.253597	0.120934	0.122434	0.246957	0.131797	0.124280	0.253597	0.120934	0.122434	0.246957	0.131797	0.124280	0.253597	0.120934	0.122434	0.246957	0.131797	0.249371	0.123806	0.143833	0.125488	0.126803	0.230699	0.249371	0.123806	0.143833	0.125488	0.126803	0.230699	0.249371	0.123806	0.143833	0.125488	0.126803	0.230699	
64000	1.695768	2	0.131308	0.253918	0.120348	0.116260	0.242868	0.135297	0.131308	0.253918	0.120348	0.116260	0.242868	0.135297	0.131308	0.253918	0.120348	0.116260	0.242868	0.135297	0.262184	0.124510	0.126613	0.124217	0.131435	0.231042	0.262184	0.124510	0.126613	0.124217	0.131435	0.231042	0.262184	0.124510	0.126613	0.124217	0.131435	0.231042	
65000	1.695768	2	0.137905	0.241012	0.119816	0.113682	0.256883	0.130702	0.137905	0.241012	0.119816	0.113682	0.256883	0.130702	0.137905	0.241012	0.119816	0.113682	0.256883	0.130702	0.255732	0.117184	0.144374	0.125519	0.125702	0.231488	0.255732	0.117184	0.144374	0.125519	0.125702	0.231488	0.255732	0.117184	0.144374	0.125519	0.125702	0.231488	
66000	1.695768	2	0.132989	0.260684	0.114166	0.113469	0.246721	0.131970	0.132989	0.260684	0.114166	0.113469	0.246721	0.131970	0.132989	0.260684	0.114166	0.113469	0.246721	0.131970	0.241661	0.127211	0.134331	0.121314	0.131154	0.244329	0.241661	0.127211	0.134331	0.121314	0.131154	0.244329	0.241661	0.127211	0.134331	0.121314	0.131154	0.244329	
67000	1.695768	2	0.139546	0.250870	0.116717	0.106584	0.255128	0.131155	0.139546	0.250870	0.116717	0.106584	0.255128	0.131155	0.139546	0.250870	0.116717	0.106584	0.255128	0.131155	0.255639	0.119146	0.147584	0.116006	0.122067	0.239558	0.255639	0.119146	0.147584	0.116006	0.122067	0.239558	0.255639	0.119146	0.147584	0.116006	0.122067	0.239558	
68000	1.695768	2	0.131576	0.245601	0.116042	0.119567	0.261150	0.126064	0.131576	0.245601	0.116042	0.119567	0.261150	0.126064	0.131576	0.245601	0.116042	0.119567	0.261150	0.126064	0.250024	0.125635	0.126130	0.122399	0.134894	0.240918	0.250024	0.125635	0.126130	0.122399	0.134894	0.240918	0.250024	0.125635	0.126130	0.122399	0.134894	0.240918	
69000	1.695768	2	0.138192	0.248602	0.122626	0.116779	0.246817	0.126984	0.138192	0.248602	0.122626	0.116779	0.246817	0.126984	0.138192	0.248602	0.122626	0.116779	0.246817	0.126984	0.250673	0.126229	0.142264	0.121711	0.117255	0.241868	0.250673	0.126229	0.142264	0.121711	0.117255	0.241868	0.250673	0.126229	0.142264	0.121711	0.117255	0.241868	
70000	1.695768	2	0.137798	0.243787	0.114853	0.111611	0.268275	0.123676	0.137798	0.243787	0.114853	0.111611	0.268275	0.123676	0.137798	0.243787	0.114853	0.111611	0.268275	0.123676	0.231753	0.116032	0.145677	0.118993	0.128469	0.259076	0.231753	0.116032	0.145677	0.118993	0.128469	0.259076	0.231753	0.116032	0.145677	0.118993	0.128469	0.259076	
