Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.126906	0.252603	0.118678	0.129128	0.242464	0.130222	0.126906	0.252603	0.118678	0.129128	0.242464	0.130222	0.126906	0.252603	0.118678	0.129128	0.242464	0.130222	0.253828	0.135860	0.118511	0.124625	0.130322	0.236854	0.253828	0.135860	0.118511	0.124625	0.130322	0.236854	0.253828	0.135860	0.118511	0.124625	0.130322	0.236854	
12000	1.695768	2	0.131999	0.259492	0.115155	0.126333	0.238574	0.128447	0.131999	0.259492	0.115155	0.126333	0.238574	0.128447	0.131999	0.259492	0.115155	0.126333	0.238574	0.128447	0.267141	0.124056	0.126864	0.112214	0.126468	0.243258	0.267141	0.124056	0.126864	0.112214	0.126468	0.243258	0.267141	0.124056	0.126864	0.112214	0.126468	0.243258	
13000	1.695768	2	0.129170	0.262480	0.113622	0.128791	0.240033	0.125905	0.129170	0.262480	0.113622	0.128791	0.240033	0.125905	0.129170	0.262480	0.113622	0.128791	0.240033	0.125905	0.249908	0.138234	0.116116	0.123942	0.128270	0.243530	0.249908	0.138234	0.116116	0.123942	0.128270	0.243530	0.249908	0.138234	0.116116	0.123942	0.128270	0.243530	
14000	1.695768	2	0.131143	0.259085	0.115463	0.126750	0.241239	0.126321	0.131143	0.259085	0.115463	0.126750	0.241239	0.126321	0.131143	0.259085	0.115463	0.126750	0.241239	0.126321	0.255398	0.124511	0.120101	0.119300	0.124446	0.256245	0.255398	0.124511	0.120101	0.119300	0.124446	0.256245	0.255398	0.124511	0.120101	0.119300	0.124446	0.256245	
15000	1.695768	2	0.134487	0.252239	0.116516	0.127736	0.240740	0.128282	0.134487	0.252239	0.116516	0.127736	0.240740	0.128282	0.134487	0.252239	0.116516	0.127736	0.240740	0.128282	0.238750	0.143137	0.121107	0.124260	0.132825	0.239920	0.238750	0.143137	0.121107	0.124260	0.132825	0.239920	0.238750	0.143137	0.121107	0.124260	0.132825	0.239920	
16000	1.695768	2	0.127658	0.265926	0.121138	0.126583	0.228001	0.130694	0.127658	0.265926	0.121138	0.126583	0.228001	0.130694	0.127658	0.265926	0.121138	0.126583	0.228001	0.130694	0.256787	0.126321	0.126316	0.121954	0.125821	0.242802	0.256787	0.126321	0.126316	0.121954	0.125821	0.242802	0.256787	0.126321	0.126316	0.121954	0.125821	0.242802	
17000	1.695768	2	0.134219	0.253802	0.123457	0.126539	0.234246	0.127737	0.134219	0.253802	0.123457	0.126539	0.234246	0.127737	0.134219	0.253802	0.123457	0.126539	0.234246	0.127737	0.254461	0.115369	0.126713	0.123640	0.124040	0.255777	0.254461	0.115369	0.126713	0.123640	0.124040	0.255777	0.254461	0.115369	0.126713	0.123640	0.124040	0.255777	
18000	1.695768	2	0.131423	0.253692	0.122521	0.135831	0.230206	0.126327	0.131423	0.253692	0.122521	0.135831	0.230206	0.126327	0.131423	0.253692	0.122521	0.135831	0.230206	0.126327	0.262114	0.125969	0.121361	0.124562	0.120315	0.245679	0.262114	0.125969	0.121361	0.124562	0.120315	0.245679	0.262114	0.125969	0.121361	0.124562	0.120315	0.245679	
19000	1.695768	2	0.135210	0.250078	0.110954	0.142094	0.242835	0.118830	0.135210	0.250078	0.110954	0.142094	0.242835	0.118830	0.135210	0.250078	0.110954	0.142094	0.242835	0.118830	0.251304	0.127388	0.118942	0.124804	0.126168	0.251394	0.251304	0.127388	0.118942	0.124804	0.126168	0.251394	0.251304	0.127388	0.118942	0.124804	0.126168	0.251394	
20000	1.695768	2	0.120222	0.256990	0.115327	0.142999	0.244168	0.120295	0.120222	0.256990	0.115327	0.142999	0.244168	0.120295	0.120222	0.256990	0.115327	0.142999	0.244168	0.120295	0.258071	0.131278	0.116926	0.123928	0.123120	0.246678	0.258071	0.131278	0.116926	0.123928	0.123120	0.246678	0.258071	0.131278	0.116926	0.123928	0.123120	0.246678	
21000	1.695768	2	0.134835	0.239729	0.118760	0.127913	0.246298	0.132465	0.134835	0.239729	0.118760	0.127913	0.246298	0.132465	0.134835	0.239729	0.118760	0.127913	0.246298	0.132465	0.260722	0.126018	0.114838	0.126510	0.121355	0.250557	0.260722	0.126018	0.114838	0.126510	0.121355	0.250557	0.260722	0.126018	0.114838	0.126510	0.121355	0.250557	
22000	1.695768	2	0.126775	0.246252	0.118076	0.142152	0.239609	0.127135	0.126775	0.246252	0.118076	0.142152	0.239609	0.127135	0.126775	0.246252	0.118076	0.142152	0.239609	0.127135	0.248774	0.127860	0.118803	0.129885	0.126448	0.248230	0.248774	0.127860	0.118803	0.129885	0.126448	0.248230	0.248774	0.127860	0.118803	0.129885	0.126448	0.248230	
23000	1.695768	2	0.133466	0.247588	0.120746	0.133035	0.230242	0.134923	0.133466	0.247588	0.120746	0.133035	0.230242	0.134923	0.133466	0.247588	0.120746	0.133035	0.230242	0.134923	0.260432	0.134588	0.113328	0.129984	0.123697	0.237972	0.260432	0.134588	0.113328	0.129984	0.123697	0.237972	0.260432	0.134588	0.113328	0.129984	0.123697	0.237972	
24000	1.695768	2	0.118374	0.260475	0.116568	0.134167	0.235619	0.134797	0.118374	0.260475	0.116568	0.134167	0.235619	0.134797	0.118374	0.260475	0.116568	0.134167	0.235619	0.134797	0.253045	0.127825	0.125281	0.118570	0.124534	0.250745	0.253045	0.127825	0.125281	0.118570	0.124534	0.250745	0.253045	0.127825	0.125281	0.118570	0.124534	0.250745	
25000	1.695768	2	0.131027	0.253367	0.114917	0.135295	0.244373	0.121021	0.131027	0.253367	0.114917	0.135295	0.244373	0.121021	0.131027	0.253367	0.114917	0.135295	0.244373	0.121021	0.253691	0.129691	0.111057	0.120708	0.125174	0.259680	0.253691	0.129691	0.111057	0.120708	0.125174	0.259680	0.253691	0.129691	0.111057	0.120708	0.125174	0.259680	
26000	1.695768	2	0.131394	0.249970	0.122594	0.139363	0.229725	0.126954	0.131394	0.249970	0.122594	0.139363	0.229725	0.126954	0.131394	0.249970	0.122594	0.139363	0.229725	0.126954	0.252272	0.130161	0.124387	0.122774	0.116935	0.253470	0.252272	0.130161	0.124387	0.122774	0.116935	0.253470	0.252272	0.130161	0.124387	0.122774	0.116935	0.253470	
27000	1.695768	2	0.133834	0.246483	0.117955	0.124951	0.252004	0.124773	0.133834	0.246483	0.117955	0.124951	0.252004	0.124773	0.133834	0.246483	0.117955	0.124951	0.252004	0.124773	0.248299	0.138180	0.131898	0.124526	0.113665	0.243434	0.248299	0.138180	0.131898	0.124526	0.113665	0.243434	0.248299	0.138180	0.131898	0.124526	0.113665	0.243434	
28000	1.695768	2	0.118071	0.245231	0.118705	0.135339	0.252713	0.129941	0.118071	0.245231	0.118705	0.135339	0.252713	0.129941	0.118071	0.245231	0.118705	0.135339	0.252713	0.129941	0.252070	0.131863	0.108295	0.134252	0.125605	0.247915	0.252070	0.131863	0.108295	0.134252	0.125605	0.247915	0.252070	0.131863	0.108295	0.134252	0.125605	0.247915	
29000	1.695768	2	0.135061	0.257742	0.116309	0.128475	0.236117	0.126295	0.135061	0.257742	0.116309	0.128475	0.236117	0.126295	0.135061	0.257742	0.116309	0.128475	0.236117	0.126295	0.252823	0.130166	0.126814	0.123194	0.123955	0.243047	0.252823	0.130166	0.126814	0.123194	0.123955	0.243047	0.252823	0.130166	0.126814	0.123194	0.123955	0.243047	
30000	1.695768	2	0.135098	0.240854	0.123500	0.135895	0.239334	0.125318	0.135098	0.240854	0.123500	0.135895	0.239334	0.125318	0.135098	0.240854	0.123500	0.135895	0.239334	0.125318	0.248967	0.121946	0.116951	0.122359	0.124025	0.265752	0.248967	0.121946	0.116951	0.122359	0.124025	0.265752	0.248967	0.121946	0.116951	0.122359	0.124025	0.265752	
31000	1.695768	2	0.120785	0.253658	0.124320	0.132258	0.234636	0.134343	0.120785	0.253658	0.124320	0.132258	0.234636	0.134343	0.120785	0.253658	0.124320	0.132258	0.234636	0.134343	0.252373	0.129227	0.113902	0.135707	0.127378	0.241412	0.252373	0.129227	0.113902	0.135707	0.127378	0.241412	0.252373	0.129227	0.113902	0.135707	0.127378	0.241412	
32000	1.695768	2	0.121027	0.258147	0.124847	0.131588	0.238334	0.126057	0.121027	0.258147	0.124847	0.131588	0.238334	0.126057	0.121027	0.258147	0.124847	0.131588	0.238334	0.126057	0.238489	0.137015	0.130129	0.127379	0.115964	0.251024	0.238489	0.137015	0.130129	0.127379	0.115964	0.251024	0.238489	0.137015	0.130129	0.127379	0.115964	0.251024	
33000	1.695768	2	0.122198	0.258360	0.124683	0.130210	0.231788	0.132761	0.122198	0.258360	0.124683	0.130210	0.231788	0.132761	0.122198	0.258360	0.124683	0.130210	0.231788	0.132761	0.246704	0.128690	0.126720	0.118775	0.124485	0.254626	0.246704	0.128690	0.126720	0.118775	0.124485	0.254626	0.246704	0.128690	0.126720	0.118775	0.124485	0.254626	
34000	1.695768	2	0.119284	0.257814	0.125082	0.128412	0.235529	0.133878	0.119284	0.257814	0.125082	0.128412	0.235529	0.133878	0.119284	0.257814	0.125082	0.128412	0.235529	0.133878	0.254902	0.124485	0.127094	0.121414	0.121857	0.250249	0.254902	0.124485	0.127094	0.121414	0.121857	0.250249	0.254902	0.124485	0.127094	0.121414	0.121857	0.250249	
35000	1.695768	2	0.121098	0.258568	0.116587	0.145638	0.233903	0.124205	0.121098	0.258568	0.116587	0.145638	0.233903	0.124205	0.121098	0.258568	0.116587	0.145638	0.233903	0.124205	0.243644	0.125922	0.128986	0.131060	0.128404	0.241983	0.243644	0.125922	0.128986	0.131060	0.128404	0.241983	0.243644	0.125922	0.128986	0.131060	0.128404	0.241983	
36000	1.695768	2	0.123941	0.240424	0.118574	0.141251	0.232488	0.143321	0.123941	0.240424	0.118574	0.141251	0.232488	0.143321	0.123941	0.240424	0.118574	0.141251	0.232488	0.143321	0.243994	0.127533	0.123705	0.132443	0.112718	0.259607	0.243994	0.127533	0.123705	0.132443	0.112718	0.259607	0.243994	0.127533	0.123705	0.132443	0.112718	0.259607	
37000	1.695768	2	0.126236	0.242413	0.120486	0.143858	0.239812	0.127195	0.126236	0.242413	0.120486	0.143858	0.239812	0.127195	0.126236	0.242413	0.120486	0.143858	0.239812	0.127195	0.251864	0.125115	0.125052	0.132036	0.129641	0.236290	0.251864	0.125115	0.125052	0.132036	0.129641	0.236290	0.251864	0.125115	0.125052	0.132036	0.129641	0.236290	
38000	1.695768	2	0.121941	0.244194	0.120066	0.141576	0.236140	0.136083	0.121941	0.244194	0.120066	0.141576	0.236140	0.136083	0.121941	0.244194	0.120066	0.141576	0.236140	0.136083	0.253901	0.129632	0.128929	0.121480	0.116381	0.249677	0.253901	0.129632	0.128929	0.121480	0.116381	0.249677	0.253901	0.129632	0.128929	0.121480	0.116381	0.249677	
39000	1.695768	2	0.126153	0.252459	0.117482	0.135071	0.245308	0.123527	0.126153	0.252459	0.117482	0.135071	0.245308	0.123527	0.126153	0.252459	0.117482	0.135071	0.245308	0.123527	0.242605	0.121754	0.127061	0.126571	0.126075	0.255934	0.242605	0.121754	0.127061	0.126571	0.126075	0.255934	0.242605	0.121754	0.127061	0.126571	0.126075	0.255934	
40000	1.695768	2	0.125232	0.249449	0.128099	0.119241	0.245257	0.132722	0.125232	0.249449	0.128099	0.119241	0.245257	0.132722	0.125232	0.249449	0.128099	0.119241	0.245257	0.132722	0.249003	0.141008	0.123154	0.130416	0.108578	0.247841	0.249003	0.141008	0.123154	0.130416	0.108578	0.247841	0.249003	0.141008	0.123154	0.130416	0.108578	0.247841	
41000	1.695768	2	0.126878	0.262870	0.128596	0.127177	0.234646	0.119832	0.126878	0.262870	0.128596	0.127177	0.234646	0.119832	0.126878	0.262870	0.128596	0.127177	0.234646	0.119832	0.238032	0.124257	0.127685	0.116677	0.135575	0.257775	0.238032	0.124257	0.127685	0.116677	0.135575	0.257775	0.238032	0.124257	0.127685	0.116677	0.135575	0.257775	
42000	1.695768	2	0.127329	0.255211	0.121854	0.131343	0.227057	0.137205	0.127329	0.255211	0.121854	0.131343	0.227057	0.137205	0.127329	0.255211	0.121854	0.131343	0.227057	0.137205	0.255208	0.139595	0.116605	0.123677	0.124254	0.240661	0.255208	0.139595	0.116605	0.123677	0.124254	0.240661	0.255208	0.139595	0.116605	0.123677	0.124254	0.240661	
43000	1.695768	2	0.134282	0.256614	0.122025	0.135365	0.225041	0.126673	0.134282	0.256614	0.122025	0.135365	0.225041	0.126673	0.134282	0.256614	0.122025	0.135365	0.225041	0.126673	0.249739	0.140291	0.121398	0.116821	0.122742	0.249009	0.249739	0.140291	0.121398	0.116821	0.122742	0.249009	0.249739	0.140291	0.121398	0.116821	0.122742	0.249009	
44000	1.695768	2	0.124112	0.245007	0.124082	0.138211	0.232690	0.135898	0.124112	0.245007	0.124082	0.138211	0.232690	0.135898	0.124112	0.245007	0.124082	0.138211	0.232690	0.135898	0.243897	0.130669	0.123154	0.118967	0.123046	0.260268	0.243897	0.130669	0.123154	0.118967	0.123046	0.260268	0.243897	0.130669	0.123154	0.118967	0.123046	0.260268	
45000	1.695768	2	0.115964	0.260009	0.118500	0.139241	0.239027	0.127259	0.115964	0.260009	0.118500	0.139241	0.239027	0.127259	0.115964	0.260009	0.118500	0.139241	0.239027	0.127259	0.243553	0.124745	0.122240	0.120160	0.127741	0.261560	0.243553	0.124745	0.122240	0.120160	0.127741	0.261560	0.243553	0.124745	0.122240	0.120160	0.127741	0.261560	
46000	1.695768	2	0.128075	0.241152	0.120550	0.129922	0.244639	0.135662	0.128075	0.241152	0.120550	0.129922	0.244639	0.135662	0.128075	0.241152	0.120550	0.129922	0.244639	0.135662	0.246178	0.128460	0.123431	0.120146	0.119025	0.262760	0.246178	0.128460	0.123431	0.120146	0.119025	0.262760	0.246178	0.128460	0.123431	0.120146	0.119025	0.262760	
47000	1.695768	2	0.126127	0.250030	0.122257	0.134973	0.234837	0.131776	0.126127	0.250030	0.122257	0.134973	0.234837	0.131776	0.126127	0.250030	0.122257	0.134973	0.234837	0.131776	0.247867	0.130722	0.125552	0.118294	0.135448	0.242118	0.247867	0.130722	0.125552	0.118294	0.135448	0.242118	0.247867	0.130722	0.125552	0.118294	0.135448	0.242118	
48000	1.695768	2	0.123807	0.265597	0.121036	0.116953	0.242931	0.129676	0.123807	0.265597	0.121036	0.116953	0.242931	0.129676	0.123807	0.265597	0.121036	0.116953	0.242931	0.129676	0.252292	0.127006	0.131999	0.114155	0.128086	0.246461	0.252292	0.127006	0.131999	0.114155	0.128086	0.246461	0.252292	0.127006	0.131999	0.114155	0.128086	0.246461	
49000	1.695768	2	0.125720	0.249709	0.118139	0.141860	0.231297	0.133275	0.125720	0.249709	0.118139	0.141860	0.231297	0.133275	0.125720	0.249709	0.118139	0.141860	0.231297	0.133275	0.262643	0.129173	0.125088	0.122130	0.131286	0.229680	0.262643	0.129173	0.125088	0.122130	0.131286	0.229680	0.262643	0.129173	0.125088	0.122130	0.131286	0.229680	
50000	1.695768	2	0.124105	0.258923	0.113072	0.138421	0.241175	0.124304	0.124105	0.258923	0.113072	0.138421	0.241175	0.124304	0.124105	0.258923	0.113072	0.138421	0.241175	0.124304	0.241519	0.127481	0.128622	0.128084	0.119815	0.254480	0.241519	0.127481	0.128622	0.128084	0.119815	0.254480	0.241519	0.127481	0.128622	0.128084	0.119815	0.254480	
51000	1.695768	2	0.131252	0.257030	0.118749	0.123436	0.235231	0.134302	0.131252	0.257030	0.118749	0.123436	0.235231	0.134302	0.131252	0.257030	0.118749	0.123436	0.235231	0.134302	0.256583	0.136259	0.111629	0.132557	0.127561	0.235411	0.256583	0.136259	0.111629	0.132557	0.127561	0.235411	0.256583	0.136259	0.111629	0.132557	0.127561	0.235411	
52000	1.695768	2	0.118848	0.258803	0.117093	0.122723	0.252888	0.129645	0.118848	0.258803	0.117093	0.122723	0.252888	0.129645	0.118848	0.258803	0.117093	0.122723	0.252888	0.129645	0.242437	0.129224	0.126741	0.129794	0.114061	0.257744	0.242437	0.129224	0.126741	0.129794	0.114061	0.257744	0.242437	0.129224	0.126741	0.129794	0.114061	0.257744	
53000	1.695768	2	0.130054	0.254942	0.123647	0.124958	0.240573	0.125826	0.130054	0.254942	0.123647	0.124958	0.240573	0.125826	0.130054	0.254942	0.123647	0.124958	0.240573	0.125826	0.243100	0.128273	0.117671	0.118712	0.130726	0.261519	0.243100	0.128273	0.117671	0.118712	0.130726	0.261519	0.243100	0.128273	0.117671	0.118712	0.130726	0.261519	
54000	1.695768	2	0.122786	0.263692	0.118346	0.131224	0.233310	0.130641	0.122786	0.263692	0.118346	0.131224	0.233310	0.130641	0.122786	0.263692	0.118346	0.131224	0.233310	0.130641	0.242214	0.141250	0.126176	0.120977	0.125991	0.243392	0.242214	0.141250	0.126176	0.120977	0.125991	0.243392	0.242214	0.141250	0.126176	0.120977	0.125991	0.243392	
55000	1.695768	2	0.130886	0.246891	0.122108	0.132370	0.242370	0.125376	0.130886	0.246891	0.122108	0.132370	0.242370	0.125376	0.130886	0.246891	0.122108	0.132370	0.242370	0.125376	0.257031	0.132664	0.117215	0.128485	0.120809	0.243795	0.257031	0.132664	0.117215	0.128485	0.120809	0.243795	0.257031	0.132664	0.117215	0.128485	0.120809	0.243795	
56000	1.695768	2	0.120049	0.248506	0.120578	0.139387	0.245121	0.126359	0.120049	0.248506	0.120578	0.139387	0.245121	0.126359	0.120049	0.248506	0.120578	0.139387	0.245121	0.126359	0.263479	0.126380	0.126977	0.125856	0.130171	0.227137	0.263479	0.126380	0.126977	0.125856	0.130171	0.227137	0.263479	0.126380	0.126977	0.125856	0.130171	0.227137	
57000	1.695768	2	0.135021	0.248746	0.123116	0.124230	0.228431	0.140456	0.135021	0.248746	0.123116	0.124230	0.228431	0.140456	0.135021	0.248746	0.123116	0.124230	0.228431	0.140456	0.260082	0.130148	0.120196	0.124121	0.121960	0.243494	0.260082	0.130148	0.120196	0.124121	0.121960	0.243494	0.260082	0.130148	0.120196	0.124121	0.121960	0.243494	
58000	1.695768	2	0.126075	0.261473	0.119313	0.122689	0.236464	0.133986	0.126075	0.261473	0.119313	0.122689	0.236464	0.133986	0.126075	0.261473	0.119313	0.122689	0.236464	0.133986	0.246468	0.124821	0.124895	0.131059	0.122959	0.249799	0.246468	0.124821	0.124895	0.131059	0.122959	0.249799	0.246468	0.124821	0.124895	0.131059	0.122959	0.249799	
59000	1.695768	2	0.128659	0.249450	0.121785	0.138727	0.229504	0.131876	0.128659	0.249450	0.121785	0.138727	0.229504	0.131876	0.128659	0.249450	0.121785	0.138727	0.229504	0.131876	0.250938	0.125109	0.126902	0.125350	0.126112	0.245590	0.250938	0.125109	0.126902	0.125350	0.126112	0.245590	0.250938	0.125109	0.126902	0.125350	0.126112	0.245590	
60000	1.695768	2	0.133254	0.248007	0.120231	0.131034	0.238892	0.128581	0.133254	0.248007	0.120231	0.131034	0.238892	0.128581	0.133254	0.248007	0.120231	0.131034	0.238892	0.128581	0.245571	0.123281	0.120224	0.129417	0.127690	0.253816	0.245571	0.123281	0.120224	0.129417	0.127690	0.253816	0.245571	0.123281	0.120224	0.129417	0.127690	0.253816	
61000	1.695768	2	0.128720	0.249398	0.123030	0.137956	0.236057	0.124840	0.128720	0.249398	0.123030	0.137956	0.236057	0.124840	0.128720	0.249398	0.123030	0.137956	0.236057	0.124840	0.255655	0.125362	0.116447	0.115791	0.129256	0.257490	0.255655	0.125362	0.116447	0.115791	0.129256	0.257490	0.255655	0.125362	0.116447	0.115791	0.129256	0.257490	
62000	1.695768	2	0.130124	0.249884	0.116137	0.132281	0.247445	0.124130	0.130124	0.249884	0.116137	0.132281	0.247445	0.124130	0.130124	0.249884	0.116137	0.132281	0.247445	0.124130	0.245408	0.123723	0.127236	0.127342	0.127483	0.248808	0.245408	0.123723	0.127236	0.127342	0.127483	0.248808	0.245408	0.123723	0.127236	0.127342	0.127483	0.248808	
63000	1.695768	2	0.128964	0.245796	0.121707	0.140138	0.238196	0.125199	0.128964	0.245796	0.121707	0.140138	0.238196	0.125199	0.128964	0.245796	0.121707	0.140138	0.238196	0.125199	0.239817	0.128718	0.127067	0.123233	0.130058	0.251107	0.239817	0.128718	0.127067	0.123233	0.130058	0.251107	0.239817	0.128718	0.127067	0.123233	0.130058	0.251107	
64000	1.695768	2	0.116877	0.252543	0.119081	0.130579	0.244237	0.136683	0.116877	0.252543	0.119081	0.130579	0.244237	0.136683	0.116877	0.252543	0.119081	0.130579	0.244237	0.136683	0.260477	0.124246	0.121498	0.118859	0.130101	0.244818	0.260477	0.124246	0.121498	0.118859	0.130101	0.244818	0.260477	0.124246	0.121498	0.118859	0.130101	0.244818	
65000	1.695768	2	0.128675	0.253032	0.119856	0.131215	0.234183	0.133040	0.128675	0.253032	0.119856	0.131215	0.234183	0.133040	0.128675	0.253032	0.119856	0.131215	0.234183	0.133040	0.246826	0.132714	0.120015	0.121867	0.126337	0.252240	0.246826	0.132714	0.120015	0.121867	0.126337	0.252240	0.246826	0.132714	0.120015	0.121867	0.126337	0.252240	
66000	1.695768	2	0.125347	0.256704	0.121333	0.121776	0.240733	0.134106	0.125347	0.256704	0.121333	0.121776	0.240733	0.134106	0.125347	0.256704	0.121333	0.121776	0.240733	0.134106	0.246482	0.126994	0.119140	0.123410	0.139005	0.244970	0.246482	0.126994	0.119140	0.123410	0.139005	0.244970	0.246482	0.126994	0.119140	0.123410	0.139005	0.244970	
67000	1.695768	2	0.125841	0.252175	0.122196	0.127442	0.245421	0.126925	0.125841	0.252175	0.122196	0.127442	0.245421	0.126925	0.125841	0.252175	0.122196	0.127442	0.245421	0.126925	0.242282	0.122850	0.121424	0.131891	0.127516	0.254036	0.242282	0.122850	0.121424	0.131891	0.127516	0.254036	0.242282	0.122850	0.121424	0.131891	0.127516	0.254036	
68000	1.695768	2	0.129963	0.258233	0.119083	0.134838	0.233417	0.124466	0.129963	0.258233	0.119083	0.134838	0.233417	0.124466	0.129963	0.258233	0.119083	0.134838	0.233417	0.124466	0.249204	0.143821	0.117949	0.124581	0.124527	0.239918	0.249204	0.143821	0.117949	0.124581	0.124527	0.239918	0.249204	0.143821	0.117949	0.124581	0.124527	0.239918	
69000	1.695768	2	0.122198	0.251987	0.122755	0.130037	0.233184	0.139839	0.122198	0.251987	0.122755	0.130037	0.233184	0.139839	0.122198	0.251987	0.122755	0.130037	0.233184	0.139839	0.243332	0.132343	0.130291	0.125289	0.125038	0.243708	0.243332	0.132343	0.130291	0.125289	0.125038	0.243708	0.243332	0.132343	0.130291	0.125289	0.125038	0.243708	
70000	1.695768	2	0.132088	0.255858	0.118436	0.119862	0.243745	0.130010	0.132088	0.255858	0.118436	0.119862	0.243745	0.130010	0.132088	0.255858	0.118436	0.119862	0.243745	0.130010	0.247100	0.131379	0.124281	0.123909	0.123173	0.250158	0.247100	0.131379	0.124281	0.123909	0.123173	0.250158	0.247100	0.131379	0.124281	0.123909	0.123173	0.250158	
