Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.129768	0.247612	0.125378	0.115518	0.255783	0.125941	0.129768	0.247612	0.125378	0.115518	0.255783	0.125941	0.129768	0.247612	0.125378	0.115518	0.255783	0.125941	0.247263	0.125665	0.127734	0.123935	0.136354	0.239048	0.247263	0.125665	0.127734	0.123935	0.136354	0.239048	0.247263	0.125665	0.127734	0.123935	0.136354	0.239048	
12000	1.695768	2	0.137568	0.242270	0.120842	0.131011	0.256669	0.111640	0.137568	0.242270	0.120842	0.131011	0.256669	0.111640	0.137568	0.242270	0.120842	0.131011	0.256669	0.111640	0.253106	0.123074	0.134707	0.126631	0.131281	0.231201	0.253106	0.123074	0.134707	0.126631	0.131281	0.231201	0.253106	0.123074	0.134707	0.126631	0.131281	0.231201	
13000	1.695768	2	0.128413	0.257189	0.125726	0.119747	0.249291	0.119634	0.128413	0.257189	0.125726	0.119747	0.249291	0.119634	0.128413	0.257189	0.125726	0.119747	0.249291	0.119634	0.252396	0.119284	0.132207	0.119107	0.132528	0.244477	0.252396	0.119284	0.132207	0.119107	0.132528	0.244477	0.252396	0.119284	0.132207	0.119107	0.132528	0.244477	
14000	1.695768	2	0.128288	0.252697	0.127895	0.115218	0.261146	0.114757	0.128288	0.252697	0.127895	0.115218	0.261146	0.114757	0.128288	0.252697	0.127895	0.115218	0.261146	0.114757	0.248178	0.132660	0.132952	0.123008	0.127738	0.235464	0.248178	0.132660	0.132952	0.123008	0.127738	0.235464	0.248178	0.132660	0.132952	0.123008	0.127738	0.235464	
15000	1.695768	2	0.126038	0.251252	0.124029	0.123643	0.256696	0.118343	0.126038	0.251252	0.124029	0.123643	0.256696	0.118343	0.126038	0.251252	0.124029	0.123643	0.256696	0.118343	0.251639	0.132599	0.123977	0.130575	0.122463	0.238747	0.251639	0.132599	0.123977	0.130575	0.122463	0.238747	0.251639	0.132599	0.123977	0.130575	0.122463	0.238747	
16000	1.695768	2	0.120614	0.248684	0.126858	0.122267	0.262511	0.119066	0.120614	0.248684	0.126858	0.122267	0.262511	0.119066	0.120614	0.248684	0.126858	0.122267	0.262511	0.119066	0.243961	0.140519	0.126601	0.126367	0.124295	0.238256	0.243961	0.140519	0.126601	0.126367	0.124295	0.238256	0.243961	0.140519	0.126601	0.126367	0.124295	0.238256	
17000	1.695768	2	0.123563	0.241417	0.120116	0.120201	0.269930	0.124773	0.123563	0.241417	0.120116	0.120201	0.269930	0.124773	0.123563	0.241417	0.120116	0.120201	0.269930	0.124773	0.243766	0.122138	0.132439	0.119880	0.128897	0.252882	0.243766	0.122138	0.132439	0.119880	0.128897	0.252882	0.243766	0.122138	0.132439	0.119880	0.128897	0.252882	
18000	1.695768	2	0.125870	0.244152	0.126755	0.119187	0.269704	0.114333	0.125870	0.244152	0.126755	0.119187	0.269704	0.114333	0.125870	0.244152	0.126755	0.119187	0.269704	0.114333	0.237201	0.128193	0.128232	0.122679	0.140009	0.243685	0.237201	0.128193	0.128232	0.122679	0.140009	0.243685	0.237201	0.128193	0.128232	0.122679	0.140009	0.243685	
19000	1.695768	2	0.136354	0.232200	0.128448	0.113666	0.270647	0.118685	0.136354	0.232200	0.128448	0.113666	0.270647	0.118685	0.136354	0.232200	0.128448	0.113666	0.270647	0.118685	0.240892	0.128503	0.128012	0.129995	0.135383	0.237215	0.240892	0.128503	0.128012	0.129995	0.135383	0.237215	0.240892	0.128503	0.128012	0.129995	0.135383	0.237215	
20000	1.695768	2	0.127508	0.250436	0.126217	0.122792	0.266653	0.106395	0.127508	0.250436	0.126217	0.122792	0.266653	0.106395	0.127508	0.250436	0.126217	0.122792	0.266653	0.106395	0.237226	0.125317	0.133289	0.124782	0.125736	0.253649	0.237226	0.125317	0.133289	0.124782	0.125736	0.253649	0.237226	0.125317	0.133289	0.124782	0.125736	0.253649	
21000	1.695768	2	0.123969	0.241660	0.123498	0.125568	0.261102	0.124202	0.123969	0.241660	0.123498	0.125568	0.261102	0.124202	0.123969	0.241660	0.123498	0.125568	0.261102	0.124202	0.235860	0.126434	0.136439	0.126385	0.133254	0.241628	0.235860	0.126434	0.136439	0.126385	0.133254	0.241628	0.235860	0.126434	0.136439	0.126385	0.133254	0.241628	
22000	1.695768	2	0.137261	0.237760	0.124457	0.119178	0.263289	0.118054	0.137261	0.237760	0.124457	0.119178	0.263289	0.118054	0.137261	0.237760	0.124457	0.119178	0.263289	0.118054	0.237051	0.117798	0.131669	0.132891	0.128157	0.252434	0.237051	0.117798	0.131669	0.132891	0.128157	0.252434	0.237051	0.117798	0.131669	0.132891	0.128157	0.252434	
23000	1.695768	2	0.125298	0.245574	0.125331	0.119445	0.269290	0.115061	0.125298	0.245574	0.125331	0.119445	0.269290	0.115061	0.125298	0.245574	0.125331	0.119445	0.269290	0.115061	0.236041	0.130449	0.133884	0.123511	0.129829	0.246286	0.236041	0.130449	0.133884	0.123511	0.129829	0.246286	0.236041	0.130449	0.133884	0.123511	0.129829	0.246286	
24000	1.695768	2	0.131895	0.238341	0.128224	0.116882	0.266580	0.118078	0.131895	0.238341	0.128224	0.116882	0.266580	0.118078	0.131895	0.238341	0.128224	0.116882	0.266580	0.118078	0.246151	0.128430	0.140623	0.118854	0.127757	0.238185	0.246151	0.128430	0.140623	0.118854	0.127757	0.238185	0.246151	0.128430	0.140623	0.118854	0.127757	0.238185	
25000	1.695768	2	0.128428	0.247979	0.130752	0.117001	0.269558	0.106283	0.128428	0.247979	0.130752	0.117001	0.269558	0.106283	0.128428	0.247979	0.130752	0.117001	0.269558	0.106283	0.241876	0.126036	0.126659	0.120007	0.135869	0.249553	0.241876	0.126036	0.126659	0.120007	0.135869	0.249553	0.241876	0.126036	0.126659	0.120007	0.135869	0.249553	
26000	1.695768	2	0.129622	0.250381	0.122533	0.119092	0.269146	0.109225	0.129622	0.250381	0.122533	0.119092	0.269146	0.109225	0.129622	0.250381	0.122533	0.119092	0.269146	0.109225	0.240126	0.131637	0.140273	0.117161	0.130503	0.240299	0.240126	0.131637	0.140273	0.117161	0.130503	0.240299	0.240126	0.131637	0.140273	0.117161	0.130503	0.240299	
27000	1.695768	2	0.135077	0.245170	0.127572	0.117367	0.267288	0.107526	0.135077	0.245170	0.127572	0.117367	0.267288	0.107526	0.135077	0.245170	0.127572	0.117367	0.267288	0.107526	0.249086	0.129327	0.129118	0.125112	0.132764	0.234593	0.249086	0.129327	0.129118	0.125112	0.132764	0.234593	0.249086	0.129327	0.129118	0.125112	0.132764	0.234593	
28000	1.695768	2	0.132524	0.244124	0.119601	0.125943	0.266634	0.111173	0.132524	0.244124	0.119601	0.125943	0.266634	0.111173	0.132524	0.244124	0.119601	0.125943	0.266634	0.111173	0.245583	0.130654	0.133945	0.119991	0.121042	0.248785	0.245583	0.130654	0.133945	0.119991	0.121042	0.248785	0.245583	0.130654	0.133945	0.119991	0.121042	0.248785	
29000	1.695768	2	0.132826	0.237322	0.121510	0.121873	0.268023	0.118446	0.132826	0.237322	0.121510	0.121873	0.268023	0.118446	0.132826	0.237322	0.121510	0.121873	0.268023	0.118446	0.249466	0.134439	0.132293	0.120608	0.129947	0.233247	0.249466	0.134439	0.132293	0.120608	0.129947	0.233247	0.249466	0.134439	0.132293	0.120608	0.129947	0.233247	
30000	1.695768	2	0.128481	0.250045	0.128747	0.115518	0.260369	0.116840	0.128481	0.250045	0.128747	0.115518	0.260369	0.116840	0.128481	0.250045	0.128747	0.115518	0.260369	0.116840	0.241820	0.136680	0.127573	0.130199	0.134443	0.229285	0.241820	0.136680	0.127573	0.130199	0.134443	0.229285	0.241820	0.136680	0.127573	0.130199	0.134443	0.229285	
31000	1.695768	2	0.133016	0.249427	0.128392	0.109325	0.268316	0.111524	0.133016	0.249427	0.128392	0.109325	0.268316	0.111524	0.133016	0.249427	0.128392	0.109325	0.268316	0.111524	0.248769	0.120391	0.135792	0.116805	0.140640	0.237603	0.248769	0.120391	0.135792	0.116805	0.140640	0.237603	0.248769	0.120391	0.135792	0.116805	0.140640	0.237603	
32000	1.695768	2	0.121970	0.248854	0.125779	0.122515	0.265152	0.115730	0.121970	0.248854	0.125779	0.122515	0.265152	0.115730	0.121970	0.248854	0.125779	0.122515	0.265152	0.115730	0.241501	0.132028	0.137037	0.123050	0.133519	0.232864	0.241501	0.132028	0.137037	0.123050	0.133519	0.232864	0.241501	0.132028	0.137037	0.123050	0.133519	0.232864	
33000	1.695768	2	0.116868	0.235379	0.130248	0.127341	0.268713	0.121451	0.116868	0.235379	0.130248	0.127341	0.268713	0.121451	0.116868	0.235379	0.130248	0.127341	0.268713	0.121451	0.251482	0.128491	0.133866	0.121032	0.128342	0.236788	0.251482	0.128491	0.133866	0.121032	0.128342	0.236788	0.251482	0.128491	0.133866	0.121032	0.128342	0.236788	
34000	1.695768	2	0.135861	0.248795	0.127567	0.115264	0.247918	0.124595	0.135861	0.248795	0.127567	0.115264	0.247918	0.124595	0.135861	0.248795	0.127567	0.115264	0.247918	0.124595	0.239446	0.124468	0.147223	0.115738	0.126406	0.246719	0.239446	0.124468	0.147223	0.115738	0.126406	0.246719	0.239446	0.124468	0.147223	0.115738	0.126406	0.246719	
35000	1.695768	2	0.124535	0.246425	0.130898	0.118980	0.260278	0.118885	0.124535	0.246425	0.130898	0.118980	0.260278	0.118885	0.124535	0.246425	0.130898	0.118980	0.260278	0.118885	0.257938	0.118287	0.125685	0.123574	0.124414	0.250103	0.257938	0.118287	0.125685	0.123574	0.124414	0.250103	0.257938	0.118287	0.125685	0.123574	0.124414	0.250103	
36000	1.695768	2	0.132110	0.240578	0.119929	0.114224	0.266557	0.126602	0.132110	0.240578	0.119929	0.114224	0.266557	0.126602	0.132110	0.240578	0.119929	0.114224	0.266557	0.126602	0.248292	0.120143	0.133926	0.121578	0.133154	0.242907	0.248292	0.120143	0.133926	0.121578	0.133154	0.242907	0.248292	0.120143	0.133926	0.121578	0.133154	0.242907	
37000	1.695768	2	0.132852	0.246817	0.123949	0.115990	0.259180	0.121212	0.132852	0.246817	0.123949	0.115990	0.259180	0.121212	0.132852	0.246817	0.123949	0.115990	0.259180	0.121212	0.248901	0.127917	0.132349	0.112188	0.140103	0.238542	0.248901	0.127917	0.132349	0.112188	0.140103	0.238542	0.248901	0.127917	0.132349	0.112188	0.140103	0.238542	
38000	1.695768	2	0.140899	0.236217	0.124013	0.112643	0.269423	0.116806	0.140899	0.236217	0.124013	0.112643	0.269423	0.116806	0.140899	0.236217	0.124013	0.112643	0.269423	0.116806	0.233903	0.136079	0.133694	0.123996	0.126896	0.245433	0.233903	0.136079	0.133694	0.123996	0.126896	0.245433	0.233903	0.136079	0.133694	0.123996	0.126896	0.245433	
39000	1.695768	2	0.126153	0.245215	0.130585	0.114491	0.262616	0.120940	0.126153	0.245215	0.130585	0.114491	0.262616	0.120940	0.126153	0.245215	0.130585	0.114491	0.262616	0.120940	0.235629	0.119952	0.135947	0.118558	0.141531	0.248383	0.235629	0.119952	0.135947	0.118558	0.141531	0.248383	0.235629	0.119952	0.135947	0.118558	0.141531	0.248383	
40000	1.695768	2	0.128209	0.243415	0.123696	0.123333	0.267718	0.113628	0.128209	0.243415	0.123696	0.123333	0.267718	0.113628	0.128209	0.243415	0.123696	0.123333	0.267718	0.113628	0.242150	0.130722	0.128094	0.122823	0.137864	0.238346	0.242150	0.130722	0.128094	0.122823	0.137864	0.238346	0.242150	0.130722	0.128094	0.122823	0.137864	0.238346	
41000	1.695768	2	0.125888	0.253332	0.124260	0.117772	0.256151	0.122597	0.125888	0.253332	0.124260	0.117772	0.256151	0.122597	0.125888	0.253332	0.124260	0.117772	0.256151	0.122597	0.248206	0.128148	0.134098	0.117123	0.131092	0.241333	0.248206	0.128148	0.134098	0.117123	0.131092	0.241333	0.248206	0.128148	0.134098	0.117123	0.131092	0.241333	
42000	1.695768	2	0.134014	0.238672	0.127066	0.102828	0.276710	0.120709	0.134014	0.238672	0.127066	0.102828	0.276710	0.120709	0.134014	0.238672	0.127066	0.102828	0.276710	0.120709	0.250631	0.125477	0.123194	0.121763	0.129579	0.249357	0.250631	0.125477	0.123194	0.121763	0.129579	0.249357	0.250631	0.125477	0.123194	0.121763	0.129579	0.249357	
43000	1.695768	2	0.127037	0.234900	0.123707	0.119445	0.272680	0.122230	0.127037	0.234900	0.123707	0.119445	0.272680	0.122230	0.127037	0.234900	0.123707	0.119445	0.272680	0.122230	0.238785	0.118166	0.138682	0.123610	0.132547	0.248210	0.238785	0.118166	0.138682	0.123610	0.132547	0.248210	0.238785	0.118166	0.138682	0.123610	0.132547	0.248210	
44000	1.695768	2	0.116682	0.232097	0.136750	0.120799	0.271785	0.121887	0.116682	0.232097	0.136750	0.120799	0.271785	0.121887	0.116682	0.232097	0.136750	0.120799	0.271785	0.121887	0.236024	0.127472	0.135224	0.128540	0.127285	0.245455	0.236024	0.127472	0.135224	0.128540	0.127285	0.245455	0.236024	0.127472	0.135224	0.128540	0.127285	0.245455	
45000	1.695768	2	0.131360	0.238306	0.134217	0.110234	0.266439	0.119444	0.131360	0.238306	0.134217	0.110234	0.266439	0.119444	0.131360	0.238306	0.134217	0.110234	0.266439	0.119444	0.242130	0.131021	0.144652	0.115089	0.130695	0.236413	0.242130	0.131021	0.144652	0.115089	0.130695	0.236413	0.242130	0.131021	0.144652	0.115089	0.130695	0.236413	
46000	1.695768	2	0.128477	0.259513	0.124311	0.135559	0.240412	0.111728	0.128477	0.259513	0.124311	0.135559	0.240412	0.111728	0.128477	0.259513	0.124311	0.135559	0.240412	0.111728	0.227807	0.116227	0.140141	0.138703	0.124545	0.252577	0.227807	0.116227	0.140141	0.138703	0.124545	0.252577	0.227807	0.116227	0.140141	0.138703	0.124545	0.252577	
47000	1.695768	2	0.127387	0.252665	0.126121	0.121083	0.256644	0.116100	0.127387	0.252665	0.126121	0.121083	0.256644	0.116100	0.127387	0.252665	0.126121	0.121083	0.256644	0.116100	0.240444	0.124083	0.134095	0.128597	0.123737	0.249044	0.240444	0.124083	0.134095	0.128597	0.123737	0.249044	0.240444	0.124083	0.134095	0.128597	0.123737	0.249044	
48000	1.695768	2	0.130440	0.253924	0.119465	0.116859	0.261252	0.118059	0.130440	0.253924	0.119465	0.116859	0.261252	0.118059	0.130440	0.253924	0.119465	0.116859	0.261252	0.118059	0.234784	0.130974	0.131303	0.123563	0.126738	0.252636	0.234784	0.130974	0.131303	0.123563	0.126738	0.252636	0.234784	0.130974	0.131303	0.123563	0.126738	0.252636	
49000	1.695768	2	0.131070	0.245302	0.119879	0.121216	0.265884	0.116648	0.131070	0.245302	0.119879	0.121216	0.265884	0.116648	0.131070	0.245302	0.119879	0.121216	0.265884	0.116648	0.227247	0.117945	0.137755	0.130295	0.132661	0.254097	0.227247	0.117945	0.137755	0.130295	0.132661	0.254097	0.227247	0.117945	0.137755	0.130295	0.132661	0.254097	
50000	1.695768	2	0.120982	0.240787	0.122460	0.127675	0.270189	0.117907	0.120982	0.240787	0.122460	0.127675	0.270189	0.117907	0.120982	0.240787	0.122460	0.127675	0.270189	0.117907	0.240935	0.116148	0.138863	0.125229	0.137738	0.241088	0.240935	0.116148	0.138863	0.125229	0.137738	0.241088	0.240935	0.116148	0.138863	0.125229	0.137738	0.241088	
51000	1.695768	2	0.137025	0.240782	0.120582	0.113699	0.268219	0.119693	0.137025	0.240782	0.120582	0.113699	0.268219	0.119693	0.137025	0.240782	0.120582	0.113699	0.268219	0.119693	0.222565	0.121611	0.128351	0.134126	0.138323	0.255024	0.222565	0.121611	0.128351	0.134126	0.138323	0.255024	0.222565	0.121611	0.128351	0.134126	0.138323	0.255024	
52000	1.695768	2	0.128890	0.263762	0.125237	0.112433	0.262495	0.107184	0.128890	0.263762	0.125237	0.112433	0.262495	0.107184	0.128890	0.263762	0.125237	0.112433	0.262495	0.107184	0.232376	0.125548	0.124347	0.129995	0.137012	0.250721	0.232376	0.125548	0.124347	0.129995	0.137012	0.250721	0.232376	0.125548	0.124347	0.129995	0.137012	0.250721	
53000	1.695768	2	0.137824	0.239415	0.123557	0.117126	0.265352	0.116725	0.137824	0.239415	0.123557	0.117126	0.265352	0.116725	0.137824	0.239415	0.123557	0.117126	0.265352	0.116725	0.240593	0.111041	0.132335	0.129508	0.128392	0.258132	0.240593	0.111041	0.132335	0.129508	0.128392	0.258132	0.240593	0.111041	0.132335	0.129508	0.128392	0.258132	
54000	1.695768	2	0.136218	0.244449	0.117551	0.128961	0.257452	0.115369	0.136218	0.244449	0.117551	0.128961	0.257452	0.115369	0.136218	0.244449	0.117551	0.128961	0.257452	0.115369	0.225484	0.122023	0.125346	0.131540	0.127605	0.268002	0.225484	0.122023	0.125346	0.131540	0.127605	0.268002	0.225484	0.122023	0.125346	0.131540	0.127605	0.268002	
55000	1.695768	2	0.131878	0.250704	0.122494	0.112565	0.263623	0.118737	0.131878	0.250704	0.122494	0.112565	0.263623	0.118737	0.131878	0.250704	0.122494	0.112565	0.263623	0.118737	0.250420	0.117777	0.133890	0.124779	0.128559	0.244576	0.250420	0.117777	0.133890	0.124779	0.128559	0.244576	0.250420	0.117777	0.133890	0.124779	0.128559	0.244576	
56000	1.695768	2	0.129932	0.239023	0.127240	0.122982	0.261485	0.119338	0.129932	0.239023	0.127240	0.122982	0.261485	0.119338	0.129932	0.239023	0.127240	0.122982	0.261485	0.119338	0.243491	0.121408	0.119925	0.125737	0.143873	0.245567	0.243491	0.121408	0.119925	0.125737	0.143873	0.245567	0.243491	0.121408	0.119925	0.125737	0.143873	0.245567	
57000	1.695768	2	0.120062	0.246048	0.130096	0.115865	0.267845	0.120084	0.120062	0.246048	0.130096	0.115865	0.267845	0.120084	0.120062	0.246048	0.130096	0.115865	0.267845	0.120084	0.246376	0.111477	0.136997	0.129745	0.124287	0.251118	0.246376	0.111477	0.136997	0.129745	0.124287	0.251118	0.246376	0.111477	0.136997	0.129745	0.124287	0.251118	
58000	1.695768	2	0.125691	0.234635	0.130920	0.112299	0.281263	0.115191	0.125691	0.234635	0.130920	0.112299	0.281263	0.115191	0.125691	0.234635	0.130920	0.112299	0.281263	0.115191	0.250315	0.112251	0.129927	0.131995	0.137100	0.238412	0.250315	0.112251	0.129927	0.131995	0.137100	0.238412	0.250315	0.112251	0.129927	0.131995	0.137100	0.238412	
59000	1.695768	2	0.123644	0.244565	0.122110	0.125962	0.273123	0.110596	0.123644	0.244565	0.122110	0.125962	0.273123	0.110596	0.123644	0.244565	0.122110	0.125962	0.273123	0.110596	0.242236	0.122117	0.140873	0.125020	0.122127	0.247627	0.242236	0.122117	0.140873	0.125020	0.122127	0.247627	0.242236	0.122117	0.140873	0.125020	0.122127	0.247627	
60000	1.695768	2	0.131144	0.248542	0.123868	0.121156	0.250781	0.124509	0.131144	0.248542	0.123868	0.121156	0.250781	0.124509	0.131144	0.248542	0.123868	0.121156	0.250781	0.124509	0.242961	0.125741	0.138145	0.122599	0.133245	0.237309	0.242961	0.125741	0.138145	0.122599	0.133245	0.237309	0.242961	0.125741	0.138145	0.122599	0.133245	0.237309	
61000	1.695768	2	0.130647	0.253357	0.129919	0.124500	0.245142	0.116435	0.130647	0.253357	0.129919	0.124500	0.245142	0.116435	0.130647	0.253357	0.129919	0.124500	0.245142	0.116435	0.231776	0.131617	0.124497	0.132352	0.131753	0.248005	0.231776	0.131617	0.124497	0.132352	0.131753	0.248005	0.231776	0.131617	0.124497	0.132352	0.131753	0.248005	
62000	1.695768	2	0.125924	0.248678	0.121570	0.120385	0.262514	0.120928	0.125924	0.248678	0.121570	0.120385	0.262514	0.120928	0.125924	0.248678	0.121570	0.120385	0.262514	0.120928	0.237929	0.126797	0.137646	0.129422	0.123455	0.244751	0.237929	0.126797	0.137646	0.129422	0.123455	0.244751	0.237929	0.126797	0.137646	0.129422	0.123455	0.244751	
63000	1.695768	2	0.134175	0.254763	0.118091	0.124755	0.245762	0.122455	0.134175	0.254763	0.118091	0.124755	0.245762	0.122455	0.134175	0.254763	0.118091	0.124755	0.245762	0.122455	0.244664	0.129987	0.135246	0.129244	0.119589	0.241269	0.244664	0.129987	0.135246	0.129244	0.119589	0.241269	0.244664	0.129987	0.135246	0.129244	0.119589	0.241269	
64000	1.695768	2	0.123847	0.259772	0.122200	0.113072	0.252914	0.128195	0.123847	0.259772	0.122200	0.113072	0.252914	0.128195	0.123847	0.259772	0.122200	0.113072	0.252914	0.128195	0.263197	0.124998	0.128169	0.125561	0.120575	0.237501	0.263197	0.124998	0.128169	0.125561	0.120575	0.237501	0.263197	0.124998	0.128169	0.125561	0.120575	0.237501	
65000	1.695768	2	0.120657	0.252141	0.123607	0.120576	0.256662	0.126357	0.120657	0.252141	0.123607	0.120576	0.256662	0.126357	0.120657	0.252141	0.123607	0.120576	0.256662	0.126357	0.240668	0.127367	0.134096	0.117469	0.131948	0.248452	0.240668	0.127367	0.134096	0.117469	0.131948	0.248452	0.240668	0.127367	0.134096	0.117469	0.131948	0.248452	
66000	1.695768	2	0.126295	0.243803	0.129027	0.119715	0.258733	0.122426	0.126295	0.243803	0.129027	0.119715	0.258733	0.122426	0.126295	0.243803	0.129027	0.119715	0.258733	0.122426	0.236562	0.118024	0.131080	0.131557	0.135517	0.247260	0.236562	0.118024	0.131080	0.131557	0.135517	0.247260	0.236562	0.118024	0.131080	0.131557	0.135517	0.247260	
67000	1.695768	2	0.138509	0.249231	0.127426	0.112568	0.252957	0.119309	0.138509	0.249231	0.127426	0.112568	0.252957	0.119309	0.138509	0.249231	0.127426	0.112568	0.252957	0.119309	0.233503	0.117857	0.135956	0.124961	0.136538	0.251185	0.233503	0.117857	0.135956	0.124961	0.136538	0.251185	0.233503	0.117857	0.135956	0.124961	0.136538	0.251185	
68000	1.695768	2	0.125456	0.237141	0.134346	0.119499	0.268336	0.115221	0.125456	0.237141	0.134346	0.119499	0.268336	0.115221	0.125456	0.237141	0.134346	0.119499	0.268336	0.115221	0.250483	0.121587	0.123103	0.133212	0.136066	0.235549	0.250483	0.121587	0.123103	0.133212	0.136066	0.235549	0.250483	0.121587	0.123103	0.133212	0.136066	0.235549	
69000	1.695768	2	0.134420	0.249428	0.127974	0.114362	0.263386	0.110431	0.134420	0.249428	0.127974	0.114362	0.263386	0.110431	0.134420	0.249428	0.127974	0.114362	0.263386	0.110431	0.267921	0.124383	0.128665	0.126999	0.130612	0.221419	0.267921	0.124383	0.128665	0.126999	0.130612	0.221419	0.267921	0.124383	0.128665	0.126999	0.130612	0.221419	
70000	1.695768	2	0.134758	0.236986	0.124212	0.115249	0.269035	0.119760	0.134758	0.236986	0.124212	0.115249	0.269035	0.119760	0.134758	0.236986	0.124212	0.115249	0.269035	0.119760	0.248662	0.125478	0.133807	0.130379	0.133351	0.228323	0.248662	0.125478	0.133807	0.130379	0.133351	0.228323	0.248662	0.125478	0.133807	0.130379	0.133351	0.228323	
