Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.129675	0.232573	0.136478	0.130844	0.250164	0.120266	0.129675	0.232573	0.136478	0.130844	0.250164	0.120266	0.129675	0.232573	0.136478	0.130844	0.250164	0.120266	0.234750	0.131969	0.127352	0.135392	0.124893	0.245644	0.234750	0.131969	0.127352	0.135392	0.124893	0.245644	0.234750	0.131969	0.127352	0.135392	0.124893	0.245644	
12000	1.695768	2	0.125287	0.244474	0.132095	0.138620	0.237075	0.122449	0.125287	0.244474	0.132095	0.138620	0.237075	0.122449	0.125287	0.244474	0.132095	0.138620	0.237075	0.122449	0.222905	0.122691	0.139310	0.136271	0.125291	0.253533	0.222905	0.122691	0.139310	0.136271	0.125291	0.253533	0.222905	0.122691	0.139310	0.136271	0.125291	0.253533	
13000	1.695768	2	0.124873	0.252887	0.132036	0.130691	0.236573	0.122941	0.124873	0.252887	0.132036	0.130691	0.236573	0.122941	0.124873	0.252887	0.132036	0.130691	0.236573	0.122941	0.230387	0.116913	0.135068	0.134610	0.132209	0.250813	0.230387	0.116913	0.135068	0.134610	0.132209	0.250813	0.230387	0.116913	0.135068	0.134610	0.132209	0.250813	
14000	1.695768	2	0.131833	0.255826	0.132330	0.117471	0.234676	0.127864	0.131833	0.255826	0.132330	0.117471	0.234676	0.127864	0.131833	0.255826	0.132330	0.117471	0.234676	0.127864	0.239810	0.131675	0.147731	0.118818	0.121576	0.240389	0.239810	0.131675	0.147731	0.118818	0.121576	0.240389	0.239810	0.131675	0.147731	0.118818	0.121576	0.240389	
15000	1.695768	2	0.129456	0.253160	0.130848	0.128291	0.235399	0.122845	0.129456	0.253160	0.130848	0.128291	0.235399	0.122845	0.129456	0.253160	0.130848	0.128291	0.235399	0.122845	0.237514	0.135405	0.131626	0.125460	0.130911	0.239083	0.237514	0.135405	0.131626	0.125460	0.130911	0.239083	0.237514	0.135405	0.131626	0.125460	0.130911	0.239083	
16000	1.695768	2	0.126449	0.240680	0.137075	0.125210	0.240601	0.129984	0.126449	0.240680	0.137075	0.125210	0.240601	0.129984	0.126449	0.240680	0.137075	0.125210	0.240601	0.129984	0.231309	0.134506	0.136102	0.131802	0.120566	0.245714	0.231309	0.134506	0.136102	0.131802	0.120566	0.245714	0.231309	0.134506	0.136102	0.131802	0.120566	0.245714	
17000	1.695768	2	0.121705	0.245304	0.133104	0.127033	0.240811	0.132044	0.121705	0.245304	0.133104	0.127033	0.240811	0.132044	0.121705	0.245304	0.133104	0.127033	0.240811	0.132044	0.236475	0.125905	0.145986	0.125410	0.115444	0.250779	0.236475	0.125905	0.145986	0.125410	0.115444	0.250779	0.236475	0.125905	0.145986	0.125410	0.115444	0.250779	
18000	1.695768	2	0.129306	0.262445	0.131275	0.125629	0.232601	0.118744	0.129306	0.262445	0.131275	0.125629	0.232601	0.118744	0.129306	0.262445	0.131275	0.125629	0.232601	0.118744	0.243270	0.120406	0.148015	0.126682	0.118951	0.242677	0.243270	0.120406	0.148015	0.126682	0.118951	0.242677	0.243270	0.120406	0.148015	0.126682	0.118951	0.242677	
19000	1.695768	2	0.126278	0.259412	0.133885	0.122127	0.239380	0.118918	0.126278	0.259412	0.133885	0.122127	0.239380	0.118918	0.126278	0.259412	0.133885	0.122127	0.239380	0.118918	0.218409	0.129768	0.149318	0.124313	0.117972	0.260220	0.218409	0.129768	0.149318	0.124313	0.117972	0.260220	0.218409	0.129768	0.149318	0.124313	0.117972	0.260220	
20000	1.695768	2	0.124597	0.260253	0.130097	0.126192	0.229288	0.129573	0.124597	0.260253	0.130097	0.126192	0.229288	0.129573	0.124597	0.260253	0.130097	0.126192	0.229288	0.129573	0.227138	0.131010	0.150724	0.117003	0.112647	0.261478	0.227138	0.131010	0.150724	0.117003	0.112647	0.261478	0.227138	0.131010	0.150724	0.117003	0.112647	0.261478	
21000	1.695768	2	0.134295	0.266819	0.127995	0.124950	0.224843	0.121099	0.134295	0.266819	0.127995	0.124950	0.224843	0.121099	0.134295	0.266819	0.127995	0.124950	0.224843	0.121099	0.231914	0.121592	0.138024	0.123649	0.127035	0.257785	0.231914	0.121592	0.138024	0.123649	0.127035	0.257785	0.231914	0.121592	0.138024	0.123649	0.127035	0.257785	
22000	1.695768	2	0.125136	0.257203	0.131133	0.127744	0.240769	0.118016	0.125136	0.257203	0.131133	0.127744	0.240769	0.118016	0.125136	0.257203	0.131133	0.127744	0.240769	0.118016	0.227049	0.130974	0.135420	0.127705	0.126153	0.252699	0.227049	0.130974	0.135420	0.127705	0.126153	0.252699	0.227049	0.130974	0.135420	0.127705	0.126153	0.252699	
23000	1.695768	2	0.122115	0.261709	0.131560	0.126675	0.230300	0.127641	0.122115	0.261709	0.131560	0.126675	0.230300	0.127641	0.122115	0.261709	0.131560	0.126675	0.230300	0.127641	0.239149	0.129970	0.141762	0.125039	0.117230	0.246851	0.239149	0.129970	0.141762	0.125039	0.117230	0.246851	0.239149	0.129970	0.141762	0.125039	0.117230	0.246851	
24000	1.695768	2	0.122976	0.252771	0.129113	0.128644	0.248543	0.117953	0.122976	0.252771	0.129113	0.128644	0.248543	0.117953	0.122976	0.252771	0.129113	0.128644	0.248543	0.117953	0.229118	0.126756	0.137609	0.131759	0.121987	0.252772	0.229118	0.126756	0.137609	0.131759	0.121987	0.252772	0.229118	0.126756	0.137609	0.131759	0.121987	0.252772	
25000	1.695768	2	0.135107	0.242171	0.135615	0.124540	0.244184	0.118384	0.135107	0.242171	0.135615	0.124540	0.244184	0.118384	0.135107	0.242171	0.135615	0.124540	0.244184	0.118384	0.235759	0.135477	0.138721	0.124395	0.121129	0.244519	0.235759	0.135477	0.138721	0.124395	0.121129	0.244519	0.235759	0.135477	0.138721	0.124395	0.121129	0.244519	
26000	1.695768	2	0.134446	0.254642	0.125125	0.119860	0.242956	0.122971	0.134446	0.254642	0.125125	0.119860	0.242956	0.122971	0.134446	0.254642	0.125125	0.119860	0.242956	0.122971	0.227281	0.125936	0.143765	0.130283	0.119310	0.253425	0.227281	0.125936	0.143765	0.130283	0.119310	0.253425	0.227281	0.125936	0.143765	0.130283	0.119310	0.253425	
27000	1.695768	2	0.124306	0.245871	0.131962	0.140278	0.235929	0.121654	0.124306	0.245871	0.131962	0.140278	0.235929	0.121654	0.124306	0.245871	0.131962	0.140278	0.235929	0.121654	0.225891	0.113142	0.146428	0.131077	0.122877	0.260586	0.225891	0.113142	0.146428	0.131077	0.122877	0.260586	0.225891	0.113142	0.146428	0.131077	0.122877	0.260586	
28000	1.695768	2	0.127928	0.248617	0.125794	0.132955	0.233387	0.131319	0.127928	0.248617	0.125794	0.132955	0.233387	0.131319	0.127928	0.248617	0.125794	0.132955	0.233387	0.131319	0.235777	0.124666	0.141495	0.128889	0.124126	0.245048	0.235777	0.124666	0.141495	0.128889	0.124126	0.245048	0.235777	0.124666	0.141495	0.128889	0.124126	0.245048	
29000	1.695768	2	0.125827	0.251566	0.130535	0.128481	0.241385	0.122206	0.125827	0.251566	0.130535	0.128481	0.241385	0.122206	0.125827	0.251566	0.130535	0.128481	0.241385	0.122206	0.220438	0.130252	0.131288	0.140398	0.121574	0.256050	0.220438	0.130252	0.131288	0.140398	0.121574	0.256050	0.220438	0.130252	0.131288	0.140398	0.121574	0.256050	
30000	1.695768	2	0.129166	0.249668	0.124066	0.130701	0.243053	0.123346	0.129166	0.249668	0.124066	0.130701	0.243053	0.123346	0.129166	0.249668	0.124066	0.130701	0.243053	0.123346	0.223461	0.139535	0.135953	0.129241	0.111786	0.260024	0.223461	0.139535	0.135953	0.129241	0.111786	0.260024	0.223461	0.139535	0.135953	0.129241	0.111786	0.260024	
31000	1.695768	2	0.132098	0.242689	0.125316	0.130879	0.245677	0.123341	0.132098	0.242689	0.125316	0.130879	0.245677	0.123341	0.132098	0.242689	0.125316	0.130879	0.245677	0.123341	0.221748	0.129825	0.129040	0.136594	0.122875	0.259917	0.221748	0.129825	0.129040	0.136594	0.122875	0.259917	0.221748	0.129825	0.129040	0.136594	0.122875	0.259917	
32000	1.695768	2	0.126312	0.242077	0.128790	0.132780	0.251748	0.118293	0.126312	0.242077	0.128790	0.132780	0.251748	0.118293	0.126312	0.242077	0.128790	0.132780	0.251748	0.118293	0.227011	0.133634	0.135073	0.133447	0.118710	0.252124	0.227011	0.133634	0.135073	0.133447	0.118710	0.252124	0.227011	0.133634	0.135073	0.133447	0.118710	0.252124	
33000	1.695768	2	0.125370	0.258094	0.128887	0.120714	0.241214	0.125721	0.125370	0.258094	0.128887	0.120714	0.241214	0.125721	0.125370	0.258094	0.128887	0.120714	0.241214	0.125721	0.223589	0.128857	0.140960	0.133843	0.118453	0.254299	0.223589	0.128857	0.140960	0.133843	0.118453	0.254299	0.223589	0.128857	0.140960	0.133843	0.118453	0.254299	
34000	1.695768	2	0.130440	0.259697	0.124247	0.127701	0.227306	0.130609	0.130440	0.259697	0.124247	0.127701	0.227306	0.130609	0.130440	0.259697	0.124247	0.127701	0.227306	0.130609	0.241026	0.122748	0.131365	0.123831	0.118847	0.262184	0.241026	0.122748	0.131365	0.123831	0.118847	0.262184	0.241026	0.122748	0.131365	0.123831	0.118847	0.262184	
35000	1.695768	2	0.119233	0.257574	0.129773	0.128023	0.247317	0.118079	0.119233	0.257574	0.129773	0.128023	0.247317	0.118079	0.119233	0.257574	0.129773	0.128023	0.247317	0.118079	0.228652	0.128073	0.139533	0.129472	0.128570	0.245700	0.228652	0.128073	0.139533	0.129472	0.128570	0.245700	0.228652	0.128073	0.139533	0.129472	0.128570	0.245700	
36000	1.695768	2	0.130791	0.252230	0.123289	0.134928	0.238825	0.119937	0.130791	0.252230	0.123289	0.134928	0.238825	0.119937	0.130791	0.252230	0.123289	0.134928	0.238825	0.119937	0.230684	0.130248	0.135908	0.126771	0.120819	0.255570	0.230684	0.130248	0.135908	0.126771	0.120819	0.255570	0.230684	0.130248	0.135908	0.126771	0.120819	0.255570	
37000	1.695768	2	0.138349	0.251519	0.131863	0.121001	0.241481	0.115787	0.138349	0.251519	0.131863	0.121001	0.241481	0.115787	0.138349	0.251519	0.131863	0.121001	0.241481	0.115787	0.234044	0.116438	0.138589	0.127753	0.124606	0.258569	0.234044	0.116438	0.138589	0.127753	0.124606	0.258569	0.234044	0.116438	0.138589	0.127753	0.124606	0.258569	
38000	1.695768	2	0.128343	0.250244	0.134052	0.130027	0.232139	0.125195	0.128343	0.250244	0.134052	0.130027	0.232139	0.125195	0.128343	0.250244	0.134052	0.130027	0.232139	0.125195	0.222523	0.118665	0.144011	0.127030	0.127810	0.259962	0.222523	0.118665	0.144011	0.127030	0.127810	0.259962	0.222523	0.118665	0.144011	0.127030	0.127810	0.259962	
39000	1.695768	2	0.137848	0.245596	0.125133	0.135426	0.230051	0.125946	0.137848	0.245596	0.125133	0.135426	0.230051	0.125946	0.137848	0.245596	0.125133	0.135426	0.230051	0.125946	0.239322	0.117535	0.129963	0.126184	0.125543	0.261453	0.239322	0.117535	0.129963	0.126184	0.125543	0.261453	0.239322	0.117535	0.129963	0.126184	0.125543	0.261453	
40000	1.695768	2	0.124058	0.251696	0.135003	0.117906	0.249186	0.122151	0.124058	0.251696	0.135003	0.117906	0.249186	0.122151	0.124058	0.251696	0.135003	0.117906	0.249186	0.122151	0.240655	0.124200	0.133039	0.128601	0.122078	0.251428	0.240655	0.124200	0.133039	0.128601	0.122078	0.251428	0.240655	0.124200	0.133039	0.128601	0.122078	0.251428	
41000	1.695768	2	0.130309	0.242060	0.126710	0.123573	0.257537	0.119811	0.130309	0.242060	0.126710	0.123573	0.257537	0.119811	0.130309	0.242060	0.126710	0.123573	0.257537	0.119811	0.238549	0.123321	0.141783	0.126813	0.128628	0.240906	0.238549	0.123321	0.141783	0.126813	0.128628	0.240906	0.238549	0.123321	0.141783	0.126813	0.128628	0.240906	
42000	1.695768	2	0.118603	0.259989	0.134446	0.122128	0.245962	0.118872	0.118603	0.259989	0.134446	0.122128	0.245962	0.118872	0.118603	0.259989	0.134446	0.122128	0.245962	0.118872	0.235237	0.137086	0.137119	0.123782	0.122835	0.243941	0.235237	0.137086	0.137119	0.123782	0.122835	0.243941	0.235237	0.137086	0.137119	0.123782	0.122835	0.243941	
43000	1.695768	2	0.133373	0.242024	0.136148	0.119749	0.249524	0.119182	0.133373	0.242024	0.136148	0.119749	0.249524	0.119182	0.133373	0.242024	0.136148	0.119749	0.249524	0.119182	0.248214	0.126198	0.139021	0.133233	0.114134	0.239201	0.248214	0.126198	0.139021	0.133233	0.114134	0.239201	0.248214	0.126198	0.139021	0.133233	0.114134	0.239201	
44000	1.695768	2	0.127725	0.255465	0.122894	0.121665	0.243842	0.128409	0.127725	0.255465	0.122894	0.121665	0.243842	0.128409	0.127725	0.255465	0.122894	0.121665	0.243842	0.128409	0.238976	0.132523	0.132298	0.123993	0.128203	0.244007	0.238976	0.132523	0.132298	0.123993	0.128203	0.244007	0.238976	0.132523	0.132298	0.123993	0.128203	0.244007	
45000	1.695768	2	0.128603	0.243412	0.132283	0.128009	0.240510	0.127183	0.128603	0.243412	0.132283	0.128009	0.240510	0.127183	0.128603	0.243412	0.132283	0.128009	0.240510	0.127183	0.230730	0.128528	0.137792	0.129914	0.123166	0.249869	0.230730	0.128528	0.137792	0.129914	0.123166	0.249869	0.230730	0.128528	0.137792	0.129914	0.123166	0.249869	
46000	1.695768	2	0.123911	0.244945	0.132926	0.123064	0.238516	0.136638	0.123911	0.244945	0.132926	0.123064	0.238516	0.136638	0.123911	0.244945	0.132926	0.123064	0.238516	0.136638	0.245336	0.114229	0.148682	0.122696	0.123935	0.245122	0.245336	0.114229	0.148682	0.122696	0.123935	0.245122	0.245336	0.114229	0.148682	0.122696	0.123935	0.245122	
47000	1.695768	2	0.120486	0.249833	0.132482	0.124652	0.245593	0.126954	0.120486	0.249833	0.132482	0.124652	0.245593	0.126954	0.120486	0.249833	0.132482	0.124652	0.245593	0.126954	0.219878	0.117856	0.161102	0.120818	0.118899	0.261446	0.219878	0.117856	0.161102	0.120818	0.118899	0.261446	0.219878	0.117856	0.161102	0.120818	0.118899	0.261446	
48000	1.695768	2	0.124244	0.251612	0.142387	0.124431	0.236327	0.120999	0.124244	0.251612	0.142387	0.124431	0.236327	0.120999	0.124244	0.251612	0.142387	0.124431	0.236327	0.120999	0.238207	0.117662	0.148029	0.130943	0.125316	0.239843	0.238207	0.117662	0.148029	0.130943	0.125316	0.239843	0.238207	0.117662	0.148029	0.130943	0.125316	0.239843	
49000	1.695768	2	0.120135	0.263938	0.131417	0.122744	0.243841	0.117924	0.120135	0.263938	0.131417	0.122744	0.243841	0.117924	0.120135	0.263938	0.131417	0.122744	0.243841	0.117924	0.239530	0.126035	0.144830	0.123783	0.127071	0.238750	0.239530	0.126035	0.144830	0.123783	0.127071	0.238750	0.239530	0.126035	0.144830	0.123783	0.127071	0.238750	
50000	1.695768	2	0.131607	0.254252	0.130334	0.125029	0.224612	0.134166	0.131607	0.254252	0.130334	0.125029	0.224612	0.134166	0.131607	0.254252	0.130334	0.125029	0.224612	0.134166	0.248978	0.127426	0.135336	0.129987	0.114935	0.243339	0.248978	0.127426	0.135336	0.129987	0.114935	0.243339	0.248978	0.127426	0.135336	0.129987	0.114935	0.243339	
51000	1.695768	2	0.136888	0.244114	0.129922	0.113302	0.251211	0.124564	0.136888	0.244114	0.129922	0.113302	0.251211	0.124564	0.136888	0.244114	0.129922	0.113302	0.251211	0.124564	0.234039	0.132985	0.137270	0.126953	0.115110	0.253642	0.234039	0.132985	0.137270	0.126953	0.115110	0.253642	0.234039	0.132985	0.137270	0.126953	0.115110	0.253642	
52000	1.695768	2	0.128716	0.265535	0.128790	0.119048	0.230251	0.127659	0.128716	0.265535	0.128790	0.119048	0.230251	0.127659	0.128716	0.265535	0.128790	0.119048	0.230251	0.127659	0.242312	0.140457	0.142132	0.132777	0.115458	0.226864	0.242312	0.140457	0.142132	0.132777	0.115458	0.226864	0.242312	0.140457	0.142132	0.132777	0.115458	0.226864	
53000	1.695768	2	0.136085	0.258789	0.128463	0.131332	0.226805	0.118527	0.136085	0.258789	0.128463	0.131332	0.226805	0.118527	0.136085	0.258789	0.128463	0.131332	0.226805	0.118527	0.242540	0.129170	0.133215	0.132109	0.119860	0.243107	0.242540	0.129170	0.133215	0.132109	0.119860	0.243107	0.242540	0.129170	0.133215	0.132109	0.119860	0.243107	
54000	1.695768	2	0.125939	0.257651	0.133766	0.121114	0.245986	0.115544	0.125939	0.257651	0.133766	0.121114	0.245986	0.115544	0.125939	0.257651	0.133766	0.121114	0.245986	0.115544	0.256585	0.129605	0.145631	0.123594	0.118618	0.225967	0.256585	0.129605	0.145631	0.123594	0.118618	0.225967	0.256585	0.129605	0.145631	0.123594	0.118618	0.225967	
55000	1.695768	2	0.130778	0.248652	0.128202	0.122894	0.247436	0.122036	0.130778	0.248652	0.128202	0.122894	0.247436	0.122036	0.130778	0.248652	0.128202	0.122894	0.247436	0.122036	0.238913	0.133084	0.142182	0.129932	0.124780	0.231109	0.238913	0.133084	0.142182	0.129932	0.124780	0.231109	0.238913	0.133084	0.142182	0.129932	0.124780	0.231109	
56000	1.695768	2	0.117261	0.255994	0.131894	0.120265	0.244232	0.130355	0.117261	0.255994	0.131894	0.120265	0.244232	0.130355	0.117261	0.255994	0.131894	0.120265	0.244232	0.130355	0.243981	0.128040	0.144042	0.127847	0.120748	0.235343	0.243981	0.128040	0.144042	0.127847	0.120748	0.235343	0.243981	0.128040	0.144042	0.127847	0.120748	0.235343	
57000	1.695768	2	0.127559	0.263636	0.134755	0.117672	0.233139	0.123238	0.127559	0.263636	0.134755	0.117672	0.233139	0.123238	0.127559	0.263636	0.134755	0.117672	0.233139	0.123238	0.239277	0.127422	0.144768	0.122584	0.117908	0.248041	0.239277	0.127422	0.144768	0.122584	0.117908	0.248041	0.239277	0.127422	0.144768	0.122584	0.117908	0.248041	
58000	1.695768	2	0.118068	0.257396	0.135214	0.117623	0.242035	0.129665	0.118068	0.257396	0.135214	0.117623	0.242035	0.129665	0.118068	0.257396	0.135214	0.117623	0.242035	0.129665	0.225529	0.132851	0.143210	0.119358	0.124834	0.254218	0.225529	0.132851	0.143210	0.119358	0.124834	0.254218	0.225529	0.132851	0.143210	0.119358	0.124834	0.254218	
59000	1.695768	2	0.125352	0.260630	0.125045	0.122782	0.245019	0.121172	0.125352	0.260630	0.125045	0.122782	0.245019	0.121172	0.125352	0.260630	0.125045	0.122782	0.245019	0.121172	0.213860	0.130584	0.139051	0.124199	0.139737	0.252568	0.213860	0.130584	0.139051	0.124199	0.139737	0.252568	0.213860	0.130584	0.139051	0.124199	0.139737	0.252568	
60000	1.695768	2	0.122206	0.245254	0.137240	0.132834	0.239231	0.123235	0.122206	0.245254	0.137240	0.132834	0.239231	0.123235	0.122206	0.245254	0.137240	0.132834	0.239231	0.123235	0.231499	0.123256	0.137895	0.134503	0.125346	0.247501	0.231499	0.123256	0.137895	0.134503	0.125346	0.247501	0.231499	0.123256	0.137895	0.134503	0.125346	0.247501	
61000	1.695768	2	0.130879	0.252269	0.125663	0.128343	0.243345	0.119500	0.130879	0.252269	0.125663	0.128343	0.243345	0.119500	0.130879	0.252269	0.125663	0.128343	0.243345	0.119500	0.245622	0.119961	0.145807	0.126741	0.119175	0.242694	0.245622	0.119961	0.145807	0.126741	0.119175	0.242694	0.245622	0.119961	0.145807	0.126741	0.119175	0.242694	
62000	1.695768	2	0.121991	0.252456	0.127922	0.119886	0.254872	0.122873	0.121991	0.252456	0.127922	0.119886	0.254872	0.122873	0.121991	0.252456	0.127922	0.119886	0.254872	0.122873	0.240294	0.132583	0.135463	0.128625	0.117470	0.245566	0.240294	0.132583	0.135463	0.128625	0.117470	0.245566	0.240294	0.132583	0.135463	0.128625	0.117470	0.245566	
63000	1.695768	2	0.119581	0.244669	0.125216	0.126616	0.254221	0.129696	0.119581	0.244669	0.125216	0.126616	0.254221	0.129696	0.119581	0.244669	0.125216	0.126616	0.254221	0.129696	0.232128	0.122483	0.137986	0.132282	0.118334	0.256787	0.232128	0.122483	0.137986	0.132282	0.118334	0.256787	0.232128	0.122483	0.137986	0.132282	0.118334	0.256787	
64000	1.695768	2	0.138959	0.238656	0.127799	0.120969	0.245319	0.128298	0.138959	0.238656	0.127799	0.120969	0.245319	0.128298	0.138959	0.238656	0.127799	0.120969	0.245319	0.128298	0.252032	0.119219	0.143014	0.123568	0.121745	0.240421	0.252032	0.119219	0.143014	0.123568	0.121745	0.240421	0.252032	0.119219	0.143014	0.123568	0.121745	0.240421	
65000	1.695768	2	0.130151	0.260919	0.129764	0.112208	0.240965	0.125993	0.130151	0.260919	0.129764	0.112208	0.240965	0.125993	0.130151	0.260919	0.129764	0.112208	0.240965	0.125993	0.232818	0.119244	0.137657	0.126935	0.126334	0.257014	0.232818	0.119244	0.137657	0.126935	0.126334	0.257014	0.232818	0.119244	0.137657	0.126935	0.126334	0.257014	
66000	1.695768	2	0.135916	0.249385	0.123488	0.124659	0.241474	0.125077	0.135916	0.249385	0.123488	0.124659	0.241474	0.125077	0.135916	0.249385	0.123488	0.124659	0.241474	0.125077	0.242219	0.123815	0.142933	0.125059	0.115662	0.250311	0.242219	0.123815	0.142933	0.125059	0.115662	0.250311	0.242219	0.123815	0.142933	0.125059	0.115662	0.250311	
67000	1.695768	2	0.128013	0.240677	0.132449	0.128724	0.250715	0.119422	0.128013	0.240677	0.132449	0.128724	0.250715	0.119422	0.128013	0.240677	0.132449	0.128724	0.250715	0.119422	0.230929	0.131208	0.142221	0.126089	0.116617	0.252937	0.230929	0.131208	0.142221	0.126089	0.116617	0.252937	0.230929	0.131208	0.142221	0.126089	0.116617	0.252937	
68000	1.695768	2	0.137371	0.245730	0.135442	0.118865	0.240230	0.122361	0.137371	0.245730	0.135442	0.118865	0.240230	0.122361	0.137371	0.245730	0.135442	0.118865	0.240230	0.122361	0.234135	0.137257	0.146395	0.123611	0.118013	0.240589	0.234135	0.137257	0.146395	0.123611	0.118013	0.240589	0.234135	0.137257	0.146395	0.123611	0.118013	0.240589	
69000	1.695768	2	0.126425	0.249420	0.130133	0.126875	0.239877	0.127268	0.126425	0.249420	0.130133	0.126875	0.239877	0.127268	0.126425	0.249420	0.130133	0.126875	0.239877	0.127268	0.234620	0.123671	0.136455	0.126782	0.123757	0.254714	0.234620	0.123671	0.136455	0.126782	0.123757	0.254714	0.234620	0.123671	0.136455	0.126782	0.123757	0.254714	
70000	1.695768	2	0.131246	0.258118	0.137653	0.113539	0.243047	0.116396	0.131246	0.258118	0.137653	0.113539	0.243047	0.116396	0.131246	0.258118	0.137653	0.113539	0.243047	0.116396	0.235883	0.125647	0.145761	0.127660	0.116581	0.248468	0.235883	0.125647	0.145761	0.127660	0.116581	0.248468	0.235883	0.125647	0.145761	0.127660	0.116581	0.248468	
