Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.115980	0.271697	0.126005	0.125996	0.230435	0.129887	0.115980	0.271697	0.126005	0.125996	0.230435	0.129887	0.115980	0.271697	0.126005	0.125996	0.230435	0.129887	0.227626	0.116592	0.120619	0.138255	0.117521	0.279387	0.227626	0.116592	0.120619	0.138255	0.117521	0.279387	0.227626	0.116592	0.120619	0.138255	0.117521	0.279387	
12000	1.695768	2	0.108841	0.278261	0.128563	0.123003	0.227986	0.133345	0.108841	0.278261	0.128563	0.123003	0.227986	0.133345	0.108841	0.278261	0.128563	0.123003	0.227986	0.133345	0.249051	0.109316	0.125229	0.146710	0.108278	0.261416	0.249051	0.109316	0.125229	0.146710	0.108278	0.261416	0.249051	0.109316	0.125229	0.146710	0.108278	0.261416	
13000	1.695768	2	0.119916	0.270202	0.119156	0.122754	0.224542	0.143430	0.119916	0.270202	0.119156	0.122754	0.224542	0.143430	0.119916	0.270202	0.119156	0.122754	0.224542	0.143430	0.234892	0.115522	0.129757	0.136125	0.116136	0.267568	0.234892	0.115522	0.129757	0.136125	0.116136	0.267568	0.234892	0.115522	0.129757	0.136125	0.116136	0.267568	
14000	1.695768	2	0.127810	0.276400	0.118746	0.125761	0.224595	0.126689	0.127810	0.276400	0.118746	0.125761	0.224595	0.126689	0.127810	0.276400	0.118746	0.125761	0.224595	0.126689	0.236490	0.125451	0.124154	0.133882	0.118090	0.261933	0.236490	0.125451	0.124154	0.133882	0.118090	0.261933	0.236490	0.125451	0.124154	0.133882	0.118090	0.261933	
15000	1.695768	2	0.121076	0.267887	0.122506	0.129594	0.238489	0.120449	0.121076	0.267887	0.122506	0.129594	0.238489	0.120449	0.121076	0.267887	0.122506	0.129594	0.238489	0.120449	0.243683	0.117140	0.123562	0.140301	0.120615	0.254698	0.243683	0.117140	0.123562	0.140301	0.120615	0.254698	0.243683	0.117140	0.123562	0.140301	0.120615	0.254698	
16000	1.695768	2	0.123922	0.257483	0.109824	0.134740	0.246329	0.127701	0.123922	0.257483	0.109824	0.134740	0.246329	0.127701	0.123922	0.257483	0.109824	0.134740	0.246329	0.127701	0.258739	0.117636	0.121821	0.129193	0.118686	0.253926	0.258739	0.117636	0.121821	0.129193	0.118686	0.253926	0.258739	0.117636	0.121821	0.129193	0.118686	0.253926	
17000	1.695768	2	0.118612	0.258261	0.120749	0.136458	0.248936	0.116984	0.118612	0.258261	0.120749	0.136458	0.248936	0.116984	0.118612	0.258261	0.120749	0.136458	0.248936	0.116984	0.246312	0.124289	0.119032	0.140814	0.110088	0.259465	0.246312	0.124289	0.119032	0.140814	0.110088	0.259465	0.246312	0.124289	0.119032	0.140814	0.110088	0.259465	
18000	1.695768	2	0.126578	0.260936	0.125096	0.136093	0.239701	0.111596	0.126578	0.260936	0.125096	0.136093	0.239701	0.111596	0.126578	0.260936	0.125096	0.136093	0.239701	0.111596	0.237704	0.126514	0.112481	0.144702	0.119101	0.259498	0.237704	0.126514	0.112481	0.144702	0.119101	0.259498	0.237704	0.126514	0.112481	0.144702	0.119101	0.259498	
19000	1.695768	2	0.113574	0.266452	0.120044	0.137396	0.237760	0.124774	0.113574	0.266452	0.120044	0.137396	0.237760	0.124774	0.113574	0.266452	0.120044	0.137396	0.237760	0.124774	0.237980	0.115190	0.121824	0.149076	0.117632	0.258298	0.237980	0.115190	0.121824	0.149076	0.117632	0.258298	0.237980	0.115190	0.121824	0.149076	0.117632	0.258298	
20000	1.695768	2	0.119264	0.255141	0.127136	0.124800	0.244913	0.128746	0.119264	0.255141	0.127136	0.124800	0.244913	0.128746	0.119264	0.255141	0.127136	0.124800	0.244913	0.128746	0.237294	0.106942	0.128694	0.145063	0.120452	0.261555	0.237294	0.106942	0.128694	0.145063	0.120452	0.261555	0.237294	0.106942	0.128694	0.145063	0.120452	0.261555	
21000	1.695768	2	0.111967	0.276447	0.121311	0.130752	0.223864	0.135659	0.111967	0.276447	0.121311	0.130752	0.223864	0.135659	0.111967	0.276447	0.121311	0.130752	0.223864	0.135659	0.257654	0.117021	0.117059	0.133909	0.116633	0.257724	0.257654	0.117021	0.117059	0.133909	0.116633	0.257724	0.257654	0.117021	0.117059	0.133909	0.116633	0.257724	
22000	1.695768	2	0.120807	0.262824	0.125317	0.132340	0.231991	0.126721	0.120807	0.262824	0.125317	0.132340	0.231991	0.126721	0.120807	0.262824	0.125317	0.132340	0.231991	0.126721	0.254045	0.110143	0.124216	0.129543	0.117378	0.264674	0.254045	0.110143	0.124216	0.129543	0.117378	0.264674	0.254045	0.110143	0.124216	0.129543	0.117378	0.264674	
23000	1.695768	2	0.119471	0.263226	0.127738	0.133898	0.232130	0.123537	0.119471	0.263226	0.127738	0.133898	0.232130	0.123537	0.119471	0.263226	0.127738	0.133898	0.232130	0.123537	0.244065	0.114110	0.130738	0.133998	0.111305	0.265784	0.244065	0.114110	0.130738	0.133998	0.111305	0.265784	0.244065	0.114110	0.130738	0.133998	0.111305	0.265784	
24000	1.695768	2	0.123403	0.270988	0.120015	0.127740	0.219956	0.137897	0.123403	0.270988	0.120015	0.127740	0.219956	0.137897	0.123403	0.270988	0.120015	0.127740	0.219956	0.137897	0.245025	0.118526	0.126789	0.132698	0.113303	0.263658	0.245025	0.118526	0.126789	0.132698	0.113303	0.263658	0.245025	0.118526	0.126789	0.132698	0.113303	0.263658	
25000	1.695768	2	0.121822	0.270260	0.124313	0.131103	0.228739	0.123763	0.121822	0.270260	0.124313	0.131103	0.228739	0.123763	0.121822	0.270260	0.124313	0.131103	0.228739	0.123763	0.237915	0.110848	0.135329	0.141783	0.112896	0.261229	0.237915	0.110848	0.135329	0.141783	0.112896	0.261229	0.237915	0.110848	0.135329	0.141783	0.112896	0.261229	
26000	1.695768	2	0.114057	0.267507	0.121183	0.125737	0.240637	0.130877	0.114057	0.267507	0.121183	0.125737	0.240637	0.130877	0.114057	0.267507	0.121183	0.125737	0.240637	0.130877	0.236015	0.119382	0.128970	0.130491	0.111374	0.273768	0.236015	0.119382	0.128970	0.130491	0.111374	0.273768	0.236015	0.119382	0.128970	0.130491	0.111374	0.273768	
27000	1.695768	2	0.114407	0.256227	0.126720	0.124958	0.242128	0.135560	0.114407	0.256227	0.126720	0.124958	0.242128	0.135560	0.114407	0.256227	0.126720	0.124958	0.242128	0.135560	0.252579	0.111998	0.131470	0.129123	0.118906	0.255924	0.252579	0.111998	0.131470	0.129123	0.118906	0.255924	0.252579	0.111998	0.131470	0.129123	0.118906	0.255924	
28000	1.695768	2	0.120507	0.261271	0.121536	0.133350	0.229358	0.133978	0.120507	0.261271	0.121536	0.133350	0.229358	0.133978	0.120507	0.261271	0.121536	0.133350	0.229358	0.133978	0.243101	0.113472	0.120675	0.140216	0.118172	0.264366	0.243101	0.113472	0.120675	0.140216	0.118172	0.264366	0.243101	0.113472	0.120675	0.140216	0.118172	0.264366	
29000	1.695768	2	0.119174	0.250115	0.127107	0.141352	0.241827	0.120426	0.119174	0.250115	0.127107	0.141352	0.241827	0.120426	0.119174	0.250115	0.127107	0.141352	0.241827	0.120426	0.243966	0.118827	0.127821	0.143708	0.114375	0.251302	0.243966	0.118827	0.127821	0.143708	0.114375	0.251302	0.243966	0.118827	0.127821	0.143708	0.114375	0.251302	
30000	1.695768	2	0.121440	0.254997	0.119730	0.135205	0.232208	0.136420	0.121440	0.254997	0.119730	0.135205	0.232208	0.136420	0.121440	0.254997	0.119730	0.135205	0.232208	0.136420	0.238658	0.116952	0.118982	0.140841	0.121390	0.263177	0.238658	0.116952	0.118982	0.140841	0.121390	0.263177	0.238658	0.116952	0.118982	0.140841	0.121390	0.263177	
31000	1.695768	2	0.121622	0.258576	0.118589	0.134574	0.234104	0.132536	0.121622	0.258576	0.118589	0.134574	0.234104	0.132536	0.121622	0.258576	0.118589	0.134574	0.234104	0.132536	0.241169	0.111922	0.119691	0.140797	0.116734	0.269687	0.241169	0.111922	0.119691	0.140797	0.116734	0.269687	0.241169	0.111922	0.119691	0.140797	0.116734	0.269687	
32000	1.695768	2	0.121127	0.268267	0.114424	0.132951	0.233426	0.129804	0.121127	0.268267	0.114424	0.132951	0.233426	0.129804	0.121127	0.268267	0.114424	0.132951	0.233426	0.129804	0.252317	0.107924	0.113614	0.148170	0.124007	0.253968	0.252317	0.107924	0.113614	0.148170	0.124007	0.253968	0.252317	0.107924	0.113614	0.148170	0.124007	0.253968	
33000	1.695768	2	0.127762	0.251774	0.115748	0.137986	0.229094	0.137636	0.127762	0.251774	0.115748	0.137986	0.229094	0.137636	0.127762	0.251774	0.115748	0.137986	0.229094	0.137636	0.233068	0.116982	0.130112	0.137102	0.114299	0.268436	0.233068	0.116982	0.130112	0.137102	0.114299	0.268436	0.233068	0.116982	0.130112	0.137102	0.114299	0.268436	
34000	1.695768	2	0.116081	0.259249	0.121293	0.132279	0.234643	0.136454	0.116081	0.259249	0.121293	0.132279	0.234643	0.136454	0.116081	0.259249	0.121293	0.132279	0.234643	0.136454	0.235418	0.118316	0.120557	0.142757	0.116496	0.266457	0.235418	0.118316	0.120557	0.142757	0.116496	0.266457	0.235418	0.118316	0.120557	0.142757	0.116496	0.266457	
35000	1.695768	2	0.119469	0.252619	0.119056	0.139660	0.239012	0.130185	0.119469	0.252619	0.119056	0.139660	0.239012	0.130185	0.119469	0.252619	0.119056	0.139660	0.239012	0.130185	0.234669	0.112213	0.116174	0.150868	0.113939	0.272137	0.234669	0.112213	0.116174	0.150868	0.113939	0.272137	0.234669	0.112213	0.116174	0.150868	0.113939	0.272137	
36000	1.695768	2	0.124150	0.261629	0.124081	0.136230	0.222452	0.131458	0.124150	0.261629	0.124081	0.136230	0.222452	0.131458	0.124150	0.261629	0.124081	0.136230	0.222452	0.131458	0.243763	0.112428	0.120993	0.140761	0.113890	0.268165	0.243763	0.112428	0.120993	0.140761	0.113890	0.268165	0.243763	0.112428	0.120993	0.140761	0.113890	0.268165	
37000	1.695768	2	0.118960	0.258742	0.134045	0.132676	0.224344	0.131233	0.118960	0.258742	0.134045	0.132676	0.224344	0.131233	0.118960	0.258742	0.134045	0.132676	0.224344	0.131233	0.250497	0.110720	0.119646	0.141208	0.106668	0.271261	0.250497	0.110720	0.119646	0.141208	0.106668	0.271261	0.250497	0.110720	0.119646	0.141208	0.106668	0.271261	
38000	1.695768	2	0.117904	0.258701	0.113583	0.143282	0.242990	0.123541	0.117904	0.258701	0.113583	0.143282	0.242990	0.123541	0.117904	0.258701	0.113583	0.143282	0.242990	0.123541	0.251110	0.106611	0.117609	0.147980	0.117893	0.258797	0.251110	0.106611	0.117609	0.147980	0.117893	0.258797	0.251110	0.106611	0.117609	0.147980	0.117893	0.258797	
39000	1.695768	2	0.118643	0.264221	0.118221	0.131602	0.239904	0.127409	0.118643	0.264221	0.118221	0.131602	0.239904	0.127409	0.118643	0.264221	0.118221	0.131602	0.239904	0.127409	0.247924	0.126958	0.110906	0.122856	0.125547	0.265810	0.247924	0.126958	0.110906	0.122856	0.125547	0.265810	0.247924	0.126958	0.110906	0.122856	0.125547	0.265810	
40000	1.695768	2	0.117995	0.247083	0.121166	0.144313	0.247575	0.121867	0.117995	0.247083	0.121166	0.144313	0.247575	0.121867	0.117995	0.247083	0.121166	0.144313	0.247575	0.121867	0.273765	0.115971	0.111939	0.131990	0.115250	0.251085	0.273765	0.115971	0.111939	0.131990	0.115250	0.251085	0.273765	0.115971	0.111939	0.131990	0.115250	0.251085	
41000	1.695768	2	0.120910	0.267646	0.119599	0.139360	0.230144	0.122341	0.120910	0.267646	0.119599	0.139360	0.230144	0.122341	0.120910	0.267646	0.119599	0.139360	0.230144	0.122341	0.257629	0.121780	0.119586	0.136721	0.112355	0.251928	0.257629	0.121780	0.119586	0.136721	0.112355	0.251928	0.257629	0.121780	0.119586	0.136721	0.112355	0.251928	
42000	1.695768	2	0.117785	0.260946	0.125396	0.129305	0.237705	0.128862	0.117785	0.260946	0.125396	0.129305	0.237705	0.128862	0.117785	0.260946	0.125396	0.129305	0.237705	0.128862	0.247045	0.116978	0.119358	0.143804	0.116526	0.256289	0.247045	0.116978	0.119358	0.143804	0.116526	0.256289	0.247045	0.116978	0.119358	0.143804	0.116526	0.256289	
43000	1.695768	2	0.121528	0.257289	0.119780	0.132522	0.244355	0.124526	0.121528	0.257289	0.119780	0.132522	0.244355	0.124526	0.121528	0.257289	0.119780	0.132522	0.244355	0.124526	0.256100	0.108622	0.115249	0.143282	0.119396	0.257350	0.256100	0.108622	0.115249	0.143282	0.119396	0.257350	0.256100	0.108622	0.115249	0.143282	0.119396	0.257350	
44000	1.695768	2	0.123957	0.277054	0.121201	0.119394	0.236033	0.122361	0.123957	0.277054	0.121201	0.119394	0.236033	0.122361	0.123957	0.277054	0.121201	0.119394	0.236033	0.122361	0.250133	0.113073	0.122442	0.136904	0.113224	0.264225	0.250133	0.113073	0.122442	0.136904	0.113224	0.264225	0.250133	0.113073	0.122442	0.136904	0.113224	0.264225	
45000	1.695768	2	0.116311	0.261501	0.128093	0.122886	0.247372	0.123836	0.116311	0.261501	0.128093	0.122886	0.247372	0.123836	0.116311	0.261501	0.128093	0.122886	0.247372	0.123836	0.260076	0.115061	0.117054	0.136667	0.113252	0.257890	0.260076	0.115061	0.117054	0.136667	0.113252	0.257890	0.260076	0.115061	0.117054	0.136667	0.113252	0.257890	
46000	1.695768	2	0.131232	0.260522	0.116642	0.127930	0.238672	0.125002	0.131232	0.260522	0.116642	0.127930	0.238672	0.125002	0.131232	0.260522	0.116642	0.127930	0.238672	0.125002	0.251646	0.113085	0.124466	0.128000	0.112671	0.270132	0.251646	0.113085	0.124466	0.128000	0.112671	0.270132	0.251646	0.113085	0.124466	0.128000	0.112671	0.270132	
47000	1.695768	2	0.118776	0.252828	0.121127	0.128257	0.249859	0.129153	0.118776	0.252828	0.121127	0.128257	0.249859	0.129153	0.118776	0.252828	0.121127	0.128257	0.249859	0.129153	0.249675	0.124333	0.120583	0.131181	0.106361	0.267868	0.249675	0.124333	0.120583	0.131181	0.106361	0.267868	0.249675	0.124333	0.120583	0.131181	0.106361	0.267868	
48000	1.695768	2	0.132023	0.261109	0.125985	0.124578	0.224703	0.131601	0.132023	0.261109	0.125985	0.124578	0.224703	0.131601	0.132023	0.261109	0.125985	0.124578	0.224703	0.131601	0.245766	0.114618	0.133733	0.129987	0.109943	0.265952	0.245766	0.114618	0.133733	0.129987	0.109943	0.265952	0.245766	0.114618	0.133733	0.129987	0.109943	0.265952	
49000	1.695768	2	0.129601	0.260456	0.121961	0.122647	0.233134	0.132202	0.129601	0.260456	0.121961	0.122647	0.233134	0.132202	0.129601	0.260456	0.121961	0.122647	0.233134	0.132202	0.252992	0.103319	0.116145	0.145511	0.113392	0.268642	0.252992	0.103319	0.116145	0.145511	0.113392	0.268642	0.252992	0.103319	0.116145	0.145511	0.113392	0.268642	
50000	1.695768	2	0.115941	0.250421	0.121425	0.143722	0.238775	0.129716	0.115941	0.250421	0.121425	0.143722	0.238775	0.129716	0.115941	0.250421	0.121425	0.143722	0.238775	0.129716	0.256210	0.115560	0.123730	0.137603	0.117971	0.248925	0.256210	0.115560	0.123730	0.137603	0.117971	0.248925	0.256210	0.115560	0.123730	0.137603	0.117971	0.248925	
51000	1.695768	2	0.118949	0.249963	0.127811	0.125472	0.248903	0.128902	0.118949	0.249963	0.127811	0.125472	0.248903	0.128902	0.118949	0.249963	0.127811	0.125472	0.248903	0.128902	0.250691	0.117780	0.117916	0.135700	0.114852	0.263061	0.250691	0.117780	0.117916	0.135700	0.114852	0.263061	0.250691	0.117780	0.117916	0.135700	0.114852	0.263061	
52000	1.695768	2	0.119054	0.255554	0.124239	0.140145	0.228979	0.132028	0.119054	0.255554	0.124239	0.140145	0.228979	0.132028	0.119054	0.255554	0.124239	0.140145	0.228979	0.132028	0.247431	0.122389	0.123288	0.132489	0.122888	0.251515	0.247431	0.122389	0.123288	0.132489	0.122888	0.251515	0.247431	0.122389	0.123288	0.132489	0.122888	0.251515	
53000	1.695768	2	0.122525	0.245802	0.122330	0.131762	0.249112	0.128469	0.122525	0.245802	0.122330	0.131762	0.249112	0.128469	0.122525	0.245802	0.122330	0.131762	0.249112	0.128469	0.223187	0.122603	0.128384	0.137882	0.109962	0.277981	0.223187	0.122603	0.128384	0.137882	0.109962	0.277981	0.223187	0.122603	0.128384	0.137882	0.109962	0.277981	
54000	1.695768	2	0.115062	0.256147	0.125405	0.130905	0.245907	0.126573	0.115062	0.256147	0.125405	0.130905	0.245907	0.126573	0.115062	0.256147	0.125405	0.130905	0.245907	0.126573	0.234047	0.136650	0.120055	0.134235	0.115746	0.259268	0.234047	0.136650	0.120055	0.134235	0.115746	0.259268	0.234047	0.136650	0.120055	0.134235	0.115746	0.259268	
55000	1.695768	2	0.117181	0.262713	0.126597	0.129811	0.231235	0.132463	0.117181	0.262713	0.126597	0.129811	0.231235	0.132463	0.117181	0.262713	0.126597	0.129811	0.231235	0.132463	0.238403	0.107487	0.126268	0.140459	0.120435	0.266948	0.238403	0.107487	0.126268	0.140459	0.120435	0.266948	0.238403	0.107487	0.126268	0.140459	0.120435	0.266948	
56000	1.695768	2	0.115085	0.265703	0.124535	0.126321	0.237989	0.130367	0.115085	0.265703	0.124535	0.126321	0.237989	0.130367	0.115085	0.265703	0.124535	0.126321	0.237989	0.130367	0.265609	0.112101	0.126146	0.136081	0.118123	0.241939	0.265609	0.112101	0.126146	0.136081	0.118123	0.241939	0.265609	0.112101	0.126146	0.136081	0.118123	0.241939	
57000	1.695768	2	0.118660	0.267731	0.122169	0.126769	0.229629	0.135043	0.118660	0.267731	0.122169	0.126769	0.229629	0.135043	0.118660	0.267731	0.122169	0.126769	0.229629	0.135043	0.246621	0.126007	0.118129	0.143946	0.112115	0.253182	0.246621	0.126007	0.118129	0.143946	0.112115	0.253182	0.246621	0.126007	0.118129	0.143946	0.112115	0.253182	
58000	1.695768	2	0.121194	0.260631	0.119344	0.130560	0.237484	0.130787	0.121194	0.260631	0.119344	0.130560	0.237484	0.130787	0.121194	0.260631	0.119344	0.130560	0.237484	0.130787	0.243795	0.110658	0.127915	0.136932	0.118704	0.261996	0.243795	0.110658	0.127915	0.136932	0.118704	0.261996	0.243795	0.110658	0.127915	0.136932	0.118704	0.261996	
59000	1.695768	2	0.114471	0.255173	0.125804	0.133352	0.237748	0.133451	0.114471	0.255173	0.125804	0.133352	0.237748	0.133451	0.114471	0.255173	0.125804	0.133352	0.237748	0.133451	0.251709	0.116511	0.120740	0.139084	0.124229	0.247728	0.251709	0.116511	0.120740	0.139084	0.124229	0.247728	0.251709	0.116511	0.120740	0.139084	0.124229	0.247728	
60000	1.695768	2	0.125714	0.251097	0.124845	0.126744	0.240280	0.131319	0.125714	0.251097	0.124845	0.126744	0.240280	0.131319	0.125714	0.251097	0.124845	0.126744	0.240280	0.131319	0.256020	0.117571	0.127800	0.128362	0.113350	0.256897	0.256020	0.117571	0.127800	0.128362	0.113350	0.256897	0.256020	0.117571	0.127800	0.128362	0.113350	0.256897	
61000	1.695768	2	0.125988	0.258802	0.121832	0.124089	0.235247	0.134043	0.125988	0.258802	0.121832	0.124089	0.235247	0.134043	0.125988	0.258802	0.121832	0.124089	0.235247	0.134043	0.244104	0.113377	0.123148	0.136722	0.125160	0.257489	0.244104	0.113377	0.123148	0.136722	0.125160	0.257489	0.244104	0.113377	0.123148	0.136722	0.125160	0.257489	
62000	1.695768	2	0.128140	0.253775	0.125210	0.144129	0.223822	0.124924	0.128140	0.253775	0.125210	0.144129	0.223822	0.124924	0.128140	0.253775	0.125210	0.144129	0.223822	0.124924	0.245658	0.115436	0.117056	0.140864	0.122515	0.258471	0.245658	0.115436	0.117056	0.140864	0.122515	0.258471	0.245658	0.115436	0.117056	0.140864	0.122515	0.258471	
63000	1.695768	2	0.122195	0.255040	0.123753	0.136543	0.243042	0.119426	0.122195	0.255040	0.123753	0.136543	0.243042	0.119426	0.122195	0.255040	0.123753	0.136543	0.243042	0.119426	0.226869	0.119036	0.127335	0.131870	0.116686	0.278204	0.226869	0.119036	0.127335	0.131870	0.116686	0.278204	0.226869	0.119036	0.127335	0.131870	0.116686	0.278204	
64000	1.695768	2	0.116572	0.265158	0.124991	0.127529	0.234638	0.131112	0.116572	0.265158	0.124991	0.127529	0.234638	0.131112	0.116572	0.265158	0.124991	0.127529	0.234638	0.131112	0.240765	0.109043	0.136727	0.144140	0.110648	0.258677	0.240765	0.109043	0.136727	0.144140	0.110648	0.258677	0.240765	0.109043	0.136727	0.144140	0.110648	0.258677	
65000	1.695768	2	0.117200	0.251667	0.124868	0.135089	0.238225	0.132952	0.117200	0.251667	0.124868	0.135089	0.238225	0.132952	0.117200	0.251667	0.124868	0.135089	0.238225	0.132952	0.249266	0.116037	0.123828	0.143034	0.109974	0.257862	0.249266	0.116037	0.123828	0.143034	0.109974	0.257862	0.249266	0.116037	0.123828	0.143034	0.109974	0.257862	
66000	1.695768	2	0.120616	0.261217	0.119275	0.132699	0.232902	0.133291	0.120616	0.261217	0.119275	0.132699	0.232902	0.133291	0.120616	0.261217	0.119275	0.132699	0.232902	0.133291	0.251428	0.113954	0.129076	0.135872	0.111426	0.258244	0.251428	0.113954	0.129076	0.135872	0.111426	0.258244	0.251428	0.113954	0.129076	0.135872	0.111426	0.258244	
67000	1.695768	2	0.113438	0.263835	0.123917	0.133421	0.237340	0.128049	0.113438	0.263835	0.123917	0.133421	0.237340	0.128049	0.113438	0.263835	0.123917	0.133421	0.237340	0.128049	0.246477	0.124776	0.124554	0.131137	0.112862	0.260195	0.246477	0.124776	0.124554	0.131137	0.112862	0.260195	0.246477	0.124776	0.124554	0.131137	0.112862	0.260195	
68000	1.695768	2	0.117936	0.267656	0.118458	0.126147	0.239022	0.130780	0.117936	0.267656	0.118458	0.126147	0.239022	0.130780	0.117936	0.267656	0.118458	0.126147	0.239022	0.130780	0.242190	0.118028	0.118833	0.141077	0.110601	0.269270	0.242190	0.118028	0.118833	0.141077	0.110601	0.269270	0.242190	0.118028	0.118833	0.141077	0.110601	0.269270	
69000	1.695768	2	0.114111	0.265218	0.125545	0.134322	0.231147	0.129657	0.114111	0.265218	0.125545	0.134322	0.231147	0.129657	0.114111	0.265218	0.125545	0.134322	0.231147	0.129657	0.248989	0.120074	0.112998	0.135708	0.105797	0.276435	0.248989	0.120074	0.112998	0.135708	0.105797	0.276435	0.248989	0.120074	0.112998	0.135708	0.105797	0.276435	
70000	1.695768	2	0.124928	0.251748	0.119915	0.142129	0.234866	0.126413	0.124928	0.251748	0.119915	0.142129	0.234866	0.126413	0.124928	0.251748	0.119915	0.142129	0.234866	0.126413	0.244322	0.119544	0.128656	0.133775	0.113515	0.260187	0.244322	0.119544	0.128656	0.133775	0.113515	0.260187	0.244322	0.119544	0.128656	0.133775	0.113515	0.260187	
