Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.137003	0.227154	0.126446	0.122834	0.265052	0.121512	0.137003	0.227154	0.126446	0.122834	0.265052	0.121512	0.137003	0.227154	0.126446	0.122834	0.265052	0.121512	0.240754	0.133712	0.133011	0.116319	0.129711	0.246493	0.240754	0.133712	0.133011	0.116319	0.129711	0.246493	0.240754	0.133712	0.133011	0.116319	0.129711	0.246493	
12000	1.695768	2	0.142475	0.238903	0.123076	0.112599	0.258935	0.124012	0.142475	0.238903	0.123076	0.112599	0.258935	0.124012	0.142475	0.238903	0.123076	0.112599	0.258935	0.124012	0.265086	0.119060	0.130390	0.119652	0.121262	0.244550	0.265086	0.119060	0.130390	0.119652	0.121262	0.244550	0.265086	0.119060	0.130390	0.119652	0.121262	0.244550	
13000	1.695768	2	0.155266	0.228109	0.126085	0.112152	0.262513	0.115876	0.155266	0.228109	0.126085	0.112152	0.262513	0.115876	0.155266	0.228109	0.126085	0.112152	0.262513	0.115876	0.252912	0.114214	0.134709	0.126155	0.125001	0.247010	0.252912	0.114214	0.134709	0.126155	0.125001	0.247010	0.252912	0.114214	0.134709	0.126155	0.125001	0.247010	
14000	1.695768	2	0.138241	0.228562	0.121633	0.115978	0.265443	0.130143	0.138241	0.228562	0.121633	0.115978	0.265443	0.130143	0.138241	0.228562	0.121633	0.115978	0.265443	0.130143	0.258718	0.114106	0.126352	0.125181	0.138843	0.236800	0.258718	0.114106	0.126352	0.125181	0.138843	0.236800	0.258718	0.114106	0.126352	0.125181	0.138843	0.236800	
15000	1.695768	2	0.135846	0.223501	0.137019	0.112137	0.256050	0.135448	0.135846	0.223501	0.137019	0.112137	0.256050	0.135448	0.135846	0.223501	0.137019	0.112137	0.256050	0.135448	0.248183	0.131320	0.141204	0.119761	0.121504	0.238028	0.248183	0.131320	0.141204	0.119761	0.121504	0.238028	0.248183	0.131320	0.141204	0.119761	0.121504	0.238028	
16000	1.695768	2	0.139074	0.233579	0.126373	0.122677	0.266901	0.111397	0.139074	0.233579	0.126373	0.122677	0.266901	0.111397	0.139074	0.233579	0.126373	0.122677	0.266901	0.111397	0.256531	0.121103	0.141269	0.124235	0.124533	0.232330	0.256531	0.121103	0.141269	0.124235	0.124533	0.232330	0.256531	0.121103	0.141269	0.124235	0.124533	0.232330	
17000	1.695768	2	0.136932	0.245448	0.135464	0.102278	0.258246	0.121631	0.136932	0.245448	0.135464	0.102278	0.258246	0.121631	0.136932	0.245448	0.135464	0.102278	0.258246	0.121631	0.247811	0.121459	0.143369	0.115325	0.123788	0.248248	0.247811	0.121459	0.143369	0.115325	0.123788	0.248248	0.247811	0.121459	0.143369	0.115325	0.123788	0.248248	
18000	1.695768	2	0.143353	0.226440	0.134163	0.097365	0.270135	0.128544	0.143353	0.226440	0.134163	0.097365	0.270135	0.128544	0.143353	0.226440	0.134163	0.097365	0.270135	0.128544	0.253487	0.128240	0.136212	0.121621	0.118801	0.241639	0.253487	0.128240	0.136212	0.121621	0.118801	0.241639	0.253487	0.128240	0.136212	0.121621	0.118801	0.241639	
19000	1.695768	2	0.142867	0.223763	0.134223	0.104494	0.262157	0.132496	0.142867	0.223763	0.134223	0.104494	0.262157	0.132496	0.142867	0.223763	0.134223	0.104494	0.262157	0.132496	0.243734	0.119965	0.134722	0.117716	0.129357	0.254506	0.243734	0.119965	0.134722	0.117716	0.129357	0.254506	0.243734	0.119965	0.134722	0.117716	0.129357	0.254506	
20000	1.695768	2	0.143340	0.246569	0.125812	0.107851	0.253001	0.123426	0.143340	0.246569	0.125812	0.107851	0.253001	0.123426	0.143340	0.246569	0.125812	0.107851	0.253001	0.123426	0.249556	0.124565	0.126663	0.116639	0.133154	0.249423	0.249556	0.124565	0.126663	0.116639	0.133154	0.249423	0.249556	0.124565	0.126663	0.116639	0.133154	0.249423	
21000	1.695768	2	0.141848	0.233339	0.129791	0.109548	0.253573	0.131901	0.141848	0.233339	0.129791	0.109548	0.253573	0.131901	0.141848	0.233339	0.129791	0.109548	0.253573	0.131901	0.255086	0.119040	0.131410	0.115345	0.120922	0.258197	0.255086	0.119040	0.131410	0.115345	0.120922	0.258197	0.255086	0.119040	0.131410	0.115345	0.120922	0.258197	
22000	1.695768	2	0.138137	0.229448	0.132390	0.109015	0.258651	0.132359	0.138137	0.229448	0.132390	0.109015	0.258651	0.132359	0.138137	0.229448	0.132390	0.109015	0.258651	0.132359	0.246142	0.124834	0.128752	0.120408	0.130196	0.249668	0.246142	0.124834	0.128752	0.120408	0.130196	0.249668	0.246142	0.124834	0.128752	0.120408	0.130196	0.249668	
23000	1.695768	2	0.131055	0.238154	0.123474	0.102840	0.269249	0.135229	0.131055	0.238154	0.123474	0.102840	0.269249	0.135229	0.131055	0.238154	0.123474	0.102840	0.269249	0.135229	0.248573	0.125494	0.123735	0.120121	0.131042	0.251035	0.248573	0.125494	0.123735	0.120121	0.131042	0.251035	0.248573	0.125494	0.123735	0.120121	0.131042	0.251035	
24000	1.695768	2	0.131401	0.243743	0.129605	0.114140	0.250429	0.130681	0.131401	0.243743	0.129605	0.114140	0.250429	0.130681	0.131401	0.243743	0.129605	0.114140	0.250429	0.130681	0.240310	0.116397	0.130323	0.127565	0.128615	0.256790	0.240310	0.116397	0.130323	0.127565	0.128615	0.256790	0.240310	0.116397	0.130323	0.127565	0.128615	0.256790	
25000	1.695768	2	0.138825	0.232306	0.130675	0.111847	0.254554	0.131793	0.138825	0.232306	0.130675	0.111847	0.254554	0.131793	0.138825	0.232306	0.130675	0.111847	0.254554	0.131793	0.248586	0.126164	0.130901	0.111403	0.122553	0.260394	0.248586	0.126164	0.130901	0.111403	0.122553	0.260394	0.248586	0.126164	0.130901	0.111403	0.122553	0.260394	
26000	1.695768	2	0.137701	0.237867	0.125210	0.099691	0.262415	0.137117	0.137701	0.237867	0.125210	0.099691	0.262415	0.137117	0.137701	0.237867	0.125210	0.099691	0.262415	0.137117	0.251990	0.127677	0.125187	0.123577	0.119718	0.251851	0.251990	0.127677	0.125187	0.123577	0.119718	0.251851	0.251990	0.127677	0.125187	0.123577	0.119718	0.251851	
27000	1.695768	2	0.139316	0.230447	0.127933	0.114957	0.263575	0.123771	0.139316	0.230447	0.127933	0.114957	0.263575	0.123771	0.139316	0.230447	0.127933	0.114957	0.263575	0.123771	0.243335	0.129674	0.128957	0.123907	0.121779	0.252349	0.243335	0.129674	0.128957	0.123907	0.121779	0.252349	0.243335	0.129674	0.128957	0.123907	0.121779	0.252349	
28000	1.695768	2	0.150005	0.227159	0.130283	0.114963	0.254090	0.123500	0.150005	0.227159	0.130283	0.114963	0.254090	0.123500	0.150005	0.227159	0.130283	0.114963	0.254090	0.123500	0.251154	0.118417	0.129440	0.123367	0.119695	0.257926	0.251154	0.118417	0.129440	0.123367	0.119695	0.257926	0.251154	0.118417	0.129440	0.123367	0.119695	0.257926	
29000	1.695768	2	0.141444	0.238134	0.130546	0.113637	0.252783	0.123457	0.141444	0.238134	0.130546	0.113637	0.252783	0.123457	0.141444	0.238134	0.130546	0.113637	0.252783	0.123457	0.253457	0.140245	0.125944	0.116976	0.117784	0.245593	0.253457	0.140245	0.125944	0.116976	0.117784	0.245593	0.253457	0.140245	0.125944	0.116976	0.117784	0.245593	
30000	1.695768	2	0.143802	0.254176	0.125288	0.105814	0.243907	0.127013	0.143802	0.254176	0.125288	0.105814	0.243907	0.127013	0.143802	0.254176	0.125288	0.105814	0.243907	0.127013	0.250253	0.130586	0.138023	0.116655	0.129055	0.235428	0.250253	0.130586	0.138023	0.116655	0.129055	0.235428	0.250253	0.130586	0.138023	0.116655	0.129055	0.235428	
31000	1.695768	2	0.135473	0.240752	0.123384	0.101089	0.264231	0.135071	0.135473	0.240752	0.123384	0.101089	0.264231	0.135071	0.135473	0.240752	0.123384	0.101089	0.264231	0.135071	0.251779	0.133471	0.135951	0.116013	0.119049	0.243738	0.251779	0.133471	0.135951	0.116013	0.119049	0.243738	0.251779	0.133471	0.135951	0.116013	0.119049	0.243738	
32000	1.695768	3	0.111813	0.283950	0.110470	0.098502	0.232494	0.162770	0.142461	0.234196	0.122257	0.128152	0.251808	0.121126	0.142461	0.234196	0.122257	0.128152	0.251808	0.121126	0.257752	0.124546	0.137507	0.108655	0.124097	0.247442	0.257752	0.124546	0.137507	0.108655	0.124097	0.247442	0.257752	0.124546	0.137507	0.108655	0.124097	0.247442	
33000	1.695768	2	0.137785	0.235385	0.128738	0.117144	0.261231	0.119717	0.137785	0.235385	0.128738	0.117144	0.261231	0.119717	0.137785	0.235385	0.128738	0.117144	0.261231	0.119717	0.266406	0.115375	0.128473	0.118689	0.132140	0.238918	0.266406	0.115375	0.128473	0.118689	0.132140	0.238918	0.266406	0.115375	0.128473	0.118689	0.132140	0.238918	
34000	1.695768	2	0.139188	0.249217	0.127430	0.106588	0.241760	0.135816	0.139188	0.249217	0.127430	0.106588	0.241760	0.135816	0.139188	0.249217	0.127430	0.106588	0.241760	0.135816	0.262409	0.123846	0.135287	0.124762	0.117399	0.236296	0.262409	0.123846	0.135287	0.124762	0.117399	0.236296	0.262409	0.123846	0.135287	0.124762	0.117399	0.236296	
35000	1.695768	2	0.135103	0.244565	0.129603	0.117938	0.243322	0.129470	0.135103	0.244565	0.129603	0.117938	0.243322	0.129470	0.135103	0.244565	0.129603	0.117938	0.243322	0.129470	0.250007	0.124051	0.132533	0.118018	0.136306	0.239086	0.250007	0.124051	0.132533	0.118018	0.136306	0.239086	0.250007	0.124051	0.132533	0.118018	0.136306	0.239086	
36000	1.695768	2	0.134011	0.243620	0.129649	0.107907	0.254578	0.130235	0.134011	0.243620	0.129649	0.107907	0.254578	0.130235	0.134011	0.243620	0.129649	0.107907	0.254578	0.130235	0.253931	0.120646	0.126251	0.118876	0.128431	0.251864	0.253931	0.120646	0.126251	0.118876	0.128431	0.251864	0.253931	0.120646	0.126251	0.118876	0.128431	0.251864	
37000	1.695768	2	0.132708	0.227862	0.131479	0.108900	0.278947	0.120104	0.132708	0.227862	0.131479	0.108900	0.278947	0.120104	0.132708	0.227862	0.131479	0.108900	0.278947	0.120104	0.255323	0.124438	0.152578	0.107989	0.126692	0.232981	0.255323	0.124438	0.152578	0.107989	0.126692	0.232981	0.255323	0.124438	0.152578	0.107989	0.126692	0.232981	
38000	1.695768	2	0.133089	0.232321	0.128215	0.118875	0.262271	0.125228	0.133089	0.232321	0.128215	0.118875	0.262271	0.125228	0.133089	0.232321	0.128215	0.118875	0.262271	0.125228	0.255422	0.122305	0.131648	0.127460	0.126087	0.237077	0.255422	0.122305	0.131648	0.127460	0.126087	0.237077	0.255422	0.122305	0.131648	0.127460	0.126087	0.237077	
39000	1.695768	2	0.131079	0.233697	0.128091	0.115119	0.262892	0.129122	0.131079	0.233697	0.128091	0.115119	0.262892	0.129122	0.131079	0.233697	0.128091	0.115119	0.262892	0.129122	0.266820	0.125102	0.134940	0.121717	0.115614	0.235806	0.266820	0.125102	0.134940	0.121717	0.115614	0.235806	0.266820	0.125102	0.134940	0.121717	0.115614	0.235806	
40000	1.695768	2	0.136881	0.236289	0.129024	0.114794	0.250871	0.132141	0.136881	0.236289	0.129024	0.114794	0.250871	0.132141	0.136881	0.236289	0.129024	0.114794	0.250871	0.132141	0.247866	0.122670	0.136367	0.122173	0.122268	0.248656	0.247866	0.122670	0.136367	0.122173	0.122268	0.248656	0.247866	0.122670	0.136367	0.122173	0.122268	0.248656	
41000	1.695768	2	0.143534	0.232421	0.136925	0.106903	0.258215	0.122002	0.143534	0.232421	0.136925	0.106903	0.258215	0.122002	0.143534	0.232421	0.136925	0.106903	0.258215	0.122002	0.281758	0.128657	0.125031	0.114537	0.120533	0.229485	0.281758	0.128657	0.125031	0.114537	0.120533	0.229485	0.281758	0.128657	0.125031	0.114537	0.120533	0.229485	
42000	1.695768	2	0.136869	0.214731	0.122061	0.125137	0.268804	0.132399	0.136869	0.214731	0.122061	0.125137	0.268804	0.132399	0.136869	0.214731	0.122061	0.125137	0.268804	0.132399	0.251040	0.133332	0.126714	0.113338	0.129213	0.246363	0.251040	0.133332	0.126714	0.113338	0.129213	0.246363	0.251040	0.133332	0.126714	0.113338	0.129213	0.246363	
43000	1.695768	2	0.138905	0.226002	0.130099	0.113442	0.264588	0.126964	0.249648	0.133051	0.131052	0.114117	0.131457	0.240674	0.138905	0.226002	0.130099	0.113442	0.264588	0.126964	0.249648	0.133051	0.131052	0.114117	0.131457	0.240674	0.249648	0.133051	0.131052	0.114117	0.131457	0.240674	0.249648	0.133051	0.131052	0.114117	0.131457	0.240674	
44000	1.695768	2	0.130108	0.233170	0.123119	0.106853	0.266895	0.139854	0.130108	0.233170	0.123119	0.106853	0.266895	0.139854	0.130108	0.233170	0.123119	0.106853	0.266895	0.139854	0.262560	0.130366	0.119707	0.111264	0.132842	0.243261	0.262560	0.130366	0.119707	0.111264	0.132842	0.243261	0.262560	0.130366	0.119707	0.111264	0.132842	0.243261	
45000	1.695768	2	0.137836	0.229784	0.120578	0.122852	0.263017	0.125932	0.137836	0.229784	0.120578	0.122852	0.263017	0.125932	0.137836	0.229784	0.120578	0.122852	0.263017	0.125932	0.258126	0.128821	0.129089	0.124080	0.116320	0.243564	0.258126	0.128821	0.129089	0.124080	0.116320	0.243564	0.258126	0.128821	0.129089	0.124080	0.116320	0.243564	
46000	1.695768	2	0.142883	0.232330	0.126000	0.112746	0.262874	0.123168	0.142883	0.232330	0.126000	0.112746	0.262874	0.123168	0.142883	0.232330	0.126000	0.112746	0.262874	0.123168	0.272288	0.123961	0.134410	0.117140	0.124337	0.227864	0.272288	0.123961	0.134410	0.117140	0.124337	0.227864	0.272288	0.123961	0.134410	0.117140	0.124337	0.227864	
47000	1.695768	2	0.146794	0.223551	0.126677	0.106499	0.277481	0.118998	0.146794	0.223551	0.126677	0.106499	0.277481	0.118998	0.146794	0.223551	0.126677	0.106499	0.277481	0.118998	0.266960	0.129725	0.129991	0.126821	0.126842	0.219661	0.266960	0.129725	0.129991	0.126821	0.126842	0.219661	0.266960	0.129725	0.129991	0.126821	0.126842	0.219661	
48000	1.695768	2	0.140721	0.240271	0.125774	0.109270	0.258997	0.124967	0.140721	0.240271	0.125774	0.109270	0.258997	0.124967	0.140721	0.240271	0.125774	0.109270	0.258997	0.124967	0.271381	0.125205	0.128731	0.110979	0.124062	0.239642	0.271381	0.125205	0.128731	0.110979	0.124062	0.239642	0.271381	0.125205	0.128731	0.110979	0.124062	0.239642	
49000	1.695768	2	0.129885	0.241328	0.134532	0.109767	0.274405	0.110082	0.268088	0.128710	0.136673	0.120379	0.124133	0.222017	0.129885	0.241328	0.134532	0.109767	0.274405	0.110082	0.268088	0.128710	0.136673	0.120379	0.124133	0.222017	0.268088	0.128710	0.136673	0.120379	0.124133	0.222017	0.268088	0.128710	0.136673	0.120379	0.124133	0.222017	
50000	1.695768	2	0.152507	0.226314	0.132999	0.109475	0.261640	0.117065	0.152507	0.226314	0.132999	0.109475	0.261640	0.117065	0.152507	0.226314	0.132999	0.109475	0.261640	0.117065	0.273175	0.128046	0.133938	0.118504	0.121938	0.224399	0.273175	0.128046	0.133938	0.118504	0.121938	0.224399	0.273175	0.128046	0.133938	0.118504	0.121938	0.224399	
51000	1.695768	2	0.134017	0.233006	0.123416	0.117704	0.263361	0.128496	0.134017	0.233006	0.123416	0.117704	0.263361	0.128496	0.134017	0.233006	0.123416	0.117704	0.263361	0.128496	0.260142	0.127328	0.131687	0.115951	0.130939	0.233953	0.260142	0.127328	0.131687	0.115951	0.130939	0.233953	0.260142	0.127328	0.131687	0.115951	0.130939	0.233953	
52000	1.695768	2	0.137529	0.231657	0.132545	0.118033	0.257007	0.123228	0.137529	0.231657	0.132545	0.118033	0.257007	0.123228	0.137529	0.231657	0.132545	0.118033	0.257007	0.123228	0.256414	0.119740	0.130676	0.114260	0.132388	0.246524	0.256414	0.119740	0.130676	0.114260	0.132388	0.246524	0.256414	0.119740	0.130676	0.114260	0.132388	0.246524	
53000	1.695768	2	0.144500	0.228006	0.125285	0.116362	0.253317	0.132530	0.144500	0.228006	0.125285	0.116362	0.253317	0.132530	0.144500	0.228006	0.125285	0.116362	0.253317	0.132530	0.260878	0.139858	0.126094	0.109800	0.124791	0.238579	0.260878	0.139858	0.126094	0.109800	0.124791	0.238579	0.260878	0.139858	0.126094	0.109800	0.124791	0.238579	
54000	1.695768	2	0.137570	0.221410	0.120782	0.121720	0.271131	0.127388	0.137570	0.221410	0.120782	0.121720	0.271131	0.127388	0.137570	0.221410	0.120782	0.121720	0.271131	0.127388	0.260305	0.127804	0.122440	0.120333	0.130564	0.238554	0.260305	0.127804	0.122440	0.120333	0.130564	0.238554	0.260305	0.127804	0.122440	0.120333	0.130564	0.238554	
55000	1.695768	2	0.142328	0.229123	0.127410	0.112543	0.265078	0.123518	0.142328	0.229123	0.127410	0.112543	0.265078	0.123518	0.142328	0.229123	0.127410	0.112543	0.265078	0.123518	0.265176	0.130791	0.134583	0.116098	0.118565	0.234788	0.265176	0.130791	0.134583	0.116098	0.118565	0.234788	0.265176	0.130791	0.134583	0.116098	0.118565	0.234788	
56000	1.695768	2	0.138944	0.238649	0.126222	0.123777	0.248215	0.124194	0.138944	0.238649	0.126222	0.123777	0.248215	0.124194	0.138944	0.238649	0.126222	0.123777	0.248215	0.124194	0.257350	0.134328	0.129637	0.113272	0.120716	0.244696	0.257350	0.134328	0.129637	0.113272	0.120716	0.244696	0.257350	0.134328	0.129637	0.113272	0.120716	0.244696	
57000	1.695768	2	0.148036	0.231367	0.126505	0.116883	0.249954	0.127256	0.148036	0.231367	0.126505	0.116883	0.249954	0.127256	0.148036	0.231367	0.126505	0.116883	0.249954	0.127256	0.262058	0.127185	0.136849	0.127995	0.115899	0.230013	0.262058	0.127185	0.136849	0.127995	0.115899	0.230013	0.262058	0.127185	0.136849	0.127995	0.115899	0.230013	
58000	1.695768	2	0.129137	0.233084	0.131916	0.115259	0.262404	0.128200	0.129137	0.233084	0.131916	0.115259	0.262404	0.128200	0.129137	0.233084	0.131916	0.115259	0.262404	0.128200	0.263105	0.132455	0.124232	0.112820	0.128324	0.239064	0.263105	0.132455	0.124232	0.112820	0.128324	0.239064	0.263105	0.132455	0.124232	0.112820	0.128324	0.239064	
59000	1.695768	2	0.140270	0.244432	0.127022	0.109254	0.256090	0.122933	0.140270	0.244432	0.127022	0.109254	0.256090	0.122933	0.140270	0.244432	0.127022	0.109254	0.256090	0.122933	0.263654	0.129327	0.132936	0.118749	0.114145	0.241189	0.263654	0.129327	0.132936	0.118749	0.114145	0.241189	0.263654	0.129327	0.132936	0.118749	0.114145	0.241189	
60000	1.695768	2	0.141531	0.237095	0.126828	0.111178	0.255056	0.128313	0.254799	0.138003	0.134755	0.124954	0.126124	0.221365	0.141531	0.237095	0.126828	0.111178	0.255056	0.128313	0.254799	0.138003	0.134755	0.124954	0.126124	0.221365	0.254799	0.138003	0.134755	0.124954	0.126124	0.221365	0.254799	0.138003	0.134755	0.124954	0.126124	0.221365	
61000	1.695768	2	0.137504	0.237348	0.139821	0.115512	0.253800	0.116015	0.137504	0.237348	0.139821	0.115512	0.253800	0.116015	0.137504	0.237348	0.139821	0.115512	0.253800	0.116015	0.277685	0.120495	0.137686	0.123761	0.118331	0.222040	0.277685	0.120495	0.137686	0.123761	0.118331	0.222040	0.277685	0.120495	0.137686	0.123761	0.118331	0.222040	
62000	1.695768	2	0.155861	0.221989	0.129829	0.123966	0.243751	0.124604	0.155861	0.221989	0.129829	0.123966	0.243751	0.124604	0.155861	0.221989	0.129829	0.123966	0.243751	0.124604	0.258352	0.123799	0.135596	0.116071	0.126478	0.239703	0.258352	0.123799	0.135596	0.116071	0.126478	0.239703	0.258352	0.123799	0.135596	0.116071	0.126478	0.239703	
63000	1.695768	2	0.150645	0.245037	0.127915	0.104043	0.248018	0.124341	0.150645	0.245037	0.127915	0.104043	0.248018	0.124341	0.150645	0.245037	0.127915	0.104043	0.248018	0.124341	0.255626	0.131718	0.133965	0.121419	0.131251	0.226022	0.255626	0.131718	0.133965	0.121419	0.131251	0.226022	0.255626	0.131718	0.133965	0.121419	0.131251	0.226022	
64000	1.695768	2	0.140781	0.240707	0.122085	0.109626	0.260880	0.125922	0.242604	0.133132	0.134215	0.118588	0.132366	0.239095	0.140781	0.240707	0.122085	0.109626	0.260880	0.125922	0.242604	0.133132	0.134215	0.118588	0.132366	0.239095	0.242604	0.133132	0.134215	0.118588	0.132366	0.239095	0.242604	0.133132	0.134215	0.118588	0.132366	0.239095	
65000	1.695768	3	0.131462	0.251163	0.137855	0.111617	0.247993	0.119910	0.149218	0.100379	0.116429	0.155785	0.207123	0.271067	0.131462	0.251163	0.137855	0.111617	0.247993	0.119910	0.260321	0.134694	0.127602	0.114390	0.130931	0.232062	0.260321	0.134694	0.127602	0.114390	0.130931	0.232062	0.260321	0.134694	0.127602	0.114390	0.130931	0.232062	
66000	1.695768	2	0.129490	0.245885	0.131164	0.108036	0.265913	0.119513	0.241546	0.135416	0.139740	0.117456	0.132353	0.233488	0.129490	0.245885	0.131164	0.108036	0.265913	0.119513	0.241546	0.135416	0.139740	0.117456	0.132353	0.233488	0.241546	0.135416	0.139740	0.117456	0.132353	0.233488	0.241546	0.135416	0.139740	0.117456	0.132353	0.233488	
67000	1.695768	2	0.140764	0.242199	0.130405	0.109048	0.246797	0.130787	0.140764	0.242199	0.130405	0.109048	0.246797	0.130787	0.140764	0.242199	0.130405	0.109048	0.246797	0.130787	0.254940	0.133286	0.129934	0.123018	0.109847	0.248975	0.254940	0.133286	0.129934	0.123018	0.109847	0.248975	0.254940	0.133286	0.129934	0.123018	0.109847	0.248975	
68000	1.695768	2	0.144478	0.235985	0.120606	0.108193	0.259946	0.130793	0.144478	0.235985	0.120606	0.108193	0.259946	0.130793	0.144478	0.235985	0.120606	0.108193	0.259946	0.130793	0.258547	0.123494	0.131583	0.118830	0.119362	0.248184	0.258547	0.123494	0.131583	0.118830	0.119362	0.248184	0.258547	0.123494	0.131583	0.118830	0.119362	0.248184	
69000	1.695768	2	0.135763	0.224509	0.126276	0.119754	0.264018	0.129680	0.135763	0.224509	0.126276	0.119754	0.264018	0.129680	0.135763	0.224509	0.126276	0.119754	0.264018	0.129680	0.256819	0.143751	0.131205	0.118152	0.117666	0.232407	0.256819	0.143751	0.131205	0.118152	0.117666	0.232407	0.256819	0.143751	0.131205	0.118152	0.117666	0.232407	
70000	1.695768	2	0.128313	0.235552	0.126455	0.116439	0.262103	0.131139	0.264220	0.127608	0.135621	0.111300	0.129736	0.231516	0.128313	0.235552	0.126455	0.116439	0.262103	0.131139	0.264220	0.127608	0.135621	0.111300	0.129736	0.231516	0.264220	0.127608	0.135621	0.111300	0.129736	0.231516	0.264220	0.127608	0.135621	0.111300	0.129736	0.231516	
