Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
18000	1.695768	2	0.106705	0.248615	0.122791	0.129903	0.253877	0.138109	0.106705	0.248615	0.122791	0.129903	0.253877	0.138109	0.106705	0.248615	0.122791	0.129903	0.253877	0.138109	0.224425	0.119758	0.130722	0.126983	0.130859	0.267252	0.224425	0.119758	0.130722	0.126983	0.130859	0.267252	0.224425	0.119758	0.130722	0.126983	0.130859	0.267252	
19000	1.695768	2	0.108579	0.239290	0.119228	0.135797	0.268616	0.128490	0.108579	0.239290	0.119228	0.135797	0.268616	0.128490	0.108579	0.239290	0.119228	0.135797	0.268616	0.128490	0.255254	0.110890	0.120267	0.125314	0.126649	0.261627	0.255254	0.110890	0.120267	0.125314	0.126649	0.261627	0.255254	0.110890	0.120267	0.125314	0.126649	0.261627	
20000	1.695768	2	0.113330	0.255835	0.114467	0.131246	0.256366	0.128756	0.113330	0.255835	0.114467	0.131246	0.256366	0.128756	0.113330	0.255835	0.114467	0.131246	0.256366	0.128756	0.259355	0.119895	0.120118	0.119433	0.123898	0.257301	0.259355	0.119895	0.120118	0.119433	0.123898	0.257301	0.259355	0.119895	0.120118	0.119433	0.123898	0.257301	
21000	1.695768	2	0.104360	0.259401	0.121738	0.130623	0.253601	0.130278	0.104360	0.259401	0.121738	0.130623	0.253601	0.130278	0.104360	0.259401	0.121738	0.130623	0.253601	0.130278	0.239378	0.126474	0.126713	0.118032	0.128639	0.260765	0.239378	0.126474	0.126713	0.118032	0.128639	0.260765	0.239378	0.126474	0.126713	0.118032	0.128639	0.260765	
22000	1.695768	2	0.111565	0.255442	0.113012	0.134611	0.256107	0.129263	0.111565	0.255442	0.113012	0.134611	0.256107	0.129263	0.111565	0.255442	0.113012	0.134611	0.256107	0.129263	0.229965	0.127323	0.120117	0.131187	0.132841	0.258567	0.229965	0.127323	0.120117	0.131187	0.132841	0.258567	0.229965	0.127323	0.120117	0.131187	0.132841	0.258567	
23000	1.695768	2	0.108397	0.261591	0.109586	0.127401	0.266114	0.126911	0.108397	0.261591	0.109586	0.127401	0.266114	0.126911	0.108397	0.261591	0.109586	0.127401	0.266114	0.126911	0.226976	0.115012	0.132863	0.114255	0.131818	0.279076	0.226976	0.115012	0.132863	0.114255	0.131818	0.279076	0.226976	0.115012	0.132863	0.114255	0.131818	0.279076	
24000	1.695768	2	0.101619	0.256802	0.123082	0.133406	0.255014	0.130077	0.101619	0.256802	0.123082	0.133406	0.255014	0.130077	0.101619	0.256802	0.123082	0.133406	0.255014	0.130077	0.226827	0.121697	0.130119	0.130006	0.121787	0.269563	0.226827	0.121697	0.130119	0.130006	0.121787	0.269563	0.226827	0.121697	0.130119	0.130006	0.121787	0.269563	
25000	1.695768	2	0.109089	0.249907	0.127916	0.138206	0.247029	0.127853	0.109089	0.249907	0.127916	0.138206	0.247029	0.127853	0.109089	0.249907	0.127916	0.138206	0.247029	0.127853	0.240629	0.127388	0.132646	0.129268	0.122648	0.247421	0.240629	0.127388	0.132646	0.129268	0.122648	0.247421	0.240629	0.127388	0.132646	0.129268	0.122648	0.247421	
26000	1.695768	2	0.111102	0.247064	0.115161	0.136295	0.254342	0.136036	0.111102	0.247064	0.115161	0.136295	0.254342	0.136036	0.111102	0.247064	0.115161	0.136295	0.254342	0.136036	0.237744	0.126908	0.130086	0.124383	0.121112	0.259769	0.237744	0.126908	0.130086	0.124383	0.121112	0.259769	0.237744	0.126908	0.130086	0.124383	0.121112	0.259769	
27000	1.695768	2	0.104777	0.255245	0.124461	0.126844	0.244778	0.143894	0.104777	0.255245	0.124461	0.126844	0.244778	0.143894	0.104777	0.255245	0.124461	0.126844	0.244778	0.143894	0.241490	0.123168	0.126537	0.124514	0.122408	0.261883	0.241490	0.123168	0.126537	0.124514	0.122408	0.261883	0.241490	0.123168	0.126537	0.124514	0.122408	0.261883	
28000	1.695768	2	0.110309	0.263608	0.116635	0.134279	0.250457	0.124711	0.110309	0.263608	0.116635	0.134279	0.250457	0.124711	0.110309	0.263608	0.116635	0.134279	0.250457	0.124711	0.224035	0.116863	0.125548	0.136827	0.138671	0.258056	0.224035	0.116863	0.125548	0.136827	0.138671	0.258056	0.224035	0.116863	0.125548	0.136827	0.138671	0.258056	
29000	1.695768	2	0.113248	0.251139	0.109850	0.138083	0.257773	0.129907	0.113248	0.251139	0.109850	0.138083	0.257773	0.129907	0.113248	0.251139	0.109850	0.138083	0.257773	0.129907	0.232420	0.118703	0.131189	0.129140	0.131365	0.257183	0.232420	0.118703	0.131189	0.129140	0.131365	0.257183	0.232420	0.118703	0.131189	0.129140	0.131365	0.257183	
30000	1.695768	2	0.111795	0.256948	0.117671	0.132509	0.253448	0.127629	0.111795	0.256948	0.117671	0.132509	0.253448	0.127629	0.111795	0.256948	0.117671	0.132509	0.253448	0.127629	0.231336	0.122439	0.137723	0.126018	0.120797	0.261687	0.231336	0.122439	0.137723	0.126018	0.120797	0.261687	0.231336	0.122439	0.137723	0.126018	0.120797	0.261687	
31000	1.695768	2	0.120520	0.252129	0.116417	0.130511	0.247540	0.132883	0.120520	0.252129	0.116417	0.130511	0.247540	0.132883	0.120520	0.252129	0.116417	0.130511	0.247540	0.132883	0.234310	0.113338	0.127585	0.132449	0.122935	0.269384	0.234310	0.113338	0.127585	0.132449	0.122935	0.269384	0.234310	0.113338	0.127585	0.132449	0.122935	0.269384	
32000	1.695768	2	0.105849	0.257775	0.113724	0.118686	0.268111	0.135855	0.105849	0.257775	0.113724	0.118686	0.268111	0.135855	0.105849	0.257775	0.113724	0.118686	0.268111	0.135855	0.239907	0.125100	0.123282	0.120148	0.128091	0.263471	0.239907	0.125100	0.123282	0.120148	0.128091	0.263471	0.239907	0.125100	0.123282	0.120148	0.128091	0.263471	
33000	1.695768	2	0.116563	0.261184	0.116300	0.130370	0.248233	0.127350	0.116563	0.261184	0.116300	0.130370	0.248233	0.127350	0.116563	0.261184	0.116300	0.130370	0.248233	0.127350	0.245143	0.127254	0.127299	0.119538	0.129672	0.251094	0.245143	0.127254	0.127299	0.119538	0.129672	0.251094	0.245143	0.127254	0.127299	0.119538	0.129672	0.251094	
34000	1.695768	2	0.115835	0.268404	0.117661	0.125955	0.246054	0.126091	0.115835	0.268404	0.117661	0.125955	0.246054	0.126091	0.115835	0.268404	0.117661	0.125955	0.246054	0.126091	0.233551	0.125913	0.127890	0.130148	0.121514	0.260984	0.233551	0.125913	0.127890	0.130148	0.121514	0.260984	0.233551	0.125913	0.127890	0.130148	0.121514	0.260984	
35000	1.695768	2	0.110912	0.247510	0.120319	0.138729	0.257027	0.125504	0.110912	0.247510	0.120319	0.138729	0.257027	0.125504	0.110912	0.247510	0.120319	0.138729	0.257027	0.125504	0.230474	0.122132	0.124377	0.127941	0.122818	0.272258	0.230474	0.122132	0.124377	0.127941	0.122818	0.272258	0.230474	0.122132	0.124377	0.127941	0.122818	0.272258	
36000	1.695768	2	0.107900	0.257167	0.119243	0.132601	0.256485	0.126604	0.107900	0.257167	0.119243	0.132601	0.256485	0.126604	0.107900	0.257167	0.119243	0.132601	0.256485	0.126604	0.229314	0.127879	0.122380	0.121081	0.130845	0.268500	0.229314	0.127879	0.122380	0.121081	0.130845	0.268500	0.229314	0.127879	0.122380	0.121081	0.130845	0.268500	
37000	1.695768	2	0.116984	0.254423	0.122883	0.125463	0.250886	0.129361	0.116984	0.254423	0.122883	0.125463	0.250886	0.129361	0.116984	0.254423	0.122883	0.125463	0.250886	0.129361	0.239875	0.119088	0.131220	0.129576	0.122007	0.258234	0.239875	0.119088	0.131220	0.129576	0.122007	0.258234	0.239875	0.119088	0.131220	0.129576	0.122007	0.258234	
38000	1.695768	2	0.116673	0.252652	0.120581	0.124995	0.265936	0.119164	0.116673	0.252652	0.120581	0.124995	0.265936	0.119164	0.116673	0.252652	0.120581	0.124995	0.265936	0.119164	0.228347	0.125790	0.133842	0.126090	0.116376	0.269554	0.228347	0.125790	0.133842	0.126090	0.116376	0.269554	0.228347	0.125790	0.133842	0.126090	0.116376	0.269554	
39000	1.695768	2	0.112994	0.251826	0.121877	0.126256	0.263260	0.123787	0.112994	0.251826	0.121877	0.126256	0.263260	0.123787	0.112994	0.251826	0.121877	0.126256	0.263260	0.123787	0.236061	0.125123	0.139453	0.120498	0.123829	0.255035	0.236061	0.125123	0.139453	0.120498	0.123829	0.255035	0.236061	0.125123	0.139453	0.120498	0.123829	0.255035	
40000	1.695768	2	0.114658	0.263312	0.120687	0.131126	0.245235	0.124981	0.114658	0.263312	0.120687	0.131126	0.245235	0.124981	0.114658	0.263312	0.120687	0.131126	0.245235	0.124981	0.218497	0.131232	0.139986	0.118583	0.124586	0.267115	0.218497	0.131232	0.139986	0.118583	0.124586	0.267115	0.218497	0.131232	0.139986	0.118583	0.124586	0.267115	
41000	1.695768	2	0.116220	0.259543	0.117293	0.119509	0.253534	0.133901	0.116220	0.259543	0.117293	0.119509	0.253534	0.133901	0.116220	0.259543	0.117293	0.119509	0.253534	0.133901	0.238804	0.131936	0.136959	0.127075	0.119261	0.245966	0.238804	0.131936	0.136959	0.127075	0.119261	0.245966	0.238804	0.131936	0.136959	0.127075	0.119261	0.245966	
42000	1.695768	2	0.115752	0.260272	0.118202	0.138751	0.245951	0.121073	0.115752	0.260272	0.118202	0.138751	0.245951	0.121073	0.115752	0.260272	0.118202	0.138751	0.245951	0.121073	0.231142	0.125348	0.138796	0.123281	0.125553	0.255880	0.231142	0.125348	0.138796	0.123281	0.125553	0.255880	0.231142	0.125348	0.138796	0.123281	0.125553	0.255880	
43000	1.695768	2	0.125165	0.259012	0.117112	0.121253	0.251835	0.125624	0.125165	0.259012	0.117112	0.121253	0.251835	0.125624	0.125165	0.259012	0.117112	0.121253	0.251835	0.125624	0.232224	0.131277	0.134057	0.127802	0.117904	0.256736	0.232224	0.131277	0.134057	0.127802	0.117904	0.256736	0.232224	0.131277	0.134057	0.127802	0.117904	0.256736	
44000	1.695768	2	0.121504	0.245064	0.119910	0.140579	0.247510	0.125433	0.121504	0.245064	0.119910	0.140579	0.247510	0.125433	0.121504	0.245064	0.119910	0.140579	0.247510	0.125433	0.234567	0.126543	0.124328	0.120668	0.133987	0.259907	0.234567	0.126543	0.124328	0.120668	0.133987	0.259907	0.234567	0.126543	0.124328	0.120668	0.133987	0.259907	
45000	1.695768	2	0.108882	0.251272	0.119619	0.126406	0.256621	0.137199	0.108882	0.251272	0.119619	0.126406	0.256621	0.137199	0.108882	0.251272	0.119619	0.126406	0.256621	0.137199	0.229498	0.128173	0.120958	0.120139	0.124885	0.276346	0.229498	0.128173	0.120958	0.120139	0.124885	0.276346	0.229498	0.128173	0.120958	0.120139	0.124885	0.276346	
46000	1.695768	2	0.112716	0.259065	0.121786	0.132782	0.239328	0.134323	0.112716	0.259065	0.121786	0.132782	0.239328	0.134323	0.112716	0.259065	0.121786	0.132782	0.239328	0.134323	0.233830	0.122652	0.136937	0.120084	0.127283	0.259214	0.233830	0.122652	0.136937	0.120084	0.127283	0.259214	0.233830	0.122652	0.136937	0.120084	0.127283	0.259214	
47000	1.695768	2	0.121856	0.242606	0.118144	0.124420	0.260028	0.132946	0.121856	0.242606	0.118144	0.124420	0.260028	0.132946	0.121856	0.242606	0.118144	0.124420	0.260028	0.132946	0.223862	0.126861	0.132354	0.128529	0.124676	0.263718	0.223862	0.126861	0.132354	0.128529	0.124676	0.263718	0.223862	0.126861	0.132354	0.128529	0.124676	0.263718	
48000	1.695768	2	0.115900	0.256505	0.116246	0.131721	0.249266	0.130361	0.115900	0.256505	0.116246	0.131721	0.249266	0.130361	0.115900	0.256505	0.116246	0.131721	0.249266	0.130361	0.240967	0.123798	0.129648	0.121479	0.122708	0.261402	0.240967	0.123798	0.129648	0.121479	0.122708	0.261402	0.240967	0.123798	0.129648	0.121479	0.122708	0.261402	
49000	1.695768	2	0.108688	0.254114	0.118118	0.129968	0.259841	0.129270	0.108688	0.254114	0.118118	0.129968	0.259841	0.129270	0.108688	0.254114	0.118118	0.129968	0.259841	0.129270	0.238381	0.122875	0.133527	0.121886	0.131954	0.251377	0.238381	0.122875	0.133527	0.121886	0.131954	0.251377	0.238381	0.122875	0.133527	0.121886	0.131954	0.251377	
50000	1.695768	2	0.116261	0.261746	0.121056	0.122703	0.240035	0.138199	0.116261	0.261746	0.121056	0.122703	0.240035	0.138199	0.116261	0.261746	0.121056	0.122703	0.240035	0.138199	0.235794	0.126772	0.134132	0.133803	0.115320	0.254178	0.235794	0.126772	0.134132	0.133803	0.115320	0.254178	0.235794	0.126772	0.134132	0.133803	0.115320	0.254178	
51000	1.695768	2	0.113572	0.260993	0.113714	0.132554	0.259413	0.119755	0.113572	0.260993	0.113714	0.132554	0.259413	0.119755	0.113572	0.260993	0.113714	0.132554	0.259413	0.119755	0.226836	0.124949	0.133561	0.121719	0.127968	0.264966	0.226836	0.124949	0.133561	0.121719	0.127968	0.264966	0.226836	0.124949	0.133561	0.121719	0.127968	0.264966	
52000	1.695768	2	0.115478	0.261182	0.117409	0.130680	0.249500	0.125752	0.115478	0.261182	0.117409	0.130680	0.249500	0.125752	0.115478	0.261182	0.117409	0.130680	0.249500	0.125752	0.219223	0.140207	0.123695	0.127335	0.135091	0.254450	0.219223	0.140207	0.123695	0.127335	0.135091	0.254450	0.219223	0.140207	0.123695	0.127335	0.135091	0.254450	
53000	1.695768	2	0.120274	0.236562	0.120654	0.131510	0.252794	0.138207	0.120274	0.236562	0.120654	0.131510	0.252794	0.138207	0.120274	0.236562	0.120654	0.131510	0.252794	0.138207	0.237592	0.121682	0.131089	0.118371	0.137280	0.253986	0.237592	0.121682	0.131089	0.118371	0.137280	0.253986	0.237592	0.121682	0.131089	0.118371	0.137280	0.253986	
54000	1.695768	2	0.115576	0.246249	0.116467	0.128475	0.266486	0.126747	0.115576	0.246249	0.116467	0.128475	0.266486	0.126747	0.115576	0.246249	0.116467	0.128475	0.266486	0.126747	0.237366	0.127916	0.140615	0.123704	0.118214	0.252185	0.237366	0.127916	0.140615	0.123704	0.118214	0.252185	0.237366	0.127916	0.140615	0.123704	0.118214	0.252185	
55000	1.695768	2	0.115925	0.264538	0.123198	0.109145	0.259128	0.128066	0.115925	0.264538	0.123198	0.109145	0.259128	0.128066	0.115925	0.264538	0.123198	0.109145	0.259128	0.128066	0.225962	0.126641	0.133928	0.127594	0.123006	0.262869	0.225962	0.126641	0.133928	0.127594	0.123006	0.262869	0.225962	0.126641	0.133928	0.127594	0.123006	0.262869	
56000	1.695768	2	0.111821	0.251286	0.119927	0.128506	0.263670	0.124790	0.111821	0.251286	0.119927	0.128506	0.263670	0.124790	0.111821	0.251286	0.119927	0.128506	0.263670	0.124790	0.228052	0.133362	0.128710	0.117425	0.127517	0.264934	0.228052	0.133362	0.128710	0.117425	0.127517	0.264934	0.228052	0.133362	0.128710	0.117425	0.127517	0.264934	
57000	1.695768	2	0.104920	0.273241	0.123796	0.128130	0.247215	0.122698	0.104920	0.273241	0.123796	0.128130	0.247215	0.122698	0.104920	0.273241	0.123796	0.128130	0.247215	0.122698	0.227393	0.132884	0.130875	0.126543	0.122264	0.260042	0.227393	0.132884	0.130875	0.126543	0.122264	0.260042	0.227393	0.132884	0.130875	0.126543	0.122264	0.260042	
58000	1.695768	2	0.102111	0.259377	0.122561	0.124961	0.265773	0.125217	0.102111	0.259377	0.122561	0.124961	0.265773	0.125217	0.102111	0.259377	0.122561	0.124961	0.265773	0.125217	0.228246	0.136044	0.120308	0.124348	0.131306	0.259748	0.228246	0.136044	0.120308	0.124348	0.131306	0.259748	0.228246	0.136044	0.120308	0.124348	0.131306	0.259748	
59000	1.695768	2	0.108705	0.260259	0.126164	0.117951	0.255766	0.131155	0.108705	0.260259	0.126164	0.117951	0.255766	0.131155	0.108705	0.260259	0.126164	0.117951	0.255766	0.131155	0.226031	0.112745	0.144312	0.119026	0.127508	0.270379	0.226031	0.112745	0.144312	0.119026	0.127508	0.270379	0.226031	0.112745	0.144312	0.119026	0.127508	0.270379	
60000	1.695768	2	0.116964	0.247862	0.118171	0.126220	0.255081	0.135702	0.116964	0.247862	0.118171	0.126220	0.255081	0.135702	0.116964	0.247862	0.118171	0.126220	0.255081	0.135702	0.231769	0.125797	0.125572	0.127210	0.122143	0.267509	0.231769	0.125797	0.125572	0.127210	0.122143	0.267509	0.231769	0.125797	0.125572	0.127210	0.122143	0.267509	
61000	1.695768	2	0.115927	0.251521	0.124035	0.128180	0.254406	0.125932	0.115927	0.251521	0.124035	0.128180	0.254406	0.125932	0.115927	0.251521	0.124035	0.128180	0.254406	0.125932	0.226637	0.128300	0.135319	0.125639	0.123347	0.260758	0.226637	0.128300	0.135319	0.125639	0.123347	0.260758	0.226637	0.128300	0.135319	0.125639	0.123347	0.260758	
62000	1.695768	2	0.116601	0.256477	0.124329	0.119098	0.249682	0.133813	0.116601	0.256477	0.124329	0.119098	0.249682	0.133813	0.116601	0.256477	0.124329	0.119098	0.249682	0.133813	0.231605	0.128159	0.127641	0.119961	0.123599	0.269035	0.231605	0.128159	0.127641	0.119961	0.123599	0.269035	0.231605	0.128159	0.127641	0.119961	0.123599	0.269035	
63000	1.695768	2	0.118702	0.262479	0.121535	0.114850	0.242891	0.139544	0.118702	0.262479	0.121535	0.114850	0.242891	0.139544	0.118702	0.262479	0.121535	0.114850	0.242891	0.139544	0.226661	0.125424	0.136719	0.120877	0.125458	0.264861	0.226661	0.125424	0.136719	0.120877	0.125458	0.264861	0.226661	0.125424	0.136719	0.120877	0.125458	0.264861	
64000	1.695768	2	0.114648	0.267527	0.120303	0.128104	0.244742	0.124676	0.114648	0.267527	0.120303	0.128104	0.244742	0.124676	0.114648	0.267527	0.120303	0.128104	0.244742	0.124676	0.241375	0.131280	0.131882	0.114944	0.118263	0.262257	0.241375	0.131280	0.131882	0.114944	0.118263	0.262257	0.241375	0.131280	0.131882	0.114944	0.118263	0.262257	
65000	1.695768	2	0.116169	0.253271	0.121149	0.125095	0.256519	0.127798	0.116169	0.253271	0.121149	0.125095	0.256519	0.127798	0.116169	0.253271	0.121149	0.125095	0.256519	0.127798	0.229514	0.120870	0.132319	0.124818	0.124455	0.268024	0.229514	0.120870	0.132319	0.124818	0.124455	0.268024	0.229514	0.120870	0.132319	0.124818	0.124455	0.268024	
66000	1.695768	2	0.113715	0.255994	0.118475	0.131148	0.249658	0.131010	0.113715	0.255994	0.118475	0.131148	0.249658	0.131010	0.113715	0.255994	0.118475	0.131148	0.249658	0.131010	0.216271	0.133166	0.135390	0.116883	0.132066	0.266224	0.216271	0.133166	0.135390	0.116883	0.132066	0.266224	0.216271	0.133166	0.135390	0.116883	0.132066	0.266224	
67000	1.695768	2	0.112856	0.247285	0.124275	0.123786	0.261500	0.130296	0.112856	0.247285	0.124275	0.123786	0.261500	0.130296	0.112856	0.247285	0.124275	0.123786	0.261500	0.130296	0.229531	0.132851	0.129702	0.119407	0.127831	0.260678	0.229531	0.132851	0.129702	0.119407	0.127831	0.260678	0.229531	0.132851	0.129702	0.119407	0.127831	0.260678	
68000	1.695768	2	0.109164	0.257932	0.120518	0.139387	0.254023	0.118976	0.109164	0.257932	0.120518	0.139387	0.254023	0.118976	0.109164	0.257932	0.120518	0.139387	0.254023	0.118976	0.230702	0.126817	0.128391	0.127082	0.126804	0.260203	0.230702	0.126817	0.128391	0.127082	0.126804	0.260203	0.230702	0.126817	0.128391	0.127082	0.126804	0.260203	
69000	1.695768	2	0.117618	0.254242	0.124553	0.123538	0.251086	0.128963	0.117618	0.254242	0.124553	0.123538	0.251086	0.128963	0.117618	0.254242	0.124553	0.123538	0.251086	0.128963	0.235139	0.124643	0.129434	0.124904	0.124630	0.261250	0.235139	0.124643	0.129434	0.124904	0.124630	0.261250	0.235139	0.124643	0.129434	0.124904	0.124630	0.261250	
70000	1.695768	2	0.110035	0.247663	0.118046	0.125750	0.266877	0.131629	0.110035	0.247663	0.118046	0.125750	0.266877	0.131629	0.110035	0.247663	0.118046	0.125750	0.266877	0.131629	0.217453	0.122542	0.132368	0.124900	0.126152	0.276585	0.217453	0.122542	0.132368	0.124900	0.126152	0.276585	0.217453	0.122542	0.132368	0.124900	0.126152	0.276585	
