Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.101268	0.404745	0.399301	0.094686	0.240932	0.257297	0.250863	0.250909	0.398411	0.101704	0.098837	0.401047	0.101268	0.404745	0.399301	0.094686	0.240932	0.257297	0.250863	0.250909	0.398411	0.101704	0.098837	0.401047	
12000	71.353907	3	0.100266	0.390273	0.408587	0.100874	0.234222	0.258319	0.253394	0.254066	0.398411	0.101704	0.098837	0.401047	0.100266	0.390273	0.408587	0.100874	0.234222	0.258319	0.253394	0.254066	0.398411	0.101704	0.098837	0.401047	
13000	71.353907	3	0.100266	0.390273	0.408587	0.100874	0.245060	0.256221	0.237261	0.261458	0.402991	0.098304	0.097799	0.400906	0.100266	0.390273	0.408587	0.100874	0.245060	0.256221	0.237261	0.261458	0.402991	0.098304	0.097799	0.400906	
14000	71.353907	3	0.101783	0.404756	0.389426	0.104034	0.242487	0.251211	0.245447	0.260855	0.400319	0.102962	0.095693	0.401026	0.101783	0.404756	0.389426	0.104034	0.242487	0.251211	0.245447	0.260855	0.400319	0.102962	0.095693	0.401026	
15000	71.353907	3	0.096374	0.404679	0.396160	0.102787	0.251017	0.260626	0.236362	0.251995	0.400319	0.102962	0.095693	0.401026	0.096374	0.404679	0.396160	0.102787	0.251017	0.260626	0.236362	0.251995	0.400319	0.102962	0.095693	0.401026	
16000	71.353907	3	0.096484	0.393334	0.409694	0.100489	0.249446	0.260096	0.241528	0.248930	0.396083	0.101843	0.097604	0.404469	0.096484	0.393334	0.409694	0.100489	0.249446	0.260096	0.241528	0.248930	0.396083	0.101843	0.097604	0.404469	
17000	71.353907	3	0.096484	0.393334	0.409694	0.100489	0.246080	0.242707	0.258250	0.252963	0.396083	0.101843	0.097604	0.404469	0.096484	0.393334	0.409694	0.100489	0.246080	0.242707	0.258250	0.252963	0.396083	0.101843	0.097604	0.404469	
18000	71.353907	3	0.099890	0.394868	0.401794	0.103449	0.236828	0.262145	0.239130	0.261897	0.396083	0.101843	0.097604	0.404469	0.099890	0.394868	0.401794	0.103449	0.236828	0.262145	0.239130	0.261897	0.396083	0.101843	0.097604	0.404469	
19000	71.353907	3	0.099040	0.414731	0.390471	0.095758	0.247937	0.259822	0.236496	0.255746	0.396083	0.101843	0.097604	0.404469	0.099040	0.414731	0.390471	0.095758	0.247937	0.259822	0.236496	0.255746	0.396083	0.101843	0.097604	0.404469	
20000	71.353907	3	0.094425	0.408300	0.399309	0.097966	0.242012	0.249472	0.252091	0.256425	0.396083	0.101843	0.097604	0.404469	0.094425	0.408300	0.399309	0.097966	0.242012	0.249472	0.252091	0.256425	0.396083	0.101843	0.097604	0.404469	
21000	71.353907	3	0.097299	0.411509	0.395824	0.095368	0.237420	0.264582	0.247059	0.250940	0.396083	0.101843	0.097604	0.404469	0.097299	0.411509	0.395824	0.095368	0.237420	0.264582	0.247059	0.250940	0.396083	0.101843	0.097604	0.404469	
22000	71.353907	3	0.097299	0.411509	0.395824	0.095368	0.232303	0.254793	0.254149	0.258755	0.396083	0.101843	0.097604	0.404469	0.097299	0.411509	0.395824	0.095368	0.232303	0.254793	0.254149	0.258755	0.396083	0.101843	0.097604	0.404469	
23000	71.353907	3	0.097299	0.411509	0.395824	0.095368	0.248689	0.261402	0.242947	0.246961	0.396083	0.101843	0.097604	0.404469	0.097299	0.411509	0.395824	0.095368	0.248689	0.261402	0.242947	0.246961	0.396083	0.101843	0.097604	0.404469	
24000	71.353907	3	0.099611	0.401526	0.404382	0.094481	0.242382	0.251637	0.252366	0.253616	0.396083	0.101843	0.097604	0.404469	0.099611	0.401526	0.404382	0.094481	0.242382	0.251637	0.252366	0.253616	0.396083	0.101843	0.097604	0.404469	
25000	71.353907	3	0.099611	0.401526	0.404382	0.094481	0.246714	0.258087	0.241370	0.253829	0.396083	0.101843	0.097604	0.404469	0.099611	0.401526	0.404382	0.094481	0.246714	0.258087	0.241370	0.253829	0.396083	0.101843	0.097604	0.404469	
26000	71.353907	3	0.099611	0.401526	0.404382	0.094481	0.236412	0.250770	0.255558	0.257260	0.395610	0.099543	0.101633	0.403214	0.099611	0.401526	0.404382	0.094481	0.236412	0.250770	0.255558	0.257260	0.395610	0.099543	0.101633	0.403214	
27000	71.353907	3	0.096449	0.400845	0.407223	0.095484	0.250674	0.250667	0.256158	0.242501	0.407654	0.100059	0.099362	0.392925	0.096449	0.400845	0.407223	0.095484	0.250674	0.250667	0.256158	0.242501	0.407654	0.100059	0.099362	0.392925	
28000	71.353907	3	0.096449	0.400845	0.407223	0.095484	0.247934	0.254706	0.234441	0.262920	0.395128	0.101475	0.101686	0.401710	0.096449	0.400845	0.407223	0.095484	0.247934	0.254706	0.234441	0.262920	0.395128	0.101475	0.101686	0.401710	
29000	71.353907	3	0.102604	0.400364	0.403376	0.093657	0.245848	0.238981	0.257067	0.258104	0.395128	0.101475	0.101686	0.401710	0.102604	0.400364	0.403376	0.093657	0.245848	0.238981	0.257067	0.258104	0.395128	0.101475	0.101686	0.401710	
30000	71.353907	3	0.100696	0.408152	0.400974	0.090178	0.240905	0.272300	0.237922	0.248873	0.395128	0.101475	0.101686	0.401710	0.100696	0.408152	0.400974	0.090178	0.240905	0.272300	0.237922	0.248873	0.395128	0.101475	0.101686	0.401710	
31000	71.353907	3	0.097401	0.417170	0.392218	0.093211	0.244394	0.265780	0.240660	0.249166	0.395128	0.101475	0.101686	0.401710	0.097401	0.417170	0.392218	0.093211	0.244394	0.265780	0.240660	0.249166	0.395128	0.101475	0.101686	0.401710	
32000	71.353907	3	0.093364	0.419071	0.392415	0.095150	0.238253	0.260284	0.250746	0.250717	0.395128	0.101475	0.101686	0.401710	0.093364	0.419071	0.392415	0.095150	0.238253	0.260284	0.250746	0.250717	0.395128	0.101475	0.101686	0.401710	
33000	71.353907	3	0.095441	0.401583	0.392931	0.110045	0.255797	0.248853	0.242481	0.252870	0.395128	0.101475	0.101686	0.401710	0.095441	0.401583	0.392931	0.110045	0.255797	0.248853	0.242481	0.252870	0.395128	0.101475	0.101686	0.401710	
34000	71.353907	3	0.108785	0.391833	0.397798	0.101584	0.244197	0.246022	0.242582	0.267200	0.395128	0.101475	0.101686	0.401710	0.108785	0.391833	0.397798	0.101584	0.244197	0.246022	0.242582	0.267200	0.395128	0.101475	0.101686	0.401710	
35000	71.353907	3	0.100634	0.405956	0.395260	0.098150	0.253824	0.250382	0.241601	0.254193	0.395128	0.101475	0.101686	0.401710	0.100634	0.405956	0.395260	0.098150	0.253824	0.250382	0.241601	0.254193	0.395128	0.101475	0.101686	0.401710	
36000	71.353907	3	0.100634	0.405956	0.395260	0.098150	0.247149	0.254494	0.255062	0.243295	0.395128	0.101475	0.101686	0.401710	0.100634	0.405956	0.395260	0.098150	0.247149	0.254494	0.255062	0.243295	0.395128	0.101475	0.101686	0.401710	
37000	71.353907	3	0.095023	0.403115	0.400947	0.100915	0.247708	0.266053	0.249488	0.236751	0.390308	0.103923	0.093067	0.412701	0.095023	0.403115	0.400947	0.100915	0.247708	0.266053	0.249488	0.236751	0.390308	0.103923	0.093067	0.412701	
38000	71.353907	3	0.096273	0.408098	0.403565	0.092064	0.246060	0.252270	0.260126	0.241544	0.400117	0.101337	0.103507	0.395039	0.096273	0.408098	0.403565	0.092064	0.246060	0.252270	0.260126	0.241544	0.400117	0.101337	0.103507	0.395039	
39000	71.353907	3	0.094853	0.401577	0.405534	0.098036	0.233028	0.264212	0.241927	0.260832	0.397789	0.100051	0.097283	0.404877	0.094853	0.401577	0.405534	0.098036	0.233028	0.264212	0.241927	0.260832	0.397789	0.100051	0.097283	0.404877	
40000	71.353907	3	0.096883	0.403548	0.398630	0.100939	0.227855	0.261714	0.247643	0.262788	0.397789	0.100051	0.097283	0.404877	0.096883	0.403548	0.398630	0.100939	0.227855	0.261714	0.247643	0.262788	0.397789	0.100051	0.097283	0.404877	
41000	71.353907	3	0.101431	0.406636	0.393322	0.098611	0.243167	0.262780	0.254256	0.239797	0.397789	0.100051	0.097283	0.404877	0.101431	0.406636	0.393322	0.098611	0.243167	0.262780	0.254256	0.239797	0.397789	0.100051	0.097283	0.404877	
42000	71.353907	3	0.094585	0.411278	0.395594	0.098542	0.246692	0.263921	0.245501	0.243886	0.401599	0.105312	0.096162	0.396927	0.094585	0.411278	0.395594	0.098542	0.246692	0.263921	0.245501	0.243886	0.401599	0.105312	0.096162	0.396927	
43000	71.353907	3	0.096668	0.409420	0.394458	0.099454	0.243763	0.256579	0.243550	0.256108	0.401599	0.105312	0.096162	0.396927	0.096668	0.409420	0.394458	0.099454	0.243763	0.256579	0.243550	0.256108	0.401599	0.105312	0.096162	0.396927	
44000	71.353907	3	0.092397	0.402587	0.406644	0.098373	0.237409	0.254863	0.251415	0.256314	0.401599	0.105312	0.096162	0.396927	0.092397	0.402587	0.406644	0.098373	0.237409	0.254863	0.251415	0.256314	0.401599	0.105312	0.096162	0.396927	
45000	71.353907	3	0.099658	0.403348	0.397065	0.099929	0.233842	0.255142	0.253379	0.257637	0.401599	0.105312	0.096162	0.396927	0.099658	0.403348	0.397065	0.099929	0.233842	0.255142	0.253379	0.257637	0.401599	0.105312	0.096162	0.396927	
46000	71.353907	3	0.099658	0.403348	0.397065	0.099929	0.234226	0.268589	0.246847	0.250337	0.403520	0.100336	0.096910	0.399233	0.099658	0.403348	0.397065	0.099929	0.234226	0.268589	0.246847	0.250337	0.403520	0.100336	0.096910	0.399233	
47000	71.353907	3	0.095222	0.402993	0.406699	0.095086	0.251015	0.255337	0.234258	0.259390	0.403520	0.100336	0.096910	0.399233	0.095222	0.402993	0.406699	0.095086	0.251015	0.255337	0.234258	0.259390	0.403520	0.100336	0.096910	0.399233	
48000	71.353907	3	0.095222	0.402993	0.406699	0.095086	0.244635	0.244225	0.252010	0.259129	0.399236	0.099879	0.102013	0.398871	0.095222	0.402993	0.406699	0.095086	0.244635	0.244225	0.252010	0.259129	0.399236	0.099879	0.102013	0.398871	
49000	71.353907	3	0.095222	0.402993	0.406699	0.095086	0.247045	0.245255	0.252158	0.255541	0.392140	0.098854	0.103107	0.405899	0.095222	0.402993	0.406699	0.095086	0.247045	0.245255	0.252158	0.255541	0.392140	0.098854	0.103107	0.405899	
50000	71.353907	3	0.096824	0.398377	0.410703	0.094097	0.241116	0.258957	0.250490	0.249438	0.392140	0.098854	0.103107	0.405899	0.096824	0.398377	0.410703	0.094097	0.241116	0.258957	0.250490	0.249438	0.392140	0.098854	0.103107	0.405899	
51000	71.353907	3	0.097436	0.404034	0.397987	0.100544	0.249309	0.245313	0.253175	0.252203	0.394209	0.104371	0.101671	0.399748	0.097436	0.404034	0.397987	0.100544	0.249309	0.245313	0.253175	0.252203	0.394209	0.104371	0.101671	0.399748	
52000	71.353907	3	0.099502	0.403393	0.403832	0.093272	0.233475	0.252740	0.259505	0.254280	0.394209	0.104371	0.101671	0.399748	0.099502	0.403393	0.403832	0.093272	0.233475	0.252740	0.259505	0.254280	0.394209	0.104371	0.101671	0.399748	
53000	71.353907	3	0.099502	0.403393	0.403832	0.093272	0.230104	0.271708	0.248466	0.249722	0.399759	0.103963	0.094042	0.402235	0.099502	0.403393	0.403832	0.093272	0.230104	0.271708	0.248466	0.249722	0.399759	0.103963	0.094042	0.402235	
54000	71.353907	3	0.097478	0.410052	0.397898	0.094571	0.256877	0.243919	0.241127	0.258077	0.399759	0.103963	0.094042	0.402235	0.097478	0.410052	0.397898	0.094571	0.256877	0.243919	0.241127	0.258077	0.399759	0.103963	0.094042	0.402235	
55000	71.353907	3	0.097478	0.410052	0.397898	0.094571	0.248912	0.251854	0.250009	0.249225	0.397835	0.105367	0.094988	0.401810	0.097478	0.410052	0.397898	0.094571	0.248912	0.251854	0.250009	0.249225	0.397835	0.105367	0.094988	0.401810	
56000	71.353907	3	0.090694	0.413699	0.399199	0.096408	0.234041	0.262488	0.247549	0.255923	0.397835	0.105367	0.094988	0.401810	0.090694	0.413699	0.399199	0.096408	0.234041	0.262488	0.247549	0.255923	0.397835	0.105367	0.094988	0.401810	
57000	71.353907	3	0.101993	0.408105	0.394498	0.095403	0.239874	0.272091	0.234784	0.253251	0.397835	0.105367	0.094988	0.401810	0.101993	0.408105	0.394498	0.095403	0.239874	0.272091	0.234784	0.253251	0.397835	0.105367	0.094988	0.401810	
58000	71.353907	3	0.101993	0.408105	0.394498	0.095403	0.240176	0.256668	0.252441	0.250715	0.397835	0.105367	0.094988	0.401810	0.101993	0.408105	0.394498	0.095403	0.240176	0.256668	0.252441	0.250715	0.397835	0.105367	0.094988	0.401810	
59000	71.353907	3	0.098692	0.398276	0.398045	0.104988	0.240685	0.262676	0.235597	0.261042	0.393648	0.102782	0.099327	0.404243	0.098692	0.398276	0.398045	0.104988	0.240685	0.262676	0.235597	0.261042	0.393648	0.102782	0.099327	0.404243	
60000	71.353907	3	0.096248	0.408206	0.404358	0.091188	0.247141	0.252080	0.237929	0.262849	0.393648	0.102782	0.099327	0.404243	0.096248	0.408206	0.404358	0.091188	0.247141	0.252080	0.237929	0.262849	0.393648	0.102782	0.099327	0.404243	
61000	71.353907	3	0.096248	0.408206	0.404358	0.091188	0.252410	0.246044	0.246711	0.254835	0.404819	0.102135	0.097697	0.395350	0.096248	0.408206	0.404358	0.091188	0.252410	0.246044	0.246711	0.254835	0.404819	0.102135	0.097697	0.395350	
62000	71.353907	3	0.093055	0.404949	0.404750	0.097246	0.239921	0.246825	0.261258	0.251996	0.389945	0.103558	0.101192	0.405305	0.093055	0.404949	0.404750	0.097246	0.239921	0.246825	0.261258	0.251996	0.389945	0.103558	0.101192	0.405305	
63000	71.353907	3	0.100590	0.397099	0.409600	0.092711	0.250565	0.242655	0.259233	0.247548	0.389945	0.103558	0.101192	0.405305	0.100590	0.397099	0.409600	0.092711	0.250565	0.242655	0.259233	0.247548	0.389945	0.103558	0.101192	0.405305	
64000	71.353907	3	0.096710	0.416662	0.393448	0.093180	0.227357	0.260459	0.249365	0.262820	0.389945	0.103558	0.101192	0.405305	0.096710	0.416662	0.393448	0.093180	0.227357	0.260459	0.249365	0.262820	0.389945	0.103558	0.101192	0.405305	
65000	71.353907	3	0.099579	0.403896	0.405489	0.091035	0.252687	0.261761	0.245892	0.239660	0.400977	0.100889	0.102419	0.395715	0.099579	0.403896	0.405489	0.091035	0.252687	0.261761	0.245892	0.239660	0.400977	0.100889	0.102419	0.395715	
66000	71.353907	3	0.103889	0.405313	0.399974	0.090824	0.233512	0.257323	0.244862	0.264303	0.405239	0.101849	0.101459	0.391453	0.103889	0.405313	0.399974	0.090824	0.233512	0.257323	0.244862	0.264303	0.405239	0.101849	0.101459	0.391453	
67000	71.353907	3	0.094250	0.401147	0.406949	0.097654	0.257894	0.252602	0.242357	0.247147	0.405239	0.101849	0.101459	0.391453	0.094250	0.401147	0.406949	0.097654	0.257894	0.252602	0.242357	0.247147	0.405239	0.101849	0.101459	0.391453	
68000	71.353907	3	0.099704	0.404754	0.401911	0.093631	0.246421	0.254630	0.247703	0.251246	0.405239	0.101849	0.101459	0.391453	0.099704	0.404754	0.401911	0.093631	0.246421	0.254630	0.247703	0.251246	0.405239	0.101849	0.101459	0.391453	
69000	71.353907	3	0.099336	0.406553	0.403802	0.090309	0.245001	0.257349	0.249984	0.247665	0.405239	0.101849	0.101459	0.391453	0.099336	0.406553	0.403802	0.090309	0.245001	0.257349	0.249984	0.247665	0.405239	0.101849	0.101459	0.391453	
70000	71.353907	3	0.099336	0.406553	0.403802	0.090309	0.248834	0.251570	0.256714	0.242882	0.405239	0.101849	0.101459	0.391453	0.099336	0.406553	0.403802	0.090309	0.248834	0.251570	0.256714	0.242882	0.405239	0.101849	0.101459	0.391453	
71000	71.353907	3	0.104059	0.407081	0.396119	0.092741	0.242896	0.262112	0.242734	0.252259	0.405239	0.101849	0.101459	0.391453	0.104059	0.407081	0.396119	0.092741	0.242896	0.262112	0.242734	0.252259	0.405239	0.101849	0.101459	0.391453	
72000	71.353907	3	0.095614	0.403497	0.409862	0.091027	0.242454	0.248637	0.251893	0.257016	0.390100	0.108297	0.103187	0.398416	0.095614	0.403497	0.409862	0.091027	0.242454	0.248637	0.251893	0.257016	0.390100	0.108297	0.103187	0.398416	
73000	71.353907	3	0.098662	0.406806	0.402881	0.091651	0.248864	0.255149	0.240918	0.255069	0.393910	0.103794	0.099903	0.402393	0.098662	0.406806	0.402881	0.091651	0.248864	0.255149	0.240918	0.255069	0.393910	0.103794	0.099903	0.402393	
74000	71.353907	3	0.096173	0.402466	0.403364	0.097996	0.235411	0.262680	0.244682	0.257228	0.393910	0.103794	0.099903	0.402393	0.096173	0.402466	0.403364	0.097996	0.235411	0.262680	0.244682	0.257228	0.393910	0.103794	0.099903	0.402393	
75000	71.353907	3	0.097735	0.410485	0.394314	0.097466	0.238653	0.249321	0.260879	0.251147	0.393910	0.103794	0.099903	0.402393	0.097735	0.410485	0.394314	0.097466	0.238653	0.249321	0.260879	0.251147	0.393910	0.103794	0.099903	0.402393	
76000	71.353907	3	0.100216	0.407244	0.400008	0.092531	0.244946	0.254426	0.250738	0.249890	0.396264	0.102254	0.098789	0.402693	0.100216	0.407244	0.400008	0.092531	0.244946	0.254426	0.250738	0.249890	0.396264	0.102254	0.098789	0.402693	
77000	71.353907	3	0.100216	0.407244	0.400008	0.092531	0.251749	0.245442	0.246092	0.256717	0.396264	0.102254	0.098789	0.402693	0.100216	0.407244	0.400008	0.092531	0.251749	0.245442	0.246092	0.256717	0.396264	0.102254	0.098789	0.402693	
78000	71.353907	3	0.100898	0.403001	0.397646	0.098456	0.255751	0.256328	0.233374	0.254548	0.396264	0.102254	0.098789	0.402693	0.100898	0.403001	0.397646	0.098456	0.255751	0.256328	0.233374	0.254548	0.396264	0.102254	0.098789	0.402693	
79000	71.353907	3	0.100012	0.414255	0.388212	0.097521	0.237292	0.268761	0.245550	0.248397	0.396264	0.102254	0.098789	0.402693	0.100012	0.414255	0.388212	0.097521	0.237292	0.268761	0.245550	0.248397	0.396264	0.102254	0.098789	0.402693	
80000	71.353907	3	0.099545	0.392629	0.405224	0.102602	0.244603	0.242343	0.237678	0.275375	0.396264	0.102254	0.098789	0.402693	0.099545	0.392629	0.405224	0.102602	0.244603	0.242343	0.237678	0.275375	0.396264	0.102254	0.098789	0.402693	
81000	71.353907	3	0.100935	0.402267	0.393133	0.103665	0.259432	0.250955	0.250635	0.238978	0.396264	0.102254	0.098789	0.402693	0.100935	0.402267	0.393133	0.103665	0.259432	0.250955	0.250635	0.238978	0.396264	0.102254	0.098789	0.402693	
82000	71.353907	3	0.097655	0.397554	0.405727	0.099065	0.259282	0.253301	0.237524	0.249893	0.396264	0.102254	0.098789	0.402693	0.097655	0.397554	0.405727	0.099065	0.259282	0.253301	0.237524	0.249893	0.396264	0.102254	0.098789	0.402693	
83000	71.353907	3	0.096699	0.416268	0.398934	0.088099	0.244150	0.250026	0.251464	0.254360	0.396264	0.102254	0.098789	0.402693	0.096699	0.416268	0.398934	0.088099	0.244150	0.250026	0.251464	0.254360	0.396264	0.102254	0.098789	0.402693	
84000	71.353907	3	0.099037	0.410716	0.395664	0.094583	0.246897	0.257011	0.240807	0.255285	0.402172	0.099825	0.097643	0.400361	0.099037	0.410716	0.395664	0.094583	0.246897	0.257011	0.240807	0.255285	0.402172	0.099825	0.097643	0.400361	
85000	71.353907	3	0.100131	0.403556	0.399739	0.096574	0.246843	0.260649	0.248264	0.244243	0.402172	0.099825	0.097643	0.400361	0.100131	0.403556	0.399739	0.096574	0.246843	0.260649	0.248264	0.244243	0.402172	0.099825	0.097643	0.400361	
86000	71.353907	3	0.100131	0.403556	0.399739	0.096574	0.249073	0.252384	0.247454	0.251090	0.402172	0.099825	0.097643	0.400361	0.100131	0.403556	0.399739	0.096574	0.249073	0.252384	0.247454	0.251090	0.402172	0.099825	0.097643	0.400361	
87000	71.353907	3	0.097654	0.404537	0.401350	0.096459	0.236606	0.258255	0.248731	0.256407	0.402172	0.099825	0.097643	0.400361	0.097654	0.404537	0.401350	0.096459	0.236606	0.258255	0.248731	0.256407	0.402172	0.099825	0.097643	0.400361	
88000	71.353907	3	0.097654	0.404537	0.401350	0.096459	0.236606	0.258255	0.248731	0.256407	0.402172	0.099825	0.097643	0.400361	0.097654	0.404537	0.401350	0.096459	0.236606	0.258255	0.248731	0.256407	0.402172	0.099825	0.097643	0.400361	
89000	71.353907	3	0.097654	0.404537	0.401350	0.096459	0.237602	0.258222	0.257254	0.246922	0.402172	0.099825	0.097643	0.400361	0.097654	0.404537	0.401350	0.096459	0.237602	0.258222	0.257254	0.246922	0.402172	0.099825	0.097643	0.400361	
90000	71.353907	3	0.100154	0.410119	0.394634	0.095093	0.240019	0.262708	0.240361	0.256912	0.396972	0.105346	0.100293	0.397389	0.100154	0.410119	0.394634	0.095093	0.240019	0.262708	0.240361	0.256912	0.396972	0.105346	0.100293	0.397389	
91000	71.353907	3	0.100154	0.410119	0.394634	0.095093	0.244302	0.266924	0.237630	0.251143	0.403030	0.104421	0.099257	0.393291	0.100154	0.410119	0.394634	0.095093	0.244302	0.266924	0.237630	0.251143	0.403030	0.104421	0.099257	0.393291	
92000	71.353907	3	0.100154	0.410119	0.394634	0.095093	0.237719	0.278380	0.231218	0.252684	0.403030	0.104421	0.099257	0.393291	0.100154	0.410119	0.394634	0.095093	0.237719	0.278380	0.231218	0.252684	0.403030	0.104421	0.099257	0.393291	
93000	71.353907	3	0.100154	0.410119	0.394634	0.095093	0.226959	0.263791	0.263603	0.245647	0.403030	0.104421	0.099257	0.393291	0.100154	0.410119	0.394634	0.095093	0.226959	0.263791	0.263603	0.245647	0.403030	0.104421	0.099257	0.393291	
94000	71.353907	3	0.100154	0.410119	0.394634	0.095093	0.243521	0.263034	0.253797	0.239648	0.400956	0.099150	0.102784	0.397110	0.100154	0.410119	0.394634	0.095093	0.243521	0.263034	0.253797	0.239648	0.400956	0.099150	0.102784	0.397110	
95000	71.353907	3	0.101298	0.410392	0.392860	0.095450	0.239140	0.252193	0.258765	0.249901	0.400956	0.099150	0.102784	0.397110	0.101298	0.410392	0.392860	0.095450	0.239140	0.252193	0.258765	0.249901	0.400956	0.099150	0.102784	0.397110	
96000	71.353907	3	0.094414	0.400369	0.410367	0.094851	0.232910	0.269861	0.246419	0.250810	0.400956	0.099150	0.102784	0.397110	0.094414	0.400369	0.410367	0.094851	0.232910	0.269861	0.246419	0.250810	0.400956	0.099150	0.102784	0.397110	
97000	71.353907	3	0.090801	0.396091	0.424336	0.088772	0.255097	0.261831	0.239457	0.243616	0.400956	0.099150	0.102784	0.397110	0.090801	0.396091	0.424336	0.088772	0.255097	0.261831	0.239457	0.243616	0.400956	0.099150	0.102784	0.397110	
98000	71.353907	3	0.095315	0.401168	0.409624	0.093893	0.241418	0.263930	0.252260	0.242391	0.397553	0.100814	0.093859	0.407774	0.095315	0.401168	0.409624	0.093893	0.241418	0.263930	0.252260	0.242391	0.397553	0.100814	0.093859	0.407774	
99000	71.353907	3	0.102191	0.406391	0.397210	0.094207	0.253424	0.255679	0.251949	0.238948	0.401513	0.102196	0.096732	0.399559	0.102191	0.406391	0.397210	0.094207	0.253424	0.255679	0.251949	0.238948	0.401513	0.102196	0.096732	0.399559	
100000	71.353907	3	0.102191	0.406391	0.397210	0.094207	0.254136	0.245828	0.232536	0.267500	0.401513	0.102196	0.096732	0.399559	0.102191	0.406391	0.397210	0.094207	0.254136	0.245828	0.232536	0.267500	0.401513	0.102196	0.096732	0.399559	
101000	71.353907	3	0.102191	0.406391	0.397210	0.094207	0.246247	0.252951	0.243768	0.257035	0.401513	0.102196	0.096732	0.399559	0.102191	0.406391	0.397210	0.094207	0.246247	0.252951	0.243768	0.257035	0.401513	0.102196	0.096732	0.399559	
102000	71.353907	3	0.102191	0.406391	0.397210	0.094207	0.250510	0.247823	0.249553	0.252114	0.401513	0.102196	0.096732	0.399559	0.102191	0.406391	0.397210	0.094207	0.250510	0.247823	0.249553	0.252114	0.401513	0.102196	0.096732	0.399559	
103000	71.353907	3	0.102191	0.406391	0.397210	0.094207	0.243694	0.250627	0.249925	0.255754	0.393407	0.101439	0.098197	0.406957	0.102191	0.406391	0.397210	0.094207	0.243694	0.250627	0.249925	0.255754	0.393407	0.101439	0.098197	0.406957	
