Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
20000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.285805	0.229761	0.233622	0.250812	0.393631	0.103284	0.102721	0.400364	0.102779	0.404840	0.396429	0.095952	0.285805	0.229761	0.233622	0.250812	0.393631	0.103284	0.102721	0.400364	
21000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.259923	0.244273	0.232599	0.263204	0.393631	0.103284	0.102721	0.400364	0.102779	0.404840	0.396429	0.095952	0.259923	0.244273	0.232599	0.263204	0.393631	0.103284	0.102721	0.400364	
22000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.257700	0.238797	0.247175	0.256328	0.393631	0.103284	0.102721	0.400364	0.102779	0.404840	0.396429	0.095952	0.257700	0.238797	0.247175	0.256328	0.393631	0.103284	0.102721	0.400364	
23000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.262076	0.251899	0.230786	0.255239	0.399074	0.097751	0.096869	0.406306	0.102779	0.404840	0.396429	0.095952	0.262076	0.251899	0.230786	0.255239	0.399074	0.097751	0.096869	0.406306	
24000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.253321	0.249358	0.233884	0.263438	0.399074	0.097751	0.096869	0.406306	0.102779	0.404840	0.396429	0.095952	0.253321	0.249358	0.233884	0.263438	0.399074	0.097751	0.096869	0.406306	
25000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.266423	0.230347	0.238376	0.264854	0.398636	0.101584	0.098212	0.401567	0.102779	0.404840	0.396429	0.095952	0.266423	0.230347	0.238376	0.264854	0.398636	0.101584	0.098212	0.401567	
26000	71.353907	3	0.102779	0.404840	0.396429	0.095952	0.263534	0.234836	0.243678	0.257952	0.398636	0.101584	0.098212	0.401567	0.102779	0.404840	0.396429	0.095952	0.263534	0.234836	0.243678	0.257952	0.398636	0.101584	0.098212	0.401567	
27000	71.353907	3	0.100392	0.408581	0.397503	0.093524	0.262036	0.242933	0.229431	0.265600	0.398636	0.101584	0.098212	0.401567	0.100392	0.408581	0.397503	0.093524	0.262036	0.242933	0.229431	0.265600	0.398636	0.101584	0.098212	0.401567	
28000	71.353907	3	0.104348	0.395707	0.399905	0.100041	0.264829	0.245022	0.236234	0.253916	0.398636	0.101584	0.098212	0.401567	0.104348	0.395707	0.399905	0.100041	0.264829	0.245022	0.236234	0.253916	0.398636	0.101584	0.098212	0.401567	
29000	71.353907	3	0.104601	0.401452	0.397569	0.096379	0.274994	0.245814	0.220117	0.259075	0.398636	0.101584	0.098212	0.401567	0.104601	0.401452	0.397569	0.096379	0.274994	0.245814	0.220117	0.259075	0.398636	0.101584	0.098212	0.401567	
30000	71.353907	3	0.104601	0.401452	0.397569	0.096379	0.256063	0.241309	0.248824	0.253804	0.398636	0.101584	0.098212	0.401567	0.104601	0.401452	0.397569	0.096379	0.256063	0.241309	0.248824	0.253804	0.398636	0.101584	0.098212	0.401567	
31000	71.353907	3	0.104601	0.401452	0.397569	0.096379	0.270100	0.244821	0.235474	0.249606	0.398636	0.101584	0.098212	0.401567	0.104601	0.401452	0.397569	0.096379	0.270100	0.244821	0.235474	0.249606	0.398636	0.101584	0.098212	0.401567	
32000	71.353907	3	0.106435	0.399195	0.399001	0.095368	0.273818	0.238362	0.234159	0.253661	0.400134	0.099477	0.097956	0.402434	0.106435	0.399195	0.399001	0.095368	0.273818	0.238362	0.234159	0.253661	0.400134	0.099477	0.097956	0.402434	
33000	71.353907	3	0.100415	0.405058	0.396124	0.098403	0.246987	0.255534	0.238037	0.259442	0.405537	0.099112	0.094998	0.400353	0.100415	0.405058	0.396124	0.098403	0.246987	0.255534	0.238037	0.259442	0.405537	0.099112	0.094998	0.400353	
34000	71.353907	3	0.100415	0.405058	0.396124	0.098403	0.266161	0.236757	0.246089	0.250992	0.397767	0.102722	0.098063	0.401448	0.100415	0.405058	0.396124	0.098403	0.266161	0.236757	0.246089	0.250992	0.397767	0.102722	0.098063	0.401448	
35000	71.353907	3	0.104344	0.405501	0.390963	0.099193	0.249186	0.247686	0.248976	0.254152	0.397767	0.102722	0.098063	0.401448	0.104344	0.405501	0.390963	0.099193	0.249186	0.247686	0.248976	0.254152	0.397767	0.102722	0.098063	0.401448	
36000	71.353907	3	0.105081	0.400442	0.405021	0.089457	0.271199	0.239709	0.235093	0.253999	0.399058	0.100063	0.099521	0.401358	0.105081	0.400442	0.405021	0.089457	0.271199	0.239709	0.235093	0.253999	0.399058	0.100063	0.099521	0.401358	
37000	71.353907	3	0.102302	0.400432	0.406036	0.091229	0.261990	0.234843	0.239437	0.263730	0.399058	0.100063	0.099521	0.401358	0.102302	0.400432	0.406036	0.091229	0.261990	0.234843	0.239437	0.263730	0.399058	0.100063	0.099521	0.401358	
38000	71.353907	3	0.099810	0.389756	0.413243	0.097191	0.267574	0.243962	0.240104	0.248360	0.391951	0.102140	0.098327	0.407582	0.099810	0.389756	0.413243	0.097191	0.267574	0.243962	0.240104	0.248360	0.391951	0.102140	0.098327	0.407582	
39000	71.353907	3	0.105096	0.405349	0.387215	0.102340	0.266667	0.247941	0.230674	0.254718	0.393566	0.103676	0.095993	0.406765	0.105096	0.405349	0.387215	0.102340	0.266667	0.247941	0.230674	0.254718	0.393566	0.103676	0.095993	0.406765	
40000	71.353907	3	0.102066	0.404964	0.397130	0.095840	0.270192	0.239863	0.237415	0.252529	0.400179	0.099658	0.096971	0.403191	0.102066	0.404964	0.397130	0.095840	0.270192	0.239863	0.237415	0.252529	0.400179	0.099658	0.096971	0.403191	
41000	71.353907	3	0.102066	0.404964	0.397130	0.095840	0.274568	0.241105	0.228487	0.255840	0.400179	0.099658	0.096971	0.403191	0.102066	0.404964	0.397130	0.095840	0.274568	0.241105	0.228487	0.255840	0.400179	0.099658	0.096971	0.403191	
42000	71.353907	3	0.102066	0.404964	0.397130	0.095840	0.257264	0.242184	0.229833	0.270718	0.397195	0.101638	0.100507	0.400660	0.102066	0.404964	0.397130	0.095840	0.257264	0.242184	0.229833	0.270718	0.397195	0.101638	0.100507	0.400660	
43000	71.353907	3	0.102036	0.407526	0.394592	0.095847	0.279139	0.230527	0.232054	0.258280	0.397195	0.101638	0.100507	0.400660	0.102036	0.407526	0.394592	0.095847	0.279139	0.230527	0.232054	0.258280	0.397195	0.101638	0.100507	0.400660	
44000	71.353907	3	0.102036	0.407526	0.394592	0.095847	0.264093	0.259567	0.217667	0.258674	0.397195	0.101638	0.100507	0.400660	0.102036	0.407526	0.394592	0.095847	0.264093	0.259567	0.217667	0.258674	0.397195	0.101638	0.100507	0.400660	
45000	71.353907	3	0.102036	0.407526	0.394592	0.095847	0.254664	0.241634	0.226998	0.276704	0.398836	0.102703	0.096222	0.402239	0.102036	0.407526	0.394592	0.095847	0.254664	0.241634	0.226998	0.276704	0.398836	0.102703	0.096222	0.402239	
46000	71.353907	3	0.102036	0.407526	0.394592	0.095847	0.273713	0.246223	0.232736	0.247328	0.398836	0.102703	0.096222	0.402239	0.102036	0.407526	0.394592	0.095847	0.273713	0.246223	0.232736	0.247328	0.398836	0.102703	0.096222	0.402239	
47000	71.353907	3	0.102036	0.407526	0.394592	0.095847	0.267090	0.237162	0.244362	0.251386	0.398836	0.102703	0.096222	0.402239	0.102036	0.407526	0.394592	0.095847	0.267090	0.237162	0.244362	0.251386	0.398836	0.102703	0.096222	0.402239	
48000	71.353907	3	0.101933	0.402130	0.398471	0.097466	0.255700	0.245899	0.232386	0.266014	0.398836	0.102703	0.096222	0.402239	0.101933	0.402130	0.398471	0.097466	0.255700	0.245899	0.232386	0.266014	0.398836	0.102703	0.096222	0.402239	
49000	71.353907	3	0.101933	0.402130	0.398471	0.097466	0.257361	0.244121	0.236808	0.261711	0.398836	0.102703	0.096222	0.402239	0.101933	0.402130	0.398471	0.097466	0.257361	0.244121	0.236808	0.261711	0.398836	0.102703	0.096222	0.402239	
50000	71.353907	3	0.101933	0.402130	0.398471	0.097466	0.282087	0.233444	0.249554	0.234915	0.398836	0.102703	0.096222	0.402239	0.101933	0.402130	0.398471	0.097466	0.282087	0.233444	0.249554	0.234915	0.398836	0.102703	0.096222	0.402239	
51000	71.353907	3	0.101933	0.402130	0.398471	0.097466	0.263503	0.243887	0.224236	0.268375	0.398836	0.102703	0.096222	0.402239	0.101933	0.402130	0.398471	0.097466	0.263503	0.243887	0.224236	0.268375	0.398836	0.102703	0.096222	0.402239	
52000	71.353907	3	0.101933	0.402130	0.398471	0.097466	0.262103	0.241446	0.236622	0.259829	0.404148	0.101556	0.098868	0.395429	0.101933	0.402130	0.398471	0.097466	0.262103	0.241446	0.236622	0.259829	0.404148	0.101556	0.098868	0.395429	
53000	71.353907	3	0.101933	0.402130	0.398471	0.097466	0.261456	0.269621	0.222819	0.246104	0.404148	0.101556	0.098868	0.395429	0.101933	0.402130	0.398471	0.097466	0.261456	0.269621	0.222819	0.246104	0.404148	0.101556	0.098868	0.395429	
54000	71.353907	3	0.111492	0.404153	0.387660	0.096695	0.261485	0.249209	0.229485	0.259821	0.401460	0.103314	0.099026	0.396200	0.111492	0.404153	0.387660	0.096695	0.261485	0.249209	0.229485	0.259821	0.401460	0.103314	0.099026	0.396200	
55000	71.353907	3	0.102182	0.409748	0.396527	0.091542	0.254069	0.234655	0.252523	0.258752	0.401460	0.103314	0.099026	0.396200	0.102182	0.409748	0.396527	0.091542	0.254069	0.234655	0.252523	0.258752	0.401460	0.103314	0.099026	0.396200	
56000	71.353907	3	0.102386	0.401896	0.398364	0.097354	0.273363	0.242270	0.235583	0.248785	0.401460	0.103314	0.099026	0.396200	0.102386	0.401896	0.398364	0.097354	0.273363	0.242270	0.235583	0.248785	0.401460	0.103314	0.099026	0.396200	
57000	71.353907	3	0.098927	0.403966	0.403581	0.093526	0.269746	0.237005	0.234764	0.258485	0.401460	0.103314	0.099026	0.396200	0.098927	0.403966	0.403581	0.093526	0.269746	0.237005	0.234764	0.258485	0.401460	0.103314	0.099026	0.396200	
58000	71.353907	3	0.098927	0.403966	0.403581	0.093526	0.266169	0.241596	0.235974	0.256261	0.401460	0.103314	0.099026	0.396200	0.098927	0.403966	0.403581	0.093526	0.266169	0.241596	0.235974	0.256261	0.401460	0.103314	0.099026	0.396200	
59000	71.353907	3	0.099989	0.405358	0.393053	0.101599	0.268255	0.236039	0.236627	0.259079	0.395639	0.101707	0.098880	0.403774	0.099989	0.405358	0.393053	0.101599	0.268255	0.236039	0.236627	0.259079	0.395639	0.101707	0.098880	0.403774	
60000	71.353907	3	0.107629	0.405854	0.383142	0.103376	0.262994	0.244364	0.232428	0.260215	0.395639	0.101707	0.098880	0.403774	0.107629	0.405854	0.383142	0.103376	0.262994	0.244364	0.232428	0.260215	0.395639	0.101707	0.098880	0.403774	
61000	71.353907	3	0.107335	0.400358	0.393442	0.098865	0.266893	0.252705	0.231709	0.248693	0.395639	0.101707	0.098880	0.403774	0.107335	0.400358	0.393442	0.098865	0.266893	0.252705	0.231709	0.248693	0.395639	0.101707	0.098880	0.403774	
62000	71.353907	3	0.103568	0.397560	0.398941	0.099931	0.271622	0.235960	0.237518	0.254900	0.387221	0.104726	0.097421	0.410632	0.103568	0.397560	0.398941	0.099931	0.271622	0.235960	0.237518	0.254900	0.387221	0.104726	0.097421	0.410632	
63000	71.353907	3	0.101249	0.400572	0.392456	0.105723	0.258071	0.245962	0.241370	0.254597	0.387221	0.104726	0.097421	0.410632	0.101249	0.400572	0.392456	0.105723	0.258071	0.245962	0.241370	0.254597	0.387221	0.104726	0.097421	0.410632	
64000	71.353907	3	0.101249	0.400572	0.392456	0.105723	0.265891	0.241850	0.238504	0.253756	0.387221	0.104726	0.097421	0.410632	0.101249	0.400572	0.392456	0.105723	0.265891	0.241850	0.238504	0.253756	0.387221	0.104726	0.097421	0.410632	
65000	71.353907	3	0.101440	0.398616	0.402999	0.096945	0.259666	0.256053	0.238160	0.246121	0.400712	0.099020	0.097384	0.402884	0.101440	0.398616	0.402999	0.096945	0.259666	0.256053	0.238160	0.246121	0.400712	0.099020	0.097384	0.402884	
66000	71.353907	3	0.098587	0.406246	0.393946	0.101221	0.258427	0.244876	0.243816	0.252881	0.400712	0.099020	0.097384	0.402884	0.098587	0.406246	0.393946	0.101221	0.258427	0.244876	0.243816	0.252881	0.400712	0.099020	0.097384	0.402884	
67000	71.353907	3	0.103719	0.407719	0.390361	0.098200	0.267554	0.254352	0.238860	0.239233	0.400712	0.099020	0.097384	0.402884	0.103719	0.407719	0.390361	0.098200	0.267554	0.254352	0.238860	0.239233	0.400712	0.099020	0.097384	0.402884	
68000	71.353907	3	0.107099	0.401573	0.392474	0.098854	0.266924	0.250871	0.225690	0.256515	0.396360	0.101854	0.099069	0.402717	0.107099	0.401573	0.392474	0.098854	0.266924	0.250871	0.225690	0.256515	0.396360	0.101854	0.099069	0.402717	
69000	71.353907	3	0.104256	0.400978	0.387596	0.107169	0.265315	0.245737	0.231773	0.257175	0.396309	0.102434	0.098698	0.402558	0.104256	0.400978	0.387596	0.107169	0.265315	0.245737	0.231773	0.257175	0.396309	0.102434	0.098698	0.402558	
70000	71.353907	3	0.098750	0.403620	0.399969	0.097660	0.246076	0.252515	0.224508	0.276901	0.396309	0.102434	0.098698	0.402558	0.098750	0.403620	0.399969	0.097660	0.246076	0.252515	0.224508	0.276901	0.396309	0.102434	0.098698	0.402558	
71000	71.353907	3	0.102962	0.396429	0.399816	0.100793	0.254145	0.247353	0.233447	0.265054	0.396309	0.102434	0.098698	0.402558	0.102962	0.396429	0.399816	0.100793	0.254145	0.247353	0.233447	0.265054	0.396309	0.102434	0.098698	0.402558	
72000	71.353907	3	0.100110	0.414100	0.386191	0.099599	0.264882	0.244741	0.236482	0.253895	0.396309	0.102434	0.098698	0.402558	0.100110	0.414100	0.386191	0.099599	0.264882	0.244741	0.236482	0.253895	0.396309	0.102434	0.098698	0.402558	
73000	71.353907	3	0.093727	0.406120	0.402588	0.097565	0.269927	0.243423	0.238823	0.247828	0.396309	0.102434	0.098698	0.402558	0.093727	0.406120	0.402588	0.097565	0.269927	0.243423	0.238823	0.247828	0.396309	0.102434	0.098698	0.402558	
74000	71.353907	3	0.095810	0.415261	0.393095	0.095834	0.258352	0.246435	0.234918	0.260294	0.396309	0.102434	0.098698	0.402558	0.095810	0.415261	0.393095	0.095834	0.258352	0.246435	0.234918	0.260294	0.396309	0.102434	0.098698	0.402558	
75000	71.353907	3	0.099640	0.395746	0.399913	0.104701	0.261640	0.241289	0.234379	0.262692	0.396309	0.102434	0.098698	0.402558	0.099640	0.395746	0.399913	0.104701	0.261640	0.241289	0.234379	0.262692	0.396309	0.102434	0.098698	0.402558	
76000	71.353907	3	0.106098	0.403671	0.384280	0.105951	0.261640	0.241289	0.234379	0.262692	0.396309	0.102434	0.098698	0.402558	0.106098	0.403671	0.384280	0.105951	0.261640	0.241289	0.234379	0.262692	0.396309	0.102434	0.098698	0.402558	
77000	71.353907	3	0.098446	0.412596	0.386693	0.102265	0.265615	0.264404	0.240101	0.229881	0.396309	0.102434	0.098698	0.402558	0.098446	0.412596	0.386693	0.102265	0.265615	0.264404	0.240101	0.229881	0.396309	0.102434	0.098698	0.402558	
78000	71.353907	3	0.108456	0.398155	0.397569	0.095820	0.271009	0.239464	0.238782	0.250746	0.396309	0.102434	0.098698	0.402558	0.108456	0.398155	0.397569	0.095820	0.271009	0.239464	0.238782	0.250746	0.396309	0.102434	0.098698	0.402558	
79000	71.353907	3	0.108456	0.398155	0.397569	0.095820	0.264943	0.244411	0.229602	0.261044	0.396309	0.102434	0.098698	0.402558	0.108456	0.398155	0.397569	0.095820	0.264943	0.244411	0.229602	0.261044	0.396309	0.102434	0.098698	0.402558	
80000	71.353907	3	0.100846	0.403379	0.403793	0.091983	0.265039	0.235563	0.226398	0.273000	0.396309	0.102434	0.098698	0.402558	0.100846	0.403379	0.403793	0.091983	0.265039	0.235563	0.226398	0.273000	0.396309	0.102434	0.098698	0.402558	
81000	71.353907	3	0.095386	0.407862	0.401682	0.095070	0.275391	0.238079	0.228304	0.258225	0.396309	0.102434	0.098698	0.402558	0.095386	0.407862	0.401682	0.095070	0.275391	0.238079	0.228304	0.258225	0.396309	0.102434	0.098698	0.402558	
82000	71.353907	3	0.097876	0.393566	0.404144	0.104414	0.261086	0.241633	0.239286	0.257996	0.395724	0.104951	0.098454	0.400871	0.097876	0.393566	0.404144	0.104414	0.261086	0.241633	0.239286	0.257996	0.395724	0.104951	0.098454	0.400871	
83000	71.353907	3	0.105780	0.396060	0.398742	0.099417	0.265960	0.250438	0.227910	0.255692	0.405537	0.101369	0.095493	0.397601	0.105780	0.396060	0.398742	0.099417	0.265960	0.250438	0.227910	0.255692	0.405537	0.101369	0.095493	0.397601	
84000	71.353907	3	0.108579	0.394079	0.398005	0.099337	0.269739	0.233138	0.229988	0.267135	0.401473	0.100358	0.093260	0.404909	0.108579	0.394079	0.398005	0.099337	0.269739	0.233138	0.229988	0.267135	0.401473	0.100358	0.093260	0.404909	
85000	71.353907	3	0.103572	0.402230	0.400358	0.093840	0.261288	0.214496	0.257727	0.266488	0.403309	0.096942	0.095708	0.404041	0.103572	0.402230	0.400358	0.093840	0.261288	0.214496	0.257727	0.266488	0.403309	0.096942	0.095708	0.404041	
86000	71.353907	3	0.104185	0.407271	0.387262	0.101282	0.265245	0.251222	0.231691	0.251843	0.400030	0.095061	0.096620	0.408290	0.104185	0.407271	0.387262	0.101282	0.265245	0.251222	0.231691	0.251843	0.400030	0.095061	0.096620	0.408290	
87000	71.353907	3	0.101641	0.397572	0.401140	0.099647	0.259849	0.230450	0.247835	0.261866	0.399158	0.095722	0.097895	0.407225	0.101641	0.397572	0.401140	0.099647	0.259849	0.230450	0.247835	0.261866	0.399158	0.095722	0.097895	0.407225	
88000	71.353907	3	0.101641	0.397572	0.401140	0.099647	0.263951	0.225806	0.247731	0.262512	0.405920	0.099907	0.095491	0.398682	0.101641	0.397572	0.401140	0.099647	0.263951	0.225806	0.247731	0.262512	0.405920	0.099907	0.095491	0.398682	
89000	71.353907	3	0.101974	0.406598	0.395467	0.095961	0.256462	0.242977	0.234040	0.266521	0.405920	0.099907	0.095491	0.398682	0.101974	0.406598	0.395467	0.095961	0.256462	0.242977	0.234040	0.266521	0.405920	0.099907	0.095491	0.398682	
90000	71.353907	3	0.101974	0.406598	0.395467	0.095961	0.279192	0.255208	0.213098	0.252502	0.397307	0.102752	0.098940	0.401002	0.101974	0.406598	0.395467	0.095961	0.279192	0.255208	0.213098	0.252502	0.397307	0.102752	0.098940	0.401002	
91000	71.353907	3	0.101974	0.406598	0.395467	0.095961	0.267693	0.247645	0.234630	0.250032	0.404547	0.098390	0.093402	0.403662	0.101974	0.406598	0.395467	0.095961	0.267693	0.247645	0.234630	0.250032	0.404547	0.098390	0.093402	0.403662	
92000	71.353907	3	0.101974	0.406598	0.395467	0.095961	0.263898	0.250311	0.238114	0.247678	0.401909	0.099692	0.098103	0.400296	0.101974	0.406598	0.395467	0.095961	0.263898	0.250311	0.238114	0.247678	0.401909	0.099692	0.098103	0.400296	
93000	71.353907	3	0.102152	0.402380	0.392474	0.102994	0.246315	0.257955	0.239299	0.256432	0.401909	0.099692	0.098103	0.400296	0.102152	0.402380	0.392474	0.102994	0.246315	0.257955	0.239299	0.256432	0.401909	0.099692	0.098103	0.400296	
94000	71.353907	3	0.100474	0.410125	0.388939	0.100462	0.269444	0.249690	0.231954	0.248912	0.401909	0.099692	0.098103	0.400296	0.100474	0.410125	0.388939	0.100462	0.269444	0.249690	0.231954	0.248912	0.401909	0.099692	0.098103	0.400296	
95000	71.353907	3	0.099475	0.400779	0.400743	0.099003	0.278782	0.243869	0.242999	0.234351	0.393854	0.101617	0.097121	0.407408	0.099475	0.400779	0.400743	0.099003	0.278782	0.243869	0.242999	0.234351	0.393854	0.101617	0.097121	0.407408	
96000	71.353907	3	0.099475	0.400779	0.400743	0.099003	0.265107	0.239423	0.229320	0.266149	0.393854	0.101617	0.097121	0.407408	0.099475	0.400779	0.400743	0.099003	0.265107	0.239423	0.229320	0.266149	0.393854	0.101617	0.097121	0.407408	
97000	71.353907	3	0.099475	0.400779	0.400743	0.099003	0.271598	0.251623	0.233279	0.243500	0.393854	0.101617	0.097121	0.407408	0.099475	0.400779	0.400743	0.099003	0.271598	0.251623	0.233279	0.243500	0.393854	0.101617	0.097121	0.407408	
98000	71.353907	3	0.103935	0.404499	0.396601	0.094964	0.262325	0.242773	0.233593	0.261308	0.393854	0.101617	0.097121	0.407408	0.103935	0.404499	0.396601	0.094964	0.262325	0.242773	0.233593	0.261308	0.393854	0.101617	0.097121	0.407408	
99000	71.353907	3	0.101258	0.404089	0.388173	0.106481	0.268769	0.242953	0.235678	0.252600	0.393854	0.101617	0.097121	0.407408	0.101258	0.404089	0.388173	0.106481	0.268769	0.242953	0.235678	0.252600	0.393854	0.101617	0.097121	0.407408	
100000	71.353907	3	0.101068	0.408466	0.395785	0.094680	0.270560	0.246642	0.233169	0.249629	0.393854	0.101617	0.097121	0.407408	0.101068	0.408466	0.395785	0.094680	0.270560	0.246642	0.233169	0.249629	0.393854	0.101617	0.097121	0.407408	
101000	71.353907	3	0.103279	0.396998	0.400228	0.099495	0.263411	0.242518	0.226146	0.267925	0.393854	0.101617	0.097121	0.407408	0.103279	0.396998	0.400228	0.099495	0.263411	0.242518	0.226146	0.267925	0.393854	0.101617	0.097121	0.407408	
102000	71.353907	3	0.105754	0.402950	0.390956	0.100339	0.263578	0.249712	0.238507	0.248202	0.393854	0.101617	0.097121	0.407408	0.105754	0.402950	0.390956	0.100339	0.263578	0.249712	0.238507	0.248202	0.393854	0.101617	0.097121	0.407408	
103000	71.353907	3	0.105754	0.402950	0.390956	0.100339	0.270095	0.240647	0.239635	0.249624	0.393854	0.101617	0.097121	0.407408	0.105754	0.402950	0.390956	0.100339	0.270095	0.240647	0.239635	0.249624	0.393854	0.101617	0.097121	0.407408	
