Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	71.353907	3	0.090770	0.395966	0.400120	0.113144	0.250821	0.244685	0.240118	0.264376	0.399780	0.094964	0.102491	0.402765	0.090770	0.395966	0.400120	0.113144	0.250821	0.244685	0.240118	0.264376	0.399780	0.094964	0.102491	0.402765	
13000	71.353907	3	0.099481	0.407344	0.384857	0.108317	0.243950	0.245598	0.254415	0.256038	0.402067	0.097497	0.099766	0.400670	0.099481	0.407344	0.384857	0.108317	0.243950	0.245598	0.254415	0.256038	0.402067	0.097497	0.099766	0.400670	
14000	71.353907	3	0.095602	0.404035	0.383864	0.116498	0.241466	0.253454	0.246694	0.258386	0.406974	0.095968	0.097574	0.399484	0.095602	0.404035	0.383864	0.116498	0.241466	0.253454	0.246694	0.258386	0.406974	0.095968	0.097574	0.399484	
15000	71.353907	3	0.097444	0.401310	0.388435	0.112812	0.252309	0.248748	0.246041	0.252902	0.406974	0.095968	0.097574	0.399484	0.097444	0.401310	0.388435	0.112812	0.252309	0.248748	0.246041	0.252902	0.406974	0.095968	0.097574	0.399484	
16000	71.353907	3	0.097444	0.401310	0.388435	0.112812	0.246233	0.250233	0.244156	0.259377	0.392952	0.097127	0.103057	0.406865	0.097444	0.401310	0.388435	0.112812	0.246233	0.250233	0.244156	0.259377	0.392952	0.097127	0.103057	0.406865	
17000	71.353907	3	0.097007	0.396141	0.393610	0.113242	0.258967	0.236732	0.243916	0.260385	0.396304	0.100325	0.100991	0.402381	0.097007	0.396141	0.393610	0.113242	0.258967	0.236732	0.243916	0.260385	0.396304	0.100325	0.100991	0.402381	
18000	71.353907	3	0.097007	0.396141	0.393610	0.113242	0.240533	0.234274	0.250037	0.275156	0.392856	0.100475	0.098123	0.408546	0.097007	0.396141	0.393610	0.113242	0.240533	0.234274	0.250037	0.275156	0.392856	0.100475	0.098123	0.408546	
19000	71.353907	3	0.097007	0.396141	0.393610	0.113242	0.244360	0.237287	0.248864	0.269489	0.392856	0.100475	0.098123	0.408546	0.097007	0.396141	0.393610	0.113242	0.244360	0.237287	0.248864	0.269489	0.392856	0.100475	0.098123	0.408546	
20000	71.353907	3	0.097007	0.396141	0.393610	0.113242	0.245390	0.235885	0.253464	0.265261	0.398527	0.095706	0.099438	0.406329	0.097007	0.396141	0.393610	0.113242	0.245390	0.235885	0.253464	0.265261	0.398527	0.095706	0.099438	0.406329	
21000	71.353907	3	0.096174	0.412172	0.380825	0.110830	0.237189	0.250320	0.253247	0.259244	0.398527	0.095706	0.099438	0.406329	0.096174	0.412172	0.380825	0.110830	0.237189	0.250320	0.253247	0.259244	0.398527	0.095706	0.099438	0.406329	
22000	71.353907	3	0.096570	0.402566	0.389531	0.111333	0.246876	0.237613	0.250211	0.265300	0.398527	0.095706	0.099438	0.406329	0.096570	0.402566	0.389531	0.111333	0.246876	0.237613	0.250211	0.265300	0.398527	0.095706	0.099438	0.406329	
23000	71.353907	3	0.103457	0.386803	0.393433	0.116307	0.241466	0.230412	0.253258	0.274864	0.398527	0.095706	0.099438	0.406329	0.103457	0.386803	0.393433	0.116307	0.241466	0.230412	0.253258	0.274864	0.398527	0.095706	0.099438	0.406329	
24000	71.353907	3	0.106696	0.395235	0.393929	0.104139	0.249613	0.245052	0.237966	0.267368	0.398527	0.095706	0.099438	0.406329	0.106696	0.395235	0.393929	0.104139	0.249613	0.245052	0.237966	0.267368	0.398527	0.095706	0.099438	0.406329	
25000	71.353907	3	0.090955	0.399410	0.397501	0.112135	0.240499	0.250478	0.243104	0.265919	0.398527	0.095706	0.099438	0.406329	0.090955	0.399410	0.397501	0.112135	0.240499	0.250478	0.243104	0.265919	0.398527	0.095706	0.099438	0.406329	
26000	71.353907	3	0.090955	0.399410	0.397501	0.112135	0.248429	0.253059	0.230889	0.267623	0.398527	0.095706	0.099438	0.406329	0.090955	0.399410	0.397501	0.112135	0.248429	0.253059	0.230889	0.267623	0.398527	0.095706	0.099438	0.406329	
27000	71.353907	3	0.107424	0.397313	0.384031	0.111232	0.252626	0.233236	0.256936	0.257202	0.398527	0.095706	0.099438	0.406329	0.107424	0.397313	0.384031	0.111232	0.252626	0.233236	0.256936	0.257202	0.398527	0.095706	0.099438	0.406329	
28000	71.353907	3	0.094705	0.403164	0.399048	0.103083	0.244324	0.250593	0.249364	0.255719	0.398527	0.095706	0.099438	0.406329	0.094705	0.403164	0.399048	0.103083	0.244324	0.250593	0.249364	0.255719	0.398527	0.095706	0.099438	0.406329	
29000	71.353907	3	0.097409	0.405569	0.391232	0.105790	0.251146	0.252964	0.248496	0.247394	0.398527	0.095706	0.099438	0.406329	0.097409	0.405569	0.391232	0.105790	0.251146	0.252964	0.248496	0.247394	0.398527	0.095706	0.099438	0.406329	
30000	71.353907	3	0.097409	0.405569	0.391232	0.105790	0.249762	0.244762	0.257430	0.248045	0.398527	0.095706	0.099438	0.406329	0.097409	0.405569	0.391232	0.105790	0.249762	0.244762	0.257430	0.248045	0.398527	0.095706	0.099438	0.406329	
31000	71.353907	3	0.097409	0.405569	0.391232	0.105790	0.263774	0.241311	0.248309	0.246606	0.398527	0.095706	0.099438	0.406329	0.097409	0.405569	0.391232	0.105790	0.263774	0.241311	0.248309	0.246606	0.398527	0.095706	0.099438	0.406329	
32000	71.353907	3	0.097098	0.400727	0.396394	0.105781	0.256300	0.239208	0.233571	0.270921	0.398527	0.095706	0.099438	0.406329	0.097098	0.400727	0.396394	0.105781	0.256300	0.239208	0.233571	0.270921	0.398527	0.095706	0.099438	0.406329	
33000	71.353907	3	0.101634	0.403089	0.382621	0.112656	0.256671	0.236851	0.249227	0.257250	0.398527	0.095706	0.099438	0.406329	0.101634	0.403089	0.382621	0.112656	0.256671	0.236851	0.249227	0.257250	0.398527	0.095706	0.099438	0.406329	
34000	71.353907	3	0.098072	0.408990	0.380716	0.112221	0.253167	0.243559	0.230052	0.273222	0.408930	0.093862	0.100266	0.396942	0.098072	0.408990	0.380716	0.112221	0.253167	0.243559	0.230052	0.273222	0.408930	0.093862	0.100266	0.396942	
35000	71.353907	3	0.098535	0.412199	0.386492	0.102774	0.243824	0.237856	0.255280	0.263040	0.408930	0.093862	0.100266	0.396942	0.098535	0.412199	0.386492	0.102774	0.243824	0.237856	0.255280	0.263040	0.408930	0.093862	0.100266	0.396942	
36000	71.353907	3	0.101372	0.392652	0.397033	0.108942	0.250179	0.241397	0.253509	0.254915	0.407662	0.095028	0.099776	0.397534	0.101372	0.392652	0.397033	0.108942	0.250179	0.241397	0.253509	0.254915	0.407662	0.095028	0.099776	0.397534	
37000	71.353907	3	0.099133	0.399927	0.394580	0.106359	0.246865	0.244047	0.243203	0.265885	0.407662	0.095028	0.099776	0.397534	0.099133	0.399927	0.394580	0.106359	0.246865	0.244047	0.243203	0.265885	0.407662	0.095028	0.099776	0.397534	
38000	71.353907	3	0.099456	0.403738	0.388290	0.108515	0.249071	0.242080	0.244643	0.264206	0.394090	0.096471	0.102219	0.407219	0.099456	0.403738	0.388290	0.108515	0.249071	0.242080	0.244643	0.264206	0.394090	0.096471	0.102219	0.407219	
39000	71.353907	3	0.094199	0.410367	0.391568	0.103867	0.241453	0.245304	0.250691	0.262551	0.396082	0.100525	0.105087	0.398306	0.094199	0.410367	0.391568	0.103867	0.241453	0.245304	0.250691	0.262551	0.396082	0.100525	0.105087	0.398306	
40000	71.353907	3	0.094199	0.410367	0.391568	0.103867	0.247849	0.242398	0.249644	0.260109	0.395799	0.098126	0.096648	0.409427	0.094199	0.410367	0.391568	0.103867	0.247849	0.242398	0.249644	0.260109	0.395799	0.098126	0.096648	0.409427	
41000	71.353907	3	0.098150	0.400362	0.390426	0.111062	0.243339	0.247671	0.250987	0.258002	0.397965	0.097203	0.095174	0.409657	0.098150	0.400362	0.390426	0.111062	0.243339	0.247671	0.250987	0.258002	0.397965	0.097203	0.095174	0.409657	
42000	71.353907	3	0.098147	0.408962	0.385501	0.107390	0.237184	0.246614	0.238485	0.277716	0.393262	0.099155	0.100097	0.407485	0.098147	0.408962	0.385501	0.107390	0.237184	0.246614	0.238485	0.277716	0.393262	0.099155	0.100097	0.407485	
43000	71.353907	3	0.098147	0.408962	0.385501	0.107390	0.257451	0.254971	0.242616	0.244963	0.395606	0.098651	0.096282	0.409462	0.098147	0.408962	0.385501	0.107390	0.257451	0.254971	0.242616	0.244963	0.395606	0.098651	0.096282	0.409462	
44000	71.353907	3	0.090966	0.398135	0.400532	0.110367	0.254157	0.235370	0.242031	0.268441	0.395606	0.098651	0.096282	0.409462	0.090966	0.398135	0.400532	0.110367	0.254157	0.235370	0.242031	0.268441	0.395606	0.098651	0.096282	0.409462	
45000	71.353907	3	0.096499	0.400146	0.397844	0.105511	0.254842	0.235753	0.244429	0.264976	0.395606	0.098651	0.096282	0.409462	0.096499	0.400146	0.397844	0.105511	0.254842	0.235753	0.244429	0.264976	0.395606	0.098651	0.096282	0.409462	
46000	71.353907	3	0.098017	0.407405	0.385251	0.109327	0.251564	0.242004	0.252380	0.254052	0.395606	0.098651	0.096282	0.409462	0.098017	0.407405	0.385251	0.109327	0.251564	0.242004	0.252380	0.254052	0.395606	0.098651	0.096282	0.409462	
47000	71.353907	3	0.098303	0.403725	0.390975	0.106997	0.249405	0.243965	0.240623	0.266007	0.395606	0.098651	0.096282	0.409462	0.098303	0.403725	0.390975	0.106997	0.249405	0.243965	0.240623	0.266007	0.395606	0.098651	0.096282	0.409462	
48000	71.353907	3	0.103926	0.395316	0.390810	0.109948	0.248734	0.246414	0.247249	0.257604	0.397304	0.103847	0.104412	0.394438	0.103926	0.395316	0.390810	0.109948	0.248734	0.246414	0.247249	0.257604	0.397304	0.103847	0.104412	0.394438	
49000	71.353907	3	0.098290	0.400072	0.393448	0.108190	0.242338	0.265169	0.236175	0.256318	0.395576	0.103496	0.098115	0.402813	0.098290	0.400072	0.393448	0.108190	0.242338	0.265169	0.236175	0.256318	0.395576	0.103496	0.098115	0.402813	
50000	71.353907	3	0.094419	0.412297	0.384658	0.108626	0.245770	0.253361	0.244901	0.255968	0.395576	0.103496	0.098115	0.402813	0.094419	0.412297	0.384658	0.108626	0.245770	0.253361	0.244901	0.255968	0.395576	0.103496	0.098115	0.402813	
51000	71.353907	3	0.095897	0.395491	0.398772	0.109841	0.246877	0.262201	0.242637	0.248285	0.395576	0.103496	0.098115	0.402813	0.095897	0.395491	0.398772	0.109841	0.246877	0.262201	0.242637	0.248285	0.395576	0.103496	0.098115	0.402813	
52000	71.353907	3	0.095183	0.404760	0.391082	0.108974	0.253897	0.240038	0.236612	0.269452	0.395576	0.103496	0.098115	0.402813	0.095183	0.404760	0.391082	0.108974	0.253897	0.240038	0.236612	0.269452	0.395576	0.103496	0.098115	0.402813	
53000	71.353907	3	0.098753	0.403863	0.385991	0.111394	0.253351	0.241182	0.247454	0.258013	0.395576	0.103496	0.098115	0.402813	0.098753	0.403863	0.385991	0.111394	0.253351	0.241182	0.247454	0.258013	0.395576	0.103496	0.098115	0.402813	
54000	71.353907	3	0.098753	0.403863	0.385991	0.111394	0.254007	0.235900	0.247976	0.262117	0.395576	0.103496	0.098115	0.402813	0.098753	0.403863	0.385991	0.111394	0.254007	0.235900	0.247976	0.262117	0.395576	0.103496	0.098115	0.402813	
55000	71.353907	3	0.098753	0.403863	0.385991	0.111394	0.239110	0.258051	0.248368	0.254472	0.395576	0.103496	0.098115	0.402813	0.098753	0.403863	0.385991	0.111394	0.239110	0.258051	0.248368	0.254472	0.395576	0.103496	0.098115	0.402813	
56000	71.353907	3	0.096233	0.400135	0.393823	0.109809	0.254656	0.243339	0.242808	0.259197	0.390391	0.102275	0.101159	0.406175	0.096233	0.400135	0.393823	0.109809	0.254656	0.243339	0.242808	0.259197	0.390391	0.102275	0.101159	0.406175	
57000	71.353907	3	0.096233	0.400135	0.393823	0.109809	0.244031	0.256150	0.239173	0.260647	0.398990	0.103132	0.101890	0.395987	0.096233	0.400135	0.393823	0.109809	0.244031	0.256150	0.239173	0.260647	0.398990	0.103132	0.101890	0.395987	
58000	71.353907	3	0.099625	0.404341	0.387694	0.108340	0.233494	0.251165	0.250022	0.265319	0.398990	0.103132	0.101890	0.395987	0.099625	0.404341	0.387694	0.108340	0.233494	0.251165	0.250022	0.265319	0.398990	0.103132	0.101890	0.395987	
59000	71.353907	3	0.099625	0.404341	0.387694	0.108340	0.246080	0.254994	0.245817	0.253109	0.398990	0.103132	0.101890	0.395987	0.099625	0.404341	0.387694	0.108340	0.246080	0.254994	0.245817	0.253109	0.398990	0.103132	0.101890	0.395987	
60000	71.353907	3	0.094830	0.406302	0.389417	0.109451	0.259820	0.232669	0.253333	0.254177	0.402256	0.100512	0.097510	0.399722	0.094830	0.406302	0.389417	0.109451	0.259820	0.232669	0.253333	0.254177	0.402256	0.100512	0.097510	0.399722	
61000	71.353907	3	0.094830	0.406302	0.389417	0.109451	0.244501	0.243569	0.240872	0.271058	0.402256	0.100512	0.097510	0.399722	0.094830	0.406302	0.389417	0.109451	0.244501	0.243569	0.240872	0.271058	0.402256	0.100512	0.097510	0.399722	
62000	71.353907	3	0.100823	0.402957	0.380279	0.115941	0.254836	0.240808	0.240743	0.263612	0.405021	0.098983	0.095224	0.400773	0.100823	0.402957	0.380279	0.115941	0.254836	0.240808	0.240743	0.263612	0.405021	0.098983	0.095224	0.400773	
63000	71.353907	3	0.100823	0.402957	0.380279	0.115941	0.227254	0.274975	0.233147	0.264623	0.399651	0.095392	0.094870	0.410087	0.100823	0.402957	0.380279	0.115941	0.227254	0.274975	0.233147	0.264623	0.399651	0.095392	0.094870	0.410087	
64000	71.353907	3	0.104520	0.397505	0.388494	0.109480	0.253861	0.247372	0.234756	0.264011	0.399651	0.095392	0.094870	0.410087	0.104520	0.397505	0.388494	0.109480	0.253861	0.247372	0.234756	0.264011	0.399651	0.095392	0.094870	0.410087	
65000	71.353907	3	0.104520	0.397505	0.388494	0.109480	0.253861	0.247372	0.234756	0.264011	0.399651	0.095392	0.094870	0.410087	0.104520	0.397505	0.388494	0.109480	0.253861	0.247372	0.234756	0.264011	0.399651	0.095392	0.094870	0.410087	
66000	71.353907	3	0.102245	0.397962	0.389852	0.109940	0.245944	0.254795	0.242757	0.256503	0.399651	0.095392	0.094870	0.410087	0.102245	0.397962	0.389852	0.109940	0.245944	0.254795	0.242757	0.256503	0.399651	0.095392	0.094870	0.410087	
67000	71.353907	3	0.098263	0.391057	0.394850	0.115830	0.262985	0.252765	0.232353	0.251897	0.401251	0.096520	0.098103	0.404127	0.098263	0.391057	0.394850	0.115830	0.262985	0.252765	0.232353	0.251897	0.401251	0.096520	0.098103	0.404127	
68000	71.353907	3	0.102149	0.394657	0.386780	0.116414	0.244280	0.246748	0.244363	0.264609	0.401251	0.096520	0.098103	0.404127	0.102149	0.394657	0.386780	0.116414	0.244280	0.246748	0.244363	0.264609	0.401251	0.096520	0.098103	0.404127	
69000	71.353907	3	0.099545	0.403732	0.395576	0.101147	0.250954	0.248730	0.246091	0.254225	0.401251	0.096520	0.098103	0.404127	0.099545	0.403732	0.395576	0.101147	0.250954	0.248730	0.246091	0.254225	0.401251	0.096520	0.098103	0.404127	
70000	71.353907	3	0.100828	0.395762	0.390259	0.113150	0.249973	0.243839	0.229831	0.276357	0.399302	0.094696	0.096977	0.409025	0.100828	0.395762	0.390259	0.113150	0.249973	0.243839	0.229831	0.276357	0.399302	0.094696	0.096977	0.409025	
71000	71.353907	3	0.100828	0.395762	0.390259	0.113150	0.259988	0.244850	0.235994	0.259168	0.396222	0.096311	0.097488	0.409979	0.100828	0.395762	0.390259	0.113150	0.259988	0.244850	0.235994	0.259168	0.396222	0.096311	0.097488	0.409979	
72000	71.353907	3	0.097601	0.411732	0.387498	0.103168	0.233577	0.254655	0.255200	0.256568	0.403688	0.094138	0.097660	0.404514	0.097601	0.411732	0.387498	0.103168	0.233577	0.254655	0.255200	0.256568	0.403688	0.094138	0.097660	0.404514	
73000	71.353907	3	0.093987	0.402941	0.391320	0.111752	0.242825	0.259304	0.246410	0.251462	0.403688	0.094138	0.097660	0.404514	0.093987	0.402941	0.391320	0.111752	0.242825	0.259304	0.246410	0.251462	0.403688	0.094138	0.097660	0.404514	
74000	71.353907	3	0.093987	0.402941	0.391320	0.111752	0.257128	0.238169	0.243726	0.260977	0.402385	0.098824	0.101591	0.397199	0.093987	0.402941	0.391320	0.111752	0.257128	0.238169	0.243726	0.260977	0.402385	0.098824	0.101591	0.397199	
75000	71.353907	3	0.103651	0.406974	0.387452	0.101924	0.243145	0.235690	0.256112	0.265053	0.402385	0.098824	0.101591	0.397199	0.103651	0.406974	0.387452	0.101924	0.243145	0.235690	0.256112	0.265053	0.402385	0.098824	0.101591	0.397199	
76000	71.353907	3	0.099113	0.410979	0.382377	0.107531	0.254743	0.241054	0.245007	0.259197	0.402385	0.098824	0.101591	0.397199	0.099113	0.410979	0.382377	0.107531	0.254743	0.241054	0.245007	0.259197	0.402385	0.098824	0.101591	0.397199	
77000	71.353907	3	0.095806	0.407337	0.388936	0.107921	0.255931	0.233430	0.247682	0.262958	0.402385	0.098824	0.101591	0.397199	0.095806	0.407337	0.388936	0.107921	0.255931	0.233430	0.247682	0.262958	0.402385	0.098824	0.101591	0.397199	
78000	71.353907	3	0.095806	0.407337	0.388936	0.107921	0.243188	0.247769	0.247134	0.261909	0.397737	0.096684	0.100793	0.404786	0.095806	0.407337	0.388936	0.107921	0.243188	0.247769	0.247134	0.261909	0.397737	0.096684	0.100793	0.404786	
79000	71.353907	3	0.097051	0.401680	0.390121	0.111148	0.247497	0.231151	0.244489	0.276863	0.397737	0.096684	0.100793	0.404786	0.097051	0.401680	0.390121	0.111148	0.247497	0.231151	0.244489	0.276863	0.397737	0.096684	0.100793	0.404786	
80000	71.353907	3	0.096548	0.390975	0.407039	0.105439	0.254429	0.243519	0.244024	0.258028	0.397737	0.096684	0.100793	0.404786	0.096548	0.390975	0.407039	0.105439	0.254429	0.243519	0.244024	0.258028	0.397737	0.096684	0.100793	0.404786	
81000	71.353907	3	0.098021	0.399989	0.389951	0.112039	0.252003	0.256883	0.237577	0.253537	0.407231	0.098941	0.099510	0.394318	0.098021	0.399989	0.389951	0.112039	0.252003	0.256883	0.237577	0.253537	0.407231	0.098941	0.099510	0.394318	
82000	71.353907	3	0.095341	0.408273	0.389853	0.106533	0.247987	0.252358	0.239005	0.260649	0.396137	0.097961	0.097991	0.407911	0.095341	0.408273	0.389853	0.106533	0.247987	0.252358	0.239005	0.260649	0.396137	0.097961	0.097991	0.407911	
83000	71.353907	3	0.095341	0.408273	0.389853	0.106533	0.251198	0.243671	0.245587	0.259545	0.397626	0.100704	0.100404	0.401267	0.095341	0.408273	0.389853	0.106533	0.251198	0.243671	0.245587	0.259545	0.397626	0.100704	0.100404	0.401267	
84000	71.353907	3	0.099667	0.408004	0.387626	0.104703	0.241000	0.249833	0.250269	0.258897	0.392828	0.098059	0.095554	0.413559	0.099667	0.408004	0.387626	0.104703	0.241000	0.249833	0.250269	0.258897	0.392828	0.098059	0.095554	0.413559	
85000	71.353907	3	0.101109	0.409172	0.383565	0.106154	0.240987	0.260381	0.244528	0.254104	0.398209	0.101777	0.096436	0.403579	0.101109	0.409172	0.383565	0.106154	0.240987	0.260381	0.244528	0.254104	0.398209	0.101777	0.096436	0.403579	
86000	71.353907	3	0.101109	0.409172	0.383565	0.106154	0.262138	0.240765	0.242099	0.254998	0.398209	0.101777	0.096436	0.403579	0.101109	0.409172	0.383565	0.106154	0.262138	0.240765	0.242099	0.254998	0.398209	0.101777	0.096436	0.403579	
87000	71.353907	3	0.101109	0.409172	0.383565	0.106154	0.239304	0.243121	0.258400	0.259175	0.398209	0.101777	0.096436	0.403579	0.101109	0.409172	0.383565	0.106154	0.239304	0.243121	0.258400	0.259175	0.398209	0.101777	0.096436	0.403579	
88000	71.353907	3	0.102218	0.401933	0.389083	0.106767	0.259573	0.251265	0.242366	0.246796	0.398209	0.101777	0.096436	0.403579	0.102218	0.401933	0.389083	0.106767	0.259573	0.251265	0.242366	0.246796	0.398209	0.101777	0.096436	0.403579	
89000	71.353907	3	0.102218	0.401933	0.389083	0.106767	0.247973	0.251133	0.231664	0.269229	0.398209	0.101777	0.096436	0.403579	0.102218	0.401933	0.389083	0.106767	0.247973	0.251133	0.231664	0.269229	0.398209	0.101777	0.096436	0.403579	
90000	71.353907	3	0.099749	0.396177	0.394594	0.109479	0.238770	0.234675	0.257103	0.269452	0.398209	0.101777	0.096436	0.403579	0.099749	0.396177	0.394594	0.109479	0.238770	0.234675	0.257103	0.269452	0.398209	0.101777	0.096436	0.403579	
91000	71.353907	3	0.101688	0.387434	0.401306	0.109573	0.239877	0.249230	0.243802	0.267092	0.407206	0.095086	0.101919	0.395789	0.101688	0.387434	0.401306	0.109573	0.239877	0.249230	0.243802	0.267092	0.407206	0.095086	0.101919	0.395789	
92000	71.353907	3	0.094805	0.405643	0.390365	0.109187	0.250444	0.261145	0.234208	0.254203	0.404699	0.098996	0.102033	0.394272	0.094805	0.405643	0.390365	0.109187	0.250444	0.261145	0.234208	0.254203	0.404699	0.098996	0.102033	0.394272	
93000	71.353907	3	0.094805	0.405643	0.390365	0.109187	0.242151	0.255312	0.247783	0.254754	0.398595	0.094041	0.095798	0.411565	0.094805	0.405643	0.390365	0.109187	0.242151	0.255312	0.247783	0.254754	0.398595	0.094041	0.095798	0.411565	
94000	71.353907	3	0.094805	0.405643	0.390365	0.109187	0.240069	0.240725	0.256460	0.262746	0.394027	0.102015	0.099984	0.403974	0.094805	0.405643	0.390365	0.109187	0.240069	0.240725	0.256460	0.262746	0.394027	0.102015	0.099984	0.403974	
95000	71.353907	3	0.101487	0.402981	0.384369	0.111163	0.255910	0.231077	0.248232	0.264781	0.404371	0.100007	0.094693	0.400929	0.101487	0.402981	0.384369	0.111163	0.255910	0.231077	0.248232	0.264781	0.404371	0.100007	0.094693	0.400929	
96000	71.353907	3	0.101487	0.402981	0.384369	0.111163	0.250435	0.225893	0.253287	0.270385	0.403560	0.092394	0.097938	0.406107	0.101487	0.402981	0.384369	0.111163	0.250435	0.225893	0.253287	0.270385	0.403560	0.092394	0.097938	0.406107	
97000	71.353907	3	0.101487	0.402981	0.384369	0.111163	0.245124	0.246573	0.235429	0.272874	0.401830	0.093978	0.099885	0.404307	0.101487	0.402981	0.384369	0.111163	0.245124	0.246573	0.235429	0.272874	0.401830	0.093978	0.099885	0.404307	
98000	71.353907	3	0.095765	0.407143	0.393348	0.103745	0.248247	0.247898	0.253050	0.250805	0.401830	0.093978	0.099885	0.404307	0.095765	0.407143	0.393348	0.103745	0.248247	0.247898	0.253050	0.250805	0.401830	0.093978	0.099885	0.404307	
99000	71.353907	3	0.095765	0.407143	0.393348	0.103745	0.258369	0.239496	0.238557	0.263578	0.395254	0.099109	0.098629	0.407008	0.095765	0.407143	0.393348	0.103745	0.258369	0.239496	0.238557	0.263578	0.395254	0.099109	0.098629	0.407008	
100000	71.353907	3	0.093899	0.404481	0.391159	0.110462	0.247959	0.238694	0.251241	0.262107	0.395254	0.099109	0.098629	0.407008	0.093899	0.404481	0.391159	0.110462	0.247959	0.238694	0.251241	0.262107	0.395254	0.099109	0.098629	0.407008	
101000	71.353907	3	0.095000	0.407287	0.387416	0.110296	0.251096	0.244386	0.253817	0.250701	0.395254	0.099109	0.098629	0.407008	0.095000	0.407287	0.387416	0.110296	0.251096	0.244386	0.253817	0.250701	0.395254	0.099109	0.098629	0.407008	
102000	71.353907	3	0.100552	0.406386	0.378286	0.114776	0.251141	0.249001	0.242741	0.257117	0.395254	0.099109	0.098629	0.407008	0.100552	0.406386	0.378286	0.114776	0.251141	0.249001	0.242741	0.257117	0.395254	0.099109	0.098629	0.407008	
103000	71.353907	3	0.100960	0.395257	0.395288	0.108494	0.250536	0.239785	0.257610	0.252069	0.395254	0.099109	0.098629	0.407008	0.100960	0.395257	0.395288	0.108494	0.250536	0.239785	0.257610	0.252069	0.395254	0.099109	0.098629	0.407008	
