Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	4	0.096685	0.407315	0.396497	0.099503	0.266697	0.241355	0.246473	0.245475	0.408346	0.102859	0.097947	0.390849	0.096685	0.407315	0.396497	0.099503	0.258656	0.247263	0.241462	0.252619	0.408346	0.102859	0.097947	0.390849	
12000	71.353907	3	0.096685	0.407315	0.396497	0.099503	0.251475	0.237887	0.255617	0.255021	0.408346	0.102859	0.097947	0.390849	0.096685	0.407315	0.396497	0.099503	0.251475	0.237887	0.255617	0.255021	0.408346	0.102859	0.097947	0.390849	
13000	71.353907	3	0.098898	0.402897	0.398326	0.099879	0.261065	0.226265	0.256405	0.256265	0.408346	0.102859	0.097947	0.390849	0.098898	0.402897	0.398326	0.099879	0.261065	0.226265	0.256405	0.256265	0.408346	0.102859	0.097947	0.390849	
14000	71.353907	3	0.098898	0.402897	0.398326	0.099879	0.258630	0.245766	0.255802	0.239802	0.411904	0.101370	0.094320	0.392405	0.098898	0.402897	0.398326	0.099879	0.258630	0.245766	0.255802	0.239802	0.411904	0.101370	0.094320	0.392405	
15000	71.353907	3	0.098898	0.402897	0.398326	0.099879	0.252991	0.230722	0.254876	0.261410	0.411904	0.101370	0.094320	0.392405	0.098898	0.402897	0.398326	0.099879	0.252991	0.230722	0.254876	0.261410	0.411904	0.101370	0.094320	0.392405	
16000	71.353907	3	0.099927	0.400522	0.414190	0.085361	0.250395	0.236963	0.251819	0.260823	0.405790	0.097319	0.101643	0.395248	0.099927	0.400522	0.414190	0.085361	0.250395	0.236963	0.251819	0.260823	0.405790	0.097319	0.101643	0.395248	
17000	71.353907	3	0.099188	0.411171	0.392074	0.097567	0.252890	0.255043	0.245323	0.246744	0.405790	0.097319	0.101643	0.395248	0.099188	0.411171	0.392074	0.097567	0.252890	0.255043	0.245323	0.246744	0.405790	0.097319	0.101643	0.395248	
18000	71.353907	3	0.099188	0.411171	0.392074	0.097567	0.248162	0.250371	0.246928	0.254538	0.405790	0.097319	0.101643	0.395248	0.099188	0.411171	0.392074	0.097567	0.248162	0.250371	0.246928	0.254538	0.405790	0.097319	0.101643	0.395248	
19000	71.353907	3	0.095494	0.406905	0.397601	0.100000	0.249736	0.233374	0.253873	0.263017	0.412210	0.099281	0.099596	0.388913	0.095494	0.406905	0.397601	0.100000	0.249736	0.233374	0.253873	0.263017	0.412210	0.099281	0.099596	0.388913	
20000	71.353907	3	0.094503	0.408778	0.397087	0.099632	0.245866	0.246356	0.248103	0.259675	0.415674	0.098565	0.099891	0.385870	0.094503	0.408778	0.397087	0.099632	0.245866	0.246356	0.248103	0.259675	0.415674	0.098565	0.099891	0.385870	
21000	71.353907	3	0.094503	0.408778	0.397087	0.099632	0.252678	0.239502	0.250706	0.257114	0.415674	0.098565	0.099891	0.385870	0.094503	0.408778	0.397087	0.099632	0.252678	0.239502	0.250706	0.257114	0.415674	0.098565	0.099891	0.385870	
22000	71.353907	3	0.094503	0.408778	0.397087	0.099632	0.249092	0.244682	0.261873	0.244353	0.399739	0.096641	0.098134	0.405487	0.094503	0.408778	0.397087	0.099632	0.249092	0.244682	0.261873	0.244353	0.399739	0.096641	0.098134	0.405487	
23000	71.353907	3	0.093918	0.405876	0.399239	0.100967	0.255434	0.226907	0.265092	0.252567	0.399739	0.096641	0.098134	0.405487	0.093918	0.405876	0.399239	0.100967	0.255434	0.226907	0.265092	0.252567	0.399739	0.096641	0.098134	0.405487	
24000	71.353907	3	0.096635	0.401456	0.401160	0.100748	0.252623	0.236382	0.258309	0.252686	0.399739	0.096641	0.098134	0.405487	0.096635	0.401456	0.401160	0.100748	0.252623	0.236382	0.258309	0.252686	0.399739	0.096641	0.098134	0.405487	
25000	71.353907	3	0.096635	0.401456	0.401160	0.100748	0.259391	0.254804	0.246068	0.239736	0.406575	0.099415	0.093908	0.400102	0.096635	0.401456	0.401160	0.100748	0.259391	0.254804	0.246068	0.239736	0.406575	0.099415	0.093908	0.400102	
26000	71.353907	3	0.101264	0.404138	0.399811	0.094786	0.251164	0.244072	0.246103	0.258661	0.404010	0.097422	0.100889	0.397679	0.101264	0.404138	0.399811	0.094786	0.251164	0.244072	0.246103	0.258661	0.404010	0.097422	0.100889	0.397679	
27000	71.353907	3	0.101264	0.404138	0.399811	0.094786	0.260289	0.245805	0.236778	0.257129	0.404010	0.097422	0.100889	0.397679	0.101264	0.404138	0.399811	0.094786	0.260289	0.245805	0.236778	0.257129	0.404010	0.097422	0.100889	0.397679	
28000	71.353907	3	0.101264	0.404138	0.399811	0.094786	0.257420	0.238432	0.246678	0.257470	0.404010	0.097422	0.100889	0.397679	0.101264	0.404138	0.399811	0.094786	0.257420	0.238432	0.246678	0.257470	0.404010	0.097422	0.100889	0.397679	
29000	71.353907	3	0.096715	0.407404	0.398148	0.097733	0.254360	0.236070	0.258851	0.250719	0.404010	0.097422	0.100889	0.397679	0.096715	0.407404	0.398148	0.097733	0.254360	0.236070	0.258851	0.250719	0.404010	0.097422	0.100889	0.397679	
30000	71.353907	3	0.096715	0.407404	0.398148	0.097733	0.248444	0.252724	0.250435	0.248396	0.404010	0.097422	0.100889	0.397679	0.096715	0.407404	0.398148	0.097733	0.248444	0.252724	0.250435	0.248396	0.404010	0.097422	0.100889	0.397679	
31000	71.353907	3	0.096715	0.407404	0.398148	0.097733	0.252208	0.242888	0.247852	0.257052	0.404010	0.097422	0.100889	0.397679	0.096715	0.407404	0.398148	0.097733	0.252208	0.242888	0.247852	0.257052	0.404010	0.097422	0.100889	0.397679	
32000	71.353907	3	0.100938	0.400115	0.403435	0.095512	0.267291	0.223444	0.261247	0.248018	0.404010	0.097422	0.100889	0.397679	0.100938	0.400115	0.403435	0.095512	0.267291	0.223444	0.261247	0.248018	0.404010	0.097422	0.100889	0.397679	
33000	71.353907	3	0.100938	0.400115	0.403435	0.095512	0.254327	0.242792	0.250807	0.252074	0.404010	0.097422	0.100889	0.397679	0.100938	0.400115	0.403435	0.095512	0.254327	0.242792	0.250807	0.252074	0.404010	0.097422	0.100889	0.397679	
34000	71.353907	3	0.100938	0.400115	0.403435	0.095512	0.256726	0.244180	0.247772	0.251322	0.404010	0.097422	0.100889	0.397679	0.100938	0.400115	0.403435	0.095512	0.256726	0.244180	0.247772	0.251322	0.404010	0.097422	0.100889	0.397679	
35000	71.353907	3	0.100938	0.400115	0.403435	0.095512	0.263805	0.251975	0.246714	0.237506	0.404010	0.097422	0.100889	0.397679	0.100938	0.400115	0.403435	0.095512	0.263805	0.251975	0.246714	0.237506	0.404010	0.097422	0.100889	0.397679	
36000	71.353907	3	0.100938	0.400115	0.403435	0.095512	0.247721	0.250114	0.255636	0.246529	0.404010	0.097422	0.100889	0.397679	0.100938	0.400115	0.403435	0.095512	0.247721	0.250114	0.255636	0.246529	0.404010	0.097422	0.100889	0.397679	
37000	71.353907	3	0.107131	0.374913	0.422787	0.095169	0.259433	0.229228	0.261251	0.250088	0.404010	0.097422	0.100889	0.397679	0.107131	0.374913	0.422787	0.095169	0.259433	0.229228	0.261251	0.250088	0.404010	0.097422	0.100889	0.397679	
38000	71.353907	3	0.092003	0.406144	0.407774	0.094080	0.254042	0.226382	0.262308	0.257268	0.404010	0.097422	0.100889	0.397679	0.092003	0.406144	0.407774	0.094080	0.254042	0.226382	0.262308	0.257268	0.404010	0.097422	0.100889	0.397679	
39000	71.353907	3	0.097877	0.408226	0.400427	0.093470	0.253879	0.252802	0.252751	0.240569	0.400459	0.096297	0.102180	0.401063	0.097877	0.408226	0.400427	0.093470	0.253879	0.252802	0.252751	0.240569	0.400459	0.096297	0.102180	0.401063	
40000	71.353907	3	0.095441	0.404159	0.410170	0.090230	0.254731	0.262739	0.234998	0.247531	0.407628	0.097962	0.096142	0.398268	0.095441	0.404159	0.410170	0.090230	0.254731	0.262739	0.234998	0.247531	0.407628	0.097962	0.096142	0.398268	
41000	71.353907	3	0.098471	0.408706	0.395481	0.097342	0.261396	0.244736	0.246881	0.246987	0.407628	0.097962	0.096142	0.398268	0.098471	0.408706	0.395481	0.097342	0.261396	0.244736	0.246881	0.246987	0.407628	0.097962	0.096142	0.398268	
42000	71.353907	3	0.100632	0.404783	0.398392	0.096193	0.259273	0.244711	0.245810	0.250206	0.407628	0.097962	0.096142	0.398268	0.100632	0.404783	0.398392	0.096193	0.259273	0.244711	0.245810	0.250206	0.407628	0.097962	0.096142	0.398268	
43000	71.353907	3	0.103437	0.401721	0.397589	0.097253	0.248788	0.253459	0.250695	0.247059	0.407628	0.097962	0.096142	0.398268	0.103437	0.401721	0.397589	0.097253	0.248788	0.253459	0.250695	0.247059	0.407628	0.097962	0.096142	0.398268	
44000	71.353907	3	0.099450	0.411783	0.389417	0.099350	0.259214	0.250784	0.250389	0.239613	0.403863	0.099341	0.095602	0.401194	0.099450	0.411783	0.389417	0.099350	0.259214	0.250784	0.250389	0.239613	0.403863	0.099341	0.095602	0.401194	
45000	71.353907	3	0.099450	0.411783	0.389417	0.099350	0.261769	0.241525	0.252672	0.244033	0.403863	0.099341	0.095602	0.401194	0.099450	0.411783	0.389417	0.099350	0.261769	0.241525	0.252672	0.244033	0.403863	0.099341	0.095602	0.401194	
46000	71.353907	3	0.095712	0.402686	0.412003	0.089599	0.249644	0.236780	0.251385	0.262190	0.403863	0.099341	0.095602	0.401194	0.095712	0.402686	0.412003	0.089599	0.249644	0.236780	0.251385	0.262190	0.403863	0.099341	0.095602	0.401194	
47000	71.353907	3	0.092807	0.416813	0.395351	0.095029	0.249460	0.250014	0.267634	0.232893	0.403863	0.099341	0.095602	0.401194	0.092807	0.416813	0.395351	0.095029	0.249460	0.250014	0.267634	0.232893	0.403863	0.099341	0.095602	0.401194	
48000	71.353907	3	0.092020	0.406396	0.404190	0.097394	0.255556	0.254725	0.251419	0.238300	0.403863	0.099341	0.095602	0.401194	0.092020	0.406396	0.404190	0.097394	0.255556	0.254725	0.251419	0.238300	0.403863	0.099341	0.095602	0.401194	
49000	71.353907	3	0.095741	0.402998	0.403178	0.098083	0.254152	0.241424	0.262590	0.241834	0.406739	0.098027	0.099160	0.396074	0.095741	0.402998	0.403178	0.098083	0.254152	0.241424	0.262590	0.241834	0.406739	0.098027	0.099160	0.396074	
50000	71.353907	3	0.104070	0.406614	0.393204	0.096112	0.246366	0.243671	0.250303	0.259660	0.406739	0.098027	0.099160	0.396074	0.104070	0.406614	0.393204	0.096112	0.246366	0.243671	0.250303	0.259660	0.406739	0.098027	0.099160	0.396074	
51000	71.353907	3	0.095846	0.392953	0.416366	0.094835	0.267262	0.233491	0.263354	0.235893	0.406739	0.098027	0.099160	0.396074	0.095846	0.392953	0.416366	0.094835	0.267262	0.233491	0.263354	0.235893	0.406739	0.098027	0.099160	0.396074	
52000	71.353907	3	0.091137	0.407554	0.402664	0.098645	0.259256	0.246596	0.247744	0.246405	0.403508	0.095692	0.100603	0.400197	0.091137	0.407554	0.402664	0.098645	0.259256	0.246596	0.247744	0.246405	0.403508	0.095692	0.100603	0.400197	
53000	71.353907	3	0.100226	0.395334	0.410226	0.094213	0.250307	0.247558	0.256247	0.245889	0.404513	0.095737	0.095734	0.404016	0.100226	0.395334	0.410226	0.094213	0.250307	0.247558	0.256247	0.245889	0.404513	0.095737	0.095734	0.404016	
54000	71.353907	3	0.089715	0.407970	0.407793	0.094522	0.257612	0.249017	0.257260	0.236111	0.392669	0.099688	0.101201	0.406442	0.089715	0.407970	0.407793	0.094522	0.257612	0.249017	0.257260	0.236111	0.392669	0.099688	0.101201	0.406442	
55000	71.353907	3	0.096205	0.411447	0.398209	0.094138	0.235332	0.241874	0.261859	0.260935	0.392669	0.099688	0.101201	0.406442	0.096205	0.411447	0.398209	0.094138	0.235332	0.241874	0.261859	0.260935	0.392669	0.099688	0.101201	0.406442	
56000	71.353907	3	0.096205	0.411447	0.398209	0.094138	0.255858	0.242332	0.260046	0.241764	0.392669	0.099688	0.101201	0.406442	0.096205	0.411447	0.398209	0.094138	0.255858	0.242332	0.260046	0.241764	0.392669	0.099688	0.101201	0.406442	
57000	71.353907	3	0.096205	0.411447	0.398209	0.094138	0.257313	0.256330	0.261134	0.225222	0.392669	0.099688	0.101201	0.406442	0.096205	0.411447	0.398209	0.094138	0.257313	0.256330	0.261134	0.225222	0.392669	0.099688	0.101201	0.406442	
58000	71.353907	3	0.096713	0.405110	0.405134	0.093043	0.262586	0.248658	0.244457	0.244299	0.392669	0.099688	0.101201	0.406442	0.096713	0.405110	0.405134	0.093043	0.262586	0.248658	0.244457	0.244299	0.392669	0.099688	0.101201	0.406442	
59000	71.353907	3	0.094796	0.402413	0.401124	0.101667	0.252124	0.239368	0.272960	0.235548	0.392669	0.099688	0.101201	0.406442	0.094796	0.402413	0.401124	0.101667	0.252124	0.239368	0.272960	0.235548	0.392669	0.099688	0.101201	0.406442	
60000	71.353907	3	0.094572	0.397127	0.414822	0.093479	0.248965	0.251174	0.254813	0.245047	0.398144	0.102164	0.100226	0.399466	0.094572	0.397127	0.414822	0.093479	0.248965	0.251174	0.254813	0.245047	0.398144	0.102164	0.100226	0.399466	
61000	71.353907	3	0.090817	0.407990	0.399562	0.101631	0.256122	0.245538	0.250624	0.247716	0.398425	0.100677	0.098967	0.401932	0.090817	0.407990	0.399562	0.101631	0.256122	0.245538	0.250624	0.247716	0.398425	0.100677	0.098967	0.401932	
62000	71.353907	3	0.094155	0.407781	0.400661	0.097403	0.245675	0.255015	0.250513	0.248796	0.403899	0.099411	0.098818	0.397871	0.094155	0.407781	0.400661	0.097403	0.245675	0.255015	0.250513	0.248796	0.403899	0.099411	0.098818	0.397871	
63000	71.353907	3	0.094155	0.407781	0.400661	0.097403	0.264105	0.249475	0.256432	0.229987	0.403899	0.099411	0.098818	0.397871	0.094155	0.407781	0.400661	0.097403	0.264105	0.249475	0.256432	0.229987	0.403899	0.099411	0.098818	0.397871	
64000	71.353907	3	0.103906	0.413504	0.385103	0.097487	0.249397	0.247094	0.251504	0.252005	0.403899	0.099411	0.098818	0.397871	0.103906	0.413504	0.385103	0.097487	0.249397	0.247094	0.251504	0.252005	0.403899	0.099411	0.098818	0.397871	
65000	71.353907	3	0.099479	0.409319	0.392016	0.099186	0.267449	0.248739	0.248890	0.234921	0.404367	0.096937	0.104644	0.394052	0.099479	0.409319	0.392016	0.099186	0.267449	0.248739	0.248890	0.234921	0.404367	0.096937	0.104644	0.394052	
66000	71.353907	3	0.099479	0.409319	0.392016	0.099186	0.253840	0.252687	0.244884	0.248589	0.402140	0.095569	0.102110	0.400181	0.099479	0.409319	0.392016	0.099186	0.253840	0.252687	0.244884	0.248589	0.402140	0.095569	0.102110	0.400181	
67000	71.353907	3	0.096840	0.408901	0.400474	0.093785	0.257119	0.234585	0.261820	0.246476	0.410851	0.098650	0.097781	0.392718	0.096840	0.408901	0.400474	0.093785	0.257119	0.234585	0.261820	0.246476	0.410851	0.098650	0.097781	0.392718	
68000	71.353907	3	0.096840	0.408901	0.400474	0.093785	0.246941	0.251580	0.252417	0.249061	0.396322	0.093559	0.099345	0.410774	0.096840	0.408901	0.400474	0.093785	0.246941	0.251580	0.252417	0.249061	0.396322	0.093559	0.099345	0.410774	
69000	71.353907	3	0.096753	0.389459	0.421728	0.092060	0.250470	0.228589	0.270892	0.250049	0.395008	0.098187	0.102478	0.404327	0.096753	0.389459	0.421728	0.092060	0.250470	0.228589	0.270892	0.250049	0.395008	0.098187	0.102478	0.404327	
70000	71.353907	3	0.100477	0.404482	0.404470	0.090571	0.248312	0.239050	0.258529	0.254108	0.395008	0.098187	0.102478	0.404327	0.100477	0.404482	0.404470	0.090571	0.248312	0.239050	0.258529	0.254108	0.395008	0.098187	0.102478	0.404327	
71000	71.353907	3	0.092159	0.394183	0.422296	0.091361	0.251365	0.243201	0.252112	0.253322	0.406771	0.095261	0.100418	0.397550	0.092159	0.394183	0.422296	0.091361	0.251365	0.243201	0.252112	0.253322	0.406771	0.095261	0.100418	0.397550	
72000	71.353907	3	0.096238	0.404152	0.404402	0.095208	0.260173	0.244578	0.246720	0.248528	0.405835	0.098011	0.097922	0.398233	0.096238	0.404152	0.404402	0.095208	0.260173	0.244578	0.246720	0.248528	0.405835	0.098011	0.097922	0.398233	
73000	71.353907	3	0.096238	0.404152	0.404402	0.095208	0.248517	0.236348	0.248926	0.266208	0.405835	0.098011	0.097922	0.398233	0.096238	0.404152	0.404402	0.095208	0.248517	0.236348	0.248926	0.266208	0.405835	0.098011	0.097922	0.398233	
74000	71.353907	3	0.096945	0.416052	0.392566	0.094437	0.272760	0.238799	0.253021	0.235420	0.405182	0.098048	0.095757	0.401013	0.096945	0.416052	0.392566	0.094437	0.272760	0.238799	0.253021	0.235420	0.405182	0.098048	0.095757	0.401013	
75000	71.353907	3	0.095929	0.403038	0.401433	0.099599	0.248760	0.243921	0.245821	0.261499	0.405182	0.098048	0.095757	0.401013	0.095929	0.403038	0.401433	0.099599	0.248760	0.243921	0.245821	0.261499	0.405182	0.098048	0.095757	0.401013	
76000	71.353907	3	0.097966	0.408209	0.398571	0.095254	0.258724	0.231870	0.261476	0.247930	0.405182	0.098048	0.095757	0.401013	0.097966	0.408209	0.398571	0.095254	0.258724	0.231870	0.261476	0.247930	0.405182	0.098048	0.095757	0.401013	
77000	71.353907	3	0.097724	0.398255	0.404953	0.099068	0.260440	0.242918	0.261787	0.234856	0.403845	0.095449	0.101972	0.398733	0.097724	0.398255	0.404953	0.099068	0.260440	0.242918	0.261787	0.234856	0.403845	0.095449	0.101972	0.398733	
78000	71.353907	3	0.095179	0.402501	0.406266	0.096054	0.256868	0.249871	0.255424	0.237837	0.399346	0.100950	0.098821	0.400883	0.095179	0.402501	0.406266	0.096054	0.256868	0.249871	0.255424	0.237837	0.399346	0.100950	0.098821	0.400883	
79000	71.353907	3	0.098123	0.395748	0.413468	0.092660	0.235702	0.248280	0.275709	0.240309	0.399346	0.100950	0.098821	0.400883	0.098123	0.395748	0.413468	0.092660	0.235702	0.248280	0.275709	0.240309	0.399346	0.100950	0.098821	0.400883	
80000	71.353907	3	0.098123	0.395748	0.413468	0.092660	0.247195	0.253753	0.246021	0.253031	0.409388	0.100781	0.098822	0.391010	0.098123	0.395748	0.413468	0.092660	0.247195	0.253753	0.246021	0.253031	0.409388	0.100781	0.098822	0.391010	
81000	71.353907	3	0.095599	0.401929	0.401572	0.100900	0.244551	0.245961	0.258760	0.250728	0.404725	0.101326	0.100540	0.393409	0.095599	0.401929	0.401572	0.100900	0.244551	0.245961	0.258760	0.250728	0.404725	0.101326	0.100540	0.393409	
82000	71.353907	3	0.097381	0.403753	0.403036	0.095829	0.264629	0.246858	0.250920	0.237593	0.407962	0.101208	0.097417	0.393413	0.097381	0.403753	0.403036	0.095829	0.264629	0.246858	0.250920	0.237593	0.407962	0.101208	0.097417	0.393413	
83000	71.353907	3	0.097381	0.403753	0.403036	0.095829	0.253614	0.252460	0.255583	0.238343	0.407962	0.101208	0.097417	0.393413	0.097381	0.403753	0.403036	0.095829	0.253614	0.252460	0.255583	0.238343	0.407962	0.101208	0.097417	0.393413	
84000	71.353907	3	0.097381	0.403753	0.403036	0.095829	0.259429	0.246570	0.250926	0.243075	0.407962	0.101208	0.097417	0.393413	0.097381	0.403753	0.403036	0.095829	0.259429	0.246570	0.250926	0.243075	0.407962	0.101208	0.097417	0.393413	
85000	71.353907	3	0.103907	0.408691	0.392821	0.094581	0.259352	0.244165	0.249755	0.246728	0.407962	0.101208	0.097417	0.393413	0.103907	0.408691	0.392821	0.094581	0.259352	0.244165	0.249755	0.246728	0.407962	0.101208	0.097417	0.393413	
86000	71.353907	3	0.098992	0.395799	0.411320	0.093889	0.260143	0.248340	0.241440	0.250077	0.407962	0.101208	0.097417	0.393413	0.098992	0.395799	0.411320	0.093889	0.260143	0.248340	0.241440	0.250077	0.407962	0.101208	0.097417	0.393413	
87000	71.353907	3	0.100165	0.401479	0.402503	0.095853	0.258758	0.233932	0.259423	0.247888	0.407962	0.101208	0.097417	0.393413	0.100165	0.401479	0.402503	0.095853	0.258758	0.233932	0.259423	0.247888	0.407962	0.101208	0.097417	0.393413	
88000	71.353907	3	0.100165	0.401479	0.402503	0.095853	0.259771	0.233262	0.252515	0.254453	0.407962	0.101208	0.097417	0.393413	0.100165	0.401479	0.402503	0.095853	0.259771	0.233262	0.252515	0.254453	0.407962	0.101208	0.097417	0.393413	
89000	71.353907	4	0.099134	0.403908	0.400732	0.096226	0.261898	0.245927	0.241564	0.250611	0.407962	0.101208	0.097417	0.393413	0.099134	0.403908	0.400732	0.096226	0.248551	0.224661	0.280994	0.245794	0.407962	0.101208	0.097417	0.393413	
90000	71.353907	3	0.099134	0.403908	0.400732	0.096226	0.256286	0.251826	0.250680	0.241208	0.408005	0.092726	0.114917	0.384352	0.099134	0.403908	0.400732	0.096226	0.256286	0.251826	0.250680	0.241208	0.408005	0.092726	0.114917	0.384352	
91000	71.353907	3	0.099134	0.403908	0.400732	0.096226	0.258886	0.258112	0.251027	0.231975	0.415929	0.090173	0.099317	0.394580	0.099134	0.403908	0.400732	0.096226	0.258886	0.258112	0.251027	0.231975	0.415929	0.090173	0.099317	0.394580	
92000	71.353907	3	0.096533	0.404388	0.406794	0.092286	0.255158	0.251394	0.243013	0.250435	0.402815	0.094644	0.100690	0.401851	0.096533	0.404388	0.406794	0.092286	0.255158	0.251394	0.243013	0.250435	0.402815	0.094644	0.100690	0.401851	
93000	71.353907	3	0.096533	0.404388	0.406794	0.092286	0.258239	0.249961	0.248722	0.243078	0.411812	0.099158	0.096822	0.392208	0.096533	0.404388	0.406794	0.092286	0.258239	0.249961	0.248722	0.243078	0.411812	0.099158	0.096822	0.392208	
94000	71.353907	3	0.097202	0.388947	0.418082	0.095769	0.250676	0.246712	0.265662	0.236950	0.394469	0.099837	0.097549	0.408145	0.097202	0.388947	0.418082	0.095769	0.250676	0.246712	0.265662	0.236950	0.394469	0.099837	0.097549	0.408145	
95000	71.353907	3	0.103262	0.385671	0.411031	0.100036	0.256511	0.241219	0.257555	0.244715	0.406531	0.097605	0.099801	0.396062	0.103262	0.385671	0.411031	0.100036	0.256511	0.241219	0.257555	0.244715	0.406531	0.097605	0.099801	0.396062	
96000	71.353907	3	0.096185	0.405042	0.403463	0.095311	0.259076	0.254662	0.243267	0.242995	0.406531	0.097605	0.099801	0.396062	0.096185	0.405042	0.403463	0.095311	0.259076	0.254662	0.243267	0.242995	0.406531	0.097605	0.099801	0.396062	
97000	71.353907	3	0.095211	0.408143	0.398638	0.098008	0.254788	0.237956	0.265833	0.241422	0.406531	0.097605	0.099801	0.396062	0.095211	0.408143	0.398638	0.098008	0.254788	0.237956	0.265833	0.241422	0.406531	0.097605	0.099801	0.396062	
98000	71.353907	3	0.095211	0.408143	0.398638	0.098008	0.257484	0.250279	0.244989	0.247248	0.406531	0.097605	0.099801	0.396062	0.095211	0.408143	0.398638	0.098008	0.257484	0.250279	0.244989	0.247248	0.406531	0.097605	0.099801	0.396062	
99000	71.353907	3	0.099917	0.403666	0.401154	0.095264	0.253447	0.256759	0.250437	0.239357	0.406531	0.097605	0.099801	0.396062	0.099917	0.403666	0.401154	0.095264	0.253447	0.256759	0.250437	0.239357	0.406531	0.097605	0.099801	0.396062	
100000	71.353907	3	0.099917	0.403666	0.401154	0.095264	0.236783	0.242163	0.259923	0.261130	0.406531	0.097605	0.099801	0.396062	0.099917	0.403666	0.401154	0.095264	0.236783	0.242163	0.259923	0.261130	0.406531	0.097605	0.099801	0.396062	
101000	71.353907	3	0.099917	0.403666	0.401154	0.095264	0.256387	0.238892	0.254945	0.249776	0.406531	0.097605	0.099801	0.396062	0.099917	0.403666	0.401154	0.095264	0.256387	0.238892	0.254945	0.249776	0.406531	0.097605	0.099801	0.396062	
102000	71.353907	3	0.099917	0.403666	0.401154	0.095264	0.267976	0.243329	0.244409	0.244286	0.403343	0.095096	0.099349	0.402211	0.099917	0.403666	0.401154	0.095264	0.267976	0.243329	0.244409	0.244286	0.403343	0.095096	0.099349	0.402211	
103000	71.353907	3	0.098689	0.394305	0.408408	0.098599	0.250398	0.248193	0.245338	0.256071	0.403882	0.097034	0.099940	0.399144	0.098689	0.394305	0.408408	0.098599	0.250398	0.248193	0.245338	0.256071	0.403882	0.097034	0.099940	0.399144	
