Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
28000	71.353907	3	0.103222	0.405485	0.386554	0.104739	0.255047	0.252815	0.240099	0.252039	0.398312	0.103343	0.100721	0.397623	0.103222	0.405485	0.386554	0.104739	0.255047	0.252815	0.240099	0.252039	0.398312	0.103343	0.100721	0.397623	
29000	71.353907	3	0.103222	0.405485	0.386554	0.104739	0.244910	0.264904	0.247436	0.242751	0.398312	0.103343	0.100721	0.397623	0.103222	0.405485	0.386554	0.104739	0.244910	0.264904	0.247436	0.242751	0.398312	0.103343	0.100721	0.397623	
30000	71.353907	3	0.101237	0.413484	0.385131	0.100148	0.257364	0.249783	0.238858	0.253995	0.398312	0.103343	0.100721	0.397623	0.101237	0.413484	0.385131	0.100148	0.257364	0.249783	0.238858	0.253995	0.398312	0.103343	0.100721	0.397623	
31000	71.353907	3	0.103176	0.399518	0.395363	0.101942	0.264709	0.261767	0.234543	0.238981	0.398312	0.103343	0.100721	0.397623	0.103176	0.399518	0.395363	0.101942	0.264709	0.261767	0.234543	0.238981	0.398312	0.103343	0.100721	0.397623	
32000	71.353907	3	0.098138	0.405161	0.396723	0.099979	0.235252	0.272468	0.240012	0.252268	0.391881	0.103023	0.099605	0.405491	0.098138	0.405161	0.396723	0.099979	0.235252	0.272468	0.240012	0.252268	0.391881	0.103023	0.099605	0.405491	
33000	71.353907	3	0.104031	0.404062	0.391442	0.100464	0.243449	0.276008	0.242156	0.238387	0.391881	0.103023	0.099605	0.405491	0.104031	0.404062	0.391442	0.100464	0.243449	0.276008	0.242156	0.238387	0.391881	0.103023	0.099605	0.405491	
34000	71.353907	3	0.104031	0.404062	0.391442	0.100464	0.246824	0.270018	0.229208	0.253950	0.387964	0.104251	0.101123	0.406662	0.104031	0.404062	0.391442	0.100464	0.246824	0.270018	0.229208	0.253950	0.387964	0.104251	0.101123	0.406662	
35000	71.353907	3	0.104031	0.404062	0.391442	0.100464	0.266581	0.261034	0.229859	0.242526	0.388889	0.107767	0.100675	0.402669	0.104031	0.404062	0.391442	0.100464	0.266581	0.261034	0.229859	0.242526	0.388889	0.107767	0.100675	0.402669	
36000	71.353907	3	0.104031	0.404062	0.391442	0.100464	0.241692	0.276528	0.236196	0.245584	0.388889	0.107767	0.100675	0.402669	0.104031	0.404062	0.391442	0.100464	0.241692	0.276528	0.236196	0.245584	0.388889	0.107767	0.100675	0.402669	
37000	71.353907	3	0.104031	0.404062	0.391442	0.100464	0.260046	0.267302	0.227393	0.245259	0.388889	0.107767	0.100675	0.402669	0.104031	0.404062	0.391442	0.100464	0.260046	0.267302	0.227393	0.245259	0.388889	0.107767	0.100675	0.402669	
38000	71.353907	3	0.104972	0.402322	0.391866	0.100841	0.259723	0.258553	0.249712	0.232011	0.388889	0.107767	0.100675	0.402669	0.104972	0.402322	0.391866	0.100841	0.259723	0.258553	0.249712	0.232011	0.388889	0.107767	0.100675	0.402669	
39000	71.353907	3	0.112210	0.397415	0.388068	0.102308	0.238362	0.271571	0.231092	0.258975	0.395217	0.104406	0.099843	0.400534	0.112210	0.397415	0.388068	0.102308	0.238362	0.271571	0.231092	0.258975	0.395217	0.104406	0.099843	0.400534	
40000	71.353907	3	0.107393	0.395189	0.396803	0.100615	0.242594	0.274307	0.257429	0.225670	0.396872	0.102402	0.102449	0.398278	0.107393	0.395189	0.396803	0.100615	0.242594	0.274307	0.257429	0.225670	0.396872	0.102402	0.102449	0.398278	
41000	71.353907	3	0.105536	0.404320	0.394581	0.095563	0.252835	0.277916	0.227001	0.242249	0.396872	0.102402	0.102449	0.398278	0.105536	0.404320	0.394581	0.095563	0.252835	0.277916	0.227001	0.242249	0.396872	0.102402	0.102449	0.398278	
42000	71.353907	3	0.102939	0.400506	0.397941	0.098614	0.237695	0.281997	0.233479	0.246829	0.395493	0.102039	0.101003	0.401466	0.102939	0.400506	0.397941	0.098614	0.237695	0.281997	0.233479	0.246829	0.395493	0.102039	0.101003	0.401466	
43000	71.353907	3	0.102939	0.400506	0.397941	0.098614	0.247520	0.266172	0.234134	0.252174	0.395493	0.102039	0.101003	0.401466	0.102939	0.400506	0.397941	0.098614	0.247520	0.266172	0.234134	0.252174	0.395493	0.102039	0.101003	0.401466	
44000	71.353907	3	0.102241	0.403137	0.393785	0.100837	0.254548	0.267720	0.241837	0.235896	0.395493	0.102039	0.101003	0.401466	0.102241	0.403137	0.393785	0.100837	0.254548	0.267720	0.241837	0.235896	0.395493	0.102039	0.101003	0.401466	
45000	71.353907	3	0.102241	0.403137	0.393785	0.100837	0.244659	0.261641	0.242708	0.250991	0.395493	0.102039	0.101003	0.401466	0.102241	0.403137	0.393785	0.100837	0.244659	0.261641	0.242708	0.250991	0.395493	0.102039	0.101003	0.401466	
46000	71.353907	3	0.102934	0.397657	0.394533	0.104876	0.252279	0.265579	0.236611	0.245530	0.395493	0.102039	0.101003	0.401466	0.102934	0.397657	0.394533	0.104876	0.252279	0.265579	0.236611	0.245530	0.395493	0.102039	0.101003	0.401466	
47000	71.353907	3	0.102934	0.397657	0.394533	0.104876	0.259266	0.262724	0.236693	0.241317	0.395493	0.102039	0.101003	0.401466	0.102934	0.397657	0.394533	0.104876	0.259266	0.262724	0.236693	0.241317	0.395493	0.102039	0.101003	0.401466	
48000	71.353907	3	0.103977	0.399724	0.396268	0.100031	0.259266	0.262724	0.236693	0.241317	0.395493	0.102039	0.101003	0.401466	0.103977	0.399724	0.396268	0.100031	0.259266	0.262724	0.236693	0.241317	0.395493	0.102039	0.101003	0.401466	
49000	71.353907	3	0.103977	0.399724	0.396268	0.100031	0.252666	0.272078	0.234982	0.240275	0.395493	0.102039	0.101003	0.401466	0.103977	0.399724	0.396268	0.100031	0.252666	0.272078	0.234982	0.240275	0.395493	0.102039	0.101003	0.401466	
50000	71.353907	3	0.103977	0.399724	0.396268	0.100031	0.249031	0.271227	0.244163	0.235579	0.395493	0.102039	0.101003	0.401466	0.103977	0.399724	0.396268	0.100031	0.249031	0.271227	0.244163	0.235579	0.395493	0.102039	0.101003	0.401466	
51000	71.353907	3	0.101321	0.391767	0.407053	0.099860	0.241908	0.276211	0.236057	0.245824	0.395881	0.107693	0.101040	0.395386	0.101321	0.391767	0.407053	0.099860	0.241908	0.276211	0.236057	0.245824	0.395881	0.107693	0.101040	0.395386	
52000	71.353907	3	0.101602	0.405861	0.390111	0.102427	0.244159	0.264239	0.234099	0.257503	0.394501	0.101439	0.102180	0.401880	0.101602	0.405861	0.390111	0.102427	0.244159	0.264239	0.234099	0.257503	0.394501	0.101439	0.102180	0.401880	
53000	71.353907	3	0.100833	0.405583	0.393070	0.100514	0.261619	0.263027	0.234958	0.240396	0.394501	0.101439	0.102180	0.401880	0.100833	0.405583	0.393070	0.100514	0.261619	0.263027	0.234958	0.240396	0.394501	0.101439	0.102180	0.401880	
54000	71.353907	3	0.100452	0.393064	0.403819	0.102664	0.261619	0.263027	0.234958	0.240396	0.394501	0.101439	0.102180	0.401880	0.100452	0.393064	0.403819	0.102664	0.261619	0.263027	0.234958	0.240396	0.394501	0.101439	0.102180	0.401880	
55000	71.353907	3	0.102757	0.389703	0.401772	0.105768	0.237849	0.270456	0.237290	0.254404	0.388511	0.104697	0.104274	0.402518	0.102757	0.389703	0.401772	0.105768	0.237849	0.270456	0.237290	0.254404	0.388511	0.104697	0.104274	0.402518	
56000	71.353907	3	0.098704	0.392284	0.404450	0.104562	0.264069	0.262255	0.241275	0.232401	0.388511	0.104697	0.104274	0.402518	0.098704	0.392284	0.404450	0.104562	0.264069	0.262255	0.241275	0.232401	0.388511	0.104697	0.104274	0.402518	
57000	71.353907	3	0.104682	0.406554	0.384939	0.103825	0.236040	0.262396	0.245728	0.255837	0.388511	0.104697	0.104274	0.402518	0.104682	0.406554	0.384939	0.103825	0.236040	0.262396	0.245728	0.255837	0.388511	0.104697	0.104274	0.402518	
58000	71.353907	3	0.106343	0.402114	0.386269	0.105274	0.260640	0.265917	0.235662	0.237781	0.400557	0.102851	0.094806	0.401786	0.106343	0.402114	0.386269	0.105274	0.260640	0.265917	0.235662	0.237781	0.400557	0.102851	0.094806	0.401786	
59000	71.353907	3	0.104010	0.406483	0.383806	0.105701	0.243618	0.264546	0.244253	0.247583	0.396998	0.101197	0.096729	0.405076	0.104010	0.406483	0.383806	0.105701	0.243618	0.264546	0.244253	0.247583	0.396998	0.101197	0.096729	0.405076	
60000	71.353907	3	0.103225	0.389403	0.400620	0.106752	0.257335	0.257519	0.248853	0.236294	0.396998	0.101197	0.096729	0.405076	0.103225	0.389403	0.400620	0.106752	0.257335	0.257519	0.248853	0.236294	0.396998	0.101197	0.096729	0.405076	
61000	71.353907	3	0.103810	0.399562	0.390169	0.106459	0.240301	0.277058	0.239318	0.243323	0.396998	0.101197	0.096729	0.405076	0.103810	0.399562	0.390169	0.106459	0.240301	0.277058	0.239318	0.243323	0.396998	0.101197	0.096729	0.405076	
62000	71.353907	3	0.102555	0.391796	0.403384	0.102265	0.253889	0.258035	0.241169	0.246907	0.389177	0.107669	0.093655	0.409499	0.102555	0.391796	0.403384	0.102265	0.253889	0.258035	0.241169	0.246907	0.389177	0.107669	0.093655	0.409499	
63000	71.353907	3	0.108659	0.392769	0.397522	0.101050	0.249476	0.263636	0.235731	0.251157	0.390737	0.108513	0.095450	0.405300	0.108659	0.392769	0.397522	0.101050	0.249476	0.263636	0.235731	0.251157	0.390737	0.108513	0.095450	0.405300	
64000	71.353907	3	0.103719	0.398876	0.389167	0.108239	0.252201	0.273255	0.229611	0.244934	0.397089	0.102976	0.100579	0.399357	0.103719	0.398876	0.389167	0.108239	0.252201	0.273255	0.229611	0.244934	0.397089	0.102976	0.100579	0.399357	
65000	71.353907	3	0.106117	0.404050	0.389343	0.100490	0.246477	0.273223	0.243047	0.237253	0.402537	0.107136	0.097258	0.393069	0.106117	0.404050	0.389343	0.100490	0.246477	0.273223	0.243047	0.237253	0.402537	0.107136	0.097258	0.393069	
66000	71.353907	3	0.107392	0.406268	0.386419	0.099921	0.247532	0.264545	0.240288	0.247635	0.400938	0.100313	0.099697	0.399052	0.107392	0.406268	0.386419	0.099921	0.247532	0.264545	0.240288	0.247635	0.400938	0.100313	0.099697	0.399052	
67000	71.353907	3	0.104882	0.389496	0.407543	0.098079	0.258981	0.260933	0.247368	0.232718	0.400938	0.100313	0.099697	0.399052	0.104882	0.389496	0.407543	0.098079	0.258981	0.260933	0.247368	0.232718	0.400938	0.100313	0.099697	0.399052	
68000	71.353907	3	0.104882	0.389496	0.407543	0.098079	0.242341	0.270584	0.254842	0.232232	0.400938	0.100313	0.099697	0.399052	0.104882	0.389496	0.407543	0.098079	0.242341	0.270584	0.254842	0.232232	0.400938	0.100313	0.099697	0.399052	
69000	71.353907	3	0.104882	0.389496	0.407543	0.098079	0.260634	0.271864	0.233048	0.234454	0.400938	0.100313	0.099697	0.399052	0.104882	0.389496	0.407543	0.098079	0.260634	0.271864	0.233048	0.234454	0.400938	0.100313	0.099697	0.399052	
70000	71.353907	3	0.103951	0.388741	0.407775	0.099533	0.249328	0.264620	0.239866	0.246187	0.400938	0.100313	0.099697	0.399052	0.103951	0.388741	0.407775	0.099533	0.249328	0.264620	0.239866	0.246187	0.400938	0.100313	0.099697	0.399052	
71000	71.353907	3	0.105586	0.395441	0.399438	0.099534	0.256428	0.268963	0.236306	0.238303	0.391123	0.103695	0.099806	0.405376	0.105586	0.395441	0.399438	0.099534	0.256428	0.268963	0.236306	0.238303	0.391123	0.103695	0.099806	0.405376	
72000	71.353907	3	0.105586	0.395441	0.399438	0.099534	0.266417	0.265285	0.236811	0.231486	0.393214	0.102293	0.101539	0.402954	0.105586	0.395441	0.399438	0.099534	0.266417	0.265285	0.236811	0.231486	0.393214	0.102293	0.101539	0.402954	
73000	71.353907	3	0.106099	0.388753	0.406656	0.098492	0.251599	0.254377	0.246751	0.247273	0.393214	0.102293	0.101539	0.402954	0.106099	0.388753	0.406656	0.098492	0.251599	0.254377	0.246751	0.247273	0.393214	0.102293	0.101539	0.402954	
74000	71.353907	3	0.106099	0.388753	0.406656	0.098492	0.256219	0.274866	0.231753	0.237163	0.393214	0.102293	0.101539	0.402954	0.106099	0.388753	0.406656	0.098492	0.256219	0.274866	0.231753	0.237163	0.393214	0.102293	0.101539	0.402954	
75000	71.353907	3	0.105369	0.401619	0.388065	0.104947	0.253502	0.244977	0.248559	0.252961	0.388901	0.102283	0.100873	0.407942	0.105369	0.401619	0.388065	0.104947	0.253502	0.244977	0.248559	0.252961	0.388901	0.102283	0.100873	0.407942	
76000	71.353907	3	0.104971	0.404998	0.393093	0.096938	0.249955	0.253543	0.246921	0.249581	0.388901	0.102283	0.100873	0.407942	0.104971	0.404998	0.393093	0.096938	0.249955	0.253543	0.246921	0.249581	0.388901	0.102283	0.100873	0.407942	
77000	71.353907	3	0.103927	0.396509	0.404106	0.095458	0.246071	0.267735	0.252014	0.234179	0.388901	0.102283	0.100873	0.407942	0.103927	0.396509	0.404106	0.095458	0.246071	0.267735	0.252014	0.234179	0.388901	0.102283	0.100873	0.407942	
78000	71.353907	3	0.108691	0.398147	0.391987	0.101175	0.239111	0.278663	0.230324	0.251902	0.392470	0.106667	0.096486	0.404377	0.108691	0.398147	0.391987	0.101175	0.239111	0.278663	0.230324	0.251902	0.392470	0.106667	0.096486	0.404377	
79000	71.353907	3	0.108691	0.398147	0.391987	0.101175	0.253634	0.268009	0.243173	0.235184	0.396168	0.101169	0.098959	0.403704	0.108691	0.398147	0.391987	0.101175	0.253634	0.268009	0.243173	0.235184	0.396168	0.101169	0.098959	0.403704	
80000	71.353907	3	0.105245	0.389109	0.404897	0.100750	0.260568	0.258270	0.234271	0.246891	0.396168	0.101169	0.098959	0.403704	0.105245	0.389109	0.404897	0.100750	0.260568	0.258270	0.234271	0.246891	0.396168	0.101169	0.098959	0.403704	
81000	71.353907	3	0.101405	0.396420	0.401372	0.100804	0.246083	0.271408	0.235247	0.247262	0.396168	0.101169	0.098959	0.403704	0.101405	0.396420	0.401372	0.100804	0.246083	0.271408	0.235247	0.247262	0.396168	0.101169	0.098959	0.403704	
82000	71.353907	3	0.105246	0.393688	0.402648	0.098418	0.261449	0.265258	0.240523	0.232770	0.396168	0.101169	0.098959	0.403704	0.105246	0.393688	0.402648	0.098418	0.261449	0.265258	0.240523	0.232770	0.396168	0.101169	0.098959	0.403704	
83000	71.353907	3	0.105246	0.393688	0.402648	0.098418	0.257349	0.259711	0.240104	0.242836	0.398959	0.104570	0.099005	0.397465	0.105246	0.393688	0.402648	0.098418	0.257349	0.259711	0.240104	0.242836	0.398959	0.104570	0.099005	0.397465	
84000	71.353907	3	0.105246	0.393688	0.402648	0.098418	0.243743	0.273327	0.246601	0.236329	0.398959	0.104570	0.099005	0.397465	0.105246	0.393688	0.402648	0.098418	0.243743	0.273327	0.246601	0.236329	0.398959	0.104570	0.099005	0.397465	
85000	71.353907	3	0.097369	0.399851	0.403477	0.099304	0.250063	0.265620	0.245078	0.239240	0.398959	0.104570	0.099005	0.397465	0.097369	0.399851	0.403477	0.099304	0.250063	0.265620	0.245078	0.239240	0.398959	0.104570	0.099005	0.397465	
86000	71.353907	3	0.099497	0.397712	0.400545	0.102246	0.236724	0.281849	0.247746	0.233681	0.393819	0.107370	0.103388	0.395423	0.099497	0.397712	0.400545	0.102246	0.236724	0.281849	0.247746	0.233681	0.393819	0.107370	0.103388	0.395423	
87000	71.353907	3	0.103862	0.403948	0.399244	0.092945	0.247381	0.279849	0.237707	0.235064	0.393819	0.107370	0.103388	0.395423	0.103862	0.403948	0.399244	0.092945	0.247381	0.279849	0.237707	0.235064	0.393819	0.107370	0.103388	0.395423	
88000	71.353907	3	0.102287	0.408154	0.390670	0.098888	0.258107	0.268419	0.234119	0.239355	0.395902	0.106587	0.099108	0.398402	0.102287	0.408154	0.390670	0.098888	0.258107	0.268419	0.234119	0.239355	0.395902	0.106587	0.099108	0.398402	
89000	71.353907	3	0.102876	0.406560	0.384531	0.106033	0.244699	0.266293	0.236888	0.252120	0.395902	0.106587	0.099108	0.398402	0.102876	0.406560	0.384531	0.106033	0.244699	0.266293	0.236888	0.252120	0.395902	0.106587	0.099108	0.398402	
90000	71.353907	3	0.101543	0.397930	0.397488	0.103039	0.244699	0.266293	0.236888	0.252120	0.396248	0.106627	0.098910	0.398215	0.101543	0.397930	0.397488	0.103039	0.244699	0.266293	0.236888	0.252120	0.396248	0.106627	0.098910	0.398215	
91000	71.353907	3	0.101543	0.397930	0.397488	0.103039	0.258102	0.271143	0.240236	0.230520	0.395187	0.103866	0.100005	0.400941	0.101543	0.397930	0.397488	0.103039	0.258102	0.271143	0.240236	0.230520	0.395187	0.103866	0.100005	0.400941	
92000	71.353907	3	0.110860	0.401991	0.389355	0.097793	0.261755	0.262838	0.240883	0.234524	0.394168	0.102150	0.101000	0.402681	0.110860	0.401991	0.389355	0.097793	0.261755	0.262838	0.240883	0.234524	0.394168	0.102150	0.101000	0.402681	
93000	71.353907	3	0.106479	0.396952	0.397720	0.098849	0.252962	0.265978	0.230338	0.250723	0.394168	0.102150	0.101000	0.402681	0.106479	0.396952	0.397720	0.098849	0.252962	0.265978	0.230338	0.250723	0.394168	0.102150	0.101000	0.402681	
94000	71.353907	3	0.106479	0.396952	0.397720	0.098849	0.259854	0.266290	0.229590	0.244266	0.394168	0.102150	0.101000	0.402681	0.106479	0.396952	0.397720	0.098849	0.259854	0.266290	0.229590	0.244266	0.394168	0.102150	0.101000	0.402681	
95000	71.353907	3	0.106479	0.396952	0.397720	0.098849	0.243089	0.262101	0.238500	0.256310	0.394168	0.102150	0.101000	0.402681	0.106479	0.396952	0.397720	0.098849	0.243089	0.262101	0.238500	0.256310	0.394168	0.102150	0.101000	0.402681	
96000	71.353907	3	0.108394	0.395439	0.391115	0.105052	0.247963	0.264138	0.243540	0.244359	0.399037	0.103153	0.100509	0.397301	0.108394	0.395439	0.391115	0.105052	0.247963	0.264138	0.243540	0.244359	0.399037	0.103153	0.100509	0.397301	
97000	71.353907	3	0.105355	0.408209	0.381664	0.104773	0.252865	0.269197	0.228322	0.249617	0.399037	0.103153	0.100509	0.397301	0.105355	0.408209	0.381664	0.104773	0.252865	0.269197	0.228322	0.249617	0.399037	0.103153	0.100509	0.397301	
98000	71.353907	3	0.100827	0.402248	0.397597	0.099328	0.249455	0.273996	0.228001	0.248548	0.394036	0.102025	0.098379	0.405560	0.100827	0.402248	0.397597	0.099328	0.249455	0.273996	0.228001	0.248548	0.394036	0.102025	0.098379	0.405560	
99000	71.353907	3	0.104243	0.401632	0.392285	0.101840	0.258867	0.255694	0.251772	0.233666	0.394036	0.102025	0.098379	0.405560	0.104243	0.401632	0.392285	0.101840	0.258867	0.255694	0.251772	0.233666	0.394036	0.102025	0.098379	0.405560	
100000	71.353907	3	0.098449	0.409618	0.389946	0.101987	0.250298	0.266934	0.240489	0.242279	0.394036	0.102025	0.098379	0.405560	0.098449	0.409618	0.389946	0.101987	0.250298	0.266934	0.240489	0.242279	0.394036	0.102025	0.098379	0.405560	
101000	71.353907	3	0.105784	0.410012	0.389665	0.094539	0.258153	0.257995	0.253197	0.230655	0.387047	0.105034	0.101162	0.406757	0.105784	0.410012	0.389665	0.094539	0.258153	0.257995	0.253197	0.230655	0.387047	0.105034	0.101162	0.406757	
102000	71.353907	3	0.108333	0.408609	0.382165	0.100893	0.257397	0.269343	0.240388	0.232871	0.394289	0.104936	0.104634	0.396141	0.108333	0.408609	0.382165	0.100893	0.257397	0.269343	0.240388	0.232871	0.394289	0.104936	0.104634	0.396141	
103000	71.353907	3	0.104508	0.414357	0.385468	0.095667	0.263456	0.280419	0.233038	0.223087	0.394289	0.104936	0.104634	0.396141	0.104508	0.414357	0.385468	0.095667	0.263456	0.280419	0.233038	0.223087	0.394289	0.104936	0.104634	0.396141	
