Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
1000	71.353907	3	0.088756	0.437039	0.389792	0.084412	0.236230	0.263015	0.248230	0.252525	0.386026	0.102873	0.108727	0.402374	0.088756	0.437039	0.389792	0.084412	0.236230	0.263015	0.248230	0.252525	0.386026	0.102873	0.108727	0.402374	
2000	71.353907	3	0.090147	0.421533	0.394199	0.094121	0.231214	0.259347	0.242296	0.267144	0.386026	0.102873	0.108727	0.402374	0.090147	0.421533	0.394199	0.094121	0.231214	0.259347	0.242296	0.267144	0.386026	0.102873	0.108727	0.402374	
3000	71.353907	3	0.095126	0.403593	0.402963	0.098318	0.230650	0.267746	0.245712	0.255893	0.386026	0.102873	0.108727	0.402374	0.095126	0.403593	0.402963	0.098318	0.230650	0.267746	0.245712	0.255893	0.386026	0.102873	0.108727	0.402374	
4000	71.353907	3	0.095126	0.403593	0.402963	0.098318	0.228275	0.257014	0.257940	0.256770	0.391516	0.102702	0.102960	0.402821	0.095126	0.403593	0.402963	0.098318	0.228275	0.257014	0.257940	0.256770	0.391516	0.102702	0.102960	0.402821	
5000	71.353907	3	0.098451	0.409961	0.394292	0.097296	0.234057	0.260430	0.248764	0.256749	0.391516	0.102702	0.102960	0.402821	0.098451	0.409961	0.394292	0.097296	0.234057	0.260430	0.248764	0.256749	0.391516	0.102702	0.102960	0.402821	
6000	71.353907	3	0.089810	0.411071	0.406037	0.093082	0.226126	0.258671	0.263644	0.251559	0.391516	0.102702	0.102960	0.402821	0.089810	0.411071	0.406037	0.093082	0.226126	0.258671	0.263644	0.251559	0.391516	0.102702	0.102960	0.402821	
7000	71.353907	3	0.089810	0.411071	0.406037	0.093082	0.236387	0.255852	0.262080	0.245681	0.391516	0.102702	0.102960	0.402821	0.089810	0.411071	0.406037	0.093082	0.236387	0.255852	0.262080	0.245681	0.391516	0.102702	0.102960	0.402821	
8000	71.353907	3	0.099272	0.408954	0.395508	0.096266	0.223150	0.264587	0.268545	0.243718	0.391516	0.102702	0.102960	0.402821	0.099272	0.408954	0.395508	0.096266	0.223150	0.264587	0.268545	0.243718	0.391516	0.102702	0.102960	0.402821	
9000	71.353907	3	0.096082	0.409487	0.397644	0.096787	0.230760	0.259610	0.261146	0.248484	0.391516	0.102702	0.102960	0.402821	0.096082	0.409487	0.397644	0.096787	0.230760	0.259610	0.261146	0.248484	0.391516	0.102702	0.102960	0.402821	
10000	71.353907	3	0.091990	0.416821	0.397785	0.093404	0.238824	0.244567	0.258181	0.258428	0.390452	0.099578	0.102395	0.407575	0.091990	0.416821	0.397785	0.093404	0.238824	0.244567	0.258181	0.258428	0.390452	0.099578	0.102395	0.407575	
11000	71.353907	3	0.093196	0.417153	0.384148	0.105502	0.238148	0.261156	0.256382	0.244314	0.390452	0.099578	0.102395	0.407575	0.093196	0.417153	0.384148	0.105502	0.238148	0.261156	0.256382	0.244314	0.390452	0.099578	0.102395	0.407575	
12000	71.353907	3	0.101763	0.393161	0.410494	0.094582	0.229135	0.265933	0.253146	0.251786	0.390452	0.099578	0.102395	0.407575	0.101763	0.393161	0.410494	0.094582	0.229135	0.265933	0.253146	0.251786	0.390452	0.099578	0.102395	0.407575	
13000	71.353907	3	0.095034	0.413968	0.403889	0.087110	0.234739	0.257506	0.266820	0.240934	0.390452	0.099578	0.102395	0.407575	0.095034	0.413968	0.403889	0.087110	0.234739	0.257506	0.266820	0.240934	0.390452	0.099578	0.102395	0.407575	
14000	71.353907	3	0.091923	0.410827	0.398750	0.098500	0.233088	0.264096	0.247597	0.255219	0.387136	0.104797	0.108312	0.399755	0.091923	0.410827	0.398750	0.098500	0.233088	0.264096	0.247597	0.255219	0.387136	0.104797	0.108312	0.399755	
15000	71.353907	3	0.091923	0.410827	0.398750	0.098500	0.228429	0.270465	0.255319	0.245787	0.387136	0.104797	0.108312	0.399755	0.091923	0.410827	0.398750	0.098500	0.228429	0.270465	0.255319	0.245787	0.387136	0.104797	0.108312	0.399755	
16000	71.353907	3	0.093113	0.402114	0.408258	0.096515	0.229819	0.281388	0.253066	0.235727	0.387136	0.104797	0.108312	0.399755	0.093113	0.402114	0.408258	0.096515	0.229819	0.281388	0.253066	0.235727	0.387136	0.104797	0.108312	0.399755	
17000	71.353907	3	0.093113	0.402114	0.408258	0.096515	0.244150	0.259181	0.240299	0.256370	0.387136	0.104797	0.108312	0.399755	0.093113	0.402114	0.408258	0.096515	0.244150	0.259181	0.240299	0.256370	0.387136	0.104797	0.108312	0.399755	
18000	71.353907	3	0.092825	0.402064	0.411953	0.093158	0.245237	0.254965	0.257748	0.242049	0.387136	0.104797	0.108312	0.399755	0.092825	0.402064	0.411953	0.093158	0.245237	0.254965	0.257748	0.242049	0.387136	0.104797	0.108312	0.399755	
19000	71.353907	3	0.101748	0.403358	0.402771	0.092123	0.242640	0.264058	0.240887	0.252415	0.388082	0.103712	0.108051	0.400155	0.101748	0.403358	0.402771	0.092123	0.242640	0.264058	0.240887	0.252415	0.388082	0.103712	0.108051	0.400155	
20000	71.353907	3	0.095428	0.421021	0.391628	0.091923	0.235347	0.273221	0.245235	0.246198	0.388082	0.103712	0.108051	0.400155	0.095428	0.421021	0.391628	0.091923	0.235347	0.273221	0.245235	0.246198	0.388082	0.103712	0.108051	0.400155	
21000	71.353907	3	0.099987	0.413613	0.388093	0.098307	0.245595	0.258344	0.242575	0.253486	0.388082	0.103712	0.108051	0.400155	0.099987	0.413613	0.388093	0.098307	0.245595	0.258344	0.242575	0.253486	0.388082	0.103712	0.108051	0.400155	
22000	71.353907	3	0.099987	0.413613	0.388093	0.098307	0.239382	0.272881	0.243947	0.243791	0.388014	0.102744	0.102131	0.407111	0.099987	0.413613	0.388093	0.098307	0.239382	0.272881	0.243947	0.243791	0.388014	0.102744	0.102131	0.407111	
23000	71.353907	3	0.093396	0.407664	0.400365	0.098575	0.237969	0.267048	0.250098	0.244884	0.388014	0.102744	0.102131	0.407111	0.093396	0.407664	0.400365	0.098575	0.237969	0.267048	0.250098	0.244884	0.388014	0.102744	0.102131	0.407111	
24000	71.353907	3	0.093396	0.407664	0.400365	0.098575	0.255260	0.249105	0.250470	0.245165	0.388014	0.102744	0.102131	0.407111	0.093396	0.407664	0.400365	0.098575	0.255260	0.249105	0.250470	0.245165	0.388014	0.102744	0.102131	0.407111	
25000	71.353907	3	0.100982	0.392299	0.415323	0.091396	0.240133	0.256216	0.246096	0.257555	0.397003	0.099070	0.104483	0.399444	0.100982	0.392299	0.415323	0.091396	0.240133	0.256216	0.246096	0.257555	0.397003	0.099070	0.104483	0.399444	
26000	71.353907	3	0.095214	0.416706	0.391592	0.096488	0.237244	0.256742	0.240816	0.265199	0.397003	0.099070	0.104483	0.399444	0.095214	0.416706	0.391592	0.096488	0.237244	0.256742	0.240816	0.265199	0.397003	0.099070	0.104483	0.399444	
27000	71.353907	3	0.095054	0.398287	0.396720	0.109939	0.248003	0.266095	0.233317	0.252585	0.397003	0.099070	0.104483	0.399444	0.095054	0.398287	0.396720	0.109939	0.248003	0.266095	0.233317	0.252585	0.397003	0.099070	0.104483	0.399444	
28000	71.353907	3	0.104907	0.393490	0.420066	0.081537	0.246831	0.244054	0.260537	0.248578	0.396776	0.102148	0.108996	0.392081	0.104907	0.393490	0.420066	0.081537	0.246831	0.244054	0.260537	0.248578	0.396776	0.102148	0.108996	0.392081	
29000	71.353907	3	0.096614	0.415560	0.387993	0.099833	0.245576	0.256953	0.243930	0.253542	0.396776	0.102148	0.108996	0.392081	0.096614	0.415560	0.387993	0.099833	0.245576	0.256953	0.243930	0.253542	0.396776	0.102148	0.108996	0.392081	
30000	71.353907	3	0.093581	0.416431	0.399991	0.089996	0.248936	0.264298	0.241092	0.245675	0.396776	0.102148	0.108996	0.392081	0.093581	0.416431	0.399991	0.089996	0.248936	0.264298	0.241092	0.245675	0.396776	0.102148	0.108996	0.392081	
31000	71.353907	3	0.093581	0.416431	0.399991	0.089996	0.244859	0.266290	0.242353	0.246498	0.394423	0.100007	0.109281	0.396289	0.093581	0.416431	0.399991	0.089996	0.244859	0.266290	0.242353	0.246498	0.394423	0.100007	0.109281	0.396289	
32000	71.353907	3	0.093581	0.416431	0.399991	0.089996	0.242128	0.265771	0.242198	0.249903	0.394164	0.102117	0.104507	0.399211	0.093581	0.416431	0.399991	0.089996	0.242128	0.265771	0.242198	0.249903	0.394164	0.102117	0.104507	0.399211	
33000	71.353907	3	0.097215	0.400700	0.403158	0.098927	0.248988	0.248096	0.241382	0.261534	0.394164	0.102117	0.104507	0.399211	0.097215	0.400700	0.403158	0.098927	0.248988	0.248096	0.241382	0.261534	0.394164	0.102117	0.104507	0.399211	
34000	71.353907	3	0.097074	0.405880	0.398967	0.098079	0.223148	0.261451	0.254598	0.260803	0.394164	0.102117	0.104507	0.399211	0.097074	0.405880	0.398967	0.098079	0.223148	0.261451	0.254598	0.260803	0.394164	0.102117	0.104507	0.399211	
35000	71.353907	3	0.091576	0.406766	0.409235	0.092423	0.259903	0.237928	0.257617	0.244551	0.394164	0.102117	0.104507	0.399211	0.091576	0.406766	0.409235	0.092423	0.259903	0.237928	0.257617	0.244551	0.394164	0.102117	0.104507	0.399211	
36000	71.353907	3	0.101263	0.405101	0.395323	0.098313	0.246102	0.264658	0.243921	0.245319	0.394164	0.102117	0.104507	0.399211	0.101263	0.405101	0.395323	0.098313	0.246102	0.264658	0.243921	0.245319	0.394164	0.102117	0.104507	0.399211	
37000	71.353907	3	0.101263	0.405101	0.395323	0.098313	0.266096	0.267443	0.232199	0.234262	0.394164	0.102117	0.104507	0.399211	0.101263	0.405101	0.395323	0.098313	0.266096	0.267443	0.232199	0.234262	0.394164	0.102117	0.104507	0.399211	
38000	71.353907	3	0.101263	0.405101	0.395323	0.098313	0.246385	0.260641	0.232806	0.260169	0.394164	0.102117	0.104507	0.399211	0.101263	0.405101	0.395323	0.098313	0.246385	0.260641	0.232806	0.260169	0.394164	0.102117	0.104507	0.399211	
39000	71.353907	3	0.103656	0.408975	0.388434	0.098935	0.228794	0.263240	0.250056	0.257909	0.394164	0.102117	0.104507	0.399211	0.103656	0.408975	0.388434	0.098935	0.228794	0.263240	0.250056	0.257909	0.394164	0.102117	0.104507	0.399211	
40000	71.353907	3	0.103656	0.408975	0.388434	0.098935	0.225526	0.274145	0.258975	0.241354	0.394164	0.102117	0.104507	0.399211	0.103656	0.408975	0.388434	0.098935	0.225526	0.274145	0.258975	0.241354	0.394164	0.102117	0.104507	0.399211	
41000	71.353907	3	0.091541	0.406563	0.405790	0.096106	0.240256	0.258137	0.256785	0.244822	0.392011	0.099809	0.106834	0.401345	0.091541	0.406563	0.405790	0.096106	0.240256	0.258137	0.256785	0.244822	0.392011	0.099809	0.106834	0.401345	
42000	71.353907	3	0.091541	0.406563	0.405790	0.096106	0.235938	0.265411	0.245433	0.253218	0.394403	0.102054	0.105453	0.398089	0.091541	0.406563	0.405790	0.096106	0.235938	0.265411	0.245433	0.253218	0.394403	0.102054	0.105453	0.398089	
43000	71.353907	3	0.094241	0.419280	0.389169	0.097310	0.244073	0.262374	0.241000	0.252554	0.398132	0.103180	0.107560	0.391127	0.094241	0.419280	0.389169	0.097310	0.244073	0.262374	0.241000	0.252554	0.398132	0.103180	0.107560	0.391127	
44000	71.353907	3	0.093907	0.422337	0.391253	0.092503	0.236968	0.272311	0.245332	0.245389	0.393466	0.099913	0.105037	0.401584	0.093907	0.422337	0.391253	0.092503	0.236968	0.272311	0.245332	0.245389	0.393466	0.099913	0.105037	0.401584	
45000	71.353907	3	0.095642	0.412922	0.393725	0.097711	0.242945	0.259329	0.254794	0.242931	0.393466	0.099913	0.105037	0.401584	0.095642	0.412922	0.393725	0.097711	0.242945	0.259329	0.254794	0.242931	0.393466	0.099913	0.105037	0.401584	
46000	71.353907	3	0.096846	0.403619	0.401918	0.097617	0.239935	0.270114	0.253236	0.236716	0.393466	0.099913	0.105037	0.401584	0.096846	0.403619	0.401918	0.097617	0.239935	0.270114	0.253236	0.236716	0.393466	0.099913	0.105037	0.401584	
47000	71.353907	3	0.096846	0.403619	0.401918	0.097617	0.233953	0.283768	0.223827	0.258452	0.393466	0.099913	0.105037	0.401584	0.096846	0.403619	0.401918	0.097617	0.233953	0.283768	0.223827	0.258452	0.393466	0.099913	0.105037	0.401584	
48000	71.353907	3	0.100991	0.401461	0.402406	0.095142	0.240207	0.261068	0.243270	0.255455	0.393466	0.099913	0.105037	0.401584	0.100991	0.401461	0.402406	0.095142	0.240207	0.261068	0.243270	0.255455	0.393466	0.099913	0.105037	0.401584	
49000	71.353907	3	0.100991	0.401461	0.402406	0.095142	0.238686	0.261617	0.242354	0.257343	0.393466	0.099913	0.105037	0.401584	0.100991	0.401461	0.402406	0.095142	0.238686	0.261617	0.242354	0.257343	0.393466	0.099913	0.105037	0.401584	
50000	71.353907	3	0.092916	0.419596	0.394699	0.092789	0.252045	0.244715	0.249665	0.253575	0.393466	0.099913	0.105037	0.401584	0.092916	0.419596	0.394699	0.092789	0.252045	0.244715	0.249665	0.253575	0.393466	0.099913	0.105037	0.401584	
51000	71.353907	3	0.094167	0.411247	0.399722	0.094864	0.248199	0.244418	0.251697	0.255685	0.393466	0.099913	0.105037	0.401584	0.094167	0.411247	0.399722	0.094864	0.248199	0.244418	0.251697	0.255685	0.393466	0.099913	0.105037	0.401584	
52000	71.353907	3	0.099730	0.405651	0.397176	0.097444	0.228849	0.259112	0.253956	0.258082	0.393466	0.099913	0.105037	0.401584	0.099730	0.405651	0.397176	0.097444	0.228849	0.259112	0.253956	0.258082	0.393466	0.099913	0.105037	0.401584	
53000	71.353907	3	0.094700	0.407009	0.402810	0.095481	0.228849	0.259112	0.253956	0.258082	0.393466	0.099913	0.105037	0.401584	0.094700	0.407009	0.402810	0.095481	0.228849	0.259112	0.253956	0.258082	0.393466	0.099913	0.105037	0.401584	
54000	71.353907	3	0.099682	0.402135	0.402691	0.095492	0.239476	0.258248	0.245429	0.256847	0.398406	0.101954	0.108565	0.391074	0.099682	0.402135	0.402691	0.095492	0.239476	0.258248	0.245429	0.256847	0.398406	0.101954	0.108565	0.391074	
55000	71.353907	3	0.092920	0.404026	0.405512	0.097541	0.229641	0.265187	0.247030	0.258142	0.398406	0.101954	0.108565	0.391074	0.092920	0.404026	0.405512	0.097541	0.229641	0.265187	0.247030	0.258142	0.398406	0.101954	0.108565	0.391074	
56000	71.353907	3	0.092920	0.404026	0.405512	0.097541	0.230712	0.269803	0.248010	0.251475	0.381909	0.105097	0.100504	0.412490	0.092920	0.404026	0.405512	0.097541	0.230712	0.269803	0.248010	0.251475	0.381909	0.105097	0.100504	0.412490	
57000	71.353907	3	0.098944	0.397552	0.405424	0.098080	0.247750	0.247204	0.259517	0.245529	0.389107	0.104047	0.107518	0.399329	0.098944	0.397552	0.405424	0.098080	0.247750	0.247204	0.259517	0.245529	0.389107	0.104047	0.107518	0.399329	
58000	71.353907	3	0.098944	0.397552	0.405424	0.098080	0.240622	0.253265	0.253200	0.252913	0.384186	0.102355	0.110018	0.403441	0.098944	0.397552	0.405424	0.098080	0.240622	0.253265	0.253200	0.252913	0.384186	0.102355	0.110018	0.403441	
59000	71.353907	3	0.093437	0.415027	0.389134	0.102402	0.238076	0.264584	0.232102	0.265238	0.393306	0.102069	0.100501	0.404124	0.093437	0.415027	0.389134	0.102402	0.238076	0.264584	0.232102	0.265238	0.393306	0.102069	0.100501	0.404124	
60000	71.353907	3	0.096635	0.403009	0.403653	0.096704	0.233433	0.263765	0.252826	0.249976	0.393306	0.102069	0.100501	0.404124	0.096635	0.403009	0.403653	0.096704	0.233433	0.263765	0.252826	0.249976	0.393306	0.102069	0.100501	0.404124	
61000	71.353907	3	0.096635	0.403009	0.403653	0.096704	0.234942	0.255425	0.239856	0.269777	0.385839	0.102809	0.107362	0.403990	0.096635	0.403009	0.403653	0.096704	0.234942	0.255425	0.239856	0.269777	0.385839	0.102809	0.107362	0.403990	
62000	71.353907	3	0.099760	0.409009	0.399172	0.092059	0.231988	0.246051	0.262190	0.259771	0.385839	0.102809	0.107362	0.403990	0.099760	0.409009	0.399172	0.092059	0.231988	0.246051	0.262190	0.259771	0.385839	0.102809	0.107362	0.403990	
63000	71.353907	3	0.098694	0.401293	0.403507	0.096506	0.241302	0.251017	0.256603	0.251078	0.385839	0.102809	0.107362	0.403990	0.098694	0.401293	0.403507	0.096506	0.241302	0.251017	0.256603	0.251078	0.385839	0.102809	0.107362	0.403990	
64000	71.353907	3	0.099514	0.407321	0.396062	0.097103	0.240121	0.263859	0.250573	0.245447	0.385839	0.102809	0.107362	0.403990	0.099514	0.407321	0.396062	0.097103	0.240121	0.263859	0.250573	0.245447	0.385839	0.102809	0.107362	0.403990	
65000	71.353907	3	0.096688	0.403031	0.409804	0.090477	0.239158	0.256668	0.253198	0.250975	0.385839	0.102809	0.107362	0.403990	0.096688	0.403031	0.409804	0.090477	0.239158	0.256668	0.253198	0.250975	0.385839	0.102809	0.107362	0.403990	
66000	71.353907	3	0.094144	0.409737	0.401705	0.094414	0.250683	0.246190	0.249702	0.253425	0.393292	0.101614	0.103427	0.401668	0.094144	0.409737	0.401705	0.094414	0.250683	0.246190	0.249702	0.253425	0.393292	0.101614	0.103427	0.401668	
67000	71.353907	3	0.099245	0.402367	0.401615	0.096773	0.246011	0.268059	0.242247	0.243683	0.393292	0.101614	0.103427	0.401668	0.099245	0.402367	0.401615	0.096773	0.246011	0.268059	0.242247	0.243683	0.393292	0.101614	0.103427	0.401668	
68000	71.353907	3	0.097679	0.412781	0.395421	0.094119	0.244172	0.267288	0.245994	0.242546	0.393292	0.101614	0.103427	0.401668	0.097679	0.412781	0.395421	0.094119	0.244172	0.267288	0.245994	0.242546	0.393292	0.101614	0.103427	0.401668	
69000	71.353907	3	0.097679	0.412781	0.395421	0.094119	0.246467	0.271071	0.236373	0.246088	0.393292	0.101614	0.103427	0.401668	0.097679	0.412781	0.395421	0.094119	0.246467	0.271071	0.236373	0.246088	0.393292	0.101614	0.103427	0.401668	
70000	71.353907	3	0.097679	0.412781	0.395421	0.094119	0.219078	0.288363	0.253568	0.238991	0.393292	0.101614	0.103427	0.401668	0.097679	0.412781	0.395421	0.094119	0.219078	0.288363	0.253568	0.238991	0.393292	0.101614	0.103427	0.401668	
71000	71.353907	3	0.096636	0.416077	0.388779	0.098508	0.253755	0.261735	0.230924	0.253586	0.393292	0.101614	0.103427	0.401668	0.096636	0.416077	0.388779	0.098508	0.253755	0.261735	0.230924	0.253586	0.393292	0.101614	0.103427	0.401668	
72000	71.353907	3	0.096527	0.414276	0.393566	0.095632	0.244574	0.262186	0.245313	0.247927	0.395723	0.099651	0.104276	0.400349	0.096527	0.414276	0.393566	0.095632	0.244574	0.262186	0.245313	0.247927	0.395723	0.099651	0.104276	0.400349	
73000	71.353907	3	0.098262	0.414537	0.391207	0.095994	0.239824	0.259064	0.253560	0.247552	0.386683	0.098630	0.107109	0.407578	0.098262	0.414537	0.391207	0.095994	0.239824	0.259064	0.253560	0.247552	0.386683	0.098630	0.107109	0.407578	
74000	71.353907	3	0.098262	0.414537	0.391207	0.095994	0.238637	0.256648	0.249393	0.255322	0.390579	0.097382	0.104542	0.407497	0.098262	0.414537	0.391207	0.095994	0.238637	0.256648	0.249393	0.255322	0.390579	0.097382	0.104542	0.407497	
75000	71.353907	3	0.094012	0.410548	0.396138	0.099303	0.245888	0.263230	0.245114	0.245768	0.390579	0.097382	0.104542	0.407497	0.094012	0.410548	0.396138	0.099303	0.245888	0.263230	0.245114	0.245768	0.390579	0.097382	0.104542	0.407497	
76000	71.353907	3	0.094012	0.410548	0.396138	0.099303	0.244006	0.254857	0.251673	0.249463	0.390579	0.097382	0.104542	0.407497	0.094012	0.410548	0.396138	0.099303	0.244006	0.254857	0.251673	0.249463	0.390579	0.097382	0.104542	0.407497	
77000	71.353907	3	0.098671	0.408061	0.400096	0.093171	0.237246	0.256065	0.241535	0.265154	0.390579	0.097382	0.104542	0.407497	0.098671	0.408061	0.400096	0.093171	0.237246	0.256065	0.241535	0.265154	0.390579	0.097382	0.104542	0.407497	
78000	71.353907	3	0.096643	0.413434	0.396741	0.093182	0.243090	0.252463	0.245390	0.259056	0.397609	0.097778	0.101566	0.403048	0.096643	0.413434	0.396741	0.093182	0.243090	0.252463	0.245390	0.259056	0.397609	0.097778	0.101566	0.403048	
79000	71.353907	3	0.089245	0.421612	0.393764	0.095379	0.239770	0.263214	0.247107	0.249909	0.377144	0.102358	0.107566	0.412932	0.089245	0.421612	0.393764	0.095379	0.239770	0.263214	0.247107	0.249909	0.377144	0.102358	0.107566	0.412932	
80000	71.353907	3	0.096023	0.402179	0.397807	0.103991	0.236847	0.264128	0.246136	0.252889	0.388346	0.100598	0.104503	0.406553	0.096023	0.402179	0.397807	0.103991	0.236847	0.264128	0.246136	0.252889	0.388346	0.100598	0.104503	0.406553	
81000	71.353907	3	0.097979	0.407445	0.395188	0.099387	0.236629	0.265759	0.240735	0.256877	0.388346	0.100598	0.104503	0.406553	0.097979	0.407445	0.395188	0.099387	0.236629	0.265759	0.240735	0.256877	0.388346	0.100598	0.104503	0.406553	
82000	71.353907	3	0.097979	0.407445	0.395188	0.099387	0.248758	0.256728	0.245644	0.248870	0.388346	0.100598	0.104503	0.406553	0.097979	0.407445	0.395188	0.099387	0.248758	0.256728	0.245644	0.248870	0.388346	0.100598	0.104503	0.406553	
83000	71.353907	3	0.097979	0.407445	0.395188	0.099387	0.239876	0.260766	0.247784	0.251574	0.388346	0.100598	0.104503	0.406553	0.097979	0.407445	0.395188	0.099387	0.239876	0.260766	0.247784	0.251574	0.388346	0.100598	0.104503	0.406553	
84000	71.353907	3	0.099907	0.407986	0.397468	0.094639	0.228050	0.275749	0.234885	0.261316	0.388346	0.100598	0.104503	0.406553	0.099907	0.407986	0.397468	0.094639	0.228050	0.275749	0.234885	0.261316	0.388346	0.100598	0.104503	0.406553	
85000	71.353907	3	0.097688	0.406968	0.397063	0.098280	0.240385	0.257871	0.246981	0.254763	0.388346	0.100598	0.104503	0.406553	0.097688	0.406968	0.397063	0.098280	0.240385	0.257871	0.246981	0.254763	0.388346	0.100598	0.104503	0.406553	
86000	71.353907	3	0.097688	0.406968	0.397063	0.098280	0.240345	0.253646	0.244005	0.262003	0.393917	0.100743	0.102427	0.402913	0.097688	0.406968	0.397063	0.098280	0.240345	0.253646	0.244005	0.262003	0.393917	0.100743	0.102427	0.402913	
87000	71.353907	3	0.103172	0.401812	0.398070	0.096946	0.233438	0.268207	0.239095	0.259261	0.393917	0.100743	0.102427	0.402913	0.103172	0.401812	0.398070	0.096946	0.233438	0.268207	0.239095	0.259261	0.393917	0.100743	0.102427	0.402913	
88000	71.353907	3	0.098610	0.406131	0.398214	0.097044	0.244828	0.252802	0.251673	0.250696	0.393917	0.100743	0.102427	0.402913	0.098610	0.406131	0.398214	0.097044	0.244828	0.252802	0.251673	0.250696	0.393917	0.100743	0.102427	0.402913	
89000	71.353907	3	0.098610	0.406131	0.398214	0.097044	0.241748	0.259450	0.239114	0.259688	0.386108	0.101031	0.102998	0.409863	0.098610	0.406131	0.398214	0.097044	0.241748	0.259450	0.239114	0.259688	0.386108	0.101031	0.102998	0.409863	
90000	71.353907	3	0.095547	0.406860	0.401313	0.096280	0.228913	0.253925	0.255053	0.262109	0.386108	0.101031	0.102998	0.409863	0.095547	0.406860	0.401313	0.096280	0.228913	0.253925	0.255053	0.262109	0.386108	0.101031	0.102998	0.409863	
91000	71.353907	3	0.096893	0.403932	0.405018	0.094157	0.246224	0.263800	0.239617	0.250359	0.386108	0.101031	0.102998	0.409863	0.096893	0.403932	0.405018	0.094157	0.246224	0.263800	0.239617	0.250359	0.386108	0.101031	0.102998	0.409863	
92000	71.353907	3	0.096893	0.403932	0.405018	0.094157	0.238938	0.253124	0.240003	0.267935	0.390012	0.103143	0.105355	0.401490	0.096893	0.403932	0.405018	0.094157	0.238938	0.253124	0.240003	0.267935	0.390012	0.103143	0.105355	0.401490	
93000	71.353907	3	0.096893	0.403932	0.405018	0.094157	0.242182	0.268285	0.238430	0.251103	0.390012	0.103143	0.105355	0.401490	0.096893	0.403932	0.405018	0.094157	0.242182	0.268285	0.238430	0.251103	0.390012	0.103143	0.105355	0.401490	
94000	71.353907	3	0.099487	0.401778	0.401751	0.096984	0.240270	0.257902	0.258987	0.242841	0.390012	0.103143	0.105355	0.401490	0.099487	0.401778	0.401751	0.096984	0.240270	0.257902	0.258987	0.242841	0.390012	0.103143	0.105355	0.401490	
95000	71.353907	3	0.088585	0.410940	0.402660	0.097815	0.231890	0.251177	0.253865	0.263067	0.392005	0.101985	0.105101	0.400909	0.088585	0.410940	0.402660	0.097815	0.231890	0.251177	0.253865	0.263067	0.392005	0.101985	0.105101	0.400909	
96000	71.353907	3	0.095439	0.407522	0.395053	0.101987	0.238285	0.267249	0.247345	0.247122	0.392005	0.101985	0.105101	0.400909	0.095439	0.407522	0.395053	0.101987	0.238285	0.267249	0.247345	0.247122	0.392005	0.101985	0.105101	0.400909	
97000	71.353907	3	0.097536	0.405861	0.396042	0.100561	0.240860	0.258445	0.241003	0.259693	0.392005	0.101985	0.105101	0.400909	0.097536	0.405861	0.396042	0.100561	0.240860	0.258445	0.241003	0.259693	0.392005	0.101985	0.105101	0.400909	
98000	71.353907	3	0.095967	0.409725	0.404557	0.089750	0.247099	0.255750	0.250551	0.246601	0.392005	0.101985	0.105101	0.400909	0.095967	0.409725	0.404557	0.089750	0.247099	0.255750	0.250551	0.246601	0.392005	0.101985	0.105101	0.400909	
99000	71.353907	3	0.090755	0.404776	0.406353	0.098116	0.217002	0.265730	0.264582	0.252686	0.392005	0.101985	0.105101	0.400909	0.090755	0.404776	0.406353	0.098116	0.217002	0.265730	0.264582	0.252686	0.392005	0.101985	0.105101	0.400909	
100000	71.353907	3	0.102531	0.403497	0.392475	0.101497	0.240731	0.264862	0.249524	0.244883	0.392005	0.101985	0.105101	0.400909	0.102531	0.403497	0.392475	0.101497	0.240731	0.264862	0.249524	0.244883	0.392005	0.101985	0.105101	0.400909	
101000	71.353907	3	0.098297	0.408974	0.393429	0.099300	0.251797	0.260125	0.240488	0.247590	0.393601	0.097640	0.106152	0.402607	0.098297	0.408974	0.393429	0.099300	0.251797	0.260125	0.240488	0.247590	0.393601	0.097640	0.106152	0.402607	
102000	71.353907	3	0.095453	0.410809	0.401033	0.092706	0.253763	0.260826	0.245182	0.240229	0.393601	0.097640	0.106152	0.402607	0.095453	0.410809	0.401033	0.092706	0.253763	0.260826	0.245182	0.240229	0.393601	0.097640	0.106152	0.402607	
103000	71.353907	3	0.096903	0.402461	0.402176	0.098460	0.227285	0.263917	0.252096	0.256702	0.393601	0.097640	0.106152	0.402607	0.096903	0.402461	0.402176	0.098460	0.227285	0.263917	0.252096	0.256702	0.393601	0.097640	0.106152	0.402607	
104000	71.353907	3	0.097969	0.415629	0.392476	0.093925	0.237217	0.253492	0.250252	0.259039	0.393601	0.097640	0.106152	0.402607	0.097969	0.415629	0.392476	0.093925	0.237217	0.253492	0.250252	0.259039	0.393601	0.097640	0.106152	0.402607	
105000	71.353907	3	0.097969	0.415629	0.392476	0.093925	0.257823	0.253763	0.243100	0.245315	0.393601	0.097640	0.106152	0.402607	0.097969	0.415629	0.392476	0.093925	0.257823	0.253763	0.243100	0.245315	0.393601	0.097640	0.106152	0.402607	
