Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
52000	71.353907	3	0.099259	0.394549	0.400710	0.105481	0.228562	0.264673	0.256352	0.250413	0.393156	0.100593	0.097259	0.408992	0.099259	0.394549	0.400710	0.105481	0.228562	0.264673	0.256352	0.250413	0.393156	0.100593	0.097259	0.408992	
53000	71.353907	3	0.103070	0.408357	0.388048	0.100524	0.237648	0.265074	0.254355	0.242923	0.393156	0.100593	0.097259	0.408992	0.103070	0.408357	0.388048	0.100524	0.237648	0.265074	0.254355	0.242923	0.393156	0.100593	0.097259	0.408992	
54000	71.353907	3	0.099349	0.394662	0.405464	0.100526	0.243747	0.256101	0.256308	0.243844	0.393156	0.100593	0.097259	0.408992	0.099349	0.394662	0.405464	0.100526	0.243747	0.256101	0.256308	0.243844	0.393156	0.100593	0.097259	0.408992	
55000	71.353907	3	0.090095	0.411472	0.394225	0.104208	0.244399	0.257883	0.257261	0.240456	0.393156	0.100593	0.097259	0.408992	0.090095	0.411472	0.394225	0.104208	0.244399	0.257883	0.257261	0.240456	0.393156	0.100593	0.097259	0.408992	
56000	71.353907	3	0.099942	0.405114	0.391100	0.103844	0.242471	0.253030	0.267498	0.237001	0.393156	0.100593	0.097259	0.408992	0.099942	0.405114	0.391100	0.103844	0.242471	0.253030	0.267498	0.237001	0.393156	0.100593	0.097259	0.408992	
57000	71.353907	3	0.095533	0.398511	0.399004	0.106952	0.245430	0.237994	0.261735	0.254841	0.393156	0.100593	0.097259	0.408992	0.095533	0.398511	0.399004	0.106952	0.245430	0.237994	0.261735	0.254841	0.393156	0.100593	0.097259	0.408992	
58000	71.353907	3	0.097621	0.394587	0.396262	0.111530	0.247939	0.240390	0.265835	0.245835	0.397476	0.098930	0.098918	0.404676	0.097621	0.394587	0.396262	0.111530	0.247939	0.240390	0.265835	0.245835	0.397476	0.098930	0.098918	0.404676	
59000	71.353907	3	0.096523	0.394937	0.403860	0.104679	0.239633	0.240666	0.254585	0.265117	0.397476	0.098930	0.098918	0.404676	0.096523	0.394937	0.403860	0.104679	0.239633	0.240666	0.254585	0.265117	0.397476	0.098930	0.098918	0.404676	
60000	71.353907	3	0.095319	0.401436	0.395990	0.107255	0.239261	0.253074	0.251989	0.255676	0.397476	0.098930	0.098918	0.404676	0.095319	0.401436	0.395990	0.107255	0.239261	0.253074	0.251989	0.255676	0.397476	0.098930	0.098918	0.404676	
61000	71.353907	3	0.096750	0.405570	0.400778	0.096901	0.243730	0.268414	0.259040	0.228817	0.397476	0.098930	0.098918	0.404676	0.096750	0.405570	0.400778	0.096901	0.243730	0.268414	0.259040	0.228817	0.397476	0.098930	0.098918	0.404676	
62000	71.353907	3	0.096750	0.405570	0.400778	0.096901	0.242652	0.251127	0.254338	0.251882	0.397476	0.098930	0.098918	0.404676	0.096750	0.405570	0.400778	0.096901	0.242652	0.251127	0.254338	0.251882	0.397476	0.098930	0.098918	0.404676	
63000	71.353907	3	0.097329	0.394242	0.408959	0.099470	0.238437	0.239011	0.271517	0.251034	0.397959	0.103858	0.097295	0.400888	0.097329	0.394242	0.408959	0.099470	0.238437	0.239011	0.271517	0.251034	0.397959	0.103858	0.097295	0.400888	
64000	71.353907	3	0.098526	0.405392	0.404569	0.091513	0.258074	0.246421	0.254903	0.240602	0.397959	0.103858	0.097295	0.400888	0.098526	0.405392	0.404569	0.091513	0.258074	0.246421	0.254903	0.240602	0.397959	0.103858	0.097295	0.400888	
65000	71.353907	3	0.095696	0.410536	0.394380	0.099388	0.252308	0.249706	0.254559	0.243428	0.397959	0.103858	0.097295	0.400888	0.095696	0.410536	0.394380	0.099388	0.252308	0.249706	0.254559	0.243428	0.397959	0.103858	0.097295	0.400888	
66000	71.353907	3	0.094222	0.409209	0.396467	0.100102	0.240745	0.265123	0.248233	0.245900	0.397959	0.103858	0.097295	0.400888	0.094222	0.409209	0.396467	0.100102	0.240745	0.265123	0.248233	0.245900	0.397959	0.103858	0.097295	0.400888	
67000	71.353907	3	0.099880	0.402509	0.390585	0.107027	0.232651	0.267488	0.253834	0.246027	0.397959	0.103858	0.097295	0.400888	0.099880	0.402509	0.390585	0.107027	0.232651	0.267488	0.253834	0.246027	0.397959	0.103858	0.097295	0.400888	
68000	71.353907	3	0.101990	0.394091	0.399518	0.104402	0.237519	0.258216	0.259257	0.245007	0.397959	0.103858	0.097295	0.400888	0.101990	0.394091	0.399518	0.104402	0.237519	0.258216	0.259257	0.245007	0.397959	0.103858	0.097295	0.400888	
69000	71.353907	3	0.095564	0.404850	0.394243	0.105343	0.247035	0.254035	0.254284	0.244646	0.397959	0.103858	0.097295	0.400888	0.095564	0.404850	0.394243	0.105343	0.247035	0.254035	0.254284	0.244646	0.397959	0.103858	0.097295	0.400888	
70000	71.353907	3	0.093573	0.414456	0.386175	0.105797	0.246238	0.242350	0.256735	0.254677	0.397959	0.103858	0.097295	0.400888	0.093573	0.414456	0.386175	0.105797	0.246238	0.242350	0.256735	0.254677	0.397959	0.103858	0.097295	0.400888	
71000	71.353907	3	0.099873	0.403766	0.396797	0.099564	0.230305	0.277468	0.261095	0.231132	0.391043	0.102626	0.094890	0.411442	0.099873	0.403766	0.396797	0.099564	0.230305	0.277468	0.261095	0.231132	0.391043	0.102626	0.094890	0.411442	
72000	71.353907	3	0.098588	0.404773	0.393851	0.102788	0.237442	0.256702	0.250710	0.255146	0.398476	0.105025	0.095715	0.400783	0.098588	0.404773	0.393851	0.102788	0.237442	0.256702	0.250710	0.255146	0.398476	0.105025	0.095715	0.400783	
73000	71.353907	3	0.096842	0.402746	0.401078	0.099333	0.264106	0.242996	0.253760	0.239138	0.398476	0.105025	0.095715	0.400783	0.096842	0.402746	0.401078	0.099333	0.264106	0.242996	0.253760	0.239138	0.398476	0.105025	0.095715	0.400783	
74000	71.353907	3	0.096842	0.402746	0.401078	0.099333	0.234140	0.265314	0.250744	0.249801	0.398476	0.105025	0.095715	0.400783	0.096842	0.402746	0.401078	0.099333	0.234140	0.265314	0.250744	0.249801	0.398476	0.105025	0.095715	0.400783	
75000	71.353907	3	0.096842	0.402746	0.401078	0.099333	0.246724	0.265302	0.258514	0.229460	0.398476	0.105025	0.095715	0.400783	0.096842	0.402746	0.401078	0.099333	0.246724	0.265302	0.258514	0.229460	0.398476	0.105025	0.095715	0.400783	
76000	71.353907	4	0.099436	0.404917	0.396273	0.099374	0.239984	0.253862	0.253435	0.252719	0.398883	0.102806	0.096224	0.402087	0.099436	0.404917	0.396273	0.099374	0.241312	0.272433	0.260591	0.225665	0.398883	0.102806	0.096224	0.402087	
77000	71.353907	3	0.099436	0.404917	0.396273	0.099374	0.247007	0.252332	0.261422	0.239238	0.398883	0.102806	0.096224	0.402087	0.099436	0.404917	0.396273	0.099374	0.247007	0.252332	0.261422	0.239238	0.398883	0.102806	0.096224	0.402087	
78000	71.353907	3	0.097180	0.404238	0.396266	0.102315	0.238030	0.262065	0.264449	0.235455	0.399105	0.100110	0.093785	0.407000	0.097180	0.404238	0.396266	0.102315	0.238030	0.262065	0.264449	0.235455	0.399105	0.100110	0.093785	0.407000	
79000	71.353907	3	0.097180	0.404238	0.396266	0.102315	0.253212	0.254055	0.249327	0.243406	0.400123	0.098696	0.097057	0.404124	0.097180	0.404238	0.396266	0.102315	0.253212	0.254055	0.249327	0.243406	0.400123	0.098696	0.097057	0.404124	
80000	71.353907	3	0.103568	0.401787	0.394644	0.100002	0.243715	0.265194	0.256543	0.234548	0.400123	0.098696	0.097057	0.404124	0.103568	0.401787	0.394644	0.100002	0.243715	0.265194	0.256543	0.234548	0.400123	0.098696	0.097057	0.404124	
81000	71.353907	3	0.102189	0.398880	0.394673	0.104259	0.241896	0.251517	0.253518	0.253069	0.392904	0.102850	0.094775	0.409470	0.102189	0.398880	0.394673	0.104259	0.241896	0.251517	0.253518	0.253069	0.392904	0.102850	0.094775	0.409470	
82000	71.353907	3	0.102189	0.398880	0.394673	0.104259	0.243540	0.268861	0.253602	0.233996	0.392904	0.102850	0.094775	0.409470	0.102189	0.398880	0.394673	0.104259	0.243540	0.268861	0.253602	0.233996	0.392904	0.102850	0.094775	0.409470	
83000	71.353907	3	0.102189	0.398880	0.394673	0.104259	0.242649	0.256081	0.251286	0.249984	0.392904	0.102850	0.094775	0.409470	0.102189	0.398880	0.394673	0.104259	0.242649	0.256081	0.251286	0.249984	0.392904	0.102850	0.094775	0.409470	
84000	71.353907	3	0.097886	0.399912	0.398907	0.103295	0.235763	0.255787	0.257259	0.251191	0.392904	0.102850	0.094775	0.409470	0.097886	0.399912	0.398907	0.103295	0.235763	0.255787	0.257259	0.251191	0.392904	0.102850	0.094775	0.409470	
85000	71.353907	3	0.104637	0.391998	0.403048	0.100317	0.262841	0.231546	0.252332	0.253281	0.392166	0.097239	0.098346	0.412250	0.104637	0.391998	0.403048	0.100317	0.262841	0.231546	0.252332	0.253281	0.392166	0.097239	0.098346	0.412250	
86000	71.353907	3	0.100625	0.414530	0.382028	0.102817	0.250755	0.244825	0.262665	0.241755	0.392166	0.097239	0.098346	0.412250	0.100625	0.414530	0.382028	0.102817	0.250755	0.244825	0.262665	0.241755	0.392166	0.097239	0.098346	0.412250	
87000	71.353907	3	0.096066	0.416473	0.391032	0.096429	0.235627	0.269770	0.243517	0.251087	0.392166	0.097239	0.098346	0.412250	0.096066	0.416473	0.391032	0.096429	0.235627	0.269770	0.243517	0.251087	0.392166	0.097239	0.098346	0.412250	
88000	71.353907	3	0.100611	0.396877	0.403131	0.099381	0.245440	0.255299	0.271775	0.227486	0.392166	0.097239	0.098346	0.412250	0.100611	0.396877	0.403131	0.099381	0.245440	0.255299	0.271775	0.227486	0.392166	0.097239	0.098346	0.412250	
89000	71.353907	3	0.100611	0.396877	0.403131	0.099381	0.243866	0.251828	0.259991	0.244315	0.397140	0.104442	0.100363	0.398055	0.100611	0.396877	0.403131	0.099381	0.243866	0.251828	0.259991	0.244315	0.397140	0.104442	0.100363	0.398055	
90000	71.353907	3	0.091514	0.413689	0.388684	0.106114	0.248017	0.245953	0.254889	0.251141	0.387748	0.104731	0.099174	0.408348	0.091514	0.413689	0.388684	0.106114	0.248017	0.245953	0.254889	0.251141	0.387748	0.104731	0.099174	0.408348	
91000	71.353907	3	0.094256	0.390842	0.406063	0.108839	0.229121	0.250606	0.270637	0.249636	0.392671	0.097807	0.099902	0.409620	0.094256	0.390842	0.406063	0.108839	0.229121	0.250606	0.270637	0.249636	0.392671	0.097807	0.099902	0.409620	
92000	71.353907	3	0.094084	0.406946	0.401852	0.097118	0.245005	0.262194	0.258879	0.233922	0.392671	0.097807	0.099902	0.409620	0.094084	0.406946	0.401852	0.097118	0.245005	0.262194	0.258879	0.233922	0.392671	0.097807	0.099902	0.409620	
93000	71.353907	3	0.094084	0.406946	0.401852	0.097118	0.232069	0.242588	0.275804	0.249540	0.392671	0.097807	0.099902	0.409620	0.094084	0.406946	0.401852	0.097118	0.232069	0.242588	0.275804	0.249540	0.392671	0.097807	0.099902	0.409620	
94000	71.353907	3	0.092832	0.398128	0.410386	0.098655	0.234782	0.268420	0.263578	0.233219	0.392671	0.097807	0.099902	0.409620	0.092832	0.398128	0.410386	0.098655	0.234782	0.268420	0.263578	0.233219	0.392671	0.097807	0.099902	0.409620	
95000	71.353907	3	0.096947	0.404883	0.390565	0.107604	0.239516	0.248147	0.264748	0.247589	0.392671	0.097807	0.099902	0.409620	0.096947	0.404883	0.390565	0.107604	0.239516	0.248147	0.264748	0.247589	0.392671	0.097807	0.099902	0.409620	
96000	71.353907	3	0.099128	0.404241	0.398696	0.097935	0.242306	0.262140	0.259645	0.235908	0.391194	0.097768	0.096764	0.414275	0.099128	0.404241	0.398696	0.097935	0.242306	0.262140	0.259645	0.235908	0.391194	0.097768	0.096764	0.414275	
97000	71.353907	3	0.097282	0.389585	0.407703	0.105430	0.227770	0.267469	0.269429	0.235332	0.394650	0.101138	0.100102	0.404110	0.097282	0.389585	0.407703	0.105430	0.227770	0.267469	0.269429	0.235332	0.394650	0.101138	0.100102	0.404110	
98000	71.353907	3	0.097282	0.389585	0.407703	0.105430	0.242845	0.248472	0.265218	0.243465	0.394650	0.101138	0.100102	0.404110	0.097282	0.389585	0.407703	0.105430	0.242845	0.248472	0.265218	0.243465	0.394650	0.101138	0.100102	0.404110	
99000	71.353907	3	0.095246	0.397104	0.401629	0.106021	0.233243	0.263230	0.261610	0.241917	0.394650	0.101138	0.100102	0.404110	0.095246	0.397104	0.401629	0.106021	0.233243	0.263230	0.261610	0.241917	0.394650	0.101138	0.100102	0.404110	
100000	71.353907	3	0.103388	0.379648	0.426863	0.090101	0.233243	0.263230	0.261610	0.241917	0.394650	0.101138	0.100102	0.404110	0.103388	0.379648	0.426863	0.090101	0.233243	0.263230	0.261610	0.241917	0.394650	0.101138	0.100102	0.404110	
101000	71.353907	3	0.092675	0.406135	0.407821	0.093368	0.242357	0.255055	0.260678	0.241910	0.395007	0.098484	0.099575	0.406934	0.092675	0.406135	0.407821	0.093368	0.242357	0.255055	0.260678	0.241910	0.395007	0.098484	0.099575	0.406934	
102000	71.353907	3	0.103724	0.394640	0.402244	0.099392	0.245816	0.270986	0.255496	0.227702	0.395007	0.098484	0.099575	0.406934	0.103724	0.394640	0.402244	0.099392	0.245816	0.270986	0.255496	0.227702	0.395007	0.098484	0.099575	0.406934	
103000	71.353907	3	0.103724	0.394640	0.402244	0.099392	0.253104	0.241952	0.255251	0.249694	0.395007	0.098484	0.099575	0.406934	0.103724	0.394640	0.402244	0.099392	0.253104	0.241952	0.255251	0.249694	0.395007	0.098484	0.099575	0.406934	
