Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
19000	71.353907	3	0.095998	0.413787	0.393334	0.096881	0.255666	0.267766	0.224594	0.251973	0.398109	0.097464	0.096240	0.408188	0.095998	0.413787	0.393334	0.096881	0.255666	0.267766	0.224594	0.251973	0.398109	0.097464	0.096240	0.408188	
20000	71.353907	3	0.097317	0.404580	0.395139	0.102964	0.237336	0.269209	0.239489	0.253966	0.398109	0.097464	0.096240	0.408188	0.097317	0.404580	0.395139	0.102964	0.237336	0.269209	0.239489	0.253966	0.398109	0.097464	0.096240	0.408188	
21000	71.353907	3	0.098059	0.407539	0.394753	0.099649	0.262773	0.255304	0.232402	0.249521	0.398109	0.097464	0.096240	0.408188	0.098059	0.407539	0.394753	0.099649	0.262773	0.255304	0.232402	0.249521	0.398109	0.097464	0.096240	0.408188	
22000	71.353907	3	0.102643	0.405121	0.391119	0.101117	0.261494	0.278735	0.223686	0.236084	0.404152	0.098399	0.092941	0.404508	0.102643	0.405121	0.391119	0.101117	0.261494	0.278735	0.223686	0.236084	0.404152	0.098399	0.092941	0.404508	
23000	71.353907	3	0.102643	0.405121	0.391119	0.101117	0.247933	0.251528	0.251685	0.248854	0.395300	0.098740	0.096898	0.409062	0.102643	0.405121	0.391119	0.101117	0.247933	0.251528	0.251685	0.248854	0.395300	0.098740	0.096898	0.409062	
24000	71.353907	3	0.102643	0.405121	0.391119	0.101117	0.264308	0.258798	0.236375	0.240518	0.395300	0.098740	0.096898	0.409062	0.102643	0.405121	0.391119	0.101117	0.264308	0.258798	0.236375	0.240518	0.395300	0.098740	0.096898	0.409062	
25000	71.353907	3	0.102643	0.405121	0.391119	0.101117	0.258579	0.269406	0.232739	0.239276	0.395300	0.098740	0.096898	0.409062	0.102643	0.405121	0.391119	0.101117	0.258579	0.269406	0.232739	0.239276	0.395300	0.098740	0.096898	0.409062	
26000	71.353907	3	0.100960	0.410926	0.393372	0.094742	0.233510	0.255645	0.267205	0.243639	0.395300	0.098740	0.096898	0.409062	0.100960	0.410926	0.393372	0.094742	0.233510	0.255645	0.267205	0.243639	0.395300	0.098740	0.096898	0.409062	
27000	71.353907	3	0.100960	0.410926	0.393372	0.094742	0.238498	0.271189	0.240450	0.249862	0.395300	0.098740	0.096898	0.409062	0.100960	0.410926	0.393372	0.094742	0.238498	0.271189	0.240450	0.249862	0.395300	0.098740	0.096898	0.409062	
28000	71.353907	3	0.100960	0.410926	0.393372	0.094742	0.251668	0.270109	0.240236	0.237988	0.395300	0.098740	0.096898	0.409062	0.100960	0.410926	0.393372	0.094742	0.251668	0.270109	0.240236	0.237988	0.395300	0.098740	0.096898	0.409062	
29000	71.353907	3	0.099368	0.414438	0.389514	0.096680	0.237263	0.273514	0.250545	0.238678	0.394493	0.095873	0.101517	0.408118	0.099368	0.414438	0.389514	0.096680	0.237263	0.273514	0.250545	0.238678	0.394493	0.095873	0.101517	0.408118	
30000	71.353907	3	0.099368	0.414438	0.389514	0.096680	0.264938	0.261322	0.230396	0.243345	0.394493	0.095873	0.101517	0.408118	0.099368	0.414438	0.389514	0.096680	0.264938	0.261322	0.230396	0.243345	0.394493	0.095873	0.101517	0.408118	
31000	71.353907	3	0.099368	0.414438	0.389514	0.096680	0.231436	0.281717	0.237222	0.249625	0.400575	0.097721	0.100732	0.400972	0.099368	0.414438	0.389514	0.096680	0.231436	0.281717	0.237222	0.249625	0.400575	0.097721	0.100732	0.400972	
32000	71.353907	3	0.099368	0.414438	0.389514	0.096680	0.249445	0.268087	0.241106	0.241363	0.400575	0.097721	0.100732	0.400972	0.099368	0.414438	0.389514	0.096680	0.249445	0.268087	0.241106	0.241363	0.400575	0.097721	0.100732	0.400972	
33000	71.353907	3	0.116002	0.402617	0.382827	0.098554	0.249113	0.279963	0.228239	0.242685	0.400575	0.097721	0.100732	0.400972	0.116002	0.402617	0.382827	0.098554	0.249113	0.279963	0.228239	0.242685	0.400575	0.097721	0.100732	0.400972	
34000	71.353907	3	0.102267	0.401373	0.395077	0.101282	0.244203	0.272385	0.247066	0.236346	0.400115	0.098217	0.095704	0.405964	0.102267	0.401373	0.395077	0.101282	0.244203	0.272385	0.247066	0.236346	0.400115	0.098217	0.095704	0.405964	
35000	71.353907	3	0.092410	0.413148	0.395983	0.098459	0.250854	0.266947	0.233220	0.248978	0.400165	0.098337	0.097324	0.404174	0.092410	0.413148	0.395983	0.098459	0.250854	0.266947	0.233220	0.248978	0.400165	0.098337	0.097324	0.404174	
36000	71.353907	3	0.105053	0.408364	0.384768	0.101816	0.258683	0.273682	0.216221	0.251414	0.387614	0.104516	0.097041	0.410829	0.105053	0.408364	0.384768	0.101816	0.258683	0.273682	0.216221	0.251414	0.387614	0.104516	0.097041	0.410829	
37000	71.353907	3	0.106415	0.409432	0.383783	0.100370	0.247865	0.265971	0.239792	0.246372	0.387614	0.104516	0.097041	0.410829	0.106415	0.409432	0.383783	0.100370	0.247865	0.265971	0.239792	0.246372	0.387614	0.104516	0.097041	0.410829	
38000	71.353907	3	0.110212	0.405777	0.387718	0.096292	0.250125	0.276008	0.235672	0.238195	0.390427	0.101012	0.101770	0.406791	0.110212	0.405777	0.387718	0.096292	0.250125	0.276008	0.235672	0.238195	0.390427	0.101012	0.101770	0.406791	
39000	71.353907	3	0.108525	0.403097	0.389242	0.099136	0.256925	0.260380	0.243151	0.239544	0.403182	0.097390	0.094722	0.404705	0.108525	0.403097	0.389242	0.099136	0.256925	0.260380	0.243151	0.239544	0.403182	0.097390	0.094722	0.404705	
40000	71.353907	3	0.104122	0.402667	0.392879	0.100332	0.238431	0.261943	0.247537	0.252088	0.403182	0.097390	0.094722	0.404705	0.104122	0.402667	0.392879	0.100332	0.238431	0.261943	0.247537	0.252088	0.403182	0.097390	0.094722	0.404705	
41000	71.353907	3	0.098800	0.404246	0.397845	0.099109	0.245108	0.271409	0.243957	0.239526	0.403182	0.097390	0.094722	0.404705	0.098800	0.404246	0.397845	0.099109	0.245108	0.271409	0.243957	0.239526	0.403182	0.097390	0.094722	0.404705	
42000	71.353907	3	0.098800	0.404246	0.397845	0.099109	0.252754	0.279285	0.236685	0.231275	0.403182	0.097390	0.094722	0.404705	0.098800	0.404246	0.397845	0.099109	0.252754	0.279285	0.236685	0.231275	0.403182	0.097390	0.094722	0.404705	
43000	71.353907	3	0.098800	0.404246	0.397845	0.099109	0.250723	0.263713	0.245408	0.240156	0.404032	0.097729	0.097784	0.400456	0.098800	0.404246	0.397845	0.099109	0.250723	0.263713	0.245408	0.240156	0.404032	0.097729	0.097784	0.400456	
44000	71.353907	3	0.099166	0.418622	0.379587	0.102625	0.250309	0.252102	0.245653	0.251935	0.392091	0.097542	0.101854	0.408513	0.099166	0.418622	0.379587	0.102625	0.250309	0.252102	0.245653	0.251935	0.392091	0.097542	0.101854	0.408513	
45000	71.353907	3	0.101148	0.419667	0.384905	0.094280	0.239307	0.266908	0.239285	0.254500	0.392091	0.097542	0.101854	0.408513	0.101148	0.419667	0.384905	0.094280	0.239307	0.266908	0.239285	0.254500	0.392091	0.097542	0.101854	0.408513	
46000	71.353907	3	0.098326	0.418465	0.383671	0.099539	0.256722	0.266985	0.238964	0.237329	0.392091	0.097542	0.101854	0.408513	0.098326	0.418465	0.383671	0.099539	0.256722	0.266985	0.238964	0.237329	0.392091	0.097542	0.101854	0.408513	
47000	71.353907	3	0.100781	0.407336	0.396514	0.095368	0.241498	0.267545	0.241358	0.249599	0.392091	0.097542	0.101854	0.408513	0.100781	0.407336	0.396514	0.095368	0.241498	0.267545	0.241358	0.249599	0.392091	0.097542	0.101854	0.408513	
48000	71.353907	3	0.101440	0.408566	0.394714	0.095281	0.247150	0.263622	0.243060	0.246167	0.401762	0.096710	0.097320	0.404209	0.101440	0.408566	0.394714	0.095281	0.247150	0.263622	0.243060	0.246167	0.401762	0.096710	0.097320	0.404209	
49000	71.353907	3	0.101440	0.408566	0.394714	0.095281	0.249451	0.285980	0.242974	0.221594	0.401762	0.096710	0.097320	0.404209	0.101440	0.408566	0.394714	0.095281	0.249451	0.285980	0.242974	0.221594	0.401762	0.096710	0.097320	0.404209	
50000	71.353907	3	0.102561	0.410914	0.389580	0.096945	0.257390	0.253552	0.247404	0.241654	0.401762	0.096710	0.097320	0.404209	0.102561	0.410914	0.389580	0.096945	0.257390	0.253552	0.247404	0.241654	0.401762	0.096710	0.097320	0.404209	
51000	71.353907	3	0.102561	0.410914	0.389580	0.096945	0.244717	0.250132	0.242628	0.262523	0.394561	0.097440	0.095334	0.412665	0.102561	0.410914	0.389580	0.096945	0.244717	0.250132	0.242628	0.262523	0.394561	0.097440	0.095334	0.412665	
52000	71.353907	3	0.102561	0.410914	0.389580	0.096945	0.244433	0.275813	0.238751	0.241003	0.394561	0.097440	0.095334	0.412665	0.102561	0.410914	0.389580	0.096945	0.244433	0.275813	0.238751	0.241003	0.394561	0.097440	0.095334	0.412665	
53000	71.353907	3	0.102561	0.410914	0.389580	0.096945	0.250653	0.275310	0.231171	0.242866	0.394561	0.097440	0.095334	0.412665	0.102561	0.410914	0.389580	0.096945	0.250653	0.275310	0.231171	0.242866	0.394561	0.097440	0.095334	0.412665	
54000	71.353907	3	0.102561	0.410914	0.389580	0.096945	0.253122	0.242099	0.264626	0.240153	0.394561	0.097440	0.095334	0.412665	0.102561	0.410914	0.389580	0.096945	0.253122	0.242099	0.264626	0.240153	0.394561	0.097440	0.095334	0.412665	
55000	71.353907	3	0.102561	0.410914	0.389580	0.096945	0.242248	0.264686	0.262048	0.231018	0.394561	0.097440	0.095334	0.412665	0.102561	0.410914	0.389580	0.096945	0.242248	0.264686	0.262048	0.231018	0.394561	0.097440	0.095334	0.412665	
56000	71.353907	3	0.104784	0.402124	0.390277	0.102815	0.241179	0.261788	0.251644	0.245389	0.394561	0.097440	0.095334	0.412665	0.104784	0.402124	0.390277	0.102815	0.241179	0.261788	0.251644	0.245389	0.394561	0.097440	0.095334	0.412665	
57000	71.353907	3	0.107609	0.403815	0.389852	0.098725	0.257492	0.270854	0.231566	0.240088	0.394561	0.097440	0.095334	0.412665	0.107609	0.403815	0.389852	0.098725	0.257492	0.270854	0.231566	0.240088	0.394561	0.097440	0.095334	0.412665	
58000	71.353907	3	0.097912	0.406212	0.395433	0.100443	0.247704	0.262554	0.251332	0.238410	0.394561	0.097440	0.095334	0.412665	0.097912	0.406212	0.395433	0.100443	0.247704	0.262554	0.251332	0.238410	0.394561	0.097440	0.095334	0.412665	
59000	71.353907	3	0.097912	0.406212	0.395433	0.100443	0.237610	0.268303	0.250313	0.243775	0.396424	0.099938	0.094576	0.409063	0.097912	0.406212	0.395433	0.100443	0.237610	0.268303	0.250313	0.243775	0.396424	0.099938	0.094576	0.409063	
60000	71.353907	3	0.099979	0.409224	0.398187	0.092610	0.248313	0.266245	0.253326	0.232116	0.396424	0.099938	0.094576	0.409063	0.099979	0.409224	0.398187	0.092610	0.248313	0.266245	0.253326	0.232116	0.396424	0.099938	0.094576	0.409063	
61000	71.353907	3	0.103314	0.403725	0.399462	0.093498	0.239643	0.267381	0.242807	0.250169	0.396424	0.099938	0.094576	0.409063	0.103314	0.403725	0.399462	0.093498	0.239643	0.267381	0.242807	0.250169	0.396424	0.099938	0.094576	0.409063	
62000	71.353907	3	0.103314	0.403725	0.399462	0.093498	0.248891	0.263725	0.235200	0.252183	0.394314	0.099688	0.098599	0.407399	0.103314	0.403725	0.399462	0.093498	0.248891	0.263725	0.235200	0.252183	0.394314	0.099688	0.098599	0.407399	
63000	71.353907	3	0.102898	0.393093	0.403869	0.100140	0.243499	0.263921	0.249341	0.243239	0.394314	0.099688	0.098599	0.407399	0.102898	0.393093	0.403869	0.100140	0.243499	0.263921	0.249341	0.243239	0.394314	0.099688	0.098599	0.407399	
64000	71.353907	3	0.107336	0.396032	0.397534	0.099098	0.241149	0.271077	0.254105	0.233668	0.394314	0.099688	0.098599	0.407399	0.107336	0.396032	0.397534	0.099098	0.241149	0.271077	0.254105	0.233668	0.394314	0.099688	0.098599	0.407399	
65000	71.353907	3	0.104158	0.409941	0.385838	0.100064	0.255992	0.253476	0.239814	0.250718	0.394314	0.099688	0.098599	0.407399	0.104158	0.409941	0.385838	0.100064	0.255992	0.253476	0.239814	0.250718	0.394314	0.099688	0.098599	0.407399	
66000	71.353907	3	0.098902	0.403921	0.401406	0.095771	0.245492	0.253384	0.253663	0.247462	0.391791	0.096380	0.099543	0.412286	0.098902	0.403921	0.401406	0.095771	0.245492	0.253384	0.253663	0.247462	0.391791	0.096380	0.099543	0.412286	
67000	71.353907	3	0.095576	0.416414	0.393740	0.094270	0.239428	0.270113	0.248927	0.241533	0.390850	0.096511	0.094183	0.418455	0.095576	0.416414	0.393740	0.094270	0.239428	0.270113	0.248927	0.241533	0.390850	0.096511	0.094183	0.418455	
68000	71.353907	3	0.095576	0.416414	0.393740	0.094270	0.253468	0.257216	0.249544	0.239772	0.384738	0.104156	0.102388	0.408718	0.095576	0.416414	0.393740	0.094270	0.253468	0.257216	0.249544	0.239772	0.384738	0.104156	0.102388	0.408718	
69000	71.353907	3	0.098582	0.412941	0.388325	0.100152	0.250622	0.271828	0.241558	0.235992	0.402797	0.099186	0.092376	0.405641	0.098582	0.412941	0.388325	0.100152	0.250622	0.271828	0.241558	0.235992	0.402797	0.099186	0.092376	0.405641	
70000	71.353907	3	0.102333	0.409684	0.389506	0.098477	0.244077	0.269964	0.251587	0.234372	0.396144	0.098710	0.090592	0.414553	0.102333	0.409684	0.389506	0.098477	0.244077	0.269964	0.251587	0.234372	0.396144	0.098710	0.090592	0.414553	
71000	71.353907	3	0.102333	0.409684	0.389506	0.098477	0.250261	0.263536	0.238125	0.248079	0.387300	0.095898	0.098668	0.418134	0.102333	0.409684	0.389506	0.098477	0.250261	0.263536	0.238125	0.248079	0.387300	0.095898	0.098668	0.418134	
72000	71.353907	3	0.103229	0.405853	0.397472	0.093446	0.257621	0.261507	0.234608	0.246264	0.399484	0.099213	0.090520	0.410783	0.103229	0.405853	0.397472	0.093446	0.257621	0.261507	0.234608	0.246264	0.399484	0.099213	0.090520	0.410783	
73000	71.353907	3	0.095031	0.403087	0.404429	0.097453	0.253077	0.266566	0.250489	0.229868	0.403102	0.091071	0.096190	0.409637	0.095031	0.403087	0.404429	0.097453	0.253077	0.266566	0.250489	0.229868	0.403102	0.091071	0.096190	0.409637	
74000	71.353907	3	0.097853	0.401206	0.410048	0.090893	0.256883	0.262851	0.247294	0.232972	0.407075	0.097662	0.096466	0.398798	0.097853	0.401206	0.410048	0.090893	0.256883	0.262851	0.247294	0.232972	0.407075	0.097662	0.096466	0.398798	
75000	71.353907	3	0.099028	0.413472	0.393813	0.093687	0.252261	0.259494	0.237285	0.250960	0.407075	0.097662	0.096466	0.398798	0.099028	0.413472	0.393813	0.093687	0.252261	0.259494	0.237285	0.250960	0.407075	0.097662	0.096466	0.398798	
76000	71.353907	3	0.100342	0.415243	0.385909	0.098506	0.251257	0.253705	0.239502	0.255536	0.407075	0.097662	0.096466	0.398798	0.100342	0.415243	0.385909	0.098506	0.251257	0.253705	0.239502	0.255536	0.407075	0.097662	0.096466	0.398798	
77000	71.353907	3	0.102273	0.403395	0.393070	0.101262	0.256408	0.246366	0.259566	0.237661	0.394751	0.099912	0.100581	0.404757	0.102273	0.403395	0.393070	0.101262	0.256408	0.246366	0.259566	0.237661	0.394751	0.099912	0.100581	0.404757	
78000	71.353907	3	0.096244	0.412127	0.390325	0.101304	0.246724	0.268641	0.255826	0.228810	0.387672	0.101901	0.099517	0.410910	0.096244	0.412127	0.390325	0.101304	0.246724	0.268641	0.255826	0.228810	0.387672	0.101901	0.099517	0.410910	
79000	71.353907	3	0.096445	0.420919	0.385322	0.097314	0.254773	0.259626	0.245010	0.240591	0.387672	0.101901	0.099517	0.410910	0.096445	0.420919	0.385322	0.097314	0.254773	0.259626	0.245010	0.240591	0.387672	0.101901	0.099517	0.410910	
80000	71.353907	3	0.104227	0.401968	0.390571	0.103234	0.240235	0.258413	0.246731	0.254620	0.394431	0.093525	0.099193	0.412850	0.104227	0.401968	0.390571	0.103234	0.240235	0.258413	0.246731	0.254620	0.394431	0.093525	0.099193	0.412850	
81000	71.353907	3	0.102007	0.400276	0.395469	0.102248	0.251887	0.259657	0.261894	0.226563	0.394431	0.093525	0.099193	0.412850	0.102007	0.400276	0.395469	0.102248	0.251887	0.259657	0.261894	0.226563	0.394431	0.093525	0.099193	0.412850	
82000	71.353907	3	0.096376	0.398949	0.404213	0.100462	0.247549	0.267125	0.246022	0.239304	0.396270	0.097055	0.102504	0.404171	0.096376	0.398949	0.404213	0.100462	0.247549	0.267125	0.246022	0.239304	0.396270	0.097055	0.102504	0.404171	
83000	71.353907	3	0.100284	0.412623	0.396278	0.090815	0.260463	0.253955	0.241807	0.243775	0.404420	0.095853	0.097208	0.402519	0.100284	0.412623	0.396278	0.090815	0.260463	0.253955	0.241807	0.243775	0.404420	0.095853	0.097208	0.402519	
84000	71.353907	3	0.096237	0.412697	0.394590	0.096476	0.247414	0.275218	0.229969	0.247400	0.404420	0.095853	0.097208	0.402519	0.096237	0.412697	0.394590	0.096476	0.247414	0.275218	0.229969	0.247400	0.404420	0.095853	0.097208	0.402519	
85000	71.353907	3	0.105513	0.404653	0.389757	0.100078	0.256527	0.262219	0.239299	0.241956	0.404420	0.095853	0.097208	0.402519	0.105513	0.404653	0.389757	0.100078	0.256527	0.262219	0.239299	0.241956	0.404420	0.095853	0.097208	0.402519	
86000	71.353907	3	0.097777	0.401766	0.408330	0.092127	0.263006	0.270561	0.221826	0.244608	0.404420	0.095853	0.097208	0.402519	0.097777	0.401766	0.408330	0.092127	0.263006	0.270561	0.221826	0.244608	0.404420	0.095853	0.097208	0.402519	
87000	71.353907	3	0.102043	0.403180	0.391844	0.102933	0.243035	0.260441	0.244510	0.252015	0.398633	0.098718	0.095198	0.407450	0.102043	0.403180	0.391844	0.102933	0.243035	0.260441	0.244510	0.252015	0.398633	0.098718	0.095198	0.407450	
88000	71.353907	3	0.105973	0.409791	0.393775	0.090462	0.246156	0.256404	0.240639	0.256801	0.398633	0.098718	0.095198	0.407450	0.105973	0.409791	0.393775	0.090462	0.246156	0.256404	0.240639	0.256801	0.398633	0.098718	0.095198	0.407450	
89000	71.353907	3	0.095011	0.404735	0.400208	0.100046	0.242910	0.255191	0.257107	0.244791	0.398633	0.098718	0.095198	0.407450	0.095011	0.404735	0.400208	0.100046	0.242910	0.255191	0.257107	0.244791	0.398633	0.098718	0.095198	0.407450	
90000	71.353907	3	0.100897	0.400838	0.391717	0.106548	0.255222	0.278812	0.233895	0.232071	0.396351	0.098283	0.099825	0.405541	0.100897	0.400838	0.391717	0.106548	0.255222	0.278812	0.233895	0.232071	0.396351	0.098283	0.099825	0.405541	
91000	71.353907	3	0.100330	0.409229	0.394392	0.096049	0.263740	0.248094	0.233638	0.254527	0.396351	0.098283	0.099825	0.405541	0.100330	0.409229	0.394392	0.096049	0.263740	0.248094	0.233638	0.254527	0.396351	0.098283	0.099825	0.405541	
92000	71.353907	3	0.100330	0.409229	0.394392	0.096049	0.250432	0.266160	0.244379	0.239028	0.396351	0.098283	0.099825	0.405541	0.100330	0.409229	0.394392	0.096049	0.250432	0.266160	0.244379	0.239028	0.396351	0.098283	0.099825	0.405541	
93000	71.353907	3	0.098153	0.406707	0.404662	0.090478	0.253736	0.259703	0.251093	0.235468	0.396351	0.098283	0.099825	0.405541	0.098153	0.406707	0.404662	0.090478	0.253736	0.259703	0.251093	0.235468	0.396351	0.098283	0.099825	0.405541	
94000	71.353907	3	0.104877	0.415467	0.388415	0.091241	0.257097	0.253668	0.244451	0.244784	0.401814	0.099242	0.096190	0.402754	0.104877	0.415467	0.388415	0.091241	0.257097	0.253668	0.244451	0.244784	0.401814	0.099242	0.096190	0.402754	
95000	71.353907	3	0.100943	0.398424	0.402685	0.097948	0.242454	0.277605	0.250006	0.229935	0.401814	0.099242	0.096190	0.402754	0.100943	0.398424	0.402685	0.097948	0.242454	0.277605	0.250006	0.229935	0.401814	0.099242	0.096190	0.402754	
96000	71.353907	3	0.101786	0.401556	0.397273	0.099386	0.265980	0.265440	0.245865	0.222714	0.401814	0.099242	0.096190	0.402754	0.101786	0.401556	0.397273	0.099386	0.265980	0.265440	0.245865	0.222714	0.401814	0.099242	0.096190	0.402754	
97000	71.353907	3	0.096951	0.408017	0.396951	0.098082	0.246733	0.265611	0.245907	0.241749	0.401814	0.099242	0.096190	0.402754	0.096951	0.408017	0.396951	0.098082	0.246733	0.265611	0.245907	0.241749	0.401814	0.099242	0.096190	0.402754	
98000	71.353907	3	0.096951	0.408017	0.396951	0.098082	0.248098	0.271849	0.225943	0.254110	0.401814	0.099242	0.096190	0.402754	0.096951	0.408017	0.396951	0.098082	0.248098	0.271849	0.225943	0.254110	0.401814	0.099242	0.096190	0.402754	
99000	71.353907	3	0.100742	0.409362	0.394443	0.095453	0.242527	0.257789	0.255486	0.244198	0.401814	0.099242	0.096190	0.402754	0.100742	0.409362	0.394443	0.095453	0.242527	0.257789	0.255486	0.244198	0.401814	0.099242	0.096190	0.402754	
100000	71.353907	3	0.105036	0.397820	0.401572	0.095573	0.258548	0.260383	0.241363	0.239706	0.401814	0.099242	0.096190	0.402754	0.105036	0.397820	0.401572	0.095573	0.258548	0.260383	0.241363	0.239706	0.401814	0.099242	0.096190	0.402754	
101000	71.353907	3	0.105487	0.410139	0.390651	0.093723	0.256846	0.240752	0.248161	0.254241	0.401814	0.099242	0.096190	0.402754	0.105487	0.410139	0.390651	0.093723	0.256846	0.240752	0.248161	0.254241	0.401814	0.099242	0.096190	0.402754	
102000	71.353907	3	0.109121	0.406612	0.386872	0.097394	0.251572	0.255238	0.257871	0.235318	0.397858	0.097225	0.095031	0.409886	0.109121	0.406612	0.386872	0.097394	0.251572	0.255238	0.257871	0.235318	0.397858	0.097225	0.095031	0.409886	
103000	71.353907	3	0.094373	0.399617	0.409426	0.096584	0.263571	0.271085	0.235525	0.229819	0.395088	0.097551	0.095563	0.411798	0.094373	0.399617	0.409426	0.096584	0.263571	0.271085	0.235525	0.229819	0.395088	0.097551	0.095563	0.411798	
