Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
20000	71.353907	3	0.104422	0.395063	0.397118	0.103398	0.252634	0.256146	0.233951	0.257270	0.398737	0.097893	0.098968	0.404402	0.104422	0.395063	0.397118	0.103398	0.252634	0.256146	0.233951	0.257270	0.398737	0.097893	0.098968	0.404402	
21000	71.353907	3	0.096388	0.404624	0.393858	0.105130	0.232164	0.258086	0.235254	0.274497	0.398737	0.097893	0.098968	0.404402	0.096388	0.404624	0.393858	0.105130	0.232164	0.258086	0.235254	0.274497	0.398737	0.097893	0.098968	0.404402	
22000	71.353907	3	0.096388	0.404624	0.393858	0.105130	0.245288	0.249878	0.233129	0.271705	0.398737	0.097893	0.098968	0.404402	0.096388	0.404624	0.393858	0.105130	0.245288	0.249878	0.233129	0.271705	0.398737	0.097893	0.098968	0.404402	
23000	71.353907	3	0.095641	0.403332	0.396040	0.104987	0.254401	0.246182	0.231150	0.268267	0.399149	0.102206	0.099416	0.399229	0.095641	0.403332	0.396040	0.104987	0.254401	0.246182	0.231150	0.268267	0.399149	0.102206	0.099416	0.399229	
24000	71.353907	3	0.095641	0.403332	0.396040	0.104987	0.247761	0.269803	0.232543	0.249893	0.392715	0.099470	0.101711	0.406104	0.095641	0.403332	0.396040	0.104987	0.247761	0.269803	0.232543	0.249893	0.392715	0.099470	0.101711	0.406104	
25000	71.353907	3	0.095716	0.399421	0.400669	0.104194	0.235124	0.254505	0.248221	0.262151	0.398491	0.093491	0.102976	0.405043	0.095716	0.399421	0.400669	0.104194	0.235124	0.254505	0.248221	0.262151	0.398491	0.093491	0.102976	0.405043	
26000	71.353907	3	0.095716	0.399421	0.400669	0.104194	0.244787	0.247675	0.235341	0.272196	0.398491	0.093491	0.102976	0.405043	0.095716	0.399421	0.400669	0.104194	0.244787	0.247675	0.235341	0.272196	0.398491	0.093491	0.102976	0.405043	
27000	71.353907	3	0.095716	0.399421	0.400669	0.104194	0.249212	0.238288	0.242835	0.269665	0.398491	0.093491	0.102976	0.405043	0.095716	0.399421	0.400669	0.104194	0.249212	0.238288	0.242835	0.269665	0.398491	0.093491	0.102976	0.405043	
28000	71.353907	3	0.097095	0.398596	0.400513	0.103797	0.231025	0.262316	0.231862	0.274797	0.398491	0.093491	0.102976	0.405043	0.097095	0.398596	0.400513	0.103797	0.231025	0.262316	0.231862	0.274797	0.398491	0.093491	0.102976	0.405043	
29000	71.353907	3	0.097095	0.398596	0.400513	0.103797	0.254642	0.259859	0.230505	0.254993	0.398491	0.093491	0.102976	0.405043	0.097095	0.398596	0.400513	0.103797	0.254642	0.259859	0.230505	0.254993	0.398491	0.093491	0.102976	0.405043	
30000	71.353907	3	0.097413	0.400414	0.397837	0.104336	0.239874	0.247397	0.239636	0.273093	0.399520	0.099513	0.103218	0.397749	0.097413	0.400414	0.397837	0.104336	0.239874	0.247397	0.239636	0.273093	0.399520	0.099513	0.103218	0.397749	
31000	71.353907	3	0.097413	0.400414	0.397837	0.104336	0.248465	0.253368	0.238321	0.259845	0.402044	0.104225	0.100814	0.392917	0.097413	0.400414	0.397837	0.104336	0.248465	0.253368	0.238321	0.259845	0.402044	0.104225	0.100814	0.392917	
32000	71.353907	3	0.096991	0.392951	0.411601	0.098458	0.258560	0.225017	0.244533	0.271890	0.406358	0.101250	0.103564	0.388828	0.096991	0.392951	0.411601	0.098458	0.258560	0.225017	0.244533	0.271890	0.406358	0.101250	0.103564	0.388828	
33000	71.353907	3	0.096991	0.392951	0.411601	0.098458	0.242641	0.264368	0.220091	0.272900	0.414877	0.093995	0.096774	0.394354	0.096991	0.392951	0.411601	0.098458	0.242641	0.264368	0.220091	0.272900	0.414877	0.093995	0.096774	0.394354	
34000	71.353907	3	0.099923	0.407161	0.394111	0.098805	0.242417	0.263957	0.223064	0.270561	0.396770	0.100008	0.100224	0.402997	0.099923	0.407161	0.394111	0.098805	0.242417	0.263957	0.223064	0.270561	0.396770	0.100008	0.100224	0.402997	
35000	71.353907	3	0.096501	0.399165	0.402783	0.101551	0.225271	0.270398	0.252835	0.251496	0.396770	0.100008	0.100224	0.402997	0.096501	0.399165	0.402783	0.101551	0.225271	0.270398	0.252835	0.251496	0.396770	0.100008	0.100224	0.402997	
36000	71.353907	3	0.094625	0.408109	0.395332	0.101934	0.242203	0.263243	0.228819	0.265735	0.396770	0.100008	0.100224	0.402997	0.094625	0.408109	0.395332	0.101934	0.242203	0.263243	0.228819	0.265735	0.396770	0.100008	0.100224	0.402997	
37000	71.353907	3	0.098527	0.408693	0.393132	0.099649	0.255768	0.249013	0.249460	0.245758	0.396770	0.100008	0.100224	0.402997	0.098527	0.408693	0.393132	0.099649	0.255768	0.249013	0.249460	0.245758	0.396770	0.100008	0.100224	0.402997	
38000	71.353907	3	0.098527	0.408693	0.393132	0.099649	0.233533	0.261766	0.239218	0.265483	0.396770	0.100008	0.100224	0.402997	0.098527	0.408693	0.393132	0.099649	0.233533	0.261766	0.239218	0.265483	0.396770	0.100008	0.100224	0.402997	
39000	71.353907	3	0.100238	0.397373	0.401680	0.100709	0.237995	0.239939	0.239036	0.283029	0.396770	0.100008	0.100224	0.402997	0.100238	0.397373	0.401680	0.100709	0.237995	0.239939	0.239036	0.283029	0.396770	0.100008	0.100224	0.402997	
40000	71.353907	3	0.093353	0.403094	0.402987	0.100567	0.242213	0.247446	0.246259	0.264082	0.396770	0.100008	0.100224	0.402997	0.093353	0.403094	0.402987	0.100567	0.242213	0.247446	0.246259	0.264082	0.396770	0.100008	0.100224	0.402997	
41000	71.353907	3	0.100496	0.387750	0.405770	0.105985	0.238726	0.259695	0.241310	0.260268	0.396770	0.100008	0.100224	0.402997	0.100496	0.387750	0.405770	0.105985	0.238726	0.259695	0.241310	0.260268	0.396770	0.100008	0.100224	0.402997	
42000	71.353907	3	0.096036	0.400678	0.392772	0.110514	0.238739	0.249857	0.243043	0.268361	0.396770	0.100008	0.100224	0.402997	0.096036	0.400678	0.392772	0.110514	0.238739	0.249857	0.243043	0.268361	0.396770	0.100008	0.100224	0.402997	
43000	71.353907	3	0.098097	0.393733	0.400451	0.107719	0.237747	0.244070	0.241717	0.276466	0.396770	0.100008	0.100224	0.402997	0.098097	0.393733	0.400451	0.107719	0.237747	0.244070	0.241717	0.276466	0.396770	0.100008	0.100224	0.402997	
44000	71.353907	3	0.098097	0.393733	0.400451	0.107719	0.238936	0.260977	0.227434	0.272654	0.396770	0.100008	0.100224	0.402997	0.098097	0.393733	0.400451	0.107719	0.238936	0.260977	0.227434	0.272654	0.396770	0.100008	0.100224	0.402997	
45000	71.353907	3	0.098401	0.395995	0.396805	0.108799	0.242538	0.250744	0.226565	0.280154	0.396770	0.100008	0.100224	0.402997	0.098401	0.395995	0.396805	0.108799	0.242538	0.250744	0.226565	0.280154	0.396770	0.100008	0.100224	0.402997	
46000	71.353907	3	0.098401	0.395995	0.396805	0.108799	0.235806	0.258577	0.233820	0.271797	0.396770	0.100008	0.100224	0.402997	0.098401	0.395995	0.396805	0.108799	0.235806	0.258577	0.233820	0.271797	0.396770	0.100008	0.100224	0.402997	
47000	71.353907	3	0.096030	0.400756	0.403903	0.099311	0.246529	0.246789	0.237553	0.269130	0.396770	0.100008	0.100224	0.402997	0.096030	0.400756	0.403903	0.099311	0.246529	0.246789	0.237553	0.269130	0.396770	0.100008	0.100224	0.402997	
48000	71.353907	3	0.096030	0.400756	0.403903	0.099311	0.259577	0.255095	0.217634	0.267694	0.396770	0.100008	0.100224	0.402997	0.096030	0.400756	0.403903	0.099311	0.259577	0.255095	0.217634	0.267694	0.396770	0.100008	0.100224	0.402997	
49000	71.353907	3	0.099200	0.400435	0.393841	0.106525	0.252427	0.245035	0.229926	0.272612	0.396770	0.100008	0.100224	0.402997	0.099200	0.400435	0.393841	0.106525	0.252427	0.245035	0.229926	0.272612	0.396770	0.100008	0.100224	0.402997	
50000	71.353907	3	0.098079	0.405843	0.396752	0.099327	0.246202	0.254422	0.247535	0.251841	0.399415	0.099169	0.103176	0.398240	0.098079	0.405843	0.396752	0.099327	0.246202	0.254422	0.247535	0.251841	0.399415	0.099169	0.103176	0.398240	
51000	71.353907	4	0.098079	0.405843	0.396752	0.099327	0.247200	0.263733	0.229176	0.259891	0.399415	0.099169	0.103176	0.398240	0.098079	0.405843	0.396752	0.099327	0.248287	0.264362	0.256404	0.230948	0.399415	0.099169	0.103176	0.398240	
52000	71.353907	3	0.101033	0.393954	0.400142	0.104870	0.249047	0.239490	0.240726	0.270737	0.399415	0.099169	0.103176	0.398240	0.101033	0.393954	0.400142	0.104870	0.249047	0.239490	0.240726	0.270737	0.399415	0.099169	0.103176	0.398240	
53000	71.353907	3	0.096740	0.402805	0.401563	0.098893	0.249853	0.254334	0.243837	0.251976	0.399415	0.099169	0.103176	0.398240	0.096740	0.402805	0.401563	0.098893	0.249853	0.254334	0.243837	0.251976	0.399415	0.099169	0.103176	0.398240	
54000	71.353907	3	0.099160	0.397759	0.398820	0.104261	0.240048	0.256008	0.244304	0.259640	0.399415	0.099169	0.103176	0.398240	0.099160	0.397759	0.398820	0.104261	0.240048	0.256008	0.244304	0.259640	0.399415	0.099169	0.103176	0.398240	
55000	71.353907	3	0.100421	0.394663	0.403176	0.101741	0.256429	0.255718	0.233263	0.254589	0.399415	0.099169	0.103176	0.398240	0.100421	0.394663	0.403176	0.101741	0.256429	0.255718	0.233263	0.254589	0.399415	0.099169	0.103176	0.398240	
56000	71.353907	3	0.102024	0.404178	0.392203	0.101594	0.253270	0.248511	0.243363	0.254856	0.399415	0.099169	0.103176	0.398240	0.102024	0.404178	0.392203	0.101594	0.253270	0.248511	0.243363	0.254856	0.399415	0.099169	0.103176	0.398240	
57000	71.353907	3	0.102024	0.404178	0.392203	0.101594	0.248014	0.260597	0.232064	0.259325	0.405594	0.100668	0.101366	0.392372	0.102024	0.404178	0.392203	0.101594	0.248014	0.260597	0.232064	0.259325	0.405594	0.100668	0.101366	0.392372	
58000	71.353907	3	0.090822	0.412895	0.393303	0.102979	0.234577	0.259761	0.233684	0.271978	0.405594	0.100668	0.101366	0.392372	0.090822	0.412895	0.393303	0.102979	0.234577	0.259761	0.233684	0.271978	0.405594	0.100668	0.101366	0.392372	
59000	71.353907	3	0.090822	0.412895	0.393303	0.102979	0.243570	0.270274	0.216675	0.269481	0.401417	0.099017	0.103669	0.395897	0.090822	0.412895	0.393303	0.102979	0.243570	0.270274	0.216675	0.269481	0.401417	0.099017	0.103669	0.395897	
60000	71.353907	3	0.106234	0.401582	0.396925	0.095258	0.249118	0.242445	0.239984	0.268453	0.401417	0.099017	0.103669	0.395897	0.106234	0.401582	0.396925	0.095258	0.249118	0.242445	0.239984	0.268453	0.401417	0.099017	0.103669	0.395897	
61000	71.353907	3	0.099481	0.402139	0.395099	0.103281	0.238198	0.260492	0.249487	0.251823	0.401417	0.099017	0.103669	0.395897	0.099481	0.402139	0.395099	0.103281	0.238198	0.260492	0.249487	0.251823	0.401417	0.099017	0.103669	0.395897	
62000	71.353907	3	0.094918	0.402856	0.399268	0.102959	0.243917	0.256811	0.233945	0.265328	0.401417	0.099017	0.103669	0.395897	0.094918	0.402856	0.399268	0.102959	0.243917	0.256811	0.233945	0.265328	0.401417	0.099017	0.103669	0.395897	
63000	71.353907	3	0.098295	0.391698	0.408216	0.101791	0.261527	0.231211	0.250351	0.256911	0.401417	0.099017	0.103669	0.395897	0.098295	0.391698	0.408216	0.101791	0.261527	0.231211	0.250351	0.256911	0.401417	0.099017	0.103669	0.395897	
64000	71.353907	3	0.092103	0.393206	0.410871	0.103819	0.244913	0.268197	0.240951	0.245938	0.401417	0.099017	0.103669	0.395897	0.092103	0.393206	0.410871	0.103819	0.244913	0.268197	0.240951	0.245938	0.401417	0.099017	0.103669	0.395897	
65000	71.353907	3	0.096691	0.398017	0.407559	0.097733	0.248554	0.260307	0.236625	0.254514	0.401417	0.099017	0.103669	0.395897	0.096691	0.398017	0.407559	0.097733	0.248554	0.260307	0.236625	0.254514	0.401417	0.099017	0.103669	0.395897	
66000	71.353907	3	0.099622	0.400622	0.402566	0.097190	0.253021	0.256187	0.249676	0.241115	0.401417	0.099017	0.103669	0.395897	0.099622	0.400622	0.402566	0.097190	0.253021	0.256187	0.249676	0.241115	0.401417	0.099017	0.103669	0.395897	
67000	71.353907	3	0.093141	0.411957	0.393387	0.101515	0.251299	0.257260	0.231672	0.259770	0.401983	0.102857	0.096262	0.398898	0.093141	0.411957	0.393387	0.101515	0.251299	0.257260	0.231672	0.259770	0.401983	0.102857	0.096262	0.398898	
68000	71.353907	3	0.098688	0.415922	0.390638	0.094752	0.261253	0.232198	0.235354	0.271194	0.401983	0.102857	0.096262	0.398898	0.098688	0.415922	0.390638	0.094752	0.261253	0.232198	0.235354	0.271194	0.401983	0.102857	0.096262	0.398898	
69000	71.353907	3	0.092406	0.418659	0.392140	0.096794	0.241027	0.249819	0.241565	0.267589	0.394852	0.103139	0.101658	0.400351	0.092406	0.418659	0.392140	0.096794	0.241027	0.249819	0.241565	0.267589	0.394852	0.103139	0.101658	0.400351	
70000	71.353907	3	0.093332	0.407529	0.396047	0.103091	0.246896	0.249787	0.247169	0.256147	0.400835	0.105298	0.101248	0.392619	0.093332	0.407529	0.396047	0.103091	0.246896	0.249787	0.247169	0.256147	0.400835	0.105298	0.101248	0.392619	
71000	71.353907	3	0.093332	0.407529	0.396047	0.103091	0.256876	0.248247	0.221965	0.272912	0.395940	0.100698	0.103002	0.400360	0.093332	0.407529	0.396047	0.103091	0.256876	0.248247	0.221965	0.272912	0.395940	0.100698	0.103002	0.400360	
72000	71.353907	3	0.095935	0.398677	0.407980	0.097408	0.237034	0.267381	0.240041	0.255544	0.395940	0.100698	0.103002	0.400360	0.095935	0.398677	0.407980	0.097408	0.237034	0.267381	0.240041	0.255544	0.395940	0.100698	0.103002	0.400360	
73000	71.353907	3	0.099584	0.404056	0.397262	0.099098	0.244864	0.251714	0.246290	0.257131	0.393894	0.095917	0.105033	0.405156	0.099584	0.404056	0.397262	0.099098	0.244864	0.251714	0.246290	0.257131	0.393894	0.095917	0.105033	0.405156	
74000	71.353907	3	0.099584	0.404056	0.397262	0.099098	0.244703	0.255075	0.235034	0.265188	0.395723	0.102234	0.099911	0.402132	0.099584	0.404056	0.397262	0.099098	0.244703	0.255075	0.235034	0.265188	0.395723	0.102234	0.099911	0.402132	
75000	71.353907	3	0.099584	0.404056	0.397262	0.099098	0.247019	0.247508	0.249794	0.255679	0.395723	0.102234	0.099911	0.402132	0.099584	0.404056	0.397262	0.099098	0.247019	0.247508	0.249794	0.255679	0.395723	0.102234	0.099911	0.402132	
76000	71.353907	3	0.099584	0.404056	0.397262	0.099098	0.248500	0.249940	0.243245	0.258315	0.401254	0.099940	0.097315	0.401490	0.099584	0.404056	0.397262	0.099098	0.248500	0.249940	0.243245	0.258315	0.401254	0.099940	0.097315	0.401490	
77000	71.353907	3	0.097317	0.403159	0.394329	0.105196	0.256462	0.256770	0.225480	0.261288	0.393977	0.102176	0.100576	0.403271	0.097317	0.403159	0.394329	0.105196	0.256462	0.256770	0.225480	0.261288	0.393977	0.102176	0.100576	0.403271	
78000	71.353907	3	0.089923	0.398327	0.411823	0.099927	0.247049	0.268435	0.231894	0.252622	0.389426	0.098896	0.103429	0.408249	0.089923	0.398327	0.411823	0.099927	0.247049	0.268435	0.231894	0.252622	0.389426	0.098896	0.103429	0.408249	
79000	71.353907	3	0.102479	0.398895	0.396149	0.102476	0.248921	0.239117	0.246828	0.265133	0.389426	0.098896	0.103429	0.408249	0.102479	0.398895	0.396149	0.102476	0.248921	0.239117	0.246828	0.265133	0.389426	0.098896	0.103429	0.408249	
80000	71.353907	3	0.096091	0.415844	0.387545	0.100521	0.234085	0.267962	0.235649	0.262303	0.392641	0.098741	0.097988	0.410631	0.096091	0.415844	0.387545	0.100521	0.234085	0.267962	0.235649	0.262303	0.392641	0.098741	0.097988	0.410631	
81000	71.353907	3	0.106291	0.402232	0.386630	0.104847	0.246431	0.246213	0.239904	0.267452	0.392641	0.098741	0.097988	0.410631	0.106291	0.402232	0.386630	0.104847	0.246431	0.246213	0.239904	0.267452	0.392641	0.098741	0.097988	0.410631	
82000	71.353907	3	0.095148	0.413898	0.384941	0.106013	0.226707	0.253993	0.255981	0.263319	0.392641	0.098741	0.097988	0.410631	0.095148	0.413898	0.384941	0.106013	0.226707	0.253993	0.255981	0.263319	0.392641	0.098741	0.097988	0.410631	
83000	71.353907	3	0.100087	0.392326	0.405828	0.101758	0.247675	0.241840	0.252208	0.258277	0.403408	0.095711	0.100512	0.400369	0.100087	0.392326	0.405828	0.101758	0.247675	0.241840	0.252208	0.258277	0.403408	0.095711	0.100512	0.400369	
84000	71.353907	3	0.104913	0.411977	0.387621	0.095489	0.252703	0.262539	0.233378	0.251380	0.402920	0.096235	0.100128	0.400717	0.104913	0.411977	0.387621	0.095489	0.252703	0.262539	0.233378	0.251380	0.402920	0.096235	0.100128	0.400717	
85000	71.353907	3	0.097580	0.401359	0.403091	0.097970	0.243895	0.250180	0.236856	0.269069	0.404595	0.097446	0.101606	0.396353	0.097580	0.401359	0.403091	0.097970	0.243895	0.250180	0.236856	0.269069	0.404595	0.097446	0.101606	0.396353	
86000	71.353907	3	0.097580	0.401359	0.403091	0.097970	0.244354	0.253223	0.239985	0.262438	0.404595	0.097446	0.101606	0.396353	0.097580	0.401359	0.403091	0.097970	0.244354	0.253223	0.239985	0.262438	0.404595	0.097446	0.101606	0.396353	
87000	71.353907	3	0.100458	0.389496	0.407327	0.102719	0.245629	0.251515	0.230204	0.272653	0.404595	0.097446	0.101606	0.396353	0.100458	0.389496	0.407327	0.102719	0.245629	0.251515	0.230204	0.272653	0.404595	0.097446	0.101606	0.396353	
88000	71.353907	3	0.102065	0.409290	0.391100	0.097544	0.243806	0.254695	0.232033	0.269466	0.394691	0.095270	0.102295	0.407744	0.102065	0.409290	0.391100	0.097544	0.243806	0.254695	0.232033	0.269466	0.394691	0.095270	0.102295	0.407744	
89000	71.353907	3	0.104525	0.390212	0.405160	0.100103	0.252908	0.250297	0.231162	0.265633	0.396388	0.096712	0.099569	0.407331	0.104525	0.390212	0.405160	0.100103	0.252908	0.250297	0.231162	0.265633	0.396388	0.096712	0.099569	0.407331	
90000	71.353907	3	0.097093	0.398317	0.403370	0.101220	0.251828	0.255433	0.233533	0.259206	0.393789	0.099221	0.102022	0.404968	0.097093	0.398317	0.403370	0.101220	0.251828	0.255433	0.233533	0.259206	0.393789	0.099221	0.102022	0.404968	
91000	71.353907	3	0.097093	0.398317	0.403370	0.101220	0.245379	0.252799	0.230400	0.271422	0.393789	0.099221	0.102022	0.404968	0.097093	0.398317	0.403370	0.101220	0.245379	0.252799	0.230400	0.271422	0.393789	0.099221	0.102022	0.404968	
92000	71.353907	3	0.097093	0.398317	0.403370	0.101220	0.242467	0.253076	0.251875	0.252582	0.393789	0.099221	0.102022	0.404968	0.097093	0.398317	0.403370	0.101220	0.242467	0.253076	0.251875	0.252582	0.393789	0.099221	0.102022	0.404968	
93000	71.353907	3	0.097093	0.398317	0.403370	0.101220	0.250666	0.251659	0.232020	0.265655	0.393789	0.099221	0.102022	0.404968	0.097093	0.398317	0.403370	0.101220	0.250666	0.251659	0.232020	0.265655	0.393789	0.099221	0.102022	0.404968	
94000	71.353907	3	0.095790	0.404094	0.405219	0.094897	0.243574	0.255397	0.243070	0.257959	0.393789	0.099221	0.102022	0.404968	0.095790	0.404094	0.405219	0.094897	0.243574	0.255397	0.243070	0.257959	0.393789	0.099221	0.102022	0.404968	
95000	71.353907	3	0.101754	0.406085	0.387329	0.104832	0.241969	0.265047	0.233985	0.258999	0.391142	0.097845	0.101584	0.409429	0.101754	0.406085	0.387329	0.104832	0.241969	0.265047	0.233985	0.258999	0.391142	0.097845	0.101584	0.409429	
96000	71.353907	3	0.102622	0.391173	0.394924	0.111281	0.236001	0.260348	0.235264	0.268388	0.391142	0.097845	0.101584	0.409429	0.102622	0.391173	0.394924	0.111281	0.236001	0.260348	0.235264	0.268388	0.391142	0.097845	0.101584	0.409429	
97000	71.353907	3	0.096947	0.395282	0.404761	0.103010	0.236810	0.262773	0.238956	0.261461	0.391142	0.097845	0.101584	0.409429	0.096947	0.395282	0.404761	0.103010	0.236810	0.262773	0.238956	0.261461	0.391142	0.097845	0.101584	0.409429	
98000	71.353907	3	0.094478	0.408338	0.396404	0.100781	0.243147	0.247274	0.243810	0.265769	0.404015	0.092731	0.099378	0.403876	0.094478	0.408338	0.396404	0.100781	0.243147	0.247274	0.243810	0.265769	0.404015	0.092731	0.099378	0.403876	
99000	71.353907	3	0.102442	0.399969	0.394093	0.103497	0.244703	0.255390	0.242940	0.256967	0.397935	0.103542	0.098235	0.400288	0.102442	0.399969	0.394093	0.103497	0.244703	0.255390	0.242940	0.256967	0.397935	0.103542	0.098235	0.400288	
100000	71.353907	3	0.101575	0.404552	0.388344	0.105528	0.244117	0.250203	0.244911	0.260769	0.394861	0.096590	0.099942	0.408607	0.101575	0.404552	0.388344	0.105528	0.244117	0.250203	0.244911	0.260769	0.394861	0.096590	0.099942	0.408607	
101000	71.353907	3	0.093027	0.417312	0.390840	0.098821	0.241847	0.257377	0.251109	0.249667	0.394861	0.096590	0.099942	0.408607	0.093027	0.417312	0.390840	0.098821	0.241847	0.257377	0.251109	0.249667	0.394861	0.096590	0.099942	0.408607	
102000	71.353907	3	0.093027	0.417312	0.390840	0.098821	0.237708	0.257851	0.235494	0.268946	0.394861	0.096590	0.099942	0.408607	0.093027	0.417312	0.390840	0.098821	0.237708	0.257851	0.235494	0.268946	0.394861	0.096590	0.099942	0.408607	
103000	71.353907	3	0.108207	0.389785	0.403614	0.098394	0.261333	0.261236	0.216073	0.261358	0.394861	0.096590	0.099942	0.408607	0.108207	0.389785	0.403614	0.098394	0.261333	0.261236	0.216073	0.261358	0.394861	0.096590	0.099942	0.408607	
