Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	71.353907	3	0.099704	0.408416	0.393810	0.098070	0.232791	0.265816	0.259232	0.242161	0.407800	0.101888	0.100227	0.390084	0.099704	0.408416	0.393810	0.098070	0.232791	0.265816	0.259232	0.242161	0.407800	0.101888	0.100227	0.390084	
13000	71.353907	3	0.103340	0.398469	0.396751	0.101440	0.254166	0.257775	0.240289	0.247770	0.407800	0.101888	0.100227	0.390084	0.103340	0.398469	0.396751	0.101440	0.254166	0.257775	0.240289	0.247770	0.407800	0.101888	0.100227	0.390084	
14000	71.353907	4	0.101446	0.397688	0.393308	0.107558	0.252524	0.271417	0.236543	0.239517	0.407800	0.101888	0.100227	0.390084	0.101446	0.397688	0.393308	0.107558	0.221748	0.260477	0.265988	0.251788	0.407800	0.101888	0.100227	0.390084	
15000	71.353907	4	0.100946	0.394921	0.403132	0.101002	0.268473	0.246580	0.248732	0.236214	0.407800	0.101888	0.100227	0.390084	0.100946	0.394921	0.403132	0.101002	0.269691	0.228705	0.236087	0.265517	0.407800	0.101888	0.100227	0.390084	
16000	71.353907	3	0.100946	0.394921	0.403132	0.101002	0.263265	0.246009	0.251676	0.239050	0.407800	0.101888	0.100227	0.390084	0.100946	0.394921	0.403132	0.101002	0.263265	0.246009	0.251676	0.239050	0.407800	0.101888	0.100227	0.390084	
17000	71.353907	3	0.100946	0.394921	0.403132	0.101002	0.246305	0.254347	0.249621	0.249727	0.397332	0.100989	0.102478	0.399201	0.100946	0.394921	0.403132	0.101002	0.246305	0.254347	0.249621	0.249727	0.397332	0.100989	0.102478	0.399201	
18000	71.353907	3	0.100946	0.394921	0.403132	0.101002	0.246305	0.254347	0.249621	0.249727	0.397332	0.100989	0.102478	0.399201	0.100946	0.394921	0.403132	0.101002	0.246305	0.254347	0.249621	0.249727	0.397332	0.100989	0.102478	0.399201	
19000	71.353907	3	0.098618	0.394543	0.403421	0.103418	0.251300	0.253408	0.247987	0.247305	0.397332	0.100989	0.102478	0.399201	0.098618	0.394543	0.403421	0.103418	0.251300	0.253408	0.247987	0.247305	0.397332	0.100989	0.102478	0.399201	
20000	71.353907	3	0.098521	0.404679	0.390719	0.106081	0.247183	0.266649	0.242868	0.243299	0.403868	0.101477	0.101092	0.393563	0.098521	0.404679	0.390719	0.106081	0.247183	0.266649	0.242868	0.243299	0.403868	0.101477	0.101092	0.393563	
21000	71.353907	3	0.095918	0.392003	0.408646	0.103433	0.245385	0.250192	0.252458	0.251965	0.395448	0.102424	0.101087	0.401042	0.095918	0.392003	0.408646	0.103433	0.245385	0.250192	0.252458	0.251965	0.395448	0.102424	0.101087	0.401042	
22000	71.353907	3	0.095620	0.400128	0.402413	0.101839	0.243085	0.242781	0.283344	0.230790	0.395448	0.102424	0.101087	0.401042	0.095620	0.400128	0.402413	0.101839	0.243085	0.242781	0.283344	0.230790	0.395448	0.102424	0.101087	0.401042	
23000	71.353907	3	0.098803	0.390221	0.407989	0.102987	0.243098	0.252574	0.255976	0.248352	0.395448	0.102424	0.101087	0.401042	0.098803	0.390221	0.407989	0.102987	0.243098	0.252574	0.255976	0.248352	0.395448	0.102424	0.101087	0.401042	
24000	71.353907	3	0.101632	0.405601	0.392680	0.100087	0.257101	0.247155	0.250703	0.245040	0.397461	0.101945	0.098297	0.402297	0.101632	0.405601	0.392680	0.100087	0.257101	0.247155	0.250703	0.245040	0.397461	0.101945	0.098297	0.402297	
25000	71.353907	3	0.098057	0.392093	0.401559	0.108290	0.250075	0.251414	0.245328	0.253183	0.404873	0.100549	0.100120	0.394458	0.098057	0.392093	0.401559	0.108290	0.250075	0.251414	0.245328	0.253183	0.404873	0.100549	0.100120	0.394458	
26000	71.353907	3	0.099867	0.386705	0.404762	0.108665	0.250075	0.251414	0.245328	0.253183	0.404873	0.100549	0.100120	0.394458	0.099867	0.386705	0.404762	0.108665	0.250075	0.251414	0.245328	0.253183	0.404873	0.100549	0.100120	0.394458	
27000	71.353907	3	0.094321	0.406537	0.393409	0.105733	0.244576	0.257888	0.238414	0.259122	0.404873	0.100549	0.100120	0.394458	0.094321	0.406537	0.393409	0.105733	0.244576	0.257888	0.238414	0.259122	0.404873	0.100549	0.100120	0.394458	
28000	71.353907	3	0.103592	0.404049	0.391149	0.101210	0.262460	0.242951	0.245415	0.249174	0.404873	0.100549	0.100120	0.394458	0.103592	0.404049	0.391149	0.101210	0.262460	0.242951	0.245415	0.249174	0.404873	0.100549	0.100120	0.394458	
29000	71.353907	3	0.104673	0.389358	0.403217	0.102752	0.246162	0.250669	0.262589	0.240580	0.404873	0.100549	0.100120	0.394458	0.104673	0.389358	0.403217	0.102752	0.246162	0.250669	0.262589	0.240580	0.404873	0.100549	0.100120	0.394458	
30000	71.353907	3	0.104673	0.389358	0.403217	0.102752	0.253394	0.258792	0.253166	0.234648	0.404873	0.100549	0.100120	0.394458	0.104673	0.389358	0.403217	0.102752	0.253394	0.258792	0.253166	0.234648	0.404873	0.100549	0.100120	0.394458	
31000	71.353907	3	0.102839	0.388219	0.406052	0.102890	0.243036	0.243990	0.265116	0.247858	0.404873	0.100549	0.100120	0.394458	0.102839	0.388219	0.406052	0.102890	0.243036	0.243990	0.265116	0.247858	0.404873	0.100549	0.100120	0.394458	
32000	71.353907	3	0.097692	0.402866	0.401673	0.097768	0.244024	0.260023	0.258459	0.237494	0.404873	0.100549	0.100120	0.394458	0.097692	0.402866	0.401673	0.097768	0.244024	0.260023	0.258459	0.237494	0.404873	0.100549	0.100120	0.394458	
33000	71.353907	3	0.097692	0.402866	0.401673	0.097768	0.248939	0.258098	0.260391	0.232572	0.404873	0.100549	0.100120	0.394458	0.097692	0.402866	0.401673	0.097768	0.248939	0.258098	0.260391	0.232572	0.404873	0.100549	0.100120	0.394458	
34000	71.353907	3	0.090879	0.416601	0.395158	0.097362	0.247847	0.268314	0.250967	0.232872	0.404873	0.100549	0.100120	0.394458	0.090879	0.416601	0.395158	0.097362	0.247847	0.268314	0.250967	0.232872	0.404873	0.100549	0.100120	0.394458	
35000	71.353907	3	0.096852	0.383665	0.415164	0.104319	0.260565	0.260061	0.227222	0.252152	0.404873	0.100549	0.100120	0.394458	0.096852	0.383665	0.415164	0.104319	0.260565	0.260061	0.227222	0.252152	0.404873	0.100549	0.100120	0.394458	
36000	71.353907	3	0.102472	0.392325	0.403880	0.101323	0.253780	0.254012	0.247869	0.244339	0.404873	0.100549	0.100120	0.394458	0.102472	0.392325	0.403880	0.101323	0.253780	0.254012	0.247869	0.244339	0.404873	0.100549	0.100120	0.394458	
37000	71.353907	3	0.104463	0.399947	0.398634	0.096957	0.248737	0.255474	0.244513	0.251276	0.404873	0.100549	0.100120	0.394458	0.104463	0.399947	0.398634	0.096957	0.248737	0.255474	0.244513	0.251276	0.404873	0.100549	0.100120	0.394458	
38000	71.353907	3	0.101588	0.400395	0.392574	0.105443	0.234374	0.256862	0.257242	0.251522	0.404873	0.100549	0.100120	0.394458	0.101588	0.400395	0.392574	0.105443	0.234374	0.256862	0.257242	0.251522	0.404873	0.100549	0.100120	0.394458	
39000	71.353907	3	0.097468	0.397427	0.409411	0.095694	0.255967	0.252956	0.241790	0.249287	0.404873	0.100549	0.100120	0.394458	0.097468	0.397427	0.409411	0.095694	0.255967	0.252956	0.241790	0.249287	0.404873	0.100549	0.100120	0.394458	
40000	71.353907	3	0.097468	0.397427	0.409411	0.095694	0.247757	0.262842	0.244695	0.244706	0.404873	0.100549	0.100120	0.394458	0.097468	0.397427	0.409411	0.095694	0.247757	0.262842	0.244695	0.244706	0.404873	0.100549	0.100120	0.394458	
41000	71.353907	3	0.097912	0.403778	0.400014	0.098296	0.230438	0.273597	0.268736	0.227229	0.404873	0.100549	0.100120	0.394458	0.097912	0.403778	0.400014	0.098296	0.230438	0.273597	0.268736	0.227229	0.404873	0.100549	0.100120	0.394458	
42000	71.353907	3	0.090753	0.400402	0.414009	0.094837	0.253341	0.259814	0.249156	0.237689	0.404873	0.100549	0.100120	0.394458	0.090753	0.400402	0.414009	0.094837	0.253341	0.259814	0.249156	0.237689	0.404873	0.100549	0.100120	0.394458	
43000	71.353907	3	0.103076	0.381988	0.412481	0.102454	0.251572	0.255141	0.252056	0.241232	0.399740	0.098073	0.099988	0.402199	0.103076	0.381988	0.412481	0.102454	0.251572	0.255141	0.252056	0.241232	0.399740	0.098073	0.099988	0.402199	
44000	71.353907	3	0.104662	0.385338	0.407418	0.102583	0.263188	0.245791	0.245548	0.245473	0.402573	0.099414	0.101291	0.396721	0.104662	0.385338	0.407418	0.102583	0.263188	0.245791	0.245548	0.245473	0.402573	0.099414	0.101291	0.396721	
45000	71.353907	3	0.101966	0.411287	0.387491	0.099255	0.244004	0.265496	0.252607	0.237893	0.402573	0.099414	0.101291	0.396721	0.101966	0.411287	0.387491	0.099255	0.244004	0.265496	0.252607	0.237893	0.402573	0.099414	0.101291	0.396721	
46000	71.353907	3	0.101220	0.390549	0.408880	0.099352	0.244118	0.246102	0.256468	0.253313	0.400483	0.100916	0.101302	0.397299	0.101220	0.390549	0.408880	0.099352	0.244118	0.246102	0.256468	0.253313	0.400483	0.100916	0.101302	0.397299	
47000	71.353907	3	0.102045	0.398851	0.400303	0.098800	0.257068	0.249308	0.250114	0.243510	0.400483	0.100916	0.101302	0.397299	0.102045	0.398851	0.400303	0.098800	0.257068	0.249308	0.250114	0.243510	0.400483	0.100916	0.101302	0.397299	
48000	71.353907	3	0.098129	0.398298	0.403845	0.099728	0.251001	0.255657	0.248680	0.244661	0.400483	0.100916	0.101302	0.397299	0.098129	0.398298	0.403845	0.099728	0.251001	0.255657	0.248680	0.244661	0.400483	0.100916	0.101302	0.397299	
49000	71.353907	3	0.098129	0.398298	0.403845	0.099728	0.260972	0.242453	0.247973	0.248601	0.400483	0.100916	0.101302	0.397299	0.098129	0.398298	0.403845	0.099728	0.260972	0.242453	0.247973	0.248601	0.400483	0.100916	0.101302	0.397299	
50000	71.353907	3	0.093509	0.399679	0.403288	0.103525	0.249845	0.250679	0.264146	0.235331	0.400483	0.100916	0.101302	0.397299	0.093509	0.399679	0.403288	0.103525	0.249845	0.250679	0.264146	0.235331	0.400483	0.100916	0.101302	0.397299	
51000	71.353907	3	0.097567	0.397318	0.401147	0.103969	0.237913	0.254242	0.256358	0.251488	0.400483	0.100916	0.101302	0.397299	0.097567	0.397318	0.401147	0.103969	0.237913	0.254242	0.256358	0.251488	0.400483	0.100916	0.101302	0.397299	
52000	71.353907	3	0.097567	0.397318	0.401147	0.103969	0.237733	0.249720	0.265756	0.246791	0.398711	0.100238	0.101669	0.399382	0.097567	0.397318	0.401147	0.103969	0.237733	0.249720	0.265756	0.246791	0.398711	0.100238	0.101669	0.399382	
53000	71.353907	3	0.098179	0.399808	0.407436	0.094577	0.252089	0.252535	0.260551	0.234825	0.398711	0.100238	0.101669	0.399382	0.098179	0.399808	0.407436	0.094577	0.252089	0.252535	0.260551	0.234825	0.398711	0.100238	0.101669	0.399382	
54000	71.353907	3	0.098179	0.399808	0.407436	0.094577	0.246947	0.263348	0.246157	0.243548	0.398711	0.100238	0.101669	0.399382	0.098179	0.399808	0.407436	0.094577	0.246947	0.263348	0.246157	0.243548	0.398711	0.100238	0.101669	0.399382	
55000	71.353907	3	0.100077	0.409427	0.391031	0.099465	0.230224	0.266461	0.265395	0.237921	0.394449	0.101670	0.100558	0.403324	0.100077	0.409427	0.391031	0.099465	0.230224	0.266461	0.265395	0.237921	0.394449	0.101670	0.100558	0.403324	
56000	71.353907	3	0.097914	0.407514	0.398102	0.096470	0.241466	0.263103	0.252611	0.242819	0.394449	0.101670	0.100558	0.403324	0.097914	0.407514	0.398102	0.096470	0.241466	0.263103	0.252611	0.242819	0.394449	0.101670	0.100558	0.403324	
57000	71.353907	3	0.103383	0.396182	0.396948	0.103487	0.248175	0.259128	0.262578	0.230119	0.394449	0.101670	0.100558	0.403324	0.103383	0.396182	0.396948	0.103487	0.248175	0.259128	0.262578	0.230119	0.394449	0.101670	0.100558	0.403324	
58000	71.353907	3	0.101045	0.389069	0.407907	0.101979	0.245335	0.263097	0.250745	0.240823	0.394449	0.101670	0.100558	0.403324	0.101045	0.389069	0.407907	0.101979	0.245335	0.263097	0.250745	0.240823	0.394449	0.101670	0.100558	0.403324	
59000	71.353907	3	0.102552	0.395140	0.401162	0.101145	0.249705	0.260581	0.245491	0.244223	0.394449	0.101670	0.100558	0.403324	0.102552	0.395140	0.401162	0.101145	0.249705	0.260581	0.245491	0.244223	0.394449	0.101670	0.100558	0.403324	
60000	71.353907	3	0.100479	0.405340	0.396528	0.097653	0.242202	0.257957	0.250981	0.248860	0.394449	0.101670	0.100558	0.403324	0.100479	0.405340	0.396528	0.097653	0.242202	0.257957	0.250981	0.248860	0.394449	0.101670	0.100558	0.403324	
61000	71.353907	3	0.100479	0.405340	0.396528	0.097653	0.255408	0.257386	0.242773	0.244433	0.394449	0.101670	0.100558	0.403324	0.100479	0.405340	0.396528	0.097653	0.255408	0.257386	0.242773	0.244433	0.394449	0.101670	0.100558	0.403324	
62000	71.353907	3	0.095566	0.396090	0.403162	0.105183	0.236240	0.266435	0.247265	0.250059	0.394449	0.101670	0.100558	0.403324	0.095566	0.396090	0.403162	0.105183	0.236240	0.266435	0.247265	0.250059	0.394449	0.101670	0.100558	0.403324	
63000	71.353907	3	0.090841	0.403334	0.405131	0.100694	0.243399	0.260569	0.256492	0.239540	0.397558	0.102621	0.104989	0.394833	0.090841	0.403334	0.405131	0.100694	0.243399	0.260569	0.256492	0.239540	0.397558	0.102621	0.104989	0.394833	
64000	71.353907	3	0.093242	0.403614	0.403490	0.099654	0.243399	0.260569	0.256492	0.239540	0.397558	0.102621	0.104989	0.394833	0.093242	0.403614	0.403490	0.099654	0.243399	0.260569	0.256492	0.239540	0.397558	0.102621	0.104989	0.394833	
65000	71.353907	3	0.098472	0.394675	0.403755	0.103097	0.247227	0.240800	0.263121	0.248852	0.397558	0.102621	0.104989	0.394833	0.098472	0.394675	0.403755	0.103097	0.247227	0.240800	0.263121	0.248852	0.397558	0.102621	0.104989	0.394833	
66000	71.353907	3	0.097568	0.390849	0.408561	0.103023	0.249736	0.261785	0.250592	0.237887	0.397558	0.102621	0.104989	0.394833	0.097568	0.390849	0.408561	0.103023	0.249736	0.261785	0.250592	0.237887	0.397558	0.102621	0.104989	0.394833	
67000	71.353907	3	0.097712	0.404921	0.396751	0.100616	0.239271	0.262420	0.251059	0.247250	0.398562	0.104201	0.100782	0.396456	0.097712	0.404921	0.396751	0.100616	0.239271	0.262420	0.251059	0.247250	0.398562	0.104201	0.100782	0.396456	
68000	71.353907	4	0.097712	0.404921	0.396751	0.100616	0.244738	0.255603	0.261397	0.238263	0.394975	0.099518	0.101460	0.404047	0.100269	0.396172	0.396814	0.106745	0.244738	0.255603	0.261397	0.238263	0.394975	0.099518	0.101460	0.404047	
69000	71.353907	3	0.094170	0.405758	0.402832	0.097240	0.254175	0.261982	0.245305	0.238538	0.394975	0.099518	0.101460	0.404047	0.094170	0.405758	0.402832	0.097240	0.254175	0.261982	0.245305	0.238538	0.394975	0.099518	0.101460	0.404047	
70000	71.353907	3	0.097971	0.408506	0.392744	0.100780	0.242107	0.256763	0.247551	0.253579	0.403813	0.099470	0.103553	0.393164	0.097971	0.408506	0.392744	0.100780	0.242107	0.256763	0.247551	0.253579	0.403813	0.099470	0.103553	0.393164	
71000	71.353907	3	0.099251	0.390302	0.413212	0.097234	0.253585	0.248503	0.254738	0.243174	0.403813	0.099470	0.103553	0.393164	0.099251	0.390302	0.413212	0.097234	0.253585	0.248503	0.254738	0.243174	0.403813	0.099470	0.103553	0.393164	
72000	71.353907	3	0.096163	0.393637	0.413662	0.096538	0.250524	0.258216	0.260274	0.230986	0.403813	0.099470	0.103553	0.393164	0.096163	0.393637	0.413662	0.096538	0.250524	0.258216	0.260274	0.230986	0.403813	0.099470	0.103553	0.393164	
73000	71.353907	3	0.097725	0.416177	0.392063	0.094035	0.242808	0.248907	0.259511	0.248774	0.403813	0.099470	0.103553	0.393164	0.097725	0.416177	0.392063	0.094035	0.242808	0.248907	0.259511	0.248774	0.403813	0.099470	0.103553	0.393164	
74000	71.353907	3	0.094928	0.399145	0.407673	0.098253	0.253842	0.248140	0.260762	0.237257	0.394370	0.104562	0.098280	0.402788	0.094928	0.399145	0.407673	0.098253	0.253842	0.248140	0.260762	0.237257	0.394370	0.104562	0.098280	0.402788	
75000	71.353907	3	0.094928	0.399145	0.407673	0.098253	0.251295	0.257481	0.257288	0.233935	0.389528	0.102485	0.103013	0.404974	0.094928	0.399145	0.407673	0.098253	0.251295	0.257481	0.257288	0.233935	0.389528	0.102485	0.103013	0.404974	
76000	71.353907	3	0.099141	0.392735	0.409280	0.098844	0.262862	0.246450	0.261717	0.228971	0.396917	0.101847	0.107437	0.393799	0.099141	0.392735	0.409280	0.098844	0.262862	0.246450	0.261717	0.228971	0.396917	0.101847	0.107437	0.393799	
77000	71.353907	3	0.099141	0.392735	0.409280	0.098844	0.243170	0.253352	0.259093	0.244386	0.396917	0.101847	0.107437	0.393799	0.099141	0.392735	0.409280	0.098844	0.243170	0.253352	0.259093	0.244386	0.396917	0.101847	0.107437	0.393799	
78000	71.353907	3	0.099141	0.392735	0.409280	0.098844	0.240907	0.254720	0.260314	0.244059	0.396199	0.098946	0.101044	0.403811	0.099141	0.392735	0.409280	0.098844	0.240907	0.254720	0.260314	0.244059	0.396199	0.098946	0.101044	0.403811	
79000	71.353907	3	0.099141	0.392735	0.409280	0.098844	0.249024	0.260131	0.250863	0.239981	0.393619	0.104273	0.102515	0.399593	0.099141	0.392735	0.409280	0.098844	0.249024	0.260131	0.250863	0.239981	0.393619	0.104273	0.102515	0.399593	
80000	71.353907	3	0.102279	0.394032	0.407332	0.096357	0.251638	0.262498	0.251043	0.234821	0.393619	0.104273	0.102515	0.399593	0.102279	0.394032	0.407332	0.096357	0.251638	0.262498	0.251043	0.234821	0.393619	0.104273	0.102515	0.399593	
81000	71.353907	3	0.102894	0.394953	0.402292	0.099861	0.256660	0.297436	0.223901	0.222002	0.393619	0.104273	0.102515	0.399593	0.102894	0.394953	0.402292	0.099861	0.256660	0.297436	0.223901	0.222002	0.393619	0.104273	0.102515	0.399593	
82000	71.353907	3	0.102894	0.394953	0.402292	0.099861	0.255168	0.253047	0.258507	0.233278	0.399245	0.098036	0.105000	0.397719	0.102894	0.394953	0.402292	0.099861	0.255168	0.253047	0.258507	0.233278	0.399245	0.098036	0.105000	0.397719	
83000	71.353907	3	0.102894	0.394953	0.402292	0.099861	0.238782	0.258280	0.270421	0.232517	0.401354	0.100017	0.099217	0.399411	0.102894	0.394953	0.402292	0.099861	0.238782	0.258280	0.270421	0.232517	0.401354	0.100017	0.099217	0.399411	
84000	71.353907	3	0.101646	0.391090	0.403717	0.103547	0.236466	0.272299	0.249652	0.241583	0.401354	0.100017	0.099217	0.399411	0.101646	0.391090	0.403717	0.103547	0.236466	0.272299	0.249652	0.241583	0.401354	0.100017	0.099217	0.399411	
85000	71.353907	3	0.097184	0.398768	0.400172	0.103876	0.230630	0.260536	0.269189	0.239645	0.402799	0.098188	0.101145	0.397868	0.097184	0.398768	0.400172	0.103876	0.230630	0.260536	0.269189	0.239645	0.402799	0.098188	0.101145	0.397868	
86000	71.353907	3	0.103289	0.399941	0.397466	0.099304	0.245686	0.295352	0.225251	0.233711	0.401988	0.099755	0.102443	0.395814	0.103289	0.399941	0.397466	0.099304	0.245686	0.295352	0.225251	0.233711	0.401988	0.099755	0.102443	0.395814	
87000	71.353907	3	0.103289	0.399941	0.397466	0.099304	0.257869	0.244740	0.257704	0.239687	0.401988	0.099755	0.102443	0.395814	0.103289	0.399941	0.397466	0.099304	0.257869	0.244740	0.257704	0.239687	0.401988	0.099755	0.102443	0.395814	
88000	71.353907	3	0.098134	0.402054	0.402491	0.097321	0.251443	0.251299	0.255658	0.241599	0.404125	0.098709	0.102878	0.394289	0.098134	0.402054	0.402491	0.097321	0.251443	0.251299	0.255658	0.241599	0.404125	0.098709	0.102878	0.394289	
89000	71.353907	3	0.096841	0.397101	0.415467	0.090591	0.236128	0.257427	0.266459	0.239987	0.402715	0.100611	0.098578	0.398096	0.096841	0.397101	0.415467	0.090591	0.236128	0.257427	0.266459	0.239987	0.402715	0.100611	0.098578	0.398096	
90000	71.353907	3	0.096536	0.409769	0.396366	0.097329	0.240983	0.259814	0.241773	0.257430	0.402715	0.100611	0.098578	0.398096	0.096536	0.409769	0.396366	0.097329	0.240983	0.259814	0.241773	0.257430	0.402715	0.100611	0.098578	0.398096	
91000	71.353907	3	0.096572	0.401192	0.408515	0.093720	0.254439	0.256427	0.255215	0.233920	0.402715	0.100611	0.098578	0.398096	0.096572	0.401192	0.408515	0.093720	0.254439	0.256427	0.255215	0.233920	0.402715	0.100611	0.098578	0.398096	
92000	71.353907	3	0.096572	0.401192	0.408515	0.093720	0.234876	0.263377	0.257204	0.244542	0.402715	0.100611	0.098578	0.398096	0.096572	0.401192	0.408515	0.093720	0.234876	0.263377	0.257204	0.244542	0.402715	0.100611	0.098578	0.398096	
93000	71.353907	3	0.100301	0.403013	0.403081	0.093605	0.246562	0.263815	0.252246	0.237377	0.402715	0.100611	0.098578	0.398096	0.100301	0.403013	0.403081	0.093605	0.246562	0.263815	0.252246	0.237377	0.402715	0.100611	0.098578	0.398096	
94000	71.353907	3	0.100301	0.403013	0.403081	0.093605	0.245817	0.259150	0.263613	0.231420	0.402715	0.100611	0.098578	0.398096	0.100301	0.403013	0.403081	0.093605	0.245817	0.259150	0.263613	0.231420	0.402715	0.100611	0.098578	0.398096	
95000	71.353907	3	0.100301	0.403013	0.403081	0.093605	0.248196	0.247776	0.255397	0.248631	0.407399	0.100968	0.101523	0.390110	0.100301	0.403013	0.403081	0.093605	0.248196	0.247776	0.255397	0.248631	0.407399	0.100968	0.101523	0.390110	
96000	71.353907	3	0.100958	0.388782	0.406937	0.103323	0.240728	0.258247	0.252829	0.248196	0.407399	0.100968	0.101523	0.390110	0.100958	0.388782	0.406937	0.103323	0.240728	0.258247	0.252829	0.248196	0.407399	0.100968	0.101523	0.390110	
97000	71.353907	3	0.098108	0.401144	0.399349	0.101399	0.253254	0.259242	0.265390	0.222114	0.407399	0.100968	0.101523	0.390110	0.098108	0.401144	0.399349	0.101399	0.253254	0.259242	0.265390	0.222114	0.407399	0.100968	0.101523	0.390110	
98000	71.353907	3	0.100114	0.402453	0.398672	0.098762	0.240058	0.253208	0.261955	0.244780	0.407399	0.100968	0.101523	0.390110	0.100114	0.402453	0.398672	0.098762	0.240058	0.253208	0.261955	0.244780	0.407399	0.100968	0.101523	0.390110	
99000	71.353907	3	0.100114	0.402453	0.398672	0.098762	0.223420	0.257418	0.258426	0.260736	0.398493	0.099972	0.102557	0.398978	0.100114	0.402453	0.398672	0.098762	0.223420	0.257418	0.258426	0.260736	0.398493	0.099972	0.102557	0.398978	
100000	71.353907	3	0.100114	0.402453	0.398672	0.098762	0.252079	0.255111	0.245505	0.247304	0.398493	0.099972	0.102557	0.398978	0.100114	0.402453	0.398672	0.098762	0.252079	0.255111	0.245505	0.247304	0.398493	0.099972	0.102557	0.398978	
101000	71.353907	3	0.096913	0.403639	0.398804	0.100644	0.239784	0.255426	0.253565	0.251225	0.398493	0.099972	0.102557	0.398978	0.096913	0.403639	0.398804	0.100644	0.239784	0.255426	0.253565	0.251225	0.398493	0.099972	0.102557	0.398978	
102000	71.353907	3	0.099121	0.396091	0.405232	0.099556	0.254773	0.249361	0.253748	0.242118	0.398493	0.099972	0.102557	0.398978	0.099121	0.396091	0.405232	0.099556	0.254773	0.249361	0.253748	0.242118	0.398493	0.099972	0.102557	0.398978	
103000	71.353907	3	0.095970	0.406551	0.391670	0.105809	0.246199	0.259320	0.252860	0.241621	0.398493	0.099972	0.102557	0.398978	0.095970	0.406551	0.391670	0.105809	0.246199	0.259320	0.252860	0.241621	0.398493	0.099972	0.102557	0.398978	
