Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
23000	71.353907	3	0.102544	0.409224	0.395274	0.092957	0.247407	0.240919	0.255628	0.256047	0.401640	0.098587	0.103446	0.396327	0.102544	0.409224	0.395274	0.092957	0.247407	0.240919	0.255628	0.256047	0.401640	0.098587	0.103446	0.396327	
24000	71.353907	3	0.102544	0.409224	0.395274	0.092957	0.240107	0.249058	0.266886	0.243949	0.401640	0.098587	0.103446	0.396327	0.102544	0.409224	0.395274	0.092957	0.240107	0.249058	0.266886	0.243949	0.401640	0.098587	0.103446	0.396327	
25000	71.353907	3	0.099778	0.413690	0.392639	0.093893	0.246793	0.245776	0.253593	0.253839	0.405893	0.104680	0.096478	0.392949	0.099778	0.413690	0.392639	0.093893	0.246793	0.245776	0.253593	0.253839	0.405893	0.104680	0.096478	0.392949	
26000	71.353907	3	0.104985	0.407036	0.395489	0.092490	0.245665	0.247364	0.261566	0.245405	0.405339	0.101337	0.101533	0.391790	0.104985	0.407036	0.395489	0.092490	0.245665	0.247364	0.261566	0.245405	0.405339	0.101337	0.101533	0.391790	
27000	71.353907	3	0.104985	0.407036	0.395489	0.092490	0.242105	0.251963	0.268606	0.237327	0.397689	0.096966	0.102115	0.403230	0.104985	0.407036	0.395489	0.092490	0.242105	0.251963	0.268606	0.237327	0.397689	0.096966	0.102115	0.403230	
28000	71.353907	3	0.107317	0.404044	0.393761	0.094878	0.236524	0.251429	0.262421	0.249627	0.397689	0.096966	0.102115	0.403230	0.107317	0.404044	0.393761	0.094878	0.236524	0.251429	0.262421	0.249627	0.397689	0.096966	0.102115	0.403230	
29000	71.353907	3	0.095339	0.413226	0.391396	0.100038	0.244257	0.253909	0.255072	0.246762	0.397689	0.096966	0.102115	0.403230	0.095339	0.413226	0.391396	0.100038	0.244257	0.253909	0.255072	0.246762	0.397689	0.096966	0.102115	0.403230	
30000	71.353907	3	0.104948	0.406074	0.388974	0.100003	0.256777	0.249864	0.256851	0.236508	0.402044	0.098416	0.099238	0.400301	0.104948	0.406074	0.388974	0.100003	0.256777	0.249864	0.256851	0.236508	0.402044	0.098416	0.099238	0.400301	
31000	71.353907	3	0.097205	0.409471	0.398191	0.095133	0.263594	0.247241	0.258281	0.230883	0.402044	0.098416	0.099238	0.400301	0.097205	0.409471	0.398191	0.095133	0.263594	0.247241	0.258281	0.230883	0.402044	0.098416	0.099238	0.400301	
32000	71.353907	3	0.097758	0.413447	0.391021	0.097774	0.247220	0.250683	0.257461	0.244635	0.400051	0.101284	0.100375	0.398290	0.097758	0.413447	0.391021	0.097774	0.247220	0.250683	0.257461	0.244635	0.400051	0.101284	0.100375	0.398290	
33000	71.353907	3	0.103925	0.405542	0.396215	0.094318	0.250254	0.266890	0.250168	0.232687	0.400051	0.101284	0.100375	0.398290	0.103925	0.405542	0.396215	0.094318	0.250254	0.266890	0.250168	0.232687	0.400051	0.101284	0.100375	0.398290	
34000	71.353907	3	0.103925	0.405542	0.396215	0.094318	0.239717	0.253692	0.265539	0.241052	0.397984	0.105257	0.098958	0.397802	0.103925	0.405542	0.396215	0.094318	0.239717	0.253692	0.265539	0.241052	0.397984	0.105257	0.098958	0.397802	
35000	71.353907	3	0.100301	0.408853	0.398474	0.092372	0.243625	0.250534	0.267272	0.238569	0.407928	0.101673	0.102020	0.388379	0.100301	0.408853	0.398474	0.092372	0.243625	0.250534	0.267272	0.238569	0.407928	0.101673	0.102020	0.388379	
36000	71.353907	3	0.104282	0.408444	0.388036	0.099237	0.252879	0.261481	0.236885	0.248755	0.407928	0.101673	0.102020	0.388379	0.104282	0.408444	0.388036	0.099237	0.252879	0.261481	0.236885	0.248755	0.407928	0.101673	0.102020	0.388379	
37000	71.353907	3	0.102597	0.415123	0.390134	0.092146	0.240299	0.251694	0.257162	0.250845	0.398009	0.101806	0.098508	0.401676	0.102597	0.415123	0.390134	0.092146	0.240299	0.251694	0.257162	0.250845	0.398009	0.101806	0.098508	0.401676	
38000	71.353907	3	0.102597	0.415123	0.390134	0.092146	0.249638	0.249601	0.261572	0.239189	0.398009	0.101806	0.098508	0.401676	0.102597	0.415123	0.390134	0.092146	0.249638	0.249601	0.261572	0.239189	0.398009	0.101806	0.098508	0.401676	
39000	71.353907	3	0.104862	0.408558	0.391924	0.094656	0.250283	0.255750	0.257009	0.236957	0.398009	0.101806	0.098508	0.401676	0.104862	0.408558	0.391924	0.094656	0.250283	0.255750	0.257009	0.236957	0.398009	0.101806	0.098508	0.401676	
40000	71.353907	3	0.104862	0.408558	0.391924	0.094656	0.226802	0.257869	0.261009	0.254320	0.402695	0.097741	0.096666	0.402898	0.104862	0.408558	0.391924	0.094656	0.226802	0.257869	0.261009	0.254320	0.402695	0.097741	0.096666	0.402898	
41000	71.353907	3	0.104862	0.408558	0.391924	0.094656	0.249628	0.249387	0.258933	0.242052	0.402695	0.097741	0.096666	0.402898	0.104862	0.408558	0.391924	0.094656	0.249628	0.249387	0.258933	0.242052	0.402695	0.097741	0.096666	0.402898	
42000	71.353907	3	0.101157	0.409887	0.394830	0.094127	0.244413	0.245906	0.263301	0.246380	0.402695	0.097741	0.096666	0.402898	0.101157	0.409887	0.394830	0.094127	0.244413	0.245906	0.263301	0.246380	0.402695	0.097741	0.096666	0.402898	
43000	71.353907	3	0.101157	0.409887	0.394830	0.094127	0.240347	0.252665	0.249038	0.257950	0.402695	0.097741	0.096666	0.402898	0.101157	0.409887	0.394830	0.094127	0.240347	0.252665	0.249038	0.257950	0.402695	0.097741	0.096666	0.402898	
44000	71.353907	3	0.096001	0.414691	0.393500	0.095809	0.264304	0.243952	0.253622	0.238122	0.402695	0.097741	0.096666	0.402898	0.096001	0.414691	0.393500	0.095809	0.264304	0.243952	0.253622	0.238122	0.402695	0.097741	0.096666	0.402898	
45000	71.353907	3	0.109236	0.410673	0.385010	0.095081	0.242616	0.245450	0.252345	0.259588	0.402695	0.097741	0.096666	0.402898	0.109236	0.410673	0.385010	0.095081	0.242616	0.245450	0.252345	0.259588	0.402695	0.097741	0.096666	0.402898	
46000	71.353907	3	0.103931	0.418965	0.380595	0.096510	0.249424	0.250639	0.234596	0.265341	0.402695	0.097741	0.096666	0.402898	0.103931	0.418965	0.380595	0.096510	0.249424	0.250639	0.234596	0.265341	0.402695	0.097741	0.096666	0.402898	
47000	71.353907	3	0.104374	0.406839	0.398066	0.090721	0.236657	0.250226	0.255730	0.257386	0.402695	0.097741	0.096666	0.402898	0.104374	0.406839	0.398066	0.090721	0.236657	0.250226	0.255730	0.257386	0.402695	0.097741	0.096666	0.402898	
48000	71.353907	3	0.102584	0.409856	0.386533	0.101027	0.239916	0.249743	0.255779	0.254562	0.402695	0.097741	0.096666	0.402898	0.102584	0.409856	0.386533	0.101027	0.239916	0.249743	0.255779	0.254562	0.402695	0.097741	0.096666	0.402898	
49000	71.353907	3	0.104477	0.409017	0.392960	0.093547	0.247325	0.262637	0.250232	0.239806	0.402695	0.097741	0.096666	0.402898	0.104477	0.409017	0.392960	0.093547	0.247325	0.262637	0.250232	0.239806	0.402695	0.097741	0.096666	0.402898	
50000	71.353907	3	0.107686	0.403951	0.396092	0.092270	0.247148	0.260932	0.242351	0.249569	0.402695	0.097741	0.096666	0.402898	0.107686	0.403951	0.396092	0.092270	0.247148	0.260932	0.242351	0.249569	0.402695	0.097741	0.096666	0.402898	
51000	71.353907	3	0.105003	0.414560	0.384666	0.095770	0.255630	0.250154	0.239965	0.254252	0.402695	0.097741	0.096666	0.402898	0.105003	0.414560	0.384666	0.095770	0.255630	0.250154	0.239965	0.254252	0.402695	0.097741	0.096666	0.402898	
52000	71.353907	3	0.105003	0.414560	0.384666	0.095770	0.246751	0.260092	0.258145	0.235013	0.402695	0.097741	0.096666	0.402898	0.105003	0.414560	0.384666	0.095770	0.246751	0.260092	0.258145	0.235013	0.402695	0.097741	0.096666	0.402898	
53000	71.353907	3	0.103844	0.408084	0.389842	0.098230	0.247581	0.247635	0.256344	0.248440	0.402695	0.097741	0.096666	0.402898	0.103844	0.408084	0.389842	0.098230	0.247581	0.247635	0.256344	0.248440	0.402695	0.097741	0.096666	0.402898	
54000	71.353907	3	0.096380	0.410223	0.396021	0.097376	0.247581	0.247635	0.256344	0.248440	0.395918	0.095448	0.102023	0.406611	0.096380	0.410223	0.396021	0.097376	0.247581	0.247635	0.256344	0.248440	0.395918	0.095448	0.102023	0.406611	
55000	71.353907	3	0.096380	0.410223	0.396021	0.097376	0.247039	0.262279	0.243994	0.246688	0.400429	0.100214	0.094070	0.405288	0.096380	0.410223	0.396021	0.097376	0.247039	0.262279	0.243994	0.246688	0.400429	0.100214	0.094070	0.405288	
56000	71.353907	3	0.096380	0.410223	0.396021	0.097376	0.248163	0.252716	0.255257	0.243864	0.400429	0.100214	0.094070	0.405288	0.096380	0.410223	0.396021	0.097376	0.248163	0.252716	0.255257	0.243864	0.400429	0.100214	0.094070	0.405288	
57000	71.353907	3	0.099906	0.413063	0.391267	0.095765	0.243218	0.245445	0.255164	0.256173	0.400429	0.100214	0.094070	0.405288	0.099906	0.413063	0.391267	0.095765	0.243218	0.245445	0.255164	0.256173	0.400429	0.100214	0.094070	0.405288	
58000	71.353907	3	0.099906	0.413063	0.391267	0.095765	0.254654	0.252212	0.258359	0.234775	0.400429	0.100214	0.094070	0.405288	0.099906	0.413063	0.391267	0.095765	0.254654	0.252212	0.258359	0.234775	0.400429	0.100214	0.094070	0.405288	
59000	71.353907	3	0.101678	0.413195	0.388869	0.096259	0.247300	0.254031	0.246011	0.252658	0.400429	0.100214	0.094070	0.405288	0.101678	0.413195	0.388869	0.096259	0.247300	0.254031	0.246011	0.252658	0.400429	0.100214	0.094070	0.405288	
60000	71.353907	3	0.100704	0.411359	0.389811	0.098126	0.240579	0.247041	0.263427	0.248952	0.400429	0.100214	0.094070	0.405288	0.100704	0.411359	0.389811	0.098126	0.240579	0.247041	0.263427	0.248952	0.400429	0.100214	0.094070	0.405288	
61000	71.353907	3	0.100704	0.411359	0.389811	0.098126	0.240210	0.260040	0.250299	0.249451	0.406490	0.097156	0.095071	0.401282	0.100704	0.411359	0.389811	0.098126	0.240210	0.260040	0.250299	0.249451	0.406490	0.097156	0.095071	0.401282	
62000	71.353907	3	0.102433	0.402809	0.394483	0.100275	0.245414	0.261438	0.243358	0.249790	0.406490	0.097156	0.095071	0.401282	0.102433	0.402809	0.394483	0.100275	0.245414	0.261438	0.243358	0.249790	0.406490	0.097156	0.095071	0.401282	
63000	71.353907	3	0.101425	0.415299	0.391863	0.091414	0.246168	0.256457	0.247099	0.250276	0.406490	0.097156	0.095071	0.401282	0.101425	0.415299	0.391863	0.091414	0.246168	0.256457	0.247099	0.250276	0.406490	0.097156	0.095071	0.401282	
64000	71.353907	3	0.101425	0.415299	0.391863	0.091414	0.248741	0.253896	0.261116	0.236248	0.399864	0.098710	0.098149	0.403278	0.101425	0.415299	0.391863	0.091414	0.248741	0.253896	0.261116	0.236248	0.399864	0.098710	0.098149	0.403278	
65000	71.353907	3	0.101425	0.415299	0.391863	0.091414	0.241700	0.256610	0.254577	0.247114	0.399864	0.098710	0.098149	0.403278	0.101425	0.415299	0.391863	0.091414	0.241700	0.256610	0.254577	0.247114	0.399864	0.098710	0.098149	0.403278	
66000	71.353907	3	0.101425	0.415299	0.391863	0.091414	0.246082	0.255809	0.254690	0.243419	0.400983	0.099167	0.102235	0.397615	0.101425	0.415299	0.391863	0.091414	0.246082	0.255809	0.254690	0.243419	0.400983	0.099167	0.102235	0.397615	
67000	71.353907	3	0.104836	0.413990	0.380839	0.100335	0.238537	0.261117	0.258684	0.241662	0.394973	0.098844	0.097546	0.408638	0.104836	0.413990	0.380839	0.100335	0.238537	0.261117	0.258684	0.241662	0.394973	0.098844	0.097546	0.408638	
68000	71.353907	3	0.101501	0.396279	0.399473	0.102746	0.232128	0.257441	0.258617	0.251814	0.394973	0.098844	0.097546	0.408638	0.101501	0.396279	0.399473	0.102746	0.232128	0.257441	0.258617	0.251814	0.394973	0.098844	0.097546	0.408638	
69000	71.353907	3	0.099957	0.408544	0.397919	0.093580	0.252512	0.254532	0.251713	0.241242	0.394214	0.102269	0.099649	0.403867	0.099957	0.408544	0.397919	0.093580	0.252512	0.254532	0.251713	0.241242	0.394214	0.102269	0.099649	0.403867	
70000	71.353907	3	0.099957	0.408544	0.397919	0.093580	0.255537	0.254473	0.255814	0.234176	0.394214	0.102269	0.099649	0.403867	0.099957	0.408544	0.397919	0.093580	0.255537	0.254473	0.255814	0.234176	0.394214	0.102269	0.099649	0.403867	
71000	71.353907	3	0.099957	0.408544	0.397919	0.093580	0.243919	0.243336	0.254883	0.257862	0.398930	0.099109	0.101006	0.400955	0.099957	0.408544	0.397919	0.093580	0.243919	0.243336	0.254883	0.257862	0.398930	0.099109	0.101006	0.400955	
72000	71.353907	3	0.099957	0.408544	0.397919	0.093580	0.228671	0.266005	0.252930	0.252394	0.398930	0.099109	0.101006	0.400955	0.099957	0.408544	0.397919	0.093580	0.228671	0.266005	0.252930	0.252394	0.398930	0.099109	0.101006	0.400955	
73000	71.353907	3	0.099957	0.408544	0.397919	0.093580	0.248940	0.244410	0.244346	0.262304	0.398930	0.099109	0.101006	0.400955	0.099957	0.408544	0.397919	0.093580	0.248940	0.244410	0.244346	0.262304	0.398930	0.099109	0.101006	0.400955	
74000	71.353907	3	0.094777	0.415606	0.391582	0.098034	0.240293	0.258488	0.248309	0.252910	0.398930	0.099109	0.101006	0.400955	0.094777	0.415606	0.391582	0.098034	0.240293	0.258488	0.248309	0.252910	0.398930	0.099109	0.101006	0.400955	
75000	71.353907	3	0.100504	0.419722	0.384925	0.094849	0.254999	0.254177	0.244235	0.246589	0.398930	0.099109	0.101006	0.400955	0.100504	0.419722	0.384925	0.094849	0.254999	0.254177	0.244235	0.246589	0.398930	0.099109	0.101006	0.400955	
76000	71.353907	3	0.100504	0.419722	0.384925	0.094849	0.255526	0.261719	0.231708	0.251047	0.397314	0.099586	0.099317	0.403783	0.100504	0.419722	0.384925	0.094849	0.255526	0.261719	0.231708	0.251047	0.397314	0.099586	0.099317	0.403783	
77000	71.353907	3	0.100504	0.419722	0.384925	0.094849	0.258679	0.255204	0.245213	0.240904	0.404402	0.099929	0.101023	0.394645	0.100504	0.419722	0.384925	0.094849	0.258679	0.255204	0.245213	0.240904	0.404402	0.099929	0.101023	0.394645	
78000	71.353907	3	0.100168	0.412002	0.396357	0.091473	0.243295	0.247868	0.255723	0.253115	0.404402	0.099929	0.101023	0.394645	0.100168	0.412002	0.396357	0.091473	0.243295	0.247868	0.255723	0.253115	0.404402	0.099929	0.101023	0.394645	
79000	71.353907	3	0.100168	0.412002	0.396357	0.091473	0.251616	0.256414	0.242357	0.249614	0.404402	0.099929	0.101023	0.394645	0.100168	0.412002	0.396357	0.091473	0.251616	0.256414	0.242357	0.249614	0.404402	0.099929	0.101023	0.394645	
80000	71.353907	3	0.100168	0.412002	0.396357	0.091473	0.242073	0.249775	0.251300	0.256852	0.404402	0.099929	0.101023	0.394645	0.100168	0.412002	0.396357	0.091473	0.242073	0.249775	0.251300	0.256852	0.404402	0.099929	0.101023	0.394645	
81000	71.353907	3	0.099135	0.422994	0.385265	0.092606	0.241207	0.249033	0.258111	0.251649	0.404402	0.099929	0.101023	0.394645	0.099135	0.422994	0.385265	0.092606	0.241207	0.249033	0.258111	0.251649	0.404402	0.099929	0.101023	0.394645	
82000	71.353907	3	0.098022	0.404025	0.400273	0.097680	0.250012	0.253335	0.243127	0.253525	0.404402	0.099929	0.101023	0.394645	0.098022	0.404025	0.400273	0.097680	0.250012	0.253335	0.243127	0.253525	0.404402	0.099929	0.101023	0.394645	
83000	71.353907	3	0.098022	0.404025	0.400273	0.097680	0.247691	0.255325	0.256237	0.240746	0.404402	0.099929	0.101023	0.394645	0.098022	0.404025	0.400273	0.097680	0.247691	0.255325	0.256237	0.240746	0.404402	0.099929	0.101023	0.394645	
84000	71.353907	3	0.098017	0.413474	0.396226	0.092284	0.244973	0.262141	0.256173	0.236714	0.404402	0.099929	0.101023	0.394645	0.098017	0.413474	0.396226	0.092284	0.244973	0.262141	0.256173	0.236714	0.404402	0.099929	0.101023	0.394645	
85000	71.353907	3	0.099390	0.410007	0.388795	0.101808	0.249422	0.259133	0.242992	0.248454	0.403791	0.098703	0.100792	0.396715	0.099390	0.410007	0.388795	0.101808	0.249422	0.259133	0.242992	0.248454	0.403791	0.098703	0.100792	0.396715	
86000	71.353907	3	0.097928	0.409331	0.397044	0.095697	0.251702	0.248610	0.252246	0.247442	0.403791	0.098703	0.100792	0.396715	0.097928	0.409331	0.397044	0.095697	0.251702	0.248610	0.252246	0.247442	0.403791	0.098703	0.100792	0.396715	
87000	71.353907	3	0.097848	0.401324	0.408469	0.092358	0.251815	0.260958	0.242715	0.244512	0.403791	0.098703	0.100792	0.396715	0.097848	0.401324	0.408469	0.092358	0.251815	0.260958	0.242715	0.244512	0.403791	0.098703	0.100792	0.396715	
88000	71.353907	3	0.099853	0.405894	0.394721	0.099531	0.245969	0.254415	0.258496	0.241120	0.403791	0.098703	0.100792	0.396715	0.099853	0.405894	0.394721	0.099531	0.245969	0.254415	0.258496	0.241120	0.403791	0.098703	0.100792	0.396715	
89000	71.353907	3	0.107722	0.403610	0.393396	0.095273	0.243733	0.257396	0.252817	0.246054	0.407150	0.099761	0.098542	0.394547	0.107722	0.403610	0.393396	0.095273	0.243733	0.257396	0.252817	0.246054	0.407150	0.099761	0.098542	0.394547	
90000	71.353907	3	0.107722	0.403610	0.393396	0.095273	0.261661	0.246457	0.240704	0.251177	0.407150	0.099761	0.098542	0.394547	0.107722	0.403610	0.393396	0.095273	0.261661	0.246457	0.240704	0.251177	0.407150	0.099761	0.098542	0.394547	
91000	71.353907	3	0.101577	0.400993	0.401541	0.095889	0.238759	0.250704	0.255675	0.254863	0.407150	0.099761	0.098542	0.394547	0.101577	0.400993	0.401541	0.095889	0.238759	0.250704	0.255675	0.254863	0.407150	0.099761	0.098542	0.394547	
92000	71.353907	3	0.103035	0.407200	0.395672	0.094094	0.249865	0.253895	0.260378	0.235862	0.390997	0.099550	0.101161	0.408292	0.103035	0.407200	0.395672	0.094094	0.249865	0.253895	0.260378	0.235862	0.390997	0.099550	0.101161	0.408292	
93000	71.353907	3	0.104749	0.411883	0.385722	0.097646	0.249263	0.245778	0.245641	0.259318	0.401763	0.096914	0.103874	0.397449	0.104749	0.411883	0.385722	0.097646	0.249263	0.245778	0.245641	0.259318	0.401763	0.096914	0.103874	0.397449	
94000	71.353907	3	0.106192	0.407285	0.390577	0.095947	0.235815	0.273247	0.249934	0.241003	0.408325	0.097787	0.100220	0.393668	0.106192	0.407285	0.390577	0.095947	0.235815	0.273247	0.249934	0.241003	0.408325	0.097787	0.100220	0.393668	
95000	71.353907	3	0.106192	0.407285	0.390577	0.095947	0.254870	0.245377	0.264628	0.235125	0.408325	0.097787	0.100220	0.393668	0.106192	0.407285	0.390577	0.095947	0.254870	0.245377	0.264628	0.235125	0.408325	0.097787	0.100220	0.393668	
96000	71.353907	3	0.104826	0.408355	0.388146	0.098674	0.254574	0.258210	0.242737	0.244479	0.404544	0.101888	0.093869	0.399699	0.104826	0.408355	0.388146	0.098674	0.254574	0.258210	0.242737	0.244479	0.404544	0.101888	0.093869	0.399699	
97000	71.353907	3	0.102306	0.418279	0.385260	0.094154	0.249905	0.258792	0.243362	0.247941	0.404544	0.101888	0.093869	0.399699	0.102306	0.418279	0.385260	0.094154	0.249905	0.258792	0.243362	0.247941	0.404544	0.101888	0.093869	0.399699	
98000	71.353907	3	0.103576	0.413815	0.386174	0.096434	0.239074	0.261232	0.247141	0.252553	0.398529	0.096825	0.096946	0.407700	0.103576	0.413815	0.386174	0.096434	0.239074	0.261232	0.247141	0.252553	0.398529	0.096825	0.096946	0.407700	
99000	71.353907	3	0.107635	0.403297	0.391094	0.097973	0.248939	0.252420	0.243344	0.255297	0.392819	0.099156	0.094519	0.413506	0.107635	0.403297	0.391094	0.097973	0.248939	0.252420	0.243344	0.255297	0.392819	0.099156	0.094519	0.413506	
100000	71.353907	3	0.099670	0.402235	0.405038	0.093056	0.236749	0.255825	0.257390	0.250035	0.406581	0.094934	0.100609	0.397876	0.099670	0.402235	0.405038	0.093056	0.236749	0.255825	0.257390	0.250035	0.406581	0.094934	0.100609	0.397876	
101000	71.353907	3	0.099853	0.415212	0.394067	0.090868	0.248112	0.248415	0.254559	0.248915	0.406581	0.094934	0.100609	0.397876	0.099853	0.415212	0.394067	0.090868	0.248112	0.248415	0.254559	0.248915	0.406581	0.094934	0.100609	0.397876	
102000	71.353907	3	0.101122	0.409159	0.396368	0.093352	0.245257	0.259059	0.251882	0.243801	0.406581	0.094934	0.100609	0.397876	0.101122	0.409159	0.396368	0.093352	0.245257	0.259059	0.251882	0.243801	0.406581	0.094934	0.100609	0.397876	
103000	71.353907	3	0.101122	0.409159	0.396368	0.093352	0.249009	0.257937	0.255493	0.237561	0.403365	0.100833	0.100481	0.395321	0.101122	0.409159	0.396368	0.093352	0.249009	0.257937	0.255493	0.237561	0.403365	0.100833	0.100481	0.395321	
