Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.097736	0.393292	0.407914	0.101058	0.268485	0.233009	0.238838	0.259668	0.412971	0.102907	0.093595	0.390527	0.097736	0.393292	0.407914	0.101058	0.268485	0.233009	0.238838	0.259668	0.412971	0.102907	0.093595	0.390527	
12000	71.353907	3	0.096955	0.412541	0.395583	0.094921	0.257380	0.237039	0.254826	0.250755	0.418136	0.097449	0.097312	0.387103	0.096955	0.412541	0.395583	0.094921	0.257380	0.237039	0.254826	0.250755	0.418136	0.097449	0.097312	0.387103	
13000	71.353907	3	0.096955	0.412541	0.395583	0.094921	0.252264	0.230620	0.255779	0.261337	0.410361	0.098263	0.101477	0.389898	0.096955	0.412541	0.395583	0.094921	0.252264	0.230620	0.255779	0.261337	0.410361	0.098263	0.101477	0.389898	
14000	71.353907	3	0.106125	0.393981	0.404887	0.095007	0.253608	0.236368	0.250964	0.259060	0.410361	0.098263	0.101477	0.389898	0.106125	0.393981	0.404887	0.095007	0.253608	0.236368	0.250964	0.259060	0.410361	0.098263	0.101477	0.389898	
15000	71.353907	3	0.100300	0.408374	0.394060	0.097265	0.267759	0.241903	0.243632	0.246706	0.408294	0.104031	0.099953	0.387722	0.100300	0.408374	0.394060	0.097265	0.267759	0.241903	0.243632	0.246706	0.408294	0.104031	0.099953	0.387722	
16000	71.353907	3	0.095043	0.401936	0.401839	0.101182	0.263663	0.227887	0.258579	0.249872	0.408294	0.104031	0.099953	0.387722	0.095043	0.401936	0.401839	0.101182	0.263663	0.227887	0.258579	0.249872	0.408294	0.104031	0.099953	0.387722	
17000	71.353907	3	0.102332	0.402024	0.394923	0.100721	0.251467	0.244851	0.244428	0.259254	0.408294	0.104031	0.099953	0.387722	0.102332	0.402024	0.394923	0.100721	0.251467	0.244851	0.244428	0.259254	0.408294	0.104031	0.099953	0.387722	
18000	71.353907	3	0.102332	0.402024	0.394923	0.100721	0.258275	0.237174	0.244320	0.260230	0.408294	0.104031	0.099953	0.387722	0.102332	0.402024	0.394923	0.100721	0.258275	0.237174	0.244320	0.260230	0.408294	0.104031	0.099953	0.387722	
19000	71.353907	3	0.102332	0.402024	0.394923	0.100721	0.250776	0.244090	0.239466	0.265669	0.411731	0.099529	0.097602	0.391138	0.102332	0.402024	0.394923	0.100721	0.250776	0.244090	0.239466	0.265669	0.411731	0.099529	0.097602	0.391138	
20000	71.353907	3	0.102332	0.402024	0.394923	0.100721	0.254471	0.235189	0.244626	0.265714	0.404815	0.101081	0.097753	0.396351	0.102332	0.402024	0.394923	0.100721	0.254471	0.235189	0.244626	0.265714	0.404815	0.101081	0.097753	0.396351	
21000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.236768	0.250747	0.253355	0.259131	0.402833	0.101213	0.099380	0.396574	0.097842	0.402980	0.400924	0.098254	0.236768	0.250747	0.253355	0.259131	0.402833	0.101213	0.099380	0.396574	
22000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.256506	0.245509	0.231397	0.266588	0.404152	0.101685	0.102605	0.391559	0.097842	0.402980	0.400924	0.098254	0.256506	0.245509	0.231397	0.266588	0.404152	0.101685	0.102605	0.391559	
23000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.241783	0.242263	0.250735	0.265218	0.409008	0.096352	0.101517	0.393123	0.097842	0.402980	0.400924	0.098254	0.241783	0.242263	0.250735	0.265218	0.409008	0.096352	0.101517	0.393123	
24000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.248197	0.229002	0.255439	0.267362	0.409008	0.096352	0.101517	0.393123	0.097842	0.402980	0.400924	0.098254	0.248197	0.229002	0.255439	0.267362	0.409008	0.096352	0.101517	0.393123	
25000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.248197	0.229002	0.255439	0.267362	0.409008	0.096352	0.101517	0.393123	0.097842	0.402980	0.400924	0.098254	0.248197	0.229002	0.255439	0.267362	0.409008	0.096352	0.101517	0.393123	
26000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.243792	0.235092	0.264637	0.256478	0.404860	0.100508	0.101851	0.392781	0.097842	0.402980	0.400924	0.098254	0.243792	0.235092	0.264637	0.256478	0.404860	0.100508	0.101851	0.392781	
27000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.247852	0.247746	0.231236	0.273165	0.404860	0.100508	0.101851	0.392781	0.097842	0.402980	0.400924	0.098254	0.247852	0.247746	0.231236	0.273165	0.404860	0.100508	0.101851	0.392781	
28000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.247255	0.250652	0.254003	0.248090	0.404860	0.100508	0.101851	0.392781	0.097842	0.402980	0.400924	0.098254	0.247255	0.250652	0.254003	0.248090	0.404860	0.100508	0.101851	0.392781	
29000	71.353907	3	0.097842	0.402980	0.400924	0.098254	0.256708	0.228394	0.251888	0.263010	0.405427	0.102503	0.098475	0.393595	0.097842	0.402980	0.400924	0.098254	0.256708	0.228394	0.251888	0.263010	0.405427	0.102503	0.098475	0.393595	
30000	71.353907	3	0.095964	0.399414	0.401793	0.102828	0.249181	0.227563	0.256987	0.266269	0.405427	0.102503	0.098475	0.393595	0.095964	0.399414	0.401793	0.102828	0.249181	0.227563	0.256987	0.266269	0.405427	0.102503	0.098475	0.393595	
31000	71.353907	3	0.097497	0.404495	0.399594	0.098414	0.232309	0.230778	0.257403	0.279511	0.405427	0.102503	0.098475	0.393595	0.097497	0.404495	0.399594	0.098414	0.232309	0.230778	0.257403	0.279511	0.405427	0.102503	0.098475	0.393595	
32000	71.353907	3	0.097497	0.404495	0.399594	0.098414	0.241480	0.249635	0.251664	0.257221	0.408475	0.101128	0.097675	0.392723	0.097497	0.404495	0.399594	0.098414	0.241480	0.249635	0.251664	0.257221	0.408475	0.101128	0.097675	0.392723	
33000	71.353907	3	0.097497	0.404495	0.399594	0.098414	0.254520	0.242611	0.236055	0.266814	0.408475	0.101128	0.097675	0.392723	0.097497	0.404495	0.399594	0.098414	0.254520	0.242611	0.236055	0.266814	0.408475	0.101128	0.097675	0.392723	
34000	71.353907	3	0.101714	0.396320	0.403264	0.098702	0.244372	0.239831	0.237328	0.278469	0.408475	0.101128	0.097675	0.392723	0.101714	0.396320	0.403264	0.098702	0.244372	0.239831	0.237328	0.278469	0.408475	0.101128	0.097675	0.392723	
35000	71.353907	3	0.101714	0.396320	0.403264	0.098702	0.257111	0.224217	0.262202	0.256470	0.408475	0.101128	0.097675	0.392723	0.101714	0.396320	0.403264	0.098702	0.257111	0.224217	0.262202	0.256470	0.408475	0.101128	0.097675	0.392723	
36000	71.353907	3	0.096278	0.400082	0.406058	0.097582	0.256471	0.230910	0.249314	0.263305	0.408475	0.101128	0.097675	0.392723	0.096278	0.400082	0.406058	0.097582	0.256471	0.230910	0.249314	0.263305	0.408475	0.101128	0.097675	0.392723	
37000	71.353907	3	0.096278	0.400082	0.406058	0.097582	0.260030	0.233430	0.250482	0.256058	0.408475	0.101128	0.097675	0.392723	0.096278	0.400082	0.406058	0.097582	0.260030	0.233430	0.250482	0.256058	0.408475	0.101128	0.097675	0.392723	
38000	71.353907	3	0.096356	0.408773	0.394283	0.100588	0.248980	0.243974	0.241851	0.265194	0.408475	0.101128	0.097675	0.392723	0.096356	0.408773	0.394283	0.100588	0.248980	0.243974	0.241851	0.265194	0.408475	0.101128	0.097675	0.392723	
39000	71.353907	3	0.096356	0.408773	0.394283	0.100588	0.247240	0.230629	0.260027	0.262105	0.405607	0.097054	0.098517	0.398823	0.096356	0.408773	0.394283	0.100588	0.247240	0.230629	0.260027	0.262105	0.405607	0.097054	0.098517	0.398823	
40000	71.353907	3	0.100904	0.388143	0.415865	0.095088	0.252711	0.243961	0.249750	0.253578	0.408223	0.103898	0.103322	0.384557	0.100904	0.388143	0.415865	0.095088	0.252711	0.243961	0.249750	0.253578	0.408223	0.103898	0.103322	0.384557	
41000	71.353907	3	0.094782	0.386019	0.418634	0.100565	0.248477	0.233910	0.267564	0.250049	0.408007	0.103002	0.100562	0.388430	0.094782	0.386019	0.418634	0.100565	0.248477	0.233910	0.267564	0.250049	0.408007	0.103002	0.100562	0.388430	
42000	71.353907	3	0.094795	0.391234	0.414060	0.099911	0.247463	0.235778	0.254099	0.262660	0.408007	0.103002	0.100562	0.388430	0.094795	0.391234	0.414060	0.099911	0.247463	0.235778	0.254099	0.262660	0.408007	0.103002	0.100562	0.388430	
43000	71.353907	3	0.094603	0.406308	0.390648	0.108442	0.250259	0.246973	0.242840	0.259928	0.408007	0.103002	0.100562	0.388430	0.094603	0.406308	0.390648	0.108442	0.250259	0.246973	0.242840	0.259928	0.408007	0.103002	0.100562	0.388430	
44000	71.353907	3	0.091514	0.400811	0.403879	0.103796	0.255098	0.245292	0.241525	0.258085	0.408007	0.103002	0.100562	0.388430	0.091514	0.400811	0.403879	0.103796	0.255098	0.245292	0.241525	0.258085	0.408007	0.103002	0.100562	0.388430	
45000	71.353907	3	0.097095	0.399403	0.409252	0.094250	0.253068	0.232672	0.240446	0.273814	0.408007	0.103002	0.100562	0.388430	0.097095	0.399403	0.409252	0.094250	0.253068	0.232672	0.240446	0.273814	0.408007	0.103002	0.100562	0.388430	
46000	71.353907	3	0.095921	0.390640	0.416764	0.096675	0.244847	0.245472	0.250889	0.258792	0.408007	0.103002	0.100562	0.388430	0.095921	0.390640	0.416764	0.096675	0.244847	0.245472	0.250889	0.258792	0.408007	0.103002	0.100562	0.388430	
47000	71.353907	3	0.097524	0.394200	0.405564	0.102712	0.249524	0.237348	0.263434	0.249693	0.408007	0.103002	0.100562	0.388430	0.097524	0.394200	0.405564	0.102712	0.249524	0.237348	0.263434	0.249693	0.408007	0.103002	0.100562	0.388430	
48000	71.353907	3	0.097524	0.394200	0.405564	0.102712	0.250339	0.233775	0.256506	0.259380	0.401068	0.101748	0.100853	0.396331	0.097524	0.394200	0.405564	0.102712	0.250339	0.233775	0.256506	0.259380	0.401068	0.101748	0.100853	0.396331	
49000	71.353907	3	0.097524	0.394200	0.405564	0.102712	0.250609	0.228265	0.260959	0.260167	0.401068	0.101748	0.100853	0.396331	0.097524	0.394200	0.405564	0.102712	0.250609	0.228265	0.260959	0.260167	0.401068	0.101748	0.100853	0.396331	
50000	71.353907	3	0.097524	0.394200	0.405564	0.102712	0.246584	0.241602	0.247298	0.264516	0.411041	0.102394	0.100164	0.386401	0.097524	0.394200	0.405564	0.102712	0.246584	0.241602	0.247298	0.264516	0.411041	0.102394	0.100164	0.386401	
51000	71.353907	3	0.097524	0.394200	0.405564	0.102712	0.243252	0.238484	0.250366	0.267898	0.405064	0.102242	0.096837	0.395857	0.097524	0.394200	0.405564	0.102712	0.243252	0.238484	0.250366	0.267898	0.405064	0.102242	0.096837	0.395857	
52000	71.353907	3	0.097524	0.394200	0.405564	0.102712	0.252328	0.245146	0.250200	0.252326	0.405064	0.102242	0.096837	0.395857	0.097524	0.394200	0.405564	0.102712	0.252328	0.245146	0.250200	0.252326	0.405064	0.102242	0.096837	0.395857	
53000	71.353907	3	0.104644	0.387830	0.405438	0.102088	0.253893	0.229862	0.260215	0.256030	0.413870	0.103041	0.101143	0.381945	0.104644	0.387830	0.405438	0.102088	0.253893	0.229862	0.260215	0.256030	0.413870	0.103041	0.101143	0.381945	
54000	71.353907	3	0.099361	0.400953	0.397257	0.102429	0.253860	0.230407	0.263567	0.252166	0.413870	0.103041	0.101143	0.381945	0.099361	0.400953	0.397257	0.102429	0.253860	0.230407	0.263567	0.252166	0.413870	0.103041	0.101143	0.381945	
55000	71.353907	3	0.104868	0.387233	0.405426	0.102472	0.252897	0.236349	0.262699	0.248056	0.413870	0.103041	0.101143	0.381945	0.104868	0.387233	0.405426	0.102472	0.252897	0.236349	0.262699	0.248056	0.413870	0.103041	0.101143	0.381945	
56000	71.353907	3	0.098776	0.395029	0.408856	0.097339	0.266988	0.232748	0.252197	0.248067	0.413870	0.103041	0.101143	0.381945	0.098776	0.395029	0.408856	0.097339	0.266988	0.232748	0.252197	0.248067	0.413870	0.103041	0.101143	0.381945	
57000	71.353907	3	0.098131	0.397310	0.400885	0.103674	0.249637	0.241519	0.254501	0.254343	0.413870	0.103041	0.101143	0.381945	0.098131	0.397310	0.400885	0.103674	0.249637	0.241519	0.254501	0.254343	0.413870	0.103041	0.101143	0.381945	
58000	71.353907	3	0.098131	0.397310	0.400885	0.103674	0.257810	0.239058	0.256333	0.246799	0.407617	0.099979	0.097780	0.394625	0.098131	0.397310	0.400885	0.103674	0.257810	0.239058	0.256333	0.246799	0.407617	0.099979	0.097780	0.394625	
59000	71.353907	3	0.095838	0.406038	0.395565	0.102559	0.255962	0.235921	0.247623	0.260493	0.412822	0.103372	0.100000	0.383806	0.095838	0.406038	0.395565	0.102559	0.255962	0.235921	0.247623	0.260493	0.412822	0.103372	0.100000	0.383806	
60000	71.353907	3	0.095838	0.406038	0.395565	0.102559	0.248273	0.239888	0.247164	0.264675	0.399461	0.104234	0.101520	0.394785	0.095838	0.406038	0.395565	0.102559	0.248273	0.239888	0.247164	0.264675	0.399461	0.104234	0.101520	0.394785	
61000	71.353907	3	0.098493	0.399236	0.397552	0.104719	0.257981	0.241244	0.241459	0.259315	0.407044	0.101225	0.098770	0.392961	0.098493	0.399236	0.397552	0.104719	0.257981	0.241244	0.241459	0.259315	0.407044	0.101225	0.098770	0.392961	
62000	71.353907	3	0.100649	0.391785	0.410057	0.097509	0.249460	0.229342	0.259425	0.261774	0.407044	0.101225	0.098770	0.392961	0.100649	0.391785	0.410057	0.097509	0.249460	0.229342	0.259425	0.261774	0.407044	0.101225	0.098770	0.392961	
63000	71.353907	3	0.100649	0.391785	0.410057	0.097509	0.264550	0.248111	0.240693	0.246646	0.407044	0.101225	0.098770	0.392961	0.100649	0.391785	0.410057	0.097509	0.264550	0.248111	0.240693	0.246646	0.407044	0.101225	0.098770	0.392961	
64000	71.353907	3	0.100649	0.391785	0.410057	0.097509	0.253162	0.225044	0.253606	0.268188	0.407044	0.101225	0.098770	0.392961	0.100649	0.391785	0.410057	0.097509	0.253162	0.225044	0.253606	0.268188	0.407044	0.101225	0.098770	0.392961	
65000	71.353907	3	0.100649	0.391785	0.410057	0.097509	0.240750	0.234174	0.265233	0.259843	0.407044	0.101225	0.098770	0.392961	0.100649	0.391785	0.410057	0.097509	0.240750	0.234174	0.265233	0.259843	0.407044	0.101225	0.098770	0.392961	
66000	71.353907	3	0.104754	0.384411	0.408639	0.102196	0.269451	0.236960	0.251220	0.242369	0.407044	0.101225	0.098770	0.392961	0.104754	0.384411	0.408639	0.102196	0.269451	0.236960	0.251220	0.242369	0.407044	0.101225	0.098770	0.392961	
67000	71.353907	3	0.100471	0.390306	0.407378	0.101845	0.251102	0.238368	0.252554	0.257976	0.407044	0.101225	0.098770	0.392961	0.100471	0.390306	0.407378	0.101845	0.251102	0.238368	0.252554	0.257976	0.407044	0.101225	0.098770	0.392961	
68000	71.353907	3	0.100471	0.390306	0.407378	0.101845	0.256191	0.230889	0.256974	0.255947	0.404040	0.103490	0.103156	0.389314	0.100471	0.390306	0.407378	0.101845	0.256191	0.230889	0.256974	0.255947	0.404040	0.103490	0.103156	0.389314	
69000	71.353907	3	0.100471	0.390306	0.407378	0.101845	0.250149	0.226412	0.262534	0.260904	0.404040	0.103490	0.103156	0.389314	0.100471	0.390306	0.407378	0.101845	0.250149	0.226412	0.262534	0.260904	0.404040	0.103490	0.103156	0.389314	
70000	71.353907	3	0.100471	0.390306	0.407378	0.101845	0.246870	0.229402	0.262649	0.261078	0.407415	0.099685	0.100668	0.392232	0.100471	0.390306	0.407378	0.101845	0.246870	0.229402	0.262649	0.261078	0.407415	0.099685	0.100668	0.392232	
71000	71.353907	3	0.099180	0.397434	0.402352	0.101034	0.258883	0.238001	0.252985	0.250131	0.407415	0.099685	0.100668	0.392232	0.099180	0.397434	0.402352	0.101034	0.258883	0.238001	0.252985	0.250131	0.407415	0.099685	0.100668	0.392232	
72000	71.353907	3	0.101464	0.392677	0.402003	0.103856	0.247230	0.245319	0.252043	0.255408	0.407415	0.099685	0.100668	0.392232	0.101464	0.392677	0.402003	0.103856	0.247230	0.245319	0.252043	0.255408	0.407415	0.099685	0.100668	0.392232	
73000	71.353907	3	0.101464	0.392677	0.402003	0.103856	0.247230	0.245319	0.252043	0.255408	0.407415	0.099685	0.100668	0.392232	0.101464	0.392677	0.402003	0.103856	0.247230	0.245319	0.252043	0.255408	0.407415	0.099685	0.100668	0.392232	
74000	71.353907	3	0.101090	0.398224	0.397750	0.102937	0.250708	0.243176	0.247051	0.259065	0.407415	0.099685	0.100668	0.392232	0.101090	0.398224	0.397750	0.102937	0.250708	0.243176	0.247051	0.259065	0.407415	0.099685	0.100668	0.392232	
75000	71.353907	3	0.101090	0.398224	0.397750	0.102937	0.239949	0.231353	0.252777	0.275921	0.404667	0.101382	0.102917	0.391034	0.101090	0.398224	0.397750	0.102937	0.239949	0.231353	0.252777	0.275921	0.404667	0.101382	0.102917	0.391034	
76000	71.353907	3	0.096999	0.398682	0.392967	0.111352	0.253357	0.233190	0.260902	0.252551	0.404667	0.101382	0.102917	0.391034	0.096999	0.398682	0.392967	0.111352	0.253357	0.233190	0.260902	0.252551	0.404667	0.101382	0.102917	0.391034	
77000	71.353907	3	0.101118	0.404858	0.388965	0.105060	0.253577	0.248318	0.241596	0.256509	0.404667	0.101382	0.102917	0.391034	0.101118	0.404858	0.388965	0.105060	0.253577	0.248318	0.241596	0.256509	0.404667	0.101382	0.102917	0.391034	
78000	71.353907	3	0.097105	0.410577	0.398492	0.093826	0.248783	0.239283	0.246442	0.265491	0.409170	0.099103	0.101424	0.390303	0.097105	0.410577	0.398492	0.093826	0.248783	0.239283	0.246442	0.265491	0.409170	0.099103	0.101424	0.390303	
79000	71.353907	3	0.095372	0.405071	0.400949	0.098607	0.251573	0.244912	0.256393	0.247122	0.409170	0.099103	0.101424	0.390303	0.095372	0.405071	0.400949	0.098607	0.251573	0.244912	0.256393	0.247122	0.409170	0.099103	0.101424	0.390303	
80000	71.353907	3	0.104676	0.391568	0.406434	0.097322	0.253550	0.239996	0.245281	0.261174	0.409170	0.099103	0.101424	0.390303	0.104676	0.391568	0.406434	0.097322	0.253550	0.239996	0.245281	0.261174	0.409170	0.099103	0.101424	0.390303	
81000	71.353907	3	0.102004	0.392912	0.403581	0.101504	0.244105	0.228036	0.255024	0.272834	0.409170	0.099103	0.101424	0.390303	0.102004	0.392912	0.403581	0.101504	0.244105	0.228036	0.255024	0.272834	0.409170	0.099103	0.101424	0.390303	
82000	71.353907	3	0.102477	0.394724	0.400875	0.101924	0.259328	0.246263	0.250680	0.243729	0.408758	0.103087	0.100638	0.387517	0.102477	0.394724	0.400875	0.101924	0.259328	0.246263	0.250680	0.243729	0.408758	0.103087	0.100638	0.387517	
83000	71.353907	3	0.098862	0.401835	0.398760	0.100542	0.238569	0.247705	0.255483	0.258243	0.399996	0.108509	0.104766	0.386728	0.098862	0.401835	0.398760	0.100542	0.238569	0.247705	0.255483	0.258243	0.399996	0.108509	0.104766	0.386728	
84000	71.353907	3	0.093173	0.394537	0.405055	0.107235	0.252596	0.230920	0.258485	0.257999	0.402305	0.108922	0.103727	0.385046	0.093173	0.394537	0.405055	0.107235	0.252596	0.230920	0.258485	0.257999	0.402305	0.108922	0.103727	0.385046	
85000	71.353907	3	0.099662	0.385582	0.408079	0.106676	0.249320	0.239049	0.254562	0.257069	0.408314	0.101050	0.098708	0.391928	0.099662	0.385582	0.408079	0.106676	0.249320	0.239049	0.254562	0.257069	0.408314	0.101050	0.098708	0.391928	
86000	71.353907	3	0.097689	0.396183	0.399862	0.106266	0.247442	0.241917	0.251284	0.259357	0.408314	0.101050	0.098708	0.391928	0.097689	0.396183	0.399862	0.106266	0.247442	0.241917	0.251284	0.259357	0.408314	0.101050	0.098708	0.391928	
87000	71.353907	3	0.096510	0.392102	0.409032	0.102356	0.247442	0.241917	0.251284	0.259357	0.408314	0.101050	0.098708	0.391928	0.096510	0.392102	0.409032	0.102356	0.247442	0.241917	0.251284	0.259357	0.408314	0.101050	0.098708	0.391928	
88000	71.353907	3	0.098501	0.403825	0.399019	0.098655	0.259567	0.233761	0.251898	0.254774	0.408314	0.101050	0.098708	0.391928	0.098501	0.403825	0.399019	0.098655	0.259567	0.233761	0.251898	0.254774	0.408314	0.101050	0.098708	0.391928	
89000	71.353907	3	0.099862	0.406756	0.394574	0.098808	0.247334	0.229797	0.257237	0.265633	0.408314	0.101050	0.098708	0.391928	0.099862	0.406756	0.394574	0.098808	0.247334	0.229797	0.257237	0.265633	0.408314	0.101050	0.098708	0.391928	
90000	71.353907	3	0.099862	0.406756	0.394574	0.098808	0.249615	0.241571	0.248180	0.260635	0.408314	0.101050	0.098708	0.391928	0.099862	0.406756	0.394574	0.098808	0.249615	0.241571	0.248180	0.260635	0.408314	0.101050	0.098708	0.391928	
91000	71.353907	3	0.102727	0.395915	0.403562	0.097796	0.267027	0.244316	0.251920	0.236737	0.408314	0.101050	0.098708	0.391928	0.102727	0.395915	0.403562	0.097796	0.267027	0.244316	0.251920	0.236737	0.408314	0.101050	0.098708	0.391928	
92000	71.353907	3	0.102727	0.395915	0.403562	0.097796	0.251694	0.239367	0.255374	0.253565	0.408314	0.101050	0.098708	0.391928	0.102727	0.395915	0.403562	0.097796	0.251694	0.239367	0.255374	0.253565	0.408314	0.101050	0.098708	0.391928	
93000	71.353907	3	0.103862	0.410886	0.387496	0.097756	0.251694	0.239367	0.255374	0.253565	0.408314	0.101050	0.098708	0.391928	0.103862	0.410886	0.387496	0.097756	0.251694	0.239367	0.255374	0.253565	0.408314	0.101050	0.098708	0.391928	
94000	71.353907	3	0.098024	0.417062	0.387880	0.097034	0.239536	0.232026	0.265308	0.263130	0.408314	0.101050	0.098708	0.391928	0.098024	0.417062	0.387880	0.097034	0.239536	0.232026	0.265308	0.263130	0.408314	0.101050	0.098708	0.391928	
95000	71.353907	3	0.104475	0.397771	0.400796	0.096957	0.244464	0.224966	0.261570	0.268999	0.407816	0.101456	0.102563	0.388165	0.104475	0.397771	0.400796	0.096957	0.244464	0.224966	0.261570	0.268999	0.407816	0.101456	0.102563	0.388165	
96000	71.353907	3	0.095633	0.401065	0.401362	0.101941	0.241525	0.242329	0.249587	0.266559	0.407816	0.101456	0.102563	0.388165	0.095633	0.401065	0.401362	0.101941	0.241525	0.242329	0.249587	0.266559	0.407816	0.101456	0.102563	0.388165	
97000	71.353907	3	0.095633	0.401065	0.401362	0.101941	0.237949	0.245099	0.264176	0.252776	0.412353	0.102915	0.105902	0.378830	0.095633	0.401065	0.401362	0.101941	0.237949	0.245099	0.264176	0.252776	0.412353	0.102915	0.105902	0.378830	
98000	71.353907	3	0.102570	0.397014	0.392637	0.107780	0.246779	0.234283	0.252066	0.266871	0.412353	0.102915	0.105902	0.378830	0.102570	0.397014	0.392637	0.107780	0.246779	0.234283	0.252066	0.266871	0.412353	0.102915	0.105902	0.378830	
99000	71.353907	3	0.094359	0.388385	0.422138	0.095118	0.247921	0.246736	0.253115	0.252229	0.401406	0.099989	0.106705	0.391900	0.094359	0.388385	0.422138	0.095118	0.247921	0.246736	0.253115	0.252229	0.401406	0.099989	0.106705	0.391900	
100000	71.353907	3	0.094859	0.396241	0.410033	0.098868	0.254434	0.235385	0.256137	0.254043	0.398220	0.103861	0.102945	0.394974	0.094859	0.396241	0.410033	0.098868	0.254434	0.235385	0.256137	0.254043	0.398220	0.103861	0.102945	0.394974	
101000	71.353907	3	0.094859	0.396241	0.410033	0.098868	0.249452	0.236623	0.239648	0.274277	0.398220	0.103861	0.102945	0.394974	0.094859	0.396241	0.410033	0.098868	0.249452	0.236623	0.239648	0.274277	0.398220	0.103861	0.102945	0.394974	
102000	71.353907	3	0.099318	0.391280	0.404596	0.104807	0.249204	0.236463	0.251328	0.263004	0.404682	0.106034	0.101823	0.387461	0.099318	0.391280	0.404596	0.104807	0.249204	0.236463	0.251328	0.263004	0.404682	0.106034	0.101823	0.387461	
103000	71.353907	3	0.101661	0.389362	0.407370	0.101607	0.244693	0.238323	0.259954	0.257030	0.404682	0.106034	0.101823	0.387461	0.101661	0.389362	0.407370	0.101607	0.244693	0.238323	0.259954	0.257030	0.404682	0.106034	0.101823	0.387461	
