Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
32000	71.353907	3	0.096253	0.388483	0.421738	0.093527	0.258085	0.244163	0.257315	0.240438	0.401839	0.100305	0.100356	0.397499	0.096253	0.388483	0.421738	0.093527	0.258085	0.244163	0.257315	0.240438	0.401839	0.100305	0.100356	0.397499	
33000	71.353907	3	0.105922	0.388971	0.410191	0.094915	0.244983	0.263388	0.250286	0.241343	0.401839	0.100305	0.100356	0.397499	0.105922	0.388971	0.410191	0.094915	0.244983	0.263388	0.250286	0.241343	0.401839	0.100305	0.100356	0.397499	
34000	71.353907	3	0.103903	0.394775	0.400594	0.100727	0.233528	0.251805	0.254824	0.259842	0.407243	0.097483	0.101022	0.394253	0.103903	0.394775	0.400594	0.100727	0.233528	0.251805	0.254824	0.259842	0.407243	0.097483	0.101022	0.394253	
35000	71.353907	3	0.100205	0.405690	0.393889	0.100216	0.247072	0.257792	0.258416	0.236721	0.405111	0.102243	0.098270	0.394375	0.100205	0.405690	0.393889	0.100216	0.247072	0.257792	0.258416	0.236721	0.405111	0.102243	0.098270	0.394375	
36000	71.353907	3	0.100837	0.406173	0.394558	0.098432	0.243457	0.247415	0.272881	0.236247	0.410536	0.097005	0.097314	0.395145	0.100837	0.406173	0.394558	0.098432	0.243457	0.247415	0.272881	0.236247	0.410536	0.097005	0.097314	0.395145	
37000	71.353907	3	0.100837	0.406173	0.394558	0.098432	0.234559	0.270143	0.260798	0.234500	0.403479	0.098709	0.099146	0.398666	0.100837	0.406173	0.394558	0.098432	0.234559	0.270143	0.260798	0.234500	0.403479	0.098709	0.099146	0.398666	
38000	71.353907	3	0.100837	0.406173	0.394558	0.098432	0.231757	0.268167	0.254237	0.245840	0.397547	0.098237	0.100142	0.404074	0.100837	0.406173	0.394558	0.098432	0.231757	0.268167	0.254237	0.245840	0.397547	0.098237	0.100142	0.404074	
39000	71.353907	3	0.100837	0.406173	0.394558	0.098432	0.237687	0.267381	0.255501	0.239431	0.397547	0.098237	0.100142	0.404074	0.100837	0.406173	0.394558	0.098432	0.237687	0.267381	0.255501	0.239431	0.397547	0.098237	0.100142	0.404074	
40000	71.353907	3	0.100894	0.397275	0.408462	0.093369	0.239255	0.242537	0.258940	0.259269	0.400653	0.101924	0.096290	0.401133	0.100894	0.397275	0.408462	0.093369	0.239255	0.242537	0.258940	0.259269	0.400653	0.101924	0.096290	0.401133	
41000	71.353907	3	0.103082	0.400997	0.403788	0.092133	0.234498	0.249667	0.261774	0.254060	0.405199	0.102023	0.100359	0.392419	0.103082	0.400997	0.403788	0.092133	0.234498	0.249667	0.261774	0.254060	0.405199	0.102023	0.100359	0.392419	
42000	71.353907	3	0.098306	0.402328	0.395358	0.104007	0.240721	0.251444	0.260290	0.247546	0.405199	0.102023	0.100359	0.392419	0.098306	0.402328	0.395358	0.104007	0.240721	0.251444	0.260290	0.247546	0.405199	0.102023	0.100359	0.392419	
43000	71.353907	3	0.102465	0.401414	0.405926	0.090196	0.233306	0.265982	0.250423	0.250289	0.405199	0.102023	0.100359	0.392419	0.102465	0.401414	0.405926	0.090196	0.233306	0.265982	0.250423	0.250289	0.405199	0.102023	0.100359	0.392419	
44000	71.353907	3	0.097527	0.412167	0.399895	0.090411	0.234229	0.266008	0.256329	0.243434	0.405199	0.102023	0.100359	0.392419	0.097527	0.412167	0.399895	0.090411	0.234229	0.266008	0.256329	0.243434	0.405199	0.102023	0.100359	0.392419	
45000	71.353907	3	0.103667	0.399233	0.399088	0.098012	0.224353	0.261822	0.269059	0.244766	0.401282	0.099061	0.098546	0.401111	0.103667	0.399233	0.399088	0.098012	0.224353	0.261822	0.269059	0.244766	0.401282	0.099061	0.098546	0.401111	
46000	71.353907	3	0.100317	0.407744	0.395190	0.096749	0.230276	0.265174	0.264226	0.240325	0.401282	0.099061	0.098546	0.401111	0.100317	0.407744	0.395190	0.096749	0.230276	0.265174	0.264226	0.240325	0.401282	0.099061	0.098546	0.401111	
47000	71.353907	3	0.101186	0.402094	0.401521	0.095198	0.245465	0.262693	0.255588	0.236254	0.401282	0.099061	0.098546	0.401111	0.101186	0.402094	0.401521	0.095198	0.245465	0.262693	0.255588	0.236254	0.401282	0.099061	0.098546	0.401111	
48000	71.353907	3	0.101186	0.402094	0.401521	0.095198	0.242942	0.267056	0.248766	0.241236	0.401282	0.099061	0.098546	0.401111	0.101186	0.402094	0.401521	0.095198	0.242942	0.267056	0.248766	0.241236	0.401282	0.099061	0.098546	0.401111	
49000	71.353907	3	0.101186	0.402094	0.401521	0.095198	0.235511	0.257741	0.272430	0.234318	0.401282	0.099061	0.098546	0.401111	0.101186	0.402094	0.401521	0.095198	0.235511	0.257741	0.272430	0.234318	0.401282	0.099061	0.098546	0.401111	
50000	71.353907	3	0.099594	0.407330	0.401401	0.091675	0.228787	0.266844	0.266411	0.237958	0.401282	0.099061	0.098546	0.401111	0.099594	0.407330	0.401401	0.091675	0.228787	0.266844	0.266411	0.237958	0.401282	0.099061	0.098546	0.401111	
51000	71.353907	3	0.099594	0.407330	0.401401	0.091675	0.228998	0.261503	0.263558	0.245940	0.401282	0.099061	0.098546	0.401111	0.099594	0.407330	0.401401	0.091675	0.228998	0.261503	0.263558	0.245940	0.401282	0.099061	0.098546	0.401111	
52000	71.353907	3	0.099594	0.407330	0.401401	0.091675	0.237801	0.253067	0.265613	0.243519	0.406244	0.096689	0.097732	0.399335	0.099594	0.407330	0.401401	0.091675	0.237801	0.253067	0.265613	0.243519	0.406244	0.096689	0.097732	0.399335	
53000	71.353907	3	0.104093	0.402817	0.394663	0.098426	0.241235	0.257015	0.262852	0.238899	0.406659	0.099074	0.099260	0.395007	0.104093	0.402817	0.394663	0.098426	0.241235	0.257015	0.262852	0.238899	0.406659	0.099074	0.099260	0.395007	
54000	71.353907	3	0.107008	0.400094	0.400798	0.092100	0.247997	0.261694	0.259188	0.231122	0.406659	0.099074	0.099260	0.395007	0.107008	0.400094	0.400798	0.092100	0.247997	0.261694	0.259188	0.231122	0.406659	0.099074	0.099260	0.395007	
55000	71.353907	3	0.098520	0.405337	0.400558	0.095585	0.257363	0.236993	0.281813	0.223831	0.402553	0.102504	0.096343	0.398600	0.098520	0.405337	0.400558	0.095585	0.257363	0.236993	0.281813	0.223831	0.402553	0.102504	0.096343	0.398600	
56000	71.353907	3	0.098520	0.405337	0.400558	0.095585	0.243673	0.256850	0.258799	0.240678	0.402553	0.102504	0.096343	0.398600	0.098520	0.405337	0.400558	0.095585	0.243673	0.256850	0.258799	0.240678	0.402553	0.102504	0.096343	0.398600	
57000	71.353907	3	0.098520	0.405337	0.400558	0.095585	0.242240	0.259159	0.262742	0.235859	0.408763	0.100813	0.097587	0.392836	0.098520	0.405337	0.400558	0.095585	0.242240	0.259159	0.262742	0.235859	0.408763	0.100813	0.097587	0.392836	
58000	71.353907	3	0.102457	0.400147	0.403501	0.093895	0.232219	0.259334	0.256139	0.252308	0.408763	0.100813	0.097587	0.392836	0.102457	0.400147	0.403501	0.093895	0.232219	0.259334	0.256139	0.252308	0.408763	0.100813	0.097587	0.392836	
59000	71.353907	3	0.102457	0.400147	0.403501	0.093895	0.232818	0.262317	0.261568	0.243297	0.408763	0.100813	0.097587	0.392836	0.102457	0.400147	0.403501	0.093895	0.232818	0.262317	0.261568	0.243297	0.408763	0.100813	0.097587	0.392836	
60000	71.353907	3	0.100793	0.394826	0.409964	0.094417	0.235903	0.249186	0.267316	0.247596	0.408763	0.100813	0.097587	0.392836	0.100793	0.394826	0.409964	0.094417	0.235903	0.249186	0.267316	0.247596	0.408763	0.100813	0.097587	0.392836	
61000	71.353907	3	0.100793	0.394826	0.409964	0.094417	0.231748	0.256899	0.277638	0.233715	0.408763	0.100813	0.097587	0.392836	0.100793	0.394826	0.409964	0.094417	0.231748	0.256899	0.277638	0.233715	0.408763	0.100813	0.097587	0.392836	
62000	71.353907	3	0.100793	0.394826	0.409964	0.094417	0.231742	0.252787	0.268347	0.247123	0.408763	0.100813	0.097587	0.392836	0.100793	0.394826	0.409964	0.094417	0.231742	0.252787	0.268347	0.247123	0.408763	0.100813	0.097587	0.392836	
63000	71.353907	3	0.100561	0.404399	0.401749	0.093292	0.230763	0.256354	0.265084	0.247798	0.408763	0.100813	0.097587	0.392836	0.100561	0.404399	0.401749	0.093292	0.230763	0.256354	0.265084	0.247798	0.408763	0.100813	0.097587	0.392836	
64000	71.353907	3	0.100561	0.404399	0.401749	0.093292	0.226422	0.267761	0.270679	0.235139	0.402524	0.095035	0.097712	0.404729	0.100561	0.404399	0.401749	0.093292	0.226422	0.267761	0.270679	0.235139	0.402524	0.095035	0.097712	0.404729	
65000	71.353907	3	0.099892	0.408333	0.399515	0.092260	0.235065	0.262962	0.257526	0.244446	0.406773	0.097700	0.099486	0.396041	0.099892	0.408333	0.399515	0.092260	0.235065	0.262962	0.257526	0.244446	0.406773	0.097700	0.099486	0.396041	
66000	71.353907	3	0.099892	0.408333	0.399515	0.092260	0.236899	0.252690	0.276738	0.233673	0.402475	0.100792	0.102044	0.394688	0.099892	0.408333	0.399515	0.092260	0.236899	0.252690	0.276738	0.233673	0.402475	0.100792	0.102044	0.394688	
67000	71.353907	3	0.099892	0.408333	0.399515	0.092260	0.227829	0.261512	0.268090	0.242569	0.402475	0.100792	0.102044	0.394688	0.099892	0.408333	0.399515	0.092260	0.227829	0.261512	0.268090	0.242569	0.402475	0.100792	0.102044	0.394688	
68000	71.353907	3	0.100033	0.398075	0.404413	0.097479	0.226424	0.254274	0.277450	0.241852	0.402475	0.100792	0.102044	0.394688	0.100033	0.398075	0.404413	0.097479	0.226424	0.254274	0.277450	0.241852	0.402475	0.100792	0.102044	0.394688	
69000	71.353907	3	0.100033	0.398075	0.404413	0.097479	0.249370	0.251102	0.258933	0.240595	0.402475	0.100792	0.102044	0.394688	0.100033	0.398075	0.404413	0.097479	0.249370	0.251102	0.258933	0.240595	0.402475	0.100792	0.102044	0.394688	
70000	71.353907	3	0.102166	0.396037	0.409820	0.091976	0.240860	0.258243	0.255075	0.245822	0.402475	0.100792	0.102044	0.394688	0.102166	0.396037	0.409820	0.091976	0.240860	0.258243	0.255075	0.245822	0.402475	0.100792	0.102044	0.394688	
71000	71.353907	3	0.096856	0.398791	0.406701	0.097651	0.232665	0.254448	0.268470	0.244417	0.400262	0.099217	0.101044	0.399477	0.096856	0.398791	0.406701	0.097651	0.232665	0.254448	0.268470	0.244417	0.400262	0.099217	0.101044	0.399477	
72000	71.353907	3	0.097106	0.403958	0.405184	0.093752	0.216211	0.291978	0.240834	0.250977	0.400262	0.099217	0.101044	0.399477	0.097106	0.403958	0.405184	0.093752	0.216211	0.291978	0.240834	0.250977	0.400262	0.099217	0.101044	0.399477	
73000	71.353907	3	0.097106	0.403958	0.405184	0.093752	0.234458	0.259422	0.264223	0.241897	0.400262	0.099217	0.101044	0.399477	0.097106	0.403958	0.405184	0.093752	0.234458	0.259422	0.264223	0.241897	0.400262	0.099217	0.101044	0.399477	
74000	71.353907	3	0.099845	0.408448	0.396140	0.095568	0.227549	0.258397	0.268953	0.245101	0.402398	0.100415	0.102516	0.394671	0.099845	0.408448	0.396140	0.095568	0.227549	0.258397	0.268953	0.245101	0.402398	0.100415	0.102516	0.394671	
75000	71.353907	3	0.099845	0.408448	0.396140	0.095568	0.244482	0.251361	0.251369	0.252789	0.402398	0.100415	0.102516	0.394671	0.099845	0.408448	0.396140	0.095568	0.244482	0.251361	0.251369	0.252789	0.402398	0.100415	0.102516	0.394671	
76000	71.353907	3	0.103758	0.402292	0.398588	0.095362	0.229115	0.262819	0.263131	0.244935	0.402398	0.100415	0.102516	0.394671	0.103758	0.402292	0.398588	0.095362	0.229115	0.262819	0.263131	0.244935	0.402398	0.100415	0.102516	0.394671	
77000	71.353907	3	0.099734	0.398430	0.409842	0.091995	0.243518	0.252082	0.272211	0.232190	0.402398	0.100415	0.102516	0.394671	0.099734	0.398430	0.409842	0.091995	0.243518	0.252082	0.272211	0.232190	0.402398	0.100415	0.102516	0.394671	
78000	71.353907	3	0.100066	0.402506	0.396406	0.101022	0.234183	0.256677	0.248862	0.260278	0.402398	0.100415	0.102516	0.394671	0.100066	0.402506	0.396406	0.101022	0.234183	0.256677	0.248862	0.260278	0.402398	0.100415	0.102516	0.394671	
79000	71.353907	3	0.102492	0.396021	0.403616	0.097872	0.240174	0.252422	0.290797	0.216607	0.402398	0.100415	0.102516	0.394671	0.102492	0.396021	0.403616	0.097872	0.240174	0.252422	0.290797	0.216607	0.402398	0.100415	0.102516	0.394671	
80000	71.353907	3	0.101213	0.391916	0.407278	0.099593	0.244893	0.262931	0.253170	0.239006	0.401922	0.099015	0.098936	0.400127	0.101213	0.391916	0.407278	0.099593	0.244893	0.262931	0.253170	0.239006	0.401922	0.099015	0.098936	0.400127	
81000	71.353907	3	0.101240	0.407652	0.399315	0.091792	0.233462	0.231401	0.282024	0.253113	0.401922	0.099015	0.098936	0.400127	0.101240	0.407652	0.399315	0.091792	0.233462	0.231401	0.282024	0.253113	0.401922	0.099015	0.098936	0.400127	
82000	71.353907	3	0.102373	0.410486	0.392809	0.094332	0.225352	0.263378	0.265022	0.246248	0.404368	0.097408	0.099537	0.398687	0.102373	0.410486	0.392809	0.094332	0.225352	0.263378	0.265022	0.246248	0.404368	0.097408	0.099537	0.398687	
83000	71.353907	3	0.101379	0.399372	0.400053	0.099197	0.243733	0.250059	0.266581	0.239627	0.404368	0.097408	0.099537	0.398687	0.101379	0.399372	0.400053	0.099197	0.243733	0.250059	0.266581	0.239627	0.404368	0.097408	0.099537	0.398687	
84000	71.353907	3	0.102407	0.402742	0.396677	0.098174	0.220829	0.255087	0.266961	0.257123	0.404368	0.097408	0.099537	0.398687	0.102407	0.402742	0.396677	0.098174	0.220829	0.255087	0.266961	0.257123	0.404368	0.097408	0.099537	0.398687	
85000	71.353907	3	0.103191	0.398055	0.402598	0.096156	0.221753	0.259319	0.263640	0.255288	0.408679	0.099587	0.096121	0.395613	0.103191	0.398055	0.402598	0.096156	0.221753	0.259319	0.263640	0.255288	0.408679	0.099587	0.096121	0.395613	
86000	71.353907	3	0.103191	0.398055	0.402598	0.096156	0.247264	0.256946	0.265972	0.229818	0.400159	0.103126	0.098490	0.398225	0.103191	0.398055	0.402598	0.096156	0.247264	0.256946	0.265972	0.229818	0.400159	0.103126	0.098490	0.398225	
87000	71.353907	3	0.103191	0.398055	0.402598	0.096156	0.250687	0.249457	0.255224	0.244633	0.400159	0.103126	0.098490	0.398225	0.103191	0.398055	0.402598	0.096156	0.250687	0.249457	0.255224	0.244633	0.400159	0.103126	0.098490	0.398225	
88000	71.353907	3	0.103191	0.398055	0.402598	0.096156	0.229426	0.254683	0.267466	0.248425	0.400159	0.103126	0.098490	0.398225	0.103191	0.398055	0.402598	0.096156	0.229426	0.254683	0.267466	0.248425	0.400159	0.103126	0.098490	0.398225	
89000	71.353907	3	0.098331	0.398170	0.401749	0.101750	0.239195	0.258999	0.252575	0.249231	0.400159	0.103126	0.098490	0.398225	0.098331	0.398170	0.401749	0.101750	0.239195	0.258999	0.252575	0.249231	0.400159	0.103126	0.098490	0.398225	
90000	71.353907	3	0.102566	0.411923	0.389655	0.095856	0.234315	0.260889	0.260979	0.243817	0.400159	0.103126	0.098490	0.398225	0.102566	0.411923	0.389655	0.095856	0.234315	0.260889	0.260979	0.243817	0.400159	0.103126	0.098490	0.398225	
91000	71.353907	3	0.106298	0.394591	0.400215	0.098897	0.247154	0.257352	0.255225	0.240269	0.400771	0.102868	0.094110	0.402251	0.106298	0.394591	0.400215	0.098897	0.247154	0.257352	0.255225	0.240269	0.400771	0.102868	0.094110	0.402251	
92000	71.353907	3	0.100319	0.398874	0.399885	0.100922	0.223297	0.257424	0.271616	0.247663	0.400777	0.102561	0.094454	0.402209	0.100319	0.398874	0.399885	0.100922	0.223297	0.257424	0.271616	0.247663	0.400777	0.102561	0.094454	0.402209	
93000	71.353907	3	0.100319	0.398874	0.399885	0.100922	0.231291	0.264701	0.257277	0.246731	0.400777	0.102561	0.094454	0.402209	0.100319	0.398874	0.399885	0.100922	0.231291	0.264701	0.257277	0.246731	0.400777	0.102561	0.094454	0.402209	
94000	71.353907	3	0.104488	0.400767	0.396190	0.098555	0.228058	0.254972	0.266336	0.250634	0.407705	0.099162	0.099173	0.393960	0.104488	0.400767	0.396190	0.098555	0.228058	0.254972	0.266336	0.250634	0.407705	0.099162	0.099173	0.393960	
95000	71.353907	3	0.098819	0.409018	0.391724	0.100438	0.236830	0.268465	0.260742	0.233963	0.401858	0.103759	0.097586	0.396797	0.098819	0.409018	0.391724	0.100438	0.236830	0.268465	0.260742	0.233963	0.401858	0.103759	0.097586	0.396797	
96000	71.353907	3	0.098422	0.404360	0.399167	0.098051	0.244757	0.258854	0.240687	0.255702	0.393976	0.103716	0.097950	0.404358	0.098422	0.404360	0.399167	0.098051	0.244757	0.258854	0.240687	0.255702	0.393976	0.103716	0.097950	0.404358	
97000	71.353907	3	0.098422	0.404360	0.399167	0.098051	0.240168	0.252585	0.275280	0.231966	0.395604	0.104197	0.093325	0.406874	0.098422	0.404360	0.399167	0.098051	0.240168	0.252585	0.275280	0.231966	0.395604	0.104197	0.093325	0.406874	
98000	71.353907	3	0.101965	0.403458	0.400767	0.093809	0.243705	0.263290	0.255686	0.237319	0.404021	0.100942	0.099485	0.395552	0.101965	0.403458	0.400767	0.093809	0.243705	0.263290	0.255686	0.237319	0.404021	0.100942	0.099485	0.395552	
99000	71.353907	3	0.100156	0.403874	0.402848	0.093122	0.254033	0.248360	0.252885	0.244723	0.404021	0.100942	0.099485	0.395552	0.100156	0.403874	0.402848	0.093122	0.254033	0.248360	0.252885	0.244723	0.404021	0.100942	0.099485	0.395552	
100000	71.353907	3	0.100156	0.403874	0.402848	0.093122	0.218923	0.256570	0.272835	0.251671	0.404021	0.100942	0.099485	0.395552	0.100156	0.403874	0.402848	0.093122	0.218923	0.256570	0.272835	0.251671	0.404021	0.100942	0.099485	0.395552	
101000	71.353907	3	0.100156	0.403874	0.402848	0.093122	0.235034	0.249456	0.272392	0.243118	0.404021	0.100942	0.099485	0.395552	0.100156	0.403874	0.402848	0.093122	0.235034	0.249456	0.272392	0.243118	0.404021	0.100942	0.099485	0.395552	
102000	71.353907	3	0.096391	0.415857	0.392175	0.095577	0.232077	0.253080	0.271466	0.243378	0.403520	0.103005	0.093130	0.400345	0.096391	0.415857	0.392175	0.095577	0.232077	0.253080	0.271466	0.243378	0.403520	0.103005	0.093130	0.400345	
103000	71.353907	3	0.096979	0.407430	0.398640	0.096951	0.240173	0.248560	0.262958	0.248309	0.403381	0.105535	0.092508	0.398575	0.096979	0.407430	0.398640	0.096951	0.240173	0.248560	0.262958	0.248309	0.403381	0.105535	0.092508	0.398575	
