Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
26000	0.092720	3	0.090917	0.406209	0.403718	0.099156	0.246739	0.254606	0.246108	0.252547	0.400415	0.102309	0.101646	0.395629	0.090917	0.406209	0.403718	0.099156	0.246739	0.254606	0.246108	0.252547	0.400415	0.102309	0.101646	0.395629	
27000	0.092720	3	0.090917	0.406209	0.403718	0.099156	0.239729	0.258176	0.253878	0.248217	0.400415	0.102309	0.101646	0.395629	0.090917	0.406209	0.403718	0.099156	0.239729	0.258176	0.253878	0.248217	0.400415	0.102309	0.101646	0.395629	
28000	0.092720	3	0.092184	0.404288	0.408937	0.094591	0.245734	0.262051	0.246139	0.246076	0.396681	0.104591	0.099988	0.398739	0.092184	0.404288	0.408937	0.094591	0.245734	0.262051	0.246139	0.246076	0.396681	0.104591	0.099988	0.398739	
29000	0.092720	3	0.097127	0.404021	0.398172	0.100681	0.245577	0.259483	0.250805	0.244134	0.403516	0.101001	0.107625	0.387858	0.097127	0.404021	0.398172	0.100681	0.245577	0.259483	0.250805	0.244134	0.403516	0.101001	0.107625	0.387858	
30000	0.092720	3	0.097127	0.404021	0.398172	0.100681	0.231447	0.262624	0.258210	0.247720	0.404004	0.098116	0.101141	0.396739	0.097127	0.404021	0.398172	0.100681	0.231447	0.262624	0.258210	0.247720	0.404004	0.098116	0.101141	0.396739	
31000	0.092720	3	0.095443	0.398212	0.405372	0.100974	0.237674	0.253026	0.255269	0.254031	0.404004	0.098116	0.101141	0.396739	0.095443	0.398212	0.405372	0.100974	0.237674	0.253026	0.255269	0.254031	0.404004	0.098116	0.101141	0.396739	
32000	0.092720	3	0.096017	0.405773	0.398283	0.099927	0.236374	0.259334	0.264190	0.240102	0.405385	0.098720	0.102007	0.393887	0.096017	0.405773	0.398283	0.099927	0.236374	0.259334	0.264190	0.240102	0.405385	0.098720	0.102007	0.393887	
33000	0.092720	3	0.096017	0.405773	0.398283	0.099927	0.235578	0.260221	0.252502	0.251700	0.405385	0.098720	0.102007	0.393887	0.096017	0.405773	0.398283	0.099927	0.235578	0.260221	0.252502	0.251700	0.405385	0.098720	0.102007	0.393887	
34000	0.092720	3	0.093229	0.407687	0.397453	0.101631	0.238134	0.267159	0.245525	0.249181	0.405385	0.098720	0.102007	0.393887	0.093229	0.407687	0.397453	0.101631	0.238134	0.267159	0.245525	0.249181	0.405385	0.098720	0.102007	0.393887	
35000	0.092720	3	0.091845	0.412273	0.400481	0.095401	0.238061	0.258272	0.252508	0.251159	0.405385	0.098720	0.102007	0.393887	0.091845	0.412273	0.400481	0.095401	0.238061	0.258272	0.252508	0.251159	0.405385	0.098720	0.102007	0.393887	
36000	0.092720	3	0.096209	0.397263	0.411615	0.094913	0.240336	0.253870	0.257230	0.248563	0.402642	0.099125	0.101185	0.397048	0.096209	0.397263	0.411615	0.094913	0.240336	0.253870	0.257230	0.248563	0.402642	0.099125	0.101185	0.397048	
37000	0.092720	3	0.089636	0.408722	0.402047	0.099595	0.240336	0.253870	0.257230	0.248563	0.398459	0.100644	0.100771	0.400126	0.089636	0.408722	0.402047	0.099595	0.240336	0.253870	0.257230	0.248563	0.398459	0.100644	0.100771	0.400126	
38000	0.092720	3	0.095947	0.414137	0.387524	0.102392	0.235983	0.272854	0.248562	0.242602	0.401507	0.098993	0.104757	0.394743	0.095947	0.414137	0.387524	0.102392	0.235983	0.272854	0.248562	0.242602	0.401507	0.098993	0.104757	0.394743	
39000	0.092720	3	0.089700	0.413605	0.404202	0.092492	0.246557	0.268554	0.247746	0.237142	0.401507	0.098993	0.104757	0.394743	0.089700	0.413605	0.404202	0.092492	0.246557	0.268554	0.247746	0.237142	0.401507	0.098993	0.104757	0.394743	
40000	0.092720	3	0.096392	0.424110	0.383463	0.096035	0.238518	0.261817	0.246435	0.253230	0.401507	0.098993	0.104757	0.394743	0.096392	0.424110	0.383463	0.096035	0.238518	0.261817	0.246435	0.253230	0.401507	0.098993	0.104757	0.394743	
41000	0.092720	3	0.094979	0.413760	0.393980	0.097281	0.236006	0.269063	0.247959	0.246972	0.401507	0.098993	0.104757	0.394743	0.094979	0.413760	0.393980	0.097281	0.236006	0.269063	0.247959	0.246972	0.401507	0.098993	0.104757	0.394743	
42000	0.092720	3	0.100522	0.396443	0.409001	0.094034	0.235334	0.256996	0.247772	0.259898	0.401507	0.098993	0.104757	0.394743	0.100522	0.396443	0.409001	0.094034	0.235334	0.256996	0.247772	0.259898	0.401507	0.098993	0.104757	0.394743	
43000	0.092720	3	0.092752	0.400134	0.409429	0.097685	0.233270	0.261239	0.257425	0.248065	0.398812	0.100462	0.102870	0.397855	0.092752	0.400134	0.409429	0.097685	0.233270	0.261239	0.257425	0.248065	0.398812	0.100462	0.102870	0.397855	
44000	0.092720	3	0.092752	0.400134	0.409429	0.097685	0.236711	0.253371	0.248190	0.261728	0.398812	0.100462	0.102870	0.397855	0.092752	0.400134	0.409429	0.097685	0.236711	0.253371	0.248190	0.261728	0.398812	0.100462	0.102870	0.397855	
45000	0.092720	3	0.092752	0.400134	0.409429	0.097685	0.236859	0.263821	0.255061	0.244259	0.398812	0.100462	0.102870	0.397855	0.092752	0.400134	0.409429	0.097685	0.236859	0.263821	0.255061	0.244259	0.398812	0.100462	0.102870	0.397855	
46000	0.092720	3	0.090270	0.411994	0.400790	0.096946	0.231481	0.245253	0.262353	0.260913	0.398812	0.100462	0.102870	0.397855	0.090270	0.411994	0.400790	0.096946	0.231481	0.245253	0.262353	0.260913	0.398812	0.100462	0.102870	0.397855	
47000	0.092720	3	0.094661	0.415335	0.394311	0.095693	0.241170	0.256781	0.249222	0.252827	0.398812	0.100462	0.102870	0.397855	0.094661	0.415335	0.394311	0.095693	0.241170	0.256781	0.249222	0.252827	0.398812	0.100462	0.102870	0.397855	
48000	0.092720	3	0.094661	0.415335	0.394311	0.095693	0.234625	0.247572	0.260895	0.256908	0.398812	0.100462	0.102870	0.397855	0.094661	0.415335	0.394311	0.095693	0.234625	0.247572	0.260895	0.256908	0.398812	0.100462	0.102870	0.397855	
49000	0.092720	3	0.094661	0.415335	0.394311	0.095693	0.252955	0.255027	0.254482	0.237536	0.398812	0.100462	0.102870	0.397855	0.094661	0.415335	0.394311	0.095693	0.252955	0.255027	0.254482	0.237536	0.398812	0.100462	0.102870	0.397855	
50000	0.092720	3	0.096812	0.403925	0.402152	0.097111	0.227057	0.273090	0.259878	0.239975	0.398812	0.100462	0.102870	0.397855	0.096812	0.403925	0.402152	0.097111	0.227057	0.273090	0.259878	0.239975	0.398812	0.100462	0.102870	0.397855	
51000	0.092720	3	0.096445	0.415724	0.393638	0.094193	0.252601	0.257177	0.239277	0.250945	0.398812	0.100462	0.102870	0.397855	0.096445	0.415724	0.393638	0.094193	0.252601	0.257177	0.239277	0.250945	0.398812	0.100462	0.102870	0.397855	
52000	0.092720	3	0.096224	0.419919	0.387055	0.096801	0.238989	0.253768	0.254933	0.252310	0.398812	0.100462	0.102870	0.397855	0.096224	0.419919	0.387055	0.096801	0.238989	0.253768	0.254933	0.252310	0.398812	0.100462	0.102870	0.397855	
53000	0.092720	3	0.096340	0.411850	0.395786	0.096025	0.243033	0.257804	0.245268	0.253896	0.398812	0.100462	0.102870	0.397855	0.096340	0.411850	0.395786	0.096025	0.243033	0.257804	0.245268	0.253896	0.398812	0.100462	0.102870	0.397855	
54000	0.092720	3	0.093654	0.405489	0.402047	0.098809	0.231726	0.268594	0.242684	0.256997	0.398812	0.100462	0.102870	0.397855	0.093654	0.405489	0.402047	0.098809	0.231726	0.268594	0.242684	0.256997	0.398812	0.100462	0.102870	0.397855	
55000	0.092720	3	0.093654	0.405489	0.402047	0.098809	0.245752	0.270246	0.247316	0.236686	0.398812	0.100462	0.102870	0.397855	0.093654	0.405489	0.402047	0.098809	0.245752	0.270246	0.247316	0.236686	0.398812	0.100462	0.102870	0.397855	
56000	0.092720	3	0.093654	0.405489	0.402047	0.098809	0.241542	0.254237	0.243364	0.260857	0.393400	0.100136	0.104630	0.401834	0.093654	0.405489	0.402047	0.098809	0.241542	0.254237	0.243364	0.260857	0.393400	0.100136	0.104630	0.401834	
57000	0.092720	3	0.098631	0.408600	0.395715	0.097055	0.232103	0.257122	0.258259	0.252516	0.393400	0.100136	0.104630	0.401834	0.098631	0.408600	0.395715	0.097055	0.232103	0.257122	0.258259	0.252516	0.393400	0.100136	0.104630	0.401834	
58000	0.092720	3	0.098631	0.408600	0.395715	0.097055	0.236614	0.265977	0.239652	0.257756	0.393400	0.100136	0.104630	0.401834	0.098631	0.408600	0.395715	0.097055	0.236614	0.265977	0.239652	0.257756	0.393400	0.100136	0.104630	0.401834	
59000	0.092720	3	0.098631	0.408600	0.395715	0.097055	0.245149	0.260119	0.252318	0.242415	0.393400	0.100136	0.104630	0.401834	0.098631	0.408600	0.395715	0.097055	0.245149	0.260119	0.252318	0.242415	0.393400	0.100136	0.104630	0.401834	
60000	0.092720	3	0.098986	0.403930	0.401999	0.095084	0.239417	0.253606	0.241795	0.265181	0.393400	0.100136	0.104630	0.401834	0.098986	0.403930	0.401999	0.095084	0.239417	0.253606	0.241795	0.265181	0.393400	0.100136	0.104630	0.401834	
61000	0.092720	3	0.092441	0.402193	0.410178	0.095189	0.230266	0.272585	0.246561	0.250588	0.397133	0.103195	0.100310	0.399362	0.092441	0.402193	0.410178	0.095189	0.230266	0.272585	0.246561	0.250588	0.397133	0.103195	0.100310	0.399362	
62000	0.092720	3	0.092441	0.402193	0.410178	0.095189	0.245298	0.250867	0.254515	0.249319	0.391137	0.103587	0.104698	0.400578	0.092441	0.402193	0.410178	0.095189	0.245298	0.250867	0.254515	0.249319	0.391137	0.103587	0.104698	0.400578	
63000	0.092720	3	0.092395	0.404781	0.402706	0.100118	0.232619	0.250247	0.259451	0.257682	0.400660	0.096695	0.101044	0.401601	0.092395	0.404781	0.402706	0.100118	0.232619	0.250247	0.259451	0.257682	0.400660	0.096695	0.101044	0.401601	
64000	0.092720	3	0.093479	0.404014	0.407570	0.094937	0.229361	0.260122	0.262856	0.247661	0.400660	0.096695	0.101044	0.401601	0.093479	0.404014	0.407570	0.094937	0.229361	0.260122	0.262856	0.247661	0.400660	0.096695	0.101044	0.401601	
65000	0.092720	3	0.093479	0.404014	0.407570	0.094937	0.236155	0.268050	0.251279	0.244517	0.410064	0.099361	0.101049	0.389526	0.093479	0.404014	0.407570	0.094937	0.236155	0.268050	0.251279	0.244517	0.410064	0.099361	0.101049	0.389526	
66000	0.092720	3	0.088563	0.420096	0.396432	0.094908	0.232329	0.269683	0.247662	0.250326	0.402950	0.100181	0.104762	0.392107	0.088563	0.420096	0.396432	0.094908	0.232329	0.269683	0.247662	0.250326	0.402950	0.100181	0.104762	0.392107	
67000	0.092720	3	0.088563	0.420096	0.396432	0.094908	0.242105	0.269065	0.242853	0.245976	0.404986	0.101464	0.103574	0.389976	0.088563	0.420096	0.396432	0.094908	0.242105	0.269065	0.242853	0.245976	0.404986	0.101464	0.103574	0.389976	
68000	0.092720	3	0.100040	0.413921	0.388614	0.097425	0.240077	0.249061	0.259964	0.250898	0.404986	0.101464	0.103574	0.389976	0.100040	0.413921	0.388614	0.097425	0.240077	0.249061	0.259964	0.250898	0.404986	0.101464	0.103574	0.389976	
69000	0.092720	3	0.100489	0.405473	0.394888	0.099149	0.229635	0.266306	0.252853	0.251206	0.404986	0.101464	0.103574	0.389976	0.100489	0.405473	0.394888	0.099149	0.229635	0.266306	0.252853	0.251206	0.404986	0.101464	0.103574	0.389976	
70000	0.092720	3	0.100250	0.406505	0.397240	0.096005	0.241029	0.255092	0.244633	0.259246	0.403382	0.097397	0.100878	0.398343	0.100250	0.406505	0.397240	0.096005	0.241029	0.255092	0.244633	0.259246	0.403382	0.097397	0.100878	0.398343	
71000	0.092720	3	0.093681	0.420464	0.391482	0.094374	0.233206	0.265785	0.250899	0.250110	0.398662	0.095542	0.101316	0.404479	0.093681	0.420464	0.391482	0.094374	0.233206	0.265785	0.250899	0.250110	0.398662	0.095542	0.101316	0.404479	
72000	0.092720	3	0.094028	0.407432	0.402770	0.095770	0.239170	0.250691	0.253328	0.256810	0.398662	0.095542	0.101316	0.404479	0.094028	0.407432	0.402770	0.095770	0.239170	0.250691	0.253328	0.256810	0.398662	0.095542	0.101316	0.404479	
73000	0.092720	3	0.098003	0.406203	0.398670	0.097125	0.242074	0.250943	0.257265	0.249718	0.394656	0.101100	0.099794	0.404450	0.098003	0.406203	0.398670	0.097125	0.242074	0.250943	0.257265	0.249718	0.394656	0.101100	0.099794	0.404450	
74000	0.092720	3	0.098003	0.406203	0.398670	0.097125	0.240673	0.257506	0.249179	0.252642	0.396278	0.099141	0.102634	0.401947	0.098003	0.406203	0.398670	0.097125	0.240673	0.257506	0.249179	0.252642	0.396278	0.099141	0.102634	0.401947	
75000	0.092720	3	0.098003	0.406203	0.398670	0.097125	0.232194	0.274252	0.241949	0.251605	0.396278	0.099141	0.102634	0.401947	0.098003	0.406203	0.398670	0.097125	0.232194	0.274252	0.241949	0.251605	0.396278	0.099141	0.102634	0.401947	
76000	0.092720	3	0.088695	0.415783	0.392572	0.102950	0.235355	0.262528	0.244560	0.257557	0.395264	0.102067	0.103596	0.399074	0.088695	0.415783	0.392572	0.102950	0.235355	0.262528	0.244560	0.257557	0.395264	0.102067	0.103596	0.399074	
77000	0.092720	3	0.101751	0.408051	0.392925	0.097273	0.237316	0.249543	0.256521	0.256620	0.400118	0.103423	0.101677	0.394782	0.101751	0.408051	0.392925	0.097273	0.237316	0.249543	0.256521	0.256620	0.400118	0.103423	0.101677	0.394782	
78000	0.092720	3	0.091709	0.420175	0.389233	0.098883	0.244678	0.263155	0.237826	0.254341	0.400118	0.103423	0.101677	0.394782	0.091709	0.420175	0.389233	0.098883	0.244678	0.263155	0.237826	0.254341	0.400118	0.103423	0.101677	0.394782	
79000	0.092720	3	0.094307	0.416358	0.392999	0.096336	0.239649	0.257825	0.252765	0.249760	0.400118	0.103423	0.101677	0.394782	0.094307	0.416358	0.392999	0.096336	0.239649	0.257825	0.252765	0.249760	0.400118	0.103423	0.101677	0.394782	
80000	0.092720	3	0.094307	0.416358	0.392999	0.096336	0.243988	0.266653	0.248625	0.240734	0.397504	0.101434	0.103369	0.397693	0.094307	0.416358	0.392999	0.096336	0.243988	0.266653	0.248625	0.240734	0.397504	0.101434	0.103369	0.397693	
81000	0.092720	3	0.094574	0.412103	0.397067	0.096256	0.243988	0.266653	0.248625	0.240734	0.397504	0.101434	0.103369	0.397693	0.094574	0.412103	0.397067	0.096256	0.243988	0.266653	0.248625	0.240734	0.397504	0.101434	0.103369	0.397693	
82000	0.092720	3	0.098630	0.408518	0.397102	0.095750	0.242528	0.251627	0.251310	0.254534	0.393595	0.100316	0.098659	0.407430	0.098630	0.408518	0.397102	0.095750	0.242528	0.251627	0.251310	0.254534	0.393595	0.100316	0.098659	0.407430	
83000	0.092720	3	0.098630	0.408518	0.397102	0.095750	0.243271	0.260152	0.257260	0.239317	0.401370	0.097883	0.101464	0.399284	0.098630	0.408518	0.397102	0.095750	0.243271	0.260152	0.257260	0.239317	0.401370	0.097883	0.101464	0.399284	
84000	0.092720	3	0.097263	0.404571	0.397675	0.100491	0.246014	0.246377	0.255886	0.251723	0.402978	0.100960	0.103298	0.392764	0.097263	0.404571	0.397675	0.100491	0.246014	0.246377	0.255886	0.251723	0.402978	0.100960	0.103298	0.392764	
85000	0.092720	3	0.094555	0.399329	0.405173	0.100943	0.237025	0.260570	0.239221	0.263184	0.402978	0.100960	0.103298	0.392764	0.094555	0.399329	0.405173	0.100943	0.237025	0.260570	0.239221	0.263184	0.402978	0.100960	0.103298	0.392764	
86000	0.092720	3	0.096582	0.391591	0.411151	0.100675	0.233342	0.258125	0.265429	0.243104	0.391389	0.098306	0.102607	0.407698	0.096582	0.391591	0.411151	0.100675	0.233342	0.258125	0.265429	0.243104	0.391389	0.098306	0.102607	0.407698	
87000	0.092720	3	0.098493	0.410894	0.395397	0.095216	0.237914	0.266038	0.236129	0.259919	0.398837	0.094551	0.103033	0.403579	0.098493	0.410894	0.395397	0.095216	0.237914	0.266038	0.236129	0.259919	0.398837	0.094551	0.103033	0.403579	
88000	0.092720	3	0.102592	0.400521	0.398410	0.098477	0.238331	0.278112	0.245798	0.237759	0.401538	0.103208	0.105031	0.390223	0.102592	0.400521	0.398410	0.098477	0.238331	0.278112	0.245798	0.237759	0.401538	0.103208	0.105031	0.390223	
89000	0.092720	3	0.100063	0.408035	0.393713	0.098190	0.241435	0.259738	0.237171	0.261656	0.401538	0.103208	0.105031	0.390223	0.100063	0.408035	0.393713	0.098190	0.241435	0.259738	0.237171	0.261656	0.401538	0.103208	0.105031	0.390223	
90000	0.092720	3	0.096461	0.405718	0.404365	0.093456	0.241091	0.253878	0.256709	0.248322	0.401538	0.103208	0.105031	0.390223	0.096461	0.405718	0.404365	0.093456	0.241091	0.253878	0.256709	0.248322	0.401538	0.103208	0.105031	0.390223	
91000	0.092720	3	0.096461	0.405718	0.404365	0.093456	0.222216	0.252332	0.256705	0.268747	0.401538	0.103208	0.105031	0.390223	0.096461	0.405718	0.404365	0.093456	0.222216	0.252332	0.256705	0.268747	0.401538	0.103208	0.105031	0.390223	
92000	0.092720	3	0.096461	0.405718	0.404365	0.093456	0.241621	0.261559	0.243486	0.253334	0.395582	0.105950	0.103157	0.395312	0.096461	0.405718	0.404365	0.093456	0.241621	0.261559	0.243486	0.253334	0.395582	0.105950	0.103157	0.395312	
93000	0.092720	3	0.094820	0.417174	0.396685	0.091320	0.242317	0.264659	0.240218	0.252805	0.395582	0.105950	0.103157	0.395312	0.094820	0.417174	0.396685	0.091320	0.242317	0.264659	0.240218	0.252805	0.395582	0.105950	0.103157	0.395312	
94000	0.092720	3	0.094820	0.417174	0.396685	0.091320	0.236921	0.257998	0.256245	0.248836	0.394557	0.102916	0.106030	0.396497	0.094820	0.417174	0.396685	0.091320	0.236921	0.257998	0.256245	0.248836	0.394557	0.102916	0.106030	0.396497	
95000	0.092720	3	0.092961	0.404818	0.409560	0.092661	0.241815	0.251008	0.252597	0.254580	0.394557	0.102916	0.106030	0.396497	0.092961	0.404818	0.409560	0.092661	0.241815	0.251008	0.252597	0.254580	0.394557	0.102916	0.106030	0.396497	
96000	0.092720	3	0.090585	0.410442	0.407098	0.091874	0.238263	0.270720	0.239464	0.251552	0.394557	0.102916	0.106030	0.396497	0.090585	0.410442	0.407098	0.091874	0.238263	0.270720	0.239464	0.251552	0.394557	0.102916	0.106030	0.396497	
97000	0.092720	3	0.100193	0.405705	0.397008	0.097094	0.233849	0.254098	0.262612	0.249441	0.394557	0.102916	0.106030	0.396497	0.100193	0.405705	0.397008	0.097094	0.233849	0.254098	0.262612	0.249441	0.394557	0.102916	0.106030	0.396497	
98000	0.092720	3	0.093168	0.407292	0.404207	0.095333	0.248236	0.255406	0.255680	0.240678	0.394557	0.102916	0.106030	0.396497	0.093168	0.407292	0.404207	0.095333	0.248236	0.255406	0.255680	0.240678	0.394557	0.102916	0.106030	0.396497	
99000	0.092720	3	0.093168	0.407292	0.404207	0.095333	0.242745	0.257881	0.247148	0.252226	0.394557	0.102916	0.106030	0.396497	0.093168	0.407292	0.404207	0.095333	0.242745	0.257881	0.247148	0.252226	0.394557	0.102916	0.106030	0.396497	
100000	0.092720	3	0.093168	0.407292	0.404207	0.095333	0.238075	0.268494	0.251331	0.242101	0.398690	0.101117	0.103888	0.396305	0.093168	0.407292	0.404207	0.095333	0.238075	0.268494	0.251331	0.242101	0.398690	0.101117	0.103888	0.396305	
101000	0.092720	3	0.093168	0.407292	0.404207	0.095333	0.245534	0.257826	0.253163	0.243477	0.398690	0.101117	0.103888	0.396305	0.093168	0.407292	0.404207	0.095333	0.245534	0.257826	0.253163	0.243477	0.398690	0.101117	0.103888	0.396305	
102000	0.092720	3	0.101837	0.410362	0.390428	0.097372	0.236381	0.260923	0.253178	0.249519	0.396506	0.099818	0.101832	0.401845	0.101837	0.410362	0.390428	0.097372	0.236381	0.260923	0.253178	0.249519	0.396506	0.099818	0.101832	0.401845	
103000	0.092720	3	0.094366	0.401015	0.404832	0.099787	0.237476	0.265060	0.253582	0.243883	0.400902	0.101213	0.102810	0.395075	0.094366	0.401015	0.404832	0.099787	0.237476	0.265060	0.253582	0.243883	0.400902	0.101213	0.102810	0.395075	
