Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	0.092720	3	0.102058	0.397947	0.389196	0.110798	0.238134	0.256972	0.257906	0.246988	0.396358	0.098453	0.106527	0.398662	0.102058	0.397947	0.389196	0.110798	0.238134	0.256972	0.257906	0.246988	0.396358	0.098453	0.106527	0.398662	
14000	0.092720	3	0.102058	0.397947	0.389196	0.110798	0.238134	0.256972	0.257906	0.246988	0.400581	0.096263	0.104752	0.398404	0.102058	0.397947	0.389196	0.110798	0.238134	0.256972	0.257906	0.246988	0.400581	0.096263	0.104752	0.398404	
15000	0.092720	3	0.099032	0.386867	0.406195	0.107907	0.227683	0.260255	0.258026	0.254036	0.400581	0.096263	0.104752	0.398404	0.099032	0.386867	0.406195	0.107907	0.227683	0.260255	0.258026	0.254036	0.400581	0.096263	0.104752	0.398404	
16000	0.092720	3	0.101167	0.397207	0.392484	0.109143	0.242866	0.262002	0.263596	0.231536	0.400581	0.096263	0.104752	0.398404	0.101167	0.397207	0.392484	0.109143	0.242866	0.262002	0.263596	0.231536	0.400581	0.096263	0.104752	0.398404	
17000	0.092720	3	0.105668	0.391955	0.397345	0.105032	0.240750	0.260377	0.251760	0.247114	0.398552	0.097205	0.102377	0.401866	0.105668	0.391955	0.397345	0.105032	0.240750	0.260377	0.251760	0.247114	0.398552	0.097205	0.102377	0.401866	
18000	0.092720	3	0.105668	0.391955	0.397345	0.105032	0.236282	0.264571	0.255466	0.243682	0.407069	0.098222	0.105061	0.389647	0.105668	0.391955	0.397345	0.105032	0.236282	0.264571	0.255466	0.243682	0.407069	0.098222	0.105061	0.389647	
19000	0.092720	3	0.097111	0.404389	0.392077	0.106424	0.238106	0.269059	0.250301	0.242533	0.398876	0.096815	0.105809	0.398500	0.097111	0.404389	0.392077	0.106424	0.238106	0.269059	0.250301	0.242533	0.398876	0.096815	0.105809	0.398500	
20000	0.092720	3	0.097111	0.404389	0.392077	0.106424	0.220804	0.268194	0.266051	0.244950	0.398876	0.096815	0.105809	0.398500	0.097111	0.404389	0.392077	0.106424	0.220804	0.268194	0.266051	0.244950	0.398876	0.096815	0.105809	0.398500	
21000	0.092720	3	0.097111	0.404389	0.392077	0.106424	0.240384	0.252873	0.262166	0.244577	0.398876	0.096815	0.105809	0.398500	0.097111	0.404389	0.392077	0.106424	0.240384	0.252873	0.262166	0.244577	0.398876	0.096815	0.105809	0.398500	
22000	0.092720	3	0.097111	0.404389	0.392077	0.106424	0.242631	0.259746	0.262132	0.235491	0.398876	0.096815	0.105809	0.398500	0.097111	0.404389	0.392077	0.106424	0.242631	0.259746	0.262132	0.235491	0.398876	0.096815	0.105809	0.398500	
23000	0.092720	3	0.097111	0.404389	0.392077	0.106424	0.236362	0.273766	0.252501	0.237371	0.401919	0.100536	0.103007	0.394538	0.097111	0.404389	0.392077	0.106424	0.236362	0.273766	0.252501	0.237371	0.401919	0.100536	0.103007	0.394538	
24000	0.092720	3	0.097062	0.402345	0.391197	0.109396	0.246608	0.259295	0.245653	0.248444	0.396050	0.102068	0.098968	0.402914	0.097062	0.402345	0.391197	0.109396	0.246608	0.259295	0.245653	0.248444	0.396050	0.102068	0.098968	0.402914	
25000	0.092720	3	0.093940	0.413628	0.386863	0.105568	0.247989	0.263845	0.246055	0.242112	0.390896	0.100877	0.103100	0.405128	0.093940	0.413628	0.386863	0.105568	0.247989	0.263845	0.246055	0.242112	0.390896	0.100877	0.103100	0.405128	
26000	0.092720	3	0.097500	0.400369	0.388082	0.114048	0.226718	0.259109	0.269430	0.244743	0.390896	0.100877	0.103100	0.405128	0.097500	0.400369	0.388082	0.114048	0.226718	0.259109	0.269430	0.244743	0.390896	0.100877	0.103100	0.405128	
27000	0.092720	3	0.099425	0.394313	0.401851	0.104412	0.237480	0.257563	0.257159	0.247798	0.398373	0.103083	0.100612	0.397931	0.099425	0.394313	0.401851	0.104412	0.237480	0.257563	0.257159	0.247798	0.398373	0.103083	0.100612	0.397931	
28000	0.092720	3	0.097051	0.406647	0.390913	0.105389	0.235843	0.269835	0.254516	0.239805	0.394437	0.102422	0.103869	0.399271	0.097051	0.406647	0.390913	0.105389	0.235843	0.269835	0.254516	0.239805	0.394437	0.102422	0.103869	0.399271	
29000	0.092720	3	0.097051	0.406647	0.390913	0.105389	0.229854	0.264374	0.265830	0.239942	0.405669	0.101514	0.100888	0.391930	0.097051	0.406647	0.390913	0.105389	0.229854	0.264374	0.265830	0.239942	0.405669	0.101514	0.100888	0.391930	
30000	0.092720	3	0.097051	0.406647	0.390913	0.105389	0.239816	0.254861	0.260159	0.245163	0.394184	0.103154	0.105207	0.397455	0.097051	0.406647	0.390913	0.105389	0.239816	0.254861	0.260159	0.245163	0.394184	0.103154	0.105207	0.397455	
31000	0.092720	3	0.097392	0.401265	0.389553	0.111791	0.241727	0.254445	0.268414	0.235415	0.399207	0.099993	0.107718	0.393082	0.097392	0.401265	0.389553	0.111791	0.241727	0.254445	0.268414	0.235415	0.399207	0.099993	0.107718	0.393082	
32000	0.092720	3	0.101292	0.397598	0.395581	0.105529	0.231011	0.266578	0.245570	0.256841	0.401195	0.100870	0.102774	0.395161	0.101292	0.397598	0.395581	0.105529	0.231011	0.266578	0.245570	0.256841	0.401195	0.100870	0.102774	0.395161	
33000	0.092720	3	0.099600	0.398981	0.395622	0.105796	0.233700	0.251711	0.271784	0.242806	0.401195	0.100870	0.102774	0.395161	0.099600	0.398981	0.395622	0.105796	0.233700	0.251711	0.271784	0.242806	0.401195	0.100870	0.102774	0.395161	
34000	0.092720	3	0.099600	0.398981	0.395622	0.105796	0.242052	0.259738	0.242677	0.255533	0.393828	0.098808	0.099636	0.407727	0.099600	0.398981	0.395622	0.105796	0.242052	0.259738	0.242677	0.255533	0.393828	0.098808	0.099636	0.407727	
35000	0.092720	3	0.095526	0.402350	0.393271	0.108853	0.237343	0.259571	0.263690	0.239396	0.393828	0.098808	0.099636	0.407727	0.095526	0.402350	0.393271	0.108853	0.237343	0.259571	0.263690	0.239396	0.393828	0.098808	0.099636	0.407727	
36000	0.092720	3	0.095526	0.402350	0.393271	0.108853	0.232744	0.275523	0.257571	0.234162	0.393828	0.098808	0.099636	0.407727	0.095526	0.402350	0.393271	0.108853	0.232744	0.275523	0.257571	0.234162	0.393828	0.098808	0.099636	0.407727	
37000	0.092720	3	0.095526	0.402350	0.393271	0.108853	0.237730	0.254555	0.253221	0.254494	0.393828	0.098808	0.099636	0.407727	0.095526	0.402350	0.393271	0.108853	0.237730	0.254555	0.253221	0.254494	0.393828	0.098808	0.099636	0.407727	
38000	0.092720	3	0.095923	0.400350	0.399989	0.103739	0.232124	0.253008	0.266557	0.248311	0.396888	0.103723	0.100048	0.399341	0.095923	0.400350	0.399989	0.103739	0.232124	0.253008	0.266557	0.248311	0.396888	0.103723	0.100048	0.399341	
39000	0.092720	3	0.095923	0.400350	0.399989	0.103739	0.230450	0.257352	0.268527	0.243671	0.396888	0.103723	0.100048	0.399341	0.095923	0.400350	0.399989	0.103739	0.230450	0.257352	0.268527	0.243671	0.396888	0.103723	0.100048	0.399341	
40000	0.092720	3	0.105175	0.386062	0.401209	0.107555	0.226798	0.272480	0.261892	0.238830	0.401671	0.100508	0.101950	0.395871	0.105175	0.386062	0.401209	0.107555	0.226798	0.272480	0.261892	0.238830	0.401671	0.100508	0.101950	0.395871	
41000	0.092720	3	0.099439	0.394361	0.391677	0.114523	0.229410	0.268938	0.254257	0.247395	0.391343	0.099253	0.103480	0.405924	0.099439	0.394361	0.391677	0.114523	0.229410	0.268938	0.254257	0.247395	0.391343	0.099253	0.103480	0.405924	
42000	0.092720	3	0.094842	0.396461	0.394284	0.114413	0.240431	0.262074	0.247661	0.249834	0.391343	0.099253	0.103480	0.405924	0.094842	0.396461	0.394284	0.114413	0.240431	0.262074	0.247661	0.249834	0.391343	0.099253	0.103480	0.405924	
43000	0.092720	3	0.098117	0.409016	0.384420	0.108446	0.236303	0.263910	0.252384	0.247403	0.391343	0.099253	0.103480	0.405924	0.098117	0.409016	0.384420	0.108446	0.236303	0.263910	0.252384	0.247403	0.391343	0.099253	0.103480	0.405924	
44000	0.092720	3	0.096778	0.390222	0.398759	0.114241	0.247384	0.253694	0.258007	0.240915	0.395091	0.098831	0.101793	0.404285	0.096778	0.390222	0.398759	0.114241	0.247384	0.253694	0.258007	0.240915	0.395091	0.098831	0.101793	0.404285	
45000	0.092720	3	0.096238	0.404184	0.385149	0.114429	0.226169	0.254558	0.249041	0.270232	0.403142	0.098298	0.100165	0.398395	0.096238	0.404184	0.385149	0.114429	0.226169	0.254558	0.249041	0.270232	0.403142	0.098298	0.100165	0.398395	
46000	0.092720	3	0.098235	0.401487	0.384834	0.115443	0.234853	0.268307	0.249030	0.247809	0.400049	0.100947	0.101628	0.397376	0.098235	0.401487	0.384834	0.115443	0.234853	0.268307	0.249030	0.247809	0.400049	0.100947	0.101628	0.397376	
47000	0.092720	3	0.098332	0.396250	0.400915	0.104502	0.243862	0.250926	0.254264	0.250948	0.400049	0.100947	0.101628	0.397376	0.098332	0.396250	0.400915	0.104502	0.243862	0.250926	0.254264	0.250948	0.400049	0.100947	0.101628	0.397376	
48000	0.092720	3	0.096814	0.400829	0.395455	0.106902	0.237456	0.242229	0.271089	0.249226	0.391462	0.101314	0.103275	0.403949	0.096814	0.400829	0.395455	0.106902	0.237456	0.242229	0.271089	0.249226	0.391462	0.101314	0.103275	0.403949	
49000	0.092720	3	0.096814	0.400829	0.395455	0.106902	0.241219	0.250605	0.248945	0.259231	0.391462	0.101314	0.103275	0.403949	0.096814	0.400829	0.395455	0.106902	0.241219	0.250605	0.248945	0.259231	0.391462	0.101314	0.103275	0.403949	
50000	0.092720	3	0.099103	0.407593	0.391282	0.102022	0.239012	0.265144	0.252061	0.243783	0.400375	0.094398	0.103181	0.402047	0.099103	0.407593	0.391282	0.102022	0.239012	0.265144	0.252061	0.243783	0.400375	0.094398	0.103181	0.402047	
51000	0.092720	3	0.094603	0.406913	0.391737	0.106747	0.239444	0.250676	0.260228	0.249651	0.393146	0.101931	0.102732	0.402192	0.094603	0.406913	0.391737	0.106747	0.239444	0.250676	0.260228	0.249651	0.393146	0.101931	0.102732	0.402192	
52000	0.092720	3	0.096427	0.407011	0.389678	0.106885	0.243204	0.253003	0.268260	0.235533	0.394104	0.100345	0.099345	0.406206	0.096427	0.407011	0.389678	0.106885	0.243204	0.253003	0.268260	0.235533	0.394104	0.100345	0.099345	0.406206	
53000	0.092720	3	0.099217	0.407454	0.390596	0.102733	0.239651	0.262892	0.266954	0.230503	0.392374	0.098723	0.101032	0.407871	0.099217	0.407454	0.390596	0.102733	0.239651	0.262892	0.266954	0.230503	0.392374	0.098723	0.101032	0.407871	
54000	0.092720	3	0.105192	0.394575	0.389141	0.111092	0.224364	0.265709	0.263368	0.246558	0.392374	0.098723	0.101032	0.407871	0.105192	0.394575	0.389141	0.111092	0.224364	0.265709	0.263368	0.246558	0.392374	0.098723	0.101032	0.407871	
55000	0.092720	3	0.096553	0.392374	0.403192	0.107881	0.242548	0.263663	0.264071	0.229719	0.392374	0.098723	0.101032	0.407871	0.096553	0.392374	0.403192	0.107881	0.242548	0.263663	0.264071	0.229719	0.392374	0.098723	0.101032	0.407871	
56000	0.092720	3	0.098261	0.395200	0.393125	0.113414	0.239256	0.255371	0.255954	0.249419	0.394587	0.097812	0.105445	0.402157	0.098261	0.395200	0.393125	0.113414	0.239256	0.255371	0.255954	0.249419	0.394587	0.097812	0.105445	0.402157	
57000	0.092720	3	0.094848	0.399782	0.397621	0.107749	0.234430	0.264691	0.255493	0.245386	0.397370	0.101396	0.106790	0.394445	0.094848	0.399782	0.397621	0.107749	0.234430	0.264691	0.255493	0.245386	0.397370	0.101396	0.106790	0.394445	
58000	0.092720	3	0.094848	0.399782	0.397621	0.107749	0.235883	0.264695	0.258361	0.241061	0.388902	0.101152	0.105459	0.404486	0.094848	0.399782	0.397621	0.107749	0.235883	0.264695	0.258361	0.241061	0.388902	0.101152	0.105459	0.404486	
59000	0.092720	3	0.094848	0.399782	0.397621	0.107749	0.240642	0.261302	0.255761	0.242296	0.396037	0.098187	0.101931	0.403845	0.094848	0.399782	0.397621	0.107749	0.240642	0.261302	0.255761	0.242296	0.396037	0.098187	0.101931	0.403845	
60000	0.092720	3	0.098287	0.398795	0.398293	0.104624	0.237798	0.261789	0.252239	0.248174	0.396037	0.098187	0.101931	0.403845	0.098287	0.398795	0.398293	0.104624	0.237798	0.261789	0.252239	0.248174	0.396037	0.098187	0.101931	0.403845	
61000	0.092720	3	0.095847	0.391638	0.403777	0.108738	0.246170	0.248655	0.268312	0.236862	0.396037	0.098187	0.101931	0.403845	0.095847	0.391638	0.403777	0.108738	0.246170	0.248655	0.268312	0.236862	0.396037	0.098187	0.101931	0.403845	
62000	0.092720	3	0.097500	0.402992	0.393999	0.105510	0.228417	0.257429	0.273569	0.240584	0.396037	0.098187	0.101931	0.403845	0.097500	0.402992	0.393999	0.105510	0.228417	0.257429	0.273569	0.240584	0.396037	0.098187	0.101931	0.403845	
63000	0.092720	3	0.097500	0.402992	0.393999	0.105510	0.224400	0.284747	0.247003	0.243850	0.396037	0.098187	0.101931	0.403845	0.097500	0.402992	0.393999	0.105510	0.224400	0.284747	0.247003	0.243850	0.396037	0.098187	0.101931	0.403845	
64000	0.092720	3	0.097500	0.402992	0.393999	0.105510	0.233431	0.269994	0.260455	0.236120	0.396037	0.098187	0.101931	0.403845	0.097500	0.402992	0.393999	0.105510	0.233431	0.269994	0.260455	0.236120	0.396037	0.098187	0.101931	0.403845	
65000	0.092720	3	0.097500	0.402992	0.393999	0.105510	0.238234	0.255850	0.266645	0.239272	0.396037	0.098187	0.101931	0.403845	0.097500	0.402992	0.393999	0.105510	0.238234	0.255850	0.266645	0.239272	0.396037	0.098187	0.101931	0.403845	
66000	0.092720	3	0.097313	0.388314	0.400933	0.113439	0.235130	0.263546	0.264360	0.236965	0.396037	0.098187	0.101931	0.403845	0.097313	0.388314	0.400933	0.113439	0.235130	0.263546	0.264360	0.236965	0.396037	0.098187	0.101931	0.403845	
67000	0.092720	3	0.103011	0.394250	0.392756	0.109983	0.244712	0.257945	0.258022	0.239321	0.396037	0.098187	0.101931	0.403845	0.103011	0.394250	0.392756	0.109983	0.244712	0.257945	0.258022	0.239321	0.396037	0.098187	0.101931	0.403845	
68000	0.092720	3	0.103011	0.394250	0.392756	0.109983	0.235207	0.259368	0.262491	0.242934	0.396037	0.098187	0.101931	0.403845	0.103011	0.394250	0.392756	0.109983	0.235207	0.259368	0.262491	0.242934	0.396037	0.098187	0.101931	0.403845	
69000	0.092720	3	0.103011	0.394250	0.392756	0.109983	0.229164	0.269650	0.262000	0.239187	0.396037	0.098187	0.101931	0.403845	0.103011	0.394250	0.392756	0.109983	0.229164	0.269650	0.262000	0.239187	0.396037	0.098187	0.101931	0.403845	
70000	0.092720	3	0.098458	0.389766	0.401210	0.110566	0.235756	0.253923	0.266450	0.243871	0.400899	0.096382	0.103934	0.398785	0.098458	0.389766	0.401210	0.110566	0.235756	0.253923	0.266450	0.243871	0.400899	0.096382	0.103934	0.398785	
71000	0.092720	3	0.101390	0.394215	0.397554	0.106842	0.230381	0.255271	0.263588	0.250760	0.402373	0.097129	0.103651	0.396846	0.101390	0.394215	0.397554	0.106842	0.230381	0.255271	0.263588	0.250760	0.402373	0.097129	0.103651	0.396846	
72000	0.092720	3	0.101390	0.394215	0.397554	0.106842	0.237257	0.265519	0.258673	0.238551	0.399617	0.098732	0.106424	0.395226	0.101390	0.394215	0.397554	0.106842	0.237257	0.265519	0.258673	0.238551	0.399617	0.098732	0.106424	0.395226	
73000	0.092720	3	0.101390	0.394215	0.397554	0.106842	0.238742	0.261598	0.262912	0.236748	0.399617	0.098732	0.106424	0.395226	0.101390	0.394215	0.397554	0.106842	0.238742	0.261598	0.262912	0.236748	0.399617	0.098732	0.106424	0.395226	
74000	0.092720	3	0.099732	0.398340	0.397026	0.104903	0.226567	0.264173	0.262784	0.246476	0.399617	0.098732	0.106424	0.395226	0.099732	0.398340	0.397026	0.104903	0.226567	0.264173	0.262784	0.246476	0.399617	0.098732	0.106424	0.395226	
75000	0.092720	3	0.098699	0.404981	0.383530	0.112790	0.236799	0.258931	0.263579	0.240691	0.399617	0.098732	0.106424	0.395226	0.098699	0.404981	0.383530	0.112790	0.236799	0.258931	0.263579	0.240691	0.399617	0.098732	0.106424	0.395226	
76000	0.092720	3	0.098699	0.404981	0.383530	0.112790	0.227438	0.260255	0.257703	0.254603	0.397713	0.097604	0.103368	0.401316	0.098699	0.404981	0.383530	0.112790	0.227438	0.260255	0.257703	0.254603	0.397713	0.097604	0.103368	0.401316	
77000	0.092720	3	0.102432	0.394299	0.390652	0.112617	0.232883	0.280047	0.252131	0.234939	0.397713	0.097604	0.103368	0.401316	0.102432	0.394299	0.390652	0.112617	0.232883	0.280047	0.252131	0.234939	0.397713	0.097604	0.103368	0.401316	
78000	0.092720	3	0.098480	0.396565	0.400037	0.104918	0.235989	0.255948	0.263355	0.244708	0.397713	0.097604	0.103368	0.401316	0.098480	0.396565	0.400037	0.104918	0.235989	0.255948	0.263355	0.244708	0.397713	0.097604	0.103368	0.401316	
79000	0.092720	3	0.093325	0.401215	0.397959	0.107500	0.235989	0.255948	0.263355	0.244708	0.391216	0.096200	0.104089	0.408495	0.093325	0.401215	0.397959	0.107500	0.235989	0.255948	0.263355	0.244708	0.391216	0.096200	0.104089	0.408495	
80000	0.092720	3	0.093325	0.401215	0.397959	0.107500	0.235958	0.248309	0.260580	0.255153	0.403720	0.098324	0.104584	0.393372	0.093325	0.401215	0.397959	0.107500	0.235958	0.248309	0.260580	0.255153	0.403720	0.098324	0.104584	0.393372	
81000	0.092720	3	0.094431	0.402261	0.397007	0.106301	0.234211	0.270791	0.264492	0.230506	0.403720	0.098324	0.104584	0.393372	0.094431	0.402261	0.397007	0.106301	0.234211	0.270791	0.264492	0.230506	0.403720	0.098324	0.104584	0.393372	
82000	0.092720	3	0.098065	0.393905	0.398714	0.109316	0.230851	0.269469	0.253381	0.246299	0.399639	0.097869	0.105714	0.396777	0.098065	0.393905	0.398714	0.109316	0.230851	0.269469	0.253381	0.246299	0.399639	0.097869	0.105714	0.396777	
83000	0.092720	3	0.095136	0.406551	0.389374	0.108939	0.243769	0.252106	0.251609	0.252515	0.397945	0.101328	0.102800	0.397927	0.095136	0.406551	0.389374	0.108939	0.243769	0.252106	0.251609	0.252515	0.397945	0.101328	0.102800	0.397927	
84000	0.092720	3	0.095136	0.406551	0.389374	0.108939	0.230203	0.257440	0.256737	0.255621	0.397945	0.101328	0.102800	0.397927	0.095136	0.406551	0.389374	0.108939	0.230203	0.257440	0.256737	0.255621	0.397945	0.101328	0.102800	0.397927	
85000	0.092720	3	0.092938	0.394602	0.401729	0.110731	0.231100	0.255450	0.256209	0.257241	0.397945	0.101328	0.102800	0.397927	0.092938	0.394602	0.401729	0.110731	0.231100	0.255450	0.256209	0.257241	0.397945	0.101328	0.102800	0.397927	
86000	0.092720	3	0.092938	0.394602	0.401729	0.110731	0.230793	0.268003	0.254893	0.246311	0.397945	0.101328	0.102800	0.397927	0.092938	0.394602	0.401729	0.110731	0.230793	0.268003	0.254893	0.246311	0.397945	0.101328	0.102800	0.397927	
87000	0.092720	3	0.089540	0.401610	0.396354	0.112496	0.234275	0.267734	0.258918	0.239073	0.397945	0.101328	0.102800	0.397927	0.089540	0.401610	0.396354	0.112496	0.234275	0.267734	0.258918	0.239073	0.397945	0.101328	0.102800	0.397927	
88000	0.092720	3	0.097564	0.397056	0.394384	0.110997	0.242937	0.268427	0.251311	0.237324	0.397945	0.101328	0.102800	0.397927	0.097564	0.397056	0.394384	0.110997	0.242937	0.268427	0.251311	0.237324	0.397945	0.101328	0.102800	0.397927	
89000	0.092720	3	0.097129	0.392955	0.399204	0.110712	0.235205	0.260866	0.253407	0.250522	0.396827	0.095921	0.105148	0.402104	0.097129	0.392955	0.399204	0.110712	0.235205	0.260866	0.253407	0.250522	0.396827	0.095921	0.105148	0.402104	
90000	0.092720	3	0.094777	0.398320	0.400499	0.106403	0.232620	0.259205	0.259028	0.249146	0.396827	0.095921	0.105148	0.402104	0.094777	0.398320	0.400499	0.106403	0.232620	0.259205	0.259028	0.249146	0.396827	0.095921	0.105148	0.402104	
91000	0.092720	3	0.094875	0.398664	0.389967	0.116495	0.246057	0.256934	0.248355	0.248654	0.396827	0.095921	0.105148	0.402104	0.094875	0.398664	0.389967	0.116495	0.246057	0.256934	0.248355	0.248654	0.396827	0.095921	0.105148	0.402104	
92000	0.092720	3	0.094875	0.398664	0.389967	0.116495	0.238910	0.264029	0.266287	0.230774	0.396827	0.095921	0.105148	0.402104	0.094875	0.398664	0.389967	0.116495	0.238910	0.264029	0.266287	0.230774	0.396827	0.095921	0.105148	0.402104	
93000	0.092720	3	0.106040	0.394611	0.392215	0.107134	0.232612	0.274659	0.245485	0.247245	0.396827	0.095921	0.105148	0.402104	0.106040	0.394611	0.392215	0.107134	0.232612	0.274659	0.245485	0.247245	0.396827	0.095921	0.105148	0.402104	
94000	0.092720	3	0.099711	0.401087	0.393681	0.105521	0.237356	0.269644	0.254288	0.238712	0.394831	0.099794	0.104453	0.400922	0.099711	0.401087	0.393681	0.105521	0.237356	0.269644	0.254288	0.238712	0.394831	0.099794	0.104453	0.400922	
95000	0.092720	3	0.099711	0.401087	0.393681	0.105521	0.242880	0.257956	0.245637	0.253527	0.394831	0.099794	0.104453	0.400922	0.099711	0.401087	0.393681	0.105521	0.242880	0.257956	0.245637	0.253527	0.394831	0.099794	0.104453	0.400922	
96000	0.092720	3	0.094247	0.403515	0.397371	0.104867	0.232882	0.262084	0.273025	0.232009	0.394831	0.099794	0.104453	0.400922	0.094247	0.403515	0.397371	0.104867	0.232882	0.262084	0.273025	0.232009	0.394831	0.099794	0.104453	0.400922	
97000	0.092720	3	0.097548	0.405438	0.386146	0.110868	0.229685	0.253325	0.273412	0.243577	0.401200	0.097825	0.102251	0.398724	0.097548	0.405438	0.386146	0.110868	0.229685	0.253325	0.273412	0.243577	0.401200	0.097825	0.102251	0.398724	
98000	0.092720	3	0.095272	0.400616	0.396409	0.107703	0.248536	0.259760	0.249730	0.241975	0.401200	0.097825	0.102251	0.398724	0.095272	0.400616	0.396409	0.107703	0.248536	0.259760	0.249730	0.241975	0.401200	0.097825	0.102251	0.398724	
99000	0.092720	3	0.094453	0.393849	0.401068	0.110629	0.246945	0.263871	0.250619	0.238564	0.393133	0.098256	0.103970	0.404641	0.094453	0.393849	0.401068	0.110629	0.246945	0.263871	0.250619	0.238564	0.393133	0.098256	0.103970	0.404641	
100000	0.092720	3	0.101113	0.398328	0.384330	0.116230	0.230473	0.260392	0.254882	0.254253	0.393133	0.098256	0.103970	0.404641	0.101113	0.398328	0.384330	0.116230	0.230473	0.260392	0.254882	0.254253	0.393133	0.098256	0.103970	0.404641	
101000	0.092720	3	0.101032	0.390516	0.393229	0.115223	0.229564	0.254111	0.263335	0.252990	0.393133	0.098256	0.103970	0.404641	0.101032	0.390516	0.393229	0.115223	0.229564	0.254111	0.263335	0.252990	0.393133	0.098256	0.103970	0.404641	
102000	0.092720	3	0.101032	0.390516	0.393229	0.115223	0.243476	0.272906	0.246734	0.236883	0.393133	0.098256	0.103970	0.404641	0.101032	0.390516	0.393229	0.115223	0.243476	0.272906	0.246734	0.236883	0.393133	0.098256	0.103970	0.404641	
103000	0.092720	3	0.096686	0.409554	0.388553	0.105206	0.237878	0.266376	0.248325	0.247421	0.393133	0.098256	0.103970	0.404641	0.096686	0.409554	0.388553	0.105206	0.237878	0.266376	0.248325	0.247421	0.393133	0.098256	0.103970	0.404641	
