Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	0.092720	3	0.100180	0.413555	0.385771	0.100495	0.249014	0.253233	0.245228	0.252525	0.402836	0.101181	0.096811	0.399171	0.100180	0.413555	0.385771	0.100495	0.249014	0.253233	0.245228	0.252525	0.402836	0.101181	0.096811	0.399171	
13000	0.092720	3	0.105017	0.411410	0.390491	0.093082	0.238364	0.264544	0.245899	0.251194	0.401592	0.102431	0.092375	0.403601	0.105017	0.411410	0.390491	0.093082	0.238364	0.264544	0.245899	0.251194	0.401592	0.102431	0.092375	0.403601	
14000	0.092720	3	0.105017	0.411410	0.390491	0.093082	0.255151	0.255106	0.229430	0.260313	0.395884	0.102580	0.101329	0.400206	0.105017	0.411410	0.390491	0.093082	0.255151	0.255106	0.229430	0.260313	0.395884	0.102580	0.101329	0.400206	
15000	0.092720	3	0.103444	0.400793	0.398564	0.097199	0.247607	0.255306	0.238234	0.258853	0.397371	0.109352	0.092158	0.401119	0.103444	0.400793	0.398564	0.097199	0.247607	0.255306	0.238234	0.258853	0.397371	0.109352	0.092158	0.401119	
16000	0.092720	3	0.103444	0.400793	0.398564	0.097199	0.249153	0.261060	0.250009	0.239778	0.397968	0.107779	0.092645	0.401608	0.103444	0.400793	0.398564	0.097199	0.249153	0.261060	0.250009	0.239778	0.397968	0.107779	0.092645	0.401608	
17000	0.092720	3	0.107410	0.397272	0.395812	0.099506	0.247130	0.266574	0.238814	0.247482	0.398891	0.101694	0.093275	0.406140	0.107410	0.397272	0.395812	0.099506	0.247130	0.266574	0.238814	0.247482	0.398891	0.101694	0.093275	0.406140	
18000	0.092720	3	0.107410	0.397272	0.395812	0.099506	0.259117	0.245635	0.241278	0.253970	0.398891	0.101694	0.093275	0.406140	0.107410	0.397272	0.395812	0.099506	0.259117	0.245635	0.241278	0.253970	0.398891	0.101694	0.093275	0.406140	
19000	0.092720	3	0.112658	0.400453	0.387173	0.099716	0.250641	0.246339	0.227859	0.275160	0.398891	0.101694	0.093275	0.406140	0.112658	0.400453	0.387173	0.099716	0.250641	0.246339	0.227859	0.275160	0.398891	0.101694	0.093275	0.406140	
20000	0.092720	3	0.098212	0.413592	0.388612	0.099583	0.250096	0.252556	0.242956	0.254392	0.398891	0.101694	0.093275	0.406140	0.098212	0.413592	0.388612	0.099583	0.250096	0.252556	0.242956	0.254392	0.398891	0.101694	0.093275	0.406140	
21000	0.092720	3	0.109846	0.410997	0.381495	0.097662	0.256026	0.254611	0.224539	0.264824	0.398891	0.101694	0.093275	0.406140	0.109846	0.410997	0.381495	0.097662	0.256026	0.254611	0.224539	0.264824	0.398891	0.101694	0.093275	0.406140	
22000	0.092720	3	0.108982	0.404538	0.385979	0.100501	0.267249	0.243719	0.239613	0.249419	0.405782	0.102485	0.091953	0.399780	0.108982	0.404538	0.385979	0.100501	0.267249	0.243719	0.239613	0.249419	0.405782	0.102485	0.091953	0.399780	
23000	0.092720	3	0.105326	0.409561	0.384686	0.100427	0.250997	0.251632	0.237810	0.259561	0.400259	0.104910	0.093088	0.401743	0.105326	0.409561	0.384686	0.100427	0.250997	0.251632	0.237810	0.259561	0.400259	0.104910	0.093088	0.401743	
24000	0.092720	3	0.105253	0.402750	0.394927	0.097071	0.250295	0.258046	0.240609	0.251050	0.402289	0.107696	0.095726	0.394290	0.105253	0.402750	0.394927	0.097071	0.250295	0.258046	0.240609	0.251050	0.402289	0.107696	0.095726	0.394290	
25000	0.092720	3	0.106463	0.409649	0.386524	0.097364	0.244258	0.249889	0.248757	0.257096	0.402289	0.107696	0.095726	0.394290	0.106463	0.409649	0.386524	0.097364	0.244258	0.249889	0.248757	0.257096	0.402289	0.107696	0.095726	0.394290	
26000	0.092720	3	0.103653	0.406818	0.389304	0.100224	0.262764	0.246465	0.238018	0.252753	0.402289	0.107696	0.095726	0.394290	0.103653	0.406818	0.389304	0.100224	0.262764	0.246465	0.238018	0.252753	0.402289	0.107696	0.095726	0.394290	
27000	0.092720	3	0.103653	0.406818	0.389304	0.100224	0.239231	0.259085	0.247446	0.254237	0.402289	0.107696	0.095726	0.394290	0.103653	0.406818	0.389304	0.100224	0.239231	0.259085	0.247446	0.254237	0.402289	0.107696	0.095726	0.394290	
28000	0.092720	3	0.103653	0.406818	0.389304	0.100224	0.252660	0.254239	0.240741	0.252360	0.402289	0.107696	0.095726	0.394290	0.103653	0.406818	0.389304	0.100224	0.252660	0.254239	0.240741	0.252360	0.402289	0.107696	0.095726	0.394290	
29000	0.092720	3	0.104611	0.415878	0.381771	0.097740	0.246423	0.255677	0.237307	0.260593	0.402289	0.107696	0.095726	0.394290	0.104611	0.415878	0.381771	0.097740	0.246423	0.255677	0.237307	0.260593	0.402289	0.107696	0.095726	0.394290	
30000	0.092720	3	0.101316	0.405435	0.393427	0.099822	0.258786	0.257320	0.227688	0.256207	0.402289	0.107696	0.095726	0.394290	0.101316	0.405435	0.393427	0.099822	0.258786	0.257320	0.227688	0.256207	0.402289	0.107696	0.095726	0.394290	
31000	0.092720	3	0.101316	0.405435	0.393427	0.099822	0.241510	0.254892	0.238550	0.265048	0.402289	0.107696	0.095726	0.394290	0.101316	0.405435	0.393427	0.099822	0.241510	0.254892	0.238550	0.265048	0.402289	0.107696	0.095726	0.394290	
32000	0.092720	3	0.107192	0.401937	0.394716	0.096155	0.262195	0.250296	0.231756	0.255752	0.397426	0.105308	0.099394	0.397872	0.107192	0.401937	0.394716	0.096155	0.262195	0.250296	0.231756	0.255752	0.397426	0.105308	0.099394	0.397872	
33000	0.092720	3	0.112227	0.401204	0.390796	0.095772	0.248155	0.246039	0.245297	0.260509	0.397426	0.105308	0.099394	0.397872	0.112227	0.401204	0.390796	0.095772	0.248155	0.246039	0.245297	0.260509	0.397426	0.105308	0.099394	0.397872	
34000	0.092720	3	0.105845	0.399437	0.391817	0.102901	0.261182	0.242581	0.236914	0.259323	0.397426	0.105308	0.099394	0.397872	0.105845	0.399437	0.391817	0.102901	0.261182	0.242581	0.236914	0.259323	0.397426	0.105308	0.099394	0.397872	
35000	0.092720	3	0.111770	0.401995	0.393971	0.092264	0.251133	0.257653	0.238992	0.252222	0.397426	0.105308	0.099394	0.397872	0.111770	0.401995	0.393971	0.092264	0.251133	0.257653	0.238992	0.252222	0.397426	0.105308	0.099394	0.397872	
36000	0.092720	3	0.110094	0.402497	0.390682	0.096726	0.259178	0.258546	0.234751	0.247526	0.397426	0.105308	0.099394	0.397872	0.110094	0.402497	0.390682	0.096726	0.259178	0.258546	0.234751	0.247526	0.397426	0.105308	0.099394	0.397872	
37000	0.092720	3	0.105056	0.399553	0.395153	0.100238	0.243201	0.238789	0.257563	0.260446	0.397426	0.105308	0.099394	0.397872	0.105056	0.399553	0.395153	0.100238	0.243201	0.238789	0.257563	0.260446	0.397426	0.105308	0.099394	0.397872	
38000	0.092720	3	0.103667	0.402784	0.402185	0.091364	0.248505	0.254269	0.240189	0.257037	0.397426	0.105308	0.099394	0.397872	0.103667	0.402784	0.402185	0.091364	0.248505	0.254269	0.240189	0.257037	0.397426	0.105308	0.099394	0.397872	
39000	0.092720	3	0.111984	0.403269	0.394432	0.090315	0.245422	0.251659	0.246047	0.256872	0.397426	0.105308	0.099394	0.397872	0.111984	0.403269	0.394432	0.090315	0.245422	0.251659	0.246047	0.256872	0.397426	0.105308	0.099394	0.397872	
40000	0.092720	3	0.102859	0.401698	0.397447	0.097996	0.252569	0.261965	0.231634	0.253832	0.397426	0.105308	0.099394	0.397872	0.102859	0.401698	0.397447	0.097996	0.252569	0.261965	0.231634	0.253832	0.397426	0.105308	0.099394	0.397872	
41000	0.092720	3	0.104028	0.408593	0.395427	0.091953	0.260704	0.246112	0.249394	0.243790	0.397426	0.105308	0.099394	0.397872	0.104028	0.408593	0.395427	0.091953	0.260704	0.246112	0.249394	0.243790	0.397426	0.105308	0.099394	0.397872	
42000	0.092720	3	0.111548	0.403119	0.385397	0.099936	0.248760	0.261127	0.232946	0.257167	0.396634	0.105594	0.096135	0.401637	0.111548	0.403119	0.385397	0.099936	0.248760	0.261127	0.232946	0.257167	0.396634	0.105594	0.096135	0.401637	
43000	0.092720	3	0.110110	0.389666	0.401145	0.099079	0.244469	0.258722	0.236265	0.260545	0.396634	0.105594	0.096135	0.401637	0.110110	0.389666	0.401145	0.099079	0.244469	0.258722	0.236265	0.260545	0.396634	0.105594	0.096135	0.401637	
44000	0.092720	3	0.110881	0.400267	0.387362	0.101490	0.249611	0.253945	0.248648	0.247796	0.405651	0.105836	0.098603	0.389910	0.110881	0.400267	0.387362	0.101490	0.249611	0.253945	0.248648	0.247796	0.405651	0.105836	0.098603	0.389910	
45000	0.092720	3	0.107359	0.399602	0.393134	0.099905	0.256586	0.260494	0.236897	0.246023	0.401566	0.102788	0.097870	0.397775	0.107359	0.399602	0.393134	0.099905	0.256586	0.260494	0.236897	0.246023	0.401566	0.102788	0.097870	0.397775	
46000	0.092720	3	0.107359	0.399602	0.393134	0.099905	0.252965	0.258542	0.241610	0.246883	0.401566	0.102788	0.097870	0.397775	0.107359	0.399602	0.393134	0.099905	0.252965	0.258542	0.241610	0.246883	0.401566	0.102788	0.097870	0.397775	
47000	0.092720	3	0.105597	0.397278	0.400345	0.096780	0.246602	0.258398	0.239418	0.255582	0.401138	0.106308	0.096885	0.395669	0.105597	0.397278	0.400345	0.096780	0.246602	0.258398	0.239418	0.255582	0.401138	0.106308	0.096885	0.395669	
48000	0.092720	3	0.106148	0.396047	0.394767	0.103038	0.255445	0.258936	0.242699	0.242920	0.401138	0.106308	0.096885	0.395669	0.106148	0.396047	0.394767	0.103038	0.255445	0.258936	0.242699	0.242920	0.401138	0.106308	0.096885	0.395669	
49000	0.092720	3	0.105362	0.405166	0.401281	0.088191	0.240287	0.254983	0.248022	0.256707	0.401138	0.106308	0.096885	0.395669	0.105362	0.405166	0.401281	0.088191	0.240287	0.254983	0.248022	0.256707	0.401138	0.106308	0.096885	0.395669	
50000	0.092720	3	0.109817	0.408874	0.387044	0.094266	0.245975	0.257835	0.243481	0.252709	0.401138	0.106308	0.096885	0.395669	0.109817	0.408874	0.387044	0.094266	0.245975	0.257835	0.243481	0.252709	0.401138	0.106308	0.096885	0.395669	
51000	0.092720	3	0.109817	0.408874	0.387044	0.094266	0.249591	0.251630	0.249164	0.249614	0.401138	0.106308	0.096885	0.395669	0.109817	0.408874	0.387044	0.094266	0.249591	0.251630	0.249164	0.249614	0.401138	0.106308	0.096885	0.395669	
52000	0.092720	3	0.103373	0.406672	0.394272	0.095682	0.250140	0.248042	0.249256	0.252561	0.401138	0.106308	0.096885	0.395669	0.103373	0.406672	0.394272	0.095682	0.250140	0.248042	0.249256	0.252561	0.401138	0.106308	0.096885	0.395669	
53000	0.092720	3	0.103373	0.406672	0.394272	0.095682	0.250990	0.259145	0.235793	0.254073	0.401138	0.106308	0.096885	0.395669	0.103373	0.406672	0.394272	0.095682	0.250990	0.259145	0.235793	0.254073	0.401138	0.106308	0.096885	0.395669	
54000	0.092720	3	0.106426	0.404628	0.388145	0.100800	0.256159	0.250839	0.243665	0.249337	0.401138	0.106308	0.096885	0.395669	0.106426	0.404628	0.388145	0.100800	0.256159	0.250839	0.243665	0.249337	0.401138	0.106308	0.096885	0.395669	
55000	0.092720	3	0.108281	0.407032	0.388221	0.096467	0.240918	0.260361	0.245185	0.253536	0.401138	0.106308	0.096885	0.395669	0.108281	0.407032	0.388221	0.096467	0.240918	0.260361	0.245185	0.253536	0.401138	0.106308	0.096885	0.395669	
56000	0.092720	3	0.108281	0.407032	0.388221	0.096467	0.256567	0.251182	0.244342	0.247909	0.401172	0.099871	0.099183	0.399774	0.108281	0.407032	0.388221	0.096467	0.256567	0.251182	0.244342	0.247909	0.401172	0.099871	0.099183	0.399774	
57000	0.092720	3	0.108281	0.407032	0.388221	0.096467	0.252409	0.249855	0.238646	0.259090	0.403909	0.098697	0.098047	0.399348	0.108281	0.407032	0.388221	0.096467	0.252409	0.249855	0.238646	0.259090	0.403909	0.098697	0.098047	0.399348	
58000	0.092720	3	0.108281	0.407032	0.388221	0.096467	0.244384	0.255902	0.257044	0.242670	0.402174	0.104680	0.094782	0.398365	0.108281	0.407032	0.388221	0.096467	0.244384	0.255902	0.257044	0.242670	0.402174	0.104680	0.094782	0.398365	
59000	0.092720	3	0.105451	0.409576	0.380863	0.104110	0.253332	0.246036	0.242114	0.258518	0.402174	0.104680	0.094782	0.398365	0.105451	0.409576	0.380863	0.104110	0.253332	0.246036	0.242114	0.258518	0.402174	0.104680	0.094782	0.398365	
60000	0.092720	3	0.105366	0.394464	0.396114	0.104056	0.257975	0.242237	0.253007	0.246781	0.393577	0.104299	0.098322	0.403802	0.105366	0.394464	0.396114	0.104056	0.257975	0.242237	0.253007	0.246781	0.393577	0.104299	0.098322	0.403802	
61000	0.092720	3	0.104141	0.406033	0.390191	0.099634	0.248488	0.255880	0.247043	0.248588	0.393577	0.104299	0.098322	0.403802	0.104141	0.406033	0.390191	0.099634	0.248488	0.255880	0.247043	0.248588	0.393577	0.104299	0.098322	0.403802	
62000	0.092720	3	0.105269	0.411757	0.383144	0.099831	0.249287	0.257126	0.248303	0.245284	0.398511	0.106831	0.098712	0.395946	0.105269	0.411757	0.383144	0.099831	0.249287	0.257126	0.248303	0.245284	0.398511	0.106831	0.098712	0.395946	
63000	0.092720	3	0.109695	0.404922	0.385165	0.100218	0.247855	0.268052	0.241982	0.242112	0.398511	0.106831	0.098712	0.395946	0.109695	0.404922	0.385165	0.100218	0.247855	0.268052	0.241982	0.242112	0.398511	0.106831	0.098712	0.395946	
64000	0.092720	3	0.105859	0.408205	0.389075	0.096861	0.253935	0.234741	0.254325	0.256998	0.393222	0.105961	0.098680	0.402138	0.105859	0.408205	0.389075	0.096861	0.253935	0.234741	0.254325	0.256998	0.393222	0.105961	0.098680	0.402138	
65000	0.092720	3	0.111808	0.397732	0.392831	0.097629	0.241261	0.244468	0.255606	0.258666	0.396864	0.103346	0.103277	0.396513	0.111808	0.397732	0.392831	0.097629	0.241261	0.244468	0.255606	0.258666	0.396864	0.103346	0.103277	0.396513	
66000	0.092720	3	0.111808	0.397732	0.392831	0.097629	0.242638	0.248635	0.249326	0.259401	0.390825	0.107067	0.096473	0.405635	0.111808	0.397732	0.392831	0.097629	0.242638	0.248635	0.249326	0.259401	0.390825	0.107067	0.096473	0.405635	
67000	0.092720	3	0.101589	0.406168	0.395321	0.096922	0.248613	0.260824	0.233613	0.256950	0.404390	0.105107	0.093291	0.397212	0.101589	0.406168	0.395321	0.096922	0.248613	0.260824	0.233613	0.256950	0.404390	0.105107	0.093291	0.397212	
68000	0.092720	3	0.104556	0.401020	0.401879	0.092545	0.264725	0.258893	0.229354	0.247029	0.404390	0.105107	0.093291	0.397212	0.104556	0.401020	0.401879	0.092545	0.264725	0.258893	0.229354	0.247029	0.404390	0.105107	0.093291	0.397212	
69000	0.092720	3	0.108092	0.392752	0.407553	0.091604	0.249022	0.254058	0.234522	0.262398	0.404390	0.105107	0.093291	0.397212	0.108092	0.392752	0.407553	0.091604	0.249022	0.254058	0.234522	0.262398	0.404390	0.105107	0.093291	0.397212	
70000	0.092720	3	0.105209	0.399337	0.399403	0.096052	0.247296	0.251836	0.252116	0.248752	0.398548	0.104712	0.102439	0.394301	0.105209	0.399337	0.399403	0.096052	0.247296	0.251836	0.252116	0.248752	0.398548	0.104712	0.102439	0.394301	
71000	0.092720	3	0.105209	0.399337	0.399403	0.096052	0.245501	0.263077	0.246218	0.245205	0.398548	0.104712	0.102439	0.394301	0.105209	0.399337	0.399403	0.096052	0.245501	0.263077	0.246218	0.245205	0.398548	0.104712	0.102439	0.394301	
72000	0.092720	3	0.105209	0.399337	0.399403	0.096052	0.259100	0.249843	0.242914	0.248143	0.398548	0.104712	0.102439	0.394301	0.105209	0.399337	0.399403	0.096052	0.259100	0.249843	0.242914	0.248143	0.398548	0.104712	0.102439	0.394301	
73000	0.092720	3	0.105667	0.394847	0.398983	0.100503	0.256579	0.260529	0.238718	0.244174	0.395333	0.108959	0.100624	0.395084	0.105667	0.394847	0.398983	0.100503	0.256579	0.260529	0.238718	0.244174	0.395333	0.108959	0.100624	0.395084	
74000	0.092720	3	0.109835	0.410985	0.387434	0.091746	0.249765	0.258660	0.243437	0.248138	0.402056	0.101086	0.098556	0.398301	0.109835	0.410985	0.387434	0.091746	0.249765	0.258660	0.243437	0.248138	0.402056	0.101086	0.098556	0.398301	
75000	0.092720	3	0.105176	0.399949	0.395970	0.098905	0.244220	0.248736	0.242443	0.264601	0.402056	0.101086	0.098556	0.398301	0.105176	0.399949	0.395970	0.098905	0.244220	0.248736	0.242443	0.264601	0.402056	0.101086	0.098556	0.398301	
76000	0.092720	3	0.105176	0.399949	0.395970	0.098905	0.244219	0.258793	0.251888	0.245100	0.402056	0.101086	0.098556	0.398301	0.105176	0.399949	0.395970	0.098905	0.244219	0.258793	0.251888	0.245100	0.402056	0.101086	0.098556	0.398301	
77000	0.092720	3	0.111732	0.402313	0.384973	0.100982	0.251122	0.248955	0.248878	0.251045	0.402056	0.101086	0.098556	0.398301	0.111732	0.402313	0.384973	0.100982	0.251122	0.248955	0.248878	0.251045	0.402056	0.101086	0.098556	0.398301	
78000	0.092720	3	0.111732	0.402313	0.384973	0.100982	0.259925	0.253469	0.240050	0.246556	0.402056	0.101086	0.098556	0.398301	0.111732	0.402313	0.384973	0.100982	0.259925	0.253469	0.240050	0.246556	0.402056	0.101086	0.098556	0.398301	
79000	0.092720	3	0.103017	0.406457	0.397450	0.093076	0.250146	0.253458	0.244295	0.252101	0.402056	0.101086	0.098556	0.398301	0.103017	0.406457	0.397450	0.093076	0.250146	0.253458	0.244295	0.252101	0.402056	0.101086	0.098556	0.398301	
80000	0.092720	3	0.104848	0.397376	0.400200	0.097576	0.255798	0.247091	0.241755	0.255357	0.402056	0.101086	0.098556	0.398301	0.104848	0.397376	0.400200	0.097576	0.255798	0.247091	0.241755	0.255357	0.402056	0.101086	0.098556	0.398301	
81000	0.092720	3	0.108573	0.394226	0.402043	0.095158	0.253422	0.257625	0.238288	0.250665	0.402056	0.101086	0.098556	0.398301	0.108573	0.394226	0.402043	0.095158	0.253422	0.257625	0.238288	0.250665	0.402056	0.101086	0.098556	0.398301	
82000	0.092720	3	0.104706	0.402635	0.399195	0.093465	0.265051	0.253873	0.224728	0.256348	0.397933	0.101291	0.097757	0.403019	0.104706	0.402635	0.399195	0.093465	0.265051	0.253873	0.224728	0.256348	0.397933	0.101291	0.097757	0.403019	
83000	0.092720	3	0.103768	0.401719	0.397185	0.097328	0.259496	0.255723	0.240914	0.243866	0.397933	0.101291	0.097757	0.403019	0.103768	0.401719	0.397185	0.097328	0.259496	0.255723	0.240914	0.243866	0.397933	0.101291	0.097757	0.403019	
84000	0.092720	3	0.110214	0.401252	0.383858	0.104676	0.261252	0.254661	0.239985	0.244102	0.400963	0.104281	0.097787	0.396970	0.110214	0.401252	0.383858	0.104676	0.261252	0.254661	0.239985	0.244102	0.400963	0.104281	0.097787	0.396970	
85000	0.092720	3	0.106883	0.385248	0.409091	0.098778	0.261992	0.251266	0.238733	0.248010	0.400963	0.104281	0.097787	0.396970	0.106883	0.385248	0.409091	0.098778	0.261992	0.251266	0.238733	0.248010	0.400963	0.104281	0.097787	0.396970	
86000	0.092720	3	0.106088	0.402802	0.391419	0.099692	0.258516	0.265196	0.236882	0.239407	0.400963	0.104281	0.097787	0.396970	0.106088	0.402802	0.391419	0.099692	0.258516	0.265196	0.236882	0.239407	0.400963	0.104281	0.097787	0.396970	
87000	0.092720	3	0.108095	0.408383	0.385549	0.097973	0.258009	0.243033	0.242472	0.256486	0.400963	0.104281	0.097787	0.396970	0.108095	0.408383	0.385549	0.097973	0.258009	0.243033	0.242472	0.256486	0.400963	0.104281	0.097787	0.396970	
88000	0.092720	3	0.108095	0.408383	0.385549	0.097973	0.257324	0.244579	0.238028	0.260068	0.400963	0.104281	0.097787	0.396970	0.108095	0.408383	0.385549	0.097973	0.257324	0.244579	0.238028	0.260068	0.400963	0.104281	0.097787	0.396970	
89000	0.092720	3	0.099653	0.408261	0.390210	0.101876	0.259919	0.250596	0.240428	0.249058	0.400963	0.104281	0.097787	0.396970	0.099653	0.408261	0.390210	0.101876	0.259919	0.250596	0.240428	0.249058	0.400963	0.104281	0.097787	0.396970	
90000	0.092720	3	0.098616	0.404013	0.399765	0.097606	0.246922	0.252361	0.234600	0.266116	0.394432	0.107136	0.097837	0.400595	0.098616	0.404013	0.399765	0.097606	0.246922	0.252361	0.234600	0.266116	0.394432	0.107136	0.097837	0.400595	
91000	0.092720	3	0.110713	0.406153	0.388825	0.094310	0.254217	0.253417	0.236034	0.256332	0.394432	0.107136	0.097837	0.400595	0.110713	0.406153	0.388825	0.094310	0.254217	0.253417	0.236034	0.256332	0.394432	0.107136	0.097837	0.400595	
92000	0.092720	3	0.107589	0.401041	0.392964	0.098406	0.262308	0.230185	0.251120	0.256388	0.394432	0.107136	0.097837	0.400595	0.107589	0.401041	0.392964	0.098406	0.262308	0.230185	0.251120	0.256388	0.394432	0.107136	0.097837	0.400595	
93000	0.092720	3	0.103502	0.415562	0.385204	0.095732	0.247746	0.255831	0.240590	0.255833	0.402411	0.105039	0.096095	0.396456	0.103502	0.415562	0.385204	0.095732	0.247746	0.255831	0.240590	0.255833	0.402411	0.105039	0.096095	0.396456	
94000	0.092720	3	0.103502	0.415562	0.385204	0.095732	0.242293	0.258617	0.245255	0.253836	0.402411	0.105039	0.096095	0.396456	0.103502	0.415562	0.385204	0.095732	0.242293	0.258617	0.245255	0.253836	0.402411	0.105039	0.096095	0.396456	
95000	0.092720	3	0.103502	0.415562	0.385204	0.095732	0.254348	0.243983	0.239459	0.262210	0.402411	0.105039	0.096095	0.396456	0.103502	0.415562	0.385204	0.095732	0.254348	0.243983	0.239459	0.262210	0.402411	0.105039	0.096095	0.396456	
96000	0.092720	3	0.103502	0.415562	0.385204	0.095732	0.259944	0.253985	0.231921	0.254150	0.402411	0.105039	0.096095	0.396456	0.103502	0.415562	0.385204	0.095732	0.259944	0.253985	0.231921	0.254150	0.402411	0.105039	0.096095	0.396456	
97000	0.092720	3	0.106527	0.395011	0.401811	0.096651	0.252034	0.250494	0.236969	0.260503	0.400793	0.102121	0.097252	0.399833	0.106527	0.395011	0.401811	0.096651	0.252034	0.250494	0.236969	0.260503	0.400793	0.102121	0.097252	0.399833	
98000	0.092720	3	0.103319	0.404748	0.401268	0.090664	0.250846	0.255628	0.249716	0.243810	0.397465	0.110685	0.098278	0.393572	0.103319	0.404748	0.401268	0.090664	0.250846	0.255628	0.249716	0.243810	0.397465	0.110685	0.098278	0.393572	
99000	0.092720	3	0.106691	0.409282	0.388950	0.095077	0.254606	0.255787	0.238349	0.251257	0.405771	0.104140	0.099640	0.390449	0.106691	0.409282	0.388950	0.095077	0.254606	0.255787	0.238349	0.251257	0.405771	0.104140	0.099640	0.390449	
100000	0.092720	3	0.106199	0.407019	0.387774	0.099009	0.254606	0.255787	0.238349	0.251257	0.405771	0.104140	0.099640	0.390449	0.106199	0.407019	0.387774	0.099009	0.254606	0.255787	0.238349	0.251257	0.405771	0.104140	0.099640	0.390449	
101000	0.092720	3	0.102961	0.402104	0.399945	0.094989	0.260922	0.251065	0.234026	0.253987	0.405771	0.104140	0.099640	0.390449	0.102961	0.402104	0.399945	0.094989	0.260922	0.251065	0.234026	0.253987	0.405771	0.104140	0.099640	0.390449	
102000	0.092720	3	0.102961	0.402104	0.399945	0.094989	0.247127	0.273936	0.230425	0.248512	0.405771	0.104140	0.099640	0.390449	0.102961	0.402104	0.399945	0.094989	0.247127	0.273936	0.230425	0.248512	0.405771	0.104140	0.099640	0.390449	
103000	0.092720	3	0.109244	0.406028	0.390228	0.094499	0.256179	0.247679	0.239038	0.257104	0.405771	0.104140	0.099640	0.390449	0.109244	0.406028	0.390228	0.094499	0.256179	0.247679	0.239038	0.257104	0.405771	0.104140	0.099640	0.390449	
