Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
50000	0.092720	3	0.095445	0.402086	0.408755	0.093714	0.228993	0.271042	0.250531	0.249434	0.392913	0.098759	0.106209	0.402119	0.095445	0.402086	0.408755	0.093714	0.228993	0.271042	0.250531	0.249434	0.392913	0.098759	0.106209	0.402119	
51000	0.092720	3	0.094137	0.402500	0.409050	0.094313	0.244123	0.267558	0.243662	0.244657	0.392913	0.098759	0.106209	0.402119	0.094137	0.402500	0.409050	0.094313	0.244123	0.267558	0.243662	0.244657	0.392913	0.098759	0.106209	0.402119	
52000	0.092720	3	0.101096	0.404875	0.404318	0.089711	0.234614	0.257344	0.249201	0.258842	0.388768	0.101954	0.102393	0.406885	0.101096	0.404875	0.404318	0.089711	0.234614	0.257344	0.249201	0.258842	0.388768	0.101954	0.102393	0.406885	
53000	0.092720	3	0.101096	0.404875	0.404318	0.089711	0.240238	0.257161	0.252433	0.250169	0.394353	0.100950	0.104563	0.400134	0.101096	0.404875	0.404318	0.089711	0.240238	0.257161	0.252433	0.250169	0.394353	0.100950	0.104563	0.400134	
54000	0.092720	3	0.102096	0.404795	0.395994	0.097116	0.239170	0.255242	0.254233	0.251355	0.389741	0.097961	0.107238	0.405061	0.102096	0.404795	0.395994	0.097116	0.239170	0.255242	0.254233	0.251355	0.389741	0.097961	0.107238	0.405061	
55000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.239170	0.255242	0.254233	0.251355	0.384003	0.101195	0.105697	0.409105	0.097267	0.406620	0.401164	0.094948	0.239170	0.255242	0.254233	0.251355	0.384003	0.101195	0.105697	0.409105	
56000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.236154	0.255024	0.253271	0.255551	0.384003	0.101195	0.105697	0.409105	0.097267	0.406620	0.401164	0.094948	0.236154	0.255024	0.253271	0.255551	0.384003	0.101195	0.105697	0.409105	
57000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.245458	0.255626	0.243481	0.255435	0.384557	0.104971	0.103201	0.407271	0.097267	0.406620	0.401164	0.094948	0.245458	0.255626	0.243481	0.255435	0.384557	0.104971	0.103201	0.407271	
58000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.230259	0.263337	0.244743	0.261661	0.388647	0.101995	0.101711	0.407647	0.097267	0.406620	0.401164	0.094948	0.230259	0.263337	0.244743	0.261661	0.388647	0.101995	0.101711	0.407647	
59000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.242031	0.261020	0.254085	0.242864	0.388647	0.101995	0.101711	0.407647	0.097267	0.406620	0.401164	0.094948	0.242031	0.261020	0.254085	0.242864	0.388647	0.101995	0.101711	0.407647	
60000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.238511	0.252635	0.245306	0.263548	0.382640	0.104145	0.104823	0.408392	0.097267	0.406620	0.401164	0.094948	0.238511	0.252635	0.245306	0.263548	0.382640	0.104145	0.104823	0.408392	
61000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.238556	0.259937	0.237265	0.264242	0.382640	0.104145	0.104823	0.408392	0.097267	0.406620	0.401164	0.094948	0.238556	0.259937	0.237265	0.264242	0.382640	0.104145	0.104823	0.408392	
62000	0.092720	3	0.097267	0.406620	0.401164	0.094948	0.233225	0.255336	0.260340	0.251099	0.382640	0.104145	0.104823	0.408392	0.097267	0.406620	0.401164	0.094948	0.233225	0.255336	0.260340	0.251099	0.382640	0.104145	0.104823	0.408392	
63000	0.092720	3	0.091854	0.407674	0.407983	0.092488	0.231958	0.256160	0.250122	0.261760	0.382640	0.104145	0.104823	0.408392	0.091854	0.407674	0.407983	0.092488	0.231958	0.256160	0.250122	0.261760	0.382640	0.104145	0.104823	0.408392	
64000	0.092720	3	0.100402	0.403161	0.404009	0.092428	0.239860	0.268178	0.244598	0.247363	0.388057	0.107069	0.104172	0.400702	0.100402	0.403161	0.404009	0.092428	0.239860	0.268178	0.244598	0.247363	0.388057	0.107069	0.104172	0.400702	
65000	0.092720	3	0.097494	0.407461	0.404702	0.090343	0.229059	0.260293	0.258047	0.252601	0.390217	0.103568	0.103674	0.402541	0.097494	0.407461	0.404702	0.090343	0.229059	0.260293	0.258047	0.252601	0.390217	0.103568	0.103674	0.402541	
66000	0.092720	3	0.097494	0.407461	0.404702	0.090343	0.243342	0.248595	0.256835	0.251228	0.390217	0.103568	0.103674	0.402541	0.097494	0.407461	0.404702	0.090343	0.243342	0.248595	0.256835	0.251228	0.390217	0.103568	0.103674	0.402541	
67000	0.092720	3	0.097494	0.407461	0.404702	0.090343	0.243929	0.254331	0.252918	0.248822	0.390217	0.103568	0.103674	0.402541	0.097494	0.407461	0.404702	0.090343	0.243929	0.254331	0.252918	0.248822	0.390217	0.103568	0.103674	0.402541	
68000	0.092720	3	0.097661	0.410842	0.402431	0.089067	0.231957	0.255147	0.250610	0.262286	0.390217	0.103568	0.103674	0.402541	0.097661	0.410842	0.402431	0.089067	0.231957	0.255147	0.250610	0.262286	0.390217	0.103568	0.103674	0.402541	
69000	0.092720	3	0.096182	0.410351	0.403040	0.090428	0.250846	0.258631	0.237350	0.253173	0.390217	0.103568	0.103674	0.402541	0.096182	0.410351	0.403040	0.090428	0.250846	0.258631	0.237350	0.253173	0.390217	0.103568	0.103674	0.402541	
70000	0.092720	3	0.096182	0.410351	0.403040	0.090428	0.251816	0.253023	0.247452	0.247709	0.390217	0.103568	0.103674	0.402541	0.096182	0.410351	0.403040	0.090428	0.251816	0.253023	0.247452	0.247709	0.390217	0.103568	0.103674	0.402541	
71000	0.092720	3	0.095646	0.416268	0.397479	0.090607	0.235214	0.273703	0.241796	0.249287	0.390217	0.103568	0.103674	0.402541	0.095646	0.416268	0.397479	0.090607	0.235214	0.273703	0.241796	0.249287	0.390217	0.103568	0.103674	0.402541	
72000	0.092720	3	0.098463	0.405956	0.402998	0.092583	0.237509	0.254757	0.256109	0.251625	0.390217	0.103568	0.103674	0.402541	0.098463	0.405956	0.402998	0.092583	0.237509	0.254757	0.256109	0.251625	0.390217	0.103568	0.103674	0.402541	
73000	0.092720	3	0.098463	0.405956	0.402998	0.092583	0.241293	0.252224	0.248192	0.258290	0.395942	0.097359	0.106121	0.400579	0.098463	0.405956	0.402998	0.092583	0.241293	0.252224	0.248192	0.258290	0.395942	0.097359	0.106121	0.400579	
74000	0.092720	3	0.098463	0.405956	0.402998	0.092583	0.240582	0.254727	0.237757	0.266934	0.394059	0.099170	0.108773	0.397998	0.098463	0.405956	0.402998	0.092583	0.240582	0.254727	0.237757	0.266934	0.394059	0.099170	0.108773	0.397998	
75000	0.092720	3	0.098463	0.405956	0.402998	0.092583	0.244288	0.260318	0.247341	0.248053	0.389040	0.103599	0.099611	0.407749	0.098463	0.405956	0.402998	0.092583	0.244288	0.260318	0.247341	0.248053	0.389040	0.103599	0.099611	0.407749	
76000	0.092720	3	0.096039	0.403956	0.403527	0.096478	0.237253	0.260354	0.253033	0.249361	0.389040	0.103599	0.099611	0.407749	0.096039	0.403956	0.403527	0.096478	0.237253	0.260354	0.253033	0.249361	0.389040	0.103599	0.099611	0.407749	
77000	0.092720	3	0.096039	0.403956	0.403527	0.096478	0.223656	0.277408	0.247120	0.251816	0.390579	0.101707	0.106952	0.400762	0.096039	0.403956	0.403527	0.096478	0.223656	0.277408	0.247120	0.251816	0.390579	0.101707	0.106952	0.400762	
78000	0.092720	3	0.097370	0.396584	0.409929	0.096117	0.241006	0.270264	0.243675	0.245055	0.385505	0.102046	0.101203	0.411246	0.097370	0.396584	0.409929	0.096117	0.241006	0.270264	0.243675	0.245055	0.385505	0.102046	0.101203	0.411246	
79000	0.092720	3	0.093884	0.406321	0.405078	0.094717	0.240120	0.261824	0.233968	0.264089	0.385505	0.102046	0.101203	0.411246	0.093884	0.406321	0.405078	0.094717	0.240120	0.261824	0.233968	0.264089	0.385505	0.102046	0.101203	0.411246	
80000	0.092720	3	0.097357	0.403158	0.407925	0.091560	0.247943	0.254182	0.248645	0.249230	0.378346	0.106226	0.103249	0.412179	0.097357	0.403158	0.407925	0.091560	0.247943	0.254182	0.248645	0.249230	0.378346	0.106226	0.103249	0.412179	
81000	0.092720	3	0.096376	0.403556	0.409210	0.090859	0.244833	0.259236	0.247772	0.248158	0.387071	0.099823	0.105205	0.407902	0.096376	0.403556	0.409210	0.090859	0.244833	0.259236	0.247772	0.248158	0.387071	0.099823	0.105205	0.407902	
82000	0.092720	3	0.094446	0.410269	0.401704	0.093581	0.251549	0.246405	0.241184	0.260862	0.387071	0.099823	0.105205	0.407902	0.094446	0.410269	0.401704	0.093581	0.251549	0.246405	0.241184	0.260862	0.387071	0.099823	0.105205	0.407902	
83000	0.092720	3	0.094446	0.410269	0.401704	0.093581	0.246434	0.251274	0.251618	0.250674	0.387071	0.099823	0.105205	0.407902	0.094446	0.410269	0.401704	0.093581	0.246434	0.251274	0.251618	0.250674	0.387071	0.099823	0.105205	0.407902	
84000	0.092720	3	0.094446	0.410269	0.401704	0.093581	0.235012	0.260329	0.238986	0.265673	0.391839	0.100486	0.107196	0.400480	0.094446	0.410269	0.401704	0.093581	0.235012	0.260329	0.238986	0.265673	0.391839	0.100486	0.107196	0.400480	
85000	0.092720	3	0.097676	0.398465	0.407210	0.096649	0.239279	0.257959	0.245354	0.257409	0.391839	0.100486	0.107196	0.400480	0.097676	0.398465	0.407210	0.096649	0.239279	0.257959	0.245354	0.257409	0.391839	0.100486	0.107196	0.400480	
86000	0.092720	3	0.098341	0.411878	0.395689	0.094091	0.244901	0.260642	0.236947	0.257511	0.392767	0.103318	0.108773	0.395143	0.098341	0.411878	0.395689	0.094091	0.244901	0.260642	0.236947	0.257511	0.392767	0.103318	0.108773	0.395143	
87000	0.092720	3	0.098341	0.411878	0.395689	0.094091	0.238960	0.246600	0.257648	0.256792	0.382966	0.107204	0.103455	0.406375	0.098341	0.411878	0.395689	0.094091	0.238960	0.246600	0.257648	0.256792	0.382966	0.107204	0.103455	0.406375	
88000	0.092720	3	0.098341	0.411878	0.395689	0.094091	0.235915	0.272264	0.227918	0.263903	0.385084	0.103643	0.107067	0.404206	0.098341	0.411878	0.395689	0.094091	0.235915	0.272264	0.227918	0.263903	0.385084	0.103643	0.107067	0.404206	
89000	0.092720	3	0.098341	0.411878	0.395689	0.094091	0.241247	0.254499	0.247480	0.256774	0.385084	0.103643	0.107067	0.404206	0.098341	0.411878	0.395689	0.094091	0.241247	0.254499	0.247480	0.256774	0.385084	0.103643	0.107067	0.404206	
90000	0.092720	3	0.096990	0.410795	0.395267	0.096948	0.240808	0.253016	0.258475	0.247701	0.385084	0.103643	0.107067	0.404206	0.096990	0.410795	0.395267	0.096948	0.240808	0.253016	0.258475	0.247701	0.385084	0.103643	0.107067	0.404206	
91000	0.092720	3	0.096990	0.410795	0.395267	0.096948	0.241842	0.256141	0.261945	0.240072	0.387098	0.101719	0.102073	0.409110	0.096990	0.410795	0.395267	0.096948	0.241842	0.256141	0.261945	0.240072	0.387098	0.101719	0.102073	0.409110	
92000	0.092720	3	0.096990	0.410795	0.395267	0.096948	0.245945	0.249338	0.254235	0.250482	0.387098	0.101719	0.102073	0.409110	0.096990	0.410795	0.395267	0.096948	0.245945	0.249338	0.254235	0.250482	0.387098	0.101719	0.102073	0.409110	
93000	0.092720	3	0.093127	0.405072	0.403864	0.097937	0.240748	0.252370	0.254834	0.252048	0.387098	0.101719	0.102073	0.409110	0.093127	0.405072	0.403864	0.097937	0.240748	0.252370	0.254834	0.252048	0.387098	0.101719	0.102073	0.409110	
94000	0.092720	3	0.092357	0.403880	0.407787	0.095976	0.241066	0.265102	0.246133	0.247699	0.382439	0.100849	0.106515	0.410198	0.092357	0.403880	0.407787	0.095976	0.241066	0.265102	0.246133	0.247699	0.382439	0.100849	0.106515	0.410198	
95000	0.092720	3	0.092357	0.403880	0.407787	0.095976	0.243383	0.255291	0.246133	0.255193	0.390187	0.103209	0.103924	0.402680	0.092357	0.403880	0.407787	0.095976	0.243383	0.255291	0.246133	0.255193	0.390187	0.103209	0.103924	0.402680	
96000	0.092720	3	0.096698	0.410395	0.397152	0.095755	0.236806	0.263928	0.232941	0.266326	0.390187	0.103209	0.103924	0.402680	0.096698	0.410395	0.397152	0.095755	0.236806	0.263928	0.232941	0.266326	0.390187	0.103209	0.103924	0.402680	
97000	0.092720	3	0.101726	0.398972	0.400858	0.098444	0.239625	0.259997	0.238556	0.261823	0.390187	0.103209	0.103924	0.402680	0.101726	0.398972	0.400858	0.098444	0.239625	0.259997	0.238556	0.261823	0.390187	0.103209	0.103924	0.402680	
98000	0.092720	3	0.094660	0.403185	0.407586	0.094570	0.246970	0.252352	0.243940	0.256738	0.390187	0.103209	0.103924	0.402680	0.094660	0.403185	0.407586	0.094570	0.246970	0.252352	0.243940	0.256738	0.390187	0.103209	0.103924	0.402680	
99000	0.092720	3	0.094660	0.403185	0.407586	0.094570	0.237185	0.249827	0.251621	0.261367	0.390187	0.103209	0.103924	0.402680	0.094660	0.403185	0.407586	0.094570	0.237185	0.249827	0.251621	0.261367	0.390187	0.103209	0.103924	0.402680	
100000	0.092720	3	0.093047	0.415744	0.400890	0.090318	0.238948	0.259880	0.253333	0.247840	0.390187	0.103209	0.103924	0.402680	0.093047	0.415744	0.400890	0.090318	0.238948	0.259880	0.253333	0.247840	0.390187	0.103209	0.103924	0.402680	
101000	0.092720	3	0.095971	0.412532	0.394578	0.096919	0.241636	0.252710	0.255675	0.249979	0.390187	0.103209	0.103924	0.402680	0.095971	0.412532	0.394578	0.096919	0.241636	0.252710	0.255675	0.249979	0.390187	0.103209	0.103924	0.402680	
102000	0.092720	3	0.098582	0.402813	0.403050	0.095555	0.252307	0.255967	0.246159	0.245567	0.390187	0.103209	0.103924	0.402680	0.098582	0.402813	0.403050	0.095555	0.252307	0.255967	0.246159	0.245567	0.390187	0.103209	0.103924	0.402680	
103000	0.092720	3	0.097671	0.414033	0.395592	0.092704	0.236182	0.252987	0.250842	0.259989	0.390187	0.103209	0.103924	0.402680	0.097671	0.414033	0.395592	0.092704	0.236182	0.252987	0.250842	0.259989	0.390187	0.103209	0.103924	0.402680	
