Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
17000	0.092720	3	0.108346	0.386986	0.401808	0.102860	0.254954	0.242580	0.255448	0.247017	0.405646	0.100202	0.097611	0.396541	0.108346	0.386986	0.401808	0.102860	0.254954	0.242580	0.255448	0.247017	0.405646	0.100202	0.097611	0.396541	
18000	0.092720	3	0.108927	0.391692	0.396400	0.102982	0.249432	0.239609	0.253143	0.257817	0.408959	0.100731	0.097972	0.392338	0.108927	0.391692	0.396400	0.102982	0.249432	0.239609	0.253143	0.257817	0.408959	0.100731	0.097972	0.392338	
19000	0.092720	3	0.107627	0.387673	0.400679	0.104021	0.243551	0.244657	0.259754	0.252039	0.408959	0.100731	0.097972	0.392338	0.107627	0.387673	0.400679	0.104021	0.243551	0.244657	0.259754	0.252039	0.408959	0.100731	0.097972	0.392338	
20000	0.092720	3	0.107218	0.388192	0.402140	0.102450	0.242167	0.258958	0.239885	0.258989	0.412033	0.101576	0.097285	0.389106	0.107218	0.388192	0.402140	0.102450	0.242167	0.258958	0.239885	0.258989	0.412033	0.101576	0.097285	0.389106	
21000	0.092720	3	0.107218	0.388192	0.402140	0.102450	0.266401	0.239043	0.230604	0.263952	0.400946	0.104593	0.098132	0.396328	0.107218	0.388192	0.402140	0.102450	0.266401	0.239043	0.230604	0.263952	0.400946	0.104593	0.098132	0.396328	
22000	0.092720	3	0.101789	0.397137	0.403626	0.097448	0.251791	0.254874	0.237840	0.255496	0.399146	0.106858	0.101314	0.392682	0.101789	0.397137	0.403626	0.097448	0.251791	0.254874	0.237840	0.255496	0.399146	0.106858	0.101314	0.392682	
23000	0.092720	3	0.102812	0.382278	0.413052	0.101858	0.257599	0.239650	0.227361	0.275390	0.403006	0.108243	0.096572	0.392179	0.102812	0.382278	0.413052	0.101858	0.257599	0.239650	0.227361	0.275390	0.403006	0.108243	0.096572	0.392179	
24000	0.092720	3	0.102812	0.382278	0.413052	0.101858	0.247705	0.247305	0.250647	0.254343	0.398624	0.102950	0.102283	0.396143	0.102812	0.382278	0.413052	0.101858	0.247705	0.247305	0.250647	0.254343	0.398624	0.102950	0.102283	0.396143	
25000	0.092720	3	0.103448	0.377379	0.414919	0.104254	0.253572	0.249716	0.237836	0.258877	0.408794	0.104124	0.102583	0.384499	0.103448	0.377379	0.414919	0.104254	0.253572	0.249716	0.237836	0.258877	0.408794	0.104124	0.102583	0.384499	
26000	0.092720	3	0.103448	0.377379	0.414919	0.104254	0.247233	0.236477	0.240827	0.275463	0.391045	0.102883	0.100827	0.405244	0.103448	0.377379	0.414919	0.104254	0.247233	0.236477	0.240827	0.275463	0.391045	0.102883	0.100827	0.405244	
27000	0.092720	3	0.098129	0.384107	0.419567	0.098197	0.247958	0.258205	0.239316	0.254521	0.391045	0.102883	0.100827	0.405244	0.098129	0.384107	0.419567	0.098197	0.247958	0.258205	0.239316	0.254521	0.391045	0.102883	0.100827	0.405244	
28000	0.092720	3	0.104221	0.398572	0.392284	0.104923	0.259996	0.230627	0.248084	0.261293	0.405942	0.096535	0.102025	0.395498	0.104221	0.398572	0.392284	0.104923	0.259996	0.230627	0.248084	0.261293	0.405942	0.096535	0.102025	0.395498	
29000	0.092720	3	0.109178	0.384522	0.405344	0.100956	0.268774	0.227168	0.242363	0.261695	0.405942	0.096535	0.102025	0.395498	0.109178	0.384522	0.405344	0.100956	0.268774	0.227168	0.242363	0.261695	0.405942	0.096535	0.102025	0.395498	
30000	0.092720	3	0.102501	0.394137	0.406349	0.097012	0.253125	0.255666	0.242247	0.248962	0.409570	0.101288	0.097532	0.391609	0.102501	0.394137	0.406349	0.097012	0.253125	0.255666	0.242247	0.248962	0.409570	0.101288	0.097532	0.391609	
31000	0.092720	3	0.102501	0.394137	0.406349	0.097012	0.258720	0.232742	0.249487	0.259051	0.409570	0.101288	0.097532	0.391609	0.102501	0.394137	0.406349	0.097012	0.258720	0.232742	0.249487	0.259051	0.409570	0.101288	0.097532	0.391609	
32000	0.092720	3	0.102501	0.394137	0.406349	0.097012	0.259179	0.251020	0.240208	0.249592	0.400550	0.100511	0.098699	0.400241	0.102501	0.394137	0.406349	0.097012	0.259179	0.251020	0.240208	0.249592	0.400550	0.100511	0.098699	0.400241	
33000	0.092720	3	0.104241	0.404371	0.393446	0.097942	0.248203	0.252745	0.244798	0.254254	0.400550	0.100511	0.098699	0.400241	0.104241	0.404371	0.393446	0.097942	0.248203	0.252745	0.244798	0.254254	0.400550	0.100511	0.098699	0.400241	
34000	0.092720	3	0.104241	0.404371	0.393446	0.097942	0.246612	0.251152	0.246167	0.256069	0.397804	0.100846	0.099287	0.402063	0.104241	0.404371	0.393446	0.097942	0.246612	0.251152	0.246167	0.256069	0.397804	0.100846	0.099287	0.402063	
35000	0.092720	3	0.104241	0.404371	0.393446	0.097942	0.249924	0.253132	0.237678	0.259267	0.397804	0.100846	0.099287	0.402063	0.104241	0.404371	0.393446	0.097942	0.249924	0.253132	0.237678	0.259267	0.397804	0.100846	0.099287	0.402063	
36000	0.092720	3	0.109006	0.389550	0.398025	0.103420	0.270200	0.250050	0.231424	0.248326	0.397804	0.100846	0.099287	0.402063	0.109006	0.389550	0.398025	0.103420	0.270200	0.250050	0.231424	0.248326	0.397804	0.100846	0.099287	0.402063	
37000	0.092720	3	0.100273	0.407465	0.394179	0.098082	0.249236	0.256278	0.237686	0.256800	0.402718	0.107307	0.101487	0.388487	0.100273	0.407465	0.394179	0.098082	0.249236	0.256278	0.237686	0.256800	0.402718	0.107307	0.101487	0.388487	
38000	0.092720	3	0.099841	0.410661	0.389068	0.100430	0.254288	0.250191	0.242010	0.253510	0.408649	0.107218	0.100296	0.383837	0.099841	0.410661	0.389068	0.100430	0.254288	0.250191	0.242010	0.253510	0.408649	0.107218	0.100296	0.383837	
39000	0.092720	3	0.099841	0.410661	0.389068	0.100430	0.263670	0.247694	0.238440	0.250196	0.408196	0.100977	0.099882	0.390945	0.099841	0.410661	0.389068	0.100430	0.263670	0.247694	0.238440	0.250196	0.408196	0.100977	0.099882	0.390945	
40000	0.092720	3	0.100281	0.400589	0.399692	0.099437	0.267931	0.249483	0.239124	0.243462	0.408196	0.100977	0.099882	0.390945	0.100281	0.400589	0.399692	0.099437	0.267931	0.249483	0.239124	0.243462	0.408196	0.100977	0.099882	0.390945	
41000	0.092720	3	0.100281	0.400589	0.399692	0.099437	0.261974	0.239656	0.242835	0.255535	0.408196	0.100977	0.099882	0.390945	0.100281	0.400589	0.399692	0.099437	0.261974	0.239656	0.242835	0.255535	0.408196	0.100977	0.099882	0.390945	
42000	0.092720	3	0.100281	0.400589	0.399692	0.099437	0.250415	0.244932	0.250744	0.253908	0.408196	0.100977	0.099882	0.390945	0.100281	0.400589	0.399692	0.099437	0.250415	0.244932	0.250744	0.253908	0.408196	0.100977	0.099882	0.390945	
43000	0.092720	3	0.100281	0.400589	0.399692	0.099437	0.270687	0.240177	0.238445	0.250692	0.408196	0.100977	0.099882	0.390945	0.100281	0.400589	0.399692	0.099437	0.270687	0.240177	0.238445	0.250692	0.408196	0.100977	0.099882	0.390945	
44000	0.092720	3	0.101303	0.395226	0.402967	0.100504	0.248486	0.261000	0.238192	0.252322	0.408196	0.100977	0.099882	0.390945	0.101303	0.395226	0.402967	0.100504	0.248486	0.261000	0.238192	0.252322	0.408196	0.100977	0.099882	0.390945	
45000	0.092720	3	0.101303	0.395226	0.402967	0.100504	0.259416	0.245302	0.240028	0.255253	0.397785	0.101729	0.102057	0.398429	0.101303	0.395226	0.402967	0.100504	0.259416	0.245302	0.240028	0.255253	0.397785	0.101729	0.102057	0.398429	
46000	0.092720	3	0.103702	0.395316	0.397716	0.103266	0.254700	0.242926	0.235389	0.266985	0.397785	0.101729	0.102057	0.398429	0.103702	0.395316	0.397716	0.103266	0.254700	0.242926	0.235389	0.266985	0.397785	0.101729	0.102057	0.398429	
47000	0.092720	3	0.103702	0.395316	0.397716	0.103266	0.252638	0.253034	0.235465	0.258863	0.397785	0.101729	0.102057	0.398429	0.103702	0.395316	0.397716	0.103266	0.252638	0.253034	0.235465	0.258863	0.397785	0.101729	0.102057	0.398429	
48000	0.092720	3	0.103702	0.395316	0.397716	0.103266	0.238875	0.258537	0.239944	0.262645	0.405795	0.103040	0.098053	0.393112	0.103702	0.395316	0.397716	0.103266	0.238875	0.258537	0.239944	0.262645	0.405795	0.103040	0.098053	0.393112	
49000	0.092720	3	0.103702	0.395316	0.397716	0.103266	0.250054	0.253049	0.240649	0.256247	0.405795	0.103040	0.098053	0.393112	0.103702	0.395316	0.397716	0.103266	0.250054	0.253049	0.240649	0.256247	0.405795	0.103040	0.098053	0.393112	
50000	0.092720	3	0.103702	0.395316	0.397716	0.103266	0.254505	0.253464	0.234098	0.257933	0.405795	0.103040	0.098053	0.393112	0.103702	0.395316	0.397716	0.103266	0.254505	0.253464	0.234098	0.257933	0.405795	0.103040	0.098053	0.393112	
51000	0.092720	3	0.103702	0.395316	0.397716	0.103266	0.248436	0.257818	0.236000	0.257746	0.401771	0.101670	0.095473	0.401086	0.103702	0.395316	0.397716	0.103266	0.248436	0.257818	0.236000	0.257746	0.401771	0.101670	0.095473	0.401086	
52000	0.092720	3	0.103640	0.399350	0.391858	0.105152	0.237831	0.244707	0.246737	0.270725	0.410283	0.095750	0.098984	0.394983	0.103640	0.399350	0.391858	0.105152	0.237831	0.244707	0.246737	0.270725	0.410283	0.095750	0.098984	0.394983	
53000	0.092720	3	0.102298	0.403737	0.389685	0.104280	0.256785	0.241164	0.242341	0.259710	0.404746	0.098897	0.099046	0.397311	0.102298	0.403737	0.389685	0.104280	0.256785	0.241164	0.242341	0.259710	0.404746	0.098897	0.099046	0.397311	
54000	0.092720	3	0.110199	0.392880	0.398967	0.097954	0.263844	0.250814	0.234472	0.250870	0.404746	0.098897	0.099046	0.397311	0.110199	0.392880	0.398967	0.097954	0.263844	0.250814	0.234472	0.250870	0.404746	0.098897	0.099046	0.397311	
55000	0.092720	3	0.104486	0.393177	0.398018	0.104320	0.265551	0.230197	0.241414	0.262838	0.392072	0.101172	0.101840	0.404916	0.104486	0.393177	0.398018	0.104320	0.265551	0.230197	0.241414	0.262838	0.392072	0.101172	0.101840	0.404916	
56000	0.092720	3	0.101166	0.396831	0.398355	0.103648	0.255244	0.254036	0.241456	0.249265	0.396360	0.102171	0.098442	0.403028	0.101166	0.396831	0.398355	0.103648	0.255244	0.254036	0.241456	0.249265	0.396360	0.102171	0.098442	0.403028	
57000	0.092720	3	0.101166	0.396831	0.398355	0.103648	0.259855	0.245851	0.241035	0.253260	0.404544	0.101773	0.097714	0.395969	0.101166	0.396831	0.398355	0.103648	0.259855	0.245851	0.241035	0.253260	0.404544	0.101773	0.097714	0.395969	
58000	0.092720	3	0.100436	0.415807	0.381726	0.102030	0.250509	0.252197	0.244591	0.252703	0.394479	0.105360	0.102207	0.397955	0.100436	0.415807	0.381726	0.102030	0.250509	0.252197	0.244591	0.252703	0.394479	0.105360	0.102207	0.397955	
59000	0.092720	3	0.095364	0.413950	0.389442	0.101244	0.256211	0.255992	0.235187	0.252610	0.397779	0.107943	0.102908	0.391370	0.095364	0.413950	0.389442	0.101244	0.256211	0.255992	0.235187	0.252610	0.397779	0.107943	0.102908	0.391370	
60000	0.092720	3	0.110856	0.410717	0.383602	0.094825	0.259483	0.255771	0.229289	0.255457	0.398769	0.107206	0.103405	0.390620	0.110856	0.410717	0.383602	0.094825	0.259483	0.255771	0.229289	0.255457	0.398769	0.107206	0.103405	0.390620	
61000	0.092720	3	0.107316	0.406466	0.391626	0.094593	0.257155	0.249568	0.233198	0.260078	0.394043	0.108375	0.099232	0.398349	0.107316	0.406466	0.391626	0.094593	0.257155	0.249568	0.233198	0.260078	0.394043	0.108375	0.099232	0.398349	
62000	0.092720	3	0.101186	0.399830	0.397120	0.101864	0.255816	0.241042	0.245710	0.257432	0.394043	0.108375	0.099232	0.398349	0.101186	0.399830	0.397120	0.101864	0.255816	0.241042	0.245710	0.257432	0.394043	0.108375	0.099232	0.398349	
63000	0.092720	3	0.094703	0.421788	0.387330	0.096179	0.255341	0.254551	0.240566	0.249543	0.392796	0.102906	0.101774	0.402524	0.094703	0.421788	0.387330	0.096179	0.255341	0.254551	0.240566	0.249543	0.392796	0.102906	0.101774	0.402524	
64000	0.092720	3	0.106019	0.390992	0.405870	0.097119	0.247268	0.250921	0.230967	0.270845	0.392796	0.102906	0.101774	0.402524	0.106019	0.390992	0.405870	0.097119	0.247268	0.250921	0.230967	0.270845	0.392796	0.102906	0.101774	0.402524	
65000	0.092720	3	0.106019	0.390992	0.405870	0.097119	0.250365	0.265479	0.236083	0.248072	0.404835	0.100387	0.100188	0.394589	0.106019	0.390992	0.405870	0.097119	0.250365	0.265479	0.236083	0.248072	0.404835	0.100387	0.100188	0.394589	
66000	0.092720	3	0.108655	0.405038	0.387712	0.098595	0.261581	0.248367	0.239535	0.250517	0.408562	0.103230	0.097842	0.390366	0.108655	0.405038	0.387712	0.098595	0.261581	0.248367	0.239535	0.250517	0.408562	0.103230	0.097842	0.390366	
67000	0.092720	3	0.105275	0.404887	0.387492	0.102346	0.266928	0.237275	0.239708	0.256090	0.408562	0.103230	0.097842	0.390366	0.105275	0.404887	0.387492	0.102346	0.266928	0.237275	0.239708	0.256090	0.408562	0.103230	0.097842	0.390366	
68000	0.092720	3	0.101468	0.398072	0.399303	0.101156	0.246269	0.259027	0.238755	0.255949	0.399032	0.101230	0.097730	0.402008	0.101468	0.398072	0.399303	0.101156	0.246269	0.259027	0.238755	0.255949	0.399032	0.101230	0.097730	0.402008	
69000	0.092720	3	0.101468	0.398072	0.399303	0.101156	0.260878	0.243262	0.238699	0.257161	0.399032	0.101230	0.097730	0.402008	0.101468	0.398072	0.399303	0.101156	0.260878	0.243262	0.238699	0.257161	0.399032	0.101230	0.097730	0.402008	
70000	0.092720	3	0.106678	0.396355	0.398347	0.098620	0.259919	0.252740	0.241435	0.245906	0.400783	0.104970	0.100231	0.394016	0.106678	0.396355	0.398347	0.098620	0.259919	0.252740	0.241435	0.245906	0.400783	0.104970	0.100231	0.394016	
71000	0.092720	3	0.108561	0.402867	0.384026	0.104545	0.244490	0.256972	0.235996	0.262542	0.400783	0.104970	0.100231	0.394016	0.108561	0.402867	0.384026	0.104545	0.244490	0.256972	0.235996	0.262542	0.400783	0.104970	0.100231	0.394016	
72000	0.092720	3	0.102056	0.395712	0.394334	0.107897	0.263956	0.237034	0.235032	0.263978	0.400783	0.104970	0.100231	0.394016	0.102056	0.395712	0.394334	0.107897	0.263956	0.237034	0.235032	0.263978	0.400783	0.104970	0.100231	0.394016	
73000	0.092720	3	0.102056	0.395712	0.394334	0.107897	0.258751	0.272628	0.222539	0.246082	0.400783	0.104970	0.100231	0.394016	0.102056	0.395712	0.394334	0.107897	0.258751	0.272628	0.222539	0.246082	0.400783	0.104970	0.100231	0.394016	
74000	0.092720	3	0.098437	0.391716	0.399537	0.110310	0.259705	0.239279	0.238486	0.262531	0.395974	0.102746	0.100444	0.400837	0.098437	0.391716	0.399537	0.110310	0.259705	0.239279	0.238486	0.262531	0.395974	0.102746	0.100444	0.400837	
75000	0.092720	3	0.101843	0.402814	0.394660	0.100684	0.265880	0.261264	0.231038	0.241818	0.404130	0.100482	0.099717	0.395671	0.101843	0.402814	0.394660	0.100684	0.265880	0.261264	0.231038	0.241818	0.404130	0.100482	0.099717	0.395671	
76000	0.092720	3	0.101843	0.402814	0.394660	0.100684	0.246944	0.253362	0.241556	0.258137	0.404130	0.100482	0.099717	0.395671	0.101843	0.402814	0.394660	0.100684	0.246944	0.253362	0.241556	0.258137	0.404130	0.100482	0.099717	0.395671	
77000	0.092720	3	0.101843	0.402814	0.394660	0.100684	0.248256	0.259170	0.240405	0.252169	0.404130	0.100482	0.099717	0.395671	0.101843	0.402814	0.394660	0.100684	0.248256	0.259170	0.240405	0.252169	0.404130	0.100482	0.099717	0.395671	
78000	0.092720	3	0.099961	0.410604	0.389532	0.099902	0.250661	0.250929	0.240951	0.257459	0.404130	0.100482	0.099717	0.395671	0.099961	0.410604	0.389532	0.099902	0.250661	0.250929	0.240951	0.257459	0.404130	0.100482	0.099717	0.395671	
79000	0.092720	3	0.099961	0.410604	0.389532	0.099902	0.252219	0.264683	0.239034	0.244065	0.404130	0.100482	0.099717	0.395671	0.099961	0.410604	0.389532	0.099902	0.252219	0.264683	0.239034	0.244065	0.404130	0.100482	0.099717	0.395671	
80000	0.092720	3	0.100097	0.407288	0.384196	0.108419	0.252413	0.260165	0.241128	0.246294	0.404130	0.100482	0.099717	0.395671	0.100097	0.407288	0.384196	0.108419	0.252413	0.260165	0.241128	0.246294	0.404130	0.100482	0.099717	0.395671	
81000	0.092720	3	0.105634	0.407122	0.383951	0.103292	0.253294	0.241703	0.242559	0.262444	0.404130	0.100482	0.099717	0.395671	0.105634	0.407122	0.383951	0.103292	0.253294	0.241703	0.242559	0.262444	0.404130	0.100482	0.099717	0.395671	
82000	0.092720	3	0.099865	0.389796	0.401770	0.108570	0.257101	0.253287	0.231186	0.258427	0.404130	0.100482	0.099717	0.395671	0.099865	0.389796	0.401770	0.108570	0.257101	0.253287	0.231186	0.258427	0.404130	0.100482	0.099717	0.395671	
83000	0.092720	3	0.098125	0.406760	0.394361	0.100754	0.258654	0.258919	0.232478	0.249949	0.398412	0.102016	0.098890	0.400681	0.098125	0.406760	0.394361	0.100754	0.258654	0.258919	0.232478	0.249949	0.398412	0.102016	0.098890	0.400681	
84000	0.092720	3	0.101297	0.403220	0.395113	0.100370	0.264986	0.252580	0.242872	0.239562	0.398412	0.102016	0.098890	0.400681	0.101297	0.403220	0.395113	0.100370	0.264986	0.252580	0.242872	0.239562	0.398412	0.102016	0.098890	0.400681	
85000	0.092720	3	0.106583	0.399686	0.391488	0.102243	0.250077	0.247483	0.234168	0.268271	0.398412	0.102016	0.098890	0.400681	0.106583	0.399686	0.391488	0.102243	0.250077	0.247483	0.234168	0.268271	0.398412	0.102016	0.098890	0.400681	
86000	0.092720	3	0.106969	0.386775	0.410688	0.095568	0.259742	0.248862	0.238935	0.252462	0.398412	0.102016	0.098890	0.400681	0.106969	0.386775	0.410688	0.095568	0.259742	0.248862	0.238935	0.252462	0.398412	0.102016	0.098890	0.400681	
87000	0.092720	3	0.101537	0.399942	0.394468	0.104052	0.259742	0.248862	0.238935	0.252462	0.396876	0.105080	0.103052	0.394992	0.101537	0.399942	0.394468	0.104052	0.259742	0.248862	0.238935	0.252462	0.396876	0.105080	0.103052	0.394992	
88000	0.092720	3	0.101537	0.399942	0.394468	0.104052	0.252786	0.250887	0.242273	0.254053	0.396876	0.105080	0.103052	0.394992	0.101537	0.399942	0.394468	0.104052	0.252786	0.250887	0.242273	0.254053	0.396876	0.105080	0.103052	0.394992	
89000	0.092720	3	0.099149	0.404472	0.399500	0.096879	0.252618	0.261751	0.235411	0.250221	0.396876	0.105080	0.103052	0.394992	0.099149	0.404472	0.399500	0.096879	0.252618	0.261751	0.235411	0.250221	0.396876	0.105080	0.103052	0.394992	
90000	0.092720	3	0.099149	0.404472	0.399500	0.096879	0.246797	0.246143	0.251006	0.256055	0.396876	0.105080	0.103052	0.394992	0.099149	0.404472	0.399500	0.096879	0.246797	0.246143	0.251006	0.256055	0.396876	0.105080	0.103052	0.394992	
91000	0.092720	3	0.099149	0.404472	0.399500	0.096879	0.250310	0.256757	0.239147	0.253787	0.408467	0.100933	0.097883	0.392717	0.099149	0.404472	0.399500	0.096879	0.250310	0.256757	0.239147	0.253787	0.408467	0.100933	0.097883	0.392717	
92000	0.092720	3	0.099149	0.404472	0.399500	0.096879	0.258983	0.255000	0.240925	0.245092	0.408467	0.100933	0.097883	0.392717	0.099149	0.404472	0.399500	0.096879	0.258983	0.255000	0.240925	0.245092	0.408467	0.100933	0.097883	0.392717	
93000	0.092720	3	0.107591	0.398309	0.396865	0.097234	0.263722	0.252294	0.240939	0.243046	0.408139	0.098920	0.096705	0.396236	0.107591	0.398309	0.396865	0.097234	0.263722	0.252294	0.240939	0.243046	0.408139	0.098920	0.096705	0.396236	
94000	0.092720	3	0.097128	0.414479	0.392680	0.095712	0.256897	0.263922	0.239833	0.239348	0.395025	0.098453	0.099759	0.406764	0.097128	0.414479	0.392680	0.095712	0.256897	0.263922	0.239833	0.239348	0.395025	0.098453	0.099759	0.406764	
95000	0.092720	3	0.095992	0.414037	0.388047	0.101924	0.250291	0.250640	0.241780	0.257289	0.391937	0.104195	0.100631	0.403237	0.095992	0.414037	0.388047	0.101924	0.250291	0.250640	0.241780	0.257289	0.391937	0.104195	0.100631	0.403237	
96000	0.092720	3	0.096933	0.403864	0.399966	0.099237	0.246501	0.252840	0.229743	0.270916	0.391937	0.104195	0.100631	0.403237	0.096933	0.403864	0.399966	0.099237	0.246501	0.252840	0.229743	0.270916	0.391937	0.104195	0.100631	0.403237	
97000	0.092720	3	0.102482	0.396248	0.390059	0.111211	0.249050	0.246296	0.247560	0.257094	0.391937	0.104195	0.100631	0.403237	0.102482	0.396248	0.390059	0.111211	0.249050	0.246296	0.247560	0.257094	0.391937	0.104195	0.100631	0.403237	
98000	0.092720	3	0.103868	0.402900	0.390009	0.103223	0.267535	0.254173	0.224932	0.253360	0.391937	0.104195	0.100631	0.403237	0.103868	0.402900	0.390009	0.103223	0.267535	0.254173	0.224932	0.253360	0.391937	0.104195	0.100631	0.403237	
99000	0.092720	3	0.103868	0.402900	0.390009	0.103223	0.250755	0.250039	0.235765	0.263442	0.408725	0.103519	0.095853	0.391903	0.103868	0.402900	0.390009	0.103223	0.250755	0.250039	0.235765	0.263442	0.408725	0.103519	0.095853	0.391903	
100000	0.092720	3	0.100314	0.408804	0.384385	0.106497	0.250761	0.254593	0.227845	0.266800	0.408725	0.103519	0.095853	0.391903	0.100314	0.408804	0.384385	0.106497	0.250761	0.254593	0.227845	0.266800	0.408725	0.103519	0.095853	0.391903	
101000	0.092720	3	0.100314	0.408804	0.384385	0.106497	0.247837	0.252934	0.239503	0.259726	0.408725	0.103519	0.095853	0.391903	0.100314	0.408804	0.384385	0.106497	0.247837	0.252934	0.239503	0.259726	0.408725	0.103519	0.095853	0.391903	
102000	0.092720	3	0.102064	0.407621	0.385256	0.105059	0.250729	0.248373	0.235674	0.265223	0.408725	0.103519	0.095853	0.391903	0.102064	0.407621	0.385256	0.105059	0.250729	0.248373	0.235674	0.265223	0.408725	0.103519	0.095853	0.391903	
103000	0.092720	3	0.105705	0.408319	0.386496	0.099480	0.255628	0.256207	0.233508	0.254657	0.397214	0.104104	0.094089	0.404592	0.105705	0.408319	0.386496	0.099480	0.255628	0.256207	0.233508	0.254657	0.397214	0.104104	0.094089	0.404592	
