Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	0.092720	3	0.102369	0.401365	0.398515	0.097751	0.228388	0.259626	0.251297	0.260688	0.398055	0.099839	0.099611	0.402495	0.102369	0.401365	0.398515	0.097751	0.228388	0.259626	0.251297	0.260688	0.398055	0.099839	0.099611	0.402495	
14000	0.092720	3	0.102369	0.401365	0.398515	0.097751	0.231306	0.263680	0.249833	0.255181	0.395599	0.098146	0.099633	0.406622	0.102369	0.401365	0.398515	0.097751	0.231306	0.263680	0.249833	0.255181	0.395599	0.098146	0.099633	0.406622	
15000	0.092720	3	0.106493	0.410802	0.387281	0.095424	0.231963	0.256887	0.254682	0.256468	0.395599	0.098146	0.099633	0.406622	0.106493	0.410802	0.387281	0.095424	0.231963	0.256887	0.254682	0.256468	0.395599	0.098146	0.099633	0.406622	
16000	0.092720	3	0.107449	0.405148	0.394576	0.092827	0.239777	0.254139	0.251878	0.254205	0.395599	0.098146	0.099633	0.406622	0.107449	0.405148	0.394576	0.092827	0.239777	0.254139	0.251878	0.254205	0.395599	0.098146	0.099633	0.406622	
17000	0.092720	3	0.097025	0.410581	0.394715	0.097680	0.230394	0.269004	0.250584	0.250018	0.388312	0.102901	0.096798	0.411989	0.097025	0.410581	0.394715	0.097680	0.230394	0.269004	0.250584	0.250018	0.388312	0.102901	0.096798	0.411989	
18000	0.092720	3	0.108242	0.406629	0.389094	0.096035	0.237316	0.255035	0.248762	0.258887	0.388312	0.102901	0.096798	0.411989	0.108242	0.406629	0.389094	0.096035	0.237316	0.255035	0.248762	0.258887	0.388312	0.102901	0.096798	0.411989	
19000	0.092720	3	0.101070	0.414388	0.390891	0.093651	0.234736	0.271232	0.246139	0.247893	0.394653	0.104515	0.093696	0.407136	0.101070	0.414388	0.390891	0.093651	0.234736	0.271232	0.246139	0.247893	0.394653	0.104515	0.093696	0.407136	
20000	0.092720	3	0.101070	0.414388	0.390891	0.093651	0.233875	0.257062	0.252465	0.256597	0.394653	0.104515	0.093696	0.407136	0.101070	0.414388	0.390891	0.093651	0.233875	0.257062	0.252465	0.256597	0.394653	0.104515	0.093696	0.407136	
21000	0.092720	3	0.099098	0.409600	0.402822	0.088479	0.258085	0.249559	0.248718	0.243637	0.394653	0.104515	0.093696	0.407136	0.099098	0.409600	0.402822	0.088479	0.258085	0.249559	0.248718	0.243637	0.394653	0.104515	0.093696	0.407136	
22000	0.092720	3	0.106169	0.400972	0.396325	0.096534	0.239288	0.262688	0.253433	0.244591	0.399207	0.105297	0.098031	0.397465	0.106169	0.400972	0.396325	0.096534	0.239288	0.262688	0.253433	0.244591	0.399207	0.105297	0.098031	0.397465	
23000	0.092720	3	0.107138	0.404588	0.390645	0.097629	0.234886	0.246012	0.253782	0.265321	0.383688	0.103071	0.100825	0.412415	0.107138	0.404588	0.390645	0.097629	0.234886	0.246012	0.253782	0.265321	0.383688	0.103071	0.100825	0.412415	
24000	0.092720	3	0.108869	0.404844	0.394850	0.091437	0.234981	0.256203	0.242284	0.266532	0.397096	0.103604	0.100366	0.398934	0.108869	0.404844	0.394850	0.091437	0.234981	0.256203	0.242284	0.266532	0.397096	0.103604	0.100366	0.398934	
25000	0.092720	3	0.108112	0.398612	0.397061	0.096214	0.237253	0.266085	0.242847	0.253815	0.397096	0.103604	0.100366	0.398934	0.108112	0.398612	0.397061	0.096214	0.237253	0.266085	0.242847	0.253815	0.397096	0.103604	0.100366	0.398934	
26000	0.092720	3	0.108112	0.398612	0.397061	0.096214	0.238489	0.264379	0.240760	0.256372	0.397096	0.103604	0.100366	0.398934	0.108112	0.398612	0.397061	0.096214	0.238489	0.264379	0.240760	0.256372	0.397096	0.103604	0.100366	0.398934	
27000	0.092720	3	0.106146	0.405626	0.401393	0.086835	0.236163	0.262401	0.244530	0.256907	0.397096	0.103604	0.100366	0.398934	0.106146	0.405626	0.401393	0.086835	0.236163	0.262401	0.244530	0.256907	0.397096	0.103604	0.100366	0.398934	
28000	0.092720	3	0.106146	0.405626	0.401393	0.086835	0.240098	0.262326	0.243544	0.254031	0.397096	0.103604	0.100366	0.398934	0.106146	0.405626	0.401393	0.086835	0.240098	0.262326	0.243544	0.254031	0.397096	0.103604	0.100366	0.398934	
29000	0.092720	3	0.107378	0.399658	0.399313	0.093651	0.237996	0.269402	0.245504	0.247098	0.397096	0.103604	0.100366	0.398934	0.107378	0.399658	0.399313	0.093651	0.237996	0.269402	0.245504	0.247098	0.397096	0.103604	0.100366	0.398934	
30000	0.092720	3	0.107378	0.399658	0.399313	0.093651	0.237996	0.269402	0.245504	0.247098	0.397096	0.103604	0.100366	0.398934	0.107378	0.399658	0.399313	0.093651	0.237996	0.269402	0.245504	0.247098	0.397096	0.103604	0.100366	0.398934	
31000	0.092720	3	0.105644	0.400596	0.398726	0.095035	0.239625	0.260631	0.245664	0.254079	0.400203	0.097414	0.095743	0.406640	0.105644	0.400596	0.398726	0.095035	0.239625	0.260631	0.245664	0.254079	0.400203	0.097414	0.095743	0.406640	
32000	0.092720	3	0.108540	0.393257	0.408539	0.089664	0.232059	0.269688	0.251503	0.246750	0.400203	0.097414	0.095743	0.406640	0.108540	0.393257	0.408539	0.089664	0.232059	0.269688	0.251503	0.246750	0.400203	0.097414	0.095743	0.406640	
33000	0.092720	3	0.105466	0.396199	0.402296	0.096039	0.241644	0.254048	0.239497	0.264811	0.400203	0.097414	0.095743	0.406640	0.105466	0.396199	0.402296	0.096039	0.241644	0.254048	0.239497	0.264811	0.400203	0.097414	0.095743	0.406640	
34000	0.092720	3	0.102693	0.400624	0.403422	0.093261	0.250594	0.259381	0.243945	0.246081	0.395684	0.103237	0.101124	0.399955	0.102693	0.400624	0.403422	0.093261	0.250594	0.259381	0.243945	0.246081	0.395684	0.103237	0.101124	0.399955	
35000	0.092720	3	0.102693	0.400624	0.403422	0.093261	0.227480	0.280412	0.239947	0.252161	0.387084	0.099263	0.102358	0.411295	0.102693	0.400624	0.403422	0.093261	0.227480	0.280412	0.239947	0.252161	0.387084	0.099263	0.102358	0.411295	
36000	0.092720	3	0.102693	0.400624	0.403422	0.093261	0.241204	0.245759	0.260706	0.252330	0.387084	0.099263	0.102358	0.411295	0.102693	0.400624	0.403422	0.093261	0.241204	0.245759	0.260706	0.252330	0.387084	0.099263	0.102358	0.411295	
37000	0.092720	3	0.102693	0.400624	0.403422	0.093261	0.234138	0.263174	0.255881	0.246806	0.392084	0.099309	0.099941	0.408666	0.102693	0.400624	0.403422	0.093261	0.234138	0.263174	0.255881	0.246806	0.392084	0.099309	0.099941	0.408666	
38000	0.092720	3	0.102693	0.400624	0.403422	0.093261	0.236018	0.254633	0.252527	0.256822	0.396759	0.101399	0.094908	0.406934	0.102693	0.400624	0.403422	0.093261	0.236018	0.254633	0.252527	0.256822	0.396759	0.101399	0.094908	0.406934	
39000	0.092720	3	0.102693	0.400624	0.403422	0.093261	0.238597	0.252213	0.250643	0.258546	0.396759	0.101399	0.094908	0.406934	0.102693	0.400624	0.403422	0.093261	0.238597	0.252213	0.250643	0.258546	0.396759	0.101399	0.094908	0.406934	
40000	0.092720	3	0.104073	0.405869	0.398153	0.091904	0.242633	0.263830	0.244321	0.249215	0.396759	0.101399	0.094908	0.406934	0.104073	0.405869	0.398153	0.091904	0.242633	0.263830	0.244321	0.249215	0.396759	0.101399	0.094908	0.406934	
41000	0.092720	3	0.107287	0.397808	0.403328	0.091577	0.235728	0.255792	0.244939	0.263542	0.391849	0.101447	0.100965	0.405740	0.107287	0.397808	0.403328	0.091577	0.235728	0.255792	0.244939	0.263542	0.391849	0.101447	0.100965	0.405740	
42000	0.092720	3	0.105165	0.411520	0.391166	0.092148	0.252905	0.254904	0.239745	0.252445	0.391849	0.101447	0.100965	0.405740	0.105165	0.411520	0.391166	0.092148	0.252905	0.254904	0.239745	0.252445	0.391849	0.101447	0.100965	0.405740	
43000	0.092720	3	0.105165	0.411520	0.391166	0.092148	0.239254	0.263688	0.243371	0.253688	0.402819	0.097262	0.096785	0.403133	0.105165	0.411520	0.391166	0.092148	0.239254	0.263688	0.243371	0.253688	0.402819	0.097262	0.096785	0.403133	
44000	0.092720	3	0.105270	0.409214	0.391454	0.094062	0.235528	0.257462	0.254097	0.252913	0.402819	0.097262	0.096785	0.403133	0.105270	0.409214	0.391454	0.094062	0.235528	0.257462	0.254097	0.252913	0.402819	0.097262	0.096785	0.403133	
45000	0.092720	3	0.105455	0.396146	0.405259	0.093140	0.246802	0.262770	0.248058	0.242370	0.399141	0.100578	0.100931	0.399350	0.105455	0.396146	0.405259	0.093140	0.246802	0.262770	0.248058	0.242370	0.399141	0.100578	0.100931	0.399350	
46000	0.092720	3	0.101225	0.395073	0.406423	0.097280	0.244319	0.254964	0.245730	0.254987	0.399141	0.100578	0.100931	0.399350	0.101225	0.395073	0.406423	0.097280	0.244319	0.254964	0.245730	0.254987	0.399141	0.100578	0.100931	0.399350	
47000	0.092720	3	0.109001	0.396655	0.400687	0.093656	0.237114	0.262045	0.253112	0.247729	0.399502	0.101221	0.100557	0.398720	0.109001	0.396655	0.400687	0.093656	0.237114	0.262045	0.253112	0.247729	0.399502	0.101221	0.100557	0.398720	
48000	0.092720	3	0.107091	0.399257	0.404091	0.089561	0.240764	0.251523	0.246191	0.261522	0.399502	0.101221	0.100557	0.398720	0.107091	0.399257	0.404091	0.089561	0.240764	0.251523	0.246191	0.261522	0.399502	0.101221	0.100557	0.398720	
49000	0.092720	3	0.103484	0.391892	0.408777	0.095846	0.243337	0.252165	0.253615	0.250882	0.399502	0.101221	0.100557	0.398720	0.103484	0.391892	0.408777	0.095846	0.243337	0.252165	0.253615	0.250882	0.399502	0.101221	0.100557	0.398720	
50000	0.092720	3	0.100058	0.407744	0.401779	0.090418	0.243953	0.268421	0.250156	0.237470	0.393402	0.102828	0.100678	0.403092	0.100058	0.407744	0.401779	0.090418	0.243953	0.268421	0.250156	0.237470	0.393402	0.102828	0.100678	0.403092	
51000	0.092720	3	0.100058	0.407744	0.401779	0.090418	0.234624	0.251878	0.267406	0.246091	0.393402	0.102828	0.100678	0.403092	0.100058	0.407744	0.401779	0.090418	0.234624	0.251878	0.267406	0.246091	0.393402	0.102828	0.100678	0.403092	
52000	0.092720	3	0.103237	0.413137	0.392672	0.090954	0.242720	0.262872	0.255356	0.239052	0.393402	0.102828	0.100678	0.403092	0.103237	0.413137	0.392672	0.090954	0.242720	0.262872	0.255356	0.239052	0.393402	0.102828	0.100678	0.403092	
53000	0.092720	3	0.107147	0.406777	0.395273	0.090803	0.235991	0.252252	0.253896	0.257862	0.393402	0.102828	0.100678	0.403092	0.107147	0.406777	0.395273	0.090803	0.235991	0.252252	0.253896	0.257862	0.393402	0.102828	0.100678	0.403092	
54000	0.092720	3	0.105373	0.398697	0.398996	0.096934	0.231715	0.259063	0.260820	0.248401	0.393402	0.102828	0.100678	0.403092	0.105373	0.398697	0.398996	0.096934	0.231715	0.259063	0.260820	0.248401	0.393402	0.102828	0.100678	0.403092	
55000	0.092720	3	0.105373	0.398697	0.398996	0.096934	0.246805	0.248500	0.261249	0.243446	0.397811	0.100954	0.096272	0.404962	0.105373	0.398697	0.398996	0.096934	0.246805	0.248500	0.261249	0.243446	0.397811	0.100954	0.096272	0.404962	
56000	0.092720	3	0.103451	0.395369	0.403059	0.098121	0.254930	0.248496	0.249255	0.247319	0.397811	0.100954	0.096272	0.404962	0.103451	0.395369	0.403059	0.098121	0.254930	0.248496	0.249255	0.247319	0.397811	0.100954	0.096272	0.404962	
57000	0.092720	3	0.103497	0.402231	0.399741	0.094530	0.240053	0.252690	0.250862	0.256395	0.397811	0.100954	0.096272	0.404962	0.103497	0.402231	0.399741	0.094530	0.240053	0.252690	0.250862	0.256395	0.397811	0.100954	0.096272	0.404962	
58000	0.092720	3	0.105793	0.408708	0.396152	0.089347	0.242501	0.251994	0.262532	0.242973	0.397811	0.100954	0.096272	0.404962	0.105793	0.408708	0.396152	0.089347	0.242501	0.251994	0.262532	0.242973	0.397811	0.100954	0.096272	0.404962	
59000	0.092720	3	0.110615	0.393003	0.399108	0.097274	0.253205	0.258171	0.248493	0.240131	0.402934	0.102703	0.095409	0.398954	0.110615	0.393003	0.399108	0.097274	0.253205	0.258171	0.248493	0.240131	0.402934	0.102703	0.095409	0.398954	
60000	0.092720	3	0.100294	0.400551	0.404424	0.094731	0.248629	0.246597	0.257812	0.246962	0.402767	0.097448	0.095005	0.404780	0.100294	0.400551	0.404424	0.094731	0.248629	0.246597	0.257812	0.246962	0.402767	0.097448	0.095005	0.404780	
61000	0.092720	3	0.100294	0.400551	0.404424	0.094731	0.249451	0.257404	0.253319	0.239826	0.389348	0.100706	0.099670	0.410276	0.100294	0.400551	0.404424	0.094731	0.249451	0.257404	0.253319	0.239826	0.389348	0.100706	0.099670	0.410276	
62000	0.092720	3	0.100294	0.400551	0.404424	0.094731	0.238405	0.259008	0.247756	0.254830	0.399324	0.097018	0.096508	0.407150	0.100294	0.400551	0.404424	0.094731	0.238405	0.259008	0.247756	0.254830	0.399324	0.097018	0.096508	0.407150	
63000	0.092720	3	0.108248	0.399532	0.397775	0.094445	0.238136	0.257802	0.257019	0.247043	0.392322	0.101812	0.097236	0.408630	0.108248	0.399532	0.397775	0.094445	0.238136	0.257802	0.257019	0.247043	0.392322	0.101812	0.097236	0.408630	
64000	0.092720	3	0.108248	0.399532	0.397775	0.094445	0.240902	0.245483	0.264357	0.249257	0.392322	0.101812	0.097236	0.408630	0.108248	0.399532	0.397775	0.094445	0.240902	0.245483	0.264357	0.249257	0.392322	0.101812	0.097236	0.408630	
65000	0.092720	3	0.108248	0.399532	0.397775	0.094445	0.248861	0.246356	0.248776	0.256006	0.392322	0.101812	0.097236	0.408630	0.108248	0.399532	0.397775	0.094445	0.248861	0.246356	0.248776	0.256006	0.392322	0.101812	0.097236	0.408630	
66000	0.092720	3	0.108248	0.399532	0.397775	0.094445	0.242292	0.252730	0.257590	0.247388	0.392322	0.101812	0.097236	0.408630	0.108248	0.399532	0.397775	0.094445	0.242292	0.252730	0.257590	0.247388	0.392322	0.101812	0.097236	0.408630	
67000	0.092720	3	0.103276	0.409265	0.394476	0.092983	0.239848	0.265851	0.247646	0.246655	0.392322	0.101812	0.097236	0.408630	0.103276	0.409265	0.394476	0.092983	0.239848	0.265851	0.247646	0.246655	0.392322	0.101812	0.097236	0.408630	
68000	0.092720	3	0.109856	0.394453	0.403202	0.092489	0.244525	0.253503	0.261681	0.240291	0.392322	0.101812	0.097236	0.408630	0.109856	0.394453	0.403202	0.092489	0.244525	0.253503	0.261681	0.240291	0.392322	0.101812	0.097236	0.408630	
69000	0.092720	3	0.109856	0.394453	0.403202	0.092489	0.235510	0.250791	0.246268	0.267432	0.395433	0.097576	0.101415	0.405576	0.109856	0.394453	0.403202	0.092489	0.235510	0.250791	0.246268	0.267432	0.395433	0.097576	0.101415	0.405576	
70000	0.092720	3	0.100562	0.401232	0.408879	0.089327	0.237533	0.260950	0.255116	0.246401	0.395433	0.097576	0.101415	0.405576	0.100562	0.401232	0.408879	0.089327	0.237533	0.260950	0.255116	0.246401	0.395433	0.097576	0.101415	0.405576	
71000	0.092720	3	0.099581	0.402159	0.404541	0.093719	0.240708	0.256066	0.256485	0.246741	0.395433	0.097576	0.101415	0.405576	0.099581	0.402159	0.404541	0.093719	0.240708	0.256066	0.256485	0.246741	0.395433	0.097576	0.101415	0.405576	
72000	0.092720	3	0.094084	0.415146	0.397994	0.092776	0.236448	0.254531	0.253746	0.255274	0.395433	0.097576	0.101415	0.405576	0.094084	0.415146	0.397994	0.092776	0.236448	0.254531	0.253746	0.255274	0.395433	0.097576	0.101415	0.405576	
73000	0.092720	3	0.112144	0.396841	0.402172	0.088844	0.249182	0.271188	0.242146	0.237484	0.388431	0.100672	0.102520	0.408377	0.112144	0.396841	0.402172	0.088844	0.249182	0.271188	0.242146	0.237484	0.388431	0.100672	0.102520	0.408377	
74000	0.092720	3	0.109944	0.403485	0.394842	0.091729	0.244178	0.256556	0.247031	0.252235	0.392495	0.097191	0.101798	0.408516	0.109944	0.403485	0.394842	0.091729	0.244178	0.256556	0.247031	0.252235	0.392495	0.097191	0.101798	0.408516	
75000	0.092720	3	0.106987	0.404250	0.396300	0.092464	0.241341	0.253438	0.251695	0.253526	0.396062	0.102252	0.096392	0.405294	0.106987	0.404250	0.396300	0.092464	0.241341	0.253438	0.251695	0.253526	0.396062	0.102252	0.096392	0.405294	
76000	0.092720	3	0.106928	0.395827	0.402685	0.094559	0.241333	0.247320	0.257160	0.254186	0.396062	0.102252	0.096392	0.405294	0.106928	0.395827	0.402685	0.094559	0.241333	0.247320	0.257160	0.254186	0.396062	0.102252	0.096392	0.405294	
77000	0.092720	3	0.106928	0.395827	0.402685	0.094559	0.237720	0.256702	0.253835	0.251743	0.396062	0.102252	0.096392	0.405294	0.106928	0.395827	0.402685	0.094559	0.237720	0.256702	0.253835	0.251743	0.396062	0.102252	0.096392	0.405294	
78000	0.092720	3	0.106928	0.395827	0.402685	0.094559	0.235404	0.261879	0.251899	0.250818	0.397146	0.096973	0.100609	0.405271	0.106928	0.395827	0.402685	0.094559	0.235404	0.261879	0.251899	0.250818	0.397146	0.096973	0.100609	0.405271	
79000	0.092720	3	0.104397	0.389376	0.411965	0.094262	0.240143	0.249686	0.254409	0.255763	0.397146	0.096973	0.100609	0.405271	0.104397	0.389376	0.411965	0.094262	0.240143	0.249686	0.254409	0.255763	0.397146	0.096973	0.100609	0.405271	
80000	0.092720	3	0.102336	0.403981	0.397149	0.096534	0.251427	0.237036	0.260806	0.250731	0.397146	0.096973	0.100609	0.405271	0.102336	0.403981	0.397149	0.096534	0.251427	0.237036	0.260806	0.250731	0.397146	0.096973	0.100609	0.405271	
81000	0.092720	3	0.102336	0.403981	0.397149	0.096534	0.242223	0.249626	0.256922	0.251230	0.397146	0.096973	0.100609	0.405271	0.102336	0.403981	0.397149	0.096534	0.242223	0.249626	0.256922	0.251230	0.397146	0.096973	0.100609	0.405271	
82000	0.092720	3	0.101659	0.398808	0.406497	0.093037	0.256160	0.260143	0.241630	0.242066	0.394959	0.100651	0.099762	0.404628	0.101659	0.398808	0.406497	0.093037	0.256160	0.260143	0.241630	0.242066	0.394959	0.100651	0.099762	0.404628	
83000	0.092720	3	0.101659	0.398808	0.406497	0.093037	0.235960	0.253413	0.251248	0.259379	0.403680	0.102293	0.098835	0.395191	0.101659	0.398808	0.406497	0.093037	0.235960	0.253413	0.251248	0.259379	0.403680	0.102293	0.098835	0.395191	
84000	0.092720	3	0.101659	0.398808	0.406497	0.093037	0.244219	0.253147	0.251070	0.251563	0.391663	0.097474	0.099186	0.411678	0.101659	0.398808	0.406497	0.093037	0.244219	0.253147	0.251070	0.251563	0.391663	0.097474	0.099186	0.411678	
85000	0.092720	3	0.101659	0.398808	0.406497	0.093037	0.238788	0.259675	0.253114	0.248422	0.391663	0.097474	0.099186	0.411678	0.101659	0.398808	0.406497	0.093037	0.238788	0.259675	0.253114	0.248422	0.391663	0.097474	0.099186	0.411678	
86000	0.092720	3	0.098993	0.405383	0.398525	0.097099	0.235200	0.260288	0.247504	0.257007	0.391663	0.097474	0.099186	0.411678	0.098993	0.405383	0.398525	0.097099	0.235200	0.260288	0.247504	0.257007	0.391663	0.097474	0.099186	0.411678	
87000	0.092720	3	0.098993	0.405383	0.398525	0.097099	0.239919	0.257040	0.254523	0.248518	0.394451	0.099160	0.102713	0.403676	0.098993	0.405383	0.398525	0.097099	0.239919	0.257040	0.254523	0.248518	0.394451	0.099160	0.102713	0.403676	
88000	0.092720	3	0.098993	0.405383	0.398525	0.097099	0.232972	0.266598	0.256515	0.243915	0.394451	0.099160	0.102713	0.403676	0.098993	0.405383	0.398525	0.097099	0.232972	0.266598	0.256515	0.243915	0.394451	0.099160	0.102713	0.403676	
89000	0.092720	3	0.105694	0.404968	0.395775	0.093563	0.237825	0.260207	0.251613	0.250355	0.392007	0.101855	0.097909	0.408229	0.105694	0.404968	0.395775	0.093563	0.237825	0.260207	0.251613	0.250355	0.392007	0.101855	0.097909	0.408229	
90000	0.092720	3	0.105694	0.404968	0.395775	0.093563	0.246920	0.241564	0.263955	0.247561	0.392007	0.101855	0.097909	0.408229	0.105694	0.404968	0.395775	0.093563	0.246920	0.241564	0.263955	0.247561	0.392007	0.101855	0.097909	0.408229	
91000	0.092720	3	0.105694	0.404968	0.395775	0.093563	0.238632	0.262515	0.249768	0.249085	0.392007	0.101855	0.097909	0.408229	0.105694	0.404968	0.395775	0.093563	0.238632	0.262515	0.249768	0.249085	0.392007	0.101855	0.097909	0.408229	
92000	0.092720	3	0.105694	0.404968	0.395775	0.093563	0.235849	0.260156	0.257503	0.246492	0.392007	0.101855	0.097909	0.408229	0.105694	0.404968	0.395775	0.093563	0.235849	0.260156	0.257503	0.246492	0.392007	0.101855	0.097909	0.408229	
93000	0.092720	3	0.107971	0.403427	0.394067	0.094535	0.235849	0.260156	0.257503	0.246492	0.399152	0.103251	0.094662	0.402934	0.107971	0.403427	0.394067	0.094535	0.235849	0.260156	0.257503	0.246492	0.399152	0.103251	0.094662	0.402934	
94000	0.092720	3	0.107111	0.395410	0.401733	0.095747	0.254377	0.265052	0.248428	0.232143	0.396119	0.099854	0.102203	0.401824	0.107111	0.395410	0.401733	0.095747	0.254377	0.265052	0.248428	0.232143	0.396119	0.099854	0.102203	0.401824	
95000	0.092720	3	0.107111	0.395410	0.401733	0.095747	0.250574	0.254110	0.254871	0.240444	0.396119	0.099854	0.102203	0.401824	0.107111	0.395410	0.401733	0.095747	0.250574	0.254110	0.254871	0.240444	0.396119	0.099854	0.102203	0.401824	
96000	0.092720	3	0.107111	0.395410	0.401733	0.095747	0.247711	0.265170	0.239937	0.247181	0.396119	0.099854	0.102203	0.401824	0.107111	0.395410	0.401733	0.095747	0.247711	0.265170	0.239937	0.247181	0.396119	0.099854	0.102203	0.401824	
97000	0.092720	3	0.107111	0.395410	0.401733	0.095747	0.238309	0.255614	0.249749	0.256328	0.396119	0.099854	0.102203	0.401824	0.107111	0.395410	0.401733	0.095747	0.238309	0.255614	0.249749	0.256328	0.396119	0.099854	0.102203	0.401824	
98000	0.092720	3	0.109013	0.397431	0.397554	0.096002	0.249044	0.246021	0.253572	0.251363	0.399750	0.099914	0.098207	0.402130	0.109013	0.397431	0.397554	0.096002	0.249044	0.246021	0.253572	0.251363	0.399750	0.099914	0.098207	0.402130	
99000	0.092720	3	0.109013	0.397431	0.397554	0.096002	0.236227	0.261468	0.256217	0.246088	0.399750	0.099914	0.098207	0.402130	0.109013	0.397431	0.397554	0.096002	0.236227	0.261468	0.256217	0.246088	0.399750	0.099914	0.098207	0.402130	
100000	0.092720	3	0.109013	0.397431	0.397554	0.096002	0.239630	0.254672	0.250661	0.255036	0.399750	0.099914	0.098207	0.402130	0.109013	0.397431	0.397554	0.096002	0.239630	0.254672	0.250661	0.255036	0.399750	0.099914	0.098207	0.402130	
101000	0.092720	3	0.109013	0.397431	0.397554	0.096002	0.244744	0.261865	0.249711	0.243680	0.399750	0.099914	0.098207	0.402130	0.109013	0.397431	0.397554	0.096002	0.244744	0.261865	0.249711	0.243680	0.399750	0.099914	0.098207	0.402130	
102000	0.092720	3	0.109013	0.397431	0.397554	0.096002	0.239734	0.250535	0.262292	0.247440	0.399750	0.099914	0.098207	0.402130	0.109013	0.397431	0.397554	0.096002	0.239734	0.250535	0.262292	0.247440	0.399750	0.099914	0.098207	0.402130	
103000	0.092720	3	0.100885	0.399550	0.403877	0.095688	0.242033	0.243523	0.260518	0.253927	0.395168	0.097814	0.102427	0.404591	0.100885	0.399550	0.403877	0.095688	0.242033	0.243523	0.260518	0.253927	0.395168	0.097814	0.102427	0.404591	
