Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.107132	0.397177	0.393406	0.102285	0.229621	0.242559	0.258616	0.269204	0.414941	0.098183	0.098933	0.387943	0.107132	0.397177	0.393406	0.102285	0.229621	0.242559	0.258616	0.269204	0.414941	0.098183	0.098933	0.387943	
12000	0.092720	3	0.107970	0.405646	0.384907	0.101477	0.246562	0.240844	0.255117	0.257478	0.406421	0.103656	0.099811	0.390112	0.107970	0.405646	0.384907	0.101477	0.246562	0.240844	0.255117	0.257478	0.406421	0.103656	0.099811	0.390112	
13000	0.092720	3	0.105455	0.400686	0.394103	0.099756	0.249674	0.247484	0.243649	0.259194	0.403370	0.097085	0.099523	0.400022	0.105455	0.400686	0.394103	0.099756	0.249674	0.247484	0.243649	0.259194	0.403370	0.097085	0.099523	0.400022	
14000	0.092720	3	0.102638	0.396822	0.392269	0.108271	0.240463	0.231969	0.269223	0.258346	0.410568	0.097549	0.101148	0.390735	0.102638	0.396822	0.392269	0.108271	0.240463	0.231969	0.269223	0.258346	0.410568	0.097549	0.101148	0.390735	
15000	0.092720	3	0.102349	0.394868	0.401219	0.101564	0.246344	0.241001	0.251712	0.260944	0.403652	0.105831	0.100051	0.390466	0.102349	0.394868	0.401219	0.101564	0.246344	0.241001	0.251712	0.260944	0.403652	0.105831	0.100051	0.390466	
16000	0.092720	3	0.108628	0.395099	0.392298	0.103975	0.243316	0.244409	0.253452	0.258823	0.403652	0.105831	0.100051	0.390466	0.108628	0.395099	0.392298	0.103975	0.243316	0.244409	0.253452	0.258823	0.403652	0.105831	0.100051	0.390466	
17000	0.092720	3	0.107794	0.403494	0.384887	0.103825	0.238046	0.248654	0.250452	0.262849	0.409801	0.095304	0.102281	0.392614	0.107794	0.403494	0.384887	0.103825	0.238046	0.248654	0.250452	0.262849	0.409801	0.095304	0.102281	0.392614	
18000	0.092720	3	0.102660	0.404541	0.392936	0.099864	0.245314	0.234821	0.253571	0.266293	0.399996	0.093823	0.103353	0.402828	0.102660	0.404541	0.392936	0.099864	0.245314	0.234821	0.253571	0.266293	0.399996	0.093823	0.103353	0.402828	
19000	0.092720	3	0.105645	0.392149	0.401012	0.101194	0.238364	0.226933	0.251752	0.282951	0.399996	0.093823	0.103353	0.402828	0.105645	0.392149	0.401012	0.101194	0.238364	0.226933	0.251752	0.282951	0.399996	0.093823	0.103353	0.402828	
20000	0.092720	3	0.105645	0.392149	0.401012	0.101194	0.233530	0.240735	0.255017	0.270718	0.399996	0.093823	0.103353	0.402828	0.105645	0.392149	0.401012	0.101194	0.233530	0.240735	0.255017	0.270718	0.399996	0.093823	0.103353	0.402828	
21000	0.092720	3	0.106006	0.399559	0.396505	0.097929	0.226925	0.244315	0.262017	0.266743	0.405752	0.099408	0.105239	0.389601	0.106006	0.399559	0.396505	0.097929	0.226925	0.244315	0.262017	0.266743	0.405752	0.099408	0.105239	0.389601	
22000	0.092720	3	0.106006	0.399559	0.396505	0.097929	0.226137	0.238117	0.264904	0.270841	0.405752	0.099408	0.105239	0.389601	0.106006	0.399559	0.396505	0.097929	0.226137	0.238117	0.264904	0.270841	0.405752	0.099408	0.105239	0.389601	
23000	0.092720	3	0.103150	0.400871	0.393292	0.102688	0.251676	0.225194	0.256163	0.266968	0.400355	0.096963	0.100555	0.402126	0.103150	0.400871	0.393292	0.102688	0.251676	0.225194	0.256163	0.266968	0.400355	0.096963	0.100555	0.402126	
24000	0.092720	3	0.103150	0.400871	0.393292	0.102688	0.233028	0.252004	0.247761	0.267207	0.400355	0.096963	0.100555	0.402126	0.103150	0.400871	0.393292	0.102688	0.233028	0.252004	0.247761	0.267207	0.400355	0.096963	0.100555	0.402126	
25000	0.092720	3	0.103150	0.400871	0.393292	0.102688	0.238690	0.252529	0.253454	0.255327	0.400355	0.096963	0.100555	0.402126	0.103150	0.400871	0.393292	0.102688	0.238690	0.252529	0.253454	0.255327	0.400355	0.096963	0.100555	0.402126	
26000	0.092720	3	0.103102	0.403571	0.387616	0.105711	0.231851	0.249359	0.256150	0.262640	0.400355	0.096963	0.100555	0.402126	0.103102	0.403571	0.387616	0.105711	0.231851	0.249359	0.256150	0.262640	0.400355	0.096963	0.100555	0.402126	
27000	0.092720	3	0.101790	0.399907	0.400463	0.097840	0.247315	0.248547	0.252740	0.251398	0.400355	0.096963	0.100555	0.402126	0.101790	0.399907	0.400463	0.097840	0.247315	0.248547	0.252740	0.251398	0.400355	0.096963	0.100555	0.402126	
28000	0.092720	3	0.101790	0.399907	0.400463	0.097840	0.246311	0.245449	0.255293	0.252946	0.400355	0.096963	0.100555	0.402126	0.101790	0.399907	0.400463	0.097840	0.246311	0.245449	0.255293	0.252946	0.400355	0.096963	0.100555	0.402126	
29000	0.092720	3	0.104047	0.390532	0.400633	0.104788	0.245659	0.244476	0.250057	0.259809	0.400355	0.096963	0.100555	0.402126	0.104047	0.390532	0.400633	0.104788	0.245659	0.244476	0.250057	0.259809	0.400355	0.096963	0.100555	0.402126	
30000	0.092720	3	0.097067	0.404048	0.397808	0.101078	0.237429	0.234688	0.255852	0.272031	0.400355	0.096963	0.100555	0.402126	0.097067	0.404048	0.397808	0.101078	0.237429	0.234688	0.255852	0.272031	0.400355	0.096963	0.100555	0.402126	
31000	0.092720	3	0.097067	0.404048	0.397808	0.101078	0.225459	0.257239	0.259473	0.257829	0.400355	0.096963	0.100555	0.402126	0.097067	0.404048	0.397808	0.101078	0.225459	0.257239	0.259473	0.257829	0.400355	0.096963	0.100555	0.402126	
32000	0.092720	3	0.104376	0.398708	0.392653	0.104263	0.247159	0.243337	0.260000	0.249505	0.408773	0.097486	0.097737	0.396004	0.104376	0.398708	0.392653	0.104263	0.247159	0.243337	0.260000	0.249505	0.408773	0.097486	0.097737	0.396004	
33000	0.092720	3	0.103901	0.402587	0.392561	0.100951	0.245307	0.240393	0.252950	0.261350	0.408773	0.097486	0.097737	0.396004	0.103901	0.402587	0.392561	0.100951	0.245307	0.240393	0.252950	0.261350	0.408773	0.097486	0.097737	0.396004	
34000	0.092720	3	0.104348	0.404335	0.386797	0.104520	0.235827	0.255439	0.254774	0.253960	0.408773	0.097486	0.097737	0.396004	0.104348	0.404335	0.386797	0.104520	0.235827	0.255439	0.254774	0.253960	0.408773	0.097486	0.097737	0.396004	
35000	0.092720	3	0.105430	0.406879	0.384806	0.102885	0.246002	0.247932	0.256186	0.249880	0.408773	0.097486	0.097737	0.396004	0.105430	0.406879	0.384806	0.102885	0.246002	0.247932	0.256186	0.249880	0.408773	0.097486	0.097737	0.396004	
36000	0.092720	3	0.100833	0.390263	0.404076	0.104829	0.241218	0.244001	0.261992	0.252790	0.403665	0.099879	0.103818	0.392639	0.100833	0.390263	0.404076	0.104829	0.241218	0.244001	0.261992	0.252790	0.403665	0.099879	0.103818	0.392639	
37000	0.092720	3	0.103389	0.399581	0.397511	0.099520	0.237411	0.239505	0.264975	0.258110	0.406271	0.095641	0.100267	0.397821	0.103389	0.399581	0.397511	0.099520	0.237411	0.239505	0.264975	0.258110	0.406271	0.095641	0.100267	0.397821	
38000	0.092720	3	0.103389	0.399581	0.397511	0.099520	0.242489	0.250751	0.258681	0.248079	0.402832	0.098771	0.095655	0.402743	0.103389	0.399581	0.397511	0.099520	0.242489	0.250751	0.258681	0.248079	0.402832	0.098771	0.095655	0.402743	
39000	0.092720	3	0.103389	0.399581	0.397511	0.099520	0.236669	0.251657	0.268030	0.243645	0.407158	0.097690	0.100788	0.394364	0.103389	0.399581	0.397511	0.099520	0.236669	0.251657	0.268030	0.243645	0.407158	0.097690	0.100788	0.394364	
40000	0.092720	3	0.103389	0.399581	0.397511	0.099520	0.250982	0.241787	0.256429	0.250802	0.407158	0.097690	0.100788	0.394364	0.103389	0.399581	0.397511	0.099520	0.250982	0.241787	0.256429	0.250802	0.407158	0.097690	0.100788	0.394364	
41000	0.092720	3	0.106117	0.399727	0.394897	0.099259	0.223669	0.255579	0.254116	0.266637	0.406809	0.100136	0.097461	0.395593	0.106117	0.399727	0.394897	0.099259	0.223669	0.255579	0.254116	0.266637	0.406809	0.100136	0.097461	0.395593	
42000	0.092720	3	0.106117	0.399727	0.394897	0.099259	0.238120	0.240459	0.255760	0.265661	0.406809	0.100136	0.097461	0.395593	0.106117	0.399727	0.394897	0.099259	0.238120	0.240459	0.255760	0.265661	0.406809	0.100136	0.097461	0.395593	
43000	0.092720	3	0.096492	0.413009	0.390578	0.099921	0.244920	0.247679	0.253757	0.253644	0.406809	0.100136	0.097461	0.395593	0.096492	0.413009	0.390578	0.099921	0.244920	0.247679	0.253757	0.253644	0.406809	0.100136	0.097461	0.395593	
44000	0.092720	3	0.096492	0.413009	0.390578	0.099921	0.243888	0.240697	0.253758	0.261658	0.406809	0.100136	0.097461	0.395593	0.096492	0.413009	0.390578	0.099921	0.243888	0.240697	0.253758	0.261658	0.406809	0.100136	0.097461	0.395593	
45000	0.092720	3	0.101662	0.402747	0.393740	0.101851	0.235707	0.243044	0.268021	0.253228	0.408835	0.099436	0.098848	0.392881	0.101662	0.402747	0.393740	0.101851	0.235707	0.243044	0.268021	0.253228	0.408835	0.099436	0.098848	0.392881	
46000	0.092720	3	0.101662	0.402747	0.393740	0.101851	0.236763	0.248097	0.247725	0.267415	0.408835	0.099436	0.098848	0.392881	0.101662	0.402747	0.393740	0.101851	0.236763	0.248097	0.247725	0.267415	0.408835	0.099436	0.098848	0.392881	
47000	0.092720	3	0.101662	0.402747	0.393740	0.101851	0.240802	0.253169	0.251562	0.254467	0.408835	0.099436	0.098848	0.392881	0.101662	0.402747	0.393740	0.101851	0.240802	0.253169	0.251562	0.254467	0.408835	0.099436	0.098848	0.392881	
48000	0.092720	3	0.101662	0.402747	0.393740	0.101851	0.245600	0.234185	0.249824	0.270390	0.408835	0.099436	0.098848	0.392881	0.101662	0.402747	0.393740	0.101851	0.245600	0.234185	0.249824	0.270390	0.408835	0.099436	0.098848	0.392881	
49000	0.092720	3	0.103670	0.401256	0.399571	0.095502	0.242403	0.249648	0.251151	0.256798	0.408835	0.099436	0.098848	0.392881	0.103670	0.401256	0.399571	0.095502	0.242403	0.249648	0.251151	0.256798	0.408835	0.099436	0.098848	0.392881	
50000	0.092720	3	0.101648	0.410950	0.385393	0.102009	0.233379	0.251464	0.244884	0.270273	0.404027	0.095656	0.102586	0.397731	0.101648	0.410950	0.385393	0.102009	0.233379	0.251464	0.244884	0.270273	0.404027	0.095656	0.102586	0.397731	
51000	0.092720	3	0.101372	0.401396	0.391093	0.106139	0.239191	0.243397	0.255338	0.262074	0.395085	0.096301	0.103366	0.405248	0.101372	0.401396	0.391093	0.106139	0.239191	0.243397	0.255338	0.262074	0.395085	0.096301	0.103366	0.405248	
52000	0.092720	3	0.107669	0.403981	0.386975	0.101375	0.240416	0.239455	0.255352	0.264777	0.405242	0.097986	0.102884	0.393887	0.107669	0.403981	0.386975	0.101375	0.240416	0.239455	0.255352	0.264777	0.405242	0.097986	0.102884	0.393887	
53000	0.092720	3	0.107669	0.403981	0.386975	0.101375	0.249845	0.234980	0.258174	0.257000	0.405242	0.097986	0.102884	0.393887	0.107669	0.403981	0.386975	0.101375	0.249845	0.234980	0.258174	0.257000	0.405242	0.097986	0.102884	0.393887	
54000	0.092720	3	0.107357	0.409106	0.381761	0.101776	0.249069	0.236056	0.253563	0.261312	0.405242	0.097986	0.102884	0.393887	0.107357	0.409106	0.381761	0.101776	0.249069	0.236056	0.253563	0.261312	0.405242	0.097986	0.102884	0.393887	
55000	0.092720	3	0.107357	0.409106	0.381761	0.101776	0.246113	0.234242	0.248141	0.271504	0.395374	0.102030	0.098563	0.404033	0.107357	0.409106	0.381761	0.101776	0.246113	0.234242	0.248141	0.271504	0.395374	0.102030	0.098563	0.404033	
56000	0.092720	3	0.107357	0.409106	0.381761	0.101776	0.237805	0.244812	0.258659	0.258724	0.395374	0.102030	0.098563	0.404033	0.107357	0.409106	0.381761	0.101776	0.237805	0.244812	0.258659	0.258724	0.395374	0.102030	0.098563	0.404033	
57000	0.092720	3	0.101997	0.414756	0.382400	0.100847	0.242676	0.249310	0.247072	0.260942	0.412963	0.098471	0.096026	0.392540	0.101997	0.414756	0.382400	0.100847	0.242676	0.249310	0.247072	0.260942	0.412963	0.098471	0.096026	0.392540	
58000	0.092720	3	0.101997	0.414756	0.382400	0.100847	0.225033	0.245120	0.270188	0.259659	0.412963	0.098471	0.096026	0.392540	0.101997	0.414756	0.382400	0.100847	0.225033	0.245120	0.270188	0.259659	0.412963	0.098471	0.096026	0.392540	
59000	0.092720	3	0.104605	0.412215	0.382660	0.100520	0.234484	0.252940	0.250017	0.262559	0.398221	0.095565	0.100768	0.405446	0.104605	0.412215	0.382660	0.100520	0.234484	0.252940	0.250017	0.262559	0.398221	0.095565	0.100768	0.405446	
60000	0.092720	3	0.104605	0.412215	0.382660	0.100520	0.238204	0.243345	0.263412	0.255039	0.407345	0.096080	0.094220	0.402354	0.104605	0.412215	0.382660	0.100520	0.238204	0.243345	0.263412	0.255039	0.407345	0.096080	0.094220	0.402354	
61000	0.092720	3	0.103012	0.408259	0.392149	0.096580	0.252562	0.236776	0.257868	0.252793	0.395081	0.097636	0.099787	0.407496	0.103012	0.408259	0.392149	0.096580	0.252562	0.236776	0.257868	0.252793	0.395081	0.097636	0.099787	0.407496	
62000	0.092720	3	0.102509	0.404872	0.390904	0.101714	0.246690	0.241190	0.254537	0.257583	0.395081	0.097636	0.099787	0.407496	0.102509	0.404872	0.390904	0.101714	0.246690	0.241190	0.254537	0.257583	0.395081	0.097636	0.099787	0.407496	
63000	0.092720	3	0.102973	0.415056	0.381720	0.100251	0.237769	0.251768	0.253719	0.256743	0.402919	0.094615	0.099047	0.403419	0.102973	0.415056	0.381720	0.100251	0.237769	0.251768	0.253719	0.256743	0.402919	0.094615	0.099047	0.403419	
64000	0.092720	3	0.102973	0.415056	0.381720	0.100251	0.229544	0.244964	0.246932	0.278560	0.402919	0.094615	0.099047	0.403419	0.102973	0.415056	0.381720	0.100251	0.229544	0.244964	0.246932	0.278560	0.402919	0.094615	0.099047	0.403419	
65000	0.092720	3	0.102973	0.415056	0.381720	0.100251	0.238179	0.243152	0.249233	0.269437	0.402919	0.094615	0.099047	0.403419	0.102973	0.415056	0.381720	0.100251	0.238179	0.243152	0.249233	0.269437	0.402919	0.094615	0.099047	0.403419	
66000	0.092720	3	0.102436	0.399433	0.395401	0.102731	0.251763	0.242246	0.254638	0.251353	0.402919	0.094615	0.099047	0.403419	0.102436	0.399433	0.395401	0.102731	0.251763	0.242246	0.254638	0.251353	0.402919	0.094615	0.099047	0.403419	
67000	0.092720	3	0.103230	0.417591	0.383144	0.096035	0.235368	0.251672	0.263111	0.249850	0.396912	0.097248	0.100988	0.404852	0.103230	0.417591	0.383144	0.096035	0.235368	0.251672	0.263111	0.249850	0.396912	0.097248	0.100988	0.404852	
68000	0.092720	3	0.104742	0.398670	0.398462	0.098127	0.235368	0.251672	0.263111	0.249850	0.396912	0.097248	0.100988	0.404852	0.104742	0.398670	0.398462	0.098127	0.235368	0.251672	0.263111	0.249850	0.396912	0.097248	0.100988	0.404852	
69000	0.092720	3	0.098238	0.413708	0.388151	0.099903	0.236214	0.250543	0.256379	0.256864	0.408585	0.095059	0.098702	0.397654	0.098238	0.413708	0.388151	0.099903	0.236214	0.250543	0.256379	0.256864	0.408585	0.095059	0.098702	0.397654	
70000	0.092720	3	0.105806	0.408991	0.390252	0.094952	0.244110	0.236117	0.249906	0.269867	0.404249	0.096222	0.103145	0.396384	0.105806	0.408991	0.390252	0.094952	0.244110	0.236117	0.249906	0.269867	0.404249	0.096222	0.103145	0.396384	
71000	0.092720	3	0.106171	0.411975	0.386373	0.095481	0.231241	0.254634	0.265706	0.248419	0.404249	0.096222	0.103145	0.396384	0.106171	0.411975	0.386373	0.095481	0.231241	0.254634	0.265706	0.248419	0.404249	0.096222	0.103145	0.396384	
72000	0.092720	3	0.106195	0.404851	0.386165	0.102789	0.247637	0.240092	0.254808	0.257463	0.404249	0.096222	0.103145	0.396384	0.106195	0.404851	0.386165	0.102789	0.247637	0.240092	0.254808	0.257463	0.404249	0.096222	0.103145	0.396384	
73000	0.092720	3	0.106195	0.404851	0.386165	0.102789	0.244047	0.257218	0.247041	0.251695	0.403554	0.098605	0.101311	0.396530	0.106195	0.404851	0.386165	0.102789	0.244047	0.257218	0.247041	0.251695	0.403554	0.098605	0.101311	0.396530	
74000	0.092720	3	0.106195	0.404851	0.386165	0.102789	0.231892	0.247307	0.250852	0.269950	0.403554	0.098605	0.101311	0.396530	0.106195	0.404851	0.386165	0.102789	0.231892	0.247307	0.250852	0.269950	0.403554	0.098605	0.101311	0.396530	
75000	0.092720	3	0.106195	0.404851	0.386165	0.102789	0.235639	0.249183	0.256285	0.258894	0.412243	0.098089	0.100292	0.389376	0.106195	0.404851	0.386165	0.102789	0.235639	0.249183	0.256285	0.258894	0.412243	0.098089	0.100292	0.389376	
76000	0.092720	3	0.107832	0.400651	0.388315	0.103201	0.241228	0.249678	0.256704	0.252390	0.406450	0.100325	0.100228	0.392997	0.107832	0.400651	0.388315	0.103201	0.241228	0.249678	0.256704	0.252390	0.406450	0.100325	0.100228	0.392997	
77000	0.092720	3	0.107116	0.398588	0.392684	0.101611	0.243939	0.239605	0.255680	0.260775	0.406450	0.100325	0.100228	0.392997	0.107116	0.398588	0.392684	0.101611	0.243939	0.239605	0.255680	0.260775	0.406450	0.100325	0.100228	0.392997	
78000	0.092720	3	0.107116	0.398588	0.392684	0.101611	0.241017	0.251642	0.255686	0.251656	0.406450	0.100325	0.100228	0.392997	0.107116	0.398588	0.392684	0.101611	0.241017	0.251642	0.255686	0.251656	0.406450	0.100325	0.100228	0.392997	
79000	0.092720	3	0.106908	0.408429	0.388345	0.096318	0.229486	0.240447	0.259421	0.270646	0.406450	0.100325	0.100228	0.392997	0.106908	0.408429	0.388345	0.096318	0.229486	0.240447	0.259421	0.270646	0.406450	0.100325	0.100228	0.392997	
80000	0.092720	3	0.107614	0.400242	0.396025	0.096120	0.245693	0.245404	0.259562	0.249341	0.406450	0.100325	0.100228	0.392997	0.107614	0.400242	0.396025	0.096120	0.245693	0.245404	0.259562	0.249341	0.406450	0.100325	0.100228	0.392997	
81000	0.092720	3	0.107614	0.400242	0.396025	0.096120	0.230262	0.229624	0.260597	0.279517	0.406450	0.100325	0.100228	0.392997	0.107614	0.400242	0.396025	0.096120	0.230262	0.229624	0.260597	0.279517	0.406450	0.100325	0.100228	0.392997	
82000	0.092720	3	0.103208	0.404566	0.388480	0.103746	0.237949	0.246589	0.249044	0.266418	0.403690	0.097303	0.094704	0.404302	0.103208	0.404566	0.388480	0.103746	0.237949	0.246589	0.249044	0.266418	0.403690	0.097303	0.094704	0.404302	
83000	0.092720	3	0.105990	0.402769	0.387434	0.103807	0.246415	0.251921	0.240652	0.261013	0.394511	0.099147	0.099115	0.407227	0.105990	0.402769	0.387434	0.103807	0.246415	0.251921	0.240652	0.261013	0.394511	0.099147	0.099115	0.407227	
84000	0.092720	3	0.107650	0.415748	0.373764	0.102838	0.245394	0.242436	0.251990	0.260179	0.398555	0.101871	0.095267	0.404308	0.107650	0.415748	0.373764	0.102838	0.245394	0.242436	0.251990	0.260179	0.398555	0.101871	0.095267	0.404308	
85000	0.092720	3	0.107650	0.415748	0.373764	0.102838	0.238684	0.245519	0.255329	0.260468	0.398555	0.101871	0.095267	0.404308	0.107650	0.415748	0.373764	0.102838	0.238684	0.245519	0.255329	0.260468	0.398555	0.101871	0.095267	0.404308	
86000	0.092720	3	0.102041	0.405722	0.393427	0.098810	0.238684	0.245519	0.255329	0.260468	0.393913	0.097242	0.100110	0.408735	0.102041	0.405722	0.393427	0.098810	0.238684	0.245519	0.255329	0.260468	0.393913	0.097242	0.100110	0.408735	
87000	0.092720	3	0.102041	0.405722	0.393427	0.098810	0.223672	0.252907	0.253880	0.269541	0.393913	0.097242	0.100110	0.408735	0.102041	0.405722	0.393427	0.098810	0.223672	0.252907	0.253880	0.269541	0.393913	0.097242	0.100110	0.408735	
88000	0.092720	3	0.102041	0.405722	0.393427	0.098810	0.237189	0.256817	0.249042	0.256952	0.404509	0.102275	0.096594	0.396623	0.102041	0.405722	0.393427	0.098810	0.237189	0.256817	0.249042	0.256952	0.404509	0.102275	0.096594	0.396623	
89000	0.092720	3	0.105533	0.404521	0.386857	0.103088	0.241363	0.249356	0.247905	0.261376	0.394651	0.100526	0.100464	0.404359	0.105533	0.404521	0.386857	0.103088	0.241363	0.249356	0.247905	0.261376	0.394651	0.100526	0.100464	0.404359	
90000	0.092720	3	0.105533	0.404521	0.386857	0.103088	0.238781	0.240128	0.254898	0.266193	0.400731	0.097749	0.099002	0.402518	0.105533	0.404521	0.386857	0.103088	0.238781	0.240128	0.254898	0.266193	0.400731	0.097749	0.099002	0.402518	
91000	0.092720	3	0.105533	0.404521	0.386857	0.103088	0.251724	0.241957	0.256429	0.249890	0.401544	0.097078	0.097688	0.403690	0.105533	0.404521	0.386857	0.103088	0.251724	0.241957	0.256429	0.249890	0.401544	0.097078	0.097688	0.403690	
92000	0.092720	3	0.106197	0.398176	0.393227	0.102399	0.242228	0.247941	0.258579	0.251251	0.401544	0.097078	0.097688	0.403690	0.106197	0.398176	0.393227	0.102399	0.242228	0.247941	0.258579	0.251251	0.401544	0.097078	0.097688	0.403690	
93000	0.092720	3	0.105204	0.398782	0.390078	0.105936	0.245006	0.247626	0.252711	0.254657	0.401544	0.097078	0.097688	0.403690	0.105204	0.398782	0.390078	0.105936	0.245006	0.247626	0.252711	0.254657	0.401544	0.097078	0.097688	0.403690	
94000	0.092720	3	0.103779	0.402010	0.394372	0.099840	0.246911	0.237787	0.252455	0.262848	0.401544	0.097078	0.097688	0.403690	0.103779	0.402010	0.394372	0.099840	0.246911	0.237787	0.252455	0.262848	0.401544	0.097078	0.097688	0.403690	
95000	0.092720	3	0.106725	0.404016	0.389431	0.099828	0.244512	0.249483	0.256465	0.249540	0.402034	0.096070	0.097130	0.404766	0.106725	0.404016	0.389431	0.099828	0.244512	0.249483	0.256465	0.249540	0.402034	0.096070	0.097130	0.404766	
96000	0.092720	3	0.106725	0.404016	0.389431	0.099828	0.240773	0.237468	0.254442	0.267318	0.402034	0.096070	0.097130	0.404766	0.106725	0.404016	0.389431	0.099828	0.240773	0.237468	0.254442	0.267318	0.402034	0.096070	0.097130	0.404766	
97000	0.092720	3	0.106725	0.404016	0.389431	0.099828	0.235488	0.242609	0.254520	0.267383	0.402034	0.096070	0.097130	0.404766	0.106725	0.404016	0.389431	0.099828	0.235488	0.242609	0.254520	0.267383	0.402034	0.096070	0.097130	0.404766	
98000	0.092720	3	0.108720	0.402653	0.388445	0.100182	0.244010	0.225122	0.272608	0.258259	0.402034	0.096070	0.097130	0.404766	0.108720	0.402653	0.388445	0.100182	0.244010	0.225122	0.272608	0.258259	0.402034	0.096070	0.097130	0.404766	
99000	0.092720	3	0.101824	0.412952	0.383511	0.101713	0.243449	0.253821	0.254526	0.248203	0.402034	0.096070	0.097130	0.404766	0.101824	0.412952	0.383511	0.101713	0.243449	0.253821	0.254526	0.248203	0.402034	0.096070	0.097130	0.404766	
100000	0.092720	3	0.098826	0.400272	0.394179	0.106723	0.241891	0.243275	0.254412	0.260422	0.402034	0.096070	0.097130	0.404766	0.098826	0.400272	0.394179	0.106723	0.241891	0.243275	0.254412	0.260422	0.402034	0.096070	0.097130	0.404766	
101000	0.092720	3	0.104857	0.404568	0.389344	0.101231	0.237415	0.237195	0.257300	0.268089	0.402034	0.096070	0.097130	0.404766	0.104857	0.404568	0.389344	0.101231	0.237415	0.237195	0.257300	0.268089	0.402034	0.096070	0.097130	0.404766	
102000	0.092720	3	0.104857	0.404568	0.389344	0.101231	0.229581	0.261193	0.261914	0.247312	0.402034	0.096070	0.097130	0.404766	0.104857	0.404568	0.389344	0.101231	0.229581	0.261193	0.261914	0.247312	0.402034	0.096070	0.097130	0.404766	
103000	0.092720	3	0.104857	0.404568	0.389344	0.101231	0.237719	0.252036	0.247790	0.262455	0.391361	0.100078	0.102453	0.406108	0.104857	0.404568	0.389344	0.101231	0.237719	0.252036	0.247790	0.262455	0.391361	0.100078	0.102453	0.406108	
