Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.099168	0.413580	0.383979	0.103273	0.252471	0.247940	0.247378	0.252212	0.398368	0.097427	0.103828	0.400376	0.099168	0.413580	0.383979	0.103273	0.252471	0.247940	0.247378	0.252212	0.398368	0.097427	0.103828	0.400376	
12000	0.092720	3	0.108218	0.412059	0.374996	0.104726	0.246067	0.245355	0.250369	0.258210	0.398368	0.097427	0.103828	0.400376	0.108218	0.412059	0.374996	0.104726	0.246067	0.245355	0.250369	0.258210	0.398368	0.097427	0.103828	0.400376	
13000	0.092720	3	0.108218	0.412059	0.374996	0.104726	0.244079	0.255986	0.240205	0.259730	0.398368	0.097427	0.103828	0.400376	0.108218	0.412059	0.374996	0.104726	0.244079	0.255986	0.240205	0.259730	0.398368	0.097427	0.103828	0.400376	
14000	0.092720	3	0.100288	0.413361	0.379530	0.106821	0.243306	0.253845	0.245041	0.257807	0.392971	0.101853	0.098553	0.406623	0.100288	0.413361	0.379530	0.106821	0.243306	0.253845	0.245041	0.257807	0.392971	0.101853	0.098553	0.406623	
15000	0.092720	3	0.107434	0.405839	0.377784	0.108942	0.238805	0.244829	0.251147	0.265219	0.393910	0.099421	0.101310	0.405359	0.107434	0.405839	0.377784	0.108942	0.238805	0.244829	0.251147	0.265219	0.393910	0.099421	0.101310	0.405359	
16000	0.092720	3	0.107434	0.405839	0.377784	0.108942	0.247889	0.243777	0.244742	0.263593	0.394072	0.095802	0.102957	0.407169	0.107434	0.405839	0.377784	0.108942	0.247889	0.243777	0.244742	0.263593	0.394072	0.095802	0.102957	0.407169	
17000	0.092720	3	0.103922	0.401526	0.384557	0.109994	0.250590	0.247442	0.240973	0.260995	0.392274	0.096090	0.100626	0.411010	0.103922	0.401526	0.384557	0.109994	0.250590	0.247442	0.240973	0.260995	0.392274	0.096090	0.100626	0.411010	
18000	0.092720	3	0.103922	0.401526	0.384557	0.109994	0.245559	0.246106	0.255370	0.252965	0.392274	0.096090	0.100626	0.411010	0.103922	0.401526	0.384557	0.109994	0.245559	0.246106	0.255370	0.252965	0.392274	0.096090	0.100626	0.411010	
19000	0.092720	3	0.103922	0.401526	0.384557	0.109994	0.246642	0.249467	0.240888	0.263003	0.396803	0.097516	0.098233	0.407448	0.103922	0.401526	0.384557	0.109994	0.246642	0.249467	0.240888	0.263003	0.396803	0.097516	0.098233	0.407448	
20000	0.092720	3	0.107658	0.395431	0.387224	0.109687	0.258742	0.244346	0.249595	0.247317	0.396803	0.097516	0.098233	0.407448	0.107658	0.395431	0.387224	0.109687	0.258742	0.244346	0.249595	0.247317	0.396803	0.097516	0.098233	0.407448	
21000	0.092720	3	0.107658	0.395431	0.387224	0.109687	0.247309	0.245169	0.244829	0.262692	0.396803	0.097516	0.098233	0.407448	0.107658	0.395431	0.387224	0.109687	0.247309	0.245169	0.244829	0.262692	0.396803	0.097516	0.098233	0.407448	
22000	0.092720	3	0.106008	0.402727	0.381114	0.110151	0.246324	0.241180	0.254072	0.258424	0.396803	0.097516	0.098233	0.407448	0.106008	0.402727	0.381114	0.110151	0.246324	0.241180	0.254072	0.258424	0.396803	0.097516	0.098233	0.407448	
23000	0.092720	3	0.100607	0.405545	0.387728	0.106120	0.247755	0.242344	0.260439	0.249462	0.396803	0.097516	0.098233	0.407448	0.100607	0.405545	0.387728	0.106120	0.247755	0.242344	0.260439	0.249462	0.396803	0.097516	0.098233	0.407448	
24000	0.092720	3	0.103349	0.400331	0.388553	0.107768	0.240272	0.242367	0.252655	0.264706	0.396803	0.097516	0.098233	0.407448	0.103349	0.400331	0.388553	0.107768	0.240272	0.242367	0.252655	0.264706	0.396803	0.097516	0.098233	0.407448	
25000	0.092720	3	0.103349	0.400331	0.388553	0.107768	0.250389	0.261048	0.246320	0.242243	0.396803	0.097516	0.098233	0.407448	0.103349	0.400331	0.388553	0.107768	0.250389	0.261048	0.246320	0.242243	0.396803	0.097516	0.098233	0.407448	
26000	0.092720	3	0.102242	0.400686	0.392767	0.104305	0.248126	0.246425	0.243810	0.261638	0.402124	0.097496	0.099899	0.400481	0.102242	0.400686	0.392767	0.104305	0.248126	0.246425	0.243810	0.261638	0.402124	0.097496	0.099899	0.400481	
27000	0.092720	3	0.102060	0.401081	0.389753	0.107106	0.238155	0.248628	0.252345	0.260873	0.402124	0.097496	0.099899	0.400481	0.102060	0.401081	0.389753	0.107106	0.238155	0.248628	0.252345	0.260873	0.402124	0.097496	0.099899	0.400481	
28000	0.092720	3	0.100178	0.411707	0.384057	0.104058	0.248925	0.243437	0.258292	0.249346	0.402124	0.097496	0.099899	0.400481	0.100178	0.411707	0.384057	0.104058	0.248925	0.243437	0.258292	0.249346	0.402124	0.097496	0.099899	0.400481	
29000	0.092720	3	0.100178	0.411707	0.384057	0.104058	0.260906	0.249354	0.229343	0.260397	0.394366	0.098338	0.099504	0.407792	0.100178	0.411707	0.384057	0.104058	0.260906	0.249354	0.229343	0.260397	0.394366	0.098338	0.099504	0.407792	
30000	0.092720	3	0.100178	0.411707	0.384057	0.104058	0.249504	0.251596	0.240276	0.258623	0.394366	0.098338	0.099504	0.407792	0.100178	0.411707	0.384057	0.104058	0.249504	0.251596	0.240276	0.258623	0.394366	0.098338	0.099504	0.407792	
31000	0.092720	3	0.103445	0.404724	0.388766	0.103065	0.251455	0.241179	0.249276	0.258089	0.391171	0.095406	0.101247	0.412176	0.103445	0.404724	0.388766	0.103065	0.251455	0.241179	0.249276	0.258089	0.391171	0.095406	0.101247	0.412176	
32000	0.092720	3	0.103445	0.404724	0.388766	0.103065	0.250962	0.247974	0.250208	0.250857	0.391171	0.095406	0.101247	0.412176	0.103445	0.404724	0.388766	0.103065	0.250962	0.247974	0.250208	0.250857	0.391171	0.095406	0.101247	0.412176	
33000	0.092720	3	0.108540	0.399428	0.387904	0.104128	0.262998	0.259280	0.236539	0.241184	0.392636	0.096790	0.100480	0.410095	0.108540	0.399428	0.387904	0.104128	0.262998	0.259280	0.236539	0.241184	0.392636	0.096790	0.100480	0.410095	
34000	0.092720	3	0.110297	0.404841	0.379381	0.105480	0.259648	0.245821	0.237226	0.257305	0.392636	0.096790	0.100480	0.410095	0.110297	0.404841	0.379381	0.105480	0.259648	0.245821	0.237226	0.257305	0.392636	0.096790	0.100480	0.410095	
35000	0.092720	3	0.109204	0.406690	0.376887	0.107220	0.241927	0.255118	0.250998	0.251957	0.396220	0.099496	0.100034	0.404250	0.109204	0.406690	0.376887	0.107220	0.241927	0.255118	0.250998	0.251957	0.396220	0.099496	0.100034	0.404250	
36000	0.092720	3	0.103517	0.401412	0.385735	0.109337	0.249967	0.241825	0.247709	0.260499	0.396220	0.099496	0.100034	0.404250	0.103517	0.401412	0.385735	0.109337	0.249967	0.241825	0.247709	0.260499	0.396220	0.099496	0.100034	0.404250	
37000	0.092720	3	0.103517	0.401412	0.385735	0.109337	0.252488	0.250118	0.241774	0.255620	0.396220	0.099496	0.100034	0.404250	0.103517	0.401412	0.385735	0.109337	0.252488	0.250118	0.241774	0.255620	0.396220	0.099496	0.100034	0.404250	
38000	0.092720	3	0.101097	0.399785	0.387159	0.111959	0.248289	0.257095	0.233907	0.260709	0.396220	0.099496	0.100034	0.404250	0.101097	0.399785	0.387159	0.111959	0.248289	0.257095	0.233907	0.260709	0.396220	0.099496	0.100034	0.404250	
39000	0.092720	3	0.101097	0.399785	0.387159	0.111959	0.261189	0.235643	0.244777	0.258391	0.399789	0.097847	0.099278	0.403086	0.101097	0.399785	0.387159	0.111959	0.261189	0.235643	0.244777	0.258391	0.399789	0.097847	0.099278	0.403086	
40000	0.092720	3	0.099790	0.400500	0.393562	0.106148	0.242881	0.238682	0.257119	0.261317	0.399789	0.097847	0.099278	0.403086	0.099790	0.400500	0.393562	0.106148	0.242881	0.238682	0.257119	0.261317	0.399789	0.097847	0.099278	0.403086	
41000	0.092720	3	0.098658	0.410077	0.384922	0.106343	0.243935	0.257396	0.252857	0.245812	0.399789	0.097847	0.099278	0.403086	0.098658	0.410077	0.384922	0.106343	0.243935	0.257396	0.252857	0.245812	0.399789	0.097847	0.099278	0.403086	
42000	0.092720	3	0.114300	0.404623	0.377409	0.103668	0.257443	0.251326	0.249054	0.242177	0.399789	0.097847	0.099278	0.403086	0.114300	0.404623	0.377409	0.103668	0.257443	0.251326	0.249054	0.242177	0.399789	0.097847	0.099278	0.403086	
43000	0.092720	3	0.113547	0.408093	0.376859	0.101500	0.250007	0.248358	0.252927	0.248708	0.399789	0.097847	0.099278	0.403086	0.113547	0.408093	0.376859	0.101500	0.250007	0.248358	0.252927	0.248708	0.399789	0.097847	0.099278	0.403086	
44000	0.092720	3	0.104772	0.408191	0.382217	0.104820	0.251406	0.255552	0.236024	0.257018	0.399789	0.097847	0.099278	0.403086	0.104772	0.408191	0.382217	0.104820	0.251406	0.255552	0.236024	0.257018	0.399789	0.097847	0.099278	0.403086	
45000	0.092720	3	0.104772	0.408191	0.382217	0.104820	0.256847	0.238157	0.251522	0.253474	0.405295	0.092675	0.097581	0.404449	0.104772	0.408191	0.382217	0.104820	0.256847	0.238157	0.251522	0.253474	0.405295	0.092675	0.097581	0.404449	
46000	0.092720	3	0.110539	0.403634	0.379151	0.106676	0.256847	0.238157	0.251522	0.253474	0.395085	0.094714	0.099044	0.411157	0.110539	0.403634	0.379151	0.106676	0.256847	0.238157	0.251522	0.253474	0.395085	0.094714	0.099044	0.411157	
47000	0.092720	3	0.103534	0.407649	0.384370	0.104447	0.252658	0.232431	0.250413	0.264497	0.395085	0.094714	0.099044	0.411157	0.103534	0.407649	0.384370	0.104447	0.252658	0.232431	0.250413	0.264497	0.395085	0.094714	0.099044	0.411157	
48000	0.092720	3	0.103534	0.407649	0.384370	0.104447	0.250766	0.241386	0.252704	0.255144	0.393817	0.097431	0.100962	0.407790	0.103534	0.407649	0.384370	0.104447	0.250766	0.241386	0.252704	0.255144	0.393817	0.097431	0.100962	0.407790	
49000	0.092720	3	0.103534	0.407649	0.384370	0.104447	0.263194	0.246207	0.242809	0.247790	0.398369	0.095572	0.098400	0.407660	0.103534	0.407649	0.384370	0.104447	0.263194	0.246207	0.242809	0.247790	0.398369	0.095572	0.098400	0.407660	
50000	0.092720	3	0.104060	0.405654	0.384952	0.105334	0.249410	0.243352	0.253813	0.253424	0.398369	0.095572	0.098400	0.407660	0.104060	0.405654	0.384952	0.105334	0.249410	0.243352	0.253813	0.253424	0.398369	0.095572	0.098400	0.407660	
51000	0.092720	3	0.104060	0.405654	0.384952	0.105334	0.258290	0.238099	0.250037	0.253574	0.399640	0.098364	0.098397	0.403599	0.104060	0.405654	0.384952	0.105334	0.258290	0.238099	0.250037	0.253574	0.399640	0.098364	0.098397	0.403599	
52000	0.092720	3	0.104060	0.405654	0.384952	0.105334	0.250528	0.243546	0.239773	0.266154	0.399640	0.098364	0.098397	0.403599	0.104060	0.405654	0.384952	0.105334	0.250528	0.243546	0.239773	0.266154	0.399640	0.098364	0.098397	0.403599	
53000	0.092720	3	0.104060	0.405654	0.384952	0.105334	0.240299	0.249783	0.257355	0.252563	0.399640	0.098364	0.098397	0.403599	0.104060	0.405654	0.384952	0.105334	0.240299	0.249783	0.257355	0.252563	0.399640	0.098364	0.098397	0.403599	
54000	0.092720	3	0.105652	0.408182	0.374877	0.111289	0.253756	0.245619	0.255401	0.245223	0.396618	0.095077	0.102832	0.405474	0.105652	0.408182	0.374877	0.111289	0.253756	0.245619	0.255401	0.245223	0.396618	0.095077	0.102832	0.405474	
55000	0.092720	3	0.108793	0.402006	0.384513	0.104688	0.247293	0.246664	0.253027	0.253017	0.396618	0.095077	0.102832	0.405474	0.108793	0.402006	0.384513	0.104688	0.247293	0.246664	0.253027	0.253017	0.396618	0.095077	0.102832	0.405474	
56000	0.092720	3	0.110384	0.396239	0.387284	0.106093	0.255827	0.239638	0.245265	0.259270	0.396061	0.089973	0.101258	0.412707	0.110384	0.396239	0.387284	0.106093	0.255827	0.239638	0.245265	0.259270	0.396061	0.089973	0.101258	0.412707	
57000	0.092720	3	0.103148	0.398863	0.385566	0.112423	0.249566	0.229143	0.262869	0.258422	0.385587	0.095354	0.100343	0.418716	0.103148	0.398863	0.385566	0.112423	0.249566	0.229143	0.262869	0.258422	0.385587	0.095354	0.100343	0.418716	
58000	0.092720	3	0.104561	0.415518	0.374541	0.105379	0.261969	0.231572	0.254889	0.251570	0.385587	0.095354	0.100343	0.418716	0.104561	0.415518	0.374541	0.105379	0.261969	0.231572	0.254889	0.251570	0.385587	0.095354	0.100343	0.418716	
59000	0.092720	3	0.101683	0.397476	0.388471	0.112370	0.240934	0.252577	0.249383	0.257106	0.385587	0.095354	0.100343	0.418716	0.101683	0.397476	0.388471	0.112370	0.240934	0.252577	0.249383	0.257106	0.385587	0.095354	0.100343	0.418716	
60000	0.092720	3	0.103180	0.409040	0.380351	0.107430	0.254726	0.245894	0.246104	0.253276	0.389986	0.095516	0.099709	0.414789	0.103180	0.409040	0.380351	0.107430	0.254726	0.245894	0.246104	0.253276	0.389986	0.095516	0.099709	0.414789	
61000	0.092720	3	0.106028	0.406303	0.380225	0.107444	0.241179	0.249640	0.245258	0.263923	0.391143	0.096060	0.098290	0.414507	0.106028	0.406303	0.380225	0.107444	0.241179	0.249640	0.245258	0.263923	0.391143	0.096060	0.098290	0.414507	
62000	0.092720	3	0.107976	0.395657	0.391112	0.105254	0.238820	0.250623	0.255317	0.255240	0.391143	0.096060	0.098290	0.414507	0.107976	0.395657	0.391112	0.105254	0.238820	0.250623	0.255317	0.255240	0.391143	0.096060	0.098290	0.414507	
63000	0.092720	3	0.101010	0.411322	0.379427	0.108241	0.249056	0.235646	0.240254	0.275044	0.391143	0.096060	0.098290	0.414507	0.101010	0.411322	0.379427	0.108241	0.249056	0.235646	0.240254	0.275044	0.391143	0.096060	0.098290	0.414507	
64000	0.092720	3	0.101010	0.411322	0.379427	0.108241	0.244062	0.247850	0.244754	0.263335	0.391143	0.096060	0.098290	0.414507	0.101010	0.411322	0.379427	0.108241	0.244062	0.247850	0.244754	0.263335	0.391143	0.096060	0.098290	0.414507	
65000	0.092720	3	0.101860	0.417529	0.379240	0.101371	0.238449	0.242925	0.251372	0.267255	0.391143	0.096060	0.098290	0.414507	0.101860	0.417529	0.379240	0.101371	0.238449	0.242925	0.251372	0.267255	0.391143	0.096060	0.098290	0.414507	
66000	0.092720	3	0.109917	0.412833	0.376514	0.100735	0.239341	0.245593	0.263450	0.251617	0.391143	0.096060	0.098290	0.414507	0.109917	0.412833	0.376514	0.100735	0.239341	0.245593	0.263450	0.251617	0.391143	0.096060	0.098290	0.414507	
67000	0.092720	3	0.109917	0.412833	0.376514	0.100735	0.250325	0.236581	0.250147	0.262947	0.394940	0.098113	0.097762	0.409185	0.109917	0.412833	0.376514	0.100735	0.250325	0.236581	0.250147	0.262947	0.394940	0.098113	0.097762	0.409185	
68000	0.092720	3	0.108695	0.394358	0.385268	0.111679	0.250891	0.246628	0.244738	0.257743	0.394940	0.098113	0.097762	0.409185	0.108695	0.394358	0.385268	0.111679	0.250891	0.246628	0.244738	0.257743	0.394940	0.098113	0.097762	0.409185	
69000	0.092720	3	0.108842	0.403898	0.381163	0.106098	0.251990	0.254038	0.243827	0.250146	0.394940	0.098113	0.097762	0.409185	0.108842	0.403898	0.381163	0.106098	0.251990	0.254038	0.243827	0.250146	0.394940	0.098113	0.097762	0.409185	
70000	0.092720	3	0.108842	0.403898	0.381163	0.106098	0.243709	0.245956	0.249613	0.260721	0.394940	0.098113	0.097762	0.409185	0.108842	0.403898	0.381163	0.106098	0.243709	0.245956	0.249613	0.260721	0.394940	0.098113	0.097762	0.409185	
71000	0.092720	3	0.108842	0.403898	0.381163	0.106098	0.244267	0.242610	0.253253	0.259870	0.394940	0.098113	0.097762	0.409185	0.108842	0.403898	0.381163	0.106098	0.244267	0.242610	0.253253	0.259870	0.394940	0.098113	0.097762	0.409185	
72000	0.092720	3	0.108842	0.403898	0.381163	0.106098	0.251312	0.240481	0.252949	0.255258	0.394940	0.098113	0.097762	0.409185	0.108842	0.403898	0.381163	0.106098	0.251312	0.240481	0.252949	0.255258	0.394940	0.098113	0.097762	0.409185	
73000	0.092720	3	0.107411	0.400393	0.388825	0.103371	0.251312	0.240481	0.252949	0.255258	0.394940	0.098113	0.097762	0.409185	0.107411	0.400393	0.388825	0.103371	0.251312	0.240481	0.252949	0.255258	0.394940	0.098113	0.097762	0.409185	
74000	0.092720	3	0.107411	0.400393	0.388825	0.103371	0.248363	0.238169	0.257538	0.255930	0.394940	0.098113	0.097762	0.409185	0.107411	0.400393	0.388825	0.103371	0.248363	0.238169	0.257538	0.255930	0.394940	0.098113	0.097762	0.409185	
75000	0.092720	3	0.111614	0.391872	0.385205	0.111309	0.251151	0.246515	0.244826	0.257507	0.398762	0.096051	0.099557	0.405631	0.111614	0.391872	0.385205	0.111309	0.251151	0.246515	0.244826	0.257507	0.398762	0.096051	0.099557	0.405631	
76000	0.092720	3	0.104390	0.401344	0.389015	0.105251	0.253590	0.242408	0.247908	0.256094	0.398762	0.096051	0.099557	0.405631	0.104390	0.401344	0.389015	0.105251	0.253590	0.242408	0.247908	0.256094	0.398762	0.096051	0.099557	0.405631	
77000	0.092720	3	0.105231	0.403719	0.378328	0.112722	0.244309	0.255908	0.257838	0.241945	0.398762	0.096051	0.099557	0.405631	0.105231	0.403719	0.378328	0.112722	0.244309	0.255908	0.257838	0.241945	0.398762	0.096051	0.099557	0.405631	
78000	0.092720	3	0.105779	0.405022	0.381893	0.107306	0.259693	0.242813	0.254497	0.242998	0.398762	0.096051	0.099557	0.405631	0.105779	0.405022	0.381893	0.107306	0.259693	0.242813	0.254497	0.242998	0.398762	0.096051	0.099557	0.405631	
79000	0.092720	3	0.103046	0.393624	0.394162	0.109168	0.264184	0.247904	0.242955	0.244957	0.398762	0.096051	0.099557	0.405631	0.103046	0.393624	0.394162	0.109168	0.264184	0.247904	0.242955	0.244957	0.398762	0.096051	0.099557	0.405631	
80000	0.092720	3	0.109779	0.396425	0.379700	0.114097	0.244300	0.245598	0.259024	0.251078	0.398762	0.096051	0.099557	0.405631	0.109779	0.396425	0.379700	0.114097	0.244300	0.245598	0.259024	0.251078	0.398762	0.096051	0.099557	0.405631	
81000	0.092720	3	0.109779	0.396425	0.379700	0.114097	0.248517	0.244633	0.249594	0.257255	0.398762	0.096051	0.099557	0.405631	0.109779	0.396425	0.379700	0.114097	0.248517	0.244633	0.249594	0.257255	0.398762	0.096051	0.099557	0.405631	
82000	0.092720	3	0.106065	0.400349	0.384896	0.108689	0.253972	0.243862	0.242222	0.259944	0.398762	0.096051	0.099557	0.405631	0.106065	0.400349	0.384896	0.108689	0.253972	0.243862	0.242222	0.259944	0.398762	0.096051	0.099557	0.405631	
83000	0.092720	3	0.106065	0.400349	0.384896	0.108689	0.245568	0.253065	0.249635	0.251733	0.398762	0.096051	0.099557	0.405631	0.106065	0.400349	0.384896	0.108689	0.245568	0.253065	0.249635	0.251733	0.398762	0.096051	0.099557	0.405631	
84000	0.092720	3	0.103397	0.406686	0.383483	0.106434	0.261257	0.237043	0.242291	0.259409	0.393799	0.096461	0.101007	0.408732	0.103397	0.406686	0.383483	0.106434	0.261257	0.237043	0.242291	0.259409	0.393799	0.096461	0.101007	0.408732	
85000	0.092720	3	0.103397	0.406686	0.383483	0.106434	0.244605	0.248492	0.261147	0.245755	0.393799	0.096461	0.101007	0.408732	0.103397	0.406686	0.383483	0.106434	0.244605	0.248492	0.261147	0.245755	0.393799	0.096461	0.101007	0.408732	
86000	0.092720	3	0.107670	0.401875	0.389118	0.101337	0.246420	0.245045	0.254590	0.253946	0.393799	0.096461	0.101007	0.408732	0.107670	0.401875	0.389118	0.101337	0.246420	0.245045	0.254590	0.253946	0.393799	0.096461	0.101007	0.408732	
87000	0.092720	3	0.101762	0.398029	0.391276	0.108933	0.248143	0.239903	0.252605	0.259349	0.393799	0.096461	0.101007	0.408732	0.101762	0.398029	0.391276	0.108933	0.248143	0.239903	0.252605	0.259349	0.393799	0.096461	0.101007	0.408732	
88000	0.092720	3	0.103724	0.410987	0.373899	0.111390	0.253812	0.243448	0.246470	0.256270	0.395281	0.098361	0.097545	0.408814	0.103724	0.410987	0.373899	0.111390	0.253812	0.243448	0.246470	0.256270	0.395281	0.098361	0.097545	0.408814	
89000	0.092720	3	0.104579	0.401295	0.382487	0.111639	0.246780	0.239656	0.269061	0.244503	0.395281	0.098361	0.097545	0.408814	0.104579	0.401295	0.382487	0.111639	0.246780	0.239656	0.269061	0.244503	0.395281	0.098361	0.097545	0.408814	
90000	0.092720	3	0.110879	0.400022	0.385113	0.103986	0.251984	0.257198	0.240079	0.250739	0.395281	0.098361	0.097545	0.408814	0.110879	0.400022	0.385113	0.103986	0.251984	0.257198	0.240079	0.250739	0.395281	0.098361	0.097545	0.408814	
91000	0.092720	3	0.108254	0.394789	0.382414	0.114542	0.230377	0.252067	0.261471	0.256085	0.395281	0.098361	0.097545	0.408814	0.108254	0.394789	0.382414	0.114542	0.230377	0.252067	0.261471	0.256085	0.395281	0.098361	0.097545	0.408814	
92000	0.092720	3	0.107247	0.404611	0.382631	0.105511	0.241928	0.249748	0.243265	0.265059	0.395281	0.098361	0.097545	0.408814	0.107247	0.404611	0.382631	0.105511	0.241928	0.249748	0.243265	0.265059	0.395281	0.098361	0.097545	0.408814	
93000	0.092720	3	0.106488	0.409252	0.377148	0.107112	0.242423	0.246256	0.243179	0.268142	0.393493	0.096955	0.097541	0.412011	0.106488	0.409252	0.377148	0.107112	0.242423	0.246256	0.243179	0.268142	0.393493	0.096955	0.097541	0.412011	
94000	0.092720	3	0.101738	0.404720	0.384558	0.108983	0.253774	0.241509	0.247924	0.256793	0.393493	0.096955	0.097541	0.412011	0.101738	0.404720	0.384558	0.108983	0.253774	0.241509	0.247924	0.256793	0.393493	0.096955	0.097541	0.412011	
95000	0.092720	3	0.101738	0.404720	0.384558	0.108983	0.248902	0.243948	0.241994	0.265155	0.393493	0.096955	0.097541	0.412011	0.101738	0.404720	0.384558	0.108983	0.248902	0.243948	0.241994	0.265155	0.393493	0.096955	0.097541	0.412011	
96000	0.092720	3	0.110751	0.401476	0.382773	0.105001	0.235605	0.242657	0.257570	0.264168	0.393493	0.096955	0.097541	0.412011	0.110751	0.401476	0.382773	0.105001	0.235605	0.242657	0.257570	0.264168	0.393493	0.096955	0.097541	0.412011	
97000	0.092720	3	0.108853	0.396798	0.382996	0.111353	0.235646	0.246593	0.257728	0.260033	0.393493	0.096955	0.097541	0.412011	0.108853	0.396798	0.382996	0.111353	0.235646	0.246593	0.257728	0.260033	0.393493	0.096955	0.097541	0.412011	
98000	0.092720	3	0.103359	0.408626	0.381419	0.106596	0.241548	0.244123	0.259425	0.254904	0.390093	0.096428	0.100754	0.412725	0.103359	0.408626	0.381419	0.106596	0.241548	0.244123	0.259425	0.254904	0.390093	0.096428	0.100754	0.412725	
99000	0.092720	3	0.101768	0.406795	0.386961	0.104476	0.250911	0.253044	0.235075	0.260970	0.401301	0.095811	0.102071	0.400817	0.101768	0.406795	0.386961	0.104476	0.250911	0.253044	0.235075	0.260970	0.401301	0.095811	0.102071	0.400817	
100000	0.092720	3	0.107395	0.403601	0.386314	0.102690	0.238008	0.253632	0.249790	0.258570	0.401301	0.095811	0.102071	0.400817	0.107395	0.403601	0.386314	0.102690	0.238008	0.253632	0.249790	0.258570	0.401301	0.095811	0.102071	0.400817	
101000	0.092720	3	0.103296	0.395996	0.395595	0.105113	0.252862	0.244562	0.243709	0.258867	0.401301	0.095811	0.102071	0.400817	0.103296	0.395996	0.395595	0.105113	0.252862	0.244562	0.243709	0.258867	0.401301	0.095811	0.102071	0.400817	
102000	0.092720	3	0.107505	0.404991	0.382256	0.105248	0.239755	0.243285	0.245863	0.271098	0.401301	0.095811	0.102071	0.400817	0.107505	0.404991	0.382256	0.105248	0.239755	0.243285	0.245863	0.271098	0.401301	0.095811	0.102071	0.400817	
103000	0.092720	3	0.106857	0.411133	0.379964	0.102045	0.247348	0.243322	0.249361	0.259969	0.401301	0.095811	0.102071	0.400817	0.106857	0.411133	0.379964	0.102045	0.247348	0.243322	0.249361	0.259969	0.401301	0.095811	0.102071	0.400817	
