Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
22000	0.092720	3	0.105043	0.400458	0.391827	0.102672	0.249759	0.260259	0.237006	0.252976	0.388074	0.104742	0.101405	0.405779	0.105043	0.400458	0.391827	0.102672	0.249759	0.260259	0.237006	0.252976	0.388074	0.104742	0.101405	0.405779	
23000	0.092720	3	0.109299	0.393655	0.393319	0.103727	0.255933	0.247071	0.239605	0.257390	0.395010	0.101224	0.102437	0.401329	0.109299	0.393655	0.393319	0.103727	0.255933	0.247071	0.239605	0.257390	0.395010	0.101224	0.102437	0.401329	
24000	0.092720	3	0.106030	0.392945	0.391148	0.109877	0.237280	0.252110	0.254329	0.256282	0.395010	0.101224	0.102437	0.401329	0.106030	0.392945	0.391148	0.109877	0.237280	0.252110	0.254329	0.256282	0.395010	0.101224	0.102437	0.401329	
25000	0.092720	3	0.096777	0.401993	0.390059	0.111171	0.259113	0.258192	0.240662	0.242033	0.383496	0.101634	0.101990	0.412880	0.096777	0.401993	0.390059	0.111171	0.259113	0.258192	0.240662	0.242033	0.383496	0.101634	0.101990	0.412880	
26000	0.092720	3	0.107048	0.391513	0.395213	0.106226	0.235298	0.266839	0.250390	0.247473	0.383496	0.101634	0.101990	0.412880	0.107048	0.391513	0.395213	0.106226	0.235298	0.266839	0.250390	0.247473	0.383496	0.101634	0.101990	0.412880	
27000	0.092720	3	0.105113	0.410922	0.383754	0.100210	0.253441	0.254252	0.236052	0.256255	0.393299	0.102535	0.096980	0.407186	0.105113	0.410922	0.383754	0.100210	0.253441	0.254252	0.236052	0.256255	0.393299	0.102535	0.096980	0.407186	
28000	0.092720	3	0.105844	0.399397	0.393915	0.100843	0.241399	0.246533	0.248926	0.263142	0.393299	0.102535	0.096980	0.407186	0.105844	0.399397	0.393915	0.100843	0.241399	0.246533	0.248926	0.263142	0.393299	0.102535	0.096980	0.407186	
29000	0.092720	3	0.105844	0.399397	0.393915	0.100843	0.254178	0.242243	0.252065	0.251514	0.390133	0.103700	0.103633	0.402535	0.105844	0.399397	0.393915	0.100843	0.254178	0.242243	0.252065	0.251514	0.390133	0.103700	0.103633	0.402535	
30000	0.092720	3	0.101927	0.404330	0.390570	0.103173	0.238097	0.260358	0.248316	0.253229	0.395890	0.104652	0.105447	0.394011	0.101927	0.404330	0.390570	0.103173	0.238097	0.260358	0.248316	0.253229	0.395890	0.104652	0.105447	0.394011	
31000	0.092720	3	0.101927	0.404330	0.390570	0.103173	0.252266	0.257304	0.244121	0.246310	0.397519	0.099630	0.100825	0.402025	0.101927	0.404330	0.390570	0.103173	0.252266	0.257304	0.244121	0.246310	0.397519	0.099630	0.100825	0.402025	
32000	0.092720	3	0.105722	0.397345	0.395388	0.101545	0.238367	0.263325	0.245634	0.252674	0.397519	0.099630	0.100825	0.402025	0.105722	0.397345	0.395388	0.101545	0.238367	0.263325	0.245634	0.252674	0.397519	0.099630	0.100825	0.402025	
33000	0.092720	3	0.106991	0.412134	0.385027	0.095848	0.241276	0.252771	0.253567	0.252386	0.397519	0.099630	0.100825	0.402025	0.106991	0.412134	0.385027	0.095848	0.241276	0.252771	0.253567	0.252386	0.397519	0.099630	0.100825	0.402025	
34000	0.092720	3	0.111036	0.409361	0.381146	0.098457	0.253189	0.246276	0.260307	0.240228	0.397519	0.099630	0.100825	0.402025	0.111036	0.409361	0.381146	0.098457	0.253189	0.246276	0.260307	0.240228	0.397519	0.099630	0.100825	0.402025	
35000	0.092720	3	0.101909	0.410662	0.386788	0.100641	0.237359	0.251969	0.249088	0.261584	0.385758	0.100143	0.098474	0.415626	0.101909	0.410662	0.386788	0.100641	0.237359	0.251969	0.249088	0.261584	0.385758	0.100143	0.098474	0.415626	
36000	0.092720	3	0.101909	0.410662	0.386788	0.100641	0.249962	0.262280	0.238462	0.249296	0.389044	0.104717	0.097807	0.408432	0.101909	0.410662	0.386788	0.100641	0.249962	0.262280	0.238462	0.249296	0.389044	0.104717	0.097807	0.408432	
37000	0.092720	3	0.101909	0.410662	0.386788	0.100641	0.246571	0.255390	0.250525	0.247514	0.389044	0.104717	0.097807	0.408432	0.101909	0.410662	0.386788	0.100641	0.246571	0.255390	0.250525	0.247514	0.389044	0.104717	0.097807	0.408432	
38000	0.092720	3	0.098889	0.401958	0.398126	0.101027	0.246571	0.255390	0.250525	0.247514	0.388299	0.101683	0.103342	0.406677	0.098889	0.401958	0.398126	0.101027	0.246571	0.255390	0.250525	0.247514	0.388299	0.101683	0.103342	0.406677	
39000	0.092720	3	0.098889	0.401958	0.398126	0.101027	0.251110	0.259008	0.247327	0.242555	0.388299	0.101683	0.103342	0.406677	0.098889	0.401958	0.398126	0.101027	0.251110	0.259008	0.247327	0.242555	0.388299	0.101683	0.103342	0.406677	
40000	0.092720	3	0.103134	0.409236	0.388864	0.098766	0.257140	0.253309	0.254371	0.235180	0.390100	0.106745	0.099931	0.403224	0.103134	0.409236	0.388864	0.098766	0.257140	0.253309	0.254371	0.235180	0.390100	0.106745	0.099931	0.403224	
41000	0.092720	3	0.102495	0.397461	0.396684	0.103360	0.256438	0.262832	0.234904	0.245826	0.389904	0.104779	0.100322	0.404994	0.102495	0.397461	0.396684	0.103360	0.256438	0.262832	0.234904	0.245826	0.389904	0.104779	0.100322	0.404994	
42000	0.092720	3	0.101136	0.412794	0.379982	0.106088	0.247300	0.250075	0.245165	0.257460	0.390400	0.102917	0.101001	0.405683	0.101136	0.412794	0.379982	0.106088	0.247300	0.250075	0.245165	0.257460	0.390400	0.102917	0.101001	0.405683	
43000	0.092720	3	0.103026	0.384821	0.408742	0.103411	0.246925	0.258563	0.255404	0.239108	0.390400	0.102917	0.101001	0.405683	0.103026	0.384821	0.408742	0.103411	0.246925	0.258563	0.255404	0.239108	0.390400	0.102917	0.101001	0.405683	
44000	0.092720	3	0.103026	0.384821	0.408742	0.103411	0.247610	0.256943	0.252514	0.242933	0.394632	0.101406	0.100870	0.403091	0.103026	0.384821	0.408742	0.103411	0.247610	0.256943	0.252514	0.242933	0.394632	0.101406	0.100870	0.403091	
45000	0.092720	3	0.104309	0.392860	0.403252	0.099579	0.247610	0.256943	0.252514	0.242933	0.394632	0.101406	0.100870	0.403091	0.104309	0.392860	0.403252	0.099579	0.247610	0.256943	0.252514	0.242933	0.394632	0.101406	0.100870	0.403091	
46000	0.092720	3	0.105679	0.407497	0.387951	0.098873	0.243514	0.257380	0.253403	0.245704	0.394632	0.101406	0.100870	0.403091	0.105679	0.407497	0.387951	0.098873	0.243514	0.257380	0.253403	0.245704	0.394632	0.101406	0.100870	0.403091	
47000	0.092720	3	0.100440	0.403209	0.396111	0.100241	0.242174	0.247274	0.243942	0.266609	0.394632	0.101406	0.100870	0.403091	0.100440	0.403209	0.396111	0.100241	0.242174	0.247274	0.243942	0.266609	0.394632	0.101406	0.100870	0.403091	
48000	0.092720	3	0.107123	0.404722	0.391887	0.096267	0.242581	0.257539	0.257408	0.242472	0.394632	0.101406	0.100870	0.403091	0.107123	0.404722	0.391887	0.096267	0.242581	0.257539	0.257408	0.242472	0.394632	0.101406	0.100870	0.403091	
49000	0.092720	3	0.102394	0.401562	0.401214	0.094830	0.234963	0.248868	0.267186	0.248982	0.394632	0.101406	0.100870	0.403091	0.102394	0.401562	0.401214	0.094830	0.234963	0.248868	0.267186	0.248982	0.394632	0.101406	0.100870	0.403091	
50000	0.092720	3	0.101501	0.396530	0.402288	0.099680	0.250428	0.249740	0.247847	0.251985	0.394632	0.101406	0.100870	0.403091	0.101501	0.396530	0.402288	0.099680	0.250428	0.249740	0.247847	0.251985	0.394632	0.101406	0.100870	0.403091	
51000	0.092720	3	0.104848	0.398452	0.402750	0.093950	0.262376	0.241926	0.254871	0.240826	0.391370	0.099631	0.100326	0.408673	0.104848	0.398452	0.402750	0.093950	0.262376	0.241926	0.254871	0.240826	0.391370	0.099631	0.100326	0.408673	
52000	0.092720	3	0.102828	0.401393	0.399479	0.096299	0.232330	0.254374	0.257424	0.255872	0.391370	0.099631	0.100326	0.408673	0.102828	0.401393	0.399479	0.096299	0.232330	0.254374	0.257424	0.255872	0.391370	0.099631	0.100326	0.408673	
53000	0.092720	3	0.105273	0.401313	0.389292	0.104123	0.249505	0.246970	0.257428	0.246097	0.391370	0.099631	0.100326	0.408673	0.105273	0.401313	0.389292	0.104123	0.249505	0.246970	0.257428	0.246097	0.391370	0.099631	0.100326	0.408673	
54000	0.092720	3	0.103873	0.384261	0.411903	0.099964	0.252127	0.250850	0.246195	0.250828	0.391370	0.099631	0.100326	0.408673	0.103873	0.384261	0.411903	0.099964	0.252127	0.250850	0.246195	0.250828	0.391370	0.099631	0.100326	0.408673	
55000	0.092720	3	0.101530	0.398393	0.398233	0.101843	0.256141	0.236263	0.252150	0.255447	0.394854	0.102823	0.102939	0.399383	0.101530	0.398393	0.398233	0.101843	0.256141	0.236263	0.252150	0.255447	0.394854	0.102823	0.102939	0.399383	
56000	0.092720	3	0.101530	0.398393	0.398233	0.101843	0.249931	0.254407	0.256752	0.238910	0.394854	0.102823	0.102939	0.399383	0.101530	0.398393	0.398233	0.101843	0.249931	0.254407	0.256752	0.238910	0.394854	0.102823	0.102939	0.399383	
57000	0.092720	3	0.104809	0.399525	0.395824	0.099841	0.249931	0.254407	0.256752	0.238910	0.395839	0.104050	0.098782	0.401329	0.104809	0.399525	0.395824	0.099841	0.249931	0.254407	0.256752	0.238910	0.395839	0.104050	0.098782	0.401329	
58000	0.092720	3	0.111366	0.388959	0.397110	0.102564	0.250961	0.251337	0.258458	0.239244	0.395839	0.104050	0.098782	0.401329	0.111366	0.388959	0.397110	0.102564	0.250961	0.251337	0.258458	0.239244	0.395839	0.104050	0.098782	0.401329	
59000	0.092720	3	0.101971	0.403401	0.391965	0.102662	0.263257	0.242940	0.251299	0.242504	0.395839	0.104050	0.098782	0.401329	0.101971	0.403401	0.391965	0.102662	0.263257	0.242940	0.251299	0.242504	0.395839	0.104050	0.098782	0.401329	
60000	0.092720	3	0.101051	0.407831	0.391135	0.099984	0.256011	0.250098	0.249787	0.244105	0.395839	0.104050	0.098782	0.401329	0.101051	0.407831	0.391135	0.099984	0.256011	0.250098	0.249787	0.244105	0.395839	0.104050	0.098782	0.401329	
61000	0.092720	3	0.105616	0.401096	0.392412	0.100876	0.256195	0.244476	0.248478	0.250851	0.395839	0.104050	0.098782	0.401329	0.105616	0.401096	0.392412	0.100876	0.256195	0.244476	0.248478	0.250851	0.395839	0.104050	0.098782	0.401329	
62000	0.092720	3	0.099387	0.397875	0.398899	0.103838	0.256195	0.244476	0.248478	0.250851	0.395839	0.104050	0.098782	0.401329	0.099387	0.397875	0.398899	0.103838	0.256195	0.244476	0.248478	0.250851	0.395839	0.104050	0.098782	0.401329	
63000	0.092720	3	0.105100	0.414005	0.387631	0.093264	0.260483	0.249236	0.248716	0.241564	0.391661	0.101813	0.099586	0.406940	0.105100	0.414005	0.387631	0.093264	0.260483	0.249236	0.248716	0.241564	0.391661	0.101813	0.099586	0.406940	
64000	0.092720	3	0.100021	0.410465	0.387203	0.102312	0.245422	0.242334	0.252913	0.259331	0.384980	0.103416	0.102056	0.409548	0.100021	0.410465	0.387203	0.102312	0.245422	0.242334	0.252913	0.259331	0.384980	0.103416	0.102056	0.409548	
65000	0.092720	3	0.103968	0.405568	0.389210	0.101253	0.250140	0.256568	0.235072	0.258220	0.384980	0.103416	0.102056	0.409548	0.103968	0.405568	0.389210	0.101253	0.250140	0.256568	0.235072	0.258220	0.384980	0.103416	0.102056	0.409548	
66000	0.092720	3	0.105227	0.391540	0.402147	0.101086	0.259036	0.257718	0.240460	0.242785	0.384980	0.103416	0.102056	0.409548	0.105227	0.391540	0.402147	0.101086	0.259036	0.257718	0.240460	0.242785	0.384980	0.103416	0.102056	0.409548	
67000	0.092720	3	0.106368	0.405891	0.392147	0.095594	0.249908	0.257989	0.251320	0.240783	0.384980	0.103416	0.102056	0.409548	0.106368	0.405891	0.392147	0.095594	0.249908	0.257989	0.251320	0.240783	0.384980	0.103416	0.102056	0.409548	
68000	0.092720	3	0.106368	0.405891	0.392147	0.095594	0.243833	0.248083	0.243481	0.264602	0.384980	0.103416	0.102056	0.409548	0.106368	0.405891	0.392147	0.095594	0.243833	0.248083	0.243481	0.264602	0.384980	0.103416	0.102056	0.409548	
69000	0.092720	3	0.107762	0.392239	0.395698	0.104301	0.246988	0.256227	0.256327	0.240458	0.385265	0.104864	0.103001	0.406869	0.107762	0.392239	0.395698	0.104301	0.246988	0.256227	0.256327	0.240458	0.385265	0.104864	0.103001	0.406869	
70000	0.092720	3	0.104885	0.399296	0.397990	0.097829	0.236231	0.267134	0.248878	0.247758	0.385265	0.104864	0.103001	0.406869	0.104885	0.399296	0.397990	0.097829	0.236231	0.267134	0.248878	0.247758	0.385265	0.104864	0.103001	0.406869	
71000	0.092720	3	0.108347	0.394482	0.393566	0.103605	0.235454	0.253363	0.255459	0.255724	0.385265	0.104864	0.103001	0.406869	0.108347	0.394482	0.393566	0.103605	0.235454	0.253363	0.255459	0.255724	0.385265	0.104864	0.103001	0.406869	
72000	0.092720	3	0.106388	0.410706	0.381219	0.101688	0.252728	0.248966	0.250156	0.248151	0.393343	0.097974	0.098141	0.410541	0.106388	0.410706	0.381219	0.101688	0.252728	0.248966	0.250156	0.248151	0.393343	0.097974	0.098141	0.410541	
73000	0.092720	3	0.104446	0.400784	0.396421	0.098349	0.252077	0.253818	0.254402	0.239703	0.393343	0.097974	0.098141	0.410541	0.104446	0.400784	0.396421	0.098349	0.252077	0.253818	0.254402	0.239703	0.393343	0.097974	0.098141	0.410541	
74000	0.092720	3	0.104446	0.400784	0.396421	0.098349	0.253217	0.253817	0.240742	0.252225	0.393343	0.097974	0.098141	0.410541	0.104446	0.400784	0.396421	0.098349	0.253217	0.253817	0.240742	0.252225	0.393343	0.097974	0.098141	0.410541	
75000	0.092720	3	0.104446	0.400784	0.396421	0.098349	0.239137	0.262050	0.243512	0.255302	0.393343	0.097974	0.098141	0.410541	0.104446	0.400784	0.396421	0.098349	0.239137	0.262050	0.243512	0.255302	0.393343	0.097974	0.098141	0.410541	
76000	0.092720	3	0.104556	0.403056	0.395208	0.097179	0.248536	0.245377	0.254348	0.251739	0.386702	0.101854	0.103928	0.407517	0.104556	0.403056	0.395208	0.097179	0.248536	0.245377	0.254348	0.251739	0.386702	0.101854	0.103928	0.407517	
77000	0.092720	3	0.104556	0.403056	0.395208	0.097179	0.248536	0.245377	0.254348	0.251739	0.386702	0.101854	0.103928	0.407517	0.104556	0.403056	0.395208	0.097179	0.248536	0.245377	0.254348	0.251739	0.386702	0.101854	0.103928	0.407517	
78000	0.092720	3	0.104627	0.404648	0.390596	0.100129	0.250220	0.250866	0.244573	0.254341	0.386702	0.101854	0.103928	0.407517	0.104627	0.404648	0.390596	0.100129	0.250220	0.250866	0.244573	0.254341	0.386702	0.101854	0.103928	0.407517	
79000	0.092720	3	0.103051	0.400441	0.391019	0.105488	0.253569	0.243559	0.262178	0.240694	0.386702	0.101854	0.103928	0.407517	0.103051	0.400441	0.391019	0.105488	0.253569	0.243559	0.262178	0.240694	0.386702	0.101854	0.103928	0.407517	
80000	0.092720	3	0.107270	0.399275	0.393530	0.099925	0.255718	0.243032	0.248915	0.252335	0.386702	0.101854	0.103928	0.407517	0.107270	0.399275	0.393530	0.099925	0.255718	0.243032	0.248915	0.252335	0.386702	0.101854	0.103928	0.407517	
81000	0.092720	3	0.107270	0.399275	0.393530	0.099925	0.255178	0.256118	0.243852	0.244852	0.393110	0.102971	0.100179	0.403740	0.107270	0.399275	0.393530	0.099925	0.255178	0.256118	0.243852	0.244852	0.393110	0.102971	0.100179	0.403740	
82000	0.092720	3	0.107270	0.399275	0.393530	0.099925	0.240093	0.263879	0.249890	0.246138	0.393110	0.102971	0.100179	0.403740	0.107270	0.399275	0.393530	0.099925	0.240093	0.263879	0.249890	0.246138	0.393110	0.102971	0.100179	0.403740	
83000	0.092720	3	0.108754	0.399786	0.394482	0.096977	0.237450	0.266880	0.240717	0.254954	0.393110	0.102971	0.100179	0.403740	0.108754	0.399786	0.394482	0.096977	0.237450	0.266880	0.240717	0.254954	0.393110	0.102971	0.100179	0.403740	
84000	0.092720	3	0.108754	0.399786	0.394482	0.096977	0.254187	0.253541	0.258975	0.233298	0.393110	0.102971	0.100179	0.403740	0.108754	0.399786	0.394482	0.096977	0.254187	0.253541	0.258975	0.233298	0.393110	0.102971	0.100179	0.403740	
85000	0.092720	3	0.102035	0.393578	0.407608	0.096778	0.249647	0.254575	0.246129	0.249650	0.393110	0.102971	0.100179	0.403740	0.102035	0.393578	0.407608	0.096778	0.249647	0.254575	0.246129	0.249650	0.393110	0.102971	0.100179	0.403740	
86000	0.092720	3	0.102035	0.393578	0.407608	0.096778	0.249647	0.254575	0.246129	0.249650	0.393110	0.102971	0.100179	0.403740	0.102035	0.393578	0.407608	0.096778	0.249647	0.254575	0.246129	0.249650	0.393110	0.102971	0.100179	0.403740	
87000	0.092720	3	0.100312	0.400331	0.396122	0.103235	0.246389	0.259567	0.253186	0.240859	0.393110	0.102971	0.100179	0.403740	0.100312	0.400331	0.396122	0.103235	0.246389	0.259567	0.253186	0.240859	0.393110	0.102971	0.100179	0.403740	
88000	0.092720	3	0.100312	0.400331	0.396122	0.103235	0.256476	0.241036	0.255703	0.246785	0.393110	0.102971	0.100179	0.403740	0.100312	0.400331	0.396122	0.103235	0.256476	0.241036	0.255703	0.246785	0.393110	0.102971	0.100179	0.403740	
89000	0.092720	3	0.099657	0.412700	0.383439	0.104204	0.238337	0.262943	0.239635	0.259085	0.393110	0.102971	0.100179	0.403740	0.099657	0.412700	0.383439	0.104204	0.238337	0.262943	0.239635	0.259085	0.393110	0.102971	0.100179	0.403740	
90000	0.092720	3	0.100378	0.403109	0.396852	0.099661	0.251525	0.257708	0.253522	0.237245	0.393110	0.102971	0.100179	0.403740	0.100378	0.403109	0.396852	0.099661	0.251525	0.257708	0.253522	0.237245	0.393110	0.102971	0.100179	0.403740	
91000	0.092720	3	0.100660	0.396267	0.401033	0.102041	0.244289	0.238852	0.256823	0.260037	0.393110	0.102971	0.100179	0.403740	0.100660	0.396267	0.401033	0.102041	0.244289	0.238852	0.256823	0.260037	0.393110	0.102971	0.100179	0.403740	
92000	0.092720	3	0.105811	0.399730	0.393585	0.100874	0.249457	0.254058	0.252927	0.243557	0.393110	0.102971	0.100179	0.403740	0.105811	0.399730	0.393585	0.100874	0.249457	0.254058	0.252927	0.243557	0.393110	0.102971	0.100179	0.403740	
93000	0.092720	3	0.110439	0.392571	0.390395	0.106594	0.238203	0.256790	0.260541	0.244466	0.393110	0.102971	0.100179	0.403740	0.110439	0.392571	0.390395	0.106594	0.238203	0.256790	0.260541	0.244466	0.393110	0.102971	0.100179	0.403740	
94000	0.092720	3	0.110097	0.399722	0.392587	0.097593	0.256454	0.258930	0.236154	0.248462	0.398101	0.106036	0.100812	0.395051	0.110097	0.399722	0.392587	0.097593	0.256454	0.258930	0.236154	0.248462	0.398101	0.106036	0.100812	0.395051	
95000	0.092720	3	0.110097	0.399722	0.392587	0.097593	0.261840	0.248830	0.243811	0.245519	0.400889	0.100151	0.102602	0.396359	0.110097	0.399722	0.392587	0.097593	0.261840	0.248830	0.243811	0.245519	0.400889	0.100151	0.102602	0.396359	
96000	0.092720	3	0.110097	0.399722	0.392587	0.097593	0.248275	0.264539	0.241466	0.245720	0.388524	0.100818	0.097991	0.412667	0.110097	0.399722	0.392587	0.097593	0.248275	0.264539	0.241466	0.245720	0.388524	0.100818	0.097991	0.412667	
97000	0.092720	3	0.104464	0.407205	0.388142	0.100190	0.246232	0.254879	0.247649	0.251240	0.401653	0.105313	0.099315	0.393719	0.104464	0.407205	0.388142	0.100190	0.246232	0.254879	0.247649	0.251240	0.401653	0.105313	0.099315	0.393719	
98000	0.092720	3	0.102873	0.403555	0.393418	0.100154	0.248993	0.247659	0.255716	0.247632	0.392556	0.101971	0.094088	0.411386	0.102873	0.403555	0.393418	0.100154	0.248993	0.247659	0.255716	0.247632	0.392556	0.101971	0.094088	0.411386	
99000	0.092720	3	0.106679	0.385769	0.400226	0.107326	0.241683	0.259829	0.249633	0.248855	0.388011	0.110230	0.100278	0.401481	0.106679	0.385769	0.400226	0.107326	0.241683	0.259829	0.249633	0.248855	0.388011	0.110230	0.100278	0.401481	
100000	0.092720	3	0.101247	0.406115	0.395090	0.097549	0.238271	0.252811	0.251167	0.257752	0.382680	0.104299	0.101114	0.411906	0.101247	0.406115	0.395090	0.097549	0.238271	0.252811	0.251167	0.257752	0.382680	0.104299	0.101114	0.411906	
101000	0.092720	3	0.107186	0.401000	0.393688	0.098127	0.259270	0.245686	0.241139	0.253905	0.382120	0.108505	0.101251	0.408124	0.107186	0.401000	0.393688	0.098127	0.259270	0.245686	0.241139	0.253905	0.382120	0.108505	0.101251	0.408124	
102000	0.092720	3	0.107186	0.401000	0.393688	0.098127	0.261286	0.240727	0.258467	0.239519	0.402451	0.100733	0.103141	0.393675	0.107186	0.401000	0.393688	0.098127	0.261286	0.240727	0.258467	0.239519	0.402451	0.100733	0.103141	0.393675	
103000	0.092720	3	0.100819	0.399203	0.404132	0.095845	0.241007	0.262494	0.245376	0.251122	0.388971	0.102138	0.107063	0.401828	0.100819	0.399203	0.404132	0.095845	0.241007	0.262494	0.245376	0.251122	0.388971	0.102138	0.107063	0.401828	
