Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
60000	0.092720	3	0.102799	0.397184	0.393108	0.106910	0.243955	0.239889	0.250432	0.265723	0.407571	0.098448	0.096944	0.397038	0.102799	0.397184	0.393108	0.106910	0.243955	0.239889	0.250432	0.265723	0.407571	0.098448	0.096944	0.397038	
61000	0.092720	3	0.102799	0.397184	0.393108	0.106910	0.243955	0.239889	0.250432	0.265723	0.407571	0.098448	0.096944	0.397038	0.102799	0.397184	0.393108	0.106910	0.243955	0.239889	0.250432	0.265723	0.407571	0.098448	0.096944	0.397038	
62000	0.092720	3	0.102129	0.400259	0.395738	0.101874	0.243955	0.239889	0.250432	0.265723	0.407571	0.098448	0.096944	0.397038	0.102129	0.400259	0.395738	0.101874	0.243955	0.239889	0.250432	0.265723	0.407571	0.098448	0.096944	0.397038	
63000	0.092720	3	0.102129	0.400259	0.395738	0.101874	0.240543	0.238191	0.254249	0.267017	0.407571	0.098448	0.096944	0.397038	0.102129	0.400259	0.395738	0.101874	0.240543	0.238191	0.254249	0.267017	0.407571	0.098448	0.096944	0.397038	
64000	0.092720	3	0.106052	0.405079	0.383990	0.104879	0.235417	0.233960	0.254091	0.276533	0.407571	0.098448	0.096944	0.397038	0.106052	0.405079	0.383990	0.104879	0.235417	0.233960	0.254091	0.276533	0.407571	0.098448	0.096944	0.397038	
65000	0.092720	3	0.099738	0.391712	0.403740	0.104810	0.237895	0.243731	0.254764	0.263611	0.399309	0.100571	0.102453	0.397667	0.099738	0.391712	0.403740	0.104810	0.237895	0.243731	0.254764	0.263611	0.399309	0.100571	0.102453	0.397667	
66000	0.092720	3	0.099738	0.391712	0.403740	0.104810	0.234498	0.246394	0.253650	0.265458	0.410367	0.099055	0.096336	0.394242	0.099738	0.391712	0.403740	0.104810	0.234498	0.246394	0.253650	0.265458	0.410367	0.099055	0.096336	0.394242	
67000	0.092720	3	0.092683	0.393900	0.406356	0.107061	0.244702	0.239506	0.262093	0.253698	0.402907	0.104691	0.100907	0.391495	0.092683	0.393900	0.406356	0.107061	0.244702	0.239506	0.262093	0.253698	0.402907	0.104691	0.100907	0.391495	
68000	0.092720	3	0.097280	0.406636	0.396747	0.099337	0.245800	0.244098	0.247285	0.262816	0.400128	0.099152	0.101016	0.399705	0.097280	0.406636	0.396747	0.099337	0.245800	0.244098	0.247285	0.262816	0.400128	0.099152	0.101016	0.399705	
69000	0.092720	3	0.097049	0.394023	0.409169	0.099760	0.255035	0.229567	0.258517	0.256881	0.400128	0.099152	0.101016	0.399705	0.097049	0.394023	0.409169	0.099760	0.255035	0.229567	0.258517	0.256881	0.400128	0.099152	0.101016	0.399705	
70000	0.092720	3	0.100568	0.391996	0.397480	0.109956	0.240272	0.248150	0.248541	0.263037	0.400128	0.099152	0.101016	0.399705	0.100568	0.391996	0.397480	0.109956	0.240272	0.248150	0.248541	0.263037	0.400128	0.099152	0.101016	0.399705	
71000	0.092720	3	0.100568	0.391996	0.397480	0.109956	0.240272	0.248150	0.248541	0.263037	0.400128	0.099152	0.101016	0.399705	0.100568	0.391996	0.397480	0.109956	0.240272	0.248150	0.248541	0.263037	0.400128	0.099152	0.101016	0.399705	
72000	0.092720	3	0.098434	0.401496	0.395568	0.104502	0.246566	0.240216	0.254694	0.258524	0.400128	0.099152	0.101016	0.399705	0.098434	0.401496	0.395568	0.104502	0.246566	0.240216	0.254694	0.258524	0.400128	0.099152	0.101016	0.399705	
73000	0.092720	3	0.096293	0.401416	0.395112	0.107179	0.239793	0.240145	0.251980	0.268083	0.400128	0.099152	0.101016	0.399705	0.096293	0.401416	0.395112	0.107179	0.239793	0.240145	0.251980	0.268083	0.400128	0.099152	0.101016	0.399705	
74000	0.092720	3	0.100871	0.406450	0.389428	0.103251	0.239793	0.240145	0.251980	0.268083	0.400128	0.099152	0.101016	0.399705	0.100871	0.406450	0.389428	0.103251	0.239793	0.240145	0.251980	0.268083	0.400128	0.099152	0.101016	0.399705	
75000	0.092720	3	0.099410	0.392678	0.403694	0.104218	0.253024	0.235743	0.249410	0.261823	0.400128	0.099152	0.101016	0.399705	0.099410	0.392678	0.403694	0.104218	0.253024	0.235743	0.249410	0.261823	0.400128	0.099152	0.101016	0.399705	
76000	0.092720	3	0.099536	0.407275	0.385802	0.107387	0.243966	0.246916	0.259195	0.249924	0.400128	0.099152	0.101016	0.399705	0.099536	0.407275	0.385802	0.107387	0.243966	0.246916	0.259195	0.249924	0.400128	0.099152	0.101016	0.399705	
77000	0.092720	3	0.093886	0.394343	0.401829	0.109942	0.239608	0.229401	0.272701	0.258289	0.400128	0.099152	0.101016	0.399705	0.093886	0.394343	0.401829	0.109942	0.239608	0.229401	0.272701	0.258289	0.400128	0.099152	0.101016	0.399705	
78000	0.092720	3	0.093321	0.402127	0.394913	0.109640	0.249879	0.242338	0.240543	0.267240	0.400128	0.099152	0.101016	0.399705	0.093321	0.402127	0.394913	0.109640	0.249879	0.242338	0.240543	0.267240	0.400128	0.099152	0.101016	0.399705	
79000	0.092720	3	0.096271	0.416162	0.390958	0.096610	0.242075	0.245770	0.270525	0.241630	0.400128	0.099152	0.101016	0.399705	0.096271	0.416162	0.390958	0.096610	0.242075	0.245770	0.270525	0.241630	0.400128	0.099152	0.101016	0.399705	
80000	0.092720	3	0.100309	0.396928	0.401752	0.101011	0.240455	0.243753	0.253491	0.262301	0.400128	0.099152	0.101016	0.399705	0.100309	0.396928	0.401752	0.101011	0.240455	0.243753	0.253491	0.262301	0.400128	0.099152	0.101016	0.399705	
81000	0.092720	3	0.100309	0.396928	0.401752	0.101011	0.239654	0.239409	0.254797	0.266140	0.400128	0.099152	0.101016	0.399705	0.100309	0.396928	0.401752	0.101011	0.239654	0.239409	0.254797	0.266140	0.400128	0.099152	0.101016	0.399705	
82000	0.092720	3	0.099826	0.402469	0.398159	0.099547	0.249003	0.231419	0.264135	0.255442	0.400128	0.099152	0.101016	0.399705	0.099826	0.402469	0.398159	0.099547	0.249003	0.231419	0.264135	0.255442	0.400128	0.099152	0.101016	0.399705	
83000	0.092720	3	0.091581	0.402245	0.404813	0.101361	0.237932	0.246709	0.243856	0.271502	0.398912	0.098619	0.097676	0.404793	0.091581	0.402245	0.404813	0.101361	0.237932	0.246709	0.243856	0.271502	0.398912	0.098619	0.097676	0.404793	
84000	0.092720	3	0.102329	0.378868	0.408830	0.109973	0.233509	0.246592	0.256438	0.263461	0.398912	0.098619	0.097676	0.404793	0.102329	0.378868	0.408830	0.109973	0.233509	0.246592	0.256438	0.263461	0.398912	0.098619	0.097676	0.404793	
85000	0.092720	3	0.093462	0.400161	0.400290	0.106087	0.235343	0.231449	0.259337	0.273871	0.396552	0.097921	0.104089	0.401438	0.093462	0.400161	0.400290	0.106087	0.235343	0.231449	0.259337	0.273871	0.396552	0.097921	0.104089	0.401438	
86000	0.092720	3	0.102014	0.402177	0.392595	0.103214	0.235605	0.248271	0.262869	0.253255	0.396552	0.097921	0.104089	0.401438	0.102014	0.402177	0.392595	0.103214	0.235605	0.248271	0.262869	0.253255	0.396552	0.097921	0.104089	0.401438	
87000	0.092720	3	0.093990	0.396069	0.409465	0.100476	0.251145	0.231111	0.253986	0.263758	0.402481	0.103089	0.096863	0.397567	0.093990	0.396069	0.409465	0.100476	0.251145	0.231111	0.253986	0.263758	0.402481	0.103089	0.096863	0.397567	
88000	0.092720	3	0.102207	0.397105	0.397601	0.103088	0.239847	0.258696	0.249015	0.252443	0.402481	0.103089	0.096863	0.397567	0.102207	0.397105	0.397601	0.103088	0.239847	0.258696	0.249015	0.252443	0.402481	0.103089	0.096863	0.397567	
89000	0.092720	3	0.102207	0.397105	0.397601	0.103088	0.247486	0.238372	0.244659	0.269483	0.402481	0.103089	0.096863	0.397567	0.102207	0.397105	0.397601	0.103088	0.247486	0.238372	0.244659	0.269483	0.402481	0.103089	0.096863	0.397567	
90000	0.092720	3	0.100666	0.403256	0.391502	0.104577	0.250933	0.234460	0.249104	0.265502	0.399607	0.098990	0.101174	0.400229	0.100666	0.403256	0.391502	0.104577	0.250933	0.234460	0.249104	0.265502	0.399607	0.098990	0.101174	0.400229	
91000	0.092720	3	0.098344	0.401888	0.394205	0.105563	0.228318	0.240595	0.266693	0.264395	0.399607	0.098990	0.101174	0.400229	0.098344	0.401888	0.394205	0.105563	0.228318	0.240595	0.266693	0.264395	0.399607	0.098990	0.101174	0.400229	
92000	0.092720	3	0.094318	0.399339	0.397233	0.109110	0.238450	0.243695	0.243805	0.274049	0.404886	0.098699	0.096673	0.399742	0.094318	0.399339	0.397233	0.109110	0.238450	0.243695	0.243805	0.274049	0.404886	0.098699	0.096673	0.399742	
93000	0.092720	3	0.101717	0.398267	0.395000	0.105015	0.241536	0.248734	0.247872	0.261859	0.404886	0.098699	0.096673	0.399742	0.101717	0.398267	0.395000	0.105015	0.241536	0.248734	0.247872	0.261859	0.404886	0.098699	0.096673	0.399742	
94000	0.092720	3	0.101717	0.398267	0.395000	0.105015	0.233237	0.242206	0.262035	0.262522	0.404886	0.098699	0.096673	0.399742	0.101717	0.398267	0.395000	0.105015	0.233237	0.242206	0.262035	0.262522	0.404886	0.098699	0.096673	0.399742	
95000	0.092720	3	0.103097	0.400605	0.390960	0.105339	0.238023	0.248547	0.259634	0.253796	0.404886	0.098699	0.096673	0.399742	0.103097	0.400605	0.390960	0.105339	0.238023	0.248547	0.259634	0.253796	0.404886	0.098699	0.096673	0.399742	
96000	0.092720	3	0.103097	0.400605	0.390960	0.105339	0.247523	0.237369	0.257145	0.257963	0.400545	0.100988	0.096860	0.401607	0.103097	0.400605	0.390960	0.105339	0.247523	0.237369	0.257145	0.257963	0.400545	0.100988	0.096860	0.401607	
97000	0.092720	3	0.099936	0.397581	0.392570	0.109914	0.241593	0.242216	0.263154	0.253037	0.400545	0.100988	0.096860	0.401607	0.099936	0.397581	0.392570	0.109914	0.241593	0.242216	0.263154	0.253037	0.400545	0.100988	0.096860	0.401607	
98000	0.092720	3	0.098755	0.392277	0.404762	0.104207	0.239752	0.245940	0.258826	0.255482	0.400545	0.100988	0.096860	0.401607	0.098755	0.392277	0.404762	0.104207	0.239752	0.245940	0.258826	0.255482	0.400545	0.100988	0.096860	0.401607	
99000	0.092720	3	0.097677	0.397155	0.403195	0.101973	0.245065	0.243537	0.259987	0.251411	0.400545	0.100988	0.096860	0.401607	0.097677	0.397155	0.403195	0.101973	0.245065	0.243537	0.259987	0.251411	0.400545	0.100988	0.096860	0.401607	
100000	0.092720	3	0.099724	0.397705	0.402890	0.099681	0.242311	0.249820	0.254303	0.253565	0.400545	0.100988	0.096860	0.401607	0.099724	0.397705	0.402890	0.099681	0.242311	0.249820	0.254303	0.253565	0.400545	0.100988	0.096860	0.401607	
101000	0.092720	3	0.099724	0.397705	0.402890	0.099681	0.241621	0.246774	0.269305	0.242299	0.400545	0.100988	0.096860	0.401607	0.099724	0.397705	0.402890	0.099681	0.241621	0.246774	0.269305	0.242299	0.400545	0.100988	0.096860	0.401607	
102000	0.092720	3	0.099724	0.397705	0.402890	0.099681	0.258181	0.228090	0.263932	0.249797	0.408258	0.096588	0.099776	0.395377	0.099724	0.397705	0.402890	0.099681	0.258181	0.228090	0.263932	0.249797	0.408258	0.096588	0.099776	0.395377	
103000	0.092720	3	0.100162	0.403262	0.394427	0.102149	0.236330	0.244875	0.258925	0.259869	0.409601	0.101245	0.098268	0.390886	0.100162	0.403262	0.394427	0.102149	0.236330	0.244875	0.258925	0.259869	0.409601	0.101245	0.098268	0.390886	
