Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
38000	0.092720	3	0.099346	0.403594	0.392736	0.104323	0.238462	0.235893	0.257697	0.267948	0.404341	0.096743	0.104375	0.394541	0.099346	0.403594	0.392736	0.104323	0.238462	0.235893	0.257697	0.267948	0.404341	0.096743	0.104375	0.394541	
39000	0.092720	3	0.093196	0.396071	0.404640	0.106094	0.246335	0.238047	0.262131	0.253487	0.404341	0.096743	0.104375	0.394541	0.093196	0.396071	0.404640	0.106094	0.246335	0.238047	0.262131	0.253487	0.404341	0.096743	0.104375	0.394541	
40000	0.092720	3	0.093196	0.396071	0.404640	0.106094	0.250485	0.247923	0.264027	0.237565	0.404341	0.096743	0.104375	0.394541	0.093196	0.396071	0.404640	0.106094	0.250485	0.247923	0.264027	0.237565	0.404341	0.096743	0.104375	0.394541	
41000	0.092720	3	0.100114	0.400880	0.400031	0.098976	0.236333	0.258923	0.250314	0.254431	0.404341	0.096743	0.104375	0.394541	0.100114	0.400880	0.400031	0.098976	0.236333	0.258923	0.250314	0.254431	0.404341	0.096743	0.104375	0.394541	
42000	0.092720	3	0.100114	0.400880	0.400031	0.098976	0.252286	0.251204	0.240305	0.256204	0.400049	0.098417	0.103862	0.397672	0.100114	0.400880	0.400031	0.098976	0.252286	0.251204	0.240305	0.256204	0.400049	0.098417	0.103862	0.397672	
43000	0.092720	3	0.103942	0.399982	0.398992	0.097084	0.247774	0.251954	0.250764	0.249508	0.400049	0.098417	0.103862	0.397672	0.103942	0.399982	0.398992	0.097084	0.247774	0.251954	0.250764	0.249508	0.400049	0.098417	0.103862	0.397672	
44000	0.092720	3	0.100527	0.402850	0.395052	0.101571	0.247598	0.248027	0.257039	0.247335	0.400049	0.098417	0.103862	0.397672	0.100527	0.402850	0.395052	0.101571	0.247598	0.248027	0.257039	0.247335	0.400049	0.098417	0.103862	0.397672	
45000	0.092720	3	0.100527	0.402850	0.395052	0.101571	0.247764	0.252340	0.245434	0.254462	0.400938	0.098060	0.105217	0.395784	0.100527	0.402850	0.395052	0.101571	0.247764	0.252340	0.245434	0.254462	0.400938	0.098060	0.105217	0.395784	
46000	0.092720	3	0.097021	0.397098	0.404649	0.101232	0.249478	0.250725	0.242136	0.257661	0.405914	0.096385	0.103319	0.394382	0.097021	0.397098	0.404649	0.101232	0.249478	0.250725	0.242136	0.257661	0.405914	0.096385	0.103319	0.394382	
47000	0.092720	3	0.097021	0.397098	0.404649	0.101232	0.246953	0.249864	0.256129	0.247054	0.405914	0.096385	0.103319	0.394382	0.097021	0.397098	0.404649	0.101232	0.246953	0.249864	0.256129	0.247054	0.405914	0.096385	0.103319	0.394382	
48000	0.092720	3	0.100458	0.403557	0.399271	0.096714	0.242857	0.259710	0.246626	0.250808	0.405914	0.096385	0.103319	0.394382	0.100458	0.403557	0.399271	0.096714	0.242857	0.259710	0.246626	0.250808	0.405914	0.096385	0.103319	0.394382	
49000	0.092720	3	0.095558	0.402929	0.397217	0.104296	0.248593	0.252936	0.243957	0.254515	0.398819	0.099701	0.103067	0.398413	0.095558	0.402929	0.397217	0.104296	0.248593	0.252936	0.243957	0.254515	0.398819	0.099701	0.103067	0.398413	
50000	0.092720	3	0.092173	0.401051	0.407295	0.099481	0.235584	0.244413	0.253865	0.266139	0.398819	0.099701	0.103067	0.398413	0.092173	0.401051	0.407295	0.099481	0.235584	0.244413	0.253865	0.266139	0.398819	0.099701	0.103067	0.398413	
51000	0.092720	3	0.097230	0.404481	0.393461	0.104827	0.247683	0.247415	0.242403	0.262498	0.398819	0.099701	0.103067	0.398413	0.097230	0.404481	0.393461	0.104827	0.247683	0.247415	0.242403	0.262498	0.398819	0.099701	0.103067	0.398413	
52000	0.092720	3	0.094416	0.396429	0.404317	0.104837	0.244448	0.252298	0.254825	0.248428	0.398819	0.099701	0.103067	0.398413	0.094416	0.396429	0.404317	0.104837	0.244448	0.252298	0.254825	0.248428	0.398819	0.099701	0.103067	0.398413	
53000	0.092720	3	0.093918	0.389103	0.411932	0.105047	0.234296	0.246925	0.253806	0.264973	0.398819	0.099701	0.103067	0.398413	0.093918	0.389103	0.411932	0.105047	0.234296	0.246925	0.253806	0.264973	0.398819	0.099701	0.103067	0.398413	
54000	0.092720	3	0.093918	0.389103	0.411932	0.105047	0.246984	0.262882	0.247993	0.242142	0.412685	0.096594	0.099787	0.390934	0.093918	0.389103	0.411932	0.105047	0.246984	0.262882	0.247993	0.242142	0.412685	0.096594	0.099787	0.390934	
55000	0.092720	3	0.095534	0.408300	0.398505	0.097661	0.238193	0.268372	0.241789	0.251646	0.412685	0.096594	0.099787	0.390934	0.095534	0.408300	0.398505	0.097661	0.238193	0.268372	0.241789	0.251646	0.412685	0.096594	0.099787	0.390934	
56000	0.092720	3	0.091958	0.397210	0.411303	0.099529	0.231167	0.246781	0.249814	0.272238	0.409699	0.099065	0.097797	0.393439	0.091958	0.397210	0.411303	0.099529	0.231167	0.246781	0.249814	0.272238	0.409699	0.099065	0.097797	0.393439	
57000	0.092720	3	0.096481	0.393775	0.407679	0.102066	0.246068	0.256551	0.233319	0.264062	0.409699	0.099065	0.097797	0.393439	0.096481	0.393775	0.407679	0.102066	0.246068	0.256551	0.233319	0.264062	0.409699	0.099065	0.097797	0.393439	
58000	0.092720	3	0.094450	0.399081	0.403375	0.103094	0.247229	0.257226	0.240458	0.255086	0.409699	0.099065	0.097797	0.393439	0.094450	0.399081	0.403375	0.103094	0.247229	0.257226	0.240458	0.255086	0.409699	0.099065	0.097797	0.393439	
59000	0.092720	3	0.094450	0.399081	0.403375	0.103094	0.241287	0.254907	0.256085	0.247721	0.409699	0.099065	0.097797	0.393439	0.094450	0.399081	0.403375	0.103094	0.241287	0.254907	0.256085	0.247721	0.409699	0.099065	0.097797	0.393439	
60000	0.092720	3	0.094450	0.399081	0.403375	0.103094	0.243370	0.246349	0.253997	0.256285	0.414636	0.098826	0.099287	0.387251	0.094450	0.399081	0.403375	0.103094	0.243370	0.246349	0.253997	0.256285	0.414636	0.098826	0.099287	0.387251	
61000	0.092720	3	0.094450	0.399081	0.403375	0.103094	0.243570	0.261552	0.234181	0.260697	0.414636	0.098826	0.099287	0.387251	0.094450	0.399081	0.403375	0.103094	0.243570	0.261552	0.234181	0.260697	0.414636	0.098826	0.099287	0.387251	
62000	0.092720	3	0.102177	0.398774	0.394383	0.104667	0.264152	0.250579	0.236074	0.249196	0.414636	0.098826	0.099287	0.387251	0.102177	0.398774	0.394383	0.104667	0.264152	0.250579	0.236074	0.249196	0.414636	0.098826	0.099287	0.387251	
63000	0.092720	3	0.091133	0.397443	0.410992	0.100433	0.234566	0.267211	0.243385	0.254838	0.414636	0.098826	0.099287	0.387251	0.091133	0.397443	0.410992	0.100433	0.234566	0.267211	0.243385	0.254838	0.414636	0.098826	0.099287	0.387251	
64000	0.092720	3	0.091133	0.397443	0.410992	0.100433	0.240597	0.247141	0.263111	0.249151	0.414636	0.098826	0.099287	0.387251	0.091133	0.397443	0.410992	0.100433	0.240597	0.247141	0.263111	0.249151	0.414636	0.098826	0.099287	0.387251	
65000	0.092720	3	0.091133	0.397443	0.410992	0.100433	0.258463	0.243118	0.248235	0.250184	0.414636	0.098826	0.099287	0.387251	0.091133	0.397443	0.410992	0.100433	0.258463	0.243118	0.248235	0.250184	0.414636	0.098826	0.099287	0.387251	
66000	0.092720	3	0.091133	0.397443	0.410992	0.100433	0.244761	0.253913	0.247986	0.253341	0.411801	0.095437	0.101252	0.391511	0.091133	0.397443	0.410992	0.100433	0.244761	0.253913	0.247986	0.253341	0.411801	0.095437	0.101252	0.391511	
67000	0.092720	3	0.091133	0.397443	0.410992	0.100433	0.239201	0.245209	0.251350	0.264240	0.400842	0.097399	0.103687	0.398073	0.091133	0.397443	0.410992	0.100433	0.239201	0.245209	0.251350	0.264240	0.400842	0.097399	0.103687	0.398073	
68000	0.092720	3	0.092076	0.394745	0.410585	0.102594	0.239758	0.243939	0.252784	0.263519	0.400842	0.097399	0.103687	0.398073	0.092076	0.394745	0.410585	0.102594	0.239758	0.243939	0.252784	0.263519	0.400842	0.097399	0.103687	0.398073	
69000	0.092720	3	0.092979	0.405336	0.403541	0.098144	0.246523	0.252345	0.257923	0.243209	0.400842	0.097399	0.103687	0.398073	0.092979	0.405336	0.403541	0.098144	0.246523	0.252345	0.257923	0.243209	0.400842	0.097399	0.103687	0.398073	
70000	0.092720	3	0.092979	0.405336	0.403541	0.098144	0.253026	0.235733	0.251551	0.259690	0.400842	0.097399	0.103687	0.398073	0.092979	0.405336	0.403541	0.098144	0.253026	0.235733	0.251551	0.259690	0.400842	0.097399	0.103687	0.398073	
71000	0.092720	3	0.092437	0.391439	0.412855	0.103269	0.253533	0.240073	0.253979	0.252415	0.400842	0.097399	0.103687	0.398073	0.092437	0.391439	0.412855	0.103269	0.253533	0.240073	0.253979	0.252415	0.400842	0.097399	0.103687	0.398073	
72000	0.092720	3	0.091735	0.406111	0.398429	0.103724	0.244217	0.250892	0.249414	0.255477	0.400842	0.097399	0.103687	0.398073	0.091735	0.406111	0.398429	0.103724	0.244217	0.250892	0.249414	0.255477	0.400842	0.097399	0.103687	0.398073	
73000	0.092720	3	0.091735	0.406111	0.398429	0.103724	0.245627	0.245120	0.243609	0.265643	0.407671	0.097251	0.106176	0.388902	0.091735	0.406111	0.398429	0.103724	0.245627	0.245120	0.243609	0.265643	0.407671	0.097251	0.106176	0.388902	
74000	0.092720	3	0.091735	0.406111	0.398429	0.103724	0.240311	0.260384	0.256562	0.242743	0.410933	0.102039	0.101568	0.385460	0.091735	0.406111	0.398429	0.103724	0.240311	0.260384	0.256562	0.242743	0.410933	0.102039	0.101568	0.385460	
75000	0.092720	3	0.098182	0.397383	0.404522	0.099913	0.248644	0.263979	0.242781	0.244596	0.410933	0.102039	0.101568	0.385460	0.098182	0.397383	0.404522	0.099913	0.248644	0.263979	0.242781	0.244596	0.410933	0.102039	0.101568	0.385460	
76000	0.092720	3	0.095600	0.398164	0.406720	0.099516	0.247837	0.251244	0.245769	0.255150	0.406015	0.097316	0.102857	0.393812	0.095600	0.398164	0.406720	0.099516	0.247837	0.251244	0.245769	0.255150	0.406015	0.097316	0.102857	0.393812	
77000	0.092720	3	0.095600	0.398164	0.406720	0.099516	0.236614	0.248105	0.251607	0.263674	0.409017	0.098462	0.100690	0.391831	0.095600	0.398164	0.406720	0.099516	0.236614	0.248105	0.251607	0.263674	0.409017	0.098462	0.100690	0.391831	
78000	0.092720	3	0.094320	0.404577	0.399930	0.101173	0.236614	0.248105	0.251607	0.263674	0.409017	0.098462	0.100690	0.391831	0.094320	0.404577	0.399930	0.101173	0.236614	0.248105	0.251607	0.263674	0.409017	0.098462	0.100690	0.391831	
79000	0.092720	3	0.092070	0.394203	0.413484	0.100243	0.235844	0.259356	0.250731	0.254069	0.409017	0.098462	0.100690	0.391831	0.092070	0.394203	0.413484	0.100243	0.235844	0.259356	0.250731	0.254069	0.409017	0.098462	0.100690	0.391831	
80000	0.092720	3	0.092125	0.407085	0.405735	0.095054	0.240525	0.253540	0.247173	0.258762	0.409017	0.098462	0.100690	0.391831	0.092125	0.407085	0.405735	0.095054	0.240525	0.253540	0.247173	0.258762	0.409017	0.098462	0.100690	0.391831	
81000	0.092720	3	0.089835	0.408947	0.404904	0.096314	0.244496	0.252540	0.254460	0.248504	0.409017	0.098462	0.100690	0.391831	0.089835	0.408947	0.404904	0.096314	0.244496	0.252540	0.254460	0.248504	0.409017	0.098462	0.100690	0.391831	
82000	0.092720	3	0.094151	0.411011	0.398726	0.096112	0.244371	0.256152	0.248830	0.250647	0.409017	0.098462	0.100690	0.391831	0.094151	0.411011	0.398726	0.096112	0.244371	0.256152	0.248830	0.250647	0.409017	0.098462	0.100690	0.391831	
83000	0.092720	3	0.094428	0.399534	0.401813	0.104225	0.248416	0.249096	0.245457	0.257031	0.409017	0.098462	0.100690	0.391831	0.094428	0.399534	0.401813	0.104225	0.248416	0.249096	0.245457	0.257031	0.409017	0.098462	0.100690	0.391831	
84000	0.092720	3	0.094922	0.400383	0.395822	0.108874	0.249391	0.249968	0.245672	0.254969	0.409017	0.098462	0.100690	0.391831	0.094922	0.400383	0.395822	0.108874	0.249391	0.249968	0.245672	0.254969	0.409017	0.098462	0.100690	0.391831	
85000	0.092720	3	0.092988	0.387131	0.415017	0.104863	0.249391	0.249968	0.245672	0.254969	0.409017	0.098462	0.100690	0.391831	0.092988	0.387131	0.415017	0.104863	0.249391	0.249968	0.245672	0.254969	0.409017	0.098462	0.100690	0.391831	
86000	0.092720	3	0.095794	0.398495	0.400383	0.105328	0.235143	0.246294	0.254011	0.264552	0.409017	0.098462	0.100690	0.391831	0.095794	0.398495	0.400383	0.105328	0.235143	0.246294	0.254011	0.264552	0.409017	0.098462	0.100690	0.391831	
87000	0.092720	3	0.095794	0.398495	0.400383	0.105328	0.234079	0.271684	0.229013	0.265225	0.409017	0.098462	0.100690	0.391831	0.095794	0.398495	0.400383	0.105328	0.234079	0.271684	0.229013	0.265225	0.409017	0.098462	0.100690	0.391831	
88000	0.092720	3	0.095304	0.399338	0.394725	0.110633	0.233015	0.254279	0.254667	0.258038	0.409017	0.098462	0.100690	0.391831	0.095304	0.399338	0.394725	0.110633	0.233015	0.254279	0.254667	0.258038	0.409017	0.098462	0.100690	0.391831	
89000	0.092720	3	0.096042	0.394722	0.407567	0.101669	0.255884	0.243894	0.249174	0.251047	0.410086	0.099716	0.098764	0.391434	0.096042	0.394722	0.407567	0.101669	0.255884	0.243894	0.249174	0.251047	0.410086	0.099716	0.098764	0.391434	
90000	0.092720	3	0.093045	0.389206	0.411980	0.105768	0.249545	0.238153	0.256380	0.255923	0.408594	0.098872	0.100810	0.391723	0.093045	0.389206	0.411980	0.105768	0.249545	0.238153	0.256380	0.255923	0.408594	0.098872	0.100810	0.391723	
91000	0.092720	3	0.097375	0.393883	0.404545	0.104198	0.241236	0.251517	0.253148	0.254098	0.408594	0.098872	0.100810	0.391723	0.097375	0.393883	0.404545	0.104198	0.241236	0.251517	0.253148	0.254098	0.408594	0.098872	0.100810	0.391723	
92000	0.092720	3	0.095828	0.394699	0.408713	0.100760	0.247403	0.249775	0.247787	0.255034	0.408594	0.098872	0.100810	0.391723	0.095828	0.394699	0.408713	0.100760	0.247403	0.249775	0.247787	0.255034	0.408594	0.098872	0.100810	0.391723	
93000	0.092720	3	0.088003	0.403663	0.406446	0.101888	0.236297	0.258357	0.246593	0.258752	0.408594	0.098872	0.100810	0.391723	0.088003	0.403663	0.406446	0.101888	0.236297	0.258357	0.246593	0.258752	0.408594	0.098872	0.100810	0.391723	
94000	0.092720	3	0.092018	0.408430	0.398022	0.101529	0.251108	0.251396	0.246665	0.250831	0.401641	0.098003	0.099633	0.400723	0.092018	0.408430	0.398022	0.101529	0.251108	0.251396	0.246665	0.250831	0.401641	0.098003	0.099633	0.400723	
95000	0.092720	3	0.092018	0.408430	0.398022	0.101529	0.249514	0.250013	0.248533	0.251940	0.401641	0.098003	0.099633	0.400723	0.092018	0.408430	0.398022	0.101529	0.249514	0.250013	0.248533	0.251940	0.401641	0.098003	0.099633	0.400723	
96000	0.092720	3	0.097054	0.399929	0.402763	0.100254	0.250211	0.243385	0.241478	0.264925	0.401641	0.098003	0.099633	0.400723	0.097054	0.399929	0.402763	0.100254	0.250211	0.243385	0.241478	0.264925	0.401641	0.098003	0.099633	0.400723	
97000	0.092720	3	0.097054	0.399929	0.402763	0.100254	0.253521	0.244315	0.256752	0.245411	0.401641	0.098003	0.099633	0.400723	0.097054	0.399929	0.402763	0.100254	0.253521	0.244315	0.256752	0.245411	0.401641	0.098003	0.099633	0.400723	
98000	0.092720	3	0.092109	0.405936	0.402008	0.099948	0.231417	0.243053	0.259058	0.266473	0.401641	0.098003	0.099633	0.400723	0.092109	0.405936	0.402008	0.099948	0.231417	0.243053	0.259058	0.266473	0.401641	0.098003	0.099633	0.400723	
99000	0.092720	3	0.092109	0.405936	0.402008	0.099948	0.252600	0.247928	0.247730	0.251742	0.398502	0.101405	0.102586	0.397506	0.092109	0.405936	0.402008	0.099948	0.252600	0.247928	0.247730	0.251742	0.398502	0.101405	0.102586	0.397506	
100000	0.092720	3	0.092139	0.413663	0.390671	0.103527	0.239960	0.254244	0.253625	0.252171	0.406275	0.100028	0.096832	0.396865	0.092139	0.413663	0.390671	0.103527	0.239960	0.254244	0.253625	0.252171	0.406275	0.100028	0.096832	0.396865	
101000	0.092720	3	0.097859	0.399990	0.402223	0.099927	0.238669	0.256591	0.246774	0.257966	0.406275	0.100028	0.096832	0.396865	0.097859	0.399990	0.402223	0.099927	0.238669	0.256591	0.246774	0.257966	0.406275	0.100028	0.096832	0.396865	
102000	0.092720	3	0.097859	0.399990	0.402223	0.099927	0.238673	0.250434	0.243037	0.267856	0.411811	0.097683	0.102424	0.388081	0.097859	0.399990	0.402223	0.099927	0.238673	0.250434	0.243037	0.267856	0.411811	0.097683	0.102424	0.388081	
103000	0.092720	3	0.097859	0.399990	0.402223	0.099927	0.227634	0.265461	0.243270	0.263635	0.411811	0.097683	0.102424	0.388081	0.097859	0.399990	0.402223	0.099927	0.227634	0.265461	0.243270	0.263635	0.411811	0.097683	0.102424	0.388081	
