Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
15000	0.092720	3	0.092553	0.396543	0.416300	0.094604	0.253602	0.260306	0.234359	0.251732	0.397286	0.106560	0.099340	0.396814	0.092553	0.396543	0.416300	0.094604	0.253602	0.260306	0.234359	0.251732	0.397286	0.106560	0.099340	0.396814	
16000	0.092720	3	0.092553	0.396543	0.416300	0.094604	0.253602	0.260306	0.234359	0.251732	0.397286	0.106560	0.099340	0.396814	0.092553	0.396543	0.416300	0.094604	0.253602	0.260306	0.234359	0.251732	0.397286	0.106560	0.099340	0.396814	
17000	0.092720	3	0.089735	0.406263	0.406082	0.097920	0.264887	0.243996	0.238138	0.252979	0.403989	0.102167	0.101676	0.392168	0.089735	0.406263	0.406082	0.097920	0.264887	0.243996	0.238138	0.252979	0.403989	0.102167	0.101676	0.392168	
18000	0.092720	3	0.093672	0.406956	0.404369	0.095004	0.243059	0.259373	0.252982	0.244587	0.403989	0.102167	0.101676	0.392168	0.093672	0.406956	0.404369	0.095004	0.243059	0.259373	0.252982	0.244587	0.403989	0.102167	0.101676	0.392168	
19000	0.092720	3	0.093672	0.406956	0.404369	0.095004	0.246888	0.252415	0.255229	0.245468	0.403989	0.102167	0.101676	0.392168	0.093672	0.406956	0.404369	0.095004	0.246888	0.252415	0.255229	0.245468	0.403989	0.102167	0.101676	0.392168	
20000	0.092720	3	0.093672	0.406956	0.404369	0.095004	0.258550	0.262840	0.234034	0.244576	0.403989	0.102167	0.101676	0.392168	0.093672	0.406956	0.404369	0.095004	0.258550	0.262840	0.234034	0.244576	0.403989	0.102167	0.101676	0.392168	
21000	0.092720	3	0.095743	0.408770	0.399464	0.096022	0.248220	0.264819	0.229172	0.257789	0.403989	0.102167	0.101676	0.392168	0.095743	0.408770	0.399464	0.096022	0.248220	0.264819	0.229172	0.257789	0.403989	0.102167	0.101676	0.392168	
22000	0.092720	3	0.095743	0.408770	0.399464	0.096022	0.248220	0.264819	0.229172	0.257789	0.403989	0.102167	0.101676	0.392168	0.095743	0.408770	0.399464	0.096022	0.248220	0.264819	0.229172	0.257789	0.403989	0.102167	0.101676	0.392168	
23000	0.092720	3	0.095743	0.408770	0.399464	0.096022	0.252056	0.252089	0.232293	0.263562	0.403989	0.102167	0.101676	0.392168	0.095743	0.408770	0.399464	0.096022	0.252056	0.252089	0.232293	0.263562	0.403989	0.102167	0.101676	0.392168	
24000	0.092720	3	0.097427	0.401354	0.405556	0.095663	0.238265	0.259167	0.253759	0.248808	0.406582	0.097832	0.102092	0.393494	0.097427	0.401354	0.405556	0.095663	0.238265	0.259167	0.253759	0.248808	0.406582	0.097832	0.102092	0.393494	
25000	0.092720	3	0.097427	0.401354	0.405556	0.095663	0.252619	0.266698	0.236266	0.244416	0.406582	0.097832	0.102092	0.393494	0.097427	0.401354	0.405556	0.095663	0.252619	0.266698	0.236266	0.244416	0.406582	0.097832	0.102092	0.393494	
26000	0.092720	3	0.089744	0.392583	0.420004	0.097669	0.248092	0.258269	0.241497	0.252142	0.406582	0.097832	0.102092	0.393494	0.089744	0.392583	0.420004	0.097669	0.248092	0.258269	0.241497	0.252142	0.406582	0.097832	0.102092	0.393494	
27000	0.092720	3	0.098940	0.391228	0.410514	0.099318	0.252912	0.261930	0.225075	0.260083	0.406582	0.097832	0.102092	0.393494	0.098940	0.391228	0.410514	0.099318	0.252912	0.261930	0.225075	0.260083	0.406582	0.097832	0.102092	0.393494	
28000	0.092720	3	0.097670	0.397673	0.402794	0.101863	0.261039	0.254466	0.235943	0.248551	0.406582	0.097832	0.102092	0.393494	0.097670	0.397673	0.402794	0.101863	0.261039	0.254466	0.235943	0.248551	0.406582	0.097832	0.102092	0.393494	
29000	0.092720	3	0.100661	0.387438	0.418976	0.092926	0.236239	0.263151	0.259982	0.240628	0.406582	0.097832	0.102092	0.393494	0.100661	0.387438	0.418976	0.092926	0.236239	0.263151	0.259982	0.240628	0.406582	0.097832	0.102092	0.393494	
30000	0.092720	3	0.093137	0.407633	0.399578	0.099652	0.228666	0.256675	0.258555	0.256104	0.400095	0.102760	0.101211	0.395935	0.093137	0.407633	0.399578	0.099652	0.228666	0.256675	0.258555	0.256104	0.400095	0.102760	0.101211	0.395935	
31000	0.092720	3	0.093738	0.403181	0.411980	0.091101	0.244769	0.255980	0.253124	0.246127	0.400095	0.102760	0.101211	0.395935	0.093738	0.403181	0.411980	0.091101	0.244769	0.255980	0.253124	0.246127	0.400095	0.102760	0.101211	0.395935	
32000	0.092720	3	0.093355	0.406538	0.402947	0.097160	0.246090	0.267004	0.245708	0.241198	0.400095	0.102760	0.101211	0.395935	0.093355	0.406538	0.402947	0.097160	0.246090	0.267004	0.245708	0.241198	0.400095	0.102760	0.101211	0.395935	
33000	0.092720	3	0.100997	0.394920	0.408310	0.095773	0.250230	0.258646	0.238469	0.252655	0.400095	0.102760	0.101211	0.395935	0.100997	0.394920	0.408310	0.095773	0.250230	0.258646	0.238469	0.252655	0.400095	0.102760	0.101211	0.395935	
34000	0.092720	3	0.101474	0.400335	0.404904	0.093287	0.249116	0.261138	0.240184	0.249562	0.411505	0.101565	0.102633	0.384297	0.101474	0.400335	0.404904	0.093287	0.249116	0.261138	0.240184	0.249562	0.411505	0.101565	0.102633	0.384297	
35000	0.092720	3	0.101474	0.400335	0.404904	0.093287	0.253878	0.261086	0.235210	0.249826	0.418129	0.096789	0.103156	0.381926	0.101474	0.400335	0.404904	0.093287	0.253878	0.261086	0.235210	0.249826	0.418129	0.096789	0.103156	0.381926	
36000	0.092720	3	0.096598	0.400907	0.401235	0.101259	0.250917	0.258814	0.238791	0.251478	0.395285	0.102075	0.103387	0.399253	0.096598	0.400907	0.401235	0.101259	0.250917	0.258814	0.238791	0.251478	0.395285	0.102075	0.103387	0.399253	
37000	0.092720	3	0.102727	0.394331	0.405542	0.097400	0.250731	0.260689	0.246418	0.242162	0.410058	0.100986	0.094814	0.394142	0.102727	0.394331	0.405542	0.097400	0.250731	0.260689	0.246418	0.242162	0.410058	0.100986	0.094814	0.394142	
38000	0.092720	3	0.102500	0.381214	0.422877	0.093408	0.253923	0.257056	0.242611	0.246410	0.410058	0.100986	0.094814	0.394142	0.102500	0.381214	0.422877	0.093408	0.253923	0.257056	0.242611	0.246410	0.410058	0.100986	0.094814	0.394142	
39000	0.092720	3	0.096667	0.394440	0.406440	0.102453	0.241572	0.266052	0.244489	0.247888	0.398699	0.105199	0.099379	0.396723	0.096667	0.394440	0.406440	0.102453	0.241572	0.266052	0.244489	0.247888	0.398699	0.105199	0.099379	0.396723	
40000	0.092720	3	0.096667	0.394440	0.406440	0.102453	0.248305	0.267733	0.232747	0.251215	0.407428	0.099651	0.097273	0.395649	0.096667	0.394440	0.406440	0.102453	0.248305	0.267733	0.232747	0.251215	0.407428	0.099651	0.097273	0.395649	
41000	0.092720	3	0.100798	0.400712	0.397307	0.101184	0.235766	0.263108	0.236810	0.264316	0.394904	0.100471	0.101301	0.403323	0.100798	0.400712	0.397307	0.101184	0.235766	0.263108	0.236810	0.264316	0.394904	0.100471	0.101301	0.403323	
42000	0.092720	3	0.101590	0.388523	0.412568	0.097319	0.250855	0.251249	0.235806	0.262090	0.394904	0.100471	0.101301	0.403323	0.101590	0.388523	0.412568	0.097319	0.250855	0.251249	0.235806	0.262090	0.394904	0.100471	0.101301	0.403323	
43000	0.092720	3	0.095981	0.389854	0.408417	0.105748	0.251353	0.263326	0.233607	0.251715	0.394904	0.100471	0.101301	0.403323	0.095981	0.389854	0.408417	0.105748	0.251353	0.263326	0.233607	0.251715	0.394904	0.100471	0.101301	0.403323	
44000	0.092720	3	0.097048	0.396425	0.404662	0.101865	0.250382	0.266833	0.239226	0.243559	0.394904	0.100471	0.101301	0.403323	0.097048	0.396425	0.404662	0.101865	0.250382	0.266833	0.239226	0.243559	0.394904	0.100471	0.101301	0.403323	
45000	0.092720	3	0.098951	0.388163	0.411014	0.101872	0.256009	0.259991	0.233760	0.250239	0.394904	0.100471	0.101301	0.403323	0.098951	0.388163	0.411014	0.101872	0.256009	0.259991	0.233760	0.250239	0.394904	0.100471	0.101301	0.403323	
46000	0.092720	3	0.098879	0.389375	0.420122	0.091624	0.246821	0.260697	0.238335	0.254147	0.399957	0.101537	0.100761	0.397745	0.098879	0.389375	0.420122	0.091624	0.246821	0.260697	0.238335	0.254147	0.399957	0.101537	0.100761	0.397745	
47000	0.092720	3	0.096063	0.406638	0.406221	0.091078	0.249781	0.269287	0.233981	0.246950	0.399957	0.101537	0.100761	0.397745	0.096063	0.406638	0.406221	0.091078	0.249781	0.269287	0.233981	0.246950	0.399957	0.101537	0.100761	0.397745	
48000	0.092720	3	0.096063	0.406638	0.406221	0.091078	0.244219	0.269497	0.237491	0.248793	0.408352	0.097612	0.102309	0.391727	0.096063	0.406638	0.406221	0.091078	0.244219	0.269497	0.237491	0.248793	0.408352	0.097612	0.102309	0.391727	
49000	0.092720	3	0.102765	0.381538	0.417818	0.097879	0.256815	0.255176	0.244753	0.243256	0.409955	0.103561	0.098921	0.387563	0.102765	0.381538	0.417818	0.097879	0.256815	0.255176	0.244753	0.243256	0.409955	0.103561	0.098921	0.387563	
50000	0.092720	3	0.102713	0.410938	0.394068	0.092280	0.244509	0.258392	0.243330	0.253769	0.409955	0.103561	0.098921	0.387563	0.102713	0.410938	0.394068	0.092280	0.244509	0.258392	0.243330	0.253769	0.409955	0.103561	0.098921	0.387563	
51000	0.092720	3	0.097890	0.397322	0.412534	0.092255	0.249524	0.248125	0.248065	0.254286	0.411089	0.097988	0.099932	0.390990	0.097890	0.397322	0.412534	0.092255	0.249524	0.248125	0.248065	0.254286	0.411089	0.097988	0.099932	0.390990	
52000	0.092720	3	0.098599	0.406713	0.399325	0.095364	0.240901	0.268385	0.238614	0.252101	0.411089	0.097988	0.099932	0.390990	0.098599	0.406713	0.399325	0.095364	0.240901	0.268385	0.238614	0.252101	0.411089	0.097988	0.099932	0.390990	
53000	0.092720	3	0.095412	0.403067	0.407912	0.093609	0.258197	0.265534	0.229460	0.246809	0.411089	0.097988	0.099932	0.390990	0.095412	0.403067	0.407912	0.093609	0.258197	0.265534	0.229460	0.246809	0.411089	0.097988	0.099932	0.390990	
54000	0.092720	3	0.095412	0.403067	0.407912	0.093609	0.244656	0.261013	0.245702	0.248629	0.411089	0.097988	0.099932	0.390990	0.095412	0.403067	0.407912	0.093609	0.244656	0.261013	0.245702	0.248629	0.411089	0.097988	0.099932	0.390990	
55000	0.092720	3	0.096557	0.394678	0.410348	0.098418	0.250061	0.261169	0.243316	0.245454	0.411089	0.097988	0.099932	0.390990	0.096557	0.394678	0.410348	0.098418	0.250061	0.261169	0.243316	0.245454	0.411089	0.097988	0.099932	0.390990	
56000	0.092720	3	0.096557	0.394678	0.410348	0.098418	0.258493	0.260646	0.227116	0.253744	0.401527	0.102371	0.098918	0.397184	0.096557	0.394678	0.410348	0.098418	0.258493	0.260646	0.227116	0.253744	0.401527	0.102371	0.098918	0.397184	
57000	0.092720	3	0.096557	0.394678	0.410348	0.098418	0.259204	0.249056	0.246042	0.245698	0.401527	0.102371	0.098918	0.397184	0.096557	0.394678	0.410348	0.098418	0.259204	0.249056	0.246042	0.245698	0.401527	0.102371	0.098918	0.397184	
58000	0.092720	3	0.096557	0.394678	0.410348	0.098418	0.240472	0.253616	0.245640	0.260272	0.401527	0.102371	0.098918	0.397184	0.096557	0.394678	0.410348	0.098418	0.240472	0.253616	0.245640	0.260272	0.401527	0.102371	0.098918	0.397184	
59000	0.092720	3	0.095993	0.408338	0.399465	0.096204	0.248329	0.261797	0.243222	0.246653	0.401527	0.102371	0.098918	0.397184	0.095993	0.408338	0.399465	0.096204	0.248329	0.261797	0.243222	0.246653	0.401527	0.102371	0.098918	0.397184	
60000	0.092720	3	0.094230	0.402193	0.406304	0.097274	0.247042	0.252602	0.246533	0.253823	0.401527	0.102371	0.098918	0.397184	0.094230	0.402193	0.406304	0.097274	0.247042	0.252602	0.246533	0.253823	0.401527	0.102371	0.098918	0.397184	
61000	0.092720	3	0.094230	0.402193	0.406304	0.097274	0.248614	0.248385	0.246855	0.256146	0.401527	0.102371	0.098918	0.397184	0.094230	0.402193	0.406304	0.097274	0.248614	0.248385	0.246855	0.256146	0.401527	0.102371	0.098918	0.397184	
62000	0.092720	3	0.093451	0.400122	0.412111	0.094316	0.247943	0.255758	0.251308	0.244992	0.400904	0.099192	0.100450	0.399454	0.093451	0.400122	0.412111	0.094316	0.247943	0.255758	0.251308	0.244992	0.400904	0.099192	0.100450	0.399454	
63000	0.092720	3	0.102081	0.389562	0.412882	0.095476	0.238097	0.257562	0.247689	0.256651	0.398653	0.100686	0.103187	0.397474	0.102081	0.389562	0.412882	0.095476	0.238097	0.257562	0.247689	0.256651	0.398653	0.100686	0.103187	0.397474	
64000	0.092720	3	0.092589	0.394739	0.416548	0.096125	0.251302	0.268971	0.245162	0.234565	0.398653	0.100686	0.103187	0.397474	0.092589	0.394739	0.416548	0.096125	0.251302	0.268971	0.245162	0.234565	0.398653	0.100686	0.103187	0.397474	
65000	0.092720	3	0.097972	0.398883	0.404770	0.098376	0.243913	0.256730	0.240538	0.258819	0.400669	0.101145	0.102768	0.395418	0.097972	0.398883	0.404770	0.098376	0.243913	0.256730	0.240538	0.258819	0.400669	0.101145	0.102768	0.395418	
66000	0.092720	3	0.098155	0.398860	0.410147	0.092839	0.231494	0.263640	0.250227	0.254639	0.400669	0.101145	0.102768	0.395418	0.098155	0.398860	0.410147	0.092839	0.231494	0.263640	0.250227	0.254639	0.400669	0.101145	0.102768	0.395418	
67000	0.092720	3	0.098576	0.397227	0.407957	0.096240	0.229933	0.275056	0.248883	0.246128	0.399487	0.097165	0.106117	0.397231	0.098576	0.397227	0.407957	0.096240	0.229933	0.275056	0.248883	0.246128	0.399487	0.097165	0.106117	0.397231	
68000	0.092720	3	0.102522	0.400257	0.405013	0.092208	0.257251	0.261725	0.238385	0.242640	0.404609	0.098310	0.104727	0.392355	0.102522	0.400257	0.405013	0.092208	0.257251	0.261725	0.238385	0.242640	0.404609	0.098310	0.104727	0.392355	
69000	0.092720	3	0.099238	0.386719	0.420802	0.093241	0.239544	0.252853	0.252574	0.255030	0.404609	0.098310	0.104727	0.392355	0.099238	0.386719	0.420802	0.093241	0.239544	0.252853	0.252574	0.255030	0.404609	0.098310	0.104727	0.392355	
70000	0.092720	3	0.100253	0.395498	0.409590	0.094660	0.241145	0.271455	0.233387	0.254013	0.408507	0.099431	0.100189	0.391873	0.100253	0.395498	0.409590	0.094660	0.241145	0.271455	0.233387	0.254013	0.408507	0.099431	0.100189	0.391873	
71000	0.092720	3	0.093092	0.404077	0.409730	0.093101	0.236761	0.265094	0.248282	0.249863	0.408507	0.099431	0.100189	0.391873	0.093092	0.404077	0.409730	0.093101	0.236761	0.265094	0.248282	0.249863	0.408507	0.099431	0.100189	0.391873	
72000	0.092720	3	0.098907	0.400483	0.407062	0.093548	0.247799	0.255955	0.251267	0.244979	0.409424	0.100145	0.097148	0.393283	0.098907	0.400483	0.407062	0.093548	0.247799	0.255955	0.251267	0.244979	0.409424	0.100145	0.097148	0.393283	
73000	0.092720	3	0.101428	0.398801	0.401340	0.098430	0.250401	0.262938	0.236123	0.250538	0.408847	0.099416	0.099957	0.391781	0.101428	0.398801	0.401340	0.098430	0.250401	0.262938	0.236123	0.250538	0.408847	0.099416	0.099957	0.391781	
74000	0.092720	3	0.094823	0.395721	0.412736	0.096719	0.240868	0.262780	0.245383	0.250969	0.408847	0.099416	0.099957	0.391781	0.094823	0.395721	0.412736	0.096719	0.240868	0.262780	0.245383	0.250969	0.408847	0.099416	0.099957	0.391781	
75000	0.092720	3	0.094823	0.395721	0.412736	0.096719	0.256683	0.254974	0.232367	0.255977	0.408847	0.099416	0.099957	0.391781	0.094823	0.395721	0.412736	0.096719	0.256683	0.254974	0.232367	0.255977	0.408847	0.099416	0.099957	0.391781	
76000	0.092720	3	0.100921	0.395985	0.409719	0.093375	0.249241	0.258003	0.245660	0.247097	0.408847	0.099416	0.099957	0.391781	0.100921	0.395985	0.409719	0.093375	0.249241	0.258003	0.245660	0.247097	0.408847	0.099416	0.099957	0.391781	
77000	0.092720	3	0.102853	0.395684	0.406330	0.095132	0.247877	0.265423	0.241038	0.245661	0.408847	0.099416	0.099957	0.391781	0.102853	0.395684	0.406330	0.095132	0.247877	0.265423	0.241038	0.245661	0.408847	0.099416	0.099957	0.391781	
78000	0.092720	3	0.102853	0.395684	0.406330	0.095132	0.241362	0.259768	0.234823	0.264046	0.408847	0.099416	0.099957	0.391781	0.102853	0.395684	0.406330	0.095132	0.241362	0.259768	0.234823	0.264046	0.408847	0.099416	0.099957	0.391781	
79000	0.092720	3	0.092324	0.398558	0.414414	0.094704	0.245168	0.252094	0.247175	0.255563	0.399582	0.098898	0.101390	0.400130	0.092324	0.398558	0.414414	0.094704	0.245168	0.252094	0.247175	0.255563	0.399582	0.098898	0.101390	0.400130	
80000	0.092720	3	0.094145	0.398860	0.414334	0.092661	0.250110	0.279528	0.235672	0.234690	0.399582	0.098898	0.101390	0.400130	0.094145	0.398860	0.414334	0.092661	0.250110	0.279528	0.235672	0.234690	0.399582	0.098898	0.101390	0.400130	
81000	0.092720	3	0.095944	0.393422	0.416427	0.094206	0.246559	0.268291	0.236775	0.248376	0.404495	0.097171	0.100763	0.397571	0.095944	0.393422	0.416427	0.094206	0.246559	0.268291	0.236775	0.248376	0.404495	0.097171	0.100763	0.397571	
82000	0.092720	3	0.095944	0.393422	0.416427	0.094206	0.249794	0.242356	0.258365	0.249485	0.404495	0.097171	0.100763	0.397571	0.095944	0.393422	0.416427	0.094206	0.249794	0.242356	0.258365	0.249485	0.404495	0.097171	0.100763	0.397571	
83000	0.092720	3	0.095944	0.393422	0.416427	0.094206	0.247028	0.257828	0.250286	0.244858	0.404495	0.097171	0.100763	0.397571	0.095944	0.393422	0.416427	0.094206	0.247028	0.257828	0.250286	0.244858	0.404495	0.097171	0.100763	0.397571	
84000	0.092720	3	0.102348	0.394814	0.405032	0.097806	0.256864	0.259175	0.229371	0.254590	0.400350	0.098905	0.101858	0.398887	0.102348	0.394814	0.405032	0.097806	0.256864	0.259175	0.229371	0.254590	0.400350	0.098905	0.101858	0.398887	
85000	0.092720	3	0.102348	0.394814	0.405032	0.097806	0.253903	0.257197	0.231854	0.257045	0.400350	0.098905	0.101858	0.398887	0.102348	0.394814	0.405032	0.097806	0.253903	0.257197	0.231854	0.257045	0.400350	0.098905	0.101858	0.398887	
86000	0.092720	3	0.102348	0.394814	0.405032	0.097806	0.240759	0.264957	0.247160	0.247124	0.413570	0.100385	0.099360	0.386686	0.102348	0.394814	0.405032	0.097806	0.240759	0.264957	0.247160	0.247124	0.413570	0.100385	0.099360	0.386686	
87000	0.092720	3	0.102348	0.394814	0.405032	0.097806	0.256330	0.259947	0.244990	0.238733	0.408601	0.101796	0.103842	0.385760	0.102348	0.394814	0.405032	0.097806	0.256330	0.259947	0.244990	0.238733	0.408601	0.101796	0.103842	0.385760	
88000	0.092720	3	0.088098	0.408073	0.407825	0.096003	0.255427	0.249449	0.239727	0.255397	0.400318	0.100564	0.103775	0.395343	0.088098	0.408073	0.407825	0.096003	0.255427	0.249449	0.239727	0.255397	0.400318	0.100564	0.103775	0.395343	
89000	0.092720	3	0.097834	0.398353	0.405598	0.098215	0.243725	0.265062	0.239865	0.251348	0.400318	0.100564	0.103775	0.395343	0.097834	0.398353	0.405598	0.098215	0.243725	0.265062	0.239865	0.251348	0.400318	0.100564	0.103775	0.395343	
90000	0.092720	3	0.097834	0.398353	0.405598	0.098215	0.256484	0.263066	0.240736	0.239714	0.399300	0.102150	0.102380	0.396170	0.097834	0.398353	0.405598	0.098215	0.256484	0.263066	0.240736	0.239714	0.399300	0.102150	0.102380	0.396170	
91000	0.092720	3	0.099539	0.397297	0.406887	0.096276	0.246935	0.272342	0.233518	0.247205	0.399300	0.102150	0.102380	0.396170	0.099539	0.397297	0.406887	0.096276	0.246935	0.272342	0.233518	0.247205	0.399300	0.102150	0.102380	0.396170	
92000	0.092720	3	0.099539	0.397297	0.406887	0.096276	0.256081	0.253226	0.252546	0.238146	0.399300	0.102150	0.102380	0.396170	0.099539	0.397297	0.406887	0.096276	0.256081	0.253226	0.252546	0.238146	0.399300	0.102150	0.102380	0.396170	
93000	0.092720	3	0.099539	0.397297	0.406887	0.096276	0.261032	0.266283	0.216240	0.256445	0.409099	0.096746	0.096435	0.397720	0.099539	0.397297	0.406887	0.096276	0.261032	0.266283	0.216240	0.256445	0.409099	0.096746	0.096435	0.397720	
94000	0.092720	3	0.099539	0.397297	0.406887	0.096276	0.234903	0.258776	0.253405	0.252916	0.413274	0.098162	0.096187	0.392376	0.099539	0.397297	0.406887	0.096276	0.234903	0.258776	0.253405	0.252916	0.413274	0.098162	0.096187	0.392376	
95000	0.092720	3	0.098595	0.409007	0.397485	0.094913	0.248296	0.255420	0.242389	0.253896	0.407967	0.098540	0.100334	0.393159	0.098595	0.409007	0.397485	0.094913	0.248296	0.255420	0.242389	0.253896	0.407967	0.098540	0.100334	0.393159	
96000	0.092720	3	0.092239	0.395473	0.415707	0.096581	0.264196	0.253429	0.243591	0.238785	0.407967	0.098540	0.100334	0.393159	0.092239	0.395473	0.415707	0.096581	0.264196	0.253429	0.243591	0.238785	0.407967	0.098540	0.100334	0.393159	
97000	0.092720	3	0.099085	0.387934	0.412441	0.100540	0.254130	0.250110	0.236070	0.259690	0.407967	0.098540	0.100334	0.393159	0.099085	0.387934	0.412441	0.100540	0.254130	0.250110	0.236070	0.259690	0.407967	0.098540	0.100334	0.393159	
98000	0.092720	3	0.090603	0.405390	0.408428	0.095579	0.254130	0.250110	0.236070	0.259690	0.407967	0.098540	0.100334	0.393159	0.090603	0.405390	0.408428	0.095579	0.254130	0.250110	0.236070	0.259690	0.407967	0.098540	0.100334	0.393159	
99000	0.092720	3	0.100609	0.391768	0.407908	0.099715	0.254017	0.259778	0.244428	0.241777	0.407967	0.098540	0.100334	0.393159	0.100609	0.391768	0.407908	0.099715	0.254017	0.259778	0.244428	0.241777	0.407967	0.098540	0.100334	0.393159	
100000	0.092720	3	0.101736	0.397865	0.405687	0.094712	0.254296	0.255168	0.248108	0.242428	0.407967	0.098540	0.100334	0.393159	0.101736	0.397865	0.405687	0.094712	0.254296	0.255168	0.248108	0.242428	0.407967	0.098540	0.100334	0.393159	
101000	0.092720	3	0.101736	0.397865	0.405687	0.094712	0.261885	0.258105	0.224408	0.255603	0.400960	0.098664	0.103982	0.396395	0.101736	0.397865	0.405687	0.094712	0.261885	0.258105	0.224408	0.255603	0.400960	0.098664	0.103982	0.396395	
102000	0.092720	3	0.101736	0.397865	0.405687	0.094712	0.255400	0.253985	0.236314	0.254302	0.400960	0.098664	0.103982	0.396395	0.101736	0.397865	0.405687	0.094712	0.255400	0.253985	0.236314	0.254302	0.400960	0.098664	0.103982	0.396395	
103000	0.092720	3	0.101736	0.397865	0.405687	0.094712	0.252431	0.266256	0.234488	0.246825	0.400960	0.098664	0.103982	0.396395	0.101736	0.397865	0.405687	0.094712	0.252431	0.266256	0.234488	0.246825	0.400960	0.098664	0.103982	0.396395	
