Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	0.092720	3	0.102619	0.397985	0.401751	0.097645	0.252847	0.236943	0.273223	0.236986	0.405232	0.099017	0.096582	0.399169	0.102619	0.397985	0.401751	0.097645	0.252847	0.236943	0.273223	0.236986	0.405232	0.099017	0.096582	0.399169	
13000	0.092720	3	0.102619	0.397985	0.401751	0.097645	0.252877	0.242915	0.277942	0.226266	0.405232	0.099017	0.096582	0.399169	0.102619	0.397985	0.401751	0.097645	0.252877	0.242915	0.277942	0.226266	0.405232	0.099017	0.096582	0.399169	
14000	0.092720	3	0.102964	0.405666	0.396075	0.095295	0.237975	0.246433	0.268042	0.247550	0.405232	0.099017	0.096582	0.399169	0.102964	0.405666	0.396075	0.095295	0.237975	0.246433	0.268042	0.247550	0.405232	0.099017	0.096582	0.399169	
15000	0.092720	3	0.108178	0.403799	0.390777	0.097247	0.262054	0.231948	0.269281	0.236717	0.405232	0.099017	0.096582	0.399169	0.108178	0.403799	0.390777	0.097247	0.262054	0.231948	0.269281	0.236717	0.405232	0.099017	0.096582	0.399169	
16000	0.092720	3	0.107028	0.394982	0.400262	0.097728	0.246894	0.251913	0.270146	0.231047	0.405232	0.099017	0.096582	0.399169	0.107028	0.394982	0.400262	0.097728	0.246894	0.251913	0.270146	0.231047	0.405232	0.099017	0.096582	0.399169	
17000	0.092720	3	0.107669	0.397514	0.398374	0.096443	0.260378	0.241283	0.261676	0.236663	0.405232	0.099017	0.096582	0.399169	0.107669	0.397514	0.398374	0.096443	0.260378	0.241283	0.261676	0.236663	0.405232	0.099017	0.096582	0.399169	
18000	0.092720	3	0.102393	0.396114	0.401650	0.099844	0.243478	0.248464	0.259143	0.248916	0.402925	0.102650	0.095094	0.399331	0.102393	0.396114	0.401650	0.099844	0.243478	0.248464	0.259143	0.248916	0.402925	0.102650	0.095094	0.399331	
19000	0.092720	3	0.101274	0.409520	0.390270	0.098936	0.238374	0.258700	0.270299	0.232626	0.402925	0.102650	0.095094	0.399331	0.101274	0.409520	0.390270	0.098936	0.238374	0.258700	0.270299	0.232626	0.402925	0.102650	0.095094	0.399331	
20000	0.092720	3	0.101274	0.409520	0.390270	0.098936	0.235782	0.245708	0.266315	0.252195	0.402925	0.102650	0.095094	0.399331	0.101274	0.409520	0.390270	0.098936	0.235782	0.245708	0.266315	0.252195	0.402925	0.102650	0.095094	0.399331	
21000	0.092720	3	0.106419	0.405300	0.390381	0.097900	0.257894	0.235226	0.257205	0.249675	0.402925	0.102650	0.095094	0.399331	0.106419	0.405300	0.390381	0.097900	0.257894	0.235226	0.257205	0.249675	0.402925	0.102650	0.095094	0.399331	
22000	0.092720	3	0.103759	0.397657	0.404486	0.094098	0.250002	0.248345	0.263230	0.238423	0.404770	0.097787	0.094724	0.402719	0.103759	0.397657	0.404486	0.094098	0.250002	0.248345	0.263230	0.238423	0.404770	0.097787	0.094724	0.402719	
23000	0.092720	3	0.103759	0.397657	0.404486	0.094098	0.254147	0.245388	0.253419	0.247046	0.404770	0.097787	0.094724	0.402719	0.103759	0.397657	0.404486	0.094098	0.254147	0.245388	0.253419	0.247046	0.404770	0.097787	0.094724	0.402719	
24000	0.092720	3	0.100324	0.410271	0.390337	0.099068	0.251076	0.244044	0.266830	0.238049	0.404770	0.097787	0.094724	0.402719	0.100324	0.410271	0.390337	0.099068	0.251076	0.244044	0.266830	0.238049	0.404770	0.097787	0.094724	0.402719	
25000	0.092720	3	0.100324	0.410271	0.390337	0.099068	0.243190	0.247671	0.264905	0.244234	0.404770	0.097787	0.094724	0.402719	0.100324	0.410271	0.390337	0.099068	0.243190	0.247671	0.264905	0.244234	0.404770	0.097787	0.094724	0.402719	
26000	0.092720	3	0.104308	0.408041	0.391528	0.096123	0.246995	0.242309	0.266122	0.244574	0.399925	0.100744	0.096706	0.402625	0.104308	0.408041	0.391528	0.096123	0.246995	0.242309	0.266122	0.244574	0.399925	0.100744	0.096706	0.402625	
27000	0.092720	3	0.099220	0.400703	0.399399	0.100678	0.251248	0.247729	0.263656	0.237368	0.399925	0.100744	0.096706	0.402625	0.099220	0.400703	0.399399	0.100678	0.251248	0.247729	0.263656	0.237368	0.399925	0.100744	0.096706	0.402625	
28000	0.092720	3	0.099220	0.400703	0.399399	0.100678	0.250973	0.242754	0.266080	0.240193	0.399925	0.100744	0.096706	0.402625	0.099220	0.400703	0.399399	0.100678	0.250973	0.242754	0.266080	0.240193	0.399925	0.100744	0.096706	0.402625	
29000	0.092720	3	0.097286	0.397121	0.406967	0.098626	0.257056	0.247025	0.258757	0.237162	0.398572	0.098460	0.103056	0.399912	0.097286	0.397121	0.406967	0.098626	0.257056	0.247025	0.258757	0.237162	0.398572	0.098460	0.103056	0.399912	
30000	0.092720	3	0.103332	0.402141	0.394043	0.100483	0.241763	0.250557	0.264154	0.243526	0.398572	0.098460	0.103056	0.399912	0.103332	0.402141	0.394043	0.100483	0.241763	0.250557	0.264154	0.243526	0.398572	0.098460	0.103056	0.399912	
31000	0.092720	3	0.103332	0.402141	0.394043	0.100483	0.251826	0.253231	0.243773	0.251171	0.399361	0.103073	0.095665	0.401901	0.103332	0.402141	0.394043	0.100483	0.251826	0.253231	0.243773	0.251171	0.399361	0.103073	0.095665	0.401901	
32000	0.092720	3	0.103332	0.402141	0.394043	0.100483	0.253860	0.237276	0.255456	0.253408	0.399361	0.103073	0.095665	0.401901	0.103332	0.402141	0.394043	0.100483	0.253860	0.237276	0.255456	0.253408	0.399361	0.103073	0.095665	0.401901	
33000	0.092720	3	0.104652	0.410795	0.383758	0.100795	0.245531	0.242399	0.261339	0.250730	0.399361	0.103073	0.095665	0.401901	0.104652	0.410795	0.383758	0.100795	0.245531	0.242399	0.261339	0.250730	0.399361	0.103073	0.095665	0.401901	
34000	0.092720	3	0.104652	0.410795	0.383758	0.100795	0.244841	0.250219	0.266646	0.238294	0.394869	0.097767	0.096169	0.411195	0.104652	0.410795	0.383758	0.100795	0.244841	0.250219	0.266646	0.238294	0.394869	0.097767	0.096169	0.411195	
35000	0.092720	3	0.105299	0.396777	0.394555	0.103369	0.254776	0.239630	0.254896	0.250698	0.398823	0.097913	0.097185	0.406078	0.105299	0.396777	0.394555	0.103369	0.254776	0.239630	0.254896	0.250698	0.398823	0.097913	0.097185	0.406078	
36000	0.092720	3	0.105299	0.396777	0.394555	0.103369	0.245839	0.249277	0.262921	0.241963	0.398823	0.097913	0.097185	0.406078	0.105299	0.396777	0.394555	0.103369	0.245839	0.249277	0.262921	0.241963	0.398823	0.097913	0.097185	0.406078	
37000	0.092720	3	0.105299	0.396777	0.394555	0.103369	0.245839	0.249277	0.262921	0.241963	0.398823	0.097913	0.097185	0.406078	0.105299	0.396777	0.394555	0.103369	0.245839	0.249277	0.262921	0.241963	0.398823	0.097913	0.097185	0.406078	
38000	0.092720	3	0.106966	0.399709	0.388409	0.104915	0.261166	0.227371	0.262783	0.248679	0.398823	0.097913	0.097185	0.406078	0.106966	0.399709	0.388409	0.104915	0.261166	0.227371	0.262783	0.248679	0.398823	0.097913	0.097185	0.406078	
39000	0.092720	3	0.100100	0.403227	0.396669	0.100004	0.243423	0.247023	0.259147	0.250406	0.398823	0.097913	0.097185	0.406078	0.100100	0.403227	0.396669	0.100004	0.243423	0.247023	0.259147	0.250406	0.398823	0.097913	0.097185	0.406078	
40000	0.092720	3	0.097552	0.401067	0.401196	0.100186	0.244918	0.242700	0.255556	0.256826	0.398823	0.097913	0.097185	0.406078	0.097552	0.401067	0.401196	0.100186	0.244918	0.242700	0.255556	0.256826	0.398823	0.097913	0.097185	0.406078	
41000	0.092720	3	0.102035	0.404188	0.396874	0.096903	0.261012	0.246035	0.252692	0.240261	0.398823	0.097913	0.097185	0.406078	0.102035	0.404188	0.396874	0.096903	0.261012	0.246035	0.252692	0.240261	0.398823	0.097913	0.097185	0.406078	
42000	0.092720	3	0.099262	0.401281	0.394544	0.104913	0.242289	0.233853	0.269412	0.254446	0.398823	0.097913	0.097185	0.406078	0.099262	0.401281	0.394544	0.104913	0.242289	0.233853	0.269412	0.254446	0.398823	0.097913	0.097185	0.406078	
43000	0.092720	3	0.099946	0.402052	0.397892	0.100110	0.231434	0.256940	0.265936	0.245691	0.398823	0.097913	0.097185	0.406078	0.099946	0.402052	0.397892	0.100110	0.231434	0.256940	0.265936	0.245691	0.398823	0.097913	0.097185	0.406078	
44000	0.092720	3	0.094083	0.400379	0.406865	0.098673	0.248596	0.252604	0.248254	0.250546	0.409192	0.098678	0.095861	0.396269	0.094083	0.400379	0.406865	0.098673	0.248596	0.252604	0.248254	0.250546	0.409192	0.098678	0.095861	0.396269	
45000	0.092720	3	0.096456	0.402999	0.403830	0.096715	0.251759	0.241825	0.266870	0.239546	0.409192	0.098678	0.095861	0.396269	0.096456	0.402999	0.403830	0.096715	0.251759	0.241825	0.266870	0.239546	0.409192	0.098678	0.095861	0.396269	
46000	0.092720	3	0.096456	0.402999	0.403830	0.096715	0.242139	0.254327	0.252279	0.251255	0.402815	0.100099	0.096395	0.400690	0.096456	0.402999	0.403830	0.096715	0.242139	0.254327	0.252279	0.251255	0.402815	0.100099	0.096395	0.400690	
47000	0.092720	3	0.100613	0.398608	0.403905	0.096874	0.248189	0.247355	0.257471	0.246986	0.402815	0.100099	0.096395	0.400690	0.100613	0.398608	0.403905	0.096874	0.248189	0.247355	0.257471	0.246986	0.402815	0.100099	0.096395	0.400690	
48000	0.092720	3	0.100613	0.398608	0.403905	0.096874	0.234592	0.243925	0.272558	0.248924	0.402815	0.100099	0.096395	0.400690	0.100613	0.398608	0.403905	0.096874	0.234592	0.243925	0.272558	0.248924	0.402815	0.100099	0.096395	0.400690	
49000	0.092720	3	0.100613	0.398608	0.403905	0.096874	0.243720	0.244011	0.257711	0.254558	0.402815	0.100099	0.096395	0.400690	0.100613	0.398608	0.403905	0.096874	0.243720	0.244011	0.257711	0.254558	0.402815	0.100099	0.096395	0.400690	
50000	0.092720	3	0.100613	0.398608	0.403905	0.096874	0.242844	0.240457	0.266915	0.249785	0.402815	0.100099	0.096395	0.400690	0.100613	0.398608	0.403905	0.096874	0.242844	0.240457	0.266915	0.249785	0.402815	0.100099	0.096395	0.400690	
51000	0.092720	3	0.099135	0.397417	0.400350	0.103099	0.256808	0.251741	0.255788	0.235663	0.402815	0.100099	0.096395	0.400690	0.099135	0.397417	0.400350	0.103099	0.256808	0.251741	0.255788	0.235663	0.402815	0.100099	0.096395	0.400690	
52000	0.092720	3	0.099135	0.397417	0.400350	0.103099	0.236842	0.251856	0.261538	0.249764	0.402815	0.100099	0.096395	0.400690	0.099135	0.397417	0.400350	0.103099	0.236842	0.251856	0.261538	0.249764	0.402815	0.100099	0.096395	0.400690	
53000	0.092720	3	0.098928	0.407346	0.393620	0.100106	0.238230	0.242368	0.268512	0.250890	0.402815	0.100099	0.096395	0.400690	0.098928	0.407346	0.393620	0.100106	0.238230	0.242368	0.268512	0.250890	0.402815	0.100099	0.096395	0.400690	
54000	0.092720	3	0.100954	0.401350	0.399627	0.098069	0.231227	0.241027	0.272366	0.255380	0.402815	0.100099	0.096395	0.400690	0.100954	0.401350	0.399627	0.098069	0.231227	0.241027	0.272366	0.255380	0.402815	0.100099	0.096395	0.400690	
55000	0.092720	3	0.100954	0.401350	0.399627	0.098069	0.248175	0.246641	0.261159	0.244025	0.402815	0.100099	0.096395	0.400690	0.100954	0.401350	0.399627	0.098069	0.248175	0.246641	0.261159	0.244025	0.402815	0.100099	0.096395	0.400690	
56000	0.092720	3	0.104039	0.390719	0.406174	0.099068	0.237666	0.257804	0.258967	0.245563	0.402815	0.100099	0.096395	0.400690	0.104039	0.390719	0.406174	0.099068	0.237666	0.257804	0.258967	0.245563	0.402815	0.100099	0.096395	0.400690	
57000	0.092720	3	0.099825	0.399103	0.403957	0.097114	0.239287	0.255833	0.259477	0.245403	0.402815	0.100099	0.096395	0.400690	0.099825	0.399103	0.403957	0.097114	0.239287	0.255833	0.259477	0.245403	0.402815	0.100099	0.096395	0.400690	
58000	0.092720	3	0.099825	0.399103	0.403957	0.097114	0.242370	0.246572	0.261447	0.249612	0.402815	0.100099	0.096395	0.400690	0.099825	0.399103	0.403957	0.097114	0.242370	0.246572	0.261447	0.249612	0.402815	0.100099	0.096395	0.400690	
59000	0.092720	3	0.097858	0.393639	0.407012	0.101491	0.250846	0.242138	0.268983	0.238033	0.402815	0.100099	0.096395	0.400690	0.097858	0.393639	0.407012	0.101491	0.250846	0.242138	0.268983	0.238033	0.402815	0.100099	0.096395	0.400690	
60000	0.092720	3	0.098693	0.411637	0.390069	0.099601	0.249541	0.249102	0.253850	0.247507	0.404930	0.097581	0.095940	0.401549	0.098693	0.411637	0.390069	0.099601	0.249541	0.249102	0.253850	0.247507	0.404930	0.097581	0.095940	0.401549	
61000	0.092720	3	0.095715	0.393325	0.406829	0.104131	0.238222	0.258829	0.257240	0.245709	0.404458	0.096381	0.097454	0.401707	0.095715	0.393325	0.406829	0.104131	0.238222	0.258829	0.257240	0.245709	0.404458	0.096381	0.097454	0.401707	
62000	0.092720	3	0.093810	0.397261	0.406320	0.102609	0.239962	0.248097	0.262932	0.249009	0.391785	0.099559	0.097866	0.410790	0.093810	0.397261	0.406320	0.102609	0.239962	0.248097	0.262932	0.249009	0.391785	0.099559	0.097866	0.410790	
63000	0.092720	3	0.094365	0.399702	0.403631	0.102302	0.236006	0.242721	0.267874	0.253399	0.391785	0.099559	0.097866	0.410790	0.094365	0.399702	0.403631	0.102302	0.236006	0.242721	0.267874	0.253399	0.391785	0.099559	0.097866	0.410790	
64000	0.092720	3	0.101820	0.395910	0.401959	0.100311	0.248760	0.238618	0.258363	0.254258	0.407754	0.097367	0.100961	0.393919	0.101820	0.395910	0.401959	0.100311	0.248760	0.238618	0.258363	0.254258	0.407754	0.097367	0.100961	0.393919	
65000	0.092720	3	0.101820	0.395910	0.401959	0.100311	0.234686	0.252826	0.275427	0.237060	0.401893	0.093634	0.098578	0.405895	0.101820	0.395910	0.401959	0.100311	0.234686	0.252826	0.275427	0.237060	0.401893	0.093634	0.098578	0.405895	
66000	0.092720	3	0.103279	0.394555	0.398686	0.103480	0.248859	0.239964	0.260895	0.250282	0.400301	0.096297	0.097070	0.406332	0.103279	0.394555	0.398686	0.103480	0.248859	0.239964	0.260895	0.250282	0.400301	0.096297	0.097070	0.406332	
67000	0.092720	3	0.103279	0.394555	0.398686	0.103480	0.255509	0.236831	0.261967	0.245693	0.401883	0.097276	0.098869	0.401971	0.103279	0.394555	0.398686	0.103480	0.255509	0.236831	0.261967	0.245693	0.401883	0.097276	0.098869	0.401971	
68000	0.092720	3	0.103279	0.394555	0.398686	0.103480	0.243635	0.239820	0.278585	0.237960	0.401883	0.097276	0.098869	0.401971	0.103279	0.394555	0.398686	0.103480	0.243635	0.239820	0.278585	0.237960	0.401883	0.097276	0.098869	0.401971	
69000	0.092720	3	0.100343	0.402542	0.398431	0.098683	0.246834	0.252640	0.262464	0.238062	0.401883	0.097276	0.098869	0.401971	0.100343	0.402542	0.398431	0.098683	0.246834	0.252640	0.262464	0.238062	0.401883	0.097276	0.098869	0.401971	
70000	0.092720	3	0.100343	0.402542	0.398431	0.098683	0.240222	0.245312	0.261631	0.252835	0.401883	0.097276	0.098869	0.401971	0.100343	0.402542	0.398431	0.098683	0.240222	0.245312	0.261631	0.252835	0.401883	0.097276	0.098869	0.401971	
71000	0.092720	3	0.096603	0.401665	0.400342	0.101390	0.237857	0.239301	0.268638	0.254204	0.401883	0.097276	0.098869	0.401971	0.096603	0.401665	0.400342	0.101390	0.237857	0.239301	0.268638	0.254204	0.401883	0.097276	0.098869	0.401971	
72000	0.092720	3	0.094954	0.399805	0.406187	0.099055	0.232385	0.243030	0.274364	0.250221	0.401883	0.097276	0.098869	0.401971	0.094954	0.399805	0.406187	0.099055	0.232385	0.243030	0.274364	0.250221	0.401883	0.097276	0.098869	0.401971	
73000	0.092720	3	0.099225	0.401243	0.399089	0.100443	0.234641	0.242143	0.262104	0.261113	0.401883	0.097276	0.098869	0.401971	0.099225	0.401243	0.399089	0.100443	0.234641	0.242143	0.262104	0.261113	0.401883	0.097276	0.098869	0.401971	
74000	0.092720	3	0.098678	0.399447	0.398513	0.103363	0.239268	0.248735	0.265845	0.246152	0.401883	0.097276	0.098869	0.401971	0.098678	0.399447	0.398513	0.103363	0.239268	0.248735	0.265845	0.246152	0.401883	0.097276	0.098869	0.401971	
75000	0.092720	3	0.098678	0.399447	0.398513	0.103363	0.244426	0.244170	0.265650	0.245754	0.401883	0.097276	0.098869	0.401971	0.098678	0.399447	0.398513	0.103363	0.244426	0.244170	0.265650	0.245754	0.401883	0.097276	0.098869	0.401971	
76000	0.092720	3	0.098678	0.399447	0.398513	0.103363	0.236428	0.243191	0.269164	0.251217	0.403747	0.097460	0.096260	0.402533	0.098678	0.399447	0.398513	0.103363	0.236428	0.243191	0.269164	0.251217	0.403747	0.097460	0.096260	0.402533	
77000	0.092720	3	0.096936	0.411653	0.388907	0.102505	0.246283	0.243756	0.259991	0.249970	0.403747	0.097460	0.096260	0.402533	0.096936	0.411653	0.388907	0.102505	0.246283	0.243756	0.259991	0.249970	0.403747	0.097460	0.096260	0.402533	
78000	0.092720	3	0.096810	0.399515	0.401034	0.102642	0.243605	0.248882	0.264272	0.243242	0.403747	0.097460	0.096260	0.402533	0.096810	0.399515	0.401034	0.102642	0.243605	0.248882	0.264272	0.243242	0.403747	0.097460	0.096260	0.402533	
79000	0.092720	3	0.094668	0.412102	0.397868	0.095362	0.243605	0.248882	0.264272	0.243242	0.403747	0.097460	0.096260	0.402533	0.094668	0.412102	0.397868	0.095362	0.243605	0.248882	0.264272	0.243242	0.403747	0.097460	0.096260	0.402533	
80000	0.092720	3	0.099748	0.405432	0.390051	0.104769	0.250346	0.238973	0.270219	0.240461	0.402082	0.099148	0.095471	0.403299	0.099748	0.405432	0.390051	0.104769	0.250346	0.238973	0.270219	0.240461	0.402082	0.099148	0.095471	0.403299	
81000	0.092720	3	0.099748	0.405432	0.390051	0.104769	0.246914	0.258448	0.256638	0.238000	0.402082	0.099148	0.095471	0.403299	0.099748	0.405432	0.390051	0.104769	0.246914	0.258448	0.256638	0.238000	0.402082	0.099148	0.095471	0.403299	
82000	0.092720	3	0.096886	0.404051	0.397591	0.101472	0.254549	0.245690	0.263018	0.236743	0.402082	0.099148	0.095471	0.403299	0.096886	0.404051	0.397591	0.101472	0.254549	0.245690	0.263018	0.236743	0.402082	0.099148	0.095471	0.403299	
83000	0.092720	3	0.094111	0.407720	0.397584	0.100586	0.246894	0.249659	0.265356	0.238090	0.402082	0.099148	0.095471	0.403299	0.094111	0.407720	0.397584	0.100586	0.246894	0.249659	0.265356	0.238090	0.402082	0.099148	0.095471	0.403299	
84000	0.092720	3	0.094111	0.407720	0.397584	0.100586	0.240204	0.259913	0.253976	0.245907	0.402082	0.099148	0.095471	0.403299	0.094111	0.407720	0.397584	0.100586	0.240204	0.259913	0.253976	0.245907	0.402082	0.099148	0.095471	0.403299	
85000	0.092720	3	0.099285	0.396664	0.403414	0.100636	0.244545	0.246742	0.271802	0.236910	0.402082	0.099148	0.095471	0.403299	0.099285	0.396664	0.403414	0.100636	0.244545	0.246742	0.271802	0.236910	0.402082	0.099148	0.095471	0.403299	
86000	0.092720	3	0.099285	0.396664	0.403414	0.100636	0.247327	0.241661	0.263033	0.247978	0.402082	0.099148	0.095471	0.403299	0.099285	0.396664	0.403414	0.100636	0.247327	0.241661	0.263033	0.247978	0.402082	0.099148	0.095471	0.403299	
87000	0.092720	3	0.101068	0.407668	0.393115	0.098149	0.248858	0.243155	0.253776	0.254211	0.402082	0.099148	0.095471	0.403299	0.101068	0.407668	0.393115	0.098149	0.248858	0.243155	0.253776	0.254211	0.402082	0.099148	0.095471	0.403299	
88000	0.092720	3	0.101619	0.400297	0.395475	0.102610	0.249486	0.249906	0.252040	0.248568	0.402082	0.099148	0.095471	0.403299	0.101619	0.400297	0.395475	0.102610	0.249486	0.249906	0.252040	0.248568	0.402082	0.099148	0.095471	0.403299	
89000	0.092720	3	0.101001	0.395577	0.399966	0.103457	0.230398	0.243715	0.268402	0.257485	0.402082	0.099148	0.095471	0.403299	0.101001	0.395577	0.399966	0.103457	0.230398	0.243715	0.268402	0.257485	0.402082	0.099148	0.095471	0.403299	
90000	0.092720	3	0.098256	0.404960	0.404144	0.092639	0.234107	0.249464	0.271372	0.245057	0.402082	0.099148	0.095471	0.403299	0.098256	0.404960	0.404144	0.092639	0.234107	0.249464	0.271372	0.245057	0.402082	0.099148	0.095471	0.403299	
91000	0.092720	3	0.096317	0.401301	0.394837	0.107546	0.243377	0.246166	0.264545	0.245913	0.400685	0.100406	0.093582	0.405328	0.096317	0.401301	0.394837	0.107546	0.243377	0.246166	0.264545	0.245913	0.400685	0.100406	0.093582	0.405328	
92000	0.092720	3	0.101905	0.403152	0.388415	0.106528	0.239158	0.242478	0.256024	0.262340	0.400685	0.100406	0.093582	0.405328	0.101905	0.403152	0.388415	0.106528	0.239158	0.242478	0.256024	0.262340	0.400685	0.100406	0.093582	0.405328	
93000	0.092720	3	0.100698	0.405116	0.394469	0.099717	0.245996	0.259534	0.245330	0.249141	0.406190	0.098289	0.098715	0.396807	0.100698	0.405116	0.394469	0.099717	0.245996	0.259534	0.245330	0.249141	0.406190	0.098289	0.098715	0.396807	
94000	0.092720	3	0.094990	0.407363	0.401552	0.096095	0.243006	0.244015	0.270184	0.242794	0.406190	0.098289	0.098715	0.396807	0.094990	0.407363	0.401552	0.096095	0.243006	0.244015	0.270184	0.242794	0.406190	0.098289	0.098715	0.396807	
95000	0.092720	3	0.097738	0.396618	0.405959	0.099685	0.243006	0.244015	0.270184	0.242794	0.406190	0.098289	0.098715	0.396807	0.097738	0.396618	0.405959	0.099685	0.243006	0.244015	0.270184	0.242794	0.406190	0.098289	0.098715	0.396807	
96000	0.092720	3	0.099700	0.394155	0.401841	0.104303	0.253533	0.246282	0.261481	0.238704	0.406190	0.098289	0.098715	0.396807	0.099700	0.394155	0.401841	0.104303	0.253533	0.246282	0.261481	0.238704	0.406190	0.098289	0.098715	0.396807	
97000	0.092720	3	0.097618	0.400995	0.401544	0.099843	0.240169	0.250732	0.266961	0.242138	0.406190	0.098289	0.098715	0.396807	0.097618	0.400995	0.401544	0.099843	0.240169	0.250732	0.266961	0.242138	0.406190	0.098289	0.098715	0.396807	
98000	0.092720	3	0.097618	0.400995	0.401544	0.099843	0.248575	0.240216	0.260704	0.250505	0.399188	0.098388	0.097155	0.405270	0.097618	0.400995	0.401544	0.099843	0.248575	0.240216	0.260704	0.250505	0.399188	0.098388	0.097155	0.405270	
99000	0.092720	3	0.097600	0.402903	0.395463	0.104033	0.235363	0.249322	0.263611	0.251704	0.399188	0.098388	0.097155	0.405270	0.097600	0.402903	0.395463	0.104033	0.235363	0.249322	0.263611	0.251704	0.399188	0.098388	0.097155	0.405270	
100000	0.092720	3	0.097600	0.402903	0.395463	0.104033	0.246228	0.237310	0.262189	0.254273	0.399188	0.098388	0.097155	0.405270	0.097600	0.402903	0.395463	0.104033	0.246228	0.237310	0.262189	0.254273	0.399188	0.098388	0.097155	0.405270	
101000	0.092720	3	0.097600	0.402903	0.395463	0.104033	0.252519	0.242682	0.253121	0.251678	0.399188	0.098388	0.097155	0.405270	0.097600	0.402903	0.395463	0.104033	0.252519	0.242682	0.253121	0.251678	0.399188	0.098388	0.097155	0.405270	
102000	0.092720	3	0.094018	0.396256	0.403871	0.105854	0.219435	0.254413	0.257484	0.268668	0.399188	0.098388	0.097155	0.405270	0.094018	0.396256	0.403871	0.105854	0.219435	0.254413	0.257484	0.268668	0.399188	0.098388	0.097155	0.405270	
103000	0.092720	3	0.099549	0.394663	0.403768	0.102020	0.247786	0.249838	0.259919	0.242457	0.399188	0.098388	0.097155	0.405270	0.099549	0.394663	0.403768	0.102020	0.247786	0.249838	0.259919	0.242457	0.399188	0.098388	0.097155	0.405270	
