Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	0.092720	3	0.098264	0.399961	0.396308	0.105467	0.272539	0.232874	0.258517	0.236070	0.398524	0.101385	0.096343	0.403747	0.098264	0.399961	0.396308	0.105467	0.272539	0.232874	0.258517	0.236070	0.398524	0.101385	0.096343	0.403747	
13000	0.092720	3	0.098264	0.399961	0.396308	0.105467	0.259882	0.229893	0.266518	0.243707	0.398524	0.101385	0.096343	0.403747	0.098264	0.399961	0.396308	0.105467	0.259882	0.229893	0.266518	0.243707	0.398524	0.101385	0.096343	0.403747	
14000	0.092720	3	0.104604	0.391551	0.400577	0.103268	0.270109	0.237910	0.251555	0.240426	0.398524	0.101385	0.096343	0.403747	0.104604	0.391551	0.400577	0.103268	0.270109	0.237910	0.251555	0.240426	0.398524	0.101385	0.096343	0.403747	
15000	0.092720	3	0.104398	0.395531	0.401140	0.098931	0.267496	0.232821	0.264415	0.235268	0.398524	0.101385	0.096343	0.403747	0.104398	0.395531	0.401140	0.098931	0.267496	0.232821	0.264415	0.235268	0.398524	0.101385	0.096343	0.403747	
16000	0.092720	3	0.093109	0.396420	0.408691	0.101781	0.270113	0.215076	0.266555	0.248256	0.398524	0.101385	0.096343	0.403747	0.093109	0.396420	0.408691	0.101781	0.270113	0.215076	0.266555	0.248256	0.398524	0.101385	0.096343	0.403747	
17000	0.092720	3	0.094707	0.398401	0.399480	0.107412	0.261145	0.236375	0.258554	0.243926	0.398524	0.101385	0.096343	0.403747	0.094707	0.398401	0.399480	0.107412	0.261145	0.236375	0.258554	0.243926	0.398524	0.101385	0.096343	0.403747	
18000	0.092720	3	0.097036	0.392784	0.409138	0.101042	0.263718	0.231817	0.257822	0.246643	0.398524	0.101385	0.096343	0.403747	0.097036	0.392784	0.409138	0.101042	0.263718	0.231817	0.257822	0.246643	0.398524	0.101385	0.096343	0.403747	
19000	0.092720	3	0.097036	0.392784	0.409138	0.101042	0.280317	0.227619	0.261744	0.230320	0.398524	0.101385	0.096343	0.403747	0.097036	0.392784	0.409138	0.101042	0.280317	0.227619	0.261744	0.230320	0.398524	0.101385	0.096343	0.403747	
20000	0.092720	3	0.096437	0.395987	0.402215	0.105361	0.270000	0.232526	0.249640	0.247834	0.398524	0.101385	0.096343	0.403747	0.096437	0.395987	0.402215	0.105361	0.270000	0.232526	0.249640	0.247834	0.398524	0.101385	0.096343	0.403747	
21000	0.092720	3	0.096437	0.395987	0.402215	0.105361	0.270000	0.232526	0.249640	0.247834	0.398524	0.101385	0.096343	0.403747	0.096437	0.395987	0.402215	0.105361	0.270000	0.232526	0.249640	0.247834	0.398524	0.101385	0.096343	0.403747	
22000	0.092720	3	0.097609	0.397171	0.402783	0.102436	0.263814	0.243973	0.253173	0.239040	0.398524	0.101385	0.096343	0.403747	0.097609	0.397171	0.402783	0.102436	0.263814	0.243973	0.253173	0.239040	0.398524	0.101385	0.096343	0.403747	
23000	0.092720	3	0.097609	0.397171	0.402783	0.102436	0.285694	0.234240	0.245846	0.234221	0.398524	0.101385	0.096343	0.403747	0.097609	0.397171	0.402783	0.102436	0.285694	0.234240	0.245846	0.234221	0.398524	0.101385	0.096343	0.403747	
24000	0.092720	3	0.097609	0.397171	0.402783	0.102436	0.288216	0.230340	0.244368	0.237076	0.398524	0.101385	0.096343	0.403747	0.097609	0.397171	0.402783	0.102436	0.288216	0.230340	0.244368	0.237076	0.398524	0.101385	0.096343	0.403747	
25000	0.092720	3	0.100098	0.398422	0.396390	0.105090	0.273441	0.220241	0.264181	0.242136	0.398524	0.101385	0.096343	0.403747	0.100098	0.398422	0.396390	0.105090	0.273441	0.220241	0.264181	0.242136	0.398524	0.101385	0.096343	0.403747	
26000	0.092720	3	0.099978	0.396363	0.399761	0.103898	0.269316	0.241959	0.249033	0.239691	0.395771	0.100083	0.095029	0.409117	0.099978	0.396363	0.399761	0.103898	0.269316	0.241959	0.249033	0.239691	0.395771	0.100083	0.095029	0.409117	
27000	0.092720	3	0.099978	0.396363	0.399761	0.103898	0.266717	0.236902	0.245739	0.250642	0.395771	0.100083	0.095029	0.409117	0.099978	0.396363	0.399761	0.103898	0.266717	0.236902	0.245739	0.250642	0.395771	0.100083	0.095029	0.409117	
28000	0.092720	3	0.096345	0.393175	0.404160	0.106320	0.269624	0.232502	0.249231	0.248643	0.398441	0.099124	0.096111	0.406324	0.096345	0.393175	0.404160	0.106320	0.269624	0.232502	0.249231	0.248643	0.398441	0.099124	0.096111	0.406324	
29000	0.092720	3	0.096345	0.393175	0.404160	0.106320	0.276645	0.237309	0.255601	0.230445	0.398441	0.099124	0.096111	0.406324	0.096345	0.393175	0.404160	0.106320	0.276645	0.237309	0.255601	0.230445	0.398441	0.099124	0.096111	0.406324	
30000	0.092720	3	0.093644	0.394501	0.406341	0.105513	0.266863	0.239680	0.264932	0.228525	0.398441	0.099124	0.096111	0.406324	0.093644	0.394501	0.406341	0.105513	0.266863	0.239680	0.264932	0.228525	0.398441	0.099124	0.096111	0.406324	
31000	0.092720	3	0.096224	0.397796	0.403720	0.102259	0.275040	0.229650	0.259849	0.235461	0.398441	0.099124	0.096111	0.406324	0.096224	0.397796	0.403720	0.102259	0.275040	0.229650	0.259849	0.235461	0.398441	0.099124	0.096111	0.406324	
32000	0.092720	3	0.096224	0.397796	0.403720	0.102259	0.270960	0.233005	0.261753	0.234281	0.401648	0.101413	0.100253	0.396686	0.096224	0.397796	0.403720	0.102259	0.270960	0.233005	0.261753	0.234281	0.401648	0.101413	0.100253	0.396686	
33000	0.092720	3	0.096224	0.397796	0.403720	0.102259	0.270543	0.218290	0.264325	0.246841	0.401648	0.101413	0.100253	0.396686	0.096224	0.397796	0.403720	0.102259	0.270543	0.218290	0.264325	0.246841	0.401648	0.101413	0.100253	0.396686	
34000	0.092720	3	0.096224	0.397796	0.403720	0.102259	0.270266	0.234020	0.257695	0.238018	0.401648	0.101413	0.100253	0.396686	0.096224	0.397796	0.403720	0.102259	0.270266	0.234020	0.257695	0.238018	0.401648	0.101413	0.100253	0.396686	
35000	0.092720	3	0.096224	0.397796	0.403720	0.102259	0.267221	0.243009	0.255588	0.234183	0.401648	0.101413	0.100253	0.396686	0.096224	0.397796	0.403720	0.102259	0.267221	0.243009	0.255588	0.234183	0.401648	0.101413	0.100253	0.396686	
36000	0.092720	3	0.096224	0.397796	0.403720	0.102259	0.263840	0.242792	0.249299	0.244069	0.394406	0.104296	0.095666	0.405631	0.096224	0.397796	0.403720	0.102259	0.263840	0.242792	0.249299	0.244069	0.394406	0.104296	0.095666	0.405631	
37000	0.092720	3	0.100618	0.402881	0.395188	0.101312	0.253118	0.220303	0.266935	0.259645	0.401923	0.102537	0.099640	0.395900	0.100618	0.402881	0.395188	0.101312	0.253118	0.220303	0.266935	0.259645	0.401923	0.102537	0.099640	0.395900	
38000	0.092720	3	0.100618	0.402881	0.395188	0.101312	0.262372	0.225994	0.267249	0.244386	0.401923	0.102537	0.099640	0.395900	0.100618	0.402881	0.395188	0.101312	0.262372	0.225994	0.267249	0.244386	0.401923	0.102537	0.099640	0.395900	
39000	0.092720	3	0.095552	0.404089	0.399956	0.100403	0.264323	0.234476	0.251136	0.250065	0.393739	0.102657	0.099951	0.403652	0.095552	0.404089	0.399956	0.100403	0.264323	0.234476	0.251136	0.250065	0.393739	0.102657	0.099951	0.403652	
40000	0.092720	3	0.096788	0.394975	0.411896	0.096342	0.268702	0.225665	0.244166	0.261466	0.393739	0.102657	0.099951	0.403652	0.096788	0.394975	0.411896	0.096342	0.268702	0.225665	0.244166	0.261466	0.393739	0.102657	0.099951	0.403652	
41000	0.092720	3	0.099721	0.399819	0.394165	0.106295	0.267393	0.241123	0.250396	0.241089	0.393739	0.102657	0.099951	0.403652	0.099721	0.399819	0.394165	0.106295	0.267393	0.241123	0.250396	0.241089	0.393739	0.102657	0.099951	0.403652	
42000	0.092720	3	0.099721	0.399819	0.394165	0.106295	0.267393	0.241123	0.250396	0.241089	0.397440	0.100849	0.093026	0.408685	0.099721	0.399819	0.394165	0.106295	0.267393	0.241123	0.250396	0.241089	0.397440	0.100849	0.093026	0.408685	
43000	0.092720	3	0.098796	0.394157	0.402789	0.104258	0.265326	0.233610	0.255783	0.245282	0.397440	0.100849	0.093026	0.408685	0.098796	0.394157	0.402789	0.104258	0.265326	0.233610	0.255783	0.245282	0.397440	0.100849	0.093026	0.408685	
44000	0.092720	3	0.098796	0.394157	0.402789	0.104258	0.269731	0.237691	0.247170	0.245408	0.393867	0.104442	0.100056	0.401636	0.098796	0.394157	0.402789	0.104258	0.269731	0.237691	0.247170	0.245408	0.393867	0.104442	0.100056	0.401636	
45000	0.092720	3	0.096415	0.389872	0.406535	0.107178	0.264665	0.224018	0.253496	0.257821	0.393867	0.104442	0.100056	0.401636	0.096415	0.389872	0.406535	0.107178	0.264665	0.224018	0.253496	0.257821	0.393867	0.104442	0.100056	0.401636	
46000	0.092720	3	0.094336	0.402640	0.399516	0.103508	0.266488	0.230171	0.268637	0.234704	0.393867	0.104442	0.100056	0.401636	0.094336	0.402640	0.399516	0.103508	0.266488	0.230171	0.268637	0.234704	0.393867	0.104442	0.100056	0.401636	
47000	0.092720	3	0.094336	0.402640	0.399516	0.103508	0.270614	0.226242	0.265484	0.237660	0.401219	0.100426	0.098950	0.399405	0.094336	0.402640	0.399516	0.103508	0.270614	0.226242	0.265484	0.237660	0.401219	0.100426	0.098950	0.399405	
48000	0.092720	3	0.094336	0.402640	0.399516	0.103508	0.263485	0.229417	0.263870	0.243228	0.401219	0.100426	0.098950	0.399405	0.094336	0.402640	0.399516	0.103508	0.263485	0.229417	0.263870	0.243228	0.401219	0.100426	0.098950	0.399405	
49000	0.092720	3	0.094741	0.398799	0.396598	0.109862	0.269778	0.228347	0.260034	0.241840	0.401219	0.100426	0.098950	0.399405	0.094741	0.398799	0.396598	0.109862	0.269778	0.228347	0.260034	0.241840	0.401219	0.100426	0.098950	0.399405	
50000	0.092720	3	0.094782	0.415404	0.390677	0.099137	0.276233	0.237479	0.245056	0.241231	0.401219	0.100426	0.098950	0.399405	0.094782	0.415404	0.390677	0.099137	0.276233	0.237479	0.245056	0.241231	0.401219	0.100426	0.098950	0.399405	
51000	0.092720	3	0.092080	0.390245	0.415344	0.102330	0.278442	0.239675	0.252706	0.229177	0.392504	0.103486	0.099026	0.404985	0.092080	0.390245	0.415344	0.102330	0.278442	0.239675	0.252706	0.229177	0.392504	0.103486	0.099026	0.404985	
52000	0.092720	3	0.103431	0.393774	0.399575	0.103220	0.272488	0.223600	0.255360	0.248553	0.402919	0.100459	0.096983	0.399639	0.103431	0.393774	0.399575	0.103220	0.272488	0.223600	0.255360	0.248553	0.402919	0.100459	0.096983	0.399639	
53000	0.092720	3	0.099040	0.398184	0.398076	0.104701	0.280059	0.233560	0.243496	0.242885	0.402919	0.100459	0.096983	0.399639	0.099040	0.398184	0.398076	0.104701	0.280059	0.233560	0.243496	0.242885	0.402919	0.100459	0.096983	0.399639	
54000	0.092720	3	0.099040	0.398184	0.398076	0.104701	0.262825	0.232115	0.254402	0.250658	0.402919	0.100459	0.096983	0.399639	0.099040	0.398184	0.398076	0.104701	0.262825	0.232115	0.254402	0.250658	0.402919	0.100459	0.096983	0.399639	
55000	0.092720	3	0.099040	0.398184	0.398076	0.104701	0.261818	0.237226	0.258918	0.242039	0.402919	0.100459	0.096983	0.399639	0.099040	0.398184	0.398076	0.104701	0.261818	0.237226	0.258918	0.242039	0.402919	0.100459	0.096983	0.399639	
56000	0.092720	3	0.095418	0.399782	0.402177	0.102622	0.263475	0.240971	0.246372	0.249183	0.403367	0.099736	0.096558	0.400340	0.095418	0.399782	0.402177	0.102622	0.263475	0.240971	0.246372	0.249183	0.403367	0.099736	0.096558	0.400340	
57000	0.092720	3	0.094617	0.406960	0.396904	0.101519	0.280783	0.221988	0.264780	0.232450	0.403367	0.099736	0.096558	0.400340	0.094617	0.406960	0.396904	0.101519	0.280783	0.221988	0.264780	0.232450	0.403367	0.099736	0.096558	0.400340	
58000	0.092720	3	0.093579	0.399919	0.400866	0.105636	0.271246	0.250353	0.247980	0.230422	0.403367	0.099736	0.096558	0.400340	0.093579	0.399919	0.400866	0.105636	0.271246	0.250353	0.247980	0.230422	0.403367	0.099736	0.096558	0.400340	
59000	0.092720	3	0.098504	0.399420	0.391631	0.110445	0.266007	0.232642	0.252686	0.248665	0.403367	0.099736	0.096558	0.400340	0.098504	0.399420	0.391631	0.110445	0.266007	0.232642	0.252686	0.248665	0.403367	0.099736	0.096558	0.400340	
60000	0.092720	3	0.098298	0.397003	0.409237	0.095462	0.267260	0.232250	0.251290	0.249199	0.403367	0.099736	0.096558	0.400340	0.098298	0.397003	0.409237	0.095462	0.267260	0.232250	0.251290	0.249199	0.403367	0.099736	0.096558	0.400340	
61000	0.092720	3	0.092592	0.399868	0.402358	0.105182	0.276257	0.251306	0.238130	0.234307	0.399046	0.103448	0.097196	0.400311	0.092592	0.399868	0.402358	0.105182	0.276257	0.251306	0.238130	0.234307	0.399046	0.103448	0.097196	0.400311	
62000	0.092720	3	0.095532	0.392400	0.406813	0.105255	0.267914	0.225325	0.251093	0.255668	0.399046	0.103448	0.097196	0.400311	0.095532	0.392400	0.406813	0.105255	0.267914	0.225325	0.251093	0.255668	0.399046	0.103448	0.097196	0.400311	
63000	0.092720	3	0.096060	0.398724	0.408072	0.097144	0.278979	0.229236	0.249670	0.242116	0.399046	0.103448	0.097196	0.400311	0.096060	0.398724	0.408072	0.097144	0.278979	0.229236	0.249670	0.242116	0.399046	0.103448	0.097196	0.400311	
64000	0.092720	3	0.092965	0.400171	0.402781	0.104083	0.272624	0.242078	0.251272	0.234026	0.393216	0.104358	0.095056	0.407370	0.092965	0.400171	0.402781	0.104083	0.272624	0.242078	0.251272	0.234026	0.393216	0.104358	0.095056	0.407370	
65000	0.092720	3	0.098458	0.399429	0.399527	0.102585	0.267855	0.226868	0.261075	0.244202	0.393216	0.104358	0.095056	0.407370	0.098458	0.399429	0.399527	0.102585	0.267855	0.226868	0.261075	0.244202	0.393216	0.104358	0.095056	0.407370	
66000	0.092720	3	0.098458	0.399429	0.399527	0.102585	0.268696	0.234952	0.254444	0.241908	0.393216	0.104358	0.095056	0.407370	0.098458	0.399429	0.399527	0.102585	0.268696	0.234952	0.254444	0.241908	0.393216	0.104358	0.095056	0.407370	
67000	0.092720	3	0.090485	0.394133	0.410098	0.105284	0.273420	0.233717	0.253090	0.239773	0.393216	0.104358	0.095056	0.407370	0.090485	0.394133	0.410098	0.105284	0.273420	0.233717	0.253090	0.239773	0.393216	0.104358	0.095056	0.407370	
68000	0.092720	3	0.095496	0.405080	0.398960	0.100464	0.273667	0.227161	0.263103	0.236068	0.400963	0.101321	0.095165	0.402551	0.095496	0.405080	0.398960	0.100464	0.273667	0.227161	0.263103	0.236068	0.400963	0.101321	0.095165	0.402551	
69000	0.092720	3	0.096639	0.401778	0.395618	0.105965	0.268663	0.228447	0.260084	0.242806	0.400963	0.101321	0.095165	0.402551	0.096639	0.401778	0.395618	0.105965	0.268663	0.228447	0.260084	0.242806	0.400963	0.101321	0.095165	0.402551	
70000	0.092720	3	0.096639	0.401778	0.395618	0.105965	0.272495	0.232242	0.254652	0.240611	0.400963	0.101321	0.095165	0.402551	0.096639	0.401778	0.395618	0.105965	0.272495	0.232242	0.254652	0.240611	0.400963	0.101321	0.095165	0.402551	
71000	0.092720	3	0.100307	0.395648	0.398574	0.105470	0.266395	0.233130	0.255107	0.245367	0.396679	0.102745	0.097127	0.403449	0.100307	0.395648	0.398574	0.105470	0.266395	0.233130	0.255107	0.245367	0.396679	0.102745	0.097127	0.403449	
72000	0.092720	3	0.100969	0.405902	0.385204	0.107926	0.261085	0.229091	0.263327	0.246498	0.396679	0.102745	0.097127	0.403449	0.100969	0.405902	0.385204	0.107926	0.261085	0.229091	0.263327	0.246498	0.396679	0.102745	0.097127	0.403449	
73000	0.092720	3	0.096694	0.403273	0.401394	0.098639	0.271032	0.239838	0.246604	0.242526	0.396679	0.102745	0.097127	0.403449	0.096694	0.403273	0.401394	0.098639	0.271032	0.239838	0.246604	0.242526	0.396679	0.102745	0.097127	0.403449	
74000	0.092720	3	0.096764	0.391832	0.405916	0.105488	0.297417	0.219135	0.250806	0.232641	0.401238	0.098262	0.096682	0.403819	0.096764	0.391832	0.405916	0.105488	0.297417	0.219135	0.250806	0.232641	0.401238	0.098262	0.096682	0.403819	
75000	0.092720	3	0.093406	0.406450	0.391156	0.108988	0.274373	0.227009	0.249734	0.248884	0.401238	0.098262	0.096682	0.403819	0.093406	0.406450	0.391156	0.108988	0.274373	0.227009	0.249734	0.248884	0.401238	0.098262	0.096682	0.403819	
76000	0.092720	3	0.095663	0.403630	0.399834	0.100873	0.273288	0.229053	0.252060	0.245600	0.401238	0.098262	0.096682	0.403819	0.095663	0.403630	0.399834	0.100873	0.273288	0.229053	0.252060	0.245600	0.401238	0.098262	0.096682	0.403819	
77000	0.092720	3	0.101093	0.405209	0.392246	0.101452	0.274050	0.236300	0.256997	0.232654	0.401238	0.098262	0.096682	0.403819	0.101093	0.405209	0.392246	0.101452	0.274050	0.236300	0.256997	0.232654	0.401238	0.098262	0.096682	0.403819	
78000	0.092720	3	0.104080	0.419352	0.375478	0.101090	0.274050	0.236300	0.256997	0.232654	0.406464	0.100633	0.096031	0.396871	0.104080	0.419352	0.375478	0.101090	0.274050	0.236300	0.256997	0.232654	0.406464	0.100633	0.096031	0.396871	
79000	0.092720	3	0.095321	0.401951	0.397432	0.105296	0.271395	0.239728	0.253784	0.235093	0.406464	0.100633	0.096031	0.396871	0.095321	0.401951	0.397432	0.105296	0.271395	0.239728	0.253784	0.235093	0.406464	0.100633	0.096031	0.396871	
80000	0.092720	3	0.094484	0.392528	0.416033	0.096954	0.282936	0.232172	0.257282	0.227610	0.398211	0.101988	0.093982	0.405819	0.094484	0.392528	0.416033	0.096954	0.282936	0.232172	0.257282	0.227610	0.398211	0.101988	0.093982	0.405819	
81000	0.092720	3	0.099966	0.416006	0.386015	0.098013	0.272427	0.223505	0.251568	0.252500	0.400031	0.100079	0.102098	0.397792	0.099966	0.416006	0.386015	0.098013	0.272427	0.223505	0.251568	0.252500	0.400031	0.100079	0.102098	0.397792	
82000	0.092720	3	0.100021	0.394074	0.401483	0.104422	0.266811	0.240773	0.248586	0.243829	0.405924	0.097371	0.099425	0.397281	0.100021	0.394074	0.401483	0.104422	0.266811	0.240773	0.248586	0.243829	0.405924	0.097371	0.099425	0.397281	
83000	0.092720	3	0.095335	0.399589	0.399929	0.105147	0.287650	0.225952	0.243396	0.243002	0.406370	0.097758	0.098765	0.397106	0.095335	0.399589	0.399929	0.105147	0.287650	0.225952	0.243396	0.243002	0.406370	0.097758	0.098765	0.397106	
84000	0.092720	3	0.095335	0.399589	0.399929	0.105147	0.277779	0.218505	0.263077	0.240639	0.406370	0.097758	0.098765	0.397106	0.095335	0.399589	0.399929	0.105147	0.277779	0.218505	0.263077	0.240639	0.406370	0.097758	0.098765	0.397106	
85000	0.092720	3	0.095335	0.399589	0.399929	0.105147	0.265965	0.224829	0.262495	0.246710	0.409783	0.101007	0.091814	0.397396	0.095335	0.399589	0.399929	0.105147	0.265965	0.224829	0.262495	0.246710	0.409783	0.101007	0.091814	0.397396	
86000	0.092720	3	0.094840	0.407153	0.397034	0.100973	0.267717	0.225522	0.264218	0.242542	0.409783	0.101007	0.091814	0.397396	0.094840	0.407153	0.397034	0.100973	0.267717	0.225522	0.264218	0.242542	0.409783	0.101007	0.091814	0.397396	
87000	0.092720	3	0.099386	0.403386	0.393957	0.103270	0.265510	0.238613	0.246965	0.248911	0.406004	0.097538	0.098979	0.397479	0.099386	0.403386	0.393957	0.103270	0.265510	0.238613	0.246965	0.248911	0.406004	0.097538	0.098979	0.397479	
88000	0.092720	3	0.099386	0.403386	0.393957	0.103270	0.267979	0.233661	0.259815	0.238545	0.406004	0.097538	0.098979	0.397479	0.099386	0.403386	0.393957	0.103270	0.267979	0.233661	0.259815	0.238545	0.406004	0.097538	0.098979	0.397479	
89000	0.092720	3	0.099386	0.403386	0.393957	0.103270	0.281395	0.236826	0.242902	0.238877	0.410754	0.097998	0.097412	0.393836	0.099386	0.403386	0.393957	0.103270	0.281395	0.236826	0.242902	0.238877	0.410754	0.097998	0.097412	0.393836	
90000	0.092720	3	0.099913	0.406581	0.390966	0.102540	0.284633	0.228218	0.249643	0.237506	0.396722	0.101554	0.095476	0.406249	0.099913	0.406581	0.390966	0.102540	0.284633	0.228218	0.249643	0.237506	0.396722	0.101554	0.095476	0.406249	
91000	0.092720	3	0.094363	0.409288	0.396759	0.099590	0.264667	0.226403	0.259159	0.249771	0.401484	0.100903	0.096298	0.401315	0.094363	0.409288	0.396759	0.099590	0.264667	0.226403	0.259159	0.249771	0.401484	0.100903	0.096298	0.401315	
92000	0.092720	3	0.095041	0.407681	0.391627	0.105650	0.281052	0.230072	0.245993	0.242883	0.401484	0.100903	0.096298	0.401315	0.095041	0.407681	0.391627	0.105650	0.281052	0.230072	0.245993	0.242883	0.401484	0.100903	0.096298	0.401315	
93000	0.092720	3	0.095026	0.409829	0.394248	0.100897	0.275454	0.221643	0.248147	0.254756	0.401484	0.100903	0.096298	0.401315	0.095026	0.409829	0.394248	0.100897	0.275454	0.221643	0.248147	0.254756	0.401484	0.100903	0.096298	0.401315	
94000	0.092720	3	0.099008	0.406824	0.388849	0.105318	0.281824	0.221169	0.253910	0.243096	0.401484	0.100903	0.096298	0.401315	0.099008	0.406824	0.388849	0.105318	0.281824	0.221169	0.253910	0.243096	0.401484	0.100903	0.096298	0.401315	
95000	0.092720	3	0.091167	0.389912	0.416090	0.102831	0.266644	0.235988	0.248743	0.248625	0.401484	0.100903	0.096298	0.401315	0.091167	0.389912	0.416090	0.102831	0.266644	0.235988	0.248743	0.248625	0.401484	0.100903	0.096298	0.401315	
96000	0.092720	3	0.091167	0.389912	0.416090	0.102831	0.275257	0.228349	0.253922	0.242472	0.395464	0.104614	0.097579	0.402343	0.091167	0.389912	0.416090	0.102831	0.275257	0.228349	0.253922	0.242472	0.395464	0.104614	0.097579	0.402343	
97000	0.092720	3	0.098832	0.394800	0.402937	0.103431	0.272568	0.240333	0.239830	0.247270	0.395859	0.099992	0.094179	0.409971	0.098832	0.394800	0.402937	0.103431	0.272568	0.240333	0.239830	0.247270	0.395859	0.099992	0.094179	0.409971	
98000	0.092720	3	0.098832	0.394800	0.402937	0.103431	0.278664	0.228018	0.248177	0.245141	0.399485	0.102716	0.096604	0.401195	0.098832	0.394800	0.402937	0.103431	0.278664	0.228018	0.248177	0.245141	0.399485	0.102716	0.096604	0.401195	
99000	0.092720	3	0.102241	0.405184	0.384088	0.108486	0.280470	0.238387	0.252574	0.228570	0.399485	0.102716	0.096604	0.401195	0.102241	0.405184	0.384088	0.108486	0.280470	0.238387	0.252574	0.228570	0.399485	0.102716	0.096604	0.401195	
100000	0.092720	3	0.094875	0.411276	0.390670	0.103179	0.254089	0.245835	0.258930	0.241146	0.399485	0.102716	0.096604	0.401195	0.094875	0.411276	0.390670	0.103179	0.254089	0.245835	0.258930	0.241146	0.399485	0.102716	0.096604	0.401195	
101000	0.092720	3	0.095499	0.388872	0.403242	0.112386	0.277898	0.225377	0.257836	0.238889	0.391604	0.103742	0.096016	0.408639	0.095499	0.388872	0.403242	0.112386	0.277898	0.225377	0.257836	0.238889	0.391604	0.103742	0.096016	0.408639	
102000	0.092720	3	0.095489	0.390269	0.408109	0.106133	0.273055	0.216641	0.259322	0.250982	0.397537	0.101304	0.097065	0.404093	0.095489	0.390269	0.408109	0.106133	0.273055	0.216641	0.259322	0.250982	0.397537	0.101304	0.097065	0.404093	
103000	0.092720	3	0.092719	0.401753	0.398702	0.106826	0.276494	0.231598	0.250196	0.241712	0.397537	0.101304	0.097065	0.404093	0.092719	0.401753	0.398702	0.106826	0.276494	0.231598	0.250196	0.241712	0.397537	0.101304	0.097065	0.404093	
