Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	0.092720	3	0.103967	0.401706	0.393124	0.101203	0.255552	0.252269	0.240108	0.252070	0.396777	0.094753	0.102431	0.406038	0.103967	0.401706	0.393124	0.101203	0.255552	0.252269	0.240108	0.252070	0.396777	0.094753	0.102431	0.406038	
13000	0.092720	3	0.103967	0.401706	0.393124	0.101203	0.252875	0.263844	0.236885	0.246396	0.396777	0.094753	0.102431	0.406038	0.103967	0.401706	0.393124	0.101203	0.252875	0.263844	0.236885	0.246396	0.396777	0.094753	0.102431	0.406038	
14000	0.092720	3	0.104857	0.399393	0.397438	0.098312	0.255377	0.251519	0.246712	0.246392	0.393983	0.098464	0.099741	0.407813	0.104857	0.399393	0.397438	0.098312	0.255377	0.251519	0.246712	0.246392	0.393983	0.098464	0.099741	0.407813	
15000	0.092720	3	0.109605	0.401337	0.386566	0.102493	0.255377	0.251519	0.246712	0.246392	0.393983	0.098464	0.099741	0.407813	0.109605	0.401337	0.386566	0.102493	0.255377	0.251519	0.246712	0.246392	0.393983	0.098464	0.099741	0.407813	
16000	0.092720	3	0.101076	0.406211	0.397804	0.094910	0.255868	0.249714	0.247817	0.246601	0.393983	0.098464	0.099741	0.407813	0.101076	0.406211	0.397804	0.094910	0.255868	0.249714	0.247817	0.246601	0.393983	0.098464	0.099741	0.407813	
17000	0.092720	3	0.101076	0.406211	0.397804	0.094910	0.269429	0.257442	0.231601	0.241528	0.392329	0.101896	0.102481	0.403294	0.101076	0.406211	0.397804	0.094910	0.269429	0.257442	0.231601	0.241528	0.392329	0.101896	0.102481	0.403294	
18000	0.092720	3	0.100481	0.406476	0.391786	0.101256	0.244514	0.261304	0.244654	0.249528	0.392329	0.101896	0.102481	0.403294	0.100481	0.406476	0.391786	0.101256	0.244514	0.261304	0.244654	0.249528	0.392329	0.101896	0.102481	0.403294	
19000	0.092720	3	0.098537	0.405692	0.394478	0.101293	0.250642	0.264324	0.251587	0.233446	0.402886	0.098705	0.102679	0.395730	0.098537	0.405692	0.394478	0.101293	0.250642	0.264324	0.251587	0.233446	0.402886	0.098705	0.102679	0.395730	
20000	0.092720	3	0.105560	0.392023	0.404442	0.097975	0.266240	0.260851	0.232608	0.240301	0.402886	0.098705	0.102679	0.395730	0.105560	0.392023	0.404442	0.097975	0.266240	0.260851	0.232608	0.240301	0.402886	0.098705	0.102679	0.395730	
21000	0.092720	3	0.101344	0.400090	0.402750	0.095816	0.253427	0.263995	0.241731	0.240847	0.402886	0.098705	0.102679	0.395730	0.101344	0.400090	0.402750	0.095816	0.253427	0.263995	0.241731	0.240847	0.402886	0.098705	0.102679	0.395730	
22000	0.092720	3	0.101344	0.400090	0.402750	0.095816	0.259777	0.258479	0.241508	0.240236	0.402886	0.098705	0.102679	0.395730	0.101344	0.400090	0.402750	0.095816	0.259777	0.258479	0.241508	0.240236	0.402886	0.098705	0.102679	0.395730	
23000	0.092720	3	0.101344	0.400090	0.402750	0.095816	0.255585	0.248422	0.242957	0.253036	0.402886	0.098705	0.102679	0.395730	0.101344	0.400090	0.402750	0.095816	0.255585	0.248422	0.242957	0.253036	0.402886	0.098705	0.102679	0.395730	
24000	0.092720	3	0.101344	0.400090	0.402750	0.095816	0.264964	0.230664	0.252724	0.251648	0.402886	0.098705	0.102679	0.395730	0.101344	0.400090	0.402750	0.095816	0.264964	0.230664	0.252724	0.251648	0.402886	0.098705	0.102679	0.395730	
25000	0.092720	3	0.100547	0.400622	0.397364	0.101467	0.256262	0.254074	0.246475	0.243190	0.398903	0.100790	0.097986	0.402321	0.100547	0.400622	0.397364	0.101467	0.256262	0.254074	0.246475	0.243190	0.398903	0.100790	0.097986	0.402321	
26000	0.092720	3	0.100547	0.400622	0.397364	0.101467	0.258543	0.242501	0.248089	0.250867	0.405459	0.098199	0.100985	0.395358	0.100547	0.400622	0.397364	0.101467	0.258543	0.242501	0.248089	0.250867	0.405459	0.098199	0.100985	0.395358	
27000	0.092720	3	0.100547	0.400622	0.397364	0.101467	0.263709	0.248210	0.241417	0.246664	0.405459	0.098199	0.100985	0.395358	0.100547	0.400622	0.397364	0.101467	0.263709	0.248210	0.241417	0.246664	0.405459	0.098199	0.100985	0.395358	
28000	0.092720	3	0.100547	0.400622	0.397364	0.101467	0.269894	0.253110	0.234658	0.242338	0.397542	0.097047	0.099906	0.405504	0.100547	0.400622	0.397364	0.101467	0.269894	0.253110	0.234658	0.242338	0.397542	0.097047	0.099906	0.405504	
29000	0.092720	3	0.100547	0.400622	0.397364	0.101467	0.263348	0.265656	0.225099	0.245897	0.398158	0.094398	0.100235	0.407210	0.100547	0.400622	0.397364	0.101467	0.263348	0.265656	0.225099	0.245897	0.398158	0.094398	0.100235	0.407210	
30000	0.092720	3	0.100547	0.400622	0.397364	0.101467	0.255881	0.258467	0.229526	0.256126	0.406325	0.096965	0.100492	0.396219	0.100547	0.400622	0.397364	0.101467	0.255881	0.258467	0.229526	0.256126	0.406325	0.096965	0.100492	0.396219	
31000	0.092720	3	0.103587	0.395926	0.405263	0.095224	0.274567	0.245661	0.242942	0.236830	0.406325	0.096965	0.100492	0.396219	0.103587	0.395926	0.405263	0.095224	0.274567	0.245661	0.242942	0.236830	0.406325	0.096965	0.100492	0.396219	
32000	0.092720	3	0.102285	0.395103	0.398386	0.104227	0.271019	0.248525	0.250749	0.229707	0.406325	0.096965	0.100492	0.396219	0.102285	0.395103	0.398386	0.104227	0.271019	0.248525	0.250749	0.229707	0.406325	0.096965	0.100492	0.396219	
33000	0.092720	3	0.106949	0.381883	0.411464	0.099704	0.269324	0.227919	0.250541	0.252216	0.406325	0.096965	0.100492	0.396219	0.106949	0.381883	0.411464	0.099704	0.269324	0.227919	0.250541	0.252216	0.406325	0.096965	0.100492	0.396219	
34000	0.092720	3	0.101367	0.399560	0.394665	0.104409	0.271544	0.246961	0.235990	0.245505	0.406325	0.096965	0.100492	0.396219	0.101367	0.399560	0.394665	0.104409	0.271544	0.246961	0.235990	0.245505	0.406325	0.096965	0.100492	0.396219	
35000	0.092720	3	0.097740	0.396312	0.405982	0.099966	0.255986	0.260494	0.235843	0.247678	0.406325	0.096965	0.100492	0.396219	0.097740	0.396312	0.405982	0.099966	0.255986	0.260494	0.235843	0.247678	0.406325	0.096965	0.100492	0.396219	
36000	0.092720	3	0.099590	0.388646	0.417514	0.094251	0.255986	0.260494	0.235843	0.247678	0.406547	0.098070	0.098448	0.396935	0.099590	0.388646	0.417514	0.094251	0.255986	0.260494	0.235843	0.247678	0.406547	0.098070	0.098448	0.396935	
37000	0.092720	3	0.101619	0.388903	0.409436	0.100042	0.253650	0.258397	0.240040	0.247914	0.406547	0.098070	0.098448	0.396935	0.101619	0.388903	0.409436	0.100042	0.253650	0.258397	0.240040	0.247914	0.406547	0.098070	0.098448	0.396935	
38000	0.092720	3	0.101356	0.400736	0.400244	0.097664	0.259560	0.259704	0.232297	0.248439	0.406547	0.098070	0.098448	0.396935	0.101356	0.400736	0.400244	0.097664	0.259560	0.259704	0.232297	0.248439	0.406547	0.098070	0.098448	0.396935	
39000	0.092720	3	0.101356	0.400736	0.400244	0.097664	0.272466	0.245591	0.251280	0.230663	0.406396	0.095215	0.102374	0.396015	0.101356	0.400736	0.400244	0.097664	0.272466	0.245591	0.251280	0.230663	0.406396	0.095215	0.102374	0.396015	
40000	0.092720	3	0.100947	0.389037	0.409939	0.100078	0.254486	0.254600	0.251940	0.238974	0.406396	0.095215	0.102374	0.396015	0.100947	0.389037	0.409939	0.100078	0.254486	0.254600	0.251940	0.238974	0.406396	0.095215	0.102374	0.396015	
41000	0.092720	3	0.100947	0.389037	0.409939	0.100078	0.261628	0.266343	0.245961	0.226068	0.396327	0.096514	0.104382	0.402777	0.100947	0.389037	0.409939	0.100078	0.261628	0.266343	0.245961	0.226068	0.396327	0.096514	0.104382	0.402777	
42000	0.092720	3	0.102432	0.408358	0.387506	0.101704	0.267176	0.254453	0.248304	0.230067	0.396327	0.096514	0.104382	0.402777	0.102432	0.408358	0.387506	0.101704	0.267176	0.254453	0.248304	0.230067	0.396327	0.096514	0.104382	0.402777	
43000	0.092720	3	0.099073	0.394135	0.406717	0.100075	0.264363	0.265568	0.241362	0.228708	0.396327	0.096514	0.104382	0.402777	0.099073	0.394135	0.406717	0.100075	0.264363	0.265568	0.241362	0.228708	0.396327	0.096514	0.104382	0.402777	
44000	0.092720	3	0.099073	0.394135	0.406717	0.100075	0.253484	0.260428	0.240943	0.245146	0.396327	0.096514	0.104382	0.402777	0.099073	0.394135	0.406717	0.100075	0.253484	0.260428	0.240943	0.245146	0.396327	0.096514	0.104382	0.402777	
45000	0.092720	3	0.099073	0.394135	0.406717	0.100075	0.256068	0.255235	0.245229	0.243467	0.408338	0.094780	0.099315	0.397566	0.099073	0.394135	0.406717	0.100075	0.256068	0.255235	0.245229	0.243467	0.408338	0.094780	0.099315	0.397566	
46000	0.092720	3	0.099073	0.394135	0.406717	0.100075	0.256226	0.242894	0.244857	0.256024	0.400036	0.097031	0.097364	0.405569	0.099073	0.394135	0.406717	0.100075	0.256226	0.242894	0.244857	0.256024	0.400036	0.097031	0.097364	0.405569	
47000	0.092720	3	0.104100	0.391044	0.403436	0.101419	0.270139	0.241058	0.245380	0.243423	0.400036	0.097031	0.097364	0.405569	0.104100	0.391044	0.403436	0.101419	0.270139	0.241058	0.245380	0.243423	0.400036	0.097031	0.097364	0.405569	
48000	0.092720	3	0.104100	0.391044	0.403436	0.101419	0.252656	0.252598	0.256006	0.238740	0.396869	0.093472	0.099347	0.410312	0.104100	0.391044	0.403436	0.101419	0.252656	0.252598	0.256006	0.238740	0.396869	0.093472	0.099347	0.410312	
49000	0.092720	3	0.100320	0.387561	0.413522	0.098596	0.261090	0.253236	0.236528	0.249145	0.396869	0.093472	0.099347	0.410312	0.100320	0.387561	0.413522	0.098596	0.261090	0.253236	0.236528	0.249145	0.396869	0.093472	0.099347	0.410312	
50000	0.092720	3	0.101162	0.383852	0.410318	0.104668	0.270438	0.243766	0.234847	0.250950	0.393868	0.094752	0.099811	0.411569	0.101162	0.383852	0.410318	0.104668	0.270438	0.243766	0.234847	0.250950	0.393868	0.094752	0.099811	0.411569	
51000	0.092720	3	0.100432	0.390924	0.406936	0.101709	0.264781	0.258165	0.242414	0.234640	0.397549	0.097512	0.098418	0.406521	0.100432	0.390924	0.406936	0.101709	0.264781	0.258165	0.242414	0.234640	0.397549	0.097512	0.098418	0.406521	
52000	0.092720	3	0.101823	0.391816	0.406493	0.099867	0.260885	0.240818	0.245202	0.253095	0.397549	0.097512	0.098418	0.406521	0.101823	0.391816	0.406493	0.099867	0.260885	0.240818	0.245202	0.253095	0.397549	0.097512	0.098418	0.406521	
53000	0.092720	3	0.097766	0.394531	0.404763	0.102940	0.255865	0.266791	0.242243	0.235101	0.403612	0.097701	0.098822	0.399865	0.097766	0.394531	0.404763	0.102940	0.255865	0.266791	0.242243	0.235101	0.403612	0.097701	0.098822	0.399865	
54000	0.092720	3	0.093892	0.404808	0.400333	0.100967	0.259994	0.246525	0.240000	0.253481	0.401148	0.099864	0.101838	0.397150	0.093892	0.404808	0.400333	0.100967	0.259994	0.246525	0.240000	0.253481	0.401148	0.099864	0.101838	0.397150	
55000	0.092720	3	0.093892	0.404808	0.400333	0.100967	0.251043	0.253545	0.243610	0.251802	0.401148	0.099864	0.101838	0.397150	0.093892	0.404808	0.400333	0.100967	0.251043	0.253545	0.243610	0.251802	0.401148	0.099864	0.101838	0.397150	
56000	0.092720	3	0.105516	0.401768	0.390618	0.102098	0.262760	0.258884	0.235905	0.242452	0.397331	0.099420	0.103262	0.399988	0.105516	0.401768	0.390618	0.102098	0.262760	0.258884	0.235905	0.242452	0.397331	0.099420	0.103262	0.399988	
57000	0.092720	3	0.105516	0.401768	0.390618	0.102098	0.263996	0.264443	0.227670	0.243892	0.397331	0.099420	0.103262	0.399988	0.105516	0.401768	0.390618	0.102098	0.263996	0.264443	0.227670	0.243892	0.397331	0.099420	0.103262	0.399988	
58000	0.092720	3	0.105516	0.401768	0.390618	0.102098	0.254099	0.260191	0.238136	0.247574	0.397331	0.099420	0.103262	0.399988	0.105516	0.401768	0.390618	0.102098	0.254099	0.260191	0.238136	0.247574	0.397331	0.099420	0.103262	0.399988	
59000	0.092720	3	0.105516	0.401768	0.390618	0.102098	0.259065	0.245598	0.244900	0.250437	0.397331	0.099420	0.103262	0.399988	0.105516	0.401768	0.390618	0.102098	0.259065	0.245598	0.244900	0.250437	0.397331	0.099420	0.103262	0.399988	
60000	0.092720	3	0.105516	0.401768	0.390618	0.102098	0.272504	0.250141	0.250796	0.226559	0.397331	0.099420	0.103262	0.399988	0.105516	0.401768	0.390618	0.102098	0.272504	0.250141	0.250796	0.226559	0.397331	0.099420	0.103262	0.399988	
61000	0.092720	3	0.105516	0.401768	0.390618	0.102098	0.264626	0.253118	0.235044	0.247212	0.404048	0.100829	0.096634	0.398489	0.105516	0.401768	0.390618	0.102098	0.264626	0.253118	0.235044	0.247212	0.404048	0.100829	0.096634	0.398489	
62000	0.092720	3	0.102763	0.404602	0.391462	0.101172	0.262584	0.263073	0.242691	0.231653	0.397144	0.095920	0.103799	0.403137	0.102763	0.404602	0.391462	0.101172	0.262584	0.263073	0.242691	0.231653	0.397144	0.095920	0.103799	0.403137	
63000	0.092720	3	0.099615	0.393839	0.402864	0.103682	0.245536	0.270678	0.237987	0.245798	0.398992	0.095088	0.100603	0.405317	0.099615	0.393839	0.402864	0.103682	0.245536	0.270678	0.237987	0.245798	0.398992	0.095088	0.100603	0.405317	
64000	0.092720	3	0.098875	0.393731	0.410734	0.096660	0.256046	0.248098	0.252307	0.243549	0.398992	0.095088	0.100603	0.405317	0.098875	0.393731	0.410734	0.096660	0.256046	0.248098	0.252307	0.243549	0.398992	0.095088	0.100603	0.405317	
65000	0.092720	3	0.099522	0.405370	0.399637	0.095470	0.256046	0.248098	0.252307	0.243549	0.396997	0.104144	0.098234	0.400625	0.099522	0.405370	0.399637	0.095470	0.256046	0.248098	0.252307	0.243549	0.396997	0.104144	0.098234	0.400625	
66000	0.092720	3	0.104265	0.397321	0.395182	0.103232	0.268177	0.241658	0.238384	0.251781	0.396997	0.104144	0.098234	0.400625	0.104265	0.397321	0.395182	0.103232	0.268177	0.241658	0.238384	0.251781	0.396997	0.104144	0.098234	0.400625	
67000	0.092720	3	0.099650	0.393053	0.405924	0.101373	0.257798	0.256592	0.247668	0.237943	0.396997	0.104144	0.098234	0.400625	0.099650	0.393053	0.405924	0.101373	0.257798	0.256592	0.247668	0.237943	0.396997	0.104144	0.098234	0.400625	
68000	0.092720	3	0.099650	0.393053	0.405924	0.101373	0.246993	0.264223	0.237026	0.251758	0.412210	0.096880	0.100681	0.390229	0.099650	0.393053	0.405924	0.101373	0.246993	0.264223	0.237026	0.251758	0.412210	0.096880	0.100681	0.390229	
69000	0.092720	3	0.099650	0.393053	0.405924	0.101373	0.251117	0.255656	0.244791	0.248436	0.406330	0.092657	0.101542	0.399471	0.099650	0.393053	0.405924	0.101373	0.251117	0.255656	0.244791	0.248436	0.406330	0.092657	0.101542	0.399471	
70000	0.092720	3	0.099650	0.393053	0.405924	0.101373	0.265297	0.250791	0.240503	0.243409	0.406330	0.092657	0.101542	0.399471	0.099650	0.393053	0.405924	0.101373	0.265297	0.250791	0.240503	0.243409	0.406330	0.092657	0.101542	0.399471	
71000	0.092720	3	0.105651	0.388988	0.401763	0.103598	0.275038	0.254836	0.240148	0.229978	0.394852	0.094292	0.097468	0.413388	0.105651	0.388988	0.401763	0.103598	0.275038	0.254836	0.240148	0.229978	0.394852	0.094292	0.097468	0.413388	
72000	0.092720	3	0.100329	0.400549	0.397309	0.101812	0.254199	0.259277	0.241704	0.244820	0.395923	0.100953	0.098610	0.404514	0.100329	0.400549	0.397309	0.101812	0.254199	0.259277	0.241704	0.244820	0.395923	0.100953	0.098610	0.404514	
73000	0.092720	3	0.100329	0.400549	0.397309	0.101812	0.262738	0.258959	0.243900	0.234403	0.392973	0.098953	0.105731	0.402344	0.100329	0.400549	0.397309	0.101812	0.262738	0.258959	0.243900	0.234403	0.392973	0.098953	0.105731	0.402344	
74000	0.092720	3	0.100088	0.402911	0.395898	0.101103	0.256592	0.251020	0.243510	0.248878	0.400792	0.092630	0.097516	0.409062	0.100088	0.402911	0.395898	0.101103	0.256592	0.251020	0.243510	0.248878	0.400792	0.092630	0.097516	0.409062	
75000	0.092720	3	0.096788	0.396090	0.406807	0.100316	0.263896	0.268242	0.238084	0.229777	0.409562	0.099512	0.100679	0.390246	0.096788	0.396090	0.406807	0.100316	0.263896	0.268242	0.238084	0.229777	0.409562	0.099512	0.100679	0.390246	
76000	0.092720	3	0.096788	0.396090	0.406807	0.100316	0.237932	0.258935	0.253223	0.249911	0.406422	0.095323	0.104216	0.394039	0.096788	0.396090	0.406807	0.100316	0.237932	0.258935	0.253223	0.249911	0.406422	0.095323	0.104216	0.394039	
77000	0.092720	3	0.106454	0.394442	0.395146	0.103958	0.271674	0.243509	0.242364	0.242453	0.406422	0.095323	0.104216	0.394039	0.106454	0.394442	0.395146	0.103958	0.271674	0.243509	0.242364	0.242453	0.406422	0.095323	0.104216	0.394039	
78000	0.092720	3	0.099717	0.386478	0.410222	0.103582	0.262747	0.239364	0.247821	0.250069	0.406422	0.095323	0.104216	0.394039	0.099717	0.386478	0.410222	0.103582	0.262747	0.239364	0.247821	0.250069	0.406422	0.095323	0.104216	0.394039	
79000	0.092720	3	0.100112	0.412175	0.386091	0.101621	0.268940	0.247839	0.241217	0.242004	0.406422	0.095323	0.104216	0.394039	0.100112	0.412175	0.386091	0.101621	0.268940	0.247839	0.241217	0.242004	0.406422	0.095323	0.104216	0.394039	
80000	0.092720	3	0.099963	0.399210	0.399649	0.101178	0.258680	0.250853	0.254479	0.235987	0.400577	0.093308	0.099307	0.406808	0.099963	0.399210	0.399649	0.101178	0.258680	0.250853	0.254479	0.235987	0.400577	0.093308	0.099307	0.406808	
81000	0.092720	3	0.099963	0.399210	0.399649	0.101178	0.259910	0.255919	0.237583	0.246588	0.399243	0.102547	0.097507	0.400704	0.099963	0.399210	0.399649	0.101178	0.259910	0.255919	0.237583	0.246588	0.399243	0.102547	0.097507	0.400704	
82000	0.092720	3	0.099963	0.399210	0.399649	0.101178	0.243984	0.255981	0.251495	0.248540	0.401030	0.096688	0.095420	0.406862	0.099963	0.399210	0.399649	0.101178	0.243984	0.255981	0.251495	0.248540	0.401030	0.096688	0.095420	0.406862	
83000	0.092720	3	0.095602	0.390140	0.414900	0.099358	0.252774	0.254995	0.243976	0.248255	0.407898	0.093624	0.099589	0.398889	0.095602	0.390140	0.414900	0.099358	0.252774	0.254995	0.243976	0.248255	0.407898	0.093624	0.099589	0.398889	
84000	0.092720	3	0.100579	0.391293	0.410983	0.097146	0.261128	0.246083	0.245504	0.247285	0.407898	0.093624	0.099589	0.398889	0.100579	0.391293	0.410983	0.097146	0.261128	0.246083	0.245504	0.247285	0.407898	0.093624	0.099589	0.398889	
85000	0.092720	3	0.107591	0.383836	0.409092	0.099480	0.253264	0.253412	0.245107	0.248216	0.407898	0.093624	0.099589	0.398889	0.107591	0.383836	0.409092	0.099480	0.253264	0.253412	0.245107	0.248216	0.407898	0.093624	0.099589	0.398889	
86000	0.092720	3	0.107591	0.383836	0.409092	0.099480	0.254172	0.241207	0.259106	0.245515	0.404130	0.091291	0.102778	0.401802	0.107591	0.383836	0.409092	0.099480	0.254172	0.241207	0.259106	0.245515	0.404130	0.091291	0.102778	0.401802	
87000	0.092720	3	0.096386	0.396104	0.407166	0.100343	0.254179	0.266574	0.237593	0.241654	0.402841	0.093976	0.098116	0.405067	0.096386	0.396104	0.407166	0.100343	0.254179	0.266574	0.237593	0.241654	0.402841	0.093976	0.098116	0.405067	
88000	0.092720	3	0.102526	0.391935	0.408914	0.096625	0.263217	0.252474	0.242722	0.241586	0.402841	0.093976	0.098116	0.405067	0.102526	0.391935	0.408914	0.096625	0.263217	0.252474	0.242722	0.241586	0.402841	0.093976	0.098116	0.405067	
89000	0.092720	3	0.097151	0.403697	0.404926	0.094226	0.253008	0.249876	0.248970	0.248146	0.405891	0.096126	0.101304	0.396679	0.097151	0.403697	0.404926	0.094226	0.253008	0.249876	0.248970	0.248146	0.405891	0.096126	0.101304	0.396679	
90000	0.092720	3	0.096750	0.394777	0.406406	0.102067	0.262363	0.251290	0.235379	0.250968	0.405891	0.096126	0.101304	0.396679	0.096750	0.394777	0.406406	0.102067	0.262363	0.251290	0.235379	0.250968	0.405891	0.096126	0.101304	0.396679	
91000	0.092720	3	0.096874	0.396130	0.408860	0.098136	0.251949	0.253064	0.244028	0.250960	0.405891	0.096126	0.101304	0.396679	0.096874	0.396130	0.408860	0.098136	0.251949	0.253064	0.244028	0.250960	0.405891	0.096126	0.101304	0.396679	
92000	0.092720	3	0.096091	0.399522	0.406634	0.097753	0.270647	0.254591	0.246105	0.228656	0.405891	0.096126	0.101304	0.396679	0.096091	0.399522	0.406634	0.097753	0.270647	0.254591	0.246105	0.228656	0.405891	0.096126	0.101304	0.396679	
93000	0.092720	3	0.097258	0.402346	0.400643	0.099753	0.249867	0.251099	0.243599	0.255435	0.405891	0.096126	0.101304	0.396679	0.097258	0.402346	0.400643	0.099753	0.249867	0.251099	0.243599	0.255435	0.405891	0.096126	0.101304	0.396679	
94000	0.092720	3	0.097258	0.402346	0.400643	0.099753	0.257267	0.251104	0.243778	0.247852	0.405891	0.096126	0.101304	0.396679	0.097258	0.402346	0.400643	0.099753	0.257267	0.251104	0.243778	0.247852	0.405891	0.096126	0.101304	0.396679	
95000	0.092720	3	0.101010	0.410252	0.394238	0.094499	0.256560	0.259668	0.243321	0.240451	0.404871	0.097121	0.099532	0.398476	0.101010	0.410252	0.394238	0.094499	0.256560	0.259668	0.243321	0.240451	0.404871	0.097121	0.099532	0.398476	
96000	0.092720	3	0.098349	0.408471	0.397500	0.095681	0.256560	0.259668	0.243321	0.240451	0.404871	0.097121	0.099532	0.398476	0.098349	0.408471	0.397500	0.095681	0.256560	0.259668	0.243321	0.240451	0.404871	0.097121	0.099532	0.398476	
97000	0.092720	3	0.098349	0.408471	0.397500	0.095681	0.255656	0.248710	0.243066	0.252569	0.404127	0.097356	0.100826	0.397691	0.098349	0.408471	0.397500	0.095681	0.255656	0.248710	0.243066	0.252569	0.404127	0.097356	0.100826	0.397691	
98000	0.092720	3	0.098096	0.404858	0.398888	0.098158	0.266717	0.258273	0.251191	0.223819	0.404127	0.097356	0.100826	0.397691	0.098096	0.404858	0.398888	0.098158	0.266717	0.258273	0.251191	0.223819	0.404127	0.097356	0.100826	0.397691	
99000	0.092720	3	0.100949	0.395701	0.404675	0.098676	0.252988	0.250323	0.252324	0.244365	0.404127	0.097356	0.100826	0.397691	0.100949	0.395701	0.404675	0.098676	0.252988	0.250323	0.252324	0.244365	0.404127	0.097356	0.100826	0.397691	
100000	0.092720	3	0.100949	0.395701	0.404675	0.098676	0.258821	0.242023	0.256481	0.242675	0.404127	0.097356	0.100826	0.397691	0.100949	0.395701	0.404675	0.098676	0.258821	0.242023	0.256481	0.242675	0.404127	0.097356	0.100826	0.397691	
101000	0.092720	3	0.101680	0.398292	0.402413	0.097615	0.256318	0.271670	0.232365	0.239647	0.398027	0.098663	0.100054	0.403255	0.101680	0.398292	0.402413	0.097615	0.256318	0.271670	0.232365	0.239647	0.398027	0.098663	0.100054	0.403255	
102000	0.092720	3	0.098338	0.391333	0.416569	0.093759	0.248305	0.267880	0.251909	0.231906	0.399802	0.099076	0.098218	0.402904	0.098338	0.391333	0.416569	0.093759	0.248305	0.267880	0.251909	0.231906	0.399802	0.099076	0.098218	0.402904	
103000	0.092720	3	0.095951	0.394955	0.406906	0.102187	0.251390	0.249572	0.241688	0.257351	0.408634	0.097199	0.096642	0.397526	0.095951	0.394955	0.406906	0.102187	0.251390	0.249572	0.241688	0.257351	0.408634	0.097199	0.096642	0.397526	
